csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
32650.33984375	n/a	n/a	1066044691.9123688	21409.189453125	n/a	458353393.03979874	n/a	21589.55859375	n/a	466109040.2729645	n/a	n/a	n/a	n/a	-0.0835113642	-0.0375852425	-0.0644423544	-0.07434003089999999	-0.1010664089	-0.030888383999999998	-0.034217282599999996	0.12381784	-0.035907873199999996	0.0501367004	-0.0201279802	0.0046929358	-0.0671489466	0.1176723276	-0.0202839562	0.0380498518	-0.0438143236	0.012155453799999999	-0.12525763	0.0076346373	-0.130259619	0.16722307449999999	-0.0208477606	-0.14016895470000001	0.0502013197	-0.1503561114	0.12093735039999999	-0.0940488462	0.012258225800000001	-0.1784736403	0.0090965679	-0.0041054949	0.08175160349999999	-0.06854325230000001	0.0036967761999999998	-0.06109881530000001	0.025869993799999998	-0.0532165363	0.0399581761	-0.0977765406	0.010167044	0.006169799399999999	-0.0370500003	-0.13814734550000002	0.052842738099999995	-0.0824959379	0.001899945	0.0013309194	0.0136686497	-0.0188227116	-0.0078127041	-0.0051536463	0.12673184980000002	0.0124694726	-0.06984784549999999	-0.07157463480000001	0.0818405148	0.009137590899999999	-0.1194442225	-0.022790906899999998	0.05822524	0.1030406936	0.0660615555	-0.0881766181	-0.025081893100000002	-0.0796841791	-0.0551453183	-0.10252107769999999	0.1795279968	-0.048716649400000006	0.07867474370000001	-0.0811403741	-0.10672754220000001	-0.0425051172	0.0787683364	-0.0440839525	0.0755407306	-0.022145838900000003	0.0545826945	6.0282e-06	-0.031999566800000004	0.0943961967	-0.0570318524	0.04285631559999999	-0.0474152343	0.0699801637	-0.0453953492	0.0362628004	-0.11280336490000001	-0.026297414900000003	0.0213762575	-0.010041635	0.145497598	-0.10595595349999999	0.1403433118	-0.012989291000000002	0.0270533876	-0.0195264715	0.1526514338	-0.0177677633	0.14333913439999998	-0.050904087599999995	0.027709628700000002	-0.044183337999999996	0.0344563329	-0.0687589541	0.0254739665	-0.0309274669	-0.0204124426	-0.019010623600000002	0.1384643202	-0.1061558606	-0.0217226644	0.037495436	0.019032185400000002	-0.0364183121	0.0923994567	0.0150250922	0.0210611083	-0.10227124	-0.048849761500000005	0.0690978407	0.0344823262	-0.011442919499999999	-0.0876276827	0.0045911994	0.058349269	0.0514653995	0.0103371775	-0.1396191425	0.0425796003	0.0577342671	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.0361834	n/a	0.00130923843556	n/a	-0.0457854	n/a	n/a	0.0020963028531600005	-0.0180276	n/a	0.00032499436175999994	n/a	0.00163532	n/a	n/a	2.6742715024e-06	-0.00032792300000000004	n/a	1.0753349392900002e-07	n/a	0.000934928	n/a	n/a	8.74090365184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32306.23046875	-344.109375	118411.26196289062	1043692527.0999908	21330.99609375	-78.193359375	455011394.35157776	6114.2014503479	21497.166015625	-92.392578125	462128146.7033424	8536.388492584229	1.1682629999999998	20.528994	0.1066495394	-0.0195631156	-0.146171056	-0.051058773099999996	0.0581244266	-0.0287006301	0.10210875859999999	-0.019938256	0.1200537334	-0.12026494130000001	0.014849530500000001	0.0166920708	0.013966015600000001	0.0344437997	0.0307417247	-0.06669245480000001	-0.0016233315	0.0357993106	0.0525118301	-0.2760522795	0.0698038976	-0.0065404381000000004	-0.09291375630000001	-0.0662323696	-0.026621702400000002	0.0283015271	0.0765419004	-0.0474945738	-0.0860286104	-0.09106681470000001	-0.0315313236	-0.049297894	0.07652414639999999	0.0160916601	0.066072515	0.08611964650000001	0.0992858569	-0.0007519681	0.0656324283	0.025604715899999998	0.0089435868	-0.0024967887	0.0375490029	0.1012505336	0.04403272019999999	-0.0433969159	0.0898425263	-0.0102260397	-0.1097253637	0.0509532833	-0.0139329011	0.0580885562	0.0979329406	0.035716023199999995	-0.09453017150000001	-0.09396069380000001	-0.022384040499999997	0.022725921099999997	-0.0630210848	-0.06749956160000001	0.028328423999999998	-0.08766018810000001	0.0163853047	0.0669012241	-0.0328115005	-0.1368661398	-0.0366459802	-0.07104758280000001	-0.0587322579	0.06153853190000001	-0.014657966699999999	-0.0089790304	0.055497734699999995	0.0255537298	-0.0986612982	0.018398848500000002	0.009579814499999999	0.16580564849999999	0.0318761293	0.01148098	-0.0566421929	0.0275374793	0.0381762351	-0.1164836735	0.1007116453	-0.0988882634	-0.0465357488	0.05716743570000001	-0.1823770811	-0.0758965461	-0.0675185318	0.0287635001	-0.11658105949999999	-0.0305206951	0.0495463878	-0.06520068799999999	-0.0803640589	-0.0674177853	0.1872498268	0.012524513999999999	-0.0704564892	0.0224685736	0.0851547596	-0.0382461948	-0.0296040609	-0.0234381836	-0.0737147264	-0.0358449585	0.031011907999999998	-0.0110978809	-0.014179045800000003	0.029661374	0.1058476625	0.0068485685999999995	-0.0194417837	-0.1320720148	0.0419462388	-0.083074121	-0.0565700295	-0.0654317626	-0.10009635439999999	-0.0477236933	0.0976707906	-0.08461343439999999	-0.0628382527	-0.0071581355	-0.0761069582	-0.0859576281	-0.044147631500000006	-0.0072254416	-0.052136520199999994	-0.029605774700000007	-0.050449254000000006	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.0227002	-0.013483199999999996	0.00051529908004	0.00018179668223999992	-0.0871016	-0.0413162	0.0017070283824399998	0.007586688722560001	3.82394e-05	0.0180658394	1.4622517123599996e-09	0.00032637455322659235	0.00136434	-0.0002709800000000001	7.343016040000005e-08	1.8614236356e-06	-0.000577163	-0.00024924	3.33117128569e-07	6.212057759999999e-08	0.0007794619999999998	-0.00015546600000000026	2.4169677156000083e-08	6.075610094439997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32346.24609375	40.015625	1601.250244140625	1046279636.3574373	21353.70703125	22.7109375	455980803.9764557	515.7866821289061	21596.73046875	99.564453125	466418766.93983465	9913.080326080322	1.594885	28.025694	0.0577508872	0.12911854550000001	-0.0514110475	0.1068351005	0.0029349896999999996	0.1303821815	0.0539367671	-0.0381749386	-0.0515634528	-0.0191208133	-0.043581048	-0.0520937	0.0664436144	-0.0125771856	-0.032127227200000004	-0.0416691138	0.0157839889	-0.011235697099999999	0.0522561548	-0.1609551352	0.022138981000000002	-0.030584935	-0.020031483500000002	-0.028223114	-0.0909401049	0.0654054818	-0.06793919679999999	0.0143821596	-0.1143408763	-0.064116584	0.0466389129	-0.0685573855	-0.081501802	0.10647907919999999	0.019214673999999998	-0.0445045504	0.0098195701	0.1056518072	0.047585422800000006	-0.0125775962	0.0755827299	-0.1677109656	0.0525175755	0.013059951299999999	0.0690961017	0.0113953563	0.0700029999	0.0966795424	0.0614452128	0.0976386764	-0.031167608399999998	-0.1255743529	-0.0010200934	-0.0151365189	0.0669372833	0.034902196499999996	0.0419090296	0.0369929223	-0.0171233423	0.1008074541	0.07556098230000001	0.0023831389000000002	-0.10404396199999999	-0.016322134	0.1401705607	-0.0407402581	0.0867769226	0.018290201000000002	-0.0070014473	0.024258753199999997	-0.0773755387	0.0913325672	0.0102187211	0.1171263193	0.0287405606	0.0278670884	0.0428459698	-0.0402939988	0.011219858899999999	0.062460059400000004	-0.044185254800000004	-0.0060294676	-0.0695962608	0.0043594040999999995	0.0403229928	-0.024927139900000003	-0.0019702125	0.0094232062	-0.0521265745	-0.0727251713	-0.0721123749	0.0430122869	-0.0089348589	0.060178436900000014	0.0128778921	0.1004630627	-0.0549839024	-0.0598675378	0.0330568372	0.0015023134	0.1154523304	0.1164567507	0.1563368575	-0.08900987789999999	-0.12248449550000001	-0.0438070396	-0.0065988449	-0.017044204099999998	0.0463808142	-0.12102988220000001	0.0440981559	-0.0418976155	0.1309435059	0.0816353217	-0.0504944738	0.0339000759	0.0038788677	-0.0713394482	0.08417204460000001	0.0670150221	0.0029393258000000003	-0.0586650175	-0.1480713932	0.2390718386	-0.0015890738000000001	-0.06471520830000001	-0.037007754500000004	0.06693462509999999	0.067855191	-0.0148938486	0.1560415494	-0.021912711	-0.0356956202	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.0182167	-0.0044835000000000005	0.00033184815888999994	2.0101772250000014e-05	-0.051766699999999985	0.03533490000000001	0.0012485551580100006	0.0026797912288899998	5.13766e-05	1.31372e-05	2.63955502756e-09	1.7258602383999998e-10	0.00128949	-7.485e-05	5.602522500000001e-09	1.6627844600999996e-06	-0.000426485	0.00015067799999999998	1.81889455225e-07	2.2703859684000004e-08	0.000646603	-0.0001328589999999997	1.7651513880999923e-08	4.1809543960900006e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32375.529296875	29.283203125	857.5059852600098	1048174897.2528113	21386.091796875	32.384765625	457364922.34436417	1048.7730445861816	21655.025390625	58.294921875	468940124.66861343	3398.297916412353	1.3369970000000002	23.494024	0.0898233566	-0.0190119951	0.0506941108	0.0754743821	-0.10859182	0.0095100086	0.011726433999999999	-0.0213029383	-0.0976043594	0.0335265487	0.0049967105	-0.0745355919	-0.0870338507	0.10919672779999999	-0.0475343778	-0.1252648707	-0.0024526414000000003	0.0140035314	-0.06440488559999999	0.1077504524	-0.018562774	-0.1586705685	0.0349225088	-0.0666944253	0.0442458017	-0.0442596137	-0.0027248474	-0.029501382599999997	-0.0730025925	0.0796777276	-0.11499193449999999	0.08620433699999999	-0.0009127924000000001	0.0064616282	-0.0715447294	0.05723005940000001	-0.054699839699999996	-0.0200116229	-0.0150497471	0.0163887325	0.08231636219999999	0.0220997398	-0.18726939690000002	0.0433819929	-0.0096205205	0.0363776262	0.016464338000000002	-0.0290627365	0.0756832172	-0.026717905400000002	-0.049842889	0.0775275677	0.0082681727	0.09204512039999999	-0.040597169100000004	0.0503621054	-0.035155627099999996	-0.009810313499999999	-0.0003732143	0.09714032380000001	-0.0163232424	-0.0130632408	-0.0439165908	0.0525997995	0.0014603176999999998	0.0513087792	0.08807582779999999	0.0704398321	0.0758853885	-0.068666632	-0.0378009104	-0.0123361871	-0.1052594381	0.0346445339	-0.001628348	-0.015343220500000001	0.06400778879999999	-0.0639911687	-0.0564689704	0.0093035866	-0.1007438342	-0.0356063411	-0.0445438999	-0.07733314820000001	-0.0416955544	-0.0326758414	0.1181399563	0.10575751119999999	0.10796433359999999	0.0531569609	-0.0390109679	0.0584735863	-0.0282356459	-0.0210422556	-0.1106095533	0.08799500029999999	-0.048109138499999995	0.0346296849	-0.059031083899999996	0.071074998	-0.0167611177	-0.008903572	-0.1115312958	0.0416098091	-0.045213614000000006	0.1055758783	0.0875810043	0.0062969406	-0.1655474951	0.1415903752	0.0409878073	-0.0028594373	-0.0502280446	-0.0474463107	0.0373003656	-0.0051500351	0.0369046067	-0.0197539204	0.0645841152	0.024516031	-0.0268946726	-0.0051506556	0.0735708458	0.0642808527	-0.006233930600000001	0.057191584800000014	-0.1255695808	-0.06711214389999999	-0.09250341390000001	0.01882621	0.057683646	-0.033534978	0.07581445769999999	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.00827187	-0.009944829999999998	6.842383329690001e-05	9.889964372889997e-05	-0.0195627	0.03220399999999999	0.0010370976159999991	0.00038269923129000014	-0.0100071	-0.0100584766	0.00010014205041	0.00010117295151274755	0.00150302	0.0002135300000000002	4.559506090000008e-08	2.2590691204e-06	-0.0008683019999999999	-0.000441817	7.539483632039998e-07	1.9520226148899995e-07	0.000549629	-9.6974e-05	9.403956676e-09	3.0209203764100013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32466.484375	90.955078125	8272.826236724854	1054072607.6721194	21378.033203125	-8.05859375	457020303.63391495	64.94093322753906	21661.978515625	6.953125	469241313.21139914	48.345947265625	0.969485	17.036015	0.05025378000000001	-0.0037968454	0.060637095599999996	0.0657949936	0.0341743561	0.006669168299999999	-0.0369300045	-0.0102195946	-0.0706273918	-0.0068155556	0.0672304911	0.054835525999999996	0.0582647119	-0.0476757845	-0.1067986317	-0.0172449706	-0.1615794435	-0.0563956544	0.034340233399999996	0.0560144114	-0.0010604257	0.011066794	-0.061328082400000004	-0.0990603626	-0.006385814599999999	0.0579339552	0.047543425800000004	-0.0044267658	0.0056557227	0.0229366064	-0.0363394589	-0.0589220378	0.1874853657	-0.0030588765999999996	0.199363005	0.0530973166	-0.0545753016	0.0191762377	0.0225369609	-0.0371992508	-0.0346137075	0.1514166364	0.0133803409	0.001207238	-0.062059280099999996	-0.0629357871	-0.01222783	0.0544992882	0.0683941968	-0.0363267752	-0.0109350178	0.0033658453000000002	0.0423842988	0.0768565462	0.0030525297	0.0252785785	-0.0870228307	-0.0170098746	-0.2061870407	0.0345485298	0.0786624643	0.05929605740000001	-0.1114557847	0.077772896	0.0047556508	0.0721228618	0.0545764623	0.0428088674	-0.022511031400000003	0.0053293206000000004	-0.07687691769999999	-0.0868752267	0.0418507338	-0.0259006257	0.0185694516	-0.0368124284	0.052397535300000006	-0.0400905837	-0.037604879	-0.1046704306	0.1007784224	-0.0096862028	-0.0623002609	-0.026207077599999996	-0.1847118766	0.047200269	0.0186410466	0.0227353187	-0.056248510700000004	0.029466664	-0.11876294779999999	0.074131257	-0.0707623975	-0.0127198942	-0.0215837661	-0.0016159510999999998	0.0910341359	-0.0692128593	0.092486855	-0.0704948171	-0.1216098855	0.054757217000000004	0.0751300633	-0.0667047145	0.0496836621	-0.021332522200000002	-0.023090067000000002	0.12685287	0.035617008799999995	0.1132713051	-0.0456619653	0.052330275700000005	-0.0673423329	0.0530267304	0.0177270183	-0.0812426082	-0.015071656499999999	-0.0308368769	-0.0522612254	0.041073724900000004	0.09497063619999999	-0.0085696475	-0.0705853221	0.0902756458	0.0326131723	0.1195740375	0.0400004776	-0.0788107785	-0.020220385100000002	-0.001054306	-0.0679608636	-0.1873740568	0.1301625513	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.018238	0.00996613	0.00033262464400000003	9.93237471769e-05	-0.0195605	2.200000000004282e-06	4.840000000018841e-12	0.00038261316024999987	-0.023138	-0.0131309	0.0005353670440000001	0.00017242053480999998	0.0011139	-0.00038912	1.5141437439999994e-07	1.2407732100000005e-06	-0.000762758	0.00010554399999999996	5.817997665639999e-07	1.1139535935999987e-08	0.000501202	-4.842700000000008e-05	2.3451743290000087e-09	2.5120344480399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32398.73828125	-67.74609375	4589.533218383789	1049678242.2169342	21400.349609375	22.31640625	457974963.40347666	498.0219879150391	21684.1640625	22.185546875	470202971.0894165	492.1984901428223	1.264625	22.222294	0.06620740000000001	0.1200827089	0.0902166164	-0.1062498089	-0.0827465135	0.0673887982	-0.0522345124	0.1353439222	0.0443953571	-0.0354782271	-0.11334157730000001	0.0525679554	0.0040972647	0.0732102043	0.0206397106	-0.0321264826	0.050880824000000005	-0.1244011075	-0.0762424496	-0.0132275176	0.1030198403	0.12533308199999998	0.053682794400000004	-0.1018827517	0.050464952699999996	-0.055142698600000005	-0.0508928441	0.021829307200000002	-0.0297209104	0.0073559997	0.061219015099999996	0.029377584900000007	0.1331980575	-0.0045389827	0.050297517400000005	-0.0502032076	-0.0170608921	0.0122785226	-0.07367999019999999	-0.0875649396	0.0140803711	-0.026952723300000002	-0.03761657	-0.0473144905	-0.0199340153	0.0006643759	-0.031722076099999996	0.031430391099999996	0.0329611188	-0.0556574929	0.1297001924	0.06986284450000001	-0.05876835070000001	0.0730571513	0.0217864059	0.17642797649999994	-0.0796974471	-0.1442945695	0.052908090899999996	0.0662324297	0.0360937696	0.0495952005	0.05775870950000001	0.0105780615	0.0932952843	0.0578332249	-0.12268986650000001	0.030100975	0.0996231017	-0.0361064087	-0.006763350400000001	-0.05624207690000002	-0.0792820421	0.0114444293	0.0916145931	-0.11862042390000001	-0.0632918046	0.053528327199999996	0.1176656967	0.0386162569	-0.1462454594	-0.0385418747	0.0289807475	0.0499865718	-0.0204908435	0.0186829421	0.0706405957	-0.0936242536	-0.15799258730000001	0.0529293452	0.0471928703	-0.0405902684	0.0199334135	0.054085467699999994	-0.09341850210000001	-0.021055948999999997	0.0950938512	-0.0500244308	0.0157044449	0.03077314	-0.07067394070000001	0.011890009699999999	-0.0799489699	-0.0580666918	0.0198579585	-0.0308075127	0.040056618700000005	0.0055957894	-0.022200875099999996	-0.0253469579	-0.0078287762	0.0629458661	-0.0637463417	-0.0427361971	0.0561874535	0.1098141682	-0.11233404849999999	0.0340908366	-0.041724414700000004	0.10786527380000001	0.0346885855	0.1985248972	-0.0137504199	0.057675408899999996	-0.0066603891000000005	0.0512984463	-0.0760655713	0.0776757649	-0.0814794043	-0.048867804699999996	-0.0109997096	-0.024947726400000002	0.0188320802	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.0182198	-1.8200000000002936e-05	0.00033196111203999987	3.3124000000010685e-10	-0.0451149	-0.0255544	0.0006530273593600001	0.00203535420201	-0.0169988	0.006139199999999997	0.00028895920143999997	3.768977663999997e-05	0.00153851	0.00042461	1.802936521e-07	2.3670130201000005e-06	-0.000593244	0.00016951399999999995	3.5193844353600004e-07	2.8734996195999987e-08	0.00059699	9.578800000000008e-05	9.175340944000015e-09	3.563970601000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32558.06640625	159.328125	25385.451416015625	1060027688.1137848	21394.771484375	-5.578125	457736246.8686256	31.115478515625	21729.6796875	45.515625	472178979.3213501	2071.672119140625	1.33673	23.489342	0.04087675	-0.0855685665	0.1331655033	0.0522939542	0.1417711916	-0.0354899417	-0.0937666567	-0.0329893145	-0.0165361783	0.0271666227	-0.1152258317	0.0323807239	-0.1671091773	-0.0268689904	0.0470243052	-0.0200260885	0.07324630809999999	-0.1292525828	-0.0020285164000000003	-0.0632402387	-0.0014185971	0.10428213550000001	-0.0341160672	0.023681022599999997	-0.0194058729	-0.0260426525	-0.0810234142	-0.0361542407	0.0276724753	-0.0822385668	-0.0284607449	0.0189665953	-0.1459654568	0.098159546	-0.0664985114	-0.1139469364	-0.0294207358	-0.011144396899999999	0.06427779110000001	0.12475011849999999	0.0134017277	0.0118139744	-0.0856780943	-0.0806169777	-0.0728317403	-0.10100656849999999	0.0542921388	-0.1765246104	0.010616363	-0.048924168	0.09077690029999999	-0.0757334302	-0.0663418531	-0.0726348205	0.003895555	0.0702763006	-0.0606756563	-0.0318263806	-0.0091733609	0.0657828163	0.0115539246	-0.0613498995	-0.071774891	-0.07134575	-0.0557998471	0.1074838139	0.0676104991	-0.0681244023	0.1228160459	-0.026664217799999997	0.1459803571	0.037074030200000004	0.1371011245	-0.0803527708	0.0346955756	0.0385574458	0.0085599066	-0.035984200699999996	0.13685290630000002	0.13956974560000002	-0.0344189571	0.0512371662	0.046191857999999995	-0.0794379149	0.060348988099999994	0.0895020533	0.10795393660000001	-0.07413878269999999	-0.06400470009999999	-0.0077225483	0.014537201599999999	-0.108311393	0.0498472286	0.024816164300000002	0.0637448112	-0.0914680143	-0.0317645411	0.0004201293	-0.20413103559999998	0.0330547867	0.0338647853	0.0378292043	0.0815416205	-0.016990076899999998	-0.0521059766	0.0997953007	-0.07903450440000001	-0.1247068185	0.02702437	0.0027359184	0.0017020502	-0.0161736744	-0.0693764358	-0.15973465380000001	0.0341989199	0.0741490637	0.0663613592	0.0160962719	0.0710815444	0.1341267348	-0.0003907051	-0.0048378935	-0.129758849	-0.1112097034	0.0746308044	-0.0173430422	0.0166566143	-0.0169908803	0.0270906689	0.0089830682	0.0295223823	0.012586053500000001	-0.0096321053	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.0117567	-0.006463099999999998	0.00013821999488999997	4.177166160999997e-05	-0.0430762	0.002038700000000005	4.156297690000018e-06	0.0018555590064399997	-0.0223556	-0.0053567999999999975	0.00049977285136	2.869530623999998e-05	0.00147021	-6.830000000000009e-05	4.664890000000012e-09	2.1615174441e-06	-0.000426485	0.00016675900000000005	1.81889455225e-07	2.780856408100001e-08	0.0009022940000000002	0.00030530400000000017	9.32105324160001e-08	8.141344624360004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32434.6015625	-123.46484375	15243.567642211914	1052003378.5181273	21379.115234375	-15.65625	457066568.20468515	245.1181640625	21642.505859375	-87.173828125	468398059.87308115	7599.276309967041	1.245151	21.880085	0.06080425	-0.0574138916	0.056663262199999995	-0.005975472700000001	0.027604657400000003	-0.0310159862	-0.027017754100000003	-0.0464378414	0.05928768070000001	0.0636680394	-0.0635249685	0.0634235063	-0.1080093688	0.05702629150000001	0.09717871189999999	-0.09241699130000001	0.042409157	-0.1211809123	0.0013059469	0.0326531967	0.043619137	0.046414962000000004	-0.0580835396	0.0120408797	0.0920009133	0.039553898500000004	0.1519882557	0.0082742865	0.0340731424	0.0422736497	0.0296395658	-0.0969589624	0.047844445199999995	-0.0518578562	-0.0461152508	-0.0541056983	-0.10644955699999999	0.0661018548	0.08332118940000001	-0.0211694667	-0.1100353942	-0.052957837699999996	0.0517468832	-0.1127275343	-0.0724907601	0.0249840627	0.0365457877	0.021201613900000003	0.0223498817	0.061209968899999995	0.0031976325	-0.0429689385	0.056440939	-0.0532684555	0.1475711357	0.032090272999999996	0.0402835375	-0.041744803399999995	-0.08486536800000001	-0.0087205922	0.036074291099999996	0.007660370899999999	0.1634598051	0.0408753241	-0.0472801246	0.0456806225	-0.006231193100000001	-0.0713760535	0.0165593946	-0.0367356876	0.1219265414	0.0547822757	0.023218149599999998	-0.0262806179	0.0064878583	0.0828750593	-0.0435172246	-0.0174830446	0.096882952	0.0400793094	-0.09475620109999999	-0.0628872396	0.1148535757	-0.108725215	-0.012539169099999999	0.0710246669	0.0231617144	-0.0029992122	-0.0235047842	0.0348011975	0.0794640359	0.0406181133	-0.053967697800000006	-0.1414582849	0.0676337946	-0.0757387166	0.0471709802	-0.0105216498	-0.0514984987	-0.0774892286	0.0805516108	-0.038287153	-0.012165697900000001	-0.12770997380000002	0.0481089952	0.0050988768	-0.0187795916	0.13538442039999998	-0.056096092400000006	-0.1132406803	0.0056609289	0.0729120525	-0.05099439	0.0773164387	0.0035944143	0.012588124499999999	-0.050513235	-0.06261974669999999	0.0603244145	-0.0392869861	0.0355743357	0.1639819836	-0.08842142230000001	-0.0553027506	0.0877332375	-0.0552823535	0.0494640007	-0.0939013905	0.0929487366	0.009331264399999999	-0.12086189800000001	0.08260103690000001	0.06255252	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.0225472	0.0107905	0.00050837622784	0.00011643489025000001	-0.0344934	0.008582799999999995	7.36644558399999e-05	0.0011897946435599999	-0.0351651	-0.012809499999999998	0.00123658425801	0.00016408329024999996	0.0012090999999999998	-0.00026111000000000016	6.817843210000008e-08	1.4619228099999997e-06	-0.000426485	0.0	1.81889455225e-07	0.0	0.000590975	-0.0003113190000000002	9.691951976100013e-08	3.49251450625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
