csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
21949.765625	n/a	481792210.9924317	n/a	16776.0546875	n/a	281436010.87799066	n/a	15863.1259765625	n/a	n/a	251638765.748292	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-6.43441e-05	n/a	n/a	4.14016320481e-09	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0
21383.9609375	-565.8046875	457273785.3765259	320134.94439697266	16712.697265625	-63.357421875	279314249.8924293	4014.162906646729	15753.119140625	-110.0068359375	12101.503952980042	248160762.6587257	1.44792	32.340393	0.030903424714200007	-0.1018059618	-0.059707095700000004	0.07276896620000001	-0.0323792989	-0.014873668799999996	0.0363251659	-0.19407827	0.0971616165	-0.0034486217	-0.0483080225	0.04447714269999999	-0.3207615818	0.19106164329999997	-0.0035085112	0.039356341499999996	0.021825832200000003	-0.017901900800000002	0.0362128578	-0.18464631969999998	0.028992378500000002	-0.0818119705	0.0543736546	-0.024778924900000002	0.14656445710000002	-0.1264238045	0.04540921269999999	-0.0788198019	0.0338248154	-0.1092564184	0.0168793135	-0.1035482274	0.08767580900000001	-0.0930970332	0.0168166973	-0.021493932200000003	0.0770660076	-0.0779601353	0.055324269100000004	-0.046526345	0.0656860276	-0.0944725003	-0.0158098178	0.037962109	-0.0070231246	-0.0506956721	0.075559682	-0.0277036043	-0.0020026209	0.025829415	0.011505522399999999	0.022947097799999996	-0.0709751421	-0.0354147433	0.009376403299999999	0.0503394785	-0.07442111480000001	0.005783060699999999	-0.0178971008	0.0821281305	-0.0285916283	0.0913250383	-0.0462947808	0.0145507447	-0.0072997148	0.0053385129	-0.0132831024	0.0271003933	-0.055709774100000005	0.0609659015	-0.037669076600000004	0.0898751459	-0.037415925499999995	0.09127916929999999	-0.0083247711	0.0066755142000000005	-0.026357364900000003	0.0321656899	-0.0618766857	0.007201502800000001	-0.0562329347	0.0040023027	-0.0212952895	0.0381909384	0.012548691899999999	-0.0291273538	0.022622396200000002	-0.0193795012	0.0438960972	0.0174971172	-0.0043492556	-0.0294471502	0.0213460497	-0.0395984961	-0.033351131299999996	0.0156880288	0.027960220299999998	-0.0093388397	0.031553921	-0.0241989248	-0.0372852457	0.002022807	0.0017056327	0.039543784900000004	-0.0725820427	0.0693793448	-0.0226519603	-0.0120825993	0.0314506622	-0.016667695700000002	-0.0237064742	0.0401144688	-0.06326397639999999	-0.0117237673	-0.047956523200000004	0.0826420255	-0.0157110501	-0.08050663059999999	0.016240502900000002	0.017015023	-0.0377058525	0.041917922999999996	0.008400561899999999	0.022008762400000003	-0.0278232509	-0.0100160467	-0.0069604995	-0.05604129730000002	0.0802067452	-0.0046585053999999996	-0.0011221700999999998	-0.0226376794	0.0928299221	-0.0528783312	-0.0424630791	0.0359532252	0.0050276933	-0.0532529617	-0.006321679300000001	-0.0167485341	0.0530816569	0.1545791826	-0.0133363073	0.118612636	-0.13799732550000002	0.4741100496	0.22648591839999999	-0.0415430329	0.049743627900000004	-0.047504271900000006	0.0079089602	-0.050613307999999996	0.0554201329	-0.08871738970000001	0.1554151569	-0.0402585829	0.023001833500000003	-0.015316034099999999	0.1560684251	-0.1545510092	0.0279441898	-0.044726983899999996	0.0076011712	-0.018394166899999998	0.06689694339999999	-0.08914397630000001	0.0265416275	-0.0208334405	0.036232432	-0.0104041074	0.0243211449	-0.0109170921	0.0455368943	-0.0730341456	0.005280535899999999	-0.0192466425	0.06167826200000001	-0.0205257513	0.0162901352	-0.0132872527	0.0028234193	-0.030840992299999998	0.005255216700000001	-0.016673091100000002	0.08394544720000001	-0.0747619071	-0.0718562118	0.084055605	-0.2525211255	0.0785976505	-0.0157877118	-0.0232927368	0.0386393077	-0.012162291	0.0021139413	-0.0527206053	0.105807441	-0.0021195819	0.10026306380000001	-0.1046790092	-0.0093107416	0.012408345900000001	-0.0587589223	0.0757660586	-0.010689601000000002	0.0060368652	-0.0246361719	0.037499900499999995	-0.0417004147	0.1072987599	-0.004896709	0.056423993	-0.1217493723	0.0744817683	-0.0826939507	0.0676693537	-0.0189762935	0.0456188237	0.0112847496	-0.0727778428	0.07452931089999999	0.0774172201	-0.061864262	-0.0004124094	-0.0703158376	0.0266169317	0.044750152300000005	-0.0733125556	0.047670135700000005	0.0570190646	0.054571309400000004	-0.0236204398	-0.07581032809999999	0.020549613	-0.0313054338	0.019404517	-0.0299340057	0.0350089732	-0.0241976677	0.0208562243	-0.0651104064	0.0112758297	-0.0079608597	0.0956969914	-0.023972614	0.0243047072	-0.0229273454	0.0081733772	-0.024642181699999998	0.003798535	-0.0184691776	0.0192890232	-0.0312032156	0.0244957856	-0.0597079582	0.08507893039999999	-0.0032772034000000004	0.0065921989	-0.0406987931	0.0329487879	-0.0714540551	0.0187051414	-0.0069330576000000005	0.0053973227	0.007917261	-0.0266861142	0.015609758	-0.0070998902	-0.0563262823	0.0193928056	-0.0097724036	-0.0022914707999999997	-0.020645751299999997	0.026502308	-0.030498684300000002	0.056251143899999995	-0.0204906477	-0.0201146676	-0.0351144383	0.08336822070000001	-0.05222505	0.040614878199999996	0.014991352900000001	-0.0196608534	-0.0201213723	0.0070273098	0.04403201	-0.0148640915	-0.023198378199999998	0.0399831981	-0.0150100979	-0.0128900908	-0.0281251638	0.0943890809	0.059138431	-0.013829490600000001	-0.0109648695	0.0493009895	-0.0655060688	-0.0663734904	0.0156207699	0.0443812094	-0.021069599100000003	-0.0508584941	0.0152518384	0.0150918666	0.0050903295	0.028767442799999998	-0.0566586404	0.0291498327	-0.0490258997	0.0646167195	0.0646156772	0.06461394	0.0646115079	0.0	9.01142e-08	9.01142e-08	8.120569041639999e-15	8.120569041639999e-15	5.646e-07	5.646e-07	3.1877315999999995e-13	3.1877315999999995e-13	0.0101722	0.0101722	0.00010347365284000004	0.00010347365284000004	-0.000412998	-0.0003486539	1.2155954198521e-07	1.7056734800400002e-07	6.59575e-05	6.59575e-05	4.35039180625e-09	4.35039180625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21133.791015625	-250.169921875	446637122.692112	62584.9898109436	16707.484375	-5.212890625	279140034.14086914	27.17422866821289	15678.5576171875	-74.5615234375	5559.420777320862	245817168.95546815	1.211224	27.053614000000003	0.07641785677780001	-0.0937827058	-0.0257759964	0.06890693769999999	-0.09906761859999999	0.09124310710000001	0.1296334023	-0.203271208	0.0769183328	-0.0233147706	-0.0799725405	0.0435917924	-0.274925494	0.17045639850000002	-0.0393695406	-0.0333771594	0.0091167026	-0.0744509439	-0.0390740614	-0.009437173	0.034316844900000004	-0.0847403712	0.0210457051	-0.0168757246	0.046825739299999995	0.0057341673	0.014944198899999999	-0.0198526129	0.023400622599999997	0.0728347629	-0.0079675426	-0.0065147265	0.0102670582	-0.0208779608	0.0080464796	-0.062474017300000004	0.0335857085	-0.0253598476	0.043377817	-0.004647879099999999	-0.025332385	-0.0076346771	0.0416503163	-0.0677902613	0.034266932400000005	0.048358164800000006	-0.0143341463	0.0025473859	0.0210913873	0.027475005499999997	0.0369877698	0.0030699479	0.0326258524	-0.1504674901	-0.0363800897	0.0056664709	-0.056082788099999996	0.0673524656	-0.0394742519	-0.0317676551	-0.0591710127	-0.0546352133	0.06031197820000001	0.11232948720000001	0.0231136282	-0.0719500006	0.0534201234	-0.0049677794	-0.027021180099999997	-0.0373369292	-0.0086036446	-0.0546249133	-0.0218257459	0.12155883099999999	-0.0119696251	0.0390195977	-0.0136578472	-0.0650864807	0.029839184300000002	0.033057134700000004	-0.075557923	0.0592104796	-0.027208643900000003	-0.0070203882	0.0218826175	0.0040542454	-0.0549276908	0.0075122176	-0.0853590292	0.0362551257	0.08560873140000001	0.073508207	-0.0061610677	0.0246356418	-0.0061590464	-0.045225614000000004	-0.0574637349	0.0415303677	0.0155385325	0.0466791011	-0.0141772756	0.0645648556	-0.0300309242	-0.0485074593	-0.0572427335	-0.046597668099999996	-0.0836989496	-0.044039179299999995	0.015552443300000001	-0.0341600949	-0.029416717999999998	-0.0257838861	-0.0124046592	0.0390540592	-0.0177549757	0.024511061400000003	0.015873383799999998	0.1386329081	-0.0235464702	-0.008266521800000001	-0.044679333700000004	0.025144626899999998	-0.012809503100000001	0.0005927365	0.07094113610000001	-0.0159486872	-0.0017860935	-5.12358e-05	0.020104101200000002	0.0458733221	-0.049179092800000004	-0.011801716399999999	-0.0308718934	0.0325295326	0.0651219837	-0.017432403500000002	-0.0695232761	0.0280395862	0.0314664148	0.077265298	-0.0057618474	0.1441919954	-0.004652659	0.0638218324	-0.1608326652	0.26014935920000004	0.1733336654	-0.0513955008	-0.0805573621	-0.032439199	-0.0788114258	0.0809261418	0.0436477579	-0.0129993326	0.005409266899999999	-0.041878728999999996	0.0969533446	-0.0384138394	0.0174535603	0.0042053418	0.09261215689999999	0.049606936100000006	-0.0015212021	0.033599951600000004	-0.015934341299999998	0.023362768399999997	0.0076059073	-0.011674883	-0.1236589808	0.0343588897	-0.009953181	-0.030250071400000002	0.014542684299999999	0.079345591	-0.0524687833	0.0340533577	-0.0211374677	0.051457904400000004	-0.0869101476	-0.006370523	-0.0341208623	-0.0185895549	0.0138590472	-0.0663842977	0.0764473345	-0.0752626965	-0.08720054869999999	0.0613265273	-0.2444100975	0.0918858829	-0.0672738179	0.0338561326	0.0704177178	0.0389906397	-0.0291507714	0.0582309204	-0.035933892099999996	0.0033832205	-0.0005212131	-0.010624141699999999	0.02376289	0.040995821099999996	-0.0172169531	-0.0121116237	-0.0212458403	-0.0566139704	-0.0430231863	0.0018518486	0.0024958838000000002	0.0081836517	0.022133803599999998	-0.0765296414	-0.0723863201	0.0288595829	-0.0134913767	-0.0150362932	0.048148085800000004	-0.0130303143	-0.0531361674	0.034674591	0.0370478796	0.04578025	0.06215493690000001	0.025686939	0.0262186726	-0.0335781232	-0.0208812936	-0.0327470121	-0.041439051	-0.09653319390000001	0.0110406861	-0.0255613996	0.0379162078	0.024306818199999997	0.0041841068	-0.10109593730000001	-0.0038717203999999996	0.055860912199999994	0.10500411289999999	0.05702285610000001	0.011420283799999998	0.0097506459	0.028522195400000002	-0.0701095862	-0.0123724501	0.1032248652	0.0139215134	-0.026909495699999997	-0.043732744299999994	-0.0258174415	-0.0215983196	0.0445448899	0.0983391265	-0.0241156504	-0.0715658996	-0.026597118700000002	0.0019713237	-0.059546102999999996	-0.017543299	-0.025301656000000002	-0.0739705264	0.0117495781	0.0566667974	0.0507758982	-0.0810120872	-0.0591162511	-0.020469656699999998	-0.0100122127	0.0545808888	-0.0522492491	-0.0561123026	-0.1056169108	-0.0579407997	-0.0513120466	0.0045285970000000005	0.0182441707	-0.0207758725	-0.0028509322999999997	0.0192710639	0.006268679599999999	0.0340176267	-0.0666684094	0.039197260299999995	-0.0040010563	0.0077597201	0.0423780472	-0.01083658	-0.0933709202	-0.055131874299999994	-0.0543592045	-0.0218395368	-0.0512909093	-0.024676224700000002	0.0299104579	0.0275822917	-0.1073646396	0.0228109188	-0.0302959726	0.046616801	0.0201279532	0.05961623	0.0557212946	-0.0304254716	-0.016710063799999997	0.0179044327	0.0414652879	0.1005684642	-0.0138203183	0.0122762297	0.006277616800000001	-0.11170656050000001	0.06461394	0.0646045594	0.06458892599999999	0.0645670414	0.0	7.02155e-06	6.9314358e-06	4.93021644025e-11	4.804480224952163e-11	-0.0170934	-0.0170939646	0.0002922036257460532	0.00029218432356000005	4.64258e-07	-0.010171735742	2.1553549056400003e-13	0.00010346420800508032	-0.00115761	-0.0007446120000000001	5.544470305440001e-07	1.3400609121000005e-06	0.00030425	0.0002382925	5.678331555624999e-08	9.25680625e-08	-5.29396e-23	-5.29396e-23	2.80260124816e-45	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0
20855.306640625	-278.484375	434943815.07449716	77553.54711914062	16724.349609375	16.865234375	279703869.8566017	284.43613052368164	15614.88671875	-63.6708984375	4053.98330783844	243824687.23939517	1.154765	25.792543	0.105543580292	-0.0163940521	-0.0414495262	0.039214988900000004	-0.1153206605	0.0658439286	0.11386992789999999	-0.1464477326	0.0183732666	-0.05826616480000001	-0.0791143859	0.0167029829	-0.24375415350000001	0.1062673911	-0.0654220143	0.021915014500000003	-0.0160694755	-0.0435079105	-0.027385412799999998	0.025532073399999997	0.0173495283	0.0412943719	-0.0291911986	0.0544661843	-0.0222945187	-0.06079997440000001	-0.0206011495	0.0133375569	0.0132929999	0.0019926370000000002	-0.0141336049	-0.052665526100000006	-0.0257276971	0.056181422599999996	0.0823439614	-0.059405498	-0.0272580252	-0.0193936667	0.0468356996	0.017402441299999998	0.013484521200000002	-0.135457974	-0.026683354700000002	0.0823986955	0.0137839126	0.0058086975	0.0339818128	0.08899294	0.0207444786	0.00872509	-0.014688946599999999	0.08751805050000001	0.0063008989	0.033673835299999996	0.0402139983	0.0461560249	0.0217616663	-0.023421818900000002	0.0421015055	-0.0303166248	0.0634696521	0.06903598379999999	0.0559916691	-0.048851642300000005	0.0332725342	0.0022113115	0.025132621299999998	0.013657497099999999	0.0529593529	0.007150328	0.050387045	-0.0061211094	-0.011637846499999998	-0.0255388042	-0.008974595600000001	0.058418236	-0.0478220161	0.08481462210000001	0.0268310196	0.033182847599999996	-0.0038106443	-0.039237763700000004	-0.1172200544	0.022225970699999997	0.033012783999999996	-0.0286866416	0.050282144400000006	0.0082463189	0.0160448592	-0.034490986800000005	-0.0163963224	0.0840473727	0.0030499588	0.0121673175	0.0639733324	0.0070490425	0.056480083	-0.1069961948	0.0231057318	-0.0016089645999999998	-0.0340720508	0.013583456399999999	-0.0097049338	-0.0334774616	0.0276294339	-0.0016846717	0.0240724366	-0.0641875853	-0.07571988519999999	-0.020769585900000002	0.04583601	-0.0015905457	0.0230976088	0.028860017	0.0226230961	0.0325972766	0.0348743663	0.023007770499999997	-0.0351570934	-0.005359096	-0.0180527006	-0.029134229900000006	-0.0129729172	-0.0420516395	-0.06090215070000001	0.015197737	-0.04896750019999999	-0.0391076115	-0.0655486362	-0.0087170896	0.0324022874	-0.0295465002	0.0481419661	-0.0695622471	-0.08026829519999999	0.0174590134	-0.0646225153	0.0676265122	-0.0039152963	0.033756134300000004	0.0041919598	0.0719959339	-0.0767226074	0.0095330623	-0.13361192970000002	0.1934593416	0.1210573905	-0.0246192888	-0.078126477	0.0102365861	-0.1360638123	0.0081928164	0.0450503009	0.0234470567	0.024398811200000002	-0.0241323225	-0.024798378599999997	0.00043167790000000003	0.0585262298	-0.0394082354	0.0055183221	0.041202193399999996	-0.056997115599999995	-0.0323305692	-0.013589151499999999	-0.0383334396	-0.034521791	0.0364334375	0.026019245	0.0321245945	-0.039090883300000004	0.0583897989	-0.0386893538	0.0267830099	-0.0728527284	-0.0495299325	0.028057425499999997	-0.040587037400000005	0.034055264700000004	0.042212682599999996	-0.0073041692	0.0734613429	0.020330076399999997	0.010474573000000001	0.014682473100000001	-0.08799416130000001	-0.11895731470000001	0.0736277388	-0.1954639238	0.0438111291	-0.0625108671	-0.0065766919999999994	0.0519900983	0.0682997813	0.025208857	-0.0031554383	-0.0748763118	-0.0392223339	0.0253087542	0.009651853699999999	-0.0365602206	-0.0112604981	0.0361423013	-0.0057919267	0.0182643707	0.0275817325	0.08034798259999999	0.021722792299999998	0.0034602284000000002	-0.0030914159000000004	-0.013639209199999999	-0.0400328711	0.09163624109999999	0.0145526172	0.010824087900000001	-0.0405621044	0.1359797482	-0.038578107	-0.0154216827	-0.0474888516	0.0902871867	-0.0040761236	-0.076310618	-0.0187441263	-0.0354181694	0.001087911	-0.053193396399999995	-0.0147179055	0.0511326487	0.0008661573	0.0562911505	-0.0326339499	0.0320728236	0.0190377183	0.0013750704	0.0433294418	0.026296546	-0.0759170749	-0.0240018353	-0.0925515875	-0.048134716900000006	-0.038064709700000005	-0.047836846399999994	0.00047251419999999996	0.0099992522	-0.0517251038	-0.0659507295	0.04875775139999999	-0.0603342512	0.0179315546	0.0183219938	0.0885921432	-0.0541171168	0.0347728165	0.0079378348	0.0777729707	-0.0025550032	-0.023106870499999998	0.055937253	-0.0366114187	0.050984277300000005	-0.0120556797	-0.0264247713	0.0088651054	0.0383529077	-0.0022924469	-0.0080936038	0.05460466889999999	0.0030718190000000004	0.035410429900000005	0.010884236100000002	-0.014709686599999999	-0.0183184603	0.0349609775	-0.0068403883999999995	-0.0428726538	0.0761337289	0.0503552124	0.042261735999999994	-0.0171926757	0.0009064111999999999	-0.0271507733	0.0335493444	0.0447962812	0.0205913545	0.0021216215	-0.0118314896	0.0635902577	0.0198359719	-0.0192128116	0.0420399274	-0.0198509737	-0.0181148109	-0.0015847273999999999	0.0566714095	0.0513726901	0.039051604	0.0146141359	0.0296117712	0.0263363622	0.0094926209	0.0399994533	-0.062119752	-0.0317149026	0.1013365541	0.0009219514	-0.024951467	-0.0634160836	-0.062125815999999986	0.0697715354	-0.0147589151	0.06460838099999999	0.06458232559999999	0.0645389076	0.0644781388	0.0	-0.007264869999999999	-0.007271891549999999	5.277833611689998e-05	5.2880406714961374e-05	2.3763000000000006e-05	0.017117163	0.00029299726916856897	5.646801690000003e-10	0.028794	0.028793535742	0.0008290944359999999	0.0008290677005258316	-0.000403306	0.0007543040000000001	5.689745244160003e-07	1.62655729636e-07	1.13342e-05	-0.00029291580000000004	8.579966588963999e-08	1.2846408964000002e-10	0.0	5.29396e-23	0.0	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0
