csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
30557.115234375	n/a	933737291.4468727	n/a	21179.31640625	n/a	n/a	448563443.4360504	21228.890625	n/a	450665797.1682129	n/a	n/a	n/a	n/a	-0.0395358966	-0.09600857060000001	0.0068759447999999996	-0.1321480586	0.068655818	-0.2746156632	0.0071307154	0.1045634413	-0.08316706110000001	0.0662753587	-0.0145853309	0.0089172387	-0.0906487225	0.006829698299999999	-0.023809825899999998	0.017309265600000002	-0.0018006176999999996	0.0749970354	-0.05639428780000001	0.10731282019999999	-0.029072205	0.06698657179999999	0.017294225700000002	-0.0355955311	0.031988189900000005	-0.056213083899999995	0.0241523721	-0.0149230112	0.0494915409	-0.027324900000000003	0.1260963631	-0.0219807516	0.0998420251	-0.050854954	0.106244416	-0.0504651245	0.0202079644	-0.06344528349999999	0.0276824896	-0.022441186000000002	0.0615293467	-0.0710543838	0.047196419	0.0230481536	-0.0936134912	0.005164702199999999	0.0026557866999999996	0.0119311577	-0.0735107301	0.0954262461	-0.0553314653	-0.0222661415	-0.006022266899999999	0.079986794	0.0319148291	-0.1227270192	-0.011268676100000001	0.0319087933	0.1344913381	-0.046931159699999996	-0.1200025144	0.0007414961	0.0803022312	-0.0658845475	-0.010820138899999998	0.1531267179	0.0129751871	-0.0498898304	-0.0216097698	-0.1294710339	0.0501124296	0.0031109598	0.1075282981	-0.0185307868	-0.1014503634	0.051920686900000006	0.0302065919	-0.021966254900000003	-0.04732053519999999	0.0783451866	0.0215464851	-0.0592186379	-0.0927834968	-0.0008333450999999999	0.0538573006	-0.0576958117	-0.1836412182	0.0027319313	-0.135358637	-0.1135663862	0.0971386329	-0.2717005099	0.0167851654	-0.0843305353	0.051860381799999994	-0.06855714980000001	0.0526185896	-0.023152947599999998	0.0201849463	-0.0782754576	0.027741992400000002	-0.0139308269	0.10793069150000001	-0.0022330309	0.0073695034	-0.0764626335	0.0357337464	-0.09771460470000001	0.0708995122	-0.0450966241	0.011651268700000002	-0.10020380150000001	0.0727695203	-0.04918965769999999	0.00017887330000000001	-0.0175103707	0.0056541242	-0.0267611927	0.09517710300000001	-0.0439970661	0.0276439907	-0.035888473500000004	0.0191029455	-0.061166879800000004	0.0324207421	-0.09563866859999999	0.0561409467	-0.054211688	0.1612634711	-0.0200336191	-0.013159703799999999	0.09351315880000001	0.120866235	-0.1355287346	0.0009080978	0.11708677519999999	-0.1149533485	-0.0241882892	-0.029219460299999996	0.0473851766	-0.0047354597	-0.0859353341	-0.0795293997	0.10680770869999999	-0.0702216151	-0.013744359099999999	0.0971309746	0.0014369553	0.0073154942000000014	-0.07219817889999999	-0.0402371365	-0.079241512	0.074460132	0.0506145796	-0.10362164609999999	-0.0237825115	-0.044455221600000004	0.10551804640000001	0.0347349688	-0.0098088726	-0.0132366636	-0.020999097799999998	-0.0994517876	0.0694338218	-0.07491809349999999	-0.08181861139999999	0.0275528781	0.046842870999999994	0.1698600304	-0.0350384654	-0.0043758353	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-1.38655e-05	n/a	1.9225209025e-10	n/a	-0.0128181	n/a	n/a	0.00016430368761000006	-0.0109594	n/a	n/a	0.00012010844836	-0.00187025	n/a	3.4978350625e-06	n/a	-0.0	n/a	n/a	0.0	0.000212687	n/a	4.5235759969e-08	n/a	0.0	0.0
30395.380859375	-161.734375	923879177.58646	26158.008056640625	21181.451171875	2.134765625	4.5572242736816415	448653873.7465248	21251.564453125	22.673828125	451628991.7053262	514.102481842041	1.205069	21.956583	0.1532229155	-0.0634522485	-0.0591073756	-0.053693638200000005	-0.132239774	-0.0088685676	-0.14197520060000002	0.0575192984	0.017409074	-0.12923964429999998	0.05959668570000001	0.0874815057	-0.011560012	0.0734387232	0.0335644884	-0.0587877614	-0.0046227245000000005	-0.0076813367	-0.0566919484	-0.0261215441	0.0228421225	-0.0351402125	-0.0529492437	0.1718810096	-0.038414469900000005	-0.1013340116	-0.0019241801999999998	-0.027940655800000002	-0.1560438983	0.058847098	0.060173061500000014	0.1516957009	-0.10015034	0.02181616	-0.088269241	-0.0867601823	-0.12740483789999998	-0.0168578848	0.0645278029	-0.0345396973	-0.0654484188	0.0080761841	-0.07407603730000001	-0.0107053147	-0.0399796547	0.0036584340000000003	-0.067737966	-0.0062702773	0.04525793349999999	-0.0017859297	-0.0018409502	0.0028184443	-0.0896096227	0.0083658613	0.024650218300000002	0.0525316991	0.0543331037	0.0582104425	-0.006326745999999999	-0.0179450795	-0.06953967259999999	-0.023972539700000003	0.12180627210000004	0.0074962213	-0.0838100126	0.0121209666	-0.0049113845	-0.0107959876	0.0335058192	0.0196119815	0.0690169177	0.0185826753	-0.0309974669	0.0814566313	-0.1004749141	0.0717077044	0.1127850907	-0.0416270873	0.0218308875	0.0519288119	0.0896167844	-0.0162011278	-0.0710028567	-0.057311687199999996	0.0547583506	0.0786735073	-0.09672306619999999	-0.0600329747	-0.0540642283	-0.1117953067	-0.11374018179999999	0.0472465506	-0.1270330502	0.0812870492	-0.0316842375	0.12494951189999999	-0.1018880009	-0.015486938300000001	-0.0956391745	0.0349208498	0.0424074879	0.0464293518	0.045466247599999995	0.0653336484	0.08580573150000001	-0.0674014769	0.027962478399999997	-0.0856626008	-0.19093221829999998	0.136232414	-0.0636872237	-0.1198340283	0.10577660369999999	-0.0730528466	-0.0446310248	0.0031879869	0.0214662427	0.0010895467	0.028448663500000002	-0.0355082206	0.0078180774	0.0468524066	0.029924165200000002	-0.0107047557	-0.011099078200000001	0.0162151004	-0.1287316269	-0.0088943185	0.016987631399999998	0.0412111351	0.010259006999999999	0.1401952273	-0.021297670699999997	0.022041124300000003	0.087573611	0.073096759	-0.0234792095	0.0833714182	0.0035246885	0.0455154391	0.0096102394	0.0005167580000000001	0.0084513733	-0.05399599099999999	-0.0043843755	0.0701581673	0.0029130558	0.1521273014	-0.1533399928	0.050946561200000004	0.0751179235	-0.0546932879	0.0179068064	0.0159879096	0.1035026306	-0.0342128654	0.034633881	0.0367415812	-0.0878721752	-0.025822819700000003	-0.07783407070000001	-0.0128038316	-0.004737306	0.0778461362	-0.0205531124	0.0099819558	0.0846572695	0.0354284282	-0.0262622327	0.0291979449	0.1721537225	0.0493692326	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.0080315	0.0080453655	6.450499225000001e-05	6.472790602859025e-05	0.0270879	0.039906	0.0015924888360000005	0.0007337543264099999	-0.0314486	-0.0204892	0.00041980731664	0.00098901444196	-0.0005880519999999999	0.001282198	3.4580515470399994e-07	1.644031711204e-06	0.000217966	0.000217966	4.7509177156e-08	4.7509177156e-08	0.00040817	0.00019548299999999998	1.6660274890000002e-07	3.8213603289e-08	0.0	0.0
30481.18359375	85.802734375	929102553.2758943	7362.109226226807	21177.40234375	-4.048828125	16.393009185791016	448482370.029068	21310.08203125	58.517578125	454119596.1786041	3424.3069496154785	1.07221	19.535862	0.11008474345	-0.0264875156	-0.0641922347	-0.0875398025	-0.1498290902	-0.0655104899	-0.1106954802	0.0773098412	0.008596951	-0.1105131131	-0.06590542320000001	0.0426376049	0.0825076633	0.022406846400000003	0.010753715	0.0102027978	-0.0149842887	-0.10944485550000001	-0.0227603366	0.004892694699999999	0.1212389344	-0.0540063239	-0.1279865079	0.0220086645	0.061989305	-0.0097725081	0.0936937808	-0.0551739896	0.1047113731	0.0417064127	0.0757707302	0.06739279769999999	0.0889766726	-0.0066829964	0.08906150269999999	-0.055882200099999994	-0.0724252421	0.0696469929	0.0775958722	0.0550330887	0.0020730708	-0.0023611617000000003	0.0250247392	0.0077494578000000015	0.0568675605	0.0352283506	0.11946823919999999	0.0419308891	-0.011836076899999999	0.0471331417	0.0076000059999999986	-0.0395976648	-0.0681690455	0.049376391299999996	0.0328663296	-0.045382642800000005	0.0722122641	0.030643914300000002	0.042193628899999995	0.010449617900000001	0.028441710699999997	-0.0449313285	-0.0824042886	0.07990735110000001	0.0224481152	0.054187644199999996	-0.072735281	0.009197343299999999	-0.05505172059999999	-0.04432420769999999	0.0141957004	-0.0049460747	0.0016363727	0.0166212023	-0.0656268691	-0.0282143646	-0.0288384332	-0.0138034607	0.0590606283	0.0246556531	-0.0038211030999999998	0.0354946152	-0.0454296363	-0.0617521687	0.08966380410000001	-0.0702309122	-0.08868227570000001	-0.0664680275	-0.1176329568	-0.0928342756	-0.170223065	0.0040896452	-0.0908837532	0.0915317751	-0.014739889099999999	0.12361762150000001	0.0386748682	0.0259793729	-0.0610922441	-0.0146293775	-0.0200839073	0.0138495848	0.05307882269999999	0.0616044616	0.1891141282	0.0591603446	0.073872328	-0.0902350422	0.0259635387	0.09959073449999999	0.0095892897	0.06959303160000001	0.0900770108	-0.0026209689000000003	-0.0186326276	-0.0112798406	0.0062074116000000006	-0.0295038585	-0.027452613799999998	-0.0507977073	-0.11555222710000004	0.0637780624	0.023749017200000003	-0.0396967466	-0.08467111880000001	0.0209716458	0.15237020310000002	-0.0340499464	-0.0121004998	0.024896662200000003	0.023824860299999997	0.0167775989	0.104841941	-0.057022479	0.021764966400000002	0.0531196269	-0.011770318500000002	0.0812358582	0.09830001769999999	-0.0654163996	-0.0648880516	-0.1274092891	-0.009052298299999999	0.0126222055	-0.0223407357	-0.1603270141	0.0266367812	0.0164381252	-0.0154950377	-0.087955172	-0.046162850199999994	0.0405126424	0.0308195983	0.0498190252	-0.03239446	0.0662656244	-0.0413609683	0.08479454380000001	-0.0638946172	0.032179854	-0.019480642700000002	0.0875501103	0.0353059442	-0.0334403698	-0.023348425899999997	0.0389959536	0.08701270400000001	0.0259646696	0.09986619460000001	0.0229040088	-0.024102246400000003	-0.060107838899999995	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-2.38345e-06	-0.008033883450000001	5.6808339025e-12	6.454328328818392e-05	0.0518534	0.0247655	0.00061332999025	0.00268877509156	-0.0379859	-0.006537300000000003	4.2736291290000034e-05	0.0014429285988100005	-0.00140479	-0.000816738	1.9734349441e-06	6.67060960644e-07	-8.08752e-05	-0.0002988412	8.930606281743999e-08	6.54079797504e-09	0.000108788	-0.0002993820000000001	1.1834828943999998e-08	8.962958192400003e-08	0.0	0.0
30665.609375	184.42578125	940379598.3400881	34012.86878967285	21225.05859375	47.65625	2271.1181640625	450503112.3081207	21338.591796875	28.509765625	455335499.873661	812.8067359924316	1.187796	21.641863	0.08832224988999997	-0.030695018799999998	0.0208358453	-0.0743964433	0.041680572	0.1010536316	-0.0730816638	-0.031844907400000004	-0.0557780789	-0.0192003142	-0.0398388206	0.0675841396	0.002272181	-0.0332063664	-0.0514791883	0.0434336649	0.001224848	-0.0129413657	-0.0181747078	-0.0159837532	0.048848399	0.0168694175	0.0483014684	0.012242140600000001	0.1281044805	-0.0521856363	0.0643958386	0.1003160671	0.024801537599999996	0.06301914410000001	0.0533468809	-0.022519354900000003	0.041598827000000005	-0.0556305389	-0.0311732006	-0.0117883522	-0.114325699	-0.027065978900000003	-0.0048203844	-0.0844901451	0.0733180325	0.0175592976	0.17415549190000001	0.1262596705	0.0176990564	0.1171200309	0.0007219136999999999	0.0087815451	0.0029602336	0.08724808279999999	-0.1440721385	-0.0222243885	-0.013727266	-0.0215151478	-0.06965361639999999	0.0160630229	0.08614566109999999	0.0090076705	0.10805286019999999	-0.038413614900000004	0.0091115539	0.1080939982	-0.0465502716	0.043697552800000004	0.055762431200000004	-0.0075509491	-0.0264532446	-0.069802763	0.0707233122	-0.0711297751	0.077114846	0.0515097023	-0.0888987725	-0.0565221349	0.0034713440000000003	-0.060260489699999996	-0.0062000894999999995	-0.0562410868	0.0681351167	-0.0942548427	-0.0978490726	-0.010086591800000001	-0.0345214026	0.0174628291	0.07338577610000001	-0.1402270217	0.03342844	-0.051533455199999995	0.0013095895	-0.0987023953	0.05835485980000001	0.0868524683	-0.0822439704	-0.0216406141	0.0614616178	0.0500808575	0.0709553036	-0.048049910599999995	-0.0213931262	-0.011104648600000001	-0.0683493531	-0.0474221374	0.0066065077	0.0554559432	-0.0254566841	0.021592352599999996	0.0695003443	0.06951801	0.053579869	0.0758899819	0.0346572825	0.0308663817	-0.0860194541	-0.0264540773	-0.019266397	0.1909491686	0.050871316500000006	0.0470138579	-0.0651323723	0.08641748279999999	-0.0159170974	-0.032008849	0.0422400182	-0.1951268935	0.0018209126999999999	-0.07324640639999999	0.06556071549999999	-0.0678421178	0.0796901183	-0.076249868	-0.056046668200000004	-0.0659598209	0.0556369045	-0.0471241425	0.0732105845	-0.0180966361	-0.0915111256	0.0472326571	-0.09560370060000001	-0.0012116364	-0.0719770078	0.02684425	0.0178064496	0.0028465965	-0.019470194399999998	0.0150654494	0.0037262831	-0.0020784411	0.0621919455	-0.017929528	0.152367898	-0.1637424063	0.0048991603	0.0224050661	-0.0414141209	0.12321966890000001	0.0252686254	0.0286521154	0.0017398468	0.070294932	-0.0253411974	0.024584031200000002	0.048719083200000006	-0.0843790626	-0.0161121342	0.0188965509	-0.1044313139	0.0409424683	0.0379679045	-0.053584013300000004	0.040739334	-0.038800167999999996	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-1.85856e-06	5.2489e-07	3.4542452736000007e-12	2.7550951210000004e-13	0.0271087	-0.0247447	0.0006123001780900001	0.00073488161569	-0.0314726	0.0065133	4.2423076889999986e-05	0.00099052455076	-0.0005074880000000001	0.0008973019999999998	2.575440701440001e-07	8.051508792039998e-07	5.430930000000001e-05	0.0001351845	1.827484904025e-08	2.9495000664900004e-09	0.0	-0.000108788	0.0	1.1834828943999998e-08	0.0	0.0
30607.08203125	-58.52734375	936793470.4676666	3425.449966430664	21221.2265625	-3.83203125	14.684463500976562	450340456.8169556	21290.60546875	-47.986328125	453289881.2259674	2302.687686920166	1.08963	19.85326	0.06499451356000001	-0.0236232742	0.077384329	-0.053941167199999994	0.0844378066	0.12786711109999999	-0.0749415076	-7.7239e-06	-0.025827711899999998	0.0027504081	-0.0934926299	0.0263898592	0.0457899392	-0.0728306535	-0.0976571235	0.009417854100000001	-0.05089890230000002	-0.0583918624	-0.0894280366	-0.0855554157	-0.09378327369999999	-0.014824514099999997	0.0012756106	-0.0335737227	-0.033964773999999996	-0.0218589639	-0.034816542400000004	-0.0421176746	-0.0245606206	0.022356059700000003	0.0401750746	0.0472997865	0.1154702881	-0.0207414682	0.0045261394	0.045257783899999994	0.0712946134	0.0476738125	-0.06753548919999999	0.034636956600000005	-0.0200418774	-0.016754927	-0.053078626100000005	0.129667591	0.0042861733	0.1081868371	-0.0261730692	0.1318602169	-0.0875408477	-0.0760014517	0.1029288199	0.0998644421	0.029055477000000007	0.0227222107	0.0117254051	0.058931788799999996	0.10004036640000001	0.018816170400000002	-0.0390340462	0.0025882811	-0.0343950628	0.1105864541	0.0731574854	-0.0568728036	-0.0257802895	-0.0136589558	-0.054185070300000006	-0.031550503	-0.016436103799999997	0.0743604006	0.0387990102	0.0786733294	0.079773705	0.0145677077	-0.0492053645	0.0232640471	-0.0627640666	-0.0393412179	0.0200548547	0.0760563361	-0.1122910568	-0.0295716297	-0.0191151112	0.0925649009	0.049245896399999996	-0.0405944039	0.047249878200000005	0.06499518530000001	0.1193988066	-0.11933114880000001	0.1309177033	0.1008072476	-0.0533412017	-0.015619523400000003	0.0185745055	0.038339337200000004	0.058297154000000004	-0.0537630243	0.0352906979	-0.097181025	-0.0433292979	-0.0405105687	0.1037827544	0.0606368149	0.0195734798	-0.0028194098	0.0117436737	-0.1171944742	0.0211026403	-0.07199654230000001	0.00905004	-0.0138391895	0.1236529516	0.0951209361	0.020993920099999997	-0.0550689827	0.0051582212	0.0256184532	0.0598545077	0.06774591190000001	-0.0042775777	-0.10480150769999999	0.07872958	-0.0443648002	-0.0003573205	-0.0422969468	-0.0754067015	-0.0311931629	-0.0328094694	0.036220371	-0.0140591443	0.031237726	0.0091740068	-0.026635224	0.003317835	0.0714614737	0.11835228449999999	0.0347403118	-0.0032948496	-0.0076684419	-0.0348878981	0.0410296934	0.06318147019999999	0.0386679937	-0.0017333004999999999	0.0448096944	-0.0481961858	-0.054110726399999996	0.1747475198	-0.034560858199999996	0.0027530129	0.1176534713	-0.07192841679999999	-0.0097927165	-0.07306803860000001	-0.0145289184	0.0501962297	0.033777043199999995	0.05998080190000001	0.2151544202	0.0360521396	-0.047129640800000004	-0.0355672743	-0.0104651822	0.0128974403	0.0369012492	0.0198739427	-0.11856420179999999	-0.0394394246	-0.0103927892	-0.0342096977	-0.0103655576	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.0120767	0.01207855856	0.00014584668288999999	0.00014589157688734932	0.0270941	-1.46000000000035e-05	2.1316000000010217e-10	0.0007340902548099997	-0.00342563	0.028046970000000004	0.0007866325261809003	1.17349408969e-05	-0.0008538229999999998	-0.0003463349999999997	7.290137153289995e-07	1.199479322249998e-07	-0.0	-5.430930000000001e-05	2.9495000664900004e-09	0.0	9.64434e-05	9.64434e-05	9.301329403560001e-09	9.301329403560001e-09	0.0	0.0
30531.818359375	-75.263671875	932191932.3298683	5664.620304107666	21211.017578125	-10.208984375	104.22336196899414	449907266.6995277	21251.56640625	-39.0390625	451629074.7192536	1524.0484008789062	1.046252	19.062904	0.04405765	0.0065688305	0.102031052	0.0071044281999999995	0.07287321719999999	0.0594083697	-0.0080316213	0.0388107813	0.0210210649	0.052679913099999996	0.0341273373	0.122556956	-0.0482912	0.0178969475	-0.037702514900000005	-0.0337936629	0.0233662075	-0.054719209500000004	0.09755122699999999	0.057879494000000004	-0.084510032	0.0475578657	0.0166154258	-0.0405762706	0.07979610349999999	0.1339067528	0.0528059421	0.0438050907	0.0845633263	0.08088060030000001	-0.0006390276	-0.1252817595	0.0208531637	-0.011102921299999999	0.0227045481	-0.0299367503	-0.011662568500000001	-0.0373340451	-0.00043763790000000003	0.022822612000000003	0.0050381063	-0.058077402699999996	-0.0670425895	-0.0255507473	-0.0290925133	0.088054415	-0.0060382045999999995	0.054912964800000005	0.0676764603	-0.030402069599999998	0.037815451800000004	-0.0022863361	0.009567837	0.0282603479	0.0519035551	-0.0372636689	0.0468476049	0.13258742910000001	0.060281899000000014	-0.0668355026	-0.1295546108	-0.0535943195	0.0936383263	-0.027124452900000002	0.1098588917	0.061902271399999986	0.030036656800000002	0.0235185994	0.0348817737	-0.0180964767	0.0315982307	-0.10917335980000001	0.1078524535	-0.0634754058	-0.0470089734	-0.096363929	0.12825686779999998	-0.0112254522	-0.0414485108	-0.0417936161	-0.0033543233000000003	-0.0387441257	0.0144408894	0.0857931973	-0.0075819529	-0.0539835439	-0.043539668	0.026263361000000002	0.0048250504	-0.0352019065	0.08245079429999999	0.0454345228	-0.0153151251	0.0285952031	-0.0228577348	-0.0309721441	-0.026203565	-0.1318552532	-0.0088029619	-0.0362374148	-0.036566384199999996	0.0410293383	-0.0654545454	-0.0779846962	0.0115436871	0.0146224335	-0.010049632	0.0972187998	0.12166718859999999	0.0161054569	-0.0283700729	0.08856780480000001	0.046151076500000006	0.018518203400000002	0.00017380709999999998	-0.0347808576	0.10912661720000001	0.0106805626	-0.0057873211	-0.1048771081	-0.0722917858	0.0471868833	0.004304727899999999	-0.0096009853	0.0191561147	-0.0354431125	0.0135057654	-0.0523929208	-0.0095719206	-0.0216550166	0.049262400199999994	0.0169506839	-0.0122517324	-0.0617071725	0.0202341712	0.0422020665	0.0124301316	-0.042619174100000004	0.0739749092	-0.08711231900000001	-0.062122795999999994	0.019973879	0.1551421084	-0.0684896895	-0.08873774820000001	0.0647085518	0.0016781945000000002	-0.0465262513	-0.032834725499999995	-0.0147418523	-0.11251832310000001	0.0609347487	0.0475914346	0.0326035087	0.0376984968	-0.024321034300000002	0.0993480297	-0.047381426100000006	-0.0191647376	-0.028802742000000006	-0.0165939005	-0.0181336733	0.0570278735	0.1198099094	0.0810337916	-0.09927721949999999	0.0009017806	0.11862905480000001	0.0262652702	0.0560539113	0.0139729632	0.0765842238	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.007511819999999998	-0.004564880000000003	5.6427439712399975e-05	2.0838129414400023e-05	0.00150347	-0.02559063	0.0006548803437968997	2.2604220409e-06	0.00427564	0.00770127	5.93095596129e-05	1.82810974096e-05	-0.0008262489999999999	2.7573999999999828e-05	6.826874100009999e-07	7.603254759999904e-10	-0.0	0.0	0.0	0.0	0.0	-9.64434e-05	0.0	9.301329403560001e-09	0.0	0.0
