csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
29799.083984375	n/a	887985406.3078346	n/a	20816.88671875	n/a	n/a	433342772.6612701	20759.890625	n/a	430973058.7619629	n/a	n/a	n/a	n/a	-0.0552420488	0.0980888502	0.0350644663	-0.0484146265	0.1193469207	-0.0751445886	0.0205580524	-0.09191436	-0.18808023140000002	0.22570714109999998	-0.0427545145	0.0421060221	-0.13058446640000002	0.0329529003	-0.1351309509	-0.0164675948	0.09184712099999999	-0.0528359699	0.0073603618	-0.026311809300000003	0.0249423577	-0.018644498	0.042764597800000005	-0.0572734344	0.1110114507	-0.012057088300000001	0.2101468753	-0.0254374841	0.0205270597	0.1114684091	-0.0322679578	0.0186811601	-0.12989018859999998	-0.0109715371	-0.0286009063	0.1083502304	-0.0592574383	-0.0038841390999999996	-0.0115250774	0.050118539299999994	0.0050918618	-0.0741127221	-0.0911675531	0.19947462100000002	-0.0903250487	-0.00851964	-0.009206596899999999	-0.016857947800000002	0.0313074371	0.237470785	-0.0180983001	-0.0046147192	-0.1123929776	0.027404032999999998	0.0243539867	-0.0177430502	-0.0120120803	-0.07332434980000001	0.0835717874	0.0228158007	-0.0828656841	0.1227189467	-0.020834903999999998	-0.0220417644	0.0817115622	-0.1156742118	0.0229688204	-0.1180323376	0.1104504645	-0.1294566675	0.15402686570000002	-0.015247418300000001	0.10642104779999999	-0.0530501919	0.0717298905	-0.0452248295	0.14354328130000002	-0.0611212058	0.1264937633	-0.0469217241	0.0875049651	-0.0356333816	0.1686805536	-0.1259854765	0.06152312240000001	-0.0469237608	0.04351689190000002	-0.0115539852	-0.0169445814	0.1742101579	-0.0884243038	0.032879555	-0.0026769453	-0.016692068799999998	0.0167346911	0.11755115390000001	-0.0326884062	-0.10787542189999999	0.0978861659	-0.0073010855	-0.030457411400000002	-0.2453369795	0.058644488499999994	-0.221471169	-0.0106181688	-0.0411447301	0.0001250976	0.07631472339999999	-0.0288018356	-0.0068082138	-0.0134807878	-0.0446820141	0.0645017593	0.0353172975	-0.027576446299999998	-0.0133090872	-0.07704799799999999	0.0702122228	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.0403566	n/a	0.00162865516356	n/a	-0.0219847	n/a	n/a	0.00048332703409	0.0470573	n/a	n/a	0.00221438948329	0.000539778	n/a	2.91360289284e-07	n/a	-0.00040545	n/a	n/a	1.643897025e-07	0.00102915	n/a	1.0591497224999998e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0
29660.0234375	-139.060546875	879716990.3130492	19337.835697174072	20857.814453125	40.927734375	1675.0794410705566	435048423.7609901	20795.3828125	35.4921875	432447946.31842035	1259.6953735351562	1.358494	25.674849	0.0934958	-0.1131229473	-0.1011721669	0.0107735328	-0.0016006295	0.14886022699999998	0.09789828130000001	0.0145169551	-0.049180065099999996	-0.0795220534	0.0487154981	-0.1481278459	0.0925400718	0.1237616839	0.009304406999999999	-0.1448574511	-0.0043318615	-0.0177770701	-0.1241067076	0.0406038389	0.048707492699999994	0.124034119	0.0771442591	0.040354759500000004	-0.09948189589999999	0.06708361269999999	0.0405932308	-0.055655692400000005	0.0709024132	-0.0189466674	-0.1105989107	-0.0169132569	0.0900994189	0.0373198076	0.025099982799999997	-0.0669002702	-0.027328792	-0.1327608725	-0.0079893004	-0.067366063	-0.12440707150000001	0.030807220099999998	-0.167968746	0.038286945600000004	0.00011317690000000001	0.153136439	-0.014691339	-0.0441887505	-0.0166897461	0.0708202129	-0.0428706183	0.0253775662	-0.2253741737	-0.0277311456	0.079316811	0.05096836230000002	0.0664623874	-0.0218679846	-0.0978148227	-0.0968654508	0.0171622144	0.053203838600000004	0.23046400390000002	0.006376538	0.0117089879	0.1990947531	0.0584257047	0.0279119298	-0.037776338	0.06340377700000001	-0.1484807421	-0.013857191299999998	-0.0304202766	-0.0359863241	0.08804439160000001	0.0692523093	0.1038231163	0.032511755499999996	0.1281417959	0.0064250875	-0.000275468	0.0144469714	0.023066586099999998	-0.0482758487	0.0411979702	0.1943536059	-0.1112017215	-0.025682212200000002	-0.11733812910000001	0.057805008399999996	-0.0034593561	-0.013986094	0.025802206299999998	0.055189598	-0.0967065045	-0.1443300301	0.1580935751	-0.0257128416	-0.156746733	-0.1267966475	0.006424005799999999	-0.014625811899999999	0.0356110419	0.039509745299999996	-0.049255215899999996	-0.0223719163	-0.0400388899	-0.062632865	-0.0486232294	-0.0380274957	0.0817690301	0.1203274934	-0.0355249312	-0.0777848602	0.0544037929	-0.0572926285	-0.0817802304	0.0164856811	-0.084376526	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.0402806	-7.599999999999968e-05	0.00162252673636	5.775999999999951e-09	0.026891700000000004	0.0488764	0.00238890247696	0.0007231635288900003	0.0146017	-0.0324556	0.00105336597136	0.00021320964289	0.0006805380000000001	0.00014076000000000008	4.6313196944400005e-07	1.9813377600000025e-08	-0.000388889	1.6561000000000006e-05	2.742667210000002e-10	1.51234654321e-07	0.000944715	-8.443499999999989e-05	8.92486431225e-07	7.1292692249999825e-09	0.0	0.0	0.0	0.0	0.0	0.0
29843.79296875	183.76953125	890651978.7616119	33771.240615844734	20876.60546875	18.791015625	353.10226821899414	435832655.8978424	20851.41015625	56.02734375	434781305.5041657	3139.063247680664	1.2779790000000002	24.153172	0.04682755000000001	0.0483279591	0.0467506165	0.028584454500000002	0.140054869	0.1616832074	-0.0342011673	0.1371349086	-0.0234108136	0.006542044499999999	0.022549913300000002	0.0773645603	-0.0921696375	0.20236974649999998	-0.0179823819	0.007258425799999998	0.0289225917	-0.0358775042	-0.1005747917	-0.18503309920000002	0.0503037416	0.0017864792000000004	-0.030661494100000002	0.0099654756	0.1402356775	-0.0396325619	-0.0207873334	0.14888101380000002	0.0554329746	-0.0338591845	0.0525445836	-0.039557008399999996	-0.08955354160000001	0.048148848200000004	-0.061771189000000004	-0.0602957675	-0.0519118633	-0.0012522111	0.0867261179	-0.0766830319	-0.18904213190000002	-0.062084115999999995	0.0415909256	-0.0336558534	-0.0169600829	-0.1118481543	-0.0337064646	0.0308558285	0.0434919668	0.0476110284	0.09586558279999999	-0.1702673652	-0.0959028324	0.0434570488	-0.08741102380000003	-0.053574362300000004	-0.038184512000000004	-0.12047797730000001	0.030434028	0.0745810517	0.09957752539999999	0.08792771279999999	0.0485444166	-0.0688817869	0.160523554	0.12509648210000002	-0.049222334400000005	0.14263526740000002	-0.039989071099999995	0.006767235999999999	0.0172090659	0.0719592593	0.0995925677	-0.0979488713	0.10384994300000001	0.1721746301	0.1595176742	-0.1202689508	-0.0709649181	-0.1466378434	0.1328945242	-0.1584566394	0.0610104841	0.0246629931	0.012760582900000001	0.0174271151	0.0197995358	0.0424617309	0.0481889102	-0.0563173892	0.0094432432	0.057896507800000004	0.0418030599	0.091285495	-0.028208712	0.04472248559999999	0.0190432691	0.0307063673	-0.0313216607	0.11047191560000001	0.0137734045	0.0468629597	0.0413813606	-0.06226869700000001	-0.164665854	0.0733030429	0.0860528783	-0.08762413890000001	0.05844023900000001	0.12201916880000001	0.0022293873000000003	-0.2220731793	0.0123521373	-0.027794022400000003	0.1132162864	-0.0764264374	-0.0437170858	0.048487938200000004	-0.058353525499999996	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.0318204	-0.008460200000000001	0.00101253785616	7.157498404000001e-05	0.0344027	0.007510999999999997	5.641512099999995e-05	0.00118354576729	-0.00617965	-0.02078135	0.0004318645078225	3.81880741225e-05	0.000733765	5.3226999999999984e-05	5.384110752250001e-07	2.8331135289999984e-09	-0.000240616	0.00014827300000000004	2.198488252900001e-08	5.7896059455999995e-08	0.000944715	0.0	8.92486431225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29777.1171875	-66.67578125	886676707.9981078	4445.6598052978525	20845.486328125	-31.119140625	968.4009132385254	434534300.2560463	20863.908203125	12.498046875	435302665.50842667	156.2011756896973	1.29434	24.462378	0.09616935	-0.079316047	-0.06594540759999999	0.026471716	-0.021405808999999998	0.0667872963	0.1200687357	0.0167716444	-0.0321375569	-0.047565269400000006	0.1051600156	0.000481215	-0.036344254	0.060050386500000004	-0.0370602123	-0.0997678631	-0.0097621454	0.0407951185	-0.1011375607	-0.106490944	-0.0182925783	0.041104186	-0.0219558218	0.0048610327	-0.0656232531	-0.08730114039999999	0.1044229063	-0.0228979257	0.0094499653	-0.1230254407	-0.0380044659	-0.0635605649	0.101950851	0.0163376093	-0.117987442	0.0517171079	0.1643250201	-0.0226180599	-0.0529626812	0.0566197757	-0.0296337252	0.17429460859999998	0.0916966275	0.088214859	0.0100224526	-0.0722038943	0.0786229196	0.04385625	0.1268206715	-0.08657943439999999	-0.0507360824	-0.1007427164	-0.0140759256	0.0389703826	0.0898024426	-0.0532910038	-0.0163933848	-0.11737511800000001	-0.0654437529	-0.0595004867	0.0269177191	0.1152378222	0.041301390099999995	-0.0148460466	-0.048210222000000004	0.1212648078	0.0922224243	-0.0025229144	-0.0254523415	0.033158731600000005	-0.0254100227	0.11910987949999999	0.02125439	-0.0293049423	0.0501190022	0.0457453134	0.1239248276	0.09626098150000001	-0.0611109305	-0.032188249	-0.011084913200000001	-0.1050428823	-0.0830693058	-0.0515222887	0.0171770218	0.0522585975	-0.0269562823	-0.0775127825	0.084528831	0.0797173392	0.0608727147	-0.0294360646	-0.08423287130000001	0.015948201699999998	0.011703446299999998	0.0225747508	0.0257701236	0.0279300318	0.017048018600000003	0.127261875	-0.023556486600000003	-0.0411181873	0.021569123399999997	-0.08774633359999999	0.2239555594	0.0519535091	0.0498097079	-0.18924159570000001	-0.1392368058	0.0067482733	0.015634711399999997	0.0184164992	-0.0569650438	-0.0370644832	-0.0379749422	-0.0193383537	-0.1646247909	-0.1295015582	-0.0827440499	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.0256578	-0.006162600000000001	0.0006583227008399999	3.797763876000001e-05	0.08829429999999999	0.05389159999999999	0.002904304550559999	0.007795883412489999	-0.012990200000000002	-0.006810550000000002	4.638359130250002e-05	0.00016874529604000006	0.000388289	-0.00034547600000000005	1.50768347521e-07	1.1935366657600004e-07	-4.7760299999999996e-23	0.000240616	5.7896059455999995e-08	2.28104625609e-45	0.000944715	0.0	8.92486431225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29959.103515625	181.986328125	897547883.4599342	33119.023624420166	20853.080078125	7.59375	57.6650390625	434850948.74469376	20830.861328125	-33.046875	433924783.6715736	1092.095947265625	1.268705	23.977884	0.06122063100000001	0.09903398140000001	0.0157443092	0.0243095722	0.11823815060000001	-0.0211780968	-0.0030315553999999997	0.1010233958	-0.05647543610000001	0.0261297833	0.1525446708	-0.0016068907000000002	0.0658008062	-0.026760205699999998	0.0777571487	-0.034814676600000004	-0.12345148560000001	0.0374242611	-0.0281717784	-0.0075758585	-0.0757852918	-0.0730455246	-0.0090578112	0.027366284900000003	0.0950901618	-0.0211882312	-0.1818739912	-0.1555070023	-0.07121719900000001	0.0090330089	-0.080657205	0.0180058473	0.1500939529	0.1571819084	-0.0436023897	0.20387839870000002	-0.14369636189999999	0.015055506299999999	-0.0173895936	0.0382308985	0.015167588000000001	0.0237233203	0.1214415435	-0.049177073200000004	0.043254401100000006	0.0020050620999999998	0.0692338224	-0.11110898109999999	0.0530588024	-0.09900137789999999	-0.0319262502	0.0518108446	0.0293867225	0.0489029363	0.0398993515	-0.0765541846	0.07889429889999999	0.0050863461	0.0879510443	0.0399886557	0.0997858249	0.055707754400000004	0.0246514053	-0.05713800400000001	0.09063526890000001	-0.032248917200000005	0.0447725162	0.11932517150000001	-0.0612939963	0.0024817160999999997	-0.0456417899	0.021247896000000002	-0.0864134357	0.0811516895	0.0470541307	0.1123841973	-0.11103212890000001	0.1348402626	-0.0609576435	0.039908501299999996	0.0552474665	0.0011882332	-0.057955448799999996	-0.035620937799999995	0.1536536418	-0.0428660101	0.08874113689999999	-0.0425909987	-0.0243797544	-0.0011608737	-0.1605704369	0.1683266459	-0.1046494307	0.0936890397	-0.0182284073	0.0486557	0.0950628249	0.0426040006	-0.012524029099999999	0.0392323619	0.1006679922	-0.0195437468	0.23874052739999999	0.053045044000000006	0.0419027254	-0.08190550519999999	-0.0174912433	0.0461511236	0.0160432148	0.063305425	0.10765627039999999	0.0598183579	-0.0706892114	-0.0018554011999999999	-0.06845726490000001	0.0253630955	0.0386183498	-0.0302968035	-0.1167619218	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.0234004	-0.002257399999999996	0.0005475787201600001	5.095854759999983e-06	0.0479043	-0.04038999999999999	0.0016313520999999991	0.0022948219584900003	-0.0007371189999999997	0.012253081	0.00015013799399256106	5.433444201609996e-07	0.000406904	1.861500000000004e-05	1.6557086521600005e-07	3.465182250000014e-10	-0.000107788	-0.000107788	1.1618252943999998e-08	1.1618252943999998e-08	0.000944715	0.0	8.92486431225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29720.921875	-238.181640625	883333197.0998535	56730.49393081665	20838.673828125	-14.40625	207.5400390625	434250326.9149818	20839.03125	8.169921875	434265223.43847656	66.74762344360353	1.321286	24.971647	0.060571681	-0.1018036928	0.0384381829	0.0394880539	-0.0618164601	0.12783418900000001	0.0573468089	0.0397489347	-0.0034578836	-0.0066012351	-0.0120209601	-0.1041929449	0.11507499310000001	-0.0352044305	0.1349317416	0.0566790759	-0.0014787452	0.010131860999999999	-0.0449291329	0.038785791800000004	-0.0097288562	0.0012867514	-0.07968257599999999	0.1638939918	-0.0594410289	0.0157083153	0.0369731474	0.1188674568	-0.0038900449	0.051059706100000005	0.0652087505	0.0169730387	-0.1559528354	0.037187305	-0.0130963537	-0.08478389800000001	0.0610333445	0.09363921060000001	-0.10160133449999999	-0.1907993198	0.0892983191	-0.043506932400000004	-0.0051662881	0.0206098755	0.0645748226	-0.0128044254	0.1317041282	0.0183189855	-0.0833905614	-0.0807213051	-0.07841196219999999	0.1049918879	0.04930029599999999	-0.0799847824	0.0076780799	-0.015533979	-0.0284243254	-0.1292301044	-0.11337229189999999	0.037217512700000004	0.0090335341	0.0711864895	0.0056809104	-0.012340012	-0.0578045351	0.1389750068	-0.0046376706	0.0467356524	-0.0110236359	0.0011267111000000001	-0.05198713889999999	-0.1175258735	-0.035657583199999995	-0.0055423695	-0.0832282216	0.12092474	-0.0591644003	0.067350278	-0.0744765186	-0.0915696726	0.033691353	0.1802660564	0.047941356100000006	0.0123682365	0.0693719449	-0.0057175226	-0.0899486194	0.0014383824	0.0033018981	-0.08413891359999999	0.030543661	-0.1272452416	0.0056927599	-0.0496763137	-0.032962363	-0.031062668300000002	-0.0239895919	0.0333749173	0.2145038705	-0.049563945199999994	-0.0051352583	-0.10666384109999999	-0.168877754	-0.1599151781	0.0190008131	-0.0090237169	-0.0024947009	-0.0251607712	-0.0104428957	0.028940345099999997	-0.119188541	0.0686694093	-0.0007004222999999999	0.0310593435	0.033449959700000004	0.12316318009999999	0.062030248499999996	-0.0204843818	-0.096357352	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.0190084	-0.004392	0.0003613192705600001	1.9289664e-05	0.028851599999999995	-0.01905270000000001	0.0003630053772900004	0.0008324148225599997	-0.0072238	-0.006486680999999999	4.207703039576101e-05	5.218328644e-05	0.0007028939999999999	0.00029598999999999983	4.940599752359999e-07	8.761008009999992e-08	-0.000286402	-0.000178614	3.1902960995999995e-08	8.2026105604e-08	0.000806513	-0.00013820200000000006	6.504632191690001e-07	1.909979280400001e-08	0.0	0.0	0.0	0.0	0.0	0.0
29920.853515625	199.931640625	895257475.1034889	39972.66092300415	20853.748046875	15.07421875	227.2320709228516	434878807.6025429	20860.53125	21.5	435161764.03222656	462.25	1.305017	24.664164000000003	0.058546531	0.0324020653	-0.12723401439999998	-0.028629551800000007	0.0950126951	0.085144605	0.11336603560000001	-0.0670286331	-0.08281609599999999	-0.1332166983	-0.0317569442	0.0332989849	0.0043809295	-0.029194527400000007	0.0790793838	0.0820801324	0.1641014733	-0.0620478668	-0.12554111029999998	0.09997519099999999	0.0763886971	-0.09713623099999999	-0.047083464400000004	-0.0629647493	0.0278503284	0.0433467938	-0.1079304101	-0.0745649104	-0.024078094900000003	0.0408058654	-0.066238283	0.0099801822	-0.0802251371	-0.12359258320000001	0.0610410431	0.1773788271	-0.0385373268	-0.0133694791	-0.0655033978	0.0658976168	-0.0246612703	0.1232652407	-0.0361290231	0.0674571395	-0.043937827	0.060542612300000014	-0.0309209261	0.09398877929999999	0.1125928233	-0.0349321541	-0.0623094368	0.0475760897	0.009586378000000001	0.0495058174	-0.1322772565	0.027847834300000002	-0.1459126478	0.0265410179	0.0386364302	-0.09179564929999999	0.060879005199999996	0.0968758917	0.0038945723	-0.0078545603	0.0836435347	0.13306770699999998	0.0899921551	-0.0608495341	-0.0487593144	0.1472783655	0.0116205444	-0.036209360600000004	-0.0419286446	-0.0595132369	-0.1288481753	0.0081306829	0.0377440581	-0.1504621415	-0.1097303815	0.0117519909	-0.10568376789999999	0.013399413700000001	-0.0707485685	0.041195506800000004	0.009450583	0.0580831	0.0625861751	-0.021048738100000002	-0.0833139497	0.0910638791	-0.06766865799999999	-0.0595208117	-0.0773492257	-0.0009063683000000001	0.010257866800000001	0.0401597673	-0.045550166100000004	0.07906560650000001	-0.0034482142	-0.0135624483	0.1127649441	0.13474129599999998	0.084306336	-0.049166532199999995	-0.0153665201	0.0604655691	0.0730080143	0.09616511679999999	-0.0273005419	-0.100102303	-0.1518632222	0.07868856639999999	0.13829366140000002	0.0550759966	0.0690863117	-0.0222068789	0.0064322715	-0.0054388251	-0.018086303600000003	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.0233983	0.0043898999999999995	0.00054748044289	1.927122200999999e-05	0.0296812	0.0008296000000000067	6.88236160000011e-07	0.0008809736334400002	-0.0007313689999999999	0.006492431	4.2151660289761e-05	5.34900614161e-07	0.00020742400000000005	-0.0004954699999999999	4.302471577600002e-08	2.454905208999999e-07	-0.00018269	0.00010371200000000001	1.0756178944e-08	3.33756361e-08	0.000469003	-0.00033751	2.1996381400900003e-07	1.139130001e-07	0.0	0.0	0.0	0.0	0.0	0.0
29795.58203125	-125.271484375	887776708.5809479	15692.94479751587	20811.69921875	-42.048828125	1768.103946685791	433126824.37171936	20865.55859375	5.02734375	435371535.4292145	25.274185180664066	1.170138	22.115026	0.027960577	0.0202150179	0.0682098409	0.0408373973	-0.0303458184	-0.059900105099999996	-0.0630504642	0.05067848480000001	-0.0873488044	0.026969146200000002	0.0047544053	0.0615302567	0.11506999679999999	-0.0288665077	-0.0610080588	0.180614117	-0.0307895129	-0.0384871919	-0.09977734640000001	-0.016376289199999998	0.0580997815	0.0187766599	-0.16804495960000002	-0.014949467900000001	0.199299294	-0.047097221200000004	-0.0933970485	0.0028735875	-0.0731143385	-0.11099135140000001	-0.0424809891	0.1887563871	-0.061217397300000004	-0.0562654888	0.0922427024	0.07579410589999999	0.036477755	-0.0374172658	0.025672405899999997	-0.0470054099	-0.013653729	-0.002828463	-0.075215992	-0.021605220699999997	0.12148471050000001	-0.0036940323	-0.0769267555	0.0694798782	-0.1152959079	0.07023112620000001	0.008771935	0.112221727	0.101871696	-0.042016669900000005	0.1397124492	-0.0893537573	-0.0457506529	-0.0416756959	-0.0008582027	0.09456984869999999	0.0890893734	0.0826836731	-0.0332262371	-0.01874879	-0.0528162863	-0.071639423	-0.0248043102	0.080354226	-0.0758533233	0.052834046100000004	0.0793441294	-0.0271102563	-0.15428173609999998	0.0303997567	-0.0035087888	-0.0031781382	-0.1040079143	-0.0669656187	-0.17359640640000001	-0.1092110865	0.1505529253	0.045186256200000004	0.055338852599999995	0.1875272481	-0.0102804073	0.0400508477	0.0343899311	-0.10238256359999999	-0.038762393	-0.014388523899999997	-0.1437188578	0.0620104263	0.0125936175	0.07179336139999999	0.07774984830000001	-0.0126983886	-0.0570590329	-0.0949854129	0.029919123	-0.09427164630000001	0.097563543	0.1683638575	-0.0981101774	-0.0655947054	-0.0132149303	-0.1799097254	0.091001415	-0.044641048200000005	0.0648550109	0.0114519168	-0.0473904215	0.0527567491	-0.141623567	0.0084360339	-0.060900126900000004	0.09545489480000001	0.0271836604	0.053187852800000004	0.1037772427	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.023398500000000003	2.0000000000228169e-07	0.0005474898022500001	4.0000000000912674e-14	0.0163644	-0.0133168	0.00017733716223999999	0.00026779358736000005	-0.000730642	7.269999999999542e-07	5.285289999999336e-13	5.33837732164e-07	0.000418071	0.000210647	1.7478336104100002e-07	4.437215860899999e-08	-0.00010048	8.221e-05	6.758484100000001e-09	1.00962304e-08	0.000469003	0.0	2.1996381400900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29744.822265625	-50.759765625	884754451.6136208	2576.553806304932	20804.0625	-7.63671875	58.31947326660156	432809016.5039063	20874.50390625	8.9453125	435744913.3320465	80.01861572265625	1.25737	23.76367	0.100064358	-0.0824282298	-0.05226118849999999	0.067677045	-0.11643290449999999	-0.1188347988	0.0905795369	0.002270421	-0.0199989863	-0.044558447800000005	0.0095049864	0.0891929273	0.0489083161	0.05106255	0.0333221426	-0.0620227766	-0.098255044	-0.0254388854	0.0260013671	-0.1261148218	-0.0811317213	0.1402170738	-0.097348176	0.0727194845	-0.030876822400000007	0.0764007698	0.1105559918	-0.0164277566	-0.0119524408	0.0710712084	-0.053832222400000004	0.0112560743	0.0054516999	0.012222246	0.05881237440000001	-0.0025712548	-0.07719057809999999	-0.0924119202	-0.081490882	0.08592327699999999	-0.0676763695	-0.0047707287	0.081725804	-0.1132293927	-0.0558550481	0.026009144100000003	-0.2000353475	-0.0827824987	0.0720435485	0.01619903	0.011822895	-0.0096245432	0.12190486789999999	-0.0263062852	-0.0849931007	0.0713333622	-0.014842079499999999	0.0088126767	-0.0752064892	-0.0374077622	0.0134994927	0.1284393679	-0.0073979293999999985	-0.002638652	-0.16851158730000002	-0.06290083490000001	0.0798029169	-0.0130986843	-0.0054428101	0.08130313780000001	0.0713869573	0.0106039172	-0.02051715	-0.0228271881	0.0871380098	0.0742649735	0.04494475059999999	0.08816384279999999	0.0062719611	0.0818656384	0.12547743	0.0900001064	0.0377714968	-0.08530270960000001	0.0533906124	-0.0037050309999999997	-0.0771335354	0.0093510881	-0.0946170824	0.042460762199999995	0.0783121975	-0.0680471835	-0.059664641	0.0703711477	0.014271869099999999	0.0998303129	-0.0131592458	-0.14313945	-0.0738778658	0.0351039992	-0.0435223114	-0.0059626664	0.1060317883	0.0764017925	0.0330862477	-0.0448743842	0.1460719873	0.0433287399	0.1090136368	0.0358346694	0.0776241619	0.0129820924	0.0802379183	-0.0177983318	-0.10559070400000001	-0.12098756220000001	0.08831346609999999	-0.0039562461	0.042330191600000004	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.0233957	-2.800000000004188e-06	0.0005473587784900001	7.840000000023452e-12	0.0855939	0.0692295	0.00479272367025	0.00732631571721	-0.0194599	-0.018729258	0.00035078510523056406	0.00037868770801000013	0.0005596469999999999	0.00014157599999999992	3.1320476460899985e-07	2.0043763775999975e-08	-0.0	0.00010048	1.00962304e-08	0.0	0.000469003	0.0	2.1996381400900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
