cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
0.8802714605951206	-0.4744703949265254	0.5497556886765339	-0.8353254951022325	0.08759702548841726	-0.9961559923654436	-0.34123651018475315	0.9399774700049628	-0.7671152882338615	-0.641509263033574	0.864771997917341	-0.5021647056674237	0.1769317308842414	0.9842231264333848	0.14561072018657634	0.989341962198484	-0.7463722426440056	-0.6655287186970656	0.01758727369077362	-0.06500482516632368
-0.789911215182847	0.6132212260908438	0.2479194557432845	-0.9687806477546675	0.3982424980755517	0.9172801713361868	0.8547764833603837	0.5189963039310164	0.4612856730118881	0.8872516711023821	-0.06618419255712454	0.9978074226300192	-0.5744310557479388	0.8185529684707693	-0.9934570805141154	0.1142060820463187	-0.3569379808477272	0.9341280842734296	0.08881048388514566	-0.07253272196356964
0.8358073613682582	-0.54902281799815	0.39714789063474065	-0.9177546256839983	-0.1719291002794731	-0.9851093261547628	0.4133918760840421	-0.9105532146929776	-0.6582143135754319	-0.7528306033925712	-0.9575927759926776	0.2881251036731048	-0.13350783480884584	0.9910477577012392	-0.15439851870713495	-0.9880086525031258	0.8454304650288902	0.5340855070127201	0.21698896885987368	-0.08982814988475683
-0.5391785580541646	0.8421914761707291	-0.4185729650692637	-0.908183171454484	0.990549693547168	0.13715430949704513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3031258015500929	-0.10223569474545324
-0.2830497454270242	-0.9591052296873877	-0.8397656832273934	0.5429489822014854	0.7584406711387538	0.6517420873034031	0.4780373262222972	0.8783395213345675	-0.5429606294764742	0.8397581525882979	-0.9971482213401152	-0.07546803746119596	-0.410387509677022	-0.9119112302746863	0.7071116848612636	-0.707101877477825	-0.977728371844937	-0.20987432165333736	0.2905788028744997	-0.08512941648652794
0.6839950730932748	0.7294866276938363	-0.06430147996825142	0.997930518460024	-0.7719588640750544	0.6356724881383115	-0.6068501061432593	-0.7948162986966957	-0.26346589734782994	0.9646687104569645	0.9266187216845786	-0.37600231997108413	-0.8611714418694054	-0.5083146148878362	0.16472537866422934	-0.9863394697688652	-0.9948903440804696	0.10096139487667956	0.1788114875320752	-0.051227023762767325
-0.9903158728173156	-0.13883253237652354	0.9614510559078432	0.27497612095179025	-0.9139646103876952	-0.40579390207205984	0.4933328256379349	0.8698406308905619	-0.5132454462961819	0.8582418725838498	-0.9997344781721316	-0.02304285472539566	-0.4731582237124664	-0.8809774658487376	-0.3677931502605345	-0.9299076290801318	-0.6093175053615937	0.7929263381045709	0.02713527228171753	-0.028808009606745236
0.8258466092938181	-0.5638948287738621	0.36404524416419337	-0.9313812646824245	-0.22455554824873972	-0.9744612900216754	-0.9491972220862008	-0.314681797350656	0.8019507328323213	0.5973901757726711	-0.5732215936226641	-0.8194003933393571	0.2862499557805944	0.9581549784954456	-0.9613387456462998	0.2753685096724001	-0.6064438691757011	0.7951263003694476	-0.08792621417736524	-0.0016426327133944876
0.11706753242684025	0.9931239564382136	-0.9725903857029814	0.2325251419484049	-0.3447850454594743	-0.9386816672480126	0.6923247669010509	0.7215860427803502	-0.041372834270810926	0.9991437777339156	-0.749611642586201	0.6618779232601868	-0.9965765771688002	-0.08267481985779447	-0.6355756336175221	0.7720386091068797	0.7976731378157088	0.6030900141829917	-0.13925718161272393	0.015466906244728797
-0.9380688268961556	-0.3464489515147508	0.7599462479886595	0.6499859230536909	-0.4876949438135584	-0.8730141131612307	-0.3290701068989996	-0.9443054933364948	-0.7834257294909619	0.6214854192751059	0.8446740840010349	0.5352809466224375	0.2275117472568917	-0.9737753359271925	-0.018463238930711008	0.9998295398757668	0.6358440572213853	-0.771817552855756	-0.15798782640509745	-0.017958511562011115
0.256498311899068	-0.9665446787360265	-0.8684172319858569	-0.4958341569416356	-0.7019934199559359	0.7121834302611716	-0.11836357567814845	0.9929703238026216	-0.9719801279053664	-0.2350630361351343	0.34845766253211513	-0.9373245208691888	0.8894907380858651	0.4569531998569033	0.9293901252624304	0.36909889604912655	-0.9901102399659956	-0.14029152759336033	-0.17900778883762125	-0.0672793089702125
0.9854200213552348	0.17013930031667707	0.9421052369755034	0.3353173459028493	0.871318704123323	0.4907175520040558	0.7164662834339708	-0.6976217203487238	0.02664787059537396	-0.999644882442126	-0.6782816818201776	-0.734801987005473	-0.9985797819854644	-0.05327681493729117	0.8247130917076578	-0.5655513383999692	0.5873273489359607	0.809349482727861	-0.2017351629211465	-0.08486757287902147
-0.6033626482421007	0.7974669364345326	-0.27190702941255795	-0.9623235253053092	0.9314797389261084	0.3637932049532383	0.2290498610445022	0.973414691257274	-0.8950723223109885	0.4459209995423113	-0.6390822431447258	-0.7691384052932903	0.602308924334372	-0.7982630892551476	-0.9144661624566008	-0.4046623749768412	0.6380659009780087	0.7699817569326702	-0.19218392464889408	-0.06694041185538979
0.032947805054967826	-0.999457073686539	-0.9978288842841196	-0.0658598336492654	-0.09870034817018625	0.9951171997664818	-0.938835468276279	-0.3443660312900502	0.7628240729870803	0.6466060884892763	-0.4934971232742089	-0.869747428464195	0.1638011326571968	0.986493380079268	-0.37511163389765695	0.9269796449300438	0.31324649792274445	0.9496718546630388	-0.12961809392971313	-0.031662520763217517
0.9636192940203941	0.26727861154914184	0.8571242876167258	0.5151096539354705	0.6882637078215311	0.7254605905876333	0.5330598691841093	0.846077523555271	-0.43169435173084053	0.902019948051976	-0.9932977385064308	0.11558374746481558	-0.6272799733673786	-0.7787938334451685	0.287528349055006	0.9577721276429496	0.7398052005725843	-0.6728211242267578	-0.03391009241634624	-0.003504774610453953
-0.768108449365765	0.6403197716867097	0.17998117997415994	-0.9836700538570384	0.4916183192358201	0.870810787824627	-0.08459135148009987	-0.996415728124948	-0.9856886065095404	0.16857630615623426	0.2513528142064567	0.96789553299439	0.9431640580054392	-0.3323274886113284	0.7030000233531469	0.711189824987306	-0.5730493597228794	-0.8195208547201213	0.049746204093043526	0.004062839541111417
-0.2975030538551933	-0.9547208665085486	-0.8229838658936678	0.5680647467311393	0.787183480609031	0.6167188726285675	-0.42607883580549616	0.9046860370750912	-0.6369136513572661	-0.7709351468928854	0.9688296899633596	-0.2477277373357711	-0.18868200142950967	0.982038238734396	0.9904823920697164	0.13763949651118507	-0.7369628823993154	0.6759332141311691	0.0793582450559952	0.003197617657542673
