csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
30991.21875	n/a	n/a	960455639.6103516	18969.685546875	n/a	n/a	359848969.74731827	20390.41796875	n/a	n/a	415769144.9403229	n/a	n/a	n/a	-0.09427208109999999	-0.0065644672	-0.0730421616	-0.0820959953	0.026484073700000003	-0.0270811121	0.0352211251	-0.0506139225	0.0340129874	-0.1191692633	0.0099013954	-0.0491294734	0.048559899000000004	-0.0208079262	0.0724209141	-0.0939978611	0.006395027199999999	-0.0497727626	0.0833765471	-0.19202511719999998	0.033377161600000003	-0.0312257196	0.0074293051	-0.0500295336	0.030439932599999997	-0.0045589052	0.16892876920000002	-0.0022207829	0.1842070807	-0.033419456800000004	0.007350397099999999	-0.0594121174	0.0998146278	-0.008848196899999999	0.0179440016	-0.08731968550000001	0.1196883901	0.0091775986	-0.06387102759999999	0.10958652	-0.0466828838	0.0082256011	0.0794464377	-0.0494428504	0.0607165525	0.0704142485	-0.043991723899999995	-0.0211270962	-0.0210608068	0.062405474	0.019943843200000002	-0.0588639337	-0.002155946	-0.0195504218	-0.0743354495	0.0376630247	0.0275708777	-0.0274262476	-0.0176337824	-0.0444813799	0.041160406499999996	0.046846703200000006	-0.0023128423	-0.0371435466	-0.18113822940000002	0.0841498458	0.0204364528	-0.0537342624	-0.0418658059	0.0542985259	0.07962575940000001	0.026785452999999997	0.0007959347999999999	-0.0033702992	0.1427295766	-0.0088563359	0.1353619158	-0.0361832748	-0.0767810216	0.057001175	0.0165544549	-0.0280163885	0.0588949869	-0.1060698165	0.0340322302	-0.081419231	-0.0556388509	0.0732061319	-0.0296596209	0.056890315999999996	-0.0881893413	0.11861108599999999	-0.0128272302	0.15205441279999998	-0.0219356135	0.1036212749	0.0868553958	-0.0356770035	0.0266495039	-0.1183163017	0.0946352891	-0.0630401343	0.126568284	-0.1442976878	0.020818201799999998	-0.08483946460000001	0.10976498369999999	-0.0390071388	0.0229486733	-0.0222884843	0.0152506471	-0.006503351	0.08641117710000001	-0.0355968675	0.1403201641	0.0204144311	0.1200307573	-0.1421072448	0.0281894216	0.1370389165	-0.0010285457	-0.034075244500000004	-0.029304539700000007	0.009901882800000001	0.044136982400000004	-0.06915043900000001	-0.0728803346	0.0392994071	0.0580536562	-0.0220279399	-0.0057318312	-0.0825812191	0.028134145299999996	0.01147783	-0.0127866471	-0.0665307653	0.0462587012	0.028092809399999998	0.12544136720000001	-0.0175019316	-0.0356940243	-0.0604859859	0.0963265051	0.0359789127	0.1052734525	-0.0156047641	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.0165521	n/a	0.00027397201441000003	n/a	0.0297066	n/a	0.0008824820835599998	n/a	0.06955639999999999	n/a	n/a	0.004838092780959999	0.0013096300000000006	n/a	1.7151307369000015e-06	n/a	0.000304115	n/a	n/a	9.2485933225e-08	0.000223638	n/a	5.0013955044e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30818.18359375	-173.03515625	29941.165298461914	949760440.0180817	18946.431640625	-23.25390625	540.7441558837892	358967271.9128761	20423.34375	32.92578125	1084.1070709228516	417112969.93066406	1.263191	26.532454	0.1016780364	-0.0415280966	0.08740925599999999	0.046116646500000004	-0.0397419862	-0.0664702709	0.0090256546	0.049336686799999994	0.0657876617	0.0615303711	0.0165078284	0.0020975029	-0.0390347752	0.0603552246	0.1239914507	0.08239582599999999	0.0464954276	-0.0551277335	0.0551975001	-0.0623866158	-0.10391780369999999	0.1113508623	0.0888884628	-0.0257042527	0.060739963499999994	-0.086163481	0.0100954129	0.09335258800000001	-0.11475633810000001	0.0760245653	-0.038229853700000004	-0.0625400885	0.0414884777	0.023617227299999998	0.08963608140000001	0.0510975862	0.09387252410000001	-0.0981122039	0.0647020813	0.0258884567	-0.1067940084	0.025530217799999998	-0.010536271399999998	0.0241020094	-0.0098320343	-0.0517749179	-0.0332354251	-0.05827156190000001	0.10041047609999999	0.0471149853	-0.0164939203	0.11906393189999999	0.0341705568	-0.037110134100000004	-0.041534927	-0.0458824167	0.0879093262	-0.0383636803	0.08889499449999999	0.0655474756	0.008338056600000001	0.0393633439	-0.0477246458	-0.029099806000000002	0.053853358899999995	0.015492908400000003	0.029923585099999997	-0.0318209568	-0.034594794	-0.09266842230000001	-0.038852199	-0.0453136037	0.0164182064	-0.008334296	0.0187660732	0.020440376899999998	-0.1320021529	0.0201997105	0.08749779810000001	-0.054345738600000006	-0.0429277775	0.0340650849	-0.0404177654	-0.0398747378	-0.077792262	-0.0540626329	0.0718586194	0.002282696	0.0457640184	-0.1273024465	-0.0081509724	-0.09709803869999999	-0.020805469	0.023473771	0.013126273999999999	0.0411979238	0.0896506422	0.0346929574	0.1717447698	-0.0386705136	-0.0822869956	0.027308828700000003	0.048514135300000004	0.0009432091999999999	0.0587497066	0.0645128573	-0.0513898935	0.09013771359999999	0.0305998489	-0.07511004339999999	-0.1125819909	0.0068909152	-0.0076575191	-0.0376093324	0.0377262646	0.0229992646	-0.0756855475	-0.0183115389	0.0221423498	-0.0688259104	-0.0318902853	-0.0038255856	0.058340905	0.1114574902	-0.045680467	0.12294315199999999	0.11298512470000001	-0.0534587951	-0.0977963738	0.0373016893	-0.1094808698	0.0298292311	0.0444429626	0.0398404776	0.027442522799999997	0.0434006216	-0.0585969142	-0.12066371779999999	-0.0723984019	0.024026148100000002	-0.044564076900000006	-0.097503145	-0.12214345	-0.0256906894	0.0068745914	0.07965494669999999	-0.0338617024	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-3.42636e-05	0.0165178364	1.1739942849600002e-09	0.00027283891933716495	0.0296838	-2.2799999999999907e-05	0.0008811279824399998	5.198399999999956e-10	0.0951781	0.025621700000000008	0.0006564715108900006	0.00905887071961	0.0008012510000000001	-0.0005083790000000005	6.420031650010001e-07	2.584492076410005e-07	-0.0	-0.000304115	9.2485933225e-08	0.0	0.000601458	0.0003778200000000001	3.61751725764e-07	1.4274795240000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30986.240234375	168.056640625	28243.0344581604	960147083.8624	18927.234375	-19.197265625	368.5350074768066	358240201.08618164	20457.98046875	34.63671875	1199.7022857666016	418528964.85975647	1.195937	25.119829	0.040787142600000006	-0.1109856234	0.0104142478	-0.0374818163	0.009882539000000001	-0.025662937900000002	0.0654738622	0.0804452837	0.0153092469	-0.0161553714	-0.0867080798	-0.0151114405	-0.0366650138	0.08742984570000001	0.0019359138	0.05613575480000002	-0.037148754	0.0193878216	-0.010890290700000001	-0.0044511746	-0.0001582729	-0.013272064299999999	-0.0303077088	0.1212938072	0.06944788889999999	0.0207630018	0.0680766487	0.1910725966	-0.10519786380000001	-0.0579004796	-0.0623058646	0.0024432063	-0.1193662092	0.0734794891	0.0110662448	-0.0748940285	-0.06486174559999999	0.031361958599999996	-0.0802341049	-0.0273485833	-0.017659199599999998	0.00033159089999999997	0.1029837867	0.126273295	-0.0903768809	0.08759214130000001	0.0483463705	0.0316559812	0.0879001886	0.0425226888	0.0509737847	0.06792684660000001	0.0233483258	-0.0509521909	0.010886963000000001	0.06577742219999999	0.0838458453	-0.0123156158	-0.1033888425	0.056975008	-0.0638112509	-0.0098114115	0.0477908432	0.0853081827	0.1172792667	0.08471567710000001	0.0019583757000000003	-0.0477236126	-0.10869263480000001	-0.09193264699999999	0.0652409082	0.0554738123	0.0457309306	-0.058655479800000014	0.08043272	0.1022828083	-0.042462805	-0.0035506132000000007	0.016336043600000003	-0.008819599000000001	-0.0492324393	-0.0272078697	-0.0731349686	-0.012667280800000002	-0.0772464552	0.0097485052	-0.030335547	-0.08568843720000001	0.1397462247	-0.046068539500000005	-0.0352812415	0.0658334038	-0.0061005823	0.039390539	-0.055591928	0.0027062797999999996	0.0853891019	-0.0656412167	-6.296229999999999e-05	-0.0730246284	0.116421204	-0.0244542302	0.0434813479	0.0853478767	-0.0556815658	0.0939668694	-0.1556077515	0.0491959884	-0.0223896146	0.075883746	-0.0045641991	-0.0114509377	0.0654576295	0.1426053434	-0.0202025372	0.021276354	0.0795558542	-0.1083498344	-0.0130508255	-0.0296527096	-0.026364531400000002	0.1205398919	0.0170015323	0.0600483021	-0.039535333900000004	-0.053518203	-0.049728989800000005	-0.1357524343	-0.0472691252	0.0468780688	-0.0139133688	0.06463723360000001	-0.0106312843	0.16131474210000002	0.0718645207	0.056067705499999995	0.0303083167	0.0379360231	0.0606267329	-0.0124330705	0.13128980210000002	0.0412288104	0.1088558032	0.027884645	-0.0687131676	-0.0375547171	0.038596492	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-3.75162e-05	-3.252599999999997e-06	1.4074652624399999e-09	1.0579406759999976e-11	0.0467281	0.017044300000000002	0.0021835153296100003	0.00029050816249000016	0.0951797	1.6000000000043757e-06	2.5600000000140027e-12	0.00905917529209	0.00122266	0.0004214089999999999	1.4948974756e-06	1.7758554528099987e-07	5.33508e-05	5.33508e-05	2.8463078606400002e-09	2.8463078606400002e-09	0.000601458	0.0	3.61751725764e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30937.87109375	-48.369140625	2339.573764801025	957151867.8134918	18929.7421875	2.5078125	6.28912353515625	358335139.28521734	20409.736328125	-48.244140625	2327.4971046447754	416557336.98358536	1.0420280000000002	21.887079	0.08683143880000001	-0.0881451685	-0.05587049980000002	0.030682246099999998	-0.0049487273	-0.0381549534	0.018670211399999997	-0.0343227225	-0.084812778	0.005931929399999999	-0.1989747156	-0.0756470895	0.009209235500000001	0.0885139111	0.0319961791	-0.0182818846	0.0835956732	0.163790936	-0.0110813657	0.0023064442	0.0139005043	-0.0043932053	0.0332825375	-0.0700757538	-0.038663185499999995	-0.0072901295	-0.0393463308	0.0396651497	-0.0459511848	-0.1112056003	0.0379300667	-0.052420128200000006	0.013296541	0.0707962758	-0.0758246687	-0.0187717967	-0.0004116879	0.0644857933	0.046628772400000004	0.045236781	-0.0049104744	0.0312664477	-0.0211491918	-0.0794413043	-0.0330396871	0.10386778390000001	0.0159141906	0.0101084851	-0.0812719783	0.0690695519	-0.0693381283	0.0767746543	-0.031121241	-0.0524550576	0.12741683939999998	-0.0752009868	0.1072469226	0.0151671832	0.0267021536	-0.0509282579	-0.0675648433	-0.1609723996	-0.0793990943	-0.0245644925	-0.06663279700000001	0.1167074273	-0.04984838019999999	0.09762950570000001	-0.1809313935	-0.050251059699999996	0.1237677587	-0.0371733592	0.09904039419999999	0.061629858499999995	-0.11629073289999999	0.07991338740000001	-0.0703772339	-0.0220772225	0.0915854791	-0.0277684168	-0.0601421879	-0.020274721399999997	0.011804260700000001	0.1030928085	-0.1251846658	0.1844406432	-0.045562776500000006	0.0209655883	0.0050483201	-0.0178496986	0.04272285309999999	0.1150968723	0.0591505085	0.0625756687	0.11145661970000001	-0.0174565524	-0.020871019299999998	0.032357023	0.0879433233	-0.0210505031	0.017383436999999998	0.0725579172	0.0088520328	-0.024553911299999998	-0.0036602072999999996	-0.1083590241	0.09022554990000001	-0.0700181491	-0.0350726346	0.049676635	0.1030099638	-0.0213870848	-0.0157449983	0.056695110599999994	0.0650627279	-0.0164480638	-0.0016058647	0.0703018192	0.0865929974	0.06709418860000001	0.0095268835	-0.049037678700000004	-0.06199553	0.027041637099999998	-0.07016797400000001	0.0125290151	0.0050313043	-0.08792833580000001	-0.0059470647	0.121508995	0.0518242379	-0.0477803657	-0.0169539436	-0.1156498934	0.0222020886	0.1024726134	-0.0036503546000000004	-0.0011914623	-0.0227572293	-0.0557752045	0.1594414055	0.025894605	-0.0179913568	0.0703594638	-0.0123827397	0.029464846200000002	-0.0142670497	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.012398	-0.012360483799999999	0.00015371040400000006	0.00015278155977006244	0.0558889	0.009160799999999995	0.00312356914321	8.392025663999994e-05	0.127585	0.0324053	0.00105010346809	0.016277932225	0.00145151	0.0002288500000000001	2.1068812801e-06	5.2372322500000026e-08	6.76839e-05	1.4333100000000007e-05	2.0543775561000017e-10	4.58111031921e-09	0.000186544	-0.000414914	3.4798663936000015e-08	1.7215362739600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30809.890625	-127.98046875	16379.000381469728	949249360.3244627	18917.529296875	-12.212890625	149.15469741821292	357872914.69812393	20438.796875	29.060546875	844.5153846740723	417744417.69750977	1.288525	27.064579	0.156554605	-0.0830546236	0.1361482323	0.1619477466	-0.0099484911	-0.1746624068	0.0347374044	0.0039137263	0.0941633406	0.06782556690000001	-0.1159360577	-0.0310873586	0.0574344184	0.1020199158	0.0998919983	-0.044867997400000005	-0.0663993678	0.018011566399999998	-0.0375513081	0.0098228462	-0.14044775439999999	-0.0541478107	-0.1216196699	-0.0588045038	0.0217172235	0.0053523122	-0.0042702394	-0.08743263710000003	0.05191753019999999	-0.1935310341	0.078632388	0.0417307387	0.0682361802	-0.0600901954	0.0658533184	0.0045929635	-0.0291324273	-0.0134405325	-0.1537204626	0.0606486892	-0.039442459900000004	-0.043229273	-0.0240609013	-0.0508912	-0.006333173399999999	0.0510551539	0.0116465619	0.04322509099999999	0.0042256639	-0.1932446447	-0.0368565764	-0.0813410824	-0.0816631934	-0.028097800200000002	-0.0081411071	-0.014048413700000002	-0.0249894264	0.15465128150000002	0.0006574726	-0.0272750502	-0.0987909617	-0.0245162191	-0.0153873247	0.0497307214	0.0106278137	0.012028754099999999	-0.10054808	0.12891094220000002	0.0874956959	-0.1467900475	-0.021457904	-0.1638647446	0.0012139568	-0.0659660136	0.0306436334	0.1390121956	-0.10935032439999999	0.042695853	0.089591346	-0.0562301993	-0.1700648971	0.0461033841	-0.017865616299999998	-0.0410197053	-0.1556365268	0.028630031099999998	0.0010589161	-0.013258935900000001	0.043410586200000004	-0.0598351707	0.1086088791	0.0473765538	-0.0013969491	-0.1449080962	0.10911977210000001	-0.2013142234	0.021122114900000002	0.0349408569	0.0325496466	0.0760054166	0.1568902977	-0.0751462007	0.0383212508	-0.070932853	0.0039906515	-0.1121878593	0.0133275882	-0.0547615565	-0.039144521200000004	-0.0566178462	0.0327742848	0.027167468599999998	-0.019253183400000002	-0.0212890145	-0.0756689417	0.1253147789	-0.011890027099999999	-0.0085612224	-0.0931082999	-0.0180915099	-0.058355068899999994	0.0980488406	0.0167999977	0.018757978300000002	0.0161838005	0.014131245700000001	0.037072119900000006	0.1562580342	0.19633458280000002	-0.012261886599999999	0.0466544694	0.1194560959	0.1078798887	-0.0840554836	-0.0159034259	0.0552234097	0.0796330721	0.0383189611	-0.04458832980000002	-0.0048230686	-0.0064748267	0.0672682967	-0.0461297964	-0.013067314699999999	-0.0028267046999999996	-0.0283270448	0.0412260579	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.0179421	-0.005544099999999998	0.00032191895241	3.0737044809999983e-05	0.107911	0.0520221	0.011644783921	0.0027062988884099994	0.17143599999999998	0.043850999999999966	0.0019229102009999976	0.029390302095999993	0.000491049	-0.000960461	2.4112912040100003e-07	9.224853325209999e-07	0.000209971	0.00014228709999999998	2.0245618826409997e-08	4.4087820841e-08	0.000186544	0.0	3.4798663936000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30939.76953125	129.87890625	16868.530288696293	957269338.6468658	18917.080078125	-0.44921875	0.2017974853515625	357855918.68219376	20456.701171875	17.904296875	320.5638465881348	418476622.835392	1.2018	25.242987	0.1443635137	-0.0958395108	0.0455302942	-0.018840306499999997	0.0366691131	-0.045064389	0.0470842479	0.0659037946	0.047952262300000006	-0.0045559649	-0.1443162533	-0.0394816339	-0.0777924726	0.14537512519999998	0.0172158424	0.020367576000000002	-0.042492899800000004	0.019826101699999998	-0.019081371200000002	-0.0713616027	0.06285715110000001	0.033604147200000004	-0.010585009099999999	0.06559734730000001	0.0155121021	0.0352860433	0.055917600199999994	0.049489997599999995	-0.008457496	0.026367511099999998	0.14997538289999998	0.025404967400000002	-0.0186774372	-0.0664475108	0.0043587271	0.08681623529999999	0.0994843282	-0.0995554932	0.031854597799999995	0.0968034624	0.0932557625	0.06682707759999999	0.1410013761	0.0246254925	-0.0268515943	-0.0208287194	0.0100551225	0.1110052137	-0.1341219381	0.0751660292	-0.1031815234	-0.0233956856	0.0660665443	-0.0575790329	0.0103962903	-0.0993272763	0.0354415893	0.022033132400000002	-0.066453275	-0.023287620099999996	0.0932068097	0.0367930625	0.0277701101	-0.0166696868	0.026157430099999997	-0.0638431788	-0.061079685700000004	-0.0741063767	0.026287821800000003	-0.0895167991	-0.011840751699999999	0.0518248124	-0.0178162626	-0.053804827300000004	0.0395214522	0.11275537890000001	-0.0545166785	-0.1330389007	-0.0125449196	0.025081305	-0.0596783464	-0.013908143999999999	-0.0627202483	-0.0081233168	-0.1342586606	0.0580489629	-0.003432203	-0.0404397082	0.1034088126	-0.0244330695	-0.0196903053	0.0974583824	-0.026190433500000002	-0.017609451	-0.025802176200000002	0.027426667000000002	-0.0435675119	0.0175099779	0.0249161129	-0.0942858468	-0.0128079096	-0.0748198583	-0.0110747143	-0.0248940789	-0.07191574519999999	-0.1292919813	-0.057119965700000004	0.0742055561	0.029853781	-0.1492022918	0.0618554131	0.0763504268	0.0805893231	-0.0665158945	0.0565930655	-0.0926256103	0.145457966	-0.1071612643	0.0930145914	-0.021971382	0.0228371477	0.0436423772	0.1555837144	-0.0446015821	-0.1044285496	0.0085532869	0.0109744428	0.0040242384	-0.0327373153	0.0282665753	0.007172466	0.008725349399999999	-0.026145263199999998	0.0636698938	0.0809558556	-0.0530461766	-0.0009626547999999999	0.0024039049	-0.10383565210000001	0.015498128100000001	0.0053939661	0.020304758200000002	0.0242446683	0.053081140199999995	0.0196909354	0.0166354083	-0.0504602854	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-5.14363e-05	0.0178906637	2.6456929576900007e-09	0.0003200758476264977	0.124037	0.016125999999999998	0.015385177369	0.00026004787600000004	0.09108	-0.08035599999999997	0.006457086735999997	0.008295566400000001	0.000880895	0.000389846	7.75976001025e-07	1.51979903716e-07	-2.0225099999999998e-23	-0.000209971	4.4087820841e-08	4.0905467001e-46	0.000186544	0.0	3.4798663936000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31020.255859375	80.486328125	6478.049015045166	962256273.581089	18960.353515625	43.2734375	1872.5903930664065	359495005.4374733	20474.943359375	18.2421875	332.77740478515625	419223305.56961435	1.2981280000000002	27.266298	0.18949832	-0.0877508518	-0.1127813107	-0.08646288380000001	-0.042633491100000004	0.095497105	-0.0192704923	0.0731929825	-0.1337572196	-0.0676886611	-0.0777426626	-0.029091778	-0.0795606713	-0.0497384955	-0.010916318400000001	0.0496139347	-0.030289874799999998	-0.06399283	-0.0786895307	0.0812920997	-0.0032093421	-0.0132559657	-0.08839051710000001	-0.06032630150000001	0.0065747629	0.0094060506	-0.1293712263	-0.0772568741	0.1061744643	-0.09666803060000001	0.0282254889	0.061588326799999996	0.0705748821	-0.10330775130000001	-0.06723810849999999	0.051145415	0.0076192907999999985	0.0087666582	0.116968578	-0.0035213082	-0.0755551376	0.0313419366	-0.0010068497	0.0707147374	0.0329172379	0.04970954650000002	-0.0239313464	0.024929686099999997	-0.042927413899999996	-0.0028983708	0.0097637199	-0.053171558099999995	-0.0835548482	0.0938003937	0.0181559043	-0.0911055956	0.0319370115	-0.0078358477	-0.049978609199999996	-0.0690401153	0.0518172604	0.10136116699999999	0.0478105562	-0.012222935800000001	-0.0250422236	-0.08990142029999999	0.17110801920000002	0.0460379239	-0.20913469829999998	0.006121918299999999	0.1102681642	0.1272923071	-0.038812391	0.0931043047	-0.1467202732	0.0350224217	0.026663168900000003	-0.0863295909	-0.0691914489	-0.0114814467	0.1063199168	0.0029162771	-0.08951432109999999	0.1038563339	-0.011262423700000001	0.1069634766	-0.09986973619999999	-0.0248083618	-0.0192271325	0.0336818102	-0.021123136	-0.1298667968	0.0518690871	0.0255397158	-0.030994136600000007	0.0186252242	-0.0871347442	0.0191410339	-0.0658448874	0.0965178667	0.0058461634999999994	-0.112926532	-0.10513472730000001	-0.1272976924	0.0010479851	-0.0625358815	0.0407115385	-0.0310062644	0.08609243890000001	-0.0805621651	-0.0203630922	0.0148576023	-0.1675020451	-0.0490644009	-0.026864316800000003	-0.092197769	0.14782853869999998	0.0875853822	0.0073141666000000015	0.014081266499999997	0.09700965130000001	0.0768943945	0.0015037851000000001	0.0240763328	0.019818006699999998	-0.0294737737	-0.0241781327	-0.0724961348	0.0168647238	0.0806649208	0.0370640345	-0.016940898700000002	-0.0463279483	-0.0014447368	-0.14831736539999998	-0.059683258499999996	0.022507653	-0.024070335499999998	0.010794213700000001	0.0367875883	-0.0918138519	-0.043027299500000005	0.0578765092	-0.0222574103	-0.0180572617	0.0767266234	0.061535784800000014	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-5.14363e-05	0.0	2.6456929576900007e-09	0.0	0.0448127	-0.07922430000000001	0.00200817808129	0.006276489710489999	-0.00712427	-0.09820427	0.0096440786462329	5.07552230329e-05	0.00112229	0.00024139499999999996	1.2595348441e-06	5.8271546024999974e-08	-2.64698e-23	-6.244699999999999e-24	3.899627808999999e-47	7.0065031204e-46	0.000186544	0.0	3.4798663936000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
