csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
30728.361328125	n/a	n/a	944232189.911808	18881.001953125	n/a	n/a	356492234.75391006	20376.509765625	n/a	n/a	415202150.228611	n/a	n/a	n/a	-0.0043784085	0.1417973133	-0.1891717111	-0.0703367135	0.0855047794	-0.031969343500000004	0.20059920039999998	0.202214273	-0.0300152748	0.0794532167	-0.08090701759999999	0.1301446915	-0.08684411480000001	0.0570042322	-0.1356884009	-0.0036175939	0.029307051	-0.1254817476	0.0375514762	-0.0909841473	0.1017025235	-0.0504080439	0.156591901	-0.10390909029999999	0.0060647964	-0.0486896212	0.0885373117	-0.0724562413	0.0519558406	-0.037928639	0.055923225099999994	-0.042887480199999994	-0.0215554426	-0.062534063	0.14455509789999998	-0.09940192619999999	-0.1480990292	0.0938740761	-0.13706102539999998	-0.0454577154	0.0106957876	0.0701557231	-0.0033882986	-0.0127127693	-0.030946277799999998	0.0132448926	0.0015167023	0.054075356100000006	-0.0299969013	-0.0005107083999999999	0.0753858278	0.0003811923	0.0244078291	-0.06533950570000001	-0.0282016787	0.0827539025	0.0077308296	0.022943791499999998	0.0058278758	0.17337203420000002	-0.0972241464	-0.022844921400000003	0.12268970109999999	-0.1345471248	0.21074271670000005	-0.0037451003000000004	0.196453588	-0.0329632486	0.0211143642	0.0695282643	-0.091504959	0.0312688961	-0.1194310458	0.1802503534	-0.1248297051	0.0434628049	-0.0159739031	0.11499609720000001	-0.0936138643	0.0129849282	0.010092498299999999	-0.0779457827	0.02431834	-0.0039388647	0.08392292779999999	-0.14811059710000002	0.0603580659	-0.0686308637	0.0982260716	-0.0727290571	0.0956959482	-0.042387204000000005	0.172680854	-0.0563702559	0.1343423858	-0.1364094516	0.0219447352	-0.0133176966	-0.09237189359999999	0.0637165724	-0.0038061760999999997	-0.21105622370000002	0.015892096	0.1276243839	-0.0341899191	-0.0236747044	-0.0841128656	0.050412578	0.0046841517	-0.0504290018	-0.07162891980000001	0.050530615	0.0127156719	-0.0417555185	-0.014544617	-0.10500735679999999	0.0770691399	0.1048364698	-0.0603298709	-0.10772331019999999	-0.07430581900000001	0.0742321321	0.07061084690000001	-0.1773506141	-0.030421965800000002	-0.028458201000000002	0.1602516441	0.1067356478	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.009837060000000005	n/a	9.676774944360009e-05	n/a	-0.07559910000000003	n/a	0.005715223920810002	n/a	-0.07359199999999999	n/a	n/a	0.005415782463999997	0.000139462	n/a	1.9449649444e-08	n/a	-0.000299424	n/a	n/a	8.9654731776e-08	0.000359645	n/a	1.2934452602500002e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30761.7265625	33.365234375	1113.2388648986816	946283821.106018	18878.26171875	-2.740234375	7.5088844299316415	356388765.5216217	20370.919921875	-5.58984375	31.246353149414066	414974378.46344376	1.330158	25.777746	0.05533617000000001	-0.1369714119	0.1031205026	-0.1231345458	-0.1101161017	0.014000676	-0.0525694424	0.1047665345	0.0405035384	-0.0839021991	0.1459680613	-0.0141256131	0.0624513665	-0.0063820171999999994	0.0761112234	0.029684190299999996	0.0548756632	0.0838073821	-0.1566708845	-0.09208573210000001	-0.11931303720000001	0.1243989514	0.0774268009	0.0433937974	-0.0215348702	0.0413895788	0.1763897935	-0.1395613307	-0.0770412987	-0.11559139380000001	-0.1150917134	0.008437316	-0.12490779960000001	0.0140321721	0.047885899800000006	-0.17691870399999998	0.0189313623	0.1058689068	0.0428666385	0.038244571	0.014828853999999999	-0.0667658122	-0.0559274976	-0.016494734599999998	0.0159254092	0.0564651132	0.039536589500000004	0.060149143499999995	-0.1344886391	-0.00377464	0.0056263721	-0.111158378	0.1277066111	-0.1404332982	-0.0012955987	-0.0638932706	0.0081281124	0.17429491739999994	-0.10801870029999999	0.1488630132	0.037162569900000005	0.0318829754	0.057679856900000014	0.1657720551	-0.1364062665	0.1339044759	-0.09541213789999999	-0.1564076289	-0.0094919359	0.0338899581	0.1134000476	-0.038892927	0.041312439	-0.0677245526	0.0388448025	0.00401978	0.0396905882	-0.1431301294	0.10015273460000004	-0.022712040899999997	0.032515556699999996	-0.047352090599999994	-0.024335871000000002	-0.10053720869999999	0.0839242187	-0.11660182779999999	-0.0867852481	0.0914453639	-0.0972205042	0.0777030932	-0.1163672889	0.0234068241	0.0072117068	0.1149435195	-0.07005471519999999	0.10966461539999996	0.11334651220000001	-0.0198918526	-0.09420484550000001	0.0477909966	0.045997207400000004	-0.022385465099999998	-0.0736145816	-0.0442539031	-0.2655656997	-0.1357292527	0.0238416342	0.0009032948	0.0133361952	0.0657948546	0.0401392895	-0.0166118167	-0.020355608	0.070950706	0.0894622274	-0.0695372482	-0.0214191881	-0.1179174784	-0.1088344844	-0.0725569463	-2.1557e-06	-0.1234914725	-0.09033812599999999	-0.1278091684	0.1059366092	-0.0363026527	0.0023088145	-0.0692940253	0.045816298600000006	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.00286934	-0.0069677200000000045	8.2331120356e-06	4.8549121998400076e-05	-0.071788	0.0038111000000000117	0.005153516944000001	1.452448321000009e-05	-0.0718733	0.0017186999999999895	2.953929689999965e-06	0.00516577125289	-0.000415683	-0.000555145	1.7279235648900006e-07	3.081859710250001e-07	-0.000423932	-0.00012450799999999995	1.550224206399999e-08	1.7971834062399995e-07	0.000182525	-0.00017712	3.3315375625000004e-08	3.13714944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30586.3359375	-175.390625	30761.871337890625	935523946.0816039	18846.478515625	-31.783203125	1010.1720008850098	355189752.4399147	20221.66796875	-149.251953125	22276.1455116272	408915855.43836975	1.2490709999999998	24.206326	0.05511319210000002	-0.0968966828	-0.0727880865	-0.1792404413	-0.0491790021	-0.0817580908	-0.0132690946	0.1231583601	-0.0095751348	0.026163629	0.026079036899999998	0.00015795729999999999	0.0900320047	-0.0987777866	-0.09890780800000001	-0.1051377567	-0.10437212789999999	0.1189154582	-0.1620367301	-0.0837137329	-0.1378808282	0.0400360135	-0.0380035814	-0.0826421296	-0.0540183218	0.0775565947	0.115916862	0.011955189599999999	0.0875236407	-0.042701408600000004	-0.0698529633	-0.004986217	0.0347830448	0.0477847995	0.056455316	-0.0747268004	0.0254425806	-0.005767998000000001	0.10369403710000001	-0.023101075699999998	0.0130537569	-0.035490936	-0.053599773600000004	0.050510933200000004	0.1410974983	-0.0381919022	-0.06598572	0.0345386755	0.1061404441	0.10928332019999999	-0.1077457112	-0.0101624529	-0.0682499439	-0.050996060700000005	-0.025610289900000003	-0.061472359000000004	-0.0440450703	-0.0694022618	0.0169267954	0.0453806937	-0.1220761145	0.112181951	-0.12201578119999999	0.1340631432	-0.0399492014	0.07986858940000001	0.0316229039	-0.1171645953	-0.2112274617	0.11239200449999999	0.042629722099999996	0.051190140700000004	0.0154928546	-0.1192716995	-0.016162063	0.0168066638	0.028301793999999998	0.0123089948	0.0062139263	0.1541178915	0.0606417187	0.10191085849999999	-0.0847658009	0.0618409463	-0.10895050029999999	-0.1596992111	-0.0043690128000000005	0.053174014500000005	-0.0973888916	0.0747049496	-0.0309073693	0.0540224883	0.015308166299999999	0.0828601023	-0.042148409299999995	0.0517909121	-0.0122679595	-0.066416362	-0.0257155108	0.0719642769	0.10308067609999999	-0.0690188842	-0.0780221167	-0.0961732127	0.0038254151	0.027497606600000002	0.0489399024	0.055344480300000005	-0.0917352238	-0.0393852375	0.0364940245	-0.0683869917	-0.0722026271	0.025078154900000003	0.0008319378	-0.1286378762	-0.0145208009	0.1805541109	-0.0861569434	0.0596531599	0.0231389038	-0.00011991219999999999	0.0240706372	0.1284153095	0.049688374800000004	0.0072682886	-0.0293357417	0.0395355305	-0.0045731934999999994	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.00486793	0.00199859	2.3696742484900007e-05	3.9943619881000016e-06	-0.0598839	0.011904099999999999	0.0035860814792100008	0.00014170759681000002	-0.0541139	0.0177594	0.0003153962883600001	0.00292831417321	9.30042e-07	0.00041661304199999997	8.64978121764e-13	1.7356642676449379e-07	-0.000423932	0.0	0.0	1.7971834062399995e-07	0.000234934	5.240900000000001e-05	5.5193984356000006e-08	2.746703281000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30292.37109375	-293.96484375	86415.32936096191	917627746.4814606	18798.810546875	-47.66796875	2272.235244750977	353395277.97729874	20186.712890625	-34.955078125	1221.8574867248535	407503377.3285256	1.2243620000000002	23.727476	0.0611701721	0.0788180042	-0.0605392738	-0.0046908194	0.0536522174	0.0188259194	0.1469967017	-0.031652254399999996	0.014341716499999999	-0.0003655579	0.0750430148	0.0179521216	0.0003088842	0.1302739198	-0.1363793837	0.1336948258	-0.0098195314	0.0722625993	-0.1487682063	0.0750396012	0.021755766800000003	0.048981100300000004	0.12706902779999998	-0.0515454489	-0.053851211600000004	0.059960012	0.0026388738	-0.0095954133	0.040179928999999996	0.0442131609	0.12354225880000001	-0.0081919686	-0.0470281775	-0.0071617812	0.1216876128	0.11441247660000001	0.1312046508	0.0331415087	0.0673854186	0.0832929042	-0.0084036697	-0.0228198302	0.1162037001	-0.044773721100000004	0.029139003599999998	0.0110735081	-0.0105919173	0.0191113756	0.021333322400000004	-0.040132722999999995	-0.0317034687	-0.0330784378	-0.028261736200000002	0.0196598702	-0.09256452400000001	0.10442110539999999	0.1404296316	-0.0824631208	-0.0695394984	-0.1055272234	-0.0596289883	-0.012478373000000001	-0.0512430304	-0.1240866375	-0.049972267699999996	0.0985159516	-0.0246201075	-0.1562868806	0.1472863069	0.0717201779	-0.059918089699999996	0.028389531200000002	-0.1576254368	-0.0326257625	0.013206583999999999	-0.0086997279	0.050270400300000004	-0.0686757753	-0.0487798789	0.0857239427	0.18979484989999998	-0.0728800391	0.0090018743	0.0882679944	0.0662339479	-0.006988012900000001	-0.09695685109999999	-0.08441818949999999	-0.0665822443	-0.0952642117	-0.08988209609999999	-0.0200656057	0.1287763365	0.0147999935	0.15831527609999999	0.0660329623	0.0219089716	0.048716082599999995	0.0061560333	0.0405824158	0.0641372777	0.0731267179	0.0466620462	-0.0180674763	0.0112215201	-0.0746155939	-0.0956330012	0.0327535125	0.0969475357	-0.030262081	0.1202054452	-0.0168247834	-0.06403172900000001	-0.012577581599999998	-0.006896989	0.13991596369999998	0.1263757101	-0.0513118138	0.0333567853	0.0397192606	-0.08597569029999999	-0.01753825	-0.0241379979	0.0377560439	-0.0380444866	-0.1036965246	-0.0028714343	-0.0663366604	0.0057984968000000005	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.0240242	0.019156270000000003	0.0005771621856400001	0.00036696268031290017	-0.0717669	-0.01188299999999999	0.005150487935609999	0.00014120568899999978	-0.0580914	-0.003977500000000003	1.5820506250000014e-05	0.00337461075396	-0.000306488	-0.000307418042	9.393489414400001e-08	9.450585254711377e-08	-0.000259961	0.00016397099999999998	2.6886488841e-08	6.757972152099997e-08	0.000286613	5.1679e-05	8.214701176900001e-08	2.6707190410000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30591.111328125	298.740234375	89245.72763442992	935816092.2897377	18829.296875	30.486328125	929.416202545166	354542420.8068848	20338.376953125	151.6640625	23001.987854003906	413649577.08740616	1.3868200000000002	26.875816	0.06801488500000001	0.0494862346	0.1066581378	0.0574561223	0.11506229130000001	0.12531431880000002	-0.15117436310000001	-0.1326517028	-0.0446855378	-0.041031444300000004	-0.0641753524	-0.0082257149	0.0906142178	-0.060244399500000004	-0.0730256883	0.055680821799999995	-0.0342338259	0.037537805699999996	-0.030010866299999998	0.070363489	0.051121331	-0.0177833538	0.101855479	-0.1139389243	-0.09144452460000001	0.1320459748	-0.044449620700000005	-0.0276769785	0.0192756248	0.090045699	-0.053054118600000005	-0.0085331967	-0.0442634434	0.0261952125	0.1609680761	0.035539371	-0.0894858017	-0.0443446923	0.0146995798	0.0659265549	-0.0379581129	-0.010351365500000001	-0.0091703318	0.017794438899999997	-0.1417464906	-0.0350754333	0.0156197753	0.1052606926	0.1396486512	0.0324665666	-0.1026200435	-0.012115991599999999	-0.0309031567	-0.2153201552	0.028836385099999997	0.1023519855	-0.056601091799999996	-0.0037577759999999996	0.16515329210000002	0.041318610299999996	-0.0062049845999999995	-0.10112078529999999	0.0848365537	-0.0194745955	0.051699337000000005	-0.0170664447	-0.012851757	-0.014543676699999999	-0.0578509433	0.0048889747	-0.1292289687	-0.1533455916	0.1307578463	0.17563300690000005	0.0287493425	0.057864708200000003	-0.06964729360000001	0.0419018832	-0.0374011911	0.0828910457	0.0692539747	0.0412410784	-0.0272156614	-0.0117241239	-0.0744881257	-0.0409792608	-0.11441365220000001	-0.05207115440000002	-0.06892603280000001	0.0115862436	0.054570573	-0.11316995210000001	0.0483951461	-0.028267568399999998	0.1094927313	0.0130381476	-0.0145834546	-0.007369640500000002	-0.08474595380000001	0.1886335172	0.0368536736	-0.050936946500000004	-0.025221419100000003	0.0147026547	-0.060528865599999995	0.0366270544	-0.2132444536	-0.028498225699999997	-0.048138187699999994	0.0108422222	-0.046024910999999995	-0.1255906164	0.0565653301	0.0759156033	0.04966861980000002	0.12435946640000001	-0.08477967199999999	0.015569596599999999	-0.0018581404	-0.0534930953	0.0281669283	-0.0704363812	0.0415145348	-0.00036226449999999995	0.020599741799999998	-0.1765085686	0.032075738900000005	-0.0230842827	-0.0965791003	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.0210708	-0.002953400000000002	0.00044397861263999997	8.722571560000011e-06	-0.0496359	0.02213099999999999	0.00246372256881	0.0004897811609999996	-0.048794	0.009297400000000004	8.644164676000008e-05	0.0023808544359999995	-0.0007449469999999999	-0.0004384589999999999	5.549460328089999e-07	1.9224629468099998e-07	-6.330930000000001e-05	0.0001966517	3.867189111288999e-08	4.008067466490001e-09	0.000324164	3.755099999999998e-05	1.05082298896e-07	1.4100776009999985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30563.326171875	-27.78515625	772.0149078369141	934116906.6884193	18828.68359375	-0.61328125	0.3761138916015625	354519325.8735504	20308.396484375	-29.98046875	898.8285064697266	412430967.76657486	1.232051	23.876488	0.06479367	-0.056023925700000005	0.0392694679	-0.0016192670000000002	-0.026910239199999998	0.0277310739	0.07767475019999999	-0.0160815043	-0.0586658006	-0.0045833917	0.0535380284	0.0969408076	0.09848625960000001	-0.07226432769999999	0.0997930816	-0.0196174394	0.0020230519	-0.0850165302	0.04334748150000002	0.11436255109999999	-0.0743206646	0.0238040406	0.0739578184	-0.0459829828	-0.0968647207	0.13395190699999998	0.1497091709	0.0677659037	0.08488156820000001	0.0873997944	-0.009947557099999999	0.0672079975	-0.1033517347	-0.0082056648	-0.0414341487	0.060522803099999994	-0.1232836549	0.0985897839	-0.1297229222	0.0940073572	0.0919964233	0.0197392552	0.0087384782	-0.0725081034	0.0453351607	0.061356015300000004	0.022758619900000002	0.051981507	0.0051423114	-0.0607644583	0.1013286765	0.0249950184	0.027632574500000003	-0.0270707991	0.0563382461	0.135957563	-0.08355544690000001	-0.0311613854	0.0092800896	-0.1399199468	0.1564634535	0.0074421414	0.0313126521	0.0757662516	-0.025877467999999997	-0.011557593400000002	-0.0051492296	0.06574652	0.0409736256	0.028607239700000002	0.012531896899999999	-0.0603342681	-0.0802710926	0.0372367496	-0.0212920602	0.0279098116	0.0495585946	-0.0228606188	0.039307326499999996	0.08828908619999999	-0.0410766422	0.016507742199999998	-0.1171790855	0.0216676713	-0.10170851289999999	-0.0427100234	-0.0082748324	-0.0252934494	0.037909052400000004	0.0284026696	-0.0577658913	-0.0790583487	0.1255072318	0.19031767309999997	0.0598287299	0.059980867599999994	-0.00015515129999999999	0.0024152196	-0.1007208218	0.049438768099999995	0.0109562503	-0.09088037339999999	0.0634509596	0.0148379447	0.11221523289999999	-0.0439568063	0.0176559859	-0.1150611276	-0.0696309429	0.1129512577	-0.08835170980000001	0.0448582828	0.1516509337	0.0580920937	0.051111707699999995	0.0265536052	0.03058755	-0.08430384240000001	0.023742974	0.019229838	0.0091859839	-0.0377258838	0.0833478111	-0.0974329583	0.0158190844	0.2808591925	-0.0818702736	-0.019388566200000002	0.0013509816	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.0281647	0.007093899999999999	0.0007932503260900001	5.032341721e-05	-0.0717551	-0.022119200000000002	0.00514879437601	0.00048925900864	-0.0511774	-0.0023834000000000012	5.680595560000004e-06	0.00261912627076	-0.000199749	0.0005451979999999999	3.9899663001e-08	2.9724085920399986e-07	-3.37939e-05	2.9515400000000005e-05	8.711588371600002e-10	1.14202767721e-09	0.000234934	-8.922999999999997e-05	5.5193984356000006e-08	7.961992899999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30408.55078125	-154.775390625	23955.421543121338	924679960.61586	18834.298828125	5.615234375	31.53085708618164	354730812.34711075	20262.314453125	-46.08203125	2123.553604125977	410561386.9973183	1.05358	20.417801	0.091319195	0.0143692893	-0.0276579948	0.0330595676	0.086928473	-0.027104388599999998	-0.107488179	-0.053544802999999995	0.0868901233	0.0268680992	0.0218545662	-0.015926958300000002	0.0215791783	-0.0418469421	-0.060082744800000004	0.0127982482	-0.025333248500000002	0.0459602655	0.0527601116	-0.0149114159	-0.0045010147	-0.022721016099999998	-0.0025598425	0.0400336503	-0.10621400539999999	0.0033291776	-0.1793741291	0.07067058820000001	0.12570438679999998	-0.0509387117	-0.012332209299999999	-0.0139572851	0.0197585472	-0.07572161690000001	0.0165770679	0.1364277112	0.1020236533	-0.0321705355	-0.027577013100000002	0.0429845542	-0.048073610499999996	0.0766911388	0.0633524243	-0.099614366	-0.0347061522	0.0621770098	-0.026250764	0.1186731248	-0.0566030939	0.0780357294	-0.10166025210000001	0.034392105299999996	-0.11586615289999999	0.0270404881	0.0671876986	-0.1085684317	-0.0199341232	-0.07484985	-0.0090299215	0.0247149934	-0.0067957558	0.0052331302	-0.0015453539	-0.048137676799999994	-0.0022004327	-0.0477487576	-0.034436754	0.09059288019999999	0.0691360908	0.0409191788	-0.0702161725	0.0245284189	0.11772786310000001	0.0603790432	-0.0026124047	-0.0828267609	-0.0066715923	-0.032333467799999994	-0.0315025851	0.0493634613	0.0047458206	-0.0362112993	-0.0157612797	0.0473493929	-0.070297245	-0.00014142360000000002	-0.043200145	0.051691219000000004	0.006041674699999999	0.1071101034	0.1095441774	-0.0030831761	0.0744419901	-0.060478570599999996	0.043698253099999994	0.0006611834	-0.1312073001	-0.09580313630000001	-0.0411605721	-0.1435969295	0.0637824707	0.1561473015	0.022578360699999998	-0.0114752468	0.0375174419	0.0031174581	-0.1470062576	-0.019975904	0.016894928899999998	-0.1279023622	-0.0056939841000000005	0.030668635099999998	0.0047121548	-0.0560626958	-0.1342430006	0.0328102301	0.16997129239999995	0.010748273000000001	0.0432364744	-0.12103384449999999	0.1055825584	0.1096016435	-0.1360818012	0.0782415299	-0.0161668736	-0.0044122945	0.0997214938	0.0130922043	-0.054450073499999994	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.0138468	-0.0143179	0.00019173387024	0.00020500226041000004	-0.0318841	0.039871	0.00101659583281	0.0015896966410000005	-0.069393	-0.0182156	0.00033180808335999995	0.004815388449000001	-0.00039348	-0.000193731	1.548265104e-07	3.753170036099998e-08	0.000150769	0.0001845629	3.4063464056410006e-08	2.2731291361000003e-08	0.000234934	0.0	5.5193984356000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30567.462890625	158.912109375	25253.058506011963	934369787.5697364	18839.966796875	5.66796875	32.125869750976555	354944348.90735245	20329.7265625	67.412109375	4544.392490386963	413297782.10601807	1.055043	20.446167000000006	0.08661384999999999	0.0388969058	0.0906662643	0.0741691686	0.0053599002	0.09486676029999999	-0.0688606541	-0.0753308033	-0.0942603134	-0.0235377019	-0.0646979331	0.06883737849999999	0.0777691531	0.0397642019	0.0282203046	0.10111568480000001	0.1434106509	0.0213579089	0.1096607362	-0.0654333589	-0.029202566200000002	-0.056062339	0.0149547893	0.0934856255	-0.0253589886	0.0650530225	-0.0463088317	0.008396171800000001	-0.0016107938	-0.0977551767	-0.0590115896	-0.0071852858	0.032401321000000004	-0.12323718199999999	-0.0412195051	0.0160198902	-0.0207526496	0.024264903100000002	0.0050178246	0.09473232820000001	0.038383045899999996	0.099461476	0.026685996099999998	-0.098754778	-0.054636863099999995	-0.0499912158	-0.008575195899999999	-0.0840797216	-0.048797875	0.0693951813	0.0388397115	-0.019817981499999998	-0.0122018349	0.0262833662	0.0092796137	-0.0162739755	0.0562104875	0.038004817	-0.0790995755	0.11593480029999999	0.0556310937	-0.0735756143	0.0597604884	0.0023990851	0.0591219028	-0.1071223414	-0.0141107082	0.030794371600000002	-0.035516049300000005	-0.0745533754	-0.008206082	-0.0941192578	0.0460392246	0.10749816429999999	-0.057569471399999995	0.1061868958	-0.0914246894	-0.0082640224	-0.0173737803	0.0516247501	-0.0792136787	-0.1423604436	0.0244117825	-0.1148021368	-0.015525983	0.0050784178	-0.052546054800000006	0.0446944289	0.0010412911	0.11171279349999999	0.1048562218	-0.0922191453	-0.0315117672	0.0425892271	0.0577019442	-0.0632754326	0.07533497360000001	0.0456113851	-0.1050653831	0.076848578	-0.0515159543	0.0831908109	0.032802670299999996	0.046135960700000006	0.0760235179	-0.00037699	-0.06391376480000001	0.009282739	0.0686941103	0.0110111469	0.08911832480000001	0.10248924039999999	0.0771774864	-0.1446985101	0.09902406429999999	-0.0680173349	-0.0286947747	-0.0551790808	0.0117718252	-0.0576681201	0.0039283887	0.1327752542	-0.0074601022	0.007574998199999999	0.044179554	0.0009635510000000001	0.0844574676	0.1181151408	-0.1360757575	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.0189729	0.005126100000000002	0.00035997093441000004	2.627690121000001e-05	-0.0669784	-0.035094299999999995	0.004486106066559999	0.0012316098924899995	-0.05361669999999999	0.01577630000000001	0.00024889164169000023	0.002874750518889999	-0.0006211119999999999	-0.000227632	3.857801165439999e-07	5.1816327423999984e-08	-0.00015567	-0.00030643900000000004	9.390486072100002e-08	2.42331489e-08	0.000156662	-7.8272e-05	2.4542982244000004e-08	6.126505984000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
