csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
31680.498046875	n/a	n/a	1003653956.4980508	19420.263671875	n/a	n/a	377146641.0851479	20641.62109375	n/a	n/a	426076521.37794495	n/a	n/a	n/a	-0.0752574211	0.1065004557	-0.0202285314	0.0124290448	-0.024937698199999997	0.1251373775	-0.0354449637	-0.0480528139	0.025014031800000003	-0.0885829098	0.1665277666	-0.16885151010000002	0.0168030656	-0.1606898834	-0.12790549539999999	0.08891464859999999	-0.0357988186	0.027653070699999997	-0.08183726150000001	0.014935947199999999	-0.0347683475	0.0225046492	-0.0008131489	-0.09524240460000001	0.0286265121	-0.0317210534	0.036230030499999996	-0.10031463300000001	0.018356415	-0.0976414494	0.057546592699999996	-0.2865768742	0.0074484492	-0.0051841542999999995	0.0020484304	-0.039851041000000004	0.029776164700000007	-0.026160527000000003	0.1266413665	-0.012049791200000002	0.023730559100000003	-0.0688468316	0.0148452562	0.068240834	-0.0341396353	0.1652856667	-0.0083245258	-0.0889376537	0.0785967329	-0.034018440899999995	-0.0012719913	0.10163706759999999	-0.08805515050000001	-0.01808049	0.0217143887	0.2237501482	-0.0454997537	-0.11302604710000001	0.0601067491	-0.0278122629	-0.0012522925999999999	-0.0319104571	-0.10340666050000001	0.085837254	-0.04961409940000002	-0.0086548348	-0.1072506461	0.0566752075	-0.0901820084	-0.0360516817	-0.0404911389	0.0371537801	0.0359011753	-0.0272550018	-0.0505812559	-0.0031470675	-0.0735637323	0.043701835999999994	0.0321893034	-0.0668638988	-0.0651674468	-0.023090916099999997	0.0342769793	-0.10149610880000001	0.0261751302	-0.0973255197	0.2390176464	0.0978199454	-0.1905769525	0.015315007299999999	-0.1306284022	0.0115807103	-0.1422847168	0.011908773899999999	-0.0313637191	0.0905514688	-0.061221233300000004	-0.0382336282	0.0398317044	-0.06693080530000001	0.2604220914	-0.0472763322	0.1429752664	-0.1179133799	-0.0869119277	0.1373079435	-0.06271812410000001	0.041746529	-0.026976071600000002	0.0652250526	-0.0512093573	0.054394526799999995	-0.0685449854	0.0465976473	-0.0251433416	0.0723258479	0.0853255676	-0.0201277194	0.0919415195	-0.063586605	0.029660267400000002	-0.0175968482	0.1307904074	-0.10988691140000001	0.0227969052	-0.1696740729	0.0650965068	-0.0235510421	0.2204513886	-0.18921143699999998	0.0081876383	-0.0052902705	0.126281801	-0.007284943	-0.0213191275	0.0581177619	-0.0723707283	0.14090851710000002	-0.10159904	-0.023389166200000002	0.0433640351	-0.1415199935	0.1290845599	0.006821081999999999	0.001451343	0.042947594900000004	-0.1464510124	0.0160114727	0.0778789228	-0.0883030918	-0.010913401000000001	0.12144771730000001	0.0385888607	-0.1227344735	-0.1113496527	0.0332438376	0.1452023338	-0.0363378169	-0.06740940349999999	0.0442673613	0.0141520977	0.0662925893	-0.0022637092	-0.039747465600000004	-0.0833901682	0.0051192333000000005	0.0357065469	0.026707226	-0.0329635602	-0.0898047765	0.021685164500000003	0.0438394323	0.0218234759	-0.0165608189	-0.0304708058	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.018832	n/a	0.00035464422399999985	n/a	-0.046424900000000005	n/a	0.0021552713400100005	n/a	-0.263931	n/a	n/a	0.06965957276099999	0.0	n/a	0.0	n/a	0.000737369	n/a	n/a	5.43713042161e-07	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0
31788.01953125	107.521484375	11560.86960220337	1010478185.7191316	19416.595703125	-3.66796875	13.453994750976562	377004188.6986122	20647.037109375	5.416015625	29.33322525024414	426300141.3959084	1.233903	26.231146000000006	0.14978275000000002	-0.1511192469	0.0819430038	-0.0283341459	-0.05859372490000001	-0.074404044	0.0038803352	0.0054011693000000005	-0.1009723632	-0.0013379328	-0.0050800735	0.1084783883	-0.0655373399	0.046818693700000004	-0.074909281	0.0625919693	-0.066280945	0.0770844117	0.1639629583	-0.0509701815	0.0131982198	0.0219688059	-0.0130346149	-0.0303459552	0.066122325	0.1319057883	-0.0556934392	0.0900052693	0.2304426773	-0.1551040162	0.1798668448	0.0154343658	0.0011520747	-0.0240307758	-0.0593775393	0.0569873467	0.0516149882	0.049519847699999994	-0.0404870642	0.0433019979	0.0174579928	-0.0075453848	0.0027293378000000004	0.025989177999999998	-0.050731734	0.0527354687	-0.0630452242	-0.0041546173999999995	0.0265032977	-0.0743369317	-0.0908222198	0.0362436697	0.0579920375	-0.089704565	0.0053580925	0.0431442559	-0.0019087805999999999	-0.25647940129999997	-0.0621023479	-0.0775468436	0.0183899665	-0.0719903406	-0.0749720712	0.08733950160000001	0.059789750499999995	0.1405067244	-0.1213077043	-0.09580569550000001	0.0428237698	-0.011076828899999999	0.024305937599999997	0.0744864908	-0.0378358563	0.0529703734	0.1261391308	-0.1248341585	-0.0143922531	-0.0158874762	0.0738422587	0.0509429254	-0.0427462297	-0.1052730628	-0.1029197977	-0.0539652155	-0.1182690607	0.0782430625	-0.0326791382	0.0723876391	-0.0166734742	0.0185750326	0.1105359024	0.0383215775	-0.0590524413	-0.1389849588	0.010604754199999998	-0.0725928908	0.0069849113	0.0063802847	-0.0740763383	0.15197345550000002	0.0072708725	0.0908539206	-0.035523591	0.0700355556	0.009625428299999999	-0.0210745068	-0.0367159132	0.050208553899999994	0.0186648605	-0.0922289409	0.037727174599999996	0.0337294008	0.0125333875	-0.0007753567	-0.08910310380000001	0.0422831699	-0.0865282491	0.0507690771	-0.0456119711	-0.016665322	0.1719698191	0.142324862	0.2299370228	-0.0520987683	-0.046159187000000004	-0.24640611780000002	-0.0653955898	0.0311949496	-0.0626247558	-0.0570061461	-0.0868660915	-0.023468376000000003	-0.0361340041	0.0357859869	0.0839771272	0.0615369147	-0.0447702544	-0.05148172610000002	-0.14109796460000001	0.0585620079	-0.0020694983	-0.0532780166	0.0174298144	-0.0483624854	-0.048525443200000004	0.0324077028	-0.0264989973	0.009521504699999999	0.1552025688	-0.0030150547	-0.18592318100000002	0.1126216952	-0.0172590002	0.0693078295	-0.061650217699999996	-0.050568465	-0.010971183999999998	0.0283817388	-0.0344216923	-0.0007038841	-0.0370224832	-0.06824909280000001	-0.0947714551	-0.1394359967	-0.040072565	-0.0228729963	0.015197828600000001	0.048368233200000006	0.0467961372	-0.0407227427	0.0060472054	-0.020985828199999997	0.036228370600000004	0.0162518894	-0.0329422465	-0.0571261691	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0100571	0.008774899999999999	0.00010114526040999998	7.699887000999998e-05	-0.0117239	0.03470100000000001	0.00013744983120999996	0.0012041594010000006	-0.181134	0.08279699999999998	0.006855343208999997	0.032809525955999994	0.000213012	0.000213012	4.5374112144e-08	4.5374112144e-08	0.000880026	0.00014265700000000005	2.0351019649000007e-08	7.74445760676e-07	0.000114528	0.000114528	1.3116662784e-08	1.3116662784e-08	0.0	0.0	0.0	0.0
31545.23046875	-242.7890625	58946.528869628906	995101565.3265533	19383.048828125	-33.546875	1125.392822265625	375702581.87347794	20550.498046875	-96.5390625	9319.790588378906	422322969.9746132	1.177308	25.028017	0.1232893	0.0080525774	0.0137494581	0.1656323201	0.015411552	0.060851415599999986	0.061517288600000004	-0.029649318799999998	0.027536629700000002	-0.1228035669	0.0058153115	0.0072340984	0.050147151900000006	0.0284670176	-0.11719823130000001	-0.0312635891	-0.1413703758	0.0621411309	-0.0299007078	0.10065311519999999	-0.0012639567	0.1231305335	-0.0070153357999999996	0.0229572779	-0.0070693339000000004	-0.0397548381	0.0228745717	0.08412311759999999	0.0023041728	-0.1009819511	0.024526171200000002	-0.07378878650000001	0.0113206713	-0.1309955669	0.0071363828	-0.0509957341	0.1108099322	0.0085512642	-0.1018884015	-0.1119966676	0.161551664	-0.0729365442	-0.0812234785	0.0430675081	0.0651850693	0.0100960304	-0.007024610600000001	0.060293093099999986	0.067930007	0.0793753287	-0.0455752996	0.0528680262	-0.0414019806	-0.0752659016	-0.0199178821	0.06787474019999999	-0.1480729234	0.0834846654	-0.0778549994	0.1941762006	-0.056352290599999987	0.0772647934	-0.0392506348	0.0227266037	-0.0327035644	-0.0198269161	0.0221042607	-0.0676534883	-0.0103067227	-0.1030675462	-0.0136778859	0.0099219798	0.0321825698	-0.0472610896	-0.0411864766	0.0198883275	-0.0730411749	-0.0011204271	-0.0509453971	-0.0689053342	-0.0067639961	-0.028052915	0.047807419000000004	-0.0221640225	0.13066848050000002	0.0913243792	-0.0801872179	0.005710460400000001	-0.030052952999999997	-0.021765185899999998	0.0047722363	0.1127477922	-0.10487356769999999	-0.0323534837	0.0350288401	0.053846185199999994	0.09398118130000001	0.0078972243	0.0083537996	-0.041429925	0.0154602903	-0.0392303733	0.0121910949	0.0395573844	-0.0428454452	-0.10332927609999999	-0.1248701967	0.0907630935	0.044572817699999996	0.0621842983	0.0581457834	-0.0445195076	-0.08379860459999999	-0.0011136857000000001	-0.0343405657	0.048259197000000004	0.041549114399999997	-0.12042305310000001	0.0099827087	0.0342767117	0.0468064965	0.06131225360000001	0.1400278868	-0.0651837338	0.09869726960000001	0.0509751328	-0.0256981736	-0.0739691165	-0.025410132000000002	-0.0425284887	0.0232246789	0.0149162854	0.0131312478	0.0185020486	0.0471585935	-0.0030938355	0.0631917099	-0.1198542525	0.042060350700000006	0.0019183970999999999	-0.0809331579	-0.0059124118000000005	0.065592517	0.058454171	0.0822202953	0.0483823642	0.1246097536	0.0047832924	-0.0182476119	-0.057936942699999994	0.1057618231	-0.0080643722	0.048008192400000003	0.052035826900000005	-0.0752037749	0.1094234518	0.003618425	-0.036702562599999995	-0.0647375504	-0.15820895210000002	-0.0925943774	0.1068149966	0.0552511362	0.0905694354	0.0644213352	-0.09617288759999999	0.047982734400000004	-0.0630871278	0.1140367681	-0.026208664399999998	0.0819013744	-0.0915684562	-0.0112528728	0.04818936309999999	-0.041370710899999996	-0.1168009184	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0232294	-0.0131723	0.00053960502436	0.00017350948729000004	-0.00715295	0.004570949999999999	5.11646937025e-05	2.089358390249999e-05	-0.113039	0.06809499999999997	0.004636929024999997	0.012777815521000005	-0.000278824	-0.0004918359999999999	7.7742822976e-08	2.419026508960001e-07	0.000737369	-0.00014265700000000005	2.0351019649000007e-08	5.43713042161e-07	0.0	-0.000114528	0.0	1.3116662784e-08	0.0	0.0	0.0	0.0
31468.6796875	-76.55078125	5860.022109985352	990277801.2744752	19379.85546875	-3.193359375	10.19754409790039	375578797.9896393	20603.2421875	52.744140625	2781.9443702697754	424493588.63677984	1.11086	23.615414	0.08514631499999999	-0.0046840379	0.0205850403	0.0132115171	-0.1211210868	0.0048100139	-0.0044671042	-0.009466595	-0.11989218509999999	-0.0205504152	0.0065819906000000004	0.0055944592000000005	-0.116043632	0.046567951600000004	-0.0808520757	0.0863573623	0.021435552099999998	-0.0034776124	0.0760210618	0.0676383464	0.0513363009	-0.0255300596	0.0114433728	-0.051117693	-0.0093922537	0.00036690800000000015	-0.0045854608	0.0094042864	0.0469025181	-0.0093021955	0.0492962343	-0.08711115109999999	0.0263801823	0.050940843099999994	0.0474645182	0.027046582000000003	0.07666585299999999	0.0286970721	0.0576061307	0.0044759448	0.0955231167	-0.0065593268	-0.06027068450000001	0.020696617	-0.0447721991	0.0453244735	-0.05674230280000001	-0.0344018563	0.0476543669	-0.0172986053	0.002161535	0.0490547725	-0.0528898245	0.004459749	-0.014026473400000001	0.052473431900000006	-0.12535886640000002	-0.0483181203	0.09931190460000001	-0.0299411064	0.17297406899999998	0.09685488789999999	-0.0034460884	-0.0396991533	0.1334146568	-0.036310116600000004	0.0483442343	0.0383110262	-0.0664859116	-0.070938405	0.0853095562	0.1251269487	-0.1245302123	-0.0398872286	0.17280212670000006	0.0784038343	-0.0408280236	-0.12184452650000001	-0.0641558075	-0.008508198100000001	0.0429534894	-0.061204535199999986	-0.09322148970000001	0.0179388383	-0.0173968148	0.047722668499999996	0.0875960837	0.0345683195	0.06759614929999999	0.0105664474	0.0141135536	-0.030580834700000007	-0.19244351350000002	-0.0009445460000000001	0.0793076154	0.0222700971	0.0143062596	0.0167205597	-0.11434745130000001	0.0473477692	0.04423392809999999	0.09130112720000001	0.0346182219	0.056282993200000006	-0.0527811541	0.081805219	-0.0217871266	0.0069857971	0.0499433211	0.0067685246999999995	0.0235949379	0.0010441847	-0.0035963551	0.0587666146	-0.0430575709	0.11263731099999999	-0.0350396089	0.0116973561	0.0173052822	-0.06583539299999999	-0.0442292341	0.0192759337	0.014662390400000001	-0.09995606789999999	0.1102525148	-0.1265844592	-0.0363139925	-0.0978682991	-0.0039824418	-0.0491405122	0.0025768668	0.0219071571	-0.0796546601	-0.0039331792	0.0575794059	0.024896217	0.0795543112	-0.0015542159	-0.0397764513	0.1692711324	0.067431012	0.0845028019	0.0046830909999999995	0.012880460500000001	-0.1981331875	-0.013757627199999999	-0.06209212	-0.0690553909	-0.13553299800000002	-0.0282379036	0.1217311256	-0.027255507400000004	-0.0727029237	-0.0184499558	0.0895618143	-0.035751942	0.016655288100000002	0.0037766592	0.0007154533999999999	0.0764481088	0.0230885726	-0.15268316939999999	-0.0418710113	-0.034709771	-0.0364402163	-0.1786405675	-0.0731347173	-0.0051050369	-0.0072515897	0.1571509028	-0.0746759377	0.0864378443	0.1297122598	-0.05107262059999999	0.0351043485	0.04247725980000002	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0179127	0.005316700000000001	0.00032086482129000006	2.8267298890000005e-05	-0.031742400000000004	-0.02458945000000001	0.0010075799577600002	0.0006046410513025003	-0.139227	-0.02618799999999997	0.0006858113439999988	0.019384157529	4.78813e-05	0.0003267053	2.2926188896899997e-09	1.0673635304809001e-07	0.000685418	-5.195099999999995e-05	2.698906400999995e-09	4.6979783472400005e-07	-0.000202387	-0.000202387	4.0960497769e-08	4.0960497769e-08	0.0	0.0	0.0	0.0
31558.873046875	90.193359375	8134.8420753479	995962467.9887732	19408.60546875	28.75	826.5625	376693966.2415924	20646.224609375	42.982421875	1847.4885902404785	426266590.6207619	1.1667299999999998	24.803137	0.02284721500000001	-0.0391598665	0.0768853685	0.0339377842	0.0996964628	0.0163443235	0.0735367347	-0.0319951881	0.0586358284	-0.0310788982	-0.046181436	0.1513290877	-0.1560469668	0.0367978304	-0.0279265384	-0.050091226600000004	-0.0218057054	0.0340425595	0.0670801995	0.0442222792	-0.0011014439	-0.0233701699	-0.0515537587	-0.129354243	0.0087931969	0.027473003500000003	-0.0270953617	0.019849644399999998	-0.10251101300000001	0.054320021100000004	0.0242383344	-0.0704711192	-0.0135491919	0.0225778361	-0.0334380013	-0.1387959819	0.0471363438	-0.01805624	0.0354862581	0.0890355582	0.10118894460000001	0.0744253105	0.1305710181	-0.0502606604	0.07744993230000001	0.0003398022	-0.056738946299999996	-0.011466103500000002	-0.0690234788	-0.0544241208	0.0204927964	-0.08251245900000001	0.0651172675	-0.0088171792	0.011408618700000001	0.0531277468	-0.0479496887	0.2262050054	-0.0643299613	-0.0896429789	0.020562448100000002	0.0622425869	-0.015944765	0.014064130800000001	0.1074676634	-0.010532448600000001	0.0180663992	0.0813353713	-0.0166911397	0.07723576559999999	0.041689548199999996	0.1519835891	-0.0748168949	-0.0571782829	0.0594576352	0.066187756	0.1774539239	0.0288716336	0.1731278726	-0.1124213084	-0.15107369140000002	0.11437351	0.138487436	0.0394372832	-0.0121644547	0.039790785499999995	-0.1556933994	0.054268580999999996	-0.0060302325	0.0514468407	0.005825908100000001	0.009422992199999999	-0.021852481899999998	0.0367833367	0.04649840400000002	0.0020825145000000003	0.08065159400000001	-0.0235002545	-0.0102755012	-0.0151445429	-0.0047312822	0.1450807887	-0.063372183	0.12583434300000002	-0.0392832755	-0.0677442895	0.030152904900000006	0.0074947554000000015	0.0708667157	-0.0206667453	0.0304061781	0.0356392352	-0.0010933869	0.0645814088	0.10137944410000001	0.096772735	0.0439644129	0.0332875437	0.0013400779000000002	0.0113804797	-0.1030824498	0.0918359776	-0.025172631400000003	0.0349853739	-0.0027090369	-0.0157768954	0.0043528702	-0.023391844300000002	0.1113310534	-0.0784825313	0.1379737795	-0.055181466900000004	-0.0906268342	0.035898214399999996	-0.027921681	0.0471080283	0.0641308785	0.1385948943	-0.11427001369999999	-0.1473224909	-0.020335806799999998	-0.0277931925	0.0367012167	-0.0842794089	0.0656098972	0.035533645	0.0161157105	0.0129554579	-0.12571166609999998	-0.0742400055	0.1170059366	-0.0427288304	0.12680269130000002	-0.0179823573	-0.047375724699999996	0.0378970179	0.046036357300000004	0.0467762413	0.0386406085	0.1116490627	0.1390399747	-0.025157445299999998	0.0258408986	-0.1814187849	-0.07363330530000001	0.0335435337	0.040598817999999995	-0.0367531735	-0.0592060872	0.1440195421	0.09025489519999999	0.0388053777	0.06261261530000001	-0.0904978064	0.022657273	0.1291164074	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.017902500000000002	1.0199999999998403e-05	0.0003204995062500001	1.0403999999996744e-10	-0.0380828	-0.006340399999999996	0.0014502996558399999	4.020067215999995e-05	-0.151725	-0.012498000000000007	0.00015620000400000026	0.023020475625	3.8216e-05	-9.665299999999997e-06	1.460462656e-09	9.341802408999995e-11	0.00073737	5.195199999999997e-05	2.6990103039999967e-09	5.437145168999999e-07	-0.000184032	1.8354999999999986e-05	3.3867777024000005e-08	3.369060249999994e-10	0.0	0.0	0.0	0.0
31539.359375	-19.513671875	380.783390045166	994731189.7854004	19409.931640625	1.326171875	1.7587318420410156	376745446.2937355	20554.208984375	-92.015625	8466.875244140625	422475506.973362	1.144983	24.340836	0.11363247000000005	-0.09127577220000001	-0.0280420099	-0.0277849558	0.1096189939	-0.0708614199	-0.0020848265	0.0338234507	0.0616060383	0.0360538162	0.028422616600000002	0.039636849700000004	-0.0131505383	-0.0639623027	-0.0539463834	-0.0493792767	-0.011868891999999999	0.0196657768	0.1015020611	-0.0567847474	-0.0530076348	-0.0203769069	-0.0045319461	0.00041607449999999995	0.0265208187	0.0203964642	0.1318869329	0.0267290701	-0.0249964773	-0.0785495749	0.045233694000000005	0.0062009445	0.11077101269999999	-0.0207216227	-0.0570638865	-0.0839540257	0.0818914095	0.0312122389	-0.0275939232	-0.0668257726	-0.0561761667	0.0963775025	0.0218460155	0.10526546869999999	0.048654870499999996	-0.0288750294	-0.0152988503	-0.0515836849	-0.1012161733	-0.0050917753	0.0736397547	0.0304341021	0.0010459385000000001	0.014558947099999999	0.0375697033	0.0509039168	0.0680056258	-0.0269414949	-0.0405963267	0.0510583203	0.0403808287	-0.044659780499999996	0.0721509957	-0.014467602900000001	-0.021849856	-0.058632496	-0.0704965701	0.061047320999999995	0.08831821210000003	0.0378504933	0.0340584882	-0.1961708125	0.1060459444	-0.027412896699999998	0.0216747383	0.1313101001	0.0412838772	0.0589454246	0.0045772571	-0.0080188705	0.0251481492	-0.0374484997	-0.05821447	-0.0727506012	-0.0286993303	-0.027337415499999997	-0.0767384242	-0.0260236867	0.0104630423	-0.1216498049	0.0106947007	0.0275082971	-0.0328815155	0.0939233303	-0.059971799699999995	-0.0777569709	-0.0322751336	-0.0218749606	0.0965397013	0.012769768	-0.0078921615	0.014531467	-0.0794799903	-0.0153252134	-0.0462118486	-0.09327289949999999	0.06117168570000001	0.045955322699999995	0.036912372799999996	-0.0108688829	-0.023624925800000002	0.0064653361999999995	0.0757378405	0.0019121670000000002	-0.0428246995	0.0466325832	-0.0579937748	-0.0605034437	0.0983330452	-0.027358953199999998	0.0632552217	-0.0266360081	0.0739769246	-0.0480064153	-0.0528377331	0.0495776926	-0.0038322685	0.0398864349	0.059556407400000004	0.0328008381	0.049363797699999996	0.004532263	0.0862460627	-0.12204520699999999	0.0315710493	0.0021016177	-0.0647274762	0.046916321100000005	-0.0388121017	-0.0371678637	0.0001488495	0.020720709099999998	-0.0376807138	-0.029348963399999997	0.1272284626	-0.0311473327	-0.0014765675	0.0638827397	-0.0839359685	0.0376635638	-0.05606010610000002	0.10811008230000001	-0.0280178704	-0.0721599943	-0.1607853646	0.011987138999999999	-0.1265016759	0.0620207465	-0.0904439541	0.0091685286	0.0616741762	-0.034944324900000004	0.1030819889	0.09381152179999999	0.051096403	0.06739168	-0.0908762034	-0.0659541139	-0.077752848	0.0702025491	0.0627978438	0.0035703760999999997	-0.051379329800000005	-0.0392012639	0.08972811929999999	-0.0459535807	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0131885	0.004714000000000003	0.00017393653224999996	2.2221796000000027e-05	-0.00599383	0.03208897	3.5925998068900014e-05	0.0010297019956609	-0.10626	0.045465000000000005	0.0020670662250000006	0.0112911876	-0.000291011	-0.000329227	8.468740212099999e-08	1.08390417529e-07	0.000623339	-0.000114031	1.3003068961000002e-08	3.88551508921e-07	0.0	0.000184032	0.0	3.3867777024000005e-08	0.0	0.0	0.0	0.0
