csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	a_comp_cor_320	a_comp_cor_321	a_comp_cor_322	a_comp_cor_323	a_comp_cor_324	a_comp_cor_325	a_comp_cor_326	a_comp_cor_327	a_comp_cor_328	a_comp_cor_329	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
22456.861328125	n/a	n/a	504310620.71063614	15812.404296875	n/a	n/a	250032129.64783096	16177.8720703125	n/a	n/a	261723544.72339723	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0
21939.078125	-517.783203125	268099.445438385	481323148.9748535	15806.9208984375	-5.4833984375	30.06765842437744	249858748.28946015	16059.09375	-118.7783203125	14108.28937625885	257894492.07128903	1.254849	35.198284	0.10469735153	-0.0745297954	0.0948916111	-0.0375079691	0.028053915899999997	-0.0258856275	0.0500412955	0.0335722618	-0.0177590296	0.07137521549999999	-0.053099834500000005	0.112644475	-0.0037636518	0.042611147	-0.1226315658	0.0737341794	-0.014868761599999999	0.0206369625	0.0331703681	-0.006324403	0.0250655053	-0.023487435	0.0815548589	-0.014937136799999999	0.051361114000000006	-0.029360433199999997	0.1001985222	-0.0100374596	0.032490962799999995	-0.0288511659	0.0454351738	-0.0960325616	0.0005524103	-0.06503217389999999	0.058634639100000004	-0.0347894006	0.1261620356	-0.0398292171	0.031212062599999996	-0.041761970499999995	0.0035774156	-0.0775080317	-0.014381686000000001	0.0751671485	-0.034036974399999996	-0.0006008280000000001	0.024197774100000003	-0.065507782	-0.0116768697	-0.0071489035	0.0510598204	-0.058404142199999995	-0.0208758177	-0.0483363578	-0.0180495631	0.0169393775	-0.010373846899999999	0.0682535255	-0.006162163000000001	0.0910524481	-0.031779239199999997	0.0043902791	-0.022221622400000002	0.0645365035	-0.048604422599999995	0.015695977399999998	-0.0327258846	0.0317923689	-0.035082755699999996	0.053250269	-0.06561776309999999	0.0405520279	-0.0155161581	0.0181534512	-0.0178058301	0.0018586349	-0.0167092894	0.0190931572	0.06799607719999999	-0.0506657271	0.0701407695	-0.0394846733	0.0811068201	-0.0035719058	-0.0882197373	0.0777018715	-0.0162621414	-0.0467149815	0.014727684199999999	-0.0172220874	0.0088642465	-0.0299419758	-0.0221037236	0.0189744218	-0.0521504484	0.0158747306	0.035801546000000004	-0.0409762118	-0.0382913627	0.0621351752	-0.051581145700000004	0.0298684976	0.007547882	0.0090478562	0.0382513134	-0.0796591872	0.0665035391	0.0309898986	-0.0565675329	0.0361823183	0.0479242386	-0.10302100480000001	0.1408376066	0.0484792491	-0.1112441758	-0.0298148809	-0.047668365899999995	0.05139380599999999	0.0031208457	-0.0708010004	0.0288298413	0.051427061600000004	0.065280402	-0.05164324519999999	-0.0050924214	0.0594584867	0.0078042727	0.0231085766	-0.05045718019999999	0.0036733135	0.051218207300000006	-0.018220359199999998	-0.0326578186	-0.027718677200000003	0.0369997299	0.0245179835	-0.036939778199999995	-0.049789655099999997	-0.0363513744	0.0631109229	0.0090185542	-0.07031364309999999	-0.0429049905	0.004062616	0.01843772	0.0232495958	-0.182890069	-0.0215094293	-0.11149601640000001	0.10301635769999999	-0.0043331137	0.095782077	-0.0832882943	-0.053926799299999995	0.2981911668	-0.013217446	0.0331726024	-0.1725187284	0.0101396556	-0.2859060828	0.113561336	-0.0611451561	-0.16769172710000002	-0.08928110800000001	0.10673596	-0.1801363154	0.09080373300000001	-0.056147814000000004	0.0684737118	-0.1337220438	0.024738802	-0.0088648063	0.0838262615	-0.044670204299999995	0.059875555199999986	-0.015751993	-0.037144239	0.0151901829	0.0017436708	-0.10300196380000001	0.0231474867	-0.1056018141	0.0653080705	-0.0337992213	0.0336003714	-0.0746879392	0.0558655449	-0.0012332096	0.029412399	-0.0171642726	0.0604562478	0.11073024279999999	-0.0208256971	0.0191854764	-0.0850795567	0.0751607844	-0.0120767538	0.0080145153	0.0109063831	-0.0720038193	0.0029428134000000004	-0.0105483354	0.0161075554	-0.0525539813	0.0452224209	-0.0504507418	0.046337620499999996	-0.0133110422	0.019791736100000002	-0.022461062200000003	0.0740206404	-0.0141170546	0.014808576799999999	-0.0677340843	0.0120051736	-0.0213779271	0.0095941279	-0.07320274339999999	0.0019036773999999998	0.0249456073	-0.0305752118	0.0600746641	-0.0130539312	0.031018547	0.0224278765	-0.0004921341	-0.0188666079	0.022612680099999997	0.0266697721	-0.02366693	-0.048173161500000006	0.019678810300000002	-0.0372527805	-0.0163657038	0.0178634823	-0.0408556824	0.0195321826	-0.0103514118	0.00021836419999999999	-0.0307063831	0.0309061328	-0.0639677909	0.0315938306	-0.1037773615	0.0480373013	-0.0796649675	0.023020319100000002	-0.0141621305	0.075771148	-0.051287299	0.0052357209	-0.0427577483	0.032069542	-0.132480914	0.0155704703	-0.1209899419	0.0006244391	0.0228260152	-0.08067394280000001	0.0920023697	-0.0202518176	0.007723761999999999	-0.0667206538	0.058171244500000004	-0.055618502	0.1159179135	0.0047339291	-0.0064000444999999994	-0.022681081800000003	0.0044809919	0.0075957903	-0.017416212099999998	0.069232771	-0.0266372435	0.0787345275	0.016069071299999998	-0.0347104773	0.0310228117	0.0084858747	0.0381486213	-0.051822975300000004	0.0299176751	0.0029229115000000004	-0.0199267313	-0.0221537916	0.029972297000000002	0.027982388900000002	-0.019515729199999998	-0.025430338599999998	0.054243615700000004	-0.0860832108	-0.0150819146	-0.0038716551	0.036793368300000004	0.0047201409	-0.0173548174	-0.005590169200000001	-0.0151081497	0.0335998469	0.014682408899999999	0.0160078188	-0.062094456299999996	0.0441456423	0.0414108506	-0.015341108999999999	-0.0312832646	0.0155969652	0.0350446798	-0.0215486067	-0.052806038099999994	0.06742774230000001	0.06868964429999999	-0.0598942633	-0.0346587707	-0.059712090599999997	0.06338446019999999	0.0017871825	-0.0188604607	-0.1042953422	0.0472102967	0.099376497	0.028805135200000002	-0.068864458	-0.0606352337	0.0298219639	0.0313742053	0.0254682439	0.0901180216	-0.067452585	-0.0061477884	0.0295545133	0.0664889835	-0.0282933291	-0.058566888399999996	-0.0009778089999999998	0.0065262778	0.06930957	-0.0146681765	0.0646167195	0.0646156772	0.06461394	0.0646115079	0.0	-4.90153e-06	-4.90153e-06	2.40249963409e-11	2.40249963409e-11	0.0244191	0.0244191	0.0005962924448099999	0.0005962924448099999	-0.0171294	-0.0171294	0.00029341634436	0.00029341634436	0.000960215	0.000960215	9.22012846225e-07	9.22012846225e-07	-0.000302664	-0.000302664	9.1605496896e-08	9.1605496896e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21420.341796875	-518.736328125	269087.3781166077	458831042.6949501	15812.2578125	5.3369140625	28.48265171051025	250027497.12896734	15991.9716796875	-67.1220703125	4505.372323036194	255743158.20392704	1.166993	32.733936	0.09099674847000001	-0.0328393427	0.0395269086	0.0771546745	0.0366782258	-0.0339923346	-0.0643341168	0.0342437695	-0.0459737213	0.0131425774	-0.0372027954	0.06574383190000001	0.0240414052	0.0639388088	0.0214196193	-0.0122890151	-0.0350129499	0.045108367999999996	0.0301486565	-0.0459856127	0.013003731299999998	-0.0328558506	0.05829429780000001	-0.0216243436	-0.0028859476	-0.0636757667	0.09952706970000001	0.0022804454	-0.0540338496	0.0649583829	-0.068886203	-0.0736375412	0.0154293395	-0.0016918198	0.022327514399999998	-0.0385366598	-0.0099277086	0.0548669897	-0.0408437604	-0.0246510111	0.0085460275	-0.0075152143000000015	0.0916955598	0.0111722397	-0.0650367922	-0.014237482	-0.0407898865	-0.0205100037	0.004545458400000001	-0.0012944312	0.060536195099999995	-0.0079398071	0.007782620699999999	-0.11914076400000001	0.0254655725	-0.0219236884	-0.053854039400000005	-0.0253665652	-0.0269512945	0.0400284615	0.0061428859	0.1339693323	0.005261303100000001	0.0654753726	-0.0283896088	-0.050472063600000006	0.10260511859999999	0.144015339	-0.0304747503	0.038529959	0.016298079899999998	-0.0088012504	0.0236815452	-0.001644015	0.0992574344	-0.045999966399999995	0.021272336099999997	0.0249433358	-0.042240158300000004	0.013493467299999999	0.0491087425	-0.0396757521	0.0857720113	-0.0610091708	-0.027619923799999998	0.0063643347	0.0049014224	0.030682279500000006	0.0196797929	-0.0092951537	0.0934431141	0.0108946498	0.016181562	-0.0241342035	-0.1187946253	0.0087854705	-0.0564302649	-0.0090955515	-0.038982517599999995	-0.0380478297	0.022862598300000002	0.0658061401	-0.0072913231	0.0415017768	-0.0043020369	0.075854823	-0.005298750400000001	0.0523768359	-0.0994732711	-0.0999178175	-0.07663603	-0.034498189	0.020928454	-0.0501144107	0.0240426477	-0.0109186141	0.007648294599999998	0.012621338000000001	-0.0070415364	0.0626181477	0.0082749541	0.0337499475	0.0001423548	-0.0025316476	0.0230724015	-0.0020574116	-0.0352035386	0.08524176289999999	-0.015057193500000001	0.016534237900000002	-0.0288052431	-0.021973732599999997	-0.0516314534	-0.053322233499999996	-0.0204650991	-0.1181073825	-0.0642572243	-0.027118754	0.0448472031	-0.0021507656	-0.024857912700000002	-0.0322231531	0.0471312949	-0.038140224199999996	0.0183099762	-0.005393222099999999	-0.0316303857	-0.0725102766	-0.018992124699999998	0.023014317000000003	-0.1011516865	0.0014539568	-0.044542789000000006	-0.1207556992	0.1282936899	-0.0120469174	-0.0332025337	-0.0497931844	-0.0350781758	-0.1001174253	0.062425343499999994	-0.043501387	-0.0786686964	-0.1022153842	0.1014604697	-0.0940059058	0.0730562775	-0.0157136456	0.0739843328	-0.1415025535	-0.0293512633	0.0673187456	0.062060373700000004	-0.0139397726	0.0347373536	0.021569758799999998	0.0183249082	0.06453328309999999	0.0191549002	-0.017496324	-0.0753009975	-0.0659797376	-0.0413779038	0.0584365293	0.0374447536	0.0103233433	0.0162320842	0.0722584193	0.057226189000000004	0.0062650281	0.0314128311	0.0716929626	-0.0287408748	-0.0324810126	0.053794302800000006	0.0084801694	-0.0437035468	0.00034790160000000017	-0.0426409688	0.0001289199	0.0294752135	0.0018447174	0.07876770129999999	-0.005510800400000001	-0.0514695529	-0.028402908900000006	-0.0348706364	-0.0073147922	-0.0634915049	-0.046192709500000005	0.048664222300000004	-0.012553046799999999	0.0150772453	-0.0364393392	0.074575456	-0.034664300499999995	0.025012209700000003	-0.079251764	-0.028312117	0.0171060136	0.0394740153	0.0074319381	0.04199253360000002	0.0176799602	0.047634517	0.009021152099999999	0.0273433798	0.0444413596	-0.08896075699999999	0.05238686309999999	0.0522904571	0.013495563799999999	-0.06481569059999999	-0.0315758989	-0.1115709137	-0.0319199496	0.0010693757	-0.040927126	-0.02108312	0.030081331800000007	0.0035306924	0.08451910439999999	-0.0326770333	-0.0691393828	-0.0346852833	0.0122032589	-0.0009151353	-0.055033159299999995	0.008258149499999999	0.050726750099999995	0.0479026521	0.0134030913	0.0334549868	0.0165086461	-0.0044031907	-0.0295239791	0.124607496	-0.028092024500000003	-0.0143646276	-0.0317272078	-0.0091855334	0.0166570618	-0.0266299158	0.0664014005	-0.0682052076	-0.0679282645	0.044144587199999995	0.0117179001	-0.0600624393	-0.005427655	-0.0142557845	-0.0264190859	-0.052784097800000006	0.0257177678	-0.0230990196	0.045225894	0.028715195899999997	0.024637553	0.0043277113	-0.013449783799999998	-0.0116523966	-0.1277560499	0.0743872993	0.0359244076	-0.0459210165	-0.0483507883	0.0540930073	0.042584018200000004	0.0744065027	-0.0714992431	-0.0100696181	-0.008226088199999999	0.0499305814	-0.0033347240000000003	-0.0036160456	0.053174012199999995	-0.0870712624	-0.0599940692	-0.0428039727	-0.022388039300000002	0.0454434608	0.0289837029	0.0133695105	0.0343511614	0.012955954399999999	-0.0543661684	0.0169316698	0.0488555866	-0.048233931900000006	-0.0344650768	-0.0207186961	-0.0602321226	-0.0163493486	-0.052760801100000004	-0.010841581999999999	0.0098964037	0.0303346051	-0.0309349358	0.015993791599999998	0.0023260985	0.0316341551	0.0108706872	0.0187327124	-0.0657685334	-0.030998661400000002	0.0058491566000000005	0.0116759425	-0.1162297737	-0.016420424	-0.0487164971	0.0281973	-0.010794038700000001	0.0133707187	0.027609000499999998	-0.0262392187	0.0366232643	-0.0014284168	0.0694155095	0.06461394	0.0646045594	0.06458892599999999	0.0645670414	0.0	-0.0102971	-0.010292198470000001	0.00010603026841	0.00010592934934587033	0.0291113	0.0046922000000000005	0.0008474677876900001	2.2016740840000007e-05	0.0141098	0.0312392	0.0009758876166399998	0.00019908645604	0.000578862	-0.00038135300000000013	3.35081215044e-07	1.454301106090001e-07	-0.0	0.000302664	9.1605496896e-08	0.0	-0.000211446	-0.000211446	4.470941091599999e-08	4.470941091599999e-08	0.0	0.0	0.0	0.0	0.0
