csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
22241.537109375	n/a	n/a	494685972.9877052	16555.2578125	n/a	274076561.23834234	n/a	16649.546875	n/a	n/a	277207411.14282227	n/a	n/a	n/a	0.1063286016	-0.0237129848	0.09855900529999999	-0.0373659194	0.0593843188	-0.032812758500000004	0.08678628099999999	-0.09214158300000001	-0.1586969463	0.0810540901	-0.04517490230000002	0.0188511112	-0.0124529062	0.0822775435	0.0048935989	-0.071407884	0.0744811675	-0.028053397999999997	0.0138569067	-0.07007319570000001	0.0865438641	-0.0294014537	-0.061169899699999995	0.0372672559	-0.0016632495	0.008306377700000001	-0.0157171334	0.0002687561	-0.00048979	0.0064687793000000006	-0.0392390014	0.1267658357	-0.1003083092	0.0088764365	0.0547767975	-0.0057655198	-0.0273494442	-0.1062352341	0.0637235613	0.10976249869999999	-0.0918894615	0.061319926799999994	-0.0420183198	0.0207826882	-0.035739272999999995	0.1202207642	-0.0776239835	0.0185600286	-0.0861609625	0.011805341799999999	-0.0866821325	0.0633501716	-0.05850111490000001	0.0395285264	-0.0995608322	0.0497182996	-0.0017805394	0.075453921	-0.029565546	0.0301152031	-0.031023441800000006	0.0127339653	0.047502046500000006	-0.0344947793	0.1068101635	0.0467928224	-0.0115662553	0.0643653771	0.07583825870000001	-0.015165723700000001	0.0083125043	0.0162918039	-0.1317574536	0.021686222	0.0665242653	-0.012869508	-0.0489486652	-0.0584762632	0.0473413403	0.05614020980000002	-0.0652588631	0.08518389	0.0482201491	-0.029846023399999998	-0.08125681400000001	0.0241633138	0.043866561500000005	-0.0211256471	-0.0041218434	0.08967789779999999	0.0224212337	0.09197900070000001	-0.0883668227	0.071709501	0.027567427599999996	0.014544143999999997	0.0837587722	-0.0147265253	-0.026872195499999998	0.0689388972	-0.0816246414	-0.0400709915	-0.1077020232	0.0018979114	0.0386307434	0.0461952987	-0.09509417939999999	-0.082817418	-0.1076202789	0.0088807688	-0.013153886000000002	0.08771291980000001	-0.08427091800000001	0.0458800412	-0.0759805646	0.0585201916	0.026904918599999997	-0.0391616787	0.0867173683	-0.0655588653	0.1294364814	-0.0258446295	0.1639825351	-0.0350107292	0.152164155	-0.0330174734	0.12025158289999999	-0.0046026325	-0.024544684100000002	0.0201694454	-0.0817658473	0.10848820699999999	-0.0216364273	0.0422640357	-0.0570677603	0.0133596187	-0.025996378599999998	0.0090489547	-0.0671265576	-0.1628005592	0.0764846624	-0.0389574809	0.0210925561	-0.030017187400000006	-0.0096623655	0.028175005299999997	-0.0421894566	0.0896910934	-0.07419867940000001	0.016138058700000003	-0.0020113907	0.1060273353	-0.043069365	0.0170090037	-0.0587298359	0.030542381099999998	-0.0383748614	0.0239273625	-0.0328239789	0.0172420102	-0.0008812665	0.0727603872	-0.044705391100000005	0.0132775925	0.0777617427	-0.0691794828	0.0148004371	0.029626898999999998	-0.039463252000000004	0.0623446114	-0.0176414181	0.1180794345	-0.0111969577	0.020860701699999998	-0.049328609100000004	0.0385638153	-0.0571143816	0.012830888	-0.0031850558000000003	0.0884476267	-0.0422051872	0.0294818494	-0.133865599	0.0037101293	-0.024161702900000002	0.0298952681	-0.0226825904	0.0973708715	-0.0625653324	0.0728572599	-0.0521375675	0.0273362255	-0.020805258700000002	-0.022416954500000003	0.0151667717	0.0041226678	-0.0382741762	0.0028622051	0.0526142854	-0.051468773200000005	0.1416556624	0.0403514086	-0.024528877200000004	-0.0680832641	0.0343296101	0.047643503399999995	-0.1000235242	-0.0264219766	0.0926665394	0.014596264099999999	-0.0465673703	-0.0846257087	0.1112007676	-0.0443466182	-0.013367906	0.050896591399999996	0.0329931168	0.0136341829	-0.0665778514	-0.01634923	0.0401586132	0.0349867113	-0.0114873434	-0.08717589070000001	0.0339327235	0.1183460738	-0.021586064199999998	-0.020194849299999998	0.0651541226	0.00035215940000000003	0.0055416488	0.0011464647	0.0408384484	-0.11229581720000001	0.08778410789999999	0.0143049734	-0.0096653135	-0.0299205693	-0.003962499699999999	-0.1388120864	0.0875356085	0.1271588691	-0.0620526862	-0.0629998816	0.0778490125	0.0778463667	0.0730712	n/a	n/a	0.005339400269439999	-0.0972455	n/a	n/a	0.00945668727025	-0.206422	n/a	0.04261004208399999	n/a	-0.0004230630000000001	n/a	n/a	1.7898230196900004e-07	0.000477013	n/a	n/a	2.2754140216900005e-07	0.0018065	n/a	n/a	3.263442250000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22192.66796875	-48.869140625	2388.192905426025	492514511.5711823	16551.427734375	-3.830078125	273949760.04623795	14.669498443603516	16638.025390625	-11.521484375	132.74460220336914	276823888.8990822	1.123667	26.118559	0.05811475	0.14399592	0.0197918669	0.0762841449	-0.048714489699999995	0.033602205499999996	-0.048119993300000004	-0.0756810123	-0.1093809416	-0.1422254024	0.1291021865	-0.0633158776	-0.0259330885	0.045069377	0.033498783399999996	-0.0493053272	-0.0764666019	0.012402825900000001	-0.0323929754	-0.0038866940000000004	-0.0621227887	0.0620618934	0.052189440999999996	-0.036537776	-0.023444433100000002	0.0700757799	0.0318041821	-0.0241464983	-0.084885499	0.0136963713	-0.0173673864	0.0407804779	-0.009760205	-0.1340613596	-0.08103696610000001	-0.0322038432	-0.0712134195	-0.036825632000000004	-0.08101063139999999	-0.049579327	0.0791433151	-0.0404087022	-0.0387196485	0.0240156958	0.028722579100000006	0.0427986917	0.0865498647	-0.0072832699	0.0012975002000000001	0.1291104179	0.0551473987	-0.012381456200000002	0.0880680826	-0.043945177099999996	-0.0116298728	0.0400343217	0.0635605295	-0.0293482294	0.0410881577	-0.0012552902000000001	0.028966109599999998	0.0646656174	-0.0388696646	-0.044388795	-0.0392160367	-0.0229395734	-0.0362814021	0.005040998499999999	0.1001038273	0.0017643476	0.0043346971	-0.10972013300000001	-0.060307071	-0.00036431559999999997	-0.0207406463	-0.0302803666	-0.0326848571	-0.0415587833	-0.014281033799999999	-0.0584277202	-0.0032103696999999996	0.0302746209	0.0783752909	0.0160540827	0.0452475878	-0.05474457730000002	0.034925032200000004	0.0609435741	-0.0741836231	0.012207955800000002	0.0001388783	-0.1044104117	-0.0483112241	-0.0158836433	0.0442704493	-0.009093179	0.0264461762	0.014074186200000003	0.0594116079	-0.0787504613	0.0190872451	0.0355426144	0.1228141893	0.0280898873	0.0463685261	0.0336696994	0.0013150289	0.044801036100000004	-0.1204073851	-0.0442543041	0.015717995	0.043184222800000005	0.0729096163	-0.0454588766	0.1471746252	-0.0518783083	-0.022269564900000004	-0.0351577934	-0.005262875500000001	0.0738897377	-0.0902003435	0.1045740528	0.07662114610000001	0.1260088973	-0.0370544377	0.0868928084	-0.021357315	0.052276260199999994	-0.0048726614000000005	0.1270998132	-0.0230014219	0.006457965699999999	-0.0426360812	0.0084269912	-0.0346247886	0.0553269163	0.016509105	-0.0685578344	0.0450000019	-0.0072179747	-0.14080410699999998	0.12936527609999998	-0.0626856628	-0.018677441200000002	-0.0604427312	0.0485116793	0.0391444596	0.0377771197	0.0722392167	-0.0393526489	0.0401439045	0.0118697622	0.0921359683	0.0376088857	-0.0136971837	0.0118568974	-0.0795637352	-0.021189465499999997	0.0261667877	-0.1039203601	0.0458614311	0.0695239871	0.0125304016	-0.1208192174	-0.0214856335	-0.048582544299999995	-0.0288128021	0.0088350505	0.0664772143	-0.032709834900000005	-0.09212581689999999	-0.052728709699999994	0.1527917394	-0.047599904500000005	0.0435104928	-0.0377891942	-0.0573055272	-0.028505331499999998	-0.020694824299999998	0.0374837367	-0.045510952400000006	0.0097655838	0.09289694789999996	-0.0497317891	0.007854678	-0.0069787953	-0.0614605331	0.0910692144	0.0087291003	0.0325303879	0.0010234091000000001	0.0093189296	0.0676373304	0.014727565	-0.0842117711	-0.05974502440000001	-0.05428542980000002	0.0017789906	-0.0321499376	0.011149292	-0.0189181503	0.0366880059	0.0603827088	-0.002570869	-0.0361651895	0.058109707000000003	0.0408685386	-0.011731371200000002	0.0640378351	-0.0838219493	-0.0637213908	-0.0024599489000000003	0.0980758706	-0.0213461353	0.0482618441	0.0210056139	0.0333405382	-0.091677997	-0.0095022196	0.036398104300000005	-0.0261531352	0.0298281419	0.0139132279	-0.0028580352	-0.0527219947	-0.0111523927	0.0380676543	0.0083543757	-0.0359309351	0.043462536600000004	0.0872438583	0.0231324166	-0.16923652690000002	0.0051917213	0.045703472099999996	-0.0383260818	-0.059904835499999996	0.0498779416	0.019442671	-0.0585188399	-0.0091773706	-0.0478749126	-0.0339580842	-0.0926159199	-0.033130013300000004	0.0778419571	0.0778181467	0.07311439999999997	4.319999999996549e-05	1.866239999997019e-09	0.005345715487359995	-0.100305	-0.0030594999999999928	9.360540249999956e-06	0.010061093025	-0.194441	0.011980999999999964	0.037807302481	0.00014354436099999913	-0.000868233	-0.00044517	1.981763289e-07	7.538285422890001e-07	0.0006989639999999999	0.0002219509999999999	4.926224640099996e-08	4.885506732959999e-07	0.002	0.00019349999999999988	3.744224999999995e-08	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22022.919921875	-169.748046875	28814.3994178772	485009001.8853188	16538.314453125	-13.11328125	273515844.95044327	171.95814514160156	16605.560546875	-32.46484375	1053.966079711914	275744641.07593155	1.024017	23.802299	0.02649520000000001	0.135801466	0.0613307998	0.046175325499999996	0.0050165713	0.0464175041	-0.0356435062	-0.0897786486	-0.0433702767	-0.11779153349999999	0.11398148779999999	-0.1107364937	-0.0164601963	0.0111484079	-0.0411885465	-0.0803926604	-0.0537454557	0.0233885629	-0.0770410855	0.1176277584	0.0052379938	0.0561931263	0.0297468608	-0.0371458652	-0.0178690205	0.0187205277	-0.0098339289	0.0986339716	-0.0634604751	0.0336681401	0.0371893841	0.0169770454	0.0143423167	0.0368048771	-0.0435549597	0.000790133	0.0748768255	0.0008130006	-0.0724352583	-0.0147029422	-0.024390265499999998	0.0798396352	-0.06238422940000001	0.013240576499999998	-0.021874363900000002	-0.0190207798	0.028578387599999998	-0.0011614664	-0.0395309462	-0.136714647	0.0239584802	0.023472668399999997	-0.0420064233	-0.0559775929	-0.1036442867	-0.0632901726	-0.0408497154	-0.0310796773	-0.0055874449	0.011719003200000001	-0.030402316600000007	-0.014618500900000001	-0.0623220918	0.0400290364	-0.0487277296	-0.0933574509	0.0436216862	-0.0808990007	-0.0115997931	0.0287011275	0.0197082287	-0.0417200323	-0.06735732280000001	-0.0501281166	-0.0194433853	-0.0569875601	-0.0723502118	0.050528430199999995	0.0051773953	0.0843367295	-0.0286149212	-0.0338659366	-0.036691906	-0.036155326	-0.0513742897	-0.0507499504	-0.070590667	-0.048055434	-0.0033741476000000003	-0.1276010622	0.047352554299999995	-0.18103178879999998	-0.0284538601	-0.0316599489	-0.015672825300000002	-0.0423199932	0.0169314814	0.028380528	0.014869311000000001	0.011725852	0.0685934734	-0.055675068200000004	-0.0389916856	-0.0188221463	0.0657089554	0.05496061940000002	-0.0353647136	0.0424457769	-0.1303226828	0.0138755609	0.0374314759	0.011147519	0.0407715427	-0.0024341141	0.11324956289999999	0.0067406688	-0.013155538799999998	-0.051666516100000004	0.0347855801	0.035505465	-0.0251016618	0.1135966745	0.1399175258	0.1319137279	-0.0390449767	0.052112092400000004	0.107635663	0.1088847769	-0.0112860097	0.0788991188	-0.0361496012	-0.0082268566	0.0024870814	0.0074779564	0.0494540028	-0.0234874966	-0.0670593234	-0.0118342623	0.0363077908	9.44073e-05	-0.1204880667	0.103463224	-0.11860149710000001	-0.0233186229	-0.0060910958	0.0686298134	0.09208190220000001	0.058118661900000014	0.0910681564	0.08002024190000001	0.0041050144	0.08693396949999999	0.06766255	0.0199099628	-0.015272298899999997	-0.052332262000000004	-0.0394379574	-0.0214949927	0.086592719	-0.0336263838	0.0026573115	0.0093498078	0.06501956519999999	0.018093262199999998	-0.010382116700000001	0.0129174347	0.0081793944	-0.014937568600000001	0.0234356323	-0.015517140300000001	-0.0109710544	-0.0211383484	-0.0266104829	-0.1247517932	0.0010584894999999999	0.0272451475	-0.0109511321	0.0242545227	0.08698925630000001	-0.061818107699999986	-0.0201729285	-0.0797069308	-0.0066453875	-0.0695721282	0.12177704789999999	0.0388466491	-0.0492280377	0.0900514023	-0.0462380515	-0.0415166364	-0.0795696395	0.0178873716	-0.005357315400000001	-0.021586723500000002	0.0275063438	-0.022090524900000002	-0.0391801918	0.0687851674	0.06705178839999999	-0.0336482041	0.1811713346	-0.0302757893	-0.022036899500000002	0.0492547146	-0.0067069941000000004	-0.0089701235	-0.0897821505	-0.011978978799999998	0.11786752560000001	0.0330407753	0.0986546958	-0.0605656013	0.0894503218	0.012268113600000002	-0.026667717599999998	0.0154564719	0.0170170037	0.0358923539	0.0368331791	-0.029989045099999997	0.0210513448	-0.07445341559999999	0.0107823075	0.041635402200000005	0.09936648599999999	0.033402475	0.0498985687	0.0121824026	-0.054888677999999996	0.049262705899999995	0.0161296527	-0.0752279212	0.0626561263	-0.0347003091	-0.0619019082	0.021890454700000003	0.0161078209	0.0747155385	0.0173252618	0.0669092458	-0.0688069449	0.11045039640000001	0.061444031100000004	0.0172269763	0.0006141226	0.0778278469	0.0777617169	0.0731016	-1.2799999999965615e-05	1.6383999999911978e-10	0.005343843922560001	-0.0971911	0.003113899999999989	9.69637320999993e-06	0.00944610991921	-0.203045	-0.008604	0.041227272025	7.402881600000001e-05	-0.0008167269999999997	5.1506000000000316e-05	2.652868036000033e-09	6.670429925289995e-07	0.00063381	-6.515399999999999e-05	4.245043715999999e-09	4.017151161e-07	0.00217863	0.00017862999999999993	3.1908676899999976e-08	4.7464286769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21961.732421875	-61.1875	3743.91015625	482317690.9700356	16551.150390625	12.8359375	273940579.2530861	164.76129150390625	16592.03515625	-13.525390625	182.9361915588379	275295630.626236	1.006983	23.406351	0.0910835	0.1207383908	0.083959505	0.0554321963	-0.0022546237	0.0354710153	-0.0226583319	-0.050787145199999995	-0.0421373797	-0.1507273895	0.0733305531	-0.0744034873	0.104008596	0.0394910442	-0.042792624800000005	-0.0318720735	-0.1104852158	-0.0015481887	-0.0822187797	0.08833117759999999	0.0017507857000000002	0.008666792	0.10646181539999999	-0.1327379076	0.055532253	0.0490541079	0.0514827957	0.0938693286	-0.047294013600000004	-0.0172783802	0.06978134679999999	0.0285066356	0.037392624900000004	-0.028355377299999998	0.0148038703	-0.0033459506	-0.0034878285	0.0136078233	-0.0584771169	0.0553745137	-0.0793743666	-0.0924494142	0.0359750806	-0.06023505110000001	0.056379104900000004	-0.0661540529	0.0248893027	-0.0243514537	-0.010681010800000001	-0.027686575	-0.0768026508	-0.0158906215	-0.0061189264	0.0071280796	0.0765752691	-0.002787816	0.0033560703999999998	-0.0589993177	0.0436166509	-0.0215533952	0.0302648485	-0.0033443717	-0.0398112115	-0.0390640457	0.0321294035	-0.059750943099999995	-0.0006690206	-0.0076039546	0.036995423	-0.0226690106	0.0779195902	-0.0252559557	-0.0421524508	-0.0683913545	-0.0153146729	-0.0012091977	-0.1156367996	0.0157671432	0.0202759901	0.0132313639	-0.03832678	-0.0069214339	-0.0292943136	-0.0346436485	-0.013426096799999999	0.09679291429999999	0.0689682177	0.0582171353	-0.0415034786	0.0364809989	0.0369030302	0.0401903983	-0.0677281695	0.029035062200000007	0.043412627599999996	-0.1340680181	-0.0005226601	-0.043556704	0.004441365	-0.06818712589999999	-0.0631853944	0.0033835942	-0.0384891454	-0.0429390029	-0.0382550801	-0.06855557129999999	-0.0403955672	-0.0835709986	-0.1244634151	0.044061196600000005	0.053491238499999996	-0.006029668100000001	0.0666678361	-0.0318228242	0.0433027188	0.0002688945	-0.003619727	-0.0597933099	-0.0018975638	0.110851078	0.012800408999999999	0.1650622635	0.08839555539999999	0.08736174990000001	-0.04375588440000002	0.0647696996	0.0665138284	0.06102761230000001	-0.048559272	0.0587329923	-0.0157430182	-0.0282951793	0.0489454062	-0.035984718799999996	-0.011800576100000001	-0.0407545339	-0.0145395102	0.0629240208	-0.0324530482	0.051969491	-0.1553972561	0.0821615962	-0.06862230799999999	0.0965279405	-0.0324249392	0.118062241	0.0250358065	0.058891390999999994	0.0991585044	0.07885269589999999	0.0427236863	0.0046991097	0.1115379672	0.049850705599999996	0.0006355297	-0.0800112857	-0.05884722110000001	-0.010738540800000002	0.0102253533	-0.0396455269	0.0252588589	-0.0552889813	0.0630710587	-0.0569145488	-0.0403105993	0.01557806	-0.0177434519	0.004814084000000001	0.020587503	0.0080648916	0.040206893199999996	-0.008544008	-0.0222151519	0.073199342	0.0052119437	-0.0237974746	-0.030032692799999997	0.0022970170999999998	0.040122816400000004	-0.0089013478	0.1048900789	-0.1098906554	0.047245259000000005	0.0223083286	0.0211263251	-0.0174470102	0.051056396399999995	-0.0403888732	0.042997129	-0.099088353	-0.0292645881	-0.0376995411	0.061618149000000004	0.0156876667	0.0020491173999999997	-0.0064591587	0.0770307798	0.0020633883	0.0169407826	0.057413111100000004	-0.0271884113	-0.0220978134	0.0284310831	-0.0883454818	0.0180245147	-0.0761482168	-0.027670544100000003	-0.0316251175	-0.0392288462	0.0610900052	0.0617291104	0.0262625198	0.0043670719	0.0909911122	-0.0193014993	-0.08483986380000001	-0.035644665299999996	0.0288331622	0.040211085	0.0570546684	0.0458523095	0.0978717357	0.0019541254000000003	0.0074652231000000005	-0.0656463494	-0.044888643799999996	0.0302107556	0.001158441	-0.042927237300000004	0.0509917055	-0.0236483404	0.0668723878	-0.024376165699999997	0.003535623400000001	0.08486250449999999	-0.06872083799999999	0.0108619152	-0.10918880630000001	0.0573815612	0.017023589199999998	-0.0148496051	0.042402047199999994	0.0416818614	0.0058642547	0.07686362	0.0778066833	0.0776770978	0.073075	-2.6600000000001622e-05	7.075600000000862e-10	0.005339955625	-0.0556122	0.041578900000000016	0.0017288049252100006	0.0030927167888399987	-0.20218	0.0008650000000000048	0.0408767524	7.482250000000081e-07	-0.000125468	0.0006912589999999997	4.778390050809997e-07	1.5742219024e-08	0.000531439	-0.00010237099999999996	1.0479821640999994e-08	2.82427410721e-07	0.002	-0.00017862999999999993	3.1908676899999976e-08	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
