csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
36561.82421875	n/a	1336766990.202774	n/a	21024.123046875	n/a	n/a	442013749.8901405	22408.33984375	n/a	n/a	502133694.55299383	n/a	n/a	n/a	0.1230599963	-0.026940555499999998	0.0292145586	-0.1248852426	0.0265210865	-0.0394577731	0.0638584039	-0.1239074455	0.1331981595	-0.0377136455	0.165937547	-0.10262969429999999	0.0853563077	-0.0590689261	0.0495553068	-0.050781538099999995	0.0355596573	-0.1149745237	0.0500404651	-0.0574063463	0.013021277099999999	-0.0479145553	0.1884855869	-0.0830322869	0.1809936958	0.048254079000000005	-0.10762145050000001	0.05688301780000001	-0.0842387608	0.09378341289999999	-0.0485942775	0.042145477	-0.0063231821	0.0418025328	-0.0350168941	0.05426338519999999	-0.0112915447	0.07176699219999999	-0.048044560599999994	0.119442022	-0.06596640549999999	0.0102665459	-0.0061979436	0.0028271933	-0.0294846423	0.0641854233	-0.0114983505	-0.1069839111	0.0198056599	0.0657511239	-0.0761510951	0.0730899728	-0.0376664065	-0.0146546334	0.0875035927	0.0470505439	-0.1248016587	-0.0749144686	0.058586436299999996	0.0081033946	-0.0345574529	-0.0015912283	-0.0312493239	0.1166335572	0.0273532468	-0.04253434019999999	-0.0632752187	0.061369330199999995	0.0900180767	-0.0297713269	-0.16477059060000002	0.0396609878	0.032214662000000005	-0.12782695189999999	-0.0148738243	0.0558369524	-0.0274193193	0.0734343373	0.3726413415	-0.151799519	0.1163516192	-0.0716753432	0.09879290789999999	-0.0654416094	0.0224225925	-0.1487226318	0.14277202960000002	-0.09716673699999999	-0.0573832392	0.060670289100000004	-0.041423611299999996	0.0315382527	-0.0815842883	0.023140202999999998	-0.0165888688	0.0004875239	-0.047035646900000005	-0.0157605972	0.0675034894	-0.0471565293	0.1090132484	-0.0830083056	0.0422119404	-0.005525646800000001	0.0629525754	-0.0166542	0.0676324421	-0.0329544481	0.0010743061	-0.013600436899999999	0.0334670676	-0.0497157988	0.06825365559999999	-0.0930998833	0.038166941600000004	-0.003036143	0.0336366776	-0.063413789	0.05707049400000001	-0.0743779937	0.0068980549	-0.09901427689999999	0.0112092279	-0.0238810399	-0.0096842381	0.037933684599999996	-0.0506988021	0.0031298951	0.043367251399999994	-0.005661415	-0.017818907	0.0544228074	0.011154083200000001	-0.1979948734	-0.0196560159	0.057634769599999996	0.005310610899999999	0.0165679601	0.0071211009999999995	-0.0295638893	-0.0847550953	0.1580594989	-0.0687402551	0.0768766972	0.0333192351	-0.0375642702	-0.0102357555	-0.0090572931	0.0195512758	0.0193861241	0.027998989199999998	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.00806854	n/a	n/a	6.510133773160001e-05	-0.0296092	n/a	n/a	0.0008767047246399999	-0.0510931	n/a	n/a	0.0026105048676099995	0.000718062	n/a	5.15613035844e-07	n/a	6.62784e-05	n/a	n/a	4.392826306560001e-09	0.000450459	n/a	2.0291331068099998e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36252.76171875	-309.0625	1314262732.2364655	95519.62890625	20991.052734375	-33.0703125	1093.6455688476562	440624294.89731216	22347.009765625	-61.330078125	3761.378482818604	499388845.4649392	1.230898	23.218842	0.17740979	-0.0796202791	-0.0046045367	-0.0032067512	0.0626700063	-0.0366671302	0.056277103499999995	0.0501689146	-0.0738977537	0.0695551896	-0.0338263519	0.1039985122	-0.0680786292	0.1276932447	-0.1698430035	-0.09101153349999999	0.0088917735	0.0360727603	0.0040240455	0.0005455696	0.130234445	0.11621289580000001	-0.09243739769999999	0.1155676727	-0.039282548199999996	0.024950843700000003	-0.0051084813	-0.0530648073	0.0367984341	-0.0295914964	0.0563831114	-0.1201173068	0.08093669099999999	-0.0097725301	-0.0383897031	0.0069552676	-0.0164933325	0.0369031562	-0.0242832055	-0.0071356434999999985	0.0249793341	-0.0477039157	-0.027250404500000002	-0.0349091134	-0.034160349799999996	0.0207827444	-0.035450048399999996	0.0972123258	-0.0799420485	0.014631695200000001	-0.1575796992	0.11532376949999999	-0.017750271499999998	-0.11791405949999999	0.0503411267	-0.0753314252	-0.035767185800000004	-0.0631313417	-0.0321886362	-0.025013515899999998	0.013685553100000001	-0.053861056500000004	-0.0069037965	-0.02370993	-0.08751239	-0.0511722658	0.0525532051	-0.0015770625	-0.09641756050000001	0.0841062319	-0.0604918188	-0.0785596623	-0.0432691226	0.0065343627	0.0805027743	0.0125641133	0.009477756	-0.06447625400000001	0.0297670218	0.2054885425	0.014755663899999999	0.0960277756	0.0634313785	-0.030883932599999997	0.0360426671	0.0148817054	-0.08496088730000001	0.0956075158	-0.0831838026	-0.11741421839999999	-0.0406399389	0.1470075512	0.1060212525	0.1018879106	0.034803497200000005	0.0145481623	0.021311234	0.028638466	0.035110981299999997	-0.0393946118	-0.06854226719999999	0.1857394001	-0.0205180415	0.0674954199	-0.09698731779999999	-0.0078369496	-0.030455307999999997	0.014906498	0.0006392845	0.0924633631	0.0169598345	-0.002948415	-0.0229472851	-0.0158479325	0.0035143538	-0.0319375221	-0.021545162200000002	-0.0428692679	-0.057780689	0.0954571694	0.06821964009999999	0.0277337425	0.0638490498	-0.0664432257	-0.0777731512	0.0391619075	0.0226648057	0.072355263	0.043897932800000004	-0.059096059699999995	-0.0097281134	-0.0031644663	-0.0562152389	0.0055967856	-0.1451582849	0.046061755700000005	-0.0808695519	-0.07643773870000001	-0.056438770599999986	-0.013607423700000001	-0.0433888003	-0.1387294765	-0.059903831500000004	-0.0378611371	-0.053438800700000004	-0.011911778999999999	-0.0317323728	0.07213480900000001	0.0302950713	0.0039762162	-0.029214318399999998	0.0341324495	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.026981900000000003	0.018913360000000004	0.00035771518648960017	0.0007280229276100001	0.0342551	0.0638643	0.00407864881449	0.00117341187601	0.006261500000000001	0.05735459999999999	0.00328955014116	3.9206382250000015e-05	0.0008141289999999999	9.606699999999992e-05	6.628060286409999e-07	9.228868488999984e-09	0.000401987	0.0003357086	1.1270026411396e-07	1.6159354816899995e-07	0.000136684	-0.000313775	1.8682515856e-08	9.8454750625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36197.96484375	-54.796875	1310292658.829361	3002.697509765625	20999.318359375	8.265625	68.320556640625	440971371.558384	22368.67578125	21.666015625	469.4162330627442	500357656.2066803	1.139096	21.487148	0.08767294	0.0221038335	-0.0774822237	0.0487996512	-0.0437151617	-0.0151882909	0.0462900082	0.0778630195	-0.0952178739	0.0329106116	-0.0481602662	0.053013846399999995	-0.0388857805	0.0514791029	0.0087695573	-0.1158195554	0.10960907560000001	-0.0653920314	0.06434941549999999	0.116992259	0.0437438891	-0.043485920899999995	0.0023444645000000003	-0.031371333700000004	-0.027554792999999998	-0.0397020918	0.06572388259999999	-0.1520800534	-0.05830853730000001	-0.0432117584	0.21242736690000005	-0.0055633272999999995	0.0274011319	-0.0096527135	0.1029962234	0.0102694424	0.0168461863	0.0500734647	-0.1449766251	-0.1497912432	-0.0748529647	0.013129468600000001	0.0026369221999999995	-0.0690061455	0.0332201954	-0.0183245949	-0.057339159800000004	-0.0067809364000000006	0.1243921773	-0.069752123	-0.0108194012	-0.10579762050000001	-0.1236384934	0.0264950854	0.0324640961	0.035147442	0.0633200565	-0.0243611875	-0.041097902799999995	0.0036572211	-0.1535911972	0.0203683743	-0.0629538356	0.014526181499999999	0.0489628811	0.0918058763	-0.012420969799999999	0.08713245369999999	0.0493234771	-0.06104252690000001	0.0616249046	0.023291429	-0.0294891512	0.0248186235	-0.0416405444	0.0343761795	0.0450014283	-0.0706759584	0.1301895227	0.08623251109999999	0.005522649300000001	-0.0271883596	-0.005967593100000001	0.0427125573	0.0728839158	0.0611366496	-0.1144642467	0.0487423949	-0.044598594500000005	-0.0750780073	-0.056775470599999996	0.1656846392	-0.09187954	0.0177045478	-0.0376379219	-0.0608514639	-0.0828309066	0.0350437071	-0.08899055310000001	-0.016149868	-0.0300197091	-0.0739505684	-0.040449495499999995	-0.1231803286	-0.026255663500000002	-0.0385763973	-0.0173042339	-0.0604616688	-0.0659714112	0.018012143600000002	0.1345150432	0.0807139869	-0.1816818487	0.0075953479	-0.1553313654	0.0191532737	0.0854226852	0.0418011458	0.0989242033	0.1249746184	-0.0281844144	0.0843363575	0.0446258497	-0.13718759960000002	0.0028000053000000005	0.007749141899999998	-0.0134498428	-0.0745406117	0.0632148699	-0.0727945893	-0.0037144582	-0.0638933925	-0.05874891440000001	-0.10254799869999999	0.0318379196	-0.0958420918	0.0185633435	0.0413465944	0.023993712799999997	0.0359486791	-0.07022239820000001	0.0897118333	-0.0110017426	0.09117132730000001	0.0290785531	0.0665611981	0.1188795635	0.0223605327	-0.036350938799999996	0.033147612400000005	-0.0244928263	-0.0350183393	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.017942	-0.009039900000000005	8.171979201000006e-05	0.000321915364	0.0496757	0.015420600000000001	0.00023779490436	0.00246767517049	-0.0205477	-0.0268092	0.0007187332046400001	0.00042220797529000015	0.00113513	0.0003210010000000001	1.2885201169e-06	1.0304164200100008e-07	6.25502e-05	-0.0003394368	1.1521734119423999e-07	3.9125275200400004e-09	0.000204311	6.762699999999998e-05	4.1742984721e-08	4.573411128999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36198.0859375	0.12109375	1310301425.5386353	0.0146636962890625	20976.298828125	-23.01953125	529.8988189697267	440005112.5267983	22327.375	-41.30078125	1705.7545318603516	498511674.390625	1.316166	24.827272	0.07169895500000001	0.021748588500000002	0.0345646478	-0.11307372869999999	-0.031121497999999997	0.07216033	0.0166913617	-0.0997511996	0.0358092381	-0.022091045299999997	-0.1401686308	0.0770793536	0.0330617895	0.11255918390000001	-0.129605065	-0.033978275499999995	0.0048740626	-0.1108359075	-0.0670105268	0.142012539	-0.032316214700000005	-0.1248995669	0.0118159142	0.032778322	0.0327355865	0.0435165096	0.0487630733	-0.06974848980000001	-0.1056229519	-0.0217591179	0.0217647948	0.0044782952	0.063444553	0.1416413923	-0.09002754519999999	-0.029817317700000002	0.007649490500000002	0.0143769611	0.09085948210000001	0.0181208543	0.056317491500000004	-0.081466533	-0.030839415800000002	0.0778489245	-0.1585652471	0.0023848276	-0.003594564600000001	0.0088770606	0.0322561373	0.0580253446	-0.0366608947	-0.0017027067999999999	0.005898285	0.044310098099999994	-0.0708401079	0.0125329705	0.0185050128	-0.0461727799	-0.0060770845	0.015525886499999999	-0.0099256089	-0.13373383689999999	0.0957252472	0.0365956089	-0.054370530599999994	0.04391828230000002	0.045748320099999996	0.0738262704	-0.0205330042	-0.0117864853	-0.0309196719	-0.0149935173	-0.0096049285	-0.0571595207	-0.0081763901	0.0622254275	-0.1162520532	0.005899764399999999	0.025026688	0.0493085625	0.0293604086	0.0071156676	-0.0862951944	-0.0170908482	-0.0147812143	-0.0232696821	0.047278361399999996	-0.0064266413	-0.1199599792	-0.0027662104	0.0023165062	0.0545763811	0.11833758429999999	0.0749201554	0.0325099516	-0.006857928399999999	-0.0899969874	-0.0329866371	0.0005846423	0.08690367130000001	0.0703964983	-0.0883043768	-0.031101594500000006	0.0580605351	0.0125914625	0.0186753042	-0.0226255542	-0.1308771716	-0.09028444029999999	-0.0319590311	-0.08280960009999999	-0.09177708109999999	-0.11960857679999999	0.0784029881	-0.1234783018	0.0097356839	-0.097105527	-0.0933666235	-0.0843355891	0.0077303917	-0.010611181200000002	-0.0316278782	0.0050160159	0.022468484500000004	0.0291969377	-0.0065929165000000005	0.0036103055	0.0552015146	0.0390236824	0.062265613399999996	0.010040058499999999	-0.1311359223	-0.0548726909	-0.0071317607	-0.0194817225	-0.018405464099999998	-0.001906323	-0.0926991531	-0.0099532279	0.1106421514	0.0227657406	-0.007395706700000002	-0.0244984429	-0.0582286121	0.014213371899999999	0.0056525975	-0.15504339609999998	0.0650305582	-0.0691796262	0.1121786409	-0.0463147138	-0.0055643763	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.025162	0.007220000000000002	5.2128400000000014e-05	0.000633126244	0.0425275	-0.0071481999999999995	5.109676324e-05	0.00180858825625	-0.0128394	0.007708300000000001	5.941788889000002e-05	0.00016485019236000002	0.000610277	-0.000524853	3.72438016729e-07	2.7547067160900003e-07	0.000401987	0.0003394368	1.1521734119423999e-07	1.6159354816899995e-07	7.61517e-05	-0.00012815929999999994	5.799081412890001e-09	1.642480617648999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36056.23828125	-141.84765625	1300052318.994278	20120.757583618164	20980.0625	3.763671875	14.165225982666016	440163022.5039063	22289.208984375	-38.166015625	1456.6447486877441	496808837.14914316	1.286658	24.270664	0.099009032	0.0014086329	0.062315043099999995	0.0607236767	-0.021391919199999998	0.0102559978	-0.0517640251	-0.0083677432	-0.0999220157	0.042118267800000005	-0.031986544	-0.0058796564	-0.0225843001	-0.0198522057	0.0297483404	0.12154918	0.043805425	0.027922348599999997	0.0278001627	-0.0005234971	0.025106454900000002	0.0205971239	0.0662340858	0.1184708226	0.045100036399999995	0.0637766748	0.0408581675	0.1447790108	-0.0824200915	0.0453626756	-0.1495974327	0.00843472	-0.0057910966	0.0471835696	0.049439358200000005	0.018441662	-0.0626469298	0.0706085145	-0.0494617579	0.0386156982	-0.0104624797	-0.011369884299999999	-0.0038984403999999997	-0.0551132792	0.017813883	0.0202414938	-0.0014285673	0.0897371475	-0.012778676200000002	-0.0667133371	0.0205052276	0.0183233314	-0.048735320199999994	-0.0238047742	-0.0178914686	0.0136344094	0.0037828432	0.024436052200000002	0.0188040559	-0.0067605191	0.008402984399999999	0.0960634383	-0.0172913551	0.1244587739	0.057476370599999986	0.004274759699999999	-0.1610428875	0.0871099044	-0.0641995621	0.019903989599999998	-0.0004238114	0.1064632056	0.1171050026	0.011229791000000001	-0.0238239329	-0.0605450231	-0.004351461	-0.10326821509999999	-0.0164630045	0.0063501797	-0.0649038365	0.0334997235	-0.0188857472	0.0326595123	-0.0469006759	-0.0304067209	-0.051485275700000006	0.0617966684	-0.039004808599999996	0.0408426011	0.0344839146	-0.0877588257	-0.049811852000000004	0.0347260455	-0.0719697409	-0.0415585007	0.056437093	-0.0118037221	-0.025958658199999998	-0.039567353900000005	-0.006292454	0.0079120409	-0.0333410754	-0.056966802699999985	0.029788330800000002	0.20100976140000001	-0.055256103499999994	0.0170179648	0.0061306619	-0.0586104624	-0.0571283911	0.0148867451	0.0279806427	0.0153497805	0.1117555842	-0.0356163374	-0.018311201399999998	0.0257148736	0.0234540026	0.0018078826999999998	-0.0050122619	0.0919896481	0.08533624140000001	0.0510988118	-0.041583513100000004	-0.0270301325	-0.0324353	-0.0014760281	-0.032320962599999996	-0.0369467976	0.05805070480000001	0.0888440893	-0.0198761621	-0.0931238542	0.0742568238	-0.0466826026	0.013685876000000001	-0.028463959700000006	0.0947814486	0.0101671891	-0.0019323495999999999	0.068077407	0.0119722801	-0.0614899161	-0.1239139561	0.0372714632	-0.0902975064	-0.0153722471	-0.030185822999999997	-0.008641571800000001	-0.11189902869999999	0.0581533276	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.018427900000000004	-0.006734099999999996	4.5348102809999954e-05	0.0003395874984100001	0.017102700000000002	-0.025424799999999997	0.0006464204550399997	0.00029250234729000013	0.0115751	0.024414500000000002	0.0005960678102499999	0.00013398294000999998	0.000998557	0.00038828	9.97116082249e-07	1.5076135839999996e-07	2.08666e-06	-0.00039990034	1.5992028193211556e-07	4.3541499556e-12	0.000136684	6.0532299999999996e-05	1.8682515856e-08	3.6641593432899995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36038.89453125	-17.34375	1298801919.0345614	300.8056640625	20967.30078125	-12.76171875	162.86146545410156	439627702.05140686	22269.607421875	-19.6015625	384.2212524414063	495935414.7244301	1.139966	21.50355	0.088712233	-0.0182845357	-0.0381975296	0.0753964818	0.0210735894	0.048810743200000006	-0.0105038519	0.0244818563	0.0260906673	0.0383024021	-0.1474604003	-0.022794653199999997	-0.055781347	0.0536786682	0.1472014401	0.1303226708	-0.0080536408	-0.0217679896	0.008447035799999999	-0.0003635167	-0.0087731125	0.0299444315	-0.043105821399999994	0.0586736745	-0.0519690667	-0.0325121367	-0.0963562176	-0.0152719494	-0.0207321812	-0.04688402269999999	-0.0571372136	-0.0111376561	0.018568950900000002	-0.0147539821	0.0027694552	0.15018057810000002	0.0740766013	-0.0018234065	0.0138514498	0.0075205405000000015	-0.038197031	-0.0852609444	-0.034972676	0.0194920417	0.008796549399999999	-0.062337633899999995	-0.0273449988	-0.0402033242	0.09747441039999999	-0.0039071207	-0.0205997317	0.18350374960000002	-0.0559177789	-0.0953549639	-0.0387144455	0.0716156238	-0.046821475099999996	0.0675717098	0.0082697278	0.0393118389	0.0316360078	0.0085912846	0.0448334854	-0.1454558074	-0.0717400911	-0.0705079487	0.1260992685	0.0039208065	-0.0532418935	-0.0031439544	0.0248583354	0.0309854083	0.0752805024	0.0074016225	0.0098779339	-0.0008704736	0.0557637782	-0.0638232171	0.0367400477	-0.08602576199999999	0.036099917599999996	-0.0508612067	-0.0310606994	-0.040658030899999996	0.006762306899999999	0.0193726876	0.0508297747	0.0836392799	-0.1060670739	0.027281630600000002	0.0034110996	-0.1528356655	-0.09832973390000001	0.019610474699999998	0.07206571889999999	-0.020522749399999998	-0.1029699511	-0.0004516605	0.0507962678	-0.0184704398	-0.040613606600000005	0.0523018771	0.048140465800000004	0.0093624929	0.025285253599999998	-0.025315633100000002	0.0106097203	0.053882243200000006	-0.081128351	-0.028635627099999998	-0.08493779	0.0368748735	0.0180566532	0.0236894044	0.006253630400000001	-0.0031469796999999996	0.05798992980000001	0.0515803404	-0.0241428731	-0.031174473799999998	0.0579600165	0.026235253599999998	0.1079929731	0.0254889469	-0.1250092936	0.010049044	0.0147811988	0.11063692509999999	0.1174340324	-0.0296465671	-0.04356405519999999	-0.0771156164	0.1309633245	0.0032699923	0.0891560479	-0.1120458755	-0.0395107833	-0.0055750446	-0.041401498599999996	-0.030785214100000007	0.0473217763	-0.0914871194	-0.0475692521	0.0483901086	-0.08664829310000001	0.0818515607	-0.0766327091	0.0067942968	0.0190610416	-0.019831188700000002	-0.027980767200000003	0.029491538799999998	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.0160869	-0.0023410000000000032	5.480281000000013e-06	0.00025878835161000004	0.07058289999999999	0.053480199999999985	0.0028601317920399997	0.0049819457724099995	0.00306536	-0.00850974	7.24156748676e-05	9.3964319296e-06	0.000588096	-0.000410461	3.4585690521599996e-07	1.6847823252100002e-07	-7.50782e-05	-7.716486e-05	5.9544156188196e-09	5.63673611524e-09	0.000136684	0.0	1.8682515856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36055.5	16.60546875	1299999080.25	275.74159240722656	20999.01171875	31.7109375	1005.5835571289062	440958493.1641998	22259.140625	-10.466796875	109.55383682250977	495469341.3635254	1.285267	24.244429	0.1116364	0.0016340970000000002	0.0288401132	-0.0825001575	-0.0578570095	0.1150666241	0.0727958427	-0.0895773934	0.0197465432	0.0469687158	0.0400303629	-0.06875397379999999	-0.09633553130000001	0.056911654299999996	0.0032003990999999996	0.0264902448	0.0251090234	-0.0324542108	0.0913605302	0.12394033689999999	0.022905059	0.0549713435	0.0896485952	0.0336202721	0.023786180299999998	0.0261104362	0.0601210746	0.10912961539999999	-0.0924934652	0.088235751	0.0677255233	0.074609655	-0.0004664527	0.045215326900000005	-0.0757314393	0.0494873959	-0.0102245589	-0.0501895812	0.0580050284	-0.0093153586	0.0021311698000000003	0.0462782113	-0.07401260900000001	0.0032774602000000003	0.0835892233	0.0214784603	-0.09977274230000001	-0.0242008945	0.0354675266	0.0143141276	0.18527349920000002	0.07027627730000001	-0.0352198346	-0.07289663639999999	-0.0235283787	0.0078407414	-0.10384333429999999	-0.007238141	0.022729062	0.060842186	0.0831568672	-0.0095078265	-0.038524459500000004	-0.0335771873	-0.038774346099999996	0.0704681762	-0.0422532063	-0.1149668658	0.1050499645	-0.0068364443	-0.0784481475	0.0367218724	0.0191269261	-0.0328155512	-0.0015058214000000002	0.078748923	-0.0804453603	-0.0504756403	-0.0839648928	-0.08800547369999999	-0.006175452099999999	0.0487597279	-0.1454693141	0.0131915592	0.0415342675	-0.07406166780000001	0.057236567099999996	0.0234969567	0.0219422759	-0.0824139372	-0.0829716449	-0.0175501059	-0.0129396422	-0.0331689779	-0.0984519289	-0.1064256891	-0.0640914121	0.1027250704	0.037623574	-0.006593234200000001	-0.0413297054	-0.0754004563	-0.0631274422	-0.0740883365	0.1584528302	0.1289241069	-0.0369894448	-0.1180946567	0.0803304536	0.0284156837	-0.0219252258	-0.0655544386	0.0672575027	-0.026752764	-0.048446326799999995	0.0655519535	-0.0351864906	-0.0430134857	0.0022098761	0.0047401258	0.016881486	0.0525389728	0.0685523693	0.1509695309	-0.0643665577	-0.0311444792	0.0781882085	0.0685779115	0.0435935601	-0.07888483240000001	-0.0835517961	-0.0182087601	0.0513441924	0.039615758	-0.0200370448	-0.0003873089	-0.0420028963	0.0146622582	-0.0707654551	-0.0223066634	0.022117084900000004	-0.0312637656	0.0422457637	0.05091423849999999	0.0414713733	-0.0977361543	-0.0056414147	-0.08689601539999997	0.0628255336	-0.050970019299999995	-0.010785333400000001	-0.0782945438	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.0305971	0.0145102	0.00021054590404000006	0.00093618252841	0.031043900000000006	-0.03953899999999999	0.0015633325209999992	0.0009637237272100002	0.0218675	0.01880214	0.00035352046857960005	0.0004781875562500001	0.000916035	0.00032793900000000013	8.391201212250002e-07	1.0754398772100002e-07	0.000372684	0.0004477622000000001	2.0049098774884004e-07	1.3889336385600005e-07	0.000136684	0.0	1.8682515856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
