csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
22807.361328125	n/a	520175730.75165176	n/a	15656.5283203125	n/a	n/a	245126879.04474732	15838.916015625	n/a	n/a	250871260.55002213	n/a	n/a	n/a	-0.0548872833	0.1008295803	-0.026587743100000002	0.0100934879	0.0358736137	0.0411642929	-0.0838722421	-0.0062132826	0.1150239059	-0.1104451343	0.13657261	0.0615122659	-0.0577456566	0.0344324658	-0.1106071112	0.09927993460000001	-0.005490594499999999	0.06251821519999999	-0.0085127806	0.06637900940000001	-0.0211703842	0.002088505	-0.10013260060000001	0.0635298975	-0.025854637599999997	0.0548922644	-0.0444698342	0.0214330148	-0.1643485917	0.033068135	-0.1626436674	-0.0643826621	0.0820724871	0.029150845	-0.071980364	-0.0471188008	0.0575977109	-0.061371151799999996	0.0523370513	-0.0184219659	0.075522665	-0.0063825709	0.0827063017	-0.0167049098	0.0708281002	-0.0344105773	0.032000282799999995	-0.0111748999	0.04928499099999999	-0.0946956892	0.0691186362	-0.012261742800000001	0.0833504018	-0.0021082598	0.0921244911	-0.0465515795	0.0558730385	-0.087619141	0.0075542785	0.0122756661	-0.0277608862	-0.02618121	0.0430631432	-0.08457045980000001	0.0170535472	0.064985239	-0.0452717657	0.0306373132	0.0912563584	-0.007947555600000001	-0.0685862971	0.0241653158	0.0229209897	0.019851763600000003	-0.0554598944	0.0852974563	0.026968787	-0.1295063866	-0.09729419449999999	0.06522037950000001	0.037866412599999996	-0.0671419132	-0.06578051139999999	0.0691660695	-0.085300797	-0.0326261868	0.0737982297	0.0966027776	-0.0109434826	-0.0501541791	0.0745722018	0.036422835699999996	0.0205900533	-0.0507240266	-0.037514101800000005	0.0394257808	0.0357927754	-0.0480344578	-0.0642765153	-0.0394996554	0.06878336480000001	0.0258994951	-0.1042071208	-0.050357947800000004	-0.0328871684	-0.1179355571	-0.0213859309	0.0413135787	-0.0710865683	0.0325010334	-0.018833843500000003	0.0394064149	-0.1576306125	0.09604548660000001	-0.0005338473	0.0986280468	-0.0929060202	0.1687111268	-0.14480133369999998	0.14495919869999999	0.0389613727	-0.0049274499	0.1805692132	-0.03024562	0.081152411	-0.0073703611	0.073258605	-0.0031248441	0.0621250934	-0.0119011327	0.048002195	-0.0832777569	0.0555947179	-0.018941888400000002	0.0198243498	0.0590072712	-0.1703020804	0.0443454446	0.0050804822999999995	-0.0749107516	0.0648589077	0.0086391558	0.057517695999999986	-0.075869378	-0.0045725172	-0.0890242483	0.0403340438	-0.0312391966	0.009441899699999999	-0.0731691267	0.0061725167	-0.1041301448	0.0434260774	-0.0650292108	0.0709032816	-0.16124361380000002	-0.0329942782	0.0032401923	-0.0626021179	0.0638103583	-0.1207600277	0.0091675325	-0.0502601124	0.1129832284	-0.046580182000000005	0.0323445086	-0.049162028899999995	0.0889260032	-0.07960443769999999	0.01427889	-0.1181828816	0.0362150579	-0.0179650416	0.1478396994	-0.0093301632	-0.0561870958	0.0533088225	0.0419158327	-0.08116609450000001	-0.064657904	0.0712866486	-0.0797525068	0.0104284386	-0.0433221843	0.04893681	-0.0591008416	0.0071151497	-0.0524430542	0.0421135382	-0.0210582351	0.0329301184	-0.1286035225	0.0732489039	-0.0103486402	0.0065093553	-0.0503742747	0.0761494977	-0.042519934	0.040701427799999995	-0.0227659989	0.0479235599	-0.0844555318	0.0505006263	-0.030393177	0.008688074300000001	0.0490254098	-0.034416595	0.0083660214	0.0127379377	-0.024231803599999997	0.0317454682	-0.0291767842	-0.0419335979	0.037311888599999996	0.049295658	-0.1008751715	0.047206411600000005	0.0192582318	0.053981715	-0.1282939242	0.035106801	-0.0716648693	-0.000517501	-0.00443243	0.029552401699999998	0.0188021337	-0.0931977745	-0.0175399616	0.0181078784	0.0064552957	0.0201062199	-0.0591012747	-0.0241139073	0.01122531	0.055764567599999995	0.10596633820000001	-0.0332831731	-0.0418231633	0.1267000532	0.0020478436	-0.1014865123	-0.0617433522	0.029680688700000006	0.1194967844	-0.012960675	0.0778490125	0.0778463667	-4.3223e-05	n/a	n/a	1.8682277289999997e-09	0.0918494	n/a	n/a	0.008436312280359999	0.0776338	n/a	n/a	0.006027006902439999	0.000918823	n/a	8.44235705329e-07	n/a	0.000180761	n/a	n/a	3.2674539120999995e-08	-0.000447424	n/a	2.00188235776e-07	n/a
22852.1640625	44.802734375	522221402.3394165	2007.2850074768066	15699.6845703125	43.15625	1862.4619140625	246480095.6073084	15850.49609375	11.580078125	134.09820938110352	251238226.41798398	1.1210129999999998	25.664076	0.135050403	-0.0551995074	0.0331778136	-0.060371811	0.0294056054	-0.0375849823	0.0927218914	0.0837074558	0.0379745086	0.0348518179	-0.0694862235	0.1600871043	0.0196320418	0.018286403700000002	0.012971927	-0.0701796194	0.1061541162	0.0012944881	-0.11305340470000001	0.0175177549	0.028278275699999997	0.08628131689999999	0.0193570301	0.016274335	0.0193292817	-0.0027026334999999996	-0.026677514300000003	0.0069300055	0.0625282677	-0.0965561576	0.0679321717	0.1419958233	0.0683037569	-0.0135008873	-0.0617747011	0.0121456217	-0.0680412435	-0.0095074352	-0.0663221799	0.06797799269999999	-0.0726878871	0.0008767877	-0.025609663900000003	0.0767538478	0.05068624309999999	-0.039705818500000004	-0.003781648	0.0096079302	-0.038441612	0.0274668835	-0.0292713112	-0.025017354	-0.0330246327	-0.1037922801	-0.0031854896000000003	-0.046525862599999995	-0.034267276400000005	0.0715836266	0.0263552826	0.0241304796	-0.0072654348	0.05936420980000001	-0.0019821545	-0.021107397200000003	0.0003748697	0.0142357044	0.012818335	0.0328216721	0.016121918	-0.06519921669999999	-0.045583962	0.0304468895	0.0933473158	0.0629325256	-0.039029865899999995	0.0802726111	-0.006555534799999999	0.1427084209	0.0393468601	-0.0977405789	0.0014277444	0.0421802441	-0.0289710289	0.0290333942	-0.0313003483	0.0271516196	-0.0741887178	-0.05438408559999999	0.0157507682	-0.023913327999999998	0.1711343552	-0.0183481835	-0.0640795567	-0.0382552536	-0.0477419951	-0.06305542230000001	0.011212823799999999	-0.0414417952	0.0226746956	-0.0973485061	-0.0361335791	-0.0662887197	0.0198617162	-0.1120130681	0.012329421299999999	0.0264160639	-0.0826109521	-0.0674399233	0.0703411747	-0.15555030890000002	-0.0149980457	0.0041527073999999995	0.029834837799999996	-0.1419259758	0.0021905805	-0.0539935911	0.04465279900000002	-0.0125589764	0.09507358210000001	-0.0565947021	0.1111203659	0.020947151	-0.0475872055	0.0124008026	0.0050501437	0.061601160599999996	-0.0022795103	0.09371088539999999	0.0047587457	0.0053447793000000006	-0.0730205609	-0.0539344428	-0.0107022345	-0.0531978658	0.038580038	-0.028378171299999998	0.0597577151	-0.1327549446	0.0343468456	-0.0586402008	0.0021336942000000003	-0.008289938299999999	0.0605127883	0.007929050600000001	0.0349064358	-0.0440066801	0.0568616625	-0.025316238199999997	0.0021365599	0.0077068167000000016	-0.0305878786	0.0640992593	0.0779661887	-0.0003195013	-0.054374201100000005	0.0866162298	-0.0957519211	0.0736998856	0.0418877285	-0.0307328492	0.1172030803	0.0545496921	-0.07180626030000001	-0.003704068	0.0323658843	0.015915814099999998	0.0351658681	-0.0188457424	-0.0803472064	-0.0490390179	-0.0028338176	0.0816408561	-0.1268052523	-0.0027222695	-0.047982867400000004	-0.0086736287	0.050733066900000005	-0.047396149500000005	0.0760171155	-0.0503609592	-0.0559789816	-0.0342964085	-0.07741659440000001	-0.0222345105	-0.0342188676	-0.0692800092	0.0728019093	0.0448988337	-0.0974679367	-0.0490334379	0.048936432300000006	-0.0018245628	-0.0446433841	0.017799992	0.0833866738	-0.0626498469	-0.0089425349	0.0167343815	0.09662839279999999	-0.003888946	0.071689922	-0.0329868998	-0.0091025167	0.049545132400000004	-0.0428369672	-0.01282451	-0.0227787308	-0.1059439532	-0.053089952	-0.055426270599999994	-0.0599140675	-0.0378037651	0.027667477599999997	0.031589611600000005	-0.1380781959	-0.036451321	0.12732363730000001	-0.0179551601	0.0143976198	0.07013014320000001	-0.0048946033000000005	0.0207794757	0.0580208038	-0.1214863323	-0.0337607242	-0.0862937207	-0.0173452617	0.0398965895	0.05899115	-0.0076075027	0.017989825	0.0590818339	-0.0009808169000000001	-0.0259403308	-0.0285380216	-0.022861386299999998	-0.0098701894	-0.0108081808	-0.0073327919	0.0670755049	-0.034894993900000004	-0.0637421615	0.0280592951	0.0143304644	-0.05989472780000001	0.027108104700000003	0.0778419571	0.0778181467	0.00353932	0.003582543	1.2834614346848998e-05	1.25267860624e-05	0.0599494	-0.0319	0.00101761	0.00359393056036	0.0354575	-0.042176300000000014	0.0017788402816900004	0.0012572343062499994	0.000214041	-0.0007047819999999999	4.5813549681e-08	4.967176675240001e-07	8.803200000000001e-05	-9.272899999999996e-05	8.598667440999994e-09	7.749633024000002e-09	-9.71038e-05	0.0003503202000000001	9.429147974439999e-09	1.2272424252804006e-07
22845.431640625	-6.732421875	521913746.84646994	45.32550430297852	15700.7314453125	1.046875	1.095947265625	246512967.91782475	15857.0634765625	6.5673828125	43.13051700592041	251446462.09973243	1.242694	28.4498	0.0988646313	-0.0548892574	-0.08363008549999999	-0.09071254640000001	0.0305283049	-0.1110841233	-0.049614255	0.049021872	-0.0849020605	0.1499543623	-0.08692261539999999	0.071807396	0.1237600333	-0.022297688700000002	-0.0186723314	-0.1014840834	0.10630321960000001	0.0528304837	-0.0240977043	-0.0132471938	-0.024312406600000003	0.021457256400000003	-0.0554279009	-0.07303833650000001	0.006654596800000001	0.0319695741	0.0101480832	0.031585389500000005	-0.05246835440000002	-0.0558338271	0.0895351267	-0.0883072333	0.0005734471	0.1017050055	0.0447419279	-0.030368833300000002	0.0245280764	0.059976978099999995	0.022089006600000002	-0.0047988825	0.0419644505	-0.0706595285	0.0382921394	0.0311548198	-0.0252381339	-0.059817223499999995	0.0012487385	0.0186602643	0.0078409914	-0.0400382685	0.0677545271	-0.0274141887	0.022068636000000003	-0.0700654668	-0.06819929450000001	-0.0877079213	-0.10090575550000001	0.038217726800000004	-0.0589936862	0.0357753194	0.0027358074	0.00041825550000000003	0.0319310289	-0.0085527626	0.0010930801	-0.09865665109999999	0.0751889701	-0.0013238044	-0.1136977063	-0.043514939800000006	0.1191314711	0.0679152129	0.009695555500000001	-0.0032383338	-0.041044362200000004	0.0458727927	-0.0217748935	0.0646395867	0.017736266100000002	0.053328826600000004	-0.0671560273	-0.025238792700000002	0.007358700699999998	-0.0213208703	0.0047487928	0.0008614142	-0.056019128499999994	-0.0308880957	-0.041986505199999996	0.042316727900000004	-0.0291753035	0.057253879199999996	-0.0947306133	-0.0231199727	0.050534970199999994	0.051450764	-0.005282421999999999	0.0374516834	-0.0123465959	-0.0103740479	0.0623419993	0.010597014699999999	0.0358575208	-0.046748852199999996	-0.06743980349999999	0.0942495484	-0.037373181299999995	-0.0673719813	0.0381534136	-0.0509720204	-0.0992192434	0.0299617781	0.0099923492	-0.1146885077	0.0372849246	0.0168466929	0.0740656016	0.0375825483	-0.0049002009	-0.0150906375	0.218889143	0.11898872529999999	-0.045156838600000006	0.019007066200000002	0.0527935842	0.1065271094	-0.0076046909	-0.0187620126	-0.025614349900000003	-0.0190062041	0.006664061999999999	-0.0820750609	-0.0495940937	-0.0536250441	-0.0815039461	-0.0219640238	-0.043388170499999996	-0.058968071500000004	0.1160528352	-0.039525441200000004	0.0577841972	-0.06356852190000001	0.0228611098	-0.1332402684	-0.0531320517	0.003482914	0.014761844199999999	0.0242803019	0.044647447199999996	-0.0703627082	0.022468756200000002	-0.0615727686	0.0169269407	0.1208092931	-0.0930784494	0.009169389	-0.1628971291	-0.0783418981	-0.0662073032	-0.0104768802	0.0632249718	-0.0799944642	-0.0482468187	-0.0476483117	0.0644362707	0.0309328498	0.0007792187	0.019794881299999997	-0.0135353404	0.0344564204	-0.0396418951	-0.0173986946	-0.0648031488	0.0016448943	0.0864910306	0.0891480615	0.0071152675	0.0109554881	0.0193810854	-0.0394706945	0.06935192309999999	-0.0034940302	-0.047521883200000004	0.0622288921	0.0983178228	0.046499346399999995	0.003482115	0.0514467281	-0.10192785970000001	0.0031011225	0.0010233725	-0.0729649161	0.0077747464	0.0015875314999999998	0.050896103899999996	-0.0015032367999999999	-0.0880837913	-0.0735531788	0.024040601600000003	-0.027334356299999998	0.05286765	0.0338132966	0.0581141701	-0.1075918617	0.024077087	0.0291414105	-0.0253953248	-0.046494417	-0.0058473074	0.07022712980000001	0.022863135099999998	-0.1390088652	-0.0050279082	-0.010580301200000001	0.0649715879	-0.0033518486	0.0569585691	-0.0315112652	0.0601738595	-0.0445689892	0.0162536796	-0.0453240827	0.049124783899999996	-0.0138871271	-0.033759616400000005	0.044268639500000005	0.0341712126	-0.030470558	0.013102036499999999	0.06271870110000001	-0.0543341172	0.0636706225	-0.0039302618	-0.0019493735	0.0072542939	0.032918444	-0.0438823826	-0.0373614526	-0.0018529045999999998	0.0318821481	0.0198169883	0.0604299411	0.0698615017	-0.031433291099999996	0.017091666000000002	-0.0564167236	0.0778278469	0.0777617169	-2.91913e-05	-0.0035685113	1.2734272898227693e-05	8.521319956900001e-10	0.0443706	-0.015578800000000004	0.0002426990094400001	0.00196875014436	-0.00856276	-0.04402026	0.0019377832904676	7.332085881760001e-05	-2.98964e-05	-0.0002439374	8.937947329599997e-10	5.950545511875999e-08	0.000460932	0.00037289999999999996	1.3905441e-07	2.12458308624e-07	0.0	9.71038e-05	0.0	9.429147974439999e-09
22738.947265625	-106.484375	517059722.74887466	11338.922119140625	15682.5107421875	-18.220703125	331.9940223693848	245941143.17882636	15833.087890625	-23.9755859375	574.8287210464478	250686672.152256	1.222569	27.989077	0.12308594724999998	0.0048373426	-0.0333594282	-0.11353955630000001	0.005546294100000001	-0.0228335283	-0.0667066918	0.008759390799999999	0.06017730070000001	0.0794192219	0.023390937799999997	0.0628356028	0.11867889039999999	0.0210627688	-0.026902707999999997	0.0774130319	0.0561665254	0.0271884285	0.025627254300000003	-0.15977681529999999	-0.019811355	-0.006960442900000001	0.0980907053	0.061178325199999994	-0.088848316	0.0486817289	-0.0066152889	-0.0505977909	0.026910486600000002	-0.0036669707	0.0275264686	-0.1057692466	0.0758426869	-0.0052315171	0.0060662906	0.012166960800000001	-0.0726565866	0.0861630445	-0.0078541415	0.056731850199999996	-0.0995811683	-0.022121591	0.019587343899999998	-0.1292926984	-0.0207947197	0.1039944169	-0.081134976	0.023459870499999997	0.0258931754	0.0143038556	-0.07374175990000001	0.013028953999999999	0.0789464346	0.014264343999999997	-0.0361669448	-0.046194177999999995	-0.0234309479	-0.0445112936	-0.0044376261	-0.023991755	-0.048666158499999994	-0.0351395551	0.11780199960000001	0.0141002207	-0.0195521012	-0.030155552999999998	-0.0576261041	-0.0001422133	0.019682025500000002	0.0579596579	-0.0114072598	0.055996838300000004	-0.005625769	0.044948061799999994	0.0482968501	-0.028911825	-0.0609092167	-0.0425453749	0.0723631413	-0.045798396100000006	-0.0137683147	-0.015824314199999998	-0.0063533313	-0.0755633374	-0.0005013597	-0.047163515499999996	0.052704730899999996	-0.0011849936999999999	-0.0324653809	0.0106963648	-0.0853162985	0.0413842966	-0.0471823964	0.0581888241	-0.0427289012	0.0202312954	0.0421994169	0.006223209499999999	-0.0425584501	-0.0048123455	0.0977264658	0.0608963954	0.0667767634	0.027520758	0.0210489905	-0.0005065911	-0.0330162561	-0.1059135699	-0.04577531	0.0211955665	-0.0401243798	0.1022583343	-0.0012571321	-0.1273905883	0.005698993100000001	-0.1106861106	0.0283575869	-0.11898307039999999	0.0410821679	-0.0123456711	0.055229441399999996	-0.0243704392	-0.0364496936	0.0429338457	-0.0611356038	0.06965513599999999	0.07361755769999999	0.0328984265	-0.0100881854	-0.0176691028	-0.0207193545	-0.0009610044	0.1039425316	0.14407396150000001	0.0018833682000000001	-0.1281665583	-0.0050124383	-0.0220286873	0.09927997529999999	0.0695591738	-0.0499124235	-0.0166906154	0.0034734046999999996	-0.013433591299999999	0.07442046299999999	0.0190363713	-0.12451580039999999	0.0326558444	-0.0546926095	0.1033803657	0.0507472708	-0.1271044668	-0.0022578206	-0.054108139400000005	-0.10246969140000001	0.0616372693	-0.0672992696	-0.0251629942	-0.06256164139999999	0.053398584299999996	-0.0324079492	0.055473568	0.0158478427	-0.0264092431	0.043672347400000006	-0.0159117426	-0.14468633849999998	-0.0031019890000000003	0.0717147631	0.0562145329	-0.027051948500000002	0.0717868829	-0.019997192	-0.0217913045	0.0547897316	-0.0479451242	0.014457999099999999	-0.0108220451	-0.09801839279999999	0.027831904700000003	-0.0728360259	0.0750232687	-0.030871710299999997	0.1005873188	6.666e-05	-0.014453711499999999	0.055604321100000006	0.0107542009	-0.0492560141	0.14007831369999998	0.0036235122	-0.024066093599999998	0.1055612544	0.0175327414	0.0246569923	-0.13997227550000002	-0.057261088200000004	0.044456910599999996	-0.08829758439999999	-0.0180121441	-0.11218563529999999	0.0647747664	-0.0198059205	0.0401242957	0.0056085957	-0.0131232113	-0.0031784345	0.0175262195	0.09781755619999999	-0.0007139506	0.0001959963	-0.0176721245	-0.0505552499	0.0023805123	-0.0367989909	-0.006628608	-0.12082828949999999	0.0086546034	0.019925930300000002	-0.015855702	0.0387994687	-0.0556844228	0.0047464835999999995	0.008718061800000001	0.0270269929	-0.0441000908	-0.027989975099999998	-0.0499945167	-0.0484607092	-0.028694004900000007	0.0309417613	0.0009738222	0.0287899348	0.0028578846999999996	0.0136777364	0.013157918700000002	0.0093914128	-0.0284744261	0.0198733884	0.0006815616	0.098049421	-0.0574300371	0.08747214869999999	0.0284321827	-0.06762474730000001	0.024442178999999998	0.0778066833	0.0776770978	2.36613e-05	5.28526e-05	2.7933973267600003e-09	5.598571176900001e-10	0.08294279999999997	0.038572199999999966	0.001487814612839998	0.006879508071839995	0.029431400000000007	0.037994160000000006	0.0014435561941056007	0.0008662073059600003	0.000357925	0.0003878214	1.2811030562499998e-07	1.5040543829796e-07	-7.617929999999998e-07	-0.00046169379300000003	2.1316115849472683e-07	5.803285748489998e-13	-7.981949999999997e-05	-7.981949999999997e-05	6.371152580249995e-09	6.371152580249995e-09
