csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
33997.18359375	n/a	1155808492.3071444	n/a	19821.208984375	n/a	392880325.60226816	n/a	21429.369140625	n/a	459217861.7651711	n/a	n/a	n/a	n/a	-0.043589820999999994	-0.0200806648	-0.0511967325	-0.0443311066	0.09769896900000001	0.0535836617	-0.1368063943	0.1216231915	-0.022913863	0.0263426171	-0.1112790416	0.0860849513	-0.0609883778	0.08442768210000001	-0.0972300948	0.0722901458	-0.0323175436	0.0709340979	-0.0717909238	0.1501100811	-0.0218470535	0.09668349789999996	-0.08072990099999999	0.0003489064	-0.0989397126	0.0393219304	-0.0357053206	0.0040467068	0.0183735451	-0.1545089965	0.0901252857	-0.21640423609999998	0.0110811448	-0.0112321423	0.015196581899999999	-0.0521812471	0.0127244611	-0.0474233038	0.0994054036	-0.0315154881	0.020398899499999998	-0.1441277509	-0.013975024499999999	-0.0822242289	-0.0325293824	-0.0886349755	-0.0968548332	0.0425717531	-0.013495729	-0.0449377199	0.09050096949999999	0.126290849	-0.035057629300000004	0.1758964602	-0.028925493700000002	0.0496838686	-0.0548988569	0.1219996473	-0.0247833192	-0.1268968259	0.1327764783	-0.0147555835	0.0300729376	-0.022377988799999998	0.0332686156	-0.0156231898	0.047651537699999996	-0.0914977582	0.1425521678	-0.0418195016	0.0222601181	-0.009506009499999999	0.0492689885	-0.0050167985	0.024276427000000003	-0.0526984917	0.028500997799999997	-0.0338086448	0.1353095699	-0.0477670854	0.027454005400000002	-0.0062714773	0.0511711064	-0.044325646399999995	0.06384240990000001	-0.0667595039	0.0133690603	-0.1615171216	-0.1346987236	0.0029094740000000004	0.037163132	-0.0809830313	-0.0773530688	0.05270271	0.0797561889	-0.0278759487	-0.0005432029	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.040206	n/a	n/a	0.0016165224359999998	0.127776	n/a	n/a	0.016326706176	0.202116	n/a	0.04085087745600001	n/a	0.00417901	n/a	1.7464124580100008e-05	n/a	-0.000416042	n/a	n/a	1.73090945764e-07	-0.00100615	n/a	n/a	1.0123378224999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33954.81640625	-42.3671875	1152929557.1821444	1794.9785766601562	19854.564453125	33.35546875	394203729.6232948	1112.5872955322266	21420.84375	-8.525390625	458852546.96191406	72.68228530883789	0.885417	20.870466	0.1809159	-0.0600511476	-0.0444405134	0.0203036467	-0.0664636997	-0.0017180955	0.0099166879	-0.0495963924	0.0009502396000000001	-0.0080770715	0.0603124133	-0.0909792855	-0.0155113135	-0.131299947	0.1198976567	-0.136066496	0.0653912715	0.0029071419	0.0293566681	0.10382102550000001	0.06231168	-0.1328368875	0.04731165019999999	-0.042104347400000006	0.0228284998	-0.1452436353	0.0414800171	0.032325147	-0.07723427969999999	-0.016204185	-0.1298118674	0.0020469248	-0.0830272799	-0.0622296336	0.0706338584	0.029907202200000007	0.0298896314	0.0051274272	-0.040653766800000005	-0.0054457433	-0.0484224154	-0.0225359777	0.011169196999999999	-0.0746354122	-0.0027769713	-0.027868112799999997	-0.0383224247	0.0176177948	-0.0609599901	0.0350411958	-0.0558684321	0.0184545729	0.0162184193	-0.0740841082	0.0446410289	-0.106342275	0.0283489068	-0.06787162719999999	0.1522857477	-0.0276388114	-0.0120950779	0.2314400667000001	-0.0420754468	0.0126021454	-0.042982445599999995	-0.0911429984	0.0756961077	-0.0027133265999999996	-0.009239070799999999	-0.0166232259	0.0578063355	0.11621699890000001	-0.0396334283	0.0239006763	0.011767384799999999	-0.0319313179	-0.1759396502	-0.08241923129999999	0.05237329809999999	0.101098262	0.0620732196	0.0056733916	0.0678429453	-0.07412754860000001	-0.052523111100000006	-0.0355379286	-0.028795554100000002	0.0099025252	0.0091326595	0.12369081650000001	0.0309051364	-0.1609814812	-0.0160591516	-0.0061626573	-0.0785939202	0.011994989199999999	-0.0626856683	0.106941305	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.0403252	0.00011919999999999985	1.4208639999999968e-08	0.0016261217550399998	0.0820353	-0.0457407	0.00209221163649	0.006729790446090001	0.250703	0.048586999999999984	0.062851994209	0.0023606965689999997	0.00328903	-0.0008899800000000002	1.08177183409e-05	7.920644004000004e-07	-0.000829961	-0.0004139190000000001	1.7132893856100006e-07	6.888352615210001e-07	-0.000580669	0.00042548099999999985	1.8103408136099992e-07	3.37176487561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33757.796875	-197.01953125	1139588849.8537598	38816.695693969734	19846.984375	-7.580078125	393902788.7814941	57.45758438110352	21403.693359375	-17.150390625	458118089.42215353	294.1358985900879	1.020625	24.05751	0.16422375000000006	-0.0320353239	0.0219969091	-0.0430690513	-0.04286369190000002	0.0362019584	0.0196296455	0.0041347018	-0.022278584900000002	0.0047007342	0.07414739570000001	0.044820536200000004	-0.06731320519999999	-0.0185752912	0.0505448793	-0.1067859286	0.0208341731	0.033017259900000005	-0.0444947692	-0.0063424848	-0.038135459	-0.0161433425	0.045526616299999996	-0.0481334638	-0.0269822712	-0.1220449583	-0.0137066281	0.04917663269999999	0.028460954500000007	-0.0066716414	-0.0066146115	0.12985991970000002	-0.1276960963	-0.1433109556	-0.0127076457	0.033465813500000004	0.0493566395	0.0413021248	0.042631032199999995	0.0097841035	0.0096820049	0.0483929251	-0.0365129992	-0.025536908100000002	-0.0496382092	0.0107563566	0.001142213	0.0681109234	-0.0748466678	0.06639724429999999	-0.046827545	0.0197564128	0.0234218419	-0.023250422799999997	-0.0640128068	-0.0653855079	0.0086617513	0.0472641068	0.14330769210000002	-0.022750774100000003	-0.0050225048999999996	0.0596115663	-0.0131335771	-0.1379882515	0.0124656726	-0.0153241476	0.009292922	-0.024872786400000003	0.0124219895	0.0668759345	0.0167955427	0.0763415573	-0.0581645203	0.0790295423	0.012109143300000002	-0.07928067230000001	0.030468557400000002	-0.0143447597	-0.0509824954	0.0042763553000000004	-0.0480416484	0.1106728914	-0.0027027101	-0.0850222523	-0.0222668834	-0.0112750667	-0.0162019106	-0.0747398829	-0.0245789629	0.172682425	-0.0049389766	0.0804693444	0.0754074981	0.0399529008	-0.0846452273	-0.14305626130000001	0.050573348899999995	-0.09829541369999999	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.051011400000000005	0.010686200000000009	0.00011419487044000017	0.0026021629299600004	0.07039619999999999	-0.011639100000000013	0.0001354686488100003	0.004955624974439999	0.245521	-0.005181999999999992	0.06028056144100001	2.685312399999992e-05	0.0011839900000000006	-0.0021050399999999994	1.4018323201000016e-06	4.4311934015999985e-06	-0.00145925	-0.000629289	3.9600464552100003e-07	2.1294105625e-06	-0.000580669	0.0	0.0	3.37176487561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33767.23828125	9.44140625	1140226381.1427155	89.14015197753906	19836.49609375	-10.48828125	393486577.277359	110.00404357910156	21390.109375	-13.583984375	457536779.0744629	184.52463150024414	0.911174	21.4776	0.09113980000000002	-0.0463623316	0.0023891799	-0.031327742	-0.0514230433	0.014463142	0.0377659382	-0.0005632748000000001	-0.006633296899999999	0.0335335437	0.044232468	0.08954628369999999	-0.0274503787	0.0608958731	0.0507331788	-0.0054532636	0.0100230819	0.0128442434	-0.036211299	-0.0365586004	0.0963512927	-0.009739575799999999	0.06277348769999999	-0.034097914300000004	0.0038129563000000003	-0.12971652220000002	0.041119312400000003	0.027600876899999998	0.0026771548	-0.0092619276	0.08443804460000001	-0.0267141499	0.0252105162	-0.082230891	0.0188197196	0.013980498300000001	0.0529580236	-0.0611065892	0.0529757743	0.053859087300000004	-0.0239622573	0.0181374712	-0.0836872218	-0.0393807551	-0.0386937477	0.0081275966	0.0194694112	0.013327665700000001	-0.052093392599999996	0.0846733111	-0.0537444475	0.0163637031	0.0233814404	0.039268796	-0.0385533792	0.0041268232	0.0372680226	0.1152630067	0.0536399776	-0.06863609450000001	-0.08520101810000001	0.0626393358	-0.0079868154	0.0443404668	0.0237224996	-0.050762808099999994	0.11649365240000001	-0.011704213500000001	0.0516734799	-0.052981016299999996	-0.09536273039999996	0.0820867198	0.00034113599999999997	0.0078041801000000004	-0.0404658942	-0.0180433169	-0.0681963517	0.0605233879	-0.0925430009	-0.0039222261	-0.010498214799999999	0.058033070599999986	-0.028088397299999998	-0.0211163356	0.1617870575	0.053066901500000006	0.0111077923	-0.0205515497	-0.029407540099999997	-0.0453398765	0.1560709615	0.08470085	-0.0605944846	0.040588724	-0.0270421235	-0.0120671431	0.1434455402	0.0411484518	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.06584580000000001	0.014834400000000003	0.0002200594233600001	0.004335669377640001	0.0528448	-0.017551399999999998	0.0003080516419599998	0.00279257288704	0.26699	0.021468999999999988	0.07128366010000001	0.0004609179609999995	0.00111327	-7.072000000000068e-05	1.2393700929e-06	5.001318400000096e-09	-0.00170925	-0.00025	6.25e-08	2.9215355625e-06	-0.000155689	0.00042498	1.8060800040000006e-07	2.4239064721000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33660.5703125	-106.66796875	1133033993.7627563	11378.055557250977	19800.94140625	-35.5546875	392077280.5737457	1264.1358032226562	21352.19140625	-37.91796875	455916077.8491364	1437.7723541259766	1.050165	24.753811	0.0839356715	-0.044280903499999996	0.0572498021	-0.045341966799999994	-0.024966508999999998	0.07189691	0.0352334735	0.0228471426	-0.005933199	0.026959504199999998	-0.021801674700000002	0.0152256689	-0.0062116039	0.0992683985	0.0492950954	0.04698827269999999	0.0322095039	0.0351977463	0.0140769758	-0.026119233399999997	0.011364804499999999	-0.0237118983	0.0046125133	-0.0312780834	-0.0013618982000000001	-0.11436919	0.0072858014	0.1364765171	0.0314408964	-0.05731827320000001	0.003106029	0.0827610775	0.0652048115	-0.052430930099999995	-0.0356512608	-0.0040940891	-0.0131043757	0.0194195741	0.032835241	-0.034067372900000004	-0.0393028164	0.06167967780000001	0.0781025655	-0.0117071321	-0.0578210658	0.0424476962	0.0257038977	-0.0483631379	-0.022068761	0.0420477639	-0.016346142	0.0794329503	-0.0292848117	-0.008974595600000001	0.0183889425	0.058735402400000004	0.0088165888	0.09417749269999999	-0.028089802799999997	-0.0311094203	-0.0796706571	0.0494045339	-0.05839773440000001	-0.0819212277	0.0546957505	-0.0813437367	0.0247766012	0.0724414733	-0.0101925238	-0.0452680247	0.050199567699999996	-0.1226940169	-0.0600421863	0.1022462276	-0.0390488287	-0.0850285258	0.0161434094	-0.1127556333	-0.0550470224	0.022915706	-0.047545343899999995	-0.0544953522	-0.0028146161	-0.0573609791	0.1415463511	0.0135732189	-0.0971944425	-0.0539490483	-0.0097440732	0.0230888042	-0.1293295331	0.0139103907	-0.11941171869999999	-0.0209049559	-0.089278682	-0.0084377646	-0.014538205600000001	-0.0142785975	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.07815859999999998	0.012312799999999973	0.00015160504383999928	0.006108766753959997	0.025233900000000004	-0.027610899999999997	0.0007623617988099996	0.0006367497092100003	0.249096	-0.01789399999999999	0.062048817216000016	0.00032019523599999977	0.0012363	0.00012302999999999988	1.5284376899999996e-06	1.5136380899999968e-08	-0.00145925	0.00025	6.25e-08	2.1294105625e-06	-6.35957e-06	0.00014932943	2.2299278664124903e-08	4.04441305849e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33667.01171875	6.44140625	1133467678.0704498	41.49171447753906	19812.974609375	12.033203125	392553962.8717384	144.79797744750974	21354.86328125	2.671875	456030185.7608795	7.138916015625	0.8432119999999999	19.875656	0.05427842850000001	-0.0353945846	0.0317453997	-0.023446198999999997	-0.0332705844	0.029447242599999996	0.0049026609	0.024471723799999998	-0.0152056901	0.050363636100000005	-0.054649457	-0.0033666581	-0.0093739983	0.036853199100000004	0.0424409339	0.0760184376	-0.045333312699999996	-0.0172352407	-0.0229201194	-0.0901745216	0.0813185361	0.0140443558	0.028996846	0.031251446	0.027818787999999997	-0.042290601799999994	-0.012532477700000001	0.0281647358	-0.0270689435	0.0130135753	-0.0022540506	0.0475674016	0.0574825312	-0.0585444086	0.06322179650000001	-0.0712075938	-0.112197765	0.059898097000000004	-0.06143158610000001	0.033710619	0.0224395683	-0.14150175310000002	0.0093267903	-0.0170396183	-0.0311929885	0.0214180917	0.0414950915	-0.029511651099999998	-0.018656334899999998	-0.0271447389	-0.03790405	0.040783581299999996	-0.0384082164	0.0162035865	0.0257318502	-0.0271312588	0.07232126679999999	0.0300574627	-0.07476789190000001	0.0037152208000000003	-0.033062532900000004	-0.010627578600000001	-0.0211927937	0.0277156873	0.1158765495	0.0266714525	-0.0514629194	0.0601793401	0.095534235	0.0078275879	0.0126522371	0.035639535099999994	-0.0799954526	0.0352335118	-0.034703376800000005	-0.055891875300000005	0.056722319000000014	0.042030415999999994	-0.0380755008	-0.0157851449	-0.0754649112	0.09159072380000001	-0.020321543100000002	0.0664114529	0.0187978472	0.0369608111	0.0199994175	0.0667259866	0.0507322597	-0.0321851222	-0.08121420780000001	0.056553695099999995	0.013915397900000001	0.019052811200000002	-0.010337086899999999	0.026053626	-0.11737060880000001	0.0822657913	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.0781608	2.200000000021629e-06	4.840000000095168e-12	0.00610911065664	0.0419819	0.016748	0.00028049550399999995	0.0017624799276100005	0.247897	-0.0011990000000000336	0.06145292260899999	1.4376010000000799e-06	0.000566463	-0.0006698369999999997	3.2088033036900003e-07	4.4868160656899975e-07	-0.00145925	0.0	0.0	2.1294105625e-06	5.0388e-05	5.674757e-05	3.2202867009048996e-09	2.5389505440000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33698.0	30.98828125	1135555204.0	960.2735748291016	19827.052734375	14.078125	393112020.1316872	198.193603515625	21368.216796875	13.353515625	456600689.0782509	178.31637954711914	0.670491	15.804389000000002	0.0921936285	-0.0368643282	0.024037703799999997	-0.0415065279	-0.0324787163	0.039049155	0.009691095600000001	-0.006890710899999999	-0.023988860600000002	0.0248004353	-0.0748968794	-0.0311175426	-0.0042885627	0.0006727126	0.030181706200000002	0.0951345877	-0.0299852045	-0.0293118736	-0.0388187434	-0.0371264737	-0.0219965762	-0.0302599415	0.0416508973	0.0686036075	0.0071679476	-0.0450985179	-0.0603273737	-0.0374913549	-0.010479506999999999	0.009152483000000001	0.0080599889	0.0249816153	0.0233819852	-0.0040555945	-0.0189106125	-0.0375629649	-0.110579871	-0.0693691606	-0.0054225786	0.085378854	0.0820586387	-0.021505259900000004	-0.0335182538	-0.0171375915	-0.0338428364	0.007314483	0.045989450999999994	-0.0522923068	-0.0126679568	-0.033233957	-0.028505582	0.037563413999999996	-0.027362075899999998	-0.030946498700000002	0.0316451224	-0.0136548944	0.0365019775	-0.004198566	-0.0334186478	0.0722847337	0.0340327942	-0.0148378959	0.043182228600000004	-0.0351350312	0.1107192018	0.11567081650000001	-0.026731008599999998	0.016125213899999997	-0.0070349075	0.0541191226	0.0358431401	0.131708776	-0.0558099867	-0.057552527	-0.0276076278	-0.07196043769999999	0.034803050499999995	-0.10705744029999999	-0.088114838	0.025542087999999998	-0.0530732178	-0.008298786800000001	-0.0349772586	0.11418221070000001	0.0080060294	-0.0285516711	-0.0298447366	-0.0090982625	-0.0046924354	-0.0626640707	-0.0608792705	0.011040003999999999	-0.0064466502	-0.0030352732	0.0744909616	-0.16304404179999998	0.0331600924	0.0853060647	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.0782511	9.030000000000148e-05	8.154090000000268e-09	0.006123234651210001	0.0235148	-0.018467100000000004	0.0003410337824100001	0.00055294581904	0.225351	-0.022545999999999955	0.05078307320100001	0.0005083221159999981	0.00111327	0.000546807	1.2393700929e-06	2.9899789524899995e-07	-0.0018775	-0.0004182499999999998	1.7493306249999983e-07	3.5250062499999993e-06	-6.35957e-06	-5.674757e-05	3.2202867009048996e-09	4.04441305849e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33851.97265625	153.97265625	1145956052.7194974	23707.578872680664	19835.796875	8.744140625	393458837.66625977	76.45999526977539	21379.103515625	10.88671875	457066067.1318092	118.52064514160156	0.914995	21.567675	0.19196992850000005	-0.056266261500000005	-0.0601392487	0.0318968243	-0.0717085985	-0.0225730059	-0.0281047549	0.06321539429999999	-0.09054461220000001	0.0681233017	-0.0487957904	-0.12500263109999998	-0.0317863008	-0.0154417219	0.0450147699	0.0034424058000000002	-0.0848653318	0.061773960999999995	-0.0044955696	0.0540141918	-0.0091212014	0.034249464199999996	0.0355789519	0.003750612	-0.013075229399999999	0.021937271	-0.0462650996	0.0643898013	-0.0802526925	0.0556674135	0.1254879418	0.0903970099	0.0971852716	0.007837863	-0.1189749533	-0.0913816191	0.0078248539	-0.0239685792	0.09078153580000001	0.0130210842	-0.0479031486	0.0732795431	-0.0814612871	-0.08634492699999999	0.0319774852	-0.0288203521	0.049658421900000006	-0.007677224	-0.0092341982	-0.1168891379	-0.0689809906	0.027127534900000003	-0.1105698658	-0.06707646469999999	-0.040586286299999996	-0.0343193641	0.10296527220000001	-0.0156027505	-0.0307466871	0.1334696754	0.0355072768	-0.0125196849	0.0341845287	0.0358744872	-0.0280275457	0.0433962488	0.1019102799	-0.12404118289999999	-0.10619099189999999	-0.055758103499999996	-0.026034457200000003	-0.0825349021	0.1284917304	-0.0340643969	-0.0036049256	0.0301529874	-0.0522551358	-0.029835704900000006	-0.0319395524	-0.10711925380000001	0.012400438	-0.0478624526	-0.015099609699999999	-0.0270760739	-0.043558509100000004	-0.0232816825	0.1731427772	-0.0842423459	-0.1540680466	-0.1646752824	0.0161558531	0.0141466652	0.0131106821	-0.029183897799999997	-0.0549227493	-0.0581846857	0.06488571679999999	-0.098030768	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.08788029999999998	0.009629199999999977	9.272149263999956e-05	0.007722947128089997	0.0529663	0.0294515	0.0008673908522500001	0.0028054289356900003	0.27466	0.049308999999999985	0.07543811560000001	0.0024313774809999987	-0.000181042	-0.001294312	3.277620576400001e-08	1.6752435533439998e-06	-0.00175446	0.00012303999999999982	1.5138841599999957e-08	3.0781298916e-06	0.0006478930000000001	0.0006542525700000001	4.280464253516051e-07	4.197653394490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33739.97265625	-112.0	1138385754.8444974	12544.0	19836.603515625	0.806640625	393490839.0361061	0.6506690979003906	21372.306640625	-6.796875	456775491.14090353	46.197509765625	0.962074	22.677395	0.22784025	-0.031011117	-0.0202205394	0.0314034173	-0.030945233399999997	0.027417648399999998	0.0108752462	-0.0039341938	-0.041899129900000005	-0.0016568166	-0.0519119906	-0.0710517485	0.07141565400000001	0.0370226566	-0.0299921698	0.053883006399999996	-0.0539848093	-0.1472311044	-0.1121928324	0.0639526019	-0.0382394957	-0.0053488986	0.07409442969999999	0.0508923178	-0.06391385349999999	0.0279032286	-0.009851921999999999	0.0265342694	0.092655123	-0.1038500349	0.0726503619	-0.026418929	-0.030298910699999997	-0.0179477168	-0.0988031274	0.0460871483	-0.0253616494	-0.071766837	0.0696586514	0.025728619100000003	0.026613590099999997	0.038626669	-0.011364224499999999	-0.0202001091	-0.0070055683	-0.0101654555	0.0029098594	-0.1104584951	-0.0406847914	-0.1078406601	-0.0336201724	0.037980006600000005	-0.0346029481	-0.0081123762	0.0162199414	0.032747072599999996	-0.004634152	0.005447335500000001	-0.074213348	0.10202840099999999	-0.1390036863	-0.0212317785	0.0690343592	-0.09436450880000001	0.0060607458	0.0932520761	0.08440009109999999	-0.07574825639999999	0.025628862999999998	-0.0204217868	-0.0404083223	0.0605570208	0.0513462464	-0.0185816847	0.0103672703	-0.0083098788	0.11896295539999999	-0.0795235314	0.0528851556	0.116603678	-0.010653451999999999	-0.0415736846	0.0511810501	0.0362534043	-0.013971066499999999	-0.055589544000000005	-0.0096557056	-0.027310735299999996	0.1619826291	-0.016576884099999998	-0.19156645	0.06379033370000001	-0.1075168158	0.0496122339	-0.0609011667	0.030489271800000002	0.107529081	-0.028941652000000002	0.0991099747	0.0964557418	0.092084548	0.08607420269999999	0.0785316931	0.0782073	-0.009672999999999987	9.356692899999976e-05	0.0061163817732899995	-0.0211804	-0.0741467	0.00549773312089	0.00044860934416	0.21075700000000006	-0.06390299999999999	0.04441851304900001	0.004083593409	0.000591071	0.000772113	3.4936492704099997e-07	5.96158484769e-07	-0.00134537	0.00040909	1.6735462809999995e-07	1.8100204369e-06	0.000226745	-0.00042114800000000015	1.7736563790400008e-07	5.141329502500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
