csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
21541.751953125	n/a	464047077.2099648	n/a	16091.5576171875	n/a	n/a	258938226.54726505	15130.328125	n/a	n/a	228926829.170166	n/a	n/a	n/a	-0.0272702996	-0.0680183622	-0.0061438685	-0.0357146903	0.10393450800000001	-0.0263685405	-0.08159555240000001	0.278306436	-0.1698272764	0.0027226575	-0.2249103128	0.2599883272	-0.1210611261	0.047316692	-0.046751874400000004	0.3649429072	-0.1875070677	0.1466802602	-0.2059403464	0.051557940700000006	-0.0696413238	0.026501303900000002	-0.0051778211	0.0082007212	-0.0440303749	0.1296074952	-0.1116627118	0.12252695640000001	-0.0637319125	0.1100057674	-0.12006006890000001	0.0315920624	-0.0014595251000000002	0.0225934292	-0.019017748799999998	0.0558199578	-0.010648956499999999	0.011394583100000001	-0.0285805596	0.06954693940000001	-0.0656904905	0.0168194119	-0.013695228200000001	-0.0362568578	0.0235440121	-0.009887806899999999	-0.0556162031	0.0120166249	0.014070154	-0.0337982286	-0.0538973246	0.054247452300000006	0.0320294734	-0.106767846	-0.0083840854	-0.0233704655	0.040594572999999995	0.0633404766	-0.0843026924	0.0183706301	-0.0539781493	0.0022681766	-0.0253998776	0.0279834579	-0.0157542245	0.036204638500000004	-0.0016924378	0.0470466933	-0.0031418965	0.0578280796	-0.0064030651	0.0019888232	-0.0100402833	0.019892214199999998	-0.0272215339	0.0363432874	-0.0012279557	0.037096697799999995	-0.0029735803999999997	0.0128195543	-0.0045636308	0.0410280935	-0.0089667766	0.027466670699999998	-0.0175814176	0.0342565717	-0.0033242176	-0.0073679073	0.0368699579	0.0412199325	-0.025098167999999997	0.060014787300000004	-0.048490071399999994	0.026878841	-0.0257263258	-0.0243758856	0.064812	-0.0048093776	-0.032828054	0.06893593190000001	0.021465783399999997	-0.024570626499999998	-0.0025239855	0.0701766738	0.0053616398	-0.036487326800000004	0.061031816399999994	-0.02908679	-0.0221238013	0.0196899293	0.0312602529	-0.0399117153	0.0315839842	9.90359e-05	-0.0190311485	0.0110293038	0.0039939542	0.014862759299999997	0.0169954495	-0.0312334811	0.0274083051	0.0282947495	-0.048588616200000004	-0.039723492799999996	0.0332964994	0.002187088	-0.013391445900000002	-0.0017917495000000004	-0.0263086535	-0.4268130972	0.07283597259999999	-0.2712521953	0.11214767140000001	-0.43478073079999996	0.159390275	-0.0868115742	-0.0645703698	0.11892213089999999	-0.069121886	0.1126375889	-0.0513714498	0.0634032865	-0.048804845	0.13671528289999998	0.1162625806	-0.11373409300000001	0.08816192460000001	-0.044205613399999996	0.0477455528	-0.0594254021	0.0058031672	-0.0088417321	0.0354570528	-0.0779614239	0.0588418545	-0.0077867638	-0.015297119199999999	0.0885112613	-0.0787278221	0.010163600600000001	-0.0275911059	0.0435933571	-0.035925837	0.0349158669	-0.0418322233	0.0283666635	-0.0219120169	0.0102523624	-0.0230750374	0.1620279459	-0.1023879682	-0.0471704014	0.1244913778	-0.0761776304	0.0342274897	-0.058474138499999995	0.0139820843	-0.10546841679999999	-0.0659258603	0.18811647129999998	-0.035796562999999997	0.022488982	-0.06647013709999999	0.08658012300000001	-0.1287770741	0.1580999236	8.14962e-05	-0.10558146460000001	0.0868063864	-0.06494415419999999	0.1623047878	-0.08428449390000001	0.0519864992	-0.0026798584000000004	0.11214777640000001	-0.0708219651	0.0846365984	-0.062006607699999994	0.0459455077	-0.025784044500000002	0.0261377489	-0.0316166638	0.0224750979	0.037376633799999996	-0.0034176398	-0.0336931845	0.0887548341	-0.01101195	-0.033428751	0.066175456	0.0026546833000000002	0.016956535800000002	-0.09480813169999999	0.0398803483	0.0001460253	-0.10222311869999999	0.0587655325	0.02263624	0.022462278500000002	-0.055676682400000004	-0.05585202	0.0141936583	-0.0259922331	0.0246086577	-0.055599032199999995	0.0643407869	-0.056505400899999995	0.046191546900000005	-0.0536616503	0.0148803452	-0.08569108480000001	0.061340606299999996	-0.0037519852000000003	0.017235357	-0.0956676041	0.0018034899	-0.0512677941	0.084911874	-0.0149242793	0.0207822102	-0.0660847771	0.0387541176	-0.0914530431	0.0251863894	-0.031243440299999998	0.0675322555	-0.0849025016	0.0152840545	-0.0367104636	0.010629638500000002	0.0015508339999999998	-0.0361252792	0.0170257825	0.015191151100000001	-0.039505209900000005	0.0390751466	-0.026811889900000004	-0.0530735917	0.08512457550000001	-0.024813211	-0.0566377504	0.044145911399999994	0.0329267175	-0.0850491276	0.043012278099999995	-0.0552366441	-0.017393971299999998	0.053847882199999995	-0.0098422417	-0.0194387719	0.0102537128	-0.009070718	-0.0051384232	0.0399974377	0.0043444263	0.0303195799	-0.0243017695	-0.021819594100000003	0.0449358389	-0.0042369873999999995	-0.023867943500000002	0.0798815822	-0.027066589900000004	-0.0061987706	-0.0169727972	0.047921556799999994	0.0371070576	-0.0213628164	0.0645493768	0.0645483399	0.0645466117	0.06454419230000001	-0.0435325	n/a	0.00189507855625	n/a	-0.0725833	n/a	0.005268335438890001	n/a	-0.14038	n/a	0.019706544399999998	n/a	0.00202703	n/a	n/a	4.1088506209e-06	0.000467577	n/a	2.1862825092899995e-07	n/a	-0.000446365	n/a	n/a	1.99241713225e-07	0.0	0.0	0.0
21073.79296875	-467.958984375	444104750.08973694	218985.6110572815	16122.7177734375	31.16015625	970.9553375244141	259942028.40191743	15091.3935546875	-38.9345703125	1515.9007654190063	227750159.42246345	1.5173530000000002	34.549225	0.20993582	-0.0110501175	-0.04556731519999999	-0.0553408275	-0.1010010015	0.0555680056	0.0873659038	-0.0199875353	0.23269854550000002	-0.1522065234	0.0867624083	-0.16781735120000002	0.19670608609999998	-7.62567e-05	0.13192131140000002	-0.065015954	0.2256792177	0.0115241242	0.06509630150000001	-0.0426335345	-0.0046692843	0.0351056056	-0.0227902823	-0.0306232749	-0.017385063500000002	0.041154363	-0.013739210900000002	-0.0491065255	-0.0861629663	-0.08351268790000001	0.0345349446	0.10904960550000001	-0.0079404157	0.042833022199999994	-0.010600954	0.0150199986	-0.0097011286	0.0379673198	-0.0287770642	-0.0179180368	-0.016504628	0.0593019455	-0.0232674395	-0.0257988541	-0.0033215573	0.0070299598999999996	0.09026826630000001	0.1097722907	-0.0545297056	-0.0189558243	0.0409980704	0.0051576968	-0.0815917177	-0.0596097825	0.028212357200000007	-0.0641627646	0.0440099697	0.0165567698	0.008214558	0.036048428	-0.029485515	0.0392198527	-0.09857280289999999	-0.0300304286	-0.0174941546	-0.0351696128	-0.0700500508	-0.0613860401	-0.0147692862	0.054350807699999996	-0.0791880996	-0.036542246699999996	0.0366585633	-0.0227077424	0.00011229709999999999	0.0049706999	-0.0196802351	-0.019375878200000002	-0.096435855	-0.0027535194	0.0347543657	-0.0628290458	-0.0383569313	0.0310661805	-0.0093790143	-0.0083247494	-0.0316640341	-0.0180588468	0.0316139632	0.0190709744	-0.0159820995	0.0054847844	-0.0144116708	-0.0107940862	-0.09611296820000001	-0.0326874658	0.0164210794	-0.1166350005	0.0146532428	0.011991781799999999	0.047627843899999994	0.0070988223999999996	-0.012748291200000001	-0.0425573071	-0.0042092377	0.0012384965	0.0380408736	-0.0347119584	0.0377131941	0.0676733385	0.0282378677	0.00028475610000000003	0.014075990600000001	-0.031955231699999996	-0.0520291154	-0.023093694799999998	-0.0336732941	-0.0611277477	-0.0328965034	-0.012243976200000001	0.0376103195	-0.0209672451	-0.0158740791	0.0890976249	0.034305063399999995	0.0073130834	0.007855597800000001	0.0074922435	0.0274591813	-0.0162898128	-0.3019982869	0.0506845996	-0.1901702625	-0.0088301388	-0.22337033239999998	0.1043199618	0.0369756873	0.0523746955	0.0458070377	-0.05956116650000001	-0.0100379131	0.06048095360000001	-0.022390962900000002	-0.17252320420000006	-0.0043732479	0.051050725	-0.0018612051000000001	0.0603589469	0.0442469405	-0.057570585099999995	-0.0134306508	-0.089529321	0.0381087031	0.0653785235	0.0041451624	-0.0453612276	0.0454931842	0.0449585975	-0.0751656346	0.0829930005	0.0020976329	0.0447300997	-0.0913791225	0.028507060600000002	-0.025147491299999998	0.0673468218	-0.017225081	-0.0085105585	-0.0025937485999999997	0.033349494	0.1465862637	0.0013017371000000001	0.0386450565	0.22635001899999999	-0.0704599442	0.0802769111	-0.09838627900000001	-0.0234255262	-0.100569064	-0.0706551316	0.1489394005	-0.0499324043	0.0769634302	-0.0243222342	0.014241373	-0.0038907634000000003	0.061474789400000014	0.12206466349999999	0.0153819092	-0.0152384499	-0.0379067202	0.0287144098	-0.0278119429	0.0800290531	-0.0132798251	-0.0677162058	-0.0787918049	0.002849634	0.0035918792999999997	-0.045847483	0.0681499069	-0.073784772	0.0075989499	0.053492188899999994	0.1355703217	-0.0560170209	0.0358589064	0.0677700654	0.0235289471	0.04577028599999999	-0.0510494475	-0.0793191575	0.0104073895	0.0096895102	-0.0540978448	-0.0008210303	0.0691622864	0.006416500899999999	-0.037549658900000005	0.060254637	-0.05924547190000001	0.0150911994	-0.0081646303	-0.12060475179999999	0.0059238655	-0.0559255803	0.0449564578	-0.05080950769999999	-0.048720165700000005	-0.028328528500000002	-0.0285982027	-0.018234553100000002	-0.0010805305	-0.08746307210000001	0.028116267099999998	-0.0182759119	0.0692317235	-0.0384633878	0.0451481739	0.0307922235	0.0665836829	-0.0005585482	-0.06468583929999999	-0.030482351499999998	0.0185385346	-0.022114322000000002	-0.0374581692	-0.0015891546	0.0416613798	0.0399206764	0.0204936413	0.0094229838	-0.0645341972	0.0419850186	-0.039101033199999996	-0.0225907293	0.0837516701	-0.0315626073	-0.0404151766	-0.0170042787	0.0675077021	0.0468839651	-0.09953654039999996	-0.001111455	0.0508321716	-0.0084671877	0.04387284809999999	-0.0225507628	0.0046893082	0.0004546935	0.0042057845	-0.0269039559	-0.0663919264	0.04636999	0.0670978669	0.0438404245	-0.020425209399999998	-0.0401367235	0.0011370206	0.0164564689	-0.0010564797	0.0113661225	0.0393852827	-0.0345521749	-0.0444095399	-0.0290211774	-0.1288375174	-0.0380440549	-0.0772252395	0.0645466117	0.06453727990000001	0.0645217278	0.0644999569	-0.00637233	0.03716017	4.06065896289e-05	0.0013808782344289	-0.0353548	0.037228500000000005	0.00124996188304	0.0013859612122500006	-0.237098	-0.096718	0.056215461604	0.009354371524	0.00176908	-0.0002579500000000001	6.653820250000003e-08	3.1296440464e-06	0.0006825189999999999	0.000214942	4.6583218536099996e-07	4.6200063363999995e-08	-0.000750056	-0.00030369100000000003	9.222822348100002e-08	5.625840031359999e-07	1.0	0.0	0.0
20765.208984375	-308.583984375	431193904.16476816	95224.07541275023	16095.59375	-27.1240234375	735.7126474380493	259068138.16503903	15069.6064453125	-21.787109375	474.6781349182129	227093038.41660404	1.401714	31.916199	0.32935477499999993	-0.0391259049	-0.0132883672	-0.11781779220000001	-0.0881503792	0.0320962838	0.0643950002	0.0416455741	0.1355733047	-0.09952461050000001	-0.0148779024	-0.0843742679	0.1430985145	0.0087643	0.06958925	0.042911555899999995	0.176300823	-0.0089297795	-0.0834929368	0.062429098899999994	0.0518977199	-0.0223795504	0.0417676514	0.0138572613	-0.0261901704	0.0821075147	-0.0614832226	0.1121880144	-0.0215948921	0.0257105198	-0.0082067961	0.0566482854	-0.0607610334	0.0162729615	-0.010098398	-0.0080745989	-0.0540288097	0.0053544728	-0.0328351833	-0.048790706399999995	-0.07882128349999999	-0.0216479212	0.0426593193	0.051518139000000004	0.0663427834	-0.0388664697	-0.013965901999999999	0.1094830418	0.0663450909	-0.0345717719	0.0324018117	0.0516235533	-0.0093198497	-0.0807087483	0.059156174900000004	-0.0037324216	0.030088458199999998	-0.0621302278	-0.09674408300000001	0.0456825559	-0.0843374854	0.0360909034	0.0463081053	0.0131364695	0.0754527099	-0.09556373160000001	0.053200848200000005	0.0374281593	0.0032516110999999998	0.0064881513	-0.0542740941	0.041973246500000005	0.0581839308	-0.040678558	-0.005720045500000001	0.0489722746	0.040999019	-0.009373152	0.0344419004	-0.0204960963	-0.0372956015	-0.0252003455	0.0902193624	0.012709935	-0.0407023824	0.0067643827	0.0582763299	-0.0092806289	0.021570341899999998	0.034521510899999996	0.043547189699999996	-0.008442831999999999	-0.0555036759	0.0577819859	0.0487304576	0.015512151699999999	-0.0149409401	0.0706166743	0.0433034791	0.0052013861	-0.13422723179999999	0.0190180319	-0.0314102448	0.056556857599999996	-0.1076110259	0.0275802928	-0.045278870199999995	0.0278082774	0.013687999	-0.016818499299999998	-0.06633149519999999	0.0786166573	0.0282320561	0.0309684775	0.06090182070000001	0.0167293458	0.015085910400000001	0.0388454857	0.00060986	0.0112105672	0.0004096411	0.0660364292	-0.0212462502	-0.0848809918	0.0079109197	0.0668146486	0.052126349100000004	0.0534742782	0.0712668103	-0.035034058300000004	-0.1869814158	-0.0197260613	-0.0990275994	-0.0453033302	-0.12867433820000002	0.0640454184	-0.0308900787	0.08322942	0.0320431144	-0.0413507477	-0.047817417800000005	0.05278023019999999	-0.1625959763	-0.0755688573	-0.0062852509	-0.0921085666	0.014274338000000001	-0.09796982380000001	-0.0797693824	-0.1155519282	0.0768447449	-0.0377963146	0.0386221697	-0.0632770129	0.0805003918	-0.026597841400000002	-0.0563433387	0.024851452200000002	0.0033071504999999998	0.0616378712	-0.031182514300000002	0.055603027199999995	0.018952884099999998	0.0178344252	0.0340560098	0.0184603901	-0.0392595381	-0.0154812187	0.014239714399999999	0.06796912599999999	0.0733652908	-0.0691135034	0.0251403461	0.09588199130000001	-0.0584936063	0.023574396299999998	0.020669608	-0.0002002682	-0.107387995	-0.1874379498	0.10748652199999999	0.0890373976	0.06875192320000001	-0.0057014972999999995	0.0095412161	0.0756123497	0.0723301827	-0.00043547919999999997	0.0288677544	-0.0105966085	0.012256073400000001	-0.0332728386	0.0578003109	-0.0097862171	-0.031661819199999996	-0.0531905859	-0.0289030861	-0.0412357099	-0.0546617328	-0.028164215099999997	0.0137132155	-0.0372998591	-0.027882339500000002	-0.0086947479	0.0823131161	-0.0095197704	-0.1277724794	-0.0527817966	0.0234569924	0.0522231779	-0.0228201855	0.03708937	0.059112791399999996	0.0930206041	-0.0151316444	0.0442992166	0.0491662973	-0.10590418859999999	0.0528832829	0.0850988949	-0.0338805179	0.0145270892	-0.0316090456	0.0046548221	-0.0203990504	-0.010382463199999999	-0.0012670077000000001	-0.034449496	-0.0380269906	0.07700174280000001	-0.055101437	-0.019850923200000002	0.0387799874	-0.05574946099999999	0.037835518	0.0360662665	-0.036616872	-0.0301166313	-0.0388910626	0.0161343194	-0.0358276904	0.0215382784	0.0048484494	0.0666212776	0.0195663404	-0.029748274300000002	0.073131717	0.065798279	-0.008807875699999999	0.0439466342	-0.0273450612	-0.06767179450000001	0.0284310279	-0.047149097	0.0552159442	-0.043121448300000004	0.0120365499	0.0867037753	-0.06998272400000001	0.074816147	-0.11384361789999999	0.0246211897	-0.0178857257	-0.0548091993	-0.06440076139999999	-0.0523892378	-0.11368328	-0.010910006399999998	0.0514823078	-0.0300693627	0.047983943499999994	-0.0472887373	0.0714692236	-0.023622513900000003	-0.0894126435	-0.0621486725	-0.0054475888	0.055482433	0.045557311100000004	0.029510843399999997	-0.0469920975	-0.0304577659	-0.0219830844	-0.039057308799999996	0.0645571802	0.0731175256	0.0104228839	0.0195954471	-0.0484848925	0.0645410817	0.0645151617	0.0644719695	0.0644115165	0.0445751	0.05094743	0.00198693954001	0.0025956406236049	-0.0196943	0.015660499999999997	0.00038786545249	0.00024525126025000003	-0.17282899999999998	0.06426900000000002	0.029869863240999994	0.0041305043610000034	-8.39709e-05	-0.0018530509	3.4337976379908094e-06	7.051112046810001e-09	-0.0005610000000000001	-0.001243519	3.147210000000001e-07	1.5463395033610001e-06	0.000122931	0.000872987	7.62106302169e-07	1.5112030761000002e-08	0.0	0.0	0.0
20635.423828125	-129.78515625	425820716.566349	16844.186782836914	16137.8798828125	42.2861328125	1788.1170282363892	260431167.11208442	15085.490234375	15.8837890625	252.29475498199463	227572015.6114235	1.166911	26.56987	0.21650062	-0.040409432599999996	-0.0702627353	-0.0117961356	-0.0912880974	-0.0188418212	-0.0171702189	0.0246010832	0.1578466665	-0.1055277216	-0.023215367999999997	-0.0369606278	0.0023838359	0.0605529138	-0.051329778799999996	0.0176801076	0.1314536862	-0.0263271478	-0.10711685	0.0234468419	0.01924075	0.054259967699999995	-0.0035244279	-0.0659606378	-0.0046869778	0.0526207511	0.003176092	0.0705780231	0.024373476600000003	-0.0094679298	-0.0536409778	0.056857179	0.0657789112	-0.0441774395	0.0498960887	0.0303670487	-0.0022049097	0.0826399474	-0.0810465806	0.0080173264	-0.0982147413	0.0582435204	-0.0579721084	0.0822654847	0.011707423100000001	0.0103802611	-0.0045569502	-0.0565411772	-0.0359885693	-0.0489536972	-0.041767812	0.03250197	-0.0520902591	-0.006355192	0.07258740849999999	-0.0511375436	-0.006904049399999999	-0.0282231001	0.012809589	-0.0013825782	0.06697421070000001	-0.0272097154	0.11252191800000001	0.057407161799999995	0.0165789883	-0.0340707575	0.0302397957	0.06781710349999999	0.0036036172999999996	-0.0005012231	-0.056034773200000006	0.0442797784	-0.0099816386	-0.0292458869	-0.040238618999999996	0.012807031200000001	0.031360739900000004	-0.0174747107	0.0160201383	0.0568586871	0.0063343062	-0.0054164813000000004	-0.0170308061	0.038754204900000006	-0.0012914636	0.057394745999999996	-0.021935588500000002	-0.0166167354	-0.0194896698	-0.0955753061	9.13593e-05	0.0216485421	0.0318404504	0.0422910813	-0.0520317633	0.0328809683	-0.0114789325	-0.0235011023	-0.057951155	0.040933104500000005	-0.0600026637	-0.0286921928	0.0034279462	0.0220018072	-0.0571993234	-0.0218791162	-0.0358619425	-0.0720185626	-0.0312315406	0.0293651905	0.0112592631	-0.0476811658	0.0629948747	-0.0401753751	-0.031841558799999996	0.0069939531	0.0377794594	0.0043063247	0.0055345309	-0.048937468	-0.0538700872	-0.07611472679999999	-0.0054772632	0.0022012810000000002	-0.0018033402	-0.047340453399999996	-0.0672293508	-0.0187447504	-0.0561568612	0.0735658683	-0.132717628	0.0277208827	-0.035855826800000004	-0.0902067574	-0.0559776403	0.0122605856	-0.0058439603	0.0420707802	0.0354744925	-0.051871456600000004	-0.0077126926	0.08547870279999999	-0.0888249062	0.0007853211	-0.0509160604	-0.1583914904	-0.020473433899999997	-0.11236117970000001	-0.030736300600000002	-0.056730749800000015	0.1047183382	0.029115375899999997	0.0387142213	0.012159643999999999	0.0379444331	-0.0033981540999999996	0.0055003236	0.0411835911	-0.005384044399999999	0.035067548999999996	-0.0597135992	-0.046783448600000006	-0.003576930200000001	0.0499004546	-0.0706592675	-0.044622214199999996	-0.0829399981	0.0348914418	-0.0225459061	0.055465643099999996	0.112332899	-0.065140854	0.1132110692	-0.0021461371	-0.0696856549	0.0804927438	0.0531231496	0.0422083754	-0.0909315717	-0.1734981625	0.06588433169999999	-0.049844278799999996	0.0830356775	-0.08979520349999999	0.0238703558	-0.0173922193	0.06349672099999999	0.0033045471	-0.0793119675	0.0384243535	-0.0150071801	-0.0346724564	-0.025474229100000002	-0.028196930499999998	-0.0099334348	0.0077986947	-0.0312242371	0.0849510691	-0.0052321804	-0.0704018806	0.002894895	-0.0928257507	0.036970437200000004	0.0427993474	-0.035782992400000005	-0.0735812757	-0.0142473998	0.0541228105	-0.0195698554	-0.0039447525	-0.0762657131	0.0447559578	0.0077651013	-0.049245766399999995	0.0434078363	-0.0241294402	0.04226884	-0.0343938331	0.012463678	0.0170841434	-0.0167341371	0.019247725	-0.044160481200000004	-0.0047611407	0.0314402547	-0.0384622909	0.0171403243	-0.022048086600000003	-0.0415039667	0.0757687237	0.0279837806	0.0536462248	-0.0458044841	-0.0012606419	0.012744053	0.0223050338	0.0020783721	-0.0018307001	-0.0451496517	-0.009094179499999999	0.0304876014	-0.0029738218	0.0107328986	0.0353995701	0.027853398199999997	-0.0621376243	0.0091756201	0.0403948497	-0.000897479	0.0054667216	-0.0042297396	0.0048062233	-0.024358134500000003	-0.0645958271	0.0474411774	-0.0303001451	0.0385733152	-0.0011835358	0.0759026951	-0.0335892051	-0.0070867640000000015	-0.022842995499999998	-0.025737145299999997	-0.0413963356	-0.0001071144	-0.033493212599999996	0.046188344699999995	0.0123137315	-0.0018863302	0.0728407489	0.0232985271	0.0377142972	-0.0070654489	-0.010996354	-0.0194276153	-0.042467204	-0.0141044951	0.046730754900000004	-0.09247956759999999	-0.0445137482	0.055277099	0.12474485140000001	-0.0847310469	0.0052927465	0.0519239606	0.0301899154	0.0276440896	-0.0084113636	0.039526795	0.0645327869	0.0644819892	0.064397356	0.0642789317	0.00947062	-0.03510448	8.969264318440002e-05	0.0012323245160704	-0.103996	-0.08430170000000001	0.010815168016000002	0.007106776622890001	-0.179706	-0.006877000000000022	0.032294246436	4.72931290000003e-05	0.00145657	0.0015405408999999998	2.3732662645728097e-06	2.1215961649e-06	-0.0006602569999999999	-9.925699999999984e-05	4.359393060489999e-07	9.851952048999968e-09	-4.16199e-05	-0.0001645509	2.707699869081e-08	1.7322160760099996e-09	0.0	0.0	0.0
