csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	a_comp_cor_320	a_comp_cor_321	a_comp_cor_322	a_comp_cor_323	a_comp_cor_324	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
24142.9765625	n/a	n/a	582883317.2974242	17549.060546875	n/a	n/a	307969526.0778847	16683.80078125	n/a	278349208.5084381	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	5.87512e-06	n/a	3.4517035014399995e-11	n/a	1.00416e-05	n/a	1.0083373055999998e-10	n/a	-0.030695	n/a	0.0009421830250000001	n/a	-0.000322073	n/a	1.0373101732899998e-07	n/a	-0.0	n/a	n/a	0.0	-0.000149298	n/a	2.2289892804e-08	n/a	0.0	0.0	0.0
23539.53125	-603.4453125	364146.24517822266	554109531.4697267	17550.51953125	1.458984375	2.1286354064941406	308020735.8167877	16593.7265625	-90.07421875	275351761.23101807	8113.364883422852	1.172682	27.589813	0.08312589420999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.62749e-06	-7.502610000000001e-06	2.6487237000999998e-12	5.6289156812099996e-11	0.0	-1.00416e-05	0.0	1.0083373055999998e-10	0.0263195	0.0570145	0.0006927160802499999	0.0032506532102499998	0.0	0.000322073	0.0	1.0373101732899998e-07	5.0506e-05	5.0506e-05	2.550856036e-09	2.550856036e-09	0.0	0.000149298	0.0	2.2289892804e-08	0.0	0.0	0.0
23243.830078125	-295.701171875	87439.18304824829	540275636.7007483	17534.232421875	-16.287109375	265.2699317932129	307449306.62433237	16545.501953125	-48.224609375	273753634.8808632	2325.612949371338	1.05735	24.876385	0.06320003018999999	-0.036967767400000004	0.06427258179999999	-0.0435118644	0.014137833999999997	-0.0339522349	0.0195399375	-0.0853999877	0.025821572799999998	0.0227250192	0.0106159107	-0.0383470354	0.0370982497	-0.031572729199999996	0.032157109100000004	-0.1159518214	0.0545909826	-0.0147876126	0.12777118269999999	-0.0075931943999999986	0.027633252799999997	0.014590475	-0.10957310560000001	0.0113737792	-0.2734784861	0.0651732998	-0.06060408530000001	0.0037777279999999997	-0.0640151583	0.0506447083	0.1004540388	-0.0732299937	0.0253694622	-0.0141912838	0.0209162429	-0.028733594100000006	0.1213185372	-0.035168125	0.0688134495	-0.0511015513	0.0262272673	-0.0494043404	0.0735911235	-0.0464654801	0.0347773894	-0.07630781980000001	0.0722871645	0.011207109	-0.1251046713	-0.049439276799999994	0.040669513500000004	-0.0036208953000000004	-0.020524286	-0.0400395357	0.060446564	-0.0827659065	-0.0767567476	0.0471919192	0.040726619500000005	-0.09143756980000001	0.057381977199999996	0.09869740519999999	-0.0417196274	0.0021328588	-0.0228496001	0.0586774796	-0.0762341423	0.0097391548	-0.037385280800000004	0.0412084975	-0.0602207751	0.0494166621	-0.0520889911	0.0448604081	-0.0253670121	0.0559268042	-0.0354830227	0.014882496100000003	-0.0546708422	0.0594810288	-0.0516476307	0.037706125	-0.043637720199999994	0.044083665300000005	-0.0152004298	0.0361666513	-0.0349518827	0.0395637139	-0.0337274466	0.0344486662	-0.0067415326	-0.0453302173	0.0273318634	-0.0215946934	-0.0350587425	0.0078472757	0.0223353765	-0.1128091049	0.0282513155	-0.0251658188	-0.0064036961	-0.06828196660000001	0.030672872200000006	-0.0344477614	-0.0352020564	0.0426528618	-0.019779628400000002	-0.0181442066	0.067149063	0.0176748008	-0.0697102978	0.0825527445	-0.0027423451000000002	-0.0405961296	0.0101142083	0.036049615099999995	0.008877256600000001	-0.0951449231	0.0717529029	0.0154817326	-0.0520603729	0.0851765785	0.0027365524	0.044920400199999995	-0.0239176421	-0.0113334744	-0.0806929468	0.0366822915	0.0012197119	-0.0242626368	-0.0256160748	-0.0668852003	0.050593798499999995	-0.025467273399999997	-0.0314813278	0.048399893	0.0256497977	0.0068788642	-0.0223341392	-0.041036832599999996	0.0223806039	0.028676495899999998	0.042408645700000004	-0.0360418475	0.0370728027	-0.09312045029999999	0.1232239768	0.2895040852	-0.23701402629999999	0.031705616	-0.1838877027	0.24122525460000002	-0.1913035921	0.0428019688	-0.0926403059	0.0766764933	-0.1001226533	0.0906858416	-0.0294048461	0.0128037469	-0.0397466898	0.008264286	-0.0067439353	0.0242154439	-0.0489724382	0.1276940725	-0.0440318756	0.031154855099999997	-0.043300402300000006	-0.0112751964	-0.045420843899999994	0.087661863	-0.0209201683	0.026511517400000004	-0.1047465068	0.034642201	-0.0273271511	0.0208665533	-0.038241944	0.0203935205	-0.1453730071	0.0240212068	-0.0638455837	0.0087814538	-0.0473597725	0.0334965342	0.0094922872	0.0028987071000000004	-0.039854431	0.0290072561	-0.061535580199999995	0.0112457074	0.0167168529	-0.047130108600000005	-0.019692226299999997	0.016261792	0.0076604670999999985	0.011817511299999998	0.06158491	-0.1184515773	0.0412484112	0.059854915700000004	-0.0369088879	-0.0205352457	-0.0263089373	0.0046430174	0.0133264692	0.024547789100000002	0.0198517642	-0.0064112614	0.0454173709	-0.051597217300000005	0.0237665222	-0.049395258600000005	-0.0191362874	0.0078943027	-0.005013267	0.10133782960000001	-0.0071457885	0.0091331165	-0.0425345641	0.0076364148	-0.0199657724	0.0098766628	-0.0770322077	0.012800723600000001	-0.046771657300000005	0.0451848188	-0.0317174264	0.056609966	0.0222638207	-0.018180538700000002	0.0566218282	-0.0131420073	0.0320121477	-0.0016097289000000002	0.0013968839000000001	-0.0126347991	0.0167140556	-0.0208450198	0.046184108700000004	-0.0501596929	0.0195502542	-0.015251572199999999	0.0399310078	0.001483278	-0.050149308899999995	0.0414594354	-0.0789120178	0.0077964255000000015	0.0335098468	-0.030808944100000006	-0.0185669153	0.027955183999999998	0.038479528799999996	-0.0563418977	-0.1124494914	0.029869540899999998	0.0118075324	0.016089802	-0.049828360999999995	-0.0361568898	-0.0366753921	0.04840037	0.0015587257	-0.028891908199999997	0.0093239513	-0.0203462157	0.04767025849999999	-0.020293986899999998	0.0764151286	-0.0439356116	0.0429374132	-0.0063079009999999994	0.0072757692000000014	-0.0425907491	0.0070015052	-0.0266796412	0.0244533873	-0.0170421275	0.0781255609	-0.045702836600000005	0.1271796787	-0.012523013799999998	0.0756157532	-0.0293719383	0.0128618137	-0.052164993099999994	0.006248409200000001	-0.0503705654	0.0488856921	-0.007021674	-0.009915860600000001	0.016269278	0.006287317	-0.0395812236	-0.0215042668	0.0507240255	-0.0672607816	0.015790080300000002	-0.11295572460000004	0.0123973722	0.0413367089	-0.01771079	-0.0326473824	0.0345231622	-0.046790297800000005	0.0426312543	-0.0403426756	-0.0021071383	0.0075705176	0.0053700678	0.0057903191	-0.0396122727	0.0777996328	-0.047716145099999996	-0.0060191638	-0.0317958698	0.0123772799	0.046107771299999996	-0.0094852704	-0.0017299236	-0.0177303672	0.0250379887	-0.0862141974	-0.0130624251	0.0264106569	0.0519764738	-0.0121243827	-0.0233306102	0.0322305835	0.0120915816	0.0079279515	-0.0400243168	-0.0381232751	0.0098504857	0.0646842735	0.0646832257	0.0646814794	0.0646790346	0.0	0.0	0.00420873	0.00421035749	1.77134082129e-05	1.7727110193599106e-05	-2.54377e-05	-2.54377e-05	6.470765812899998e-10	6.470765812899998e-10	0.05466519999999999	0.028345699999999988	0.002988284091039999	0.0008034787084899995	-0.00035093699999999995	-0.00035093699999999995	1.2315677796899993e-07	1.2315677796899993e-07	6.306069999999999e-05	1.255469999999999e-05	1.5762049208999975e-10	3.9766518844899984e-09	0.00024887900000000003	0.00024887900000000003	6.194075664100003e-08	6.194075664100003e-08	0.0	0.0	0.0
23092.755859375	-151.07421875	22823.41957092285	533275373.18069834	17561.2734375	27.041015625	731.2165260314941	308398324.74664307	16540.361328125	-5.140625	273583552.864933	26.426025390625	1.040078	24.470024	0.14704236060999998	-0.0212994289	0.05757417	-0.0365501903	0.0264607738	0.0165782701	0.014019880600000001	-0.041462327400000006	0.0157322866	-0.0084636104	0.05884723400000001	-0.028436457400000007	0.039143179900000005	-0.0667902993	0.0263778088	-0.0486828157	-0.026839977799999998	-0.0119746277	0.0276615904	-0.0162416154	0.09193876150000001	0.017608973400000002	-0.1350261146	0.0069714064000000004	-0.2919979574	0.0301723063	0.0327029594	0.0830806742	-0.1656345352	0.0370330295	0.054027489000000005	-0.0751833579	0.10002457320000001	0.035943928300000004	0.0088330257	-0.0925383984	-0.0373697477	0.008652984499999999	0.0070924382	0.0452102715	-0.0574635557	-0.0057108011	0.0356758392	0.0157585245	-0.0019499868	-0.0509461203	0.0316617014	0.052084516399999996	-0.1189609042	-0.0533023648	-0.0112573354	0.0675979095	-0.0091490635	-0.0751278928	0.016772511299999997	0.0222339794	-0.0449377495	-0.0201799036	-0.042719488	-0.0176254972	0.0294957948	-0.0457920684	-0.0679317985	0.0279403145	-0.0492712716	0.0047352977	-0.0412219185	-0.0316314973	0.0465324162	0.016964549199999998	0.0318575127	-0.0331959416	0.015934362	0.028239177799999998	0.0030793521999999997	0.0149864615	0.028166368599999998	0.030280226299999997	-0.0204563163	0.0433797011	0.046540432400000005	-0.040203462200000005	0.029750706499999998	0.0234339013	0.0437265247	-0.0286188971	0.028658282	0.0387255792	-0.0077702617	0.0184022774	0.0329284404	0.0444196487	0.0089323886	0.023979020400000002	0.0008593371000000001	0.047995664199999996	-0.0141967185	0.0265010985	0.0554702604	0.0668338772	0.016792435300000002	-0.0154292957	-0.045190480899999996	-0.0026304190999999998	-0.0077975466	-0.030808827900000002	-0.0258469843	-0.0135903062	0.0497164324	-0.047255092	0.0083240576	0.0102746426	-0.0762381186	0.017343293	-0.0005676596	-0.0078374608	0.0184637884	0.0032204496999999996	-0.0394422575	-0.008782395	0.0468442346	-0.0062598503000000005	0.0278251684	0.05050499	0.0387816355	-0.0223383434	0.09024167720000001	0.055154677699999995	-0.0493032255	-0.0045249387	0.0244318421	0.1059368851	0.0477952075	0.0118450047	0.0287923969	0.0266747809	0.09848386960000001	0.0155605336	-0.028494112599999996	-0.0481716689	0.0821573045	0.0180030753	-0.0466722254	0.0113002137	-0.0010157872	-0.0622977159	0.14245352039999998	0.1550300591	-0.1476951998	-0.009341942399999999	-0.17388524510000006	0.1006241545	-0.2852155514	-0.0429905959	-0.0759577962	0.1505683987	-0.040531595499999996	0.0088319136	0.013185788600000001	0.0341076051	-0.024755261299999998	0.10401485220000001	0.003755267	0.0061222546	-0.04682647400000002	0.0053751875	0.0079384173	-0.006015678000000001	-0.0304471135	-0.0016478573999999999	0.0023926985	0.044256361900000006	0.0523069746	-0.0039436491	0.0562904162	0.0379677189	0.0465808826	-0.0170753558	0.0151366327	0.0045103318	0.0131076351	-0.0739434234	0.030267515099999996	-0.036163197	0.1154784957	0.060744579800000004	-0.0130549271	-0.0016217448	0.09338590869999999	0.0524549044	0.025670035600000002	-0.0069058747	-0.035206450699999996	0.0060041464	0.021852777799999997	-0.0436732871	-0.0015365089	-0.048474309199999996	-0.0263572932	-0.0173649904	-0.0162770403	0.0203110896	0.0187627106	0.0006447488	0.0007449631	0.011217836699999999	-0.025314546	-0.065880669	0.0549014614	0.0197096226	-0.0577283566	-0.0336780632	0.021473796200000003	-0.043533492400000005	-0.063155975	-0.0076095355	0.044994836100000005	-0.0265422627	0.0360513686	-0.0302758014	0.0125906294	0.024735096	-0.028589102999999998	0.0965923463	-0.0395334601	0.059020323099999994	-0.1732963012	-0.0023587154	-0.0814723453	0.007552656800000002	0.004294252	0.0834974425	0.0554778298	0.0987452234	0.0074017254000000015	0.0388730485	0.09938328310000001	-0.0045645251	0.0090385702	0.1090611334	-0.0352754766	-0.0393230867	-0.0025294279	0.013838428	-0.041861322400000005	0.0200100761	0.0033488883	0.131578993	-0.0324853969	-0.0032013697999999998	0.0367055208	-0.061250907699999996	0.0305332219	0.0621292078	0.1056770978	-0.0177651212	-0.0039673322	-0.0202565202	0.0670244075	-0.0174268001	0.019810643500000003	0.0006961751	-0.0038670829	-0.0107736423	-0.0070362727	-0.10742988310000001	0.0284661742	-0.016357033	0.0307651317	0.012125236499999999	0.0361143608	0.0662206167	-0.0592663597	-0.0134769665	0.0216112883	-0.0867890617	0.0177847922	0.0198271539	-0.0243835493	0.0371139089	-0.1010433712	0.0166950036	0.0162282643	-0.0342777696	-0.0176189445	-0.0043925548	0.0075681725	0.0166963243	-0.047895094299999996	-0.006833548	-0.0308467499	-0.0191799839	-0.033224731	0.0130866991	0.059936364299999996	0.0434721278	-0.0235426185	0.041992554800000005	-0.0099204125	-0.022312812	0.0086905924	0.0048883787	-0.047699497699999996	-0.0692788472	-0.016060912099999998	0.0171554807	-0.0415751128	-0.0164772549	-0.0186500136	0.0642469831	0.0374731998	-0.0607634954	0.025492546499999998	0.0486697262	0.0431521853	-0.0645705147	0.0777804715	0.16280778710000002	0.0182542256	0.0076004370999999986	-0.0239664495	0.0225344205	-0.010543923200000001	0.025966676299999998	0.0637409368	0.031531255099999995	0.050088609000000006	0.0196760732	0.0208155675	0.0535058727	0.0365268017	0.0499593568	0.0081933991	-0.018749649	-0.004365391	-0.0035899838	0.0646814794	0.0646720496	0.06465633429999999	0.0646343351	0.0	0.0	5.86669e-06	-0.00420286331	3.44180515561e-11	1.7664060002544155e-05	-0.0186462	-0.018620762300000003	0.00034768077444000004	0.00034673278863310135	-0.0191443	-0.07380949999999999	0.00036650422249000003	0.005447842290249997	0.000144145	0.000495082	2.0777781025000004e-08	2.4510618672399997e-07	-0.000201163	-0.0002642237	6.981416364168997e-08	4.0466552569e-08	0.0	-0.00024887900000000003	0.0	6.194075664100003e-08	0.0	0.0	0.0
