csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
32962.45703125	n/a	1086523573.5370026	n/a	22143.041015625	n/a	490314265.41965103	n/a	22370.79296875	n/a	n/a	500452378.0506744	n/a	n/a	n/a	-0.13440670970000002	-0.0939883341	-0.0483826974	0.1836833238	-0.11847530199999999	-0.1478234984	0.0968947693	-0.09836851880000001	0.056039609000000004	0.037138436600000005	-0.0063105869	0.1667931267	-0.0400977964	0.0673347047	-0.0149229121	0.029714685299999998	-0.1018521472	0.1291311217	0.0790670186	-0.0583628558	0.1001325616	-0.0073322256999999984	0.1393412875	-0.1119947463	0.010319348	-0.037283219	0.015788583300000002	-0.10775560710000001	0.0998907585	-0.05581512190000002	0.0064816972	-0.1258314926	0.0609771845	-0.0004973489	-0.13221456369999998	0.0252806125	-0.0952949458	0.0703861128	0.0630777312	0.04578606650000002	-0.1324767205	0.1380799272	0.0274237241	0.062247705300000004	-0.0270132135	0.07912242230000001	0.0865642151	-0.1048472807	-0.0332159825	-0.0179642047	-0.0178171272	0.1823904988	-0.0344586903	-0.049479473499999996	-0.0883834297	0.0650243321	-0.1176041192	-0.1167846095	-0.029737605499999997	0.1559766866	-0.1071180477	0.18678503059999998	-0.0240619725	0.0434920402	0.0372425039	-0.0446976693	0.1058871694	-0.1114427683	-0.1338302272	0.0539312454	-0.0800783122	0.0592594734	0.054801275	-0.1162437739	0.1215159841	-0.0437777946	0.06988659650000001	-0.0418960278	0.0866213161	-0.1473704753	0.0647200953	-0.0728146249	-0.1317203643	0.0607109488	-0.036940803	0.0943833449	-0.0082544046	0.0016713225	-0.0328703521	0.013601080900000001	-0.09114057589999999	0.0231921852	-0.0311604071	0.052461683200000005	-0.0015200248	-0.0547017479	0.09843915619999999	-0.1289330775	0.0090790613	0.0383605091	-0.0644360019	-0.0355325512	0.0958768064	-0.0562875963	-0.026161492999999997	-0.0339174546	0.1122285351	-0.17281431989999999	0.036883526800000004	0.0394802275	0.1350919718	-0.0633371354	-0.08473863820000001	-0.0568012253	0.0773642474	-0.10592625439999999	-0.000709144	-0.0204350197	-0.1315818966	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.032213900000000004	n/a	n/a	0.0010377353532100002	0.180902	n/a	n/a	0.032725533604000004	-0.0440614	n/a	n/a	0.00194140696996	6.776260000000001e-05	n/a	4.591769958760001e-09	n/a	0.00117827	n/a	1.3883201929e-06	n/a	0.000266596	n/a	n/a	7.107342721599997e-08	0.0	0.0	0.0	0.0	0.0	0.0
32803.61328125	-158.84375	1076077044.3058014	25231.3369140625	22108.287109375	-34.75390625	488776358.91055685	1207.833999633789	22365.994140625	-4.798828125	23.028751373291016	500237693.89847183	0.923428	16.434177	0.09312897	-0.0001231102	-0.0974098446	-0.1607056294	0.1767890444	-0.0853048226	-0.0936559979	0.12247533220000001	-0.1058412766	-0.0135166523	-0.12394195960000001	-0.0106227098	0.14329214099999998	-0.14058527880000002	0.0362053368	0.0021817874	-0.0125785257	0.1102611003	0.1196729087	0.036951584700000005	0.046156868600000005	0.177010358	-0.1385259539	-0.0215770946	-0.1672447464	0.0107239575	-0.075968476	0.04601189940000002	0.0259723428	0.041865750800000004	-0.0054215479	0.0485568445	0.07558866360000001	0.0408854215	-0.05496331769999999	-0.1643898369	-0.21151454	0.0080182895	0.0200625432	-0.0727774828	-0.11262420029999999	0.0885679931	-0.11649180869999999	0.06558652179999999	0.1081057426	0.0371957562	0.004786422	0.046511198499999996	0.1330402368	0.14902911130000002	-0.029053803599999997	-0.0075904065	0.0076065045	-0.0436791312	0.1079255174	0.0237577496	-0.0176366305	0.0188599228	-0.10296682869999996	0.1045708883	0.1311819527	-0.0378854319	0.24543887050000002	-0.0103961736	0.0131459295	-0.0032091801	-0.015914306200000002	0.1000087882	-0.0469876443	-0.1585454671	0.0906443693	-0.0884016165	-0.09297744220000001	0.0485166063	-0.1252048863	0.16379676769999998	-0.0646772004	0.055220864800000005	0.0080977874	0.1804701676	-0.0694591266	-0.014322327099999999	-0.1040106385	-0.0761970269	0.1462206451	0.1262825976	0.0462812584	0.1372762857	0.020269453700000002	0.0142762569	0.1058995441	-0.0146676948	0.09054037720000001	0.00013566889999999998	0.0431710564	-0.0616456871	-0.1545342505	0.0878614893	0.059279266	-0.049281138499999995	0.0497372356	0.1633242525	-0.1064651312	-0.0501078588	-0.013107486000000002	0.0129293847	0.0177263335	-0.0736822055	0.0528742603	0.0352389935	-0.0652480462	-0.1105365284	-0.0872925492	-0.1276430664	0.0773196516	0.1234076657	0.2936879077	0.0158601598	0.0055234259	-0.016963586200000002	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.0286895	-0.003524400000000004	1.2421395360000028e-05	0.00082308741025	0.16244	-0.01846200000000001	0.00034084544400000017	0.0263867536	-0.0690921	-0.025030700000000003	0.0006265359424900001	0.0047737182824100005	0.00013607799999999998	6.831539999999997e-05	1.8517222083999997e-08	4.666993877159997e-09	0.0007699449999999999	-0.00040832500000000007	5.928153030249997e-07	1.6672930562500005e-07	0.0007121930000000001	0.0004455970000000001	1.9855668640900012e-07	5.072188692490001e-07	0.0	0.0	0.0	0.0	0.0	0.0
32767.865234375	-35.748046875	1073732992.0181618	1277.9228553771973	22125.97265625	17.685546875	489558665.9851227	312.77856826782227	22380.244140625	14.25	203.0625	500875327.7939797	0.863295	15.364004	0.10212180499999997	0.0184572547	-0.0800583205	-0.1512113934	0.1042729733	-0.0802138858	-0.054299932999999995	0.09454626630000001	-0.0685821797	-0.0054111892	-0.11587926960000001	-0.0278566528	0.0932490698	-0.120994584	0.0982694897	-0.0460669229	0.08577788310000001	0.0389293025	0.0306976121	0.0124570451	0.0455618025	0.1402956335	0.0281066266	0.1134275087	-0.10492401470000001	-0.0184685132	0.004800523	-0.0696851017	0.1032822561	0.0937268749	0.0272647896	-0.1398811856	0.060784400599999996	-0.0371802825	-0.068742917	0.1420173253	0.058878625899999995	0.0023094962	0.0734680765	-0.14911865	0.024160869900000003	0.0351341079	0.0225507238	-0.1407607576	-0.0235131664	-0.1440002336	0.1252967463	0.0765704656	-0.0008853499000000002	0.052795128899999995	0.1265219247	0.0035837316	0.027930035099999997	-0.0024312798	-0.0878373989	0.16408276300000002	-0.0209636793	0.0190665437	-0.0715138869	0.10356610320000001	0.051266117400000005	-0.0357150203	0.1581109578	0.0380964683	0.0216681689	0.0180376728	0.0240386846	0.0729614107	-0.023224176200000002	-0.09412226509999999	0.059000919400000004	0.0026888649	-0.0541696452	0.040955400600000004	-0.1061040055	0.1793981518	-0.0493534416	0.072771578	-0.0007858655	0.052422975499999996	-0.0047959202000000005	-0.0271283091	-0.0312475979	-0.1197064882	0.11268070150000001	-0.0161817961	0.0548712899	0.0496068241	-0.029951923300000002	-0.0006718708	0.06240754690000001	0.0896759382	-0.0293478561	-0.22352287199999998	0.0878838253	0.0576704521	-0.0159099575	-0.14837042460000002	0.09596115949999999	0.0081946559	0.020139061399999998	-0.006916370600000001	0.149258704	0.1152938669	0.011591473500000001	0.09315553310000001	0.24521635670000005	0.0336580506	-0.0972265325	-0.0083684601	-0.08532704390000001	-0.1338120577	0.0375727201	0.0040752440000000004	-0.018198333	0.1358634651	-0.095290339	0.022972975099999998	-0.0087678087	0.0168437087	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.0222303	-0.006459199999999997	4.172126463999998e-05	0.0004941862380900001	0.140489	-0.021951	0.000481846401	0.019737159121	-0.129627	-0.06053489999999999	0.0036644741180099994	0.016803159128999996	3.31899e-05	-0.0001028881	1.1015694620100001e-09	1.0585961121609998e-08	0.000827721	5.777600000000016e-05	6.85122053841e-07	3.3380661760000186e-09	0.000609323	-0.00010287000000000002	1.0582236900000004e-08	3.712745183290001e-07	0.0	0.0	0.0	0.0	0.0	0.0
32751.591796875	-16.2734375	1072666765.2291297	264.82476806640625	22118.66015625	-7.3125	489235127.10768133	53.47265625	22385.314453125	5.0703125	25.70806884765625	501102303.165287	0.7798859999999999	13.87957	0.13436260500000002	-0.0194037442	-0.0712273476	-0.13721365619999998	0.025443226200000002	-0.0899967469	0.0021501796	0.0007947672999999999	-0.0169499399	-0.0331882518	-0.1570956685	-0.025298673799999997	0.005799741	-0.06194972660000001	0.1451123773	-0.0397214042	-0.0841846027	0.0260728465	0.1228683479	0.0538887378	-0.0949192094	0.0210452087	0.0393252977	-0.0676782228	0.1250178062	-0.0656391437	-0.0171084645	0.0365124519	0.014526823500000001	0.0662060378	0.053872787400000004	0.0778896532	-0.051383371799999994	-0.018234526299999998	-0.0062899538	0.0865230713	0.0263598788	0.1120554272	-0.21634564109999999	0.1059621162	0.027900923799999998	0.13911728710000001	-0.048392355	0.1234795716	0.0487651569	0.18008995579999998	-0.152454694	0.22317507399999997	0.0268650119	-0.011207696000000001	-0.0563431719	0.0079798932	-0.0973505332	0.0246765781	-0.0134856911	0.06210320730000001	-0.1149121402	-0.0111585014	-0.0592398659	0.0867548116	0.010962686999999999	-0.055078072400000004	0.0674969648	0.0821761571	0.0360366259	0.006740733299999999	0.0259057903	0.045293939299999995	0.0040946825	0.005808705	-0.006031818	0.0044523029	-0.1148433266	0.0107761807	-0.0647843664	0.09363084070000001	-0.13749595679999999	0.0334565796	0.0008473902999999999	0.0115233422	-0.022155328300000002	0.030344735699999997	0.0020561807999999997	0.033422262200000004	-0.1552238358	0.0668826501	0.04703182980000002	-0.0534014268	0.011439396899999999	0.0518383226	-0.0917039259	0.0711211831	0.054728997300000005	0.021951289300000003	-0.0704562435	0.1552943384	0.16964794390000001	0.028640483300000002	-0.0987462697	0.0258918605	-0.0529094857	0.0693634542	-0.0406727689	0.08781191740000001	-0.1415437389	0.0329095063	0.0763142091	-0.13918797189999998	0.1057228166	-0.1125024209	-0.046595997400000005	0.027867181499999998	-0.20676374179999998	0.07329878349999999	-0.0229093224	-0.0309565119	0.0567880761	-0.1420749327	0.17957150489999998	0.0322791174	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.011576	-0.010654299999999998	0.00011351410849	0.00013400377600000004	0.128411	-0.012078000000000005	0.00014587808400000013	0.016489384920999998	-0.191262	-0.061635	0.003798873225	0.036581152644000005	0.0004369380000000001	0.0004037481	1.9091481584400002e-07	1.6301252825361002e-07	0.00133507	0.000507349	1.7824119049e-06	2.574030078010001e-07	0.000520514	-8.880900000000002e-05	7.887038481000004e-09	2.70934824196e-07	0.0	0.0	0.0	0.0	0.0	0.0
32828.2734375	76.681640625	1077695536.887268	5880.07400894165	22131.83203125	13.171875	489817989.0594635	173.498291015625	22369.92578125	-15.388671875	236.81122207641602	500413579.4586334	0.8438399999999999	15.017762	0.06739521999999998	-0.0845163504	-0.0387394821	-0.10760408199999999	0.0177115704	-0.0989706784	0.0244426707	-0.0662778728	0.0971913285	0.0014637402	-0.0728943384	-0.0826911301	0.0263625689	-0.20530358920000005	0.10754786449999999	-0.019389204099999998	0.0006660474	0.0466753913	-0.0006922044999999999	-0.0290668674	-0.1130334434	0.0226463875	-0.0457654443	0.026459158599999998	-0.008834254599999999	0.0443290707	-0.036021377	-0.0302528216	0.0245825644	-0.028132425200000002	0.0596281187	-0.1170028286	0.09039674939999999	-0.0967556393	-0.1362223773	0.0116989428	-0.0745383721	-0.0217177971	0.0023455576	0.0057702733999999995	-0.080526573	-0.0206019785	-0.0342777566	-0.0106691741	-0.0098074809	-0.054099344199999996	0.0378561953	-0.1521054144	-0.1115436443	-0.0912298986	-0.0979599177	0.0035731692	-0.16777131650000002	0.0263621583	-0.1912795788	-0.044004237	0.1121416058	-0.07978305320000001	-0.0280811912	0.0427439679	0.0201002205	-0.08132779059999999	-0.0287673072	0.0486058275	0.10485241630000001	-0.0142354647	0.0846204874	0.0179544965	-0.0018043455	0.0698125552	-0.0578859112	0.0284030995	-0.0554785849	-0.0370075188	-0.09481757560000001	0.21470055670000002	-0.0686870642	-0.0134708728	0.0495413024	-0.012810130800000001	0.0553810157	-0.0471596903	0.0687202976	-0.0632650033	-0.08433187310000001	0.0797147212	0.0649735867	-0.0425653817	0.057686003099999994	-0.0136407669	0.1283167126	-0.0168276277	0.0475914812	0.0067011585	-0.0414725778	0.0609935616	-0.1564628914	-0.1353502815	0.0275063964	-0.104086475	0.0711959885	0.0490993422	0.0919762489	0.0019463561999999998	-0.0086578271	0.0011675561	-0.006631099499999999	-0.0300482732	0.10458908439999999	-0.1103301484	0.1295174636	0.0972652841	0.0785325137	0.0758505187	0.14117539869999998	-0.1359922945	-0.1438375388	-0.006525306	-0.027234602099999998	0.0503722956	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.00504968	-0.00652632	4.259285274240001e-05	2.54992681024e-05	0.102594	-0.025816999999999996	0.0006665174889999996	0.010525528836	-0.174988	0.016273999999999983	0.00026484307599999944	0.030620800144000006	0.000321358	-0.00011558000000000006	1.03270964164e-07	1.3358736400000013e-08	0.0013165	-1.8570000000000088e-05	1.7331722500000001e-06	3.448449000000033e-10	0.000279106	-0.00024140800000000006	5.827782246400001e-08	7.7900159236e-08	0.0	0.0	0.0	0.0	0.0	0.0
32700.197265625	-128.076171875	1069302901.2107887	16403.50580215454	22126.068359375	-5.763671875	489562901.04373556	33.219913482666016	22342.650390625	-27.275390625	743.9469337463379	499194026.47769547	0.889676	15.833499	0.12827461499999998	0.019777533	-0.011578718500000001	-0.1561047725	-0.0025432158	-0.0057729910999999995	0.0167944395	-0.0587758779	0.0928586261	-0.0238158357	-0.0330706647	0.0064746906	0.0515066431	-0.16880758989999994	-0.0022929915	0.1182717132	0.0082167337	0.0599654226	-0.056168478	0.025781010400000002	-0.0426061867	-0.0409650298	-0.0379951124	-0.086948635	0.029660122599999998	0.0191337767	-0.0662751705	-0.0108369702	-0.0368466682	0.210274653	-0.067170703	0.0031163281	0.0313433835	0.2202093291	0.072423736	0.1172089409	0.09863529480000001	-0.028452138199999998	-0.1120921426	-0.0025532004	0.028665074	-0.0578511792	0.07341300049999999	-0.028414229300000007	0.0152334059	0.14431956810000002	0.0089533688	-0.0545448669	-0.1291882808	-0.0841027476	0.1960908502	0.0763535632	-0.0809002246	0.023452377599999998	0.1015172119	0.05645199450000001	-0.0064949277	0.0132316979	-0.0037760284000000004	0.1408622896	0.0203324714	-0.0070292222	-0.0231284725	0.0747255658	0.0368331369	-0.1031959319	0.11088778380000001	0.0738817442	0.0099397305	0.046899816799999994	-0.0341946785	0.0346255321	-0.016388074	-0.0009229916000000001	-0.0286860387	0.1244776936	-0.0094478349	-0.044384271600000004	0.132836329	0.0026645399	0.1082327912	0.018981809	0.0918700149	0.0540247305	-0.0855648295	0.0184196462	-0.0504971214	-0.0190719282	-0.0849746752	-0.0323189426	0.0725581733	-0.0525262399	-0.1343906043	0.0444752858	-0.058704339	0.1797546608	-0.0669129792	0.15658517019999998	0.0197831897	0.0398612898	-0.0863273683	-0.0727443435	0.0461465777	-0.0821057324	-0.0233791819	0.0264447018	-0.0645773649	-0.1322690451	-0.043225355300000004	0.1427632636	0.0396079452	0.0118537706	0.0640137563	0.0643131346	-0.0061458519	-0.0138048989	-0.1499792576	0.1452449359	0.1330336398	0.0890772867	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.00389647	-0.00894615	8.00335998225e-05	1.51824784609e-05	0.0460671	-0.05652690000000001	0.003195290423610001	0.0021221777024100002	-0.1516	0.023387999999999992	0.0005469985439999996	0.022982560000000003	0.0005964459999999999	0.00027508799999999994	3.557478309159999e-07	7.567340774399995e-08	0.00117	-0.00014649999999999993	1.3689e-06	2.1462249999999978e-08	-8.75773e-05	-0.0003666833	1.3445664249889e-07	7.66978347529e-09	0.0	0.0	0.0	0.0	0.0	0.0
32799.4296875	99.232421875	1075802587.8252563	9847.07355117798	22109.552734375	-16.515625	488832322.114109	272.765869140625	22369.1171875	26.466796875	700.4913368225098	500377403.7481079	0.8768469999999999	15.605187	0.105707365	-0.021813716099999998	0.045470185700000006	-0.0614902392	-0.0457027275	0.040546492999999996	0.0367652215	-0.048966469000000006	0.05415352650000002	-0.0356470688	-0.051607753099999994	0.0056176496999999995	0.070864012	-0.20087765	-0.0069117536	0.069299097	-0.027841175899999997	-0.08807579970000001	-0.2143379402	0.1132412666	0.0279850864	0.022872176400000003	-0.0975973045	-0.0306984993	-0.0937039122	-0.0605785342	0.0619404896	0.062102127699999995	-0.012798618500000001	0.0045272116999999995	-0.12064501009999999	-0.0926676234	0.0692427266	-0.0097843366	-0.0310778938	-0.0857038845	-0.049061159900000005	0.1133970074	-0.1258584407	0.0332684167	-0.0804252969	0.0070848261	0.022316312	-0.1361180195	-0.09112600650000001	-0.1247205885	-0.1394044576	0.013593708000000001	-0.0039352847	-0.022110554900000003	0.1049610143	-0.0743857321	0.0834663547	-0.0853239618	0.0659111232	0.091813644	0.06483121160000001	-0.0313826408	0.027339062400000003	0.0894209091	-0.012373595800000001	-0.0342342909	-0.10123762189999999	0.064563488	0.0066794715	-0.0667141215	0.026065416	-0.0069796713	0.0148870951	0.0455076445	-0.0005937394000000001	0.0313073241	-0.06312180099999999	-0.0046025432	-0.0093666311	0.1418289455	0.041817088599999996	-0.06170189	0.0341898269	0.055320032699999994	0.1569219307	0.1381045606	0.1008127998	-0.0125051422	0.0447251854	-0.0527987055	-0.0262236634	-0.0229148004	-0.0034151265000000003	-0.1773734919	-0.014218918	0.0152230919	0.0380665242	0.09781066349999999	0.08641757509999999	0.0251816588	-0.054147325	-0.0311634083	0.0112058581	0.1500657234	-0.0649293728	0.06792376160000001	-0.1008049902	-0.1251724506	0.056273912300000006	0.119584842	-0.0406848295	-0.11023708380000001	-0.0697728752	-0.0013917710999999998	-0.0055112353	-0.11806033619999999	-0.0014188958	0.0646474123	-0.14779550449999998	0.0828498256	-0.0995293532	-0.1600734708	-0.0975075703	0.0167447623	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-0.0159626	-0.01206613	0.00014559149317690004	0.00025480459876	0.102565	0.0564979	0.0031920127044100005	0.010519579225	-0.13636199999999998	0.015238000000000031	0.00023219664400000092	0.018594595044	0.0005964459999999999	0.0	3.557478309159999e-07	0.0	0.000827721	-0.000342279	6.85122053841e-07	1.17154913841e-07	-0.000183405	-9.58277e-05	9.182948087290005e-09	3.3637394025000004e-08	0.0	0.0	0.0	0.0	0.0	0.0
32907.11328125	107.68359375	1082878104.50502	11595.756362915039	22114.40234375	4.849609375	489046791.0212555	23.51871109008789	22402.65625	33.5390625	1124.8687133789062	501879007.05566406	1.08728	19.350241	0.07006135000000001	-0.0176625131	0.0746152991	0.082303027	-0.1029922265	0.0588794697	0.008612928399999999	-0.0323308229	-0.0751980476	0.0135906581	-0.0074493338	-0.0205529365	-0.062211067599999996	0.0053653432	0.0395806888	0.0419653028	0.0578218679	0.0712981975	-0.0826438225	-0.0165254295	-0.0125755278	-0.0917185866	-0.0350352596	-0.012218336299999999	0.0244341533	0.0741488805	0.046150786	0.0775570547	-0.09494329439999999	-0.0463834892	-0.0651672245	0.1540872501	0.1656122689	0.0463657767	-0.1975124814	-0.0911759767	-0.0237937039	-0.1718824299	0.1325648481	0.0254227444	0.1759066195	0.0631707407	-0.1702838268	0.07409402	0.1346056342	0.10005694400000001	0.08878375529999999	0.0068993310999999995	0.08738740210000001	-0.060585636100000013	-0.0463138351	0.1271859021	0.0911845167	-0.1600155345	0.0724378923	-0.024040336800000003	0.0073064167	-0.0383903592	0.0409093925	-0.0062732498	-0.0685384376	-0.060239132599999995	-0.1556078765	-0.006581207800000001	-0.066089843	0.0439160457	-0.0040295994	-0.0457476529	0.0010795948	0.022835133799999997	0.044485028899999994	-0.0334261416	-0.0315844858	-0.0478040023	0.012383878300000001	-0.0560402949	-0.050308800300000005	0.0209407623	0.0363851229	0.1180927107	0.08338313530000001	-0.0068570051	0.09256165279999999	0.0634277728	0.0634281718	-0.0092352801	-0.0702824037	0.0019159681	-0.0702931814	-0.09673125839999999	0.0421612438	-0.09646719570000001	0.0707711963	-0.0320691839	-0.0957106819	-0.144663519	0.0943500701	-0.0774471665	0.0309784228	-0.0114962428	-0.0821726571	0.1961524527	-0.2707279079	0.0670000352	-0.072584918	-0.1124481558	-0.1721550527	-0.0137575734	0.0400046109	-0.0259674462	0.030872428700000006	0.124524008	0.05650397820000001	0.0596000837	0.0207985497	0.1772037447	0.0572790543	0.0288967098	-0.023620872999999997	0.0972779934	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	-0.0238332	-0.007870599999999998	6.194634435999998e-05	0.0005680214222400001	0.125901	0.02333600000000001	0.0005445688960000005	0.015851061801000002	-0.150823	-0.014461000000000031	0.00020912052100000082	0.022747577329	0.000955656	0.00035921000000000016	9.13278390336e-07	1.2903182410000006e-07	0.000827721	0.0	6.85122053841e-07	0.0	-0.00031207	-0.000128665	1.6554682225000002e-08	9.73876849e-08	0.0	0.0	0.0	0.0	0.0	0.0
33072.34765625	165.234375	1093780179.4958649	27302.398681640625	22111.41015625	-2.9921875	488914459.0979157	8.95318603515625	22436.970703125	34.314453125	1177.4816932678225	503417654.3328896	1.105995	19.683323	0.1050464	-0.0925855114	0.0445809545	0.1778527255	-0.053336705	-0.11639516800000001	0.0281186008	-0.09697856769999999	-0.0347202894	-0.021117767599999997	0.0457281453	0.035064798	0.0525452071	0.0571511861	0.0045304657	-0.062055705	-0.009052103399999999	0.015765946	-0.1136663369	-0.1402129859	-0.0788271004	-0.0051450019	-0.07698024	-0.0326460088	0.1450008622	0.0568766696	-0.0253780621	0.057768875	0.1331804248	-0.0025839785	-0.020993781099999997	-0.0015470966	-0.070038367	-0.012794027099999999	0.0086962273	-0.16888920149999995	-0.087439296	0.1460166963	0.0281869201	0.1000923598	-0.0247986246	-0.0060147151	0.1165896084	-0.0633900125	-0.0761021573	0.0419562109	0.18949593010000002	-0.2352259796	-0.0627825762	0.0732713413	-0.1246912028	-0.047452728300000004	0.0991453032	0.0993534183	0.10392068539999999	-0.025580818199999997	-0.0049643807	-0.1017941613	0.0625018941	-0.159143854	-0.0450706674	-0.1577004723	-0.058045535599999996	-0.028158876099999997	0.0055120615	0.1622427572	0.035998572400000005	0.012096150200000001	-0.0225491687	0.1111075015	0.022815664	-0.056066707699999996	0.022397364399999998	0.0594175963	-0.011719359399999999	-0.0455433237	0.0336683845	-0.0656849562	-0.10293266039999999	-0.085186625	0.0677277896	-0.09152436929999999	0.022279170600000002	-0.0161880847	-0.062335832800000004	0.0849588077	-0.10333082119999999	-0.15065643410000001	0.09272226119999999	-0.035467964	0.10968876640000001	0.08302223110000001	0.1307798811	0.1331970204	-0.0031369241999999998	-0.0065873067	-0.1061873074	0.0549820367	0.0767572121	-0.0785885024	0.060552952	-0.042038265	0.1569151073	-0.0837539987	0.0337796443	-0.0796996676	-0.1469723512	0.0896490049	-0.1153233823	-0.07403754280000001	-0.009764039300000001	0.12409495029999999	-0.0852324151	-0.038405454	-0.010606804199999998	-0.029650027599999997	0.07265637059999999	0.0485503471	-0.0057410753000000005	0.1184511826	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	-0.016068100000000002	0.007765099999999997	6.029677800999995e-05	0.0002581838376100001	0.107893	-0.01800800000000001	0.0003242880640000004	0.011640899449	-0.109989	0.04083400000000001	0.0016674155560000008	0.012097580121	0.00108993	0.00013427399999999998	1.1879474049e-06	1.8029507076e-08	0.00036986	-0.000457861	1.367964196e-07	2.0963669532100001e-07	-0.000488721	-0.00017665099999999997	3.1205575801e-08	2.38848215841e-07	0.0	0.0	0.0	0.0	0.0	0.0
