csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
21731.43359375	n/a	472255206.0395661	n/a	17141.494140625	n/a	293830821.3730812	n/a	16513.95703125	n/a	n/a	272710776.8299713	n/a	n/a	n/a	0.0442666062	-0.0526016451	0.0220397302	-0.0022958161	0.0868256504	-0.0088667726	-0.0446557595	0.014835219699999999	-0.014806165500000001	0.0404255763	-0.061139137999999996	0.0094501375	-0.044826352199999996	-0.0020383668	0.0439927561	-0.0024003155	0.0791845265	-0.0785436363	0.0968139326	-0.08992926130000001	0.0865280482	-0.09108893119999999	0.0969040779	-0.0156399689	0.1453746796	-0.03288793	0.0630194271	-0.0176154996	0.0646837246	-0.0115058351	0.0826003322	-0.016859441399999998	0.035471904900000004	-0.0751473838	0.0648093894	0.0192876483	-0.03078774	-0.0226351507	-0.0407513141	0.041248368199999996	0.10737133830000001	0.129691504	-0.0064768598	0.0258452109	-0.06183424980000001	0.00021283830000000002	-0.0239987712	0.1019469329	-0.0502571659	0.0770773709	-0.0198739399	0.0940454864	-0.007919518	0.1285171852	-0.06872946440000001	0.0315155284	-0.0083811089	0.0182075495	-0.0179786259	0.015634942	-0.047838667800000005	0.0835069319	-0.0013343467000000002	-0.0329750381	0.0016348879	0.1418082154	-0.0378213763	0.0051297122999999995	0.026008308900000002	-0.0174173655	-0.046302091600000005	0.0058552539	0.0516746029	-0.1002296582	0.1194791725	-0.08013481780000001	-0.0544582759	0.0020363779	0.0385440028	-0.0366040046	0.0462676809	0.0194818283	0.09139361929999999	-0.022336320899999998	0.06373579530000001	-0.023008577599999996	0.0466216546	-0.0098414458	0.0403328154	-0.0809149125	0.122625774	-0.024721937599999997	0.0625960039	0.0453801344	-0.0711897958	0.0688230813	-0.0408397542	0.0098587369	-0.0490314485	0.0863575438	-0.1740892867	0.0891973717	-0.0360087438	-0.047368605599999995	0.0174813072	-0.023171380499999998	0.0573878936	-0.0869736927	0.0200654519	-0.0081533804	-0.011902017800000001	0.0063458414	-0.0006488172000000001	0.0814568229	-0.032848898599999996	0.0747208523	-0.0612178861	0.0101748692	0.0003489749	-0.0369403667	0.015481648300000001	-0.0778131034	0.0539427024	-0.11813285359999999	0.027132583300000002	-0.1597924545	0.061696514699999996	-0.0765457546	0.009192040600000001	0.003614219	-0.0463875087	0.0666265549	-0.0005883988	-0.0179133359	0.025306078	0.1125992667	-0.054207917599999995	0.10451793570000001	-0.0016236947	0.0219413433	-0.09154502490000001	0.050483975800000004	-0.0087765459	0.034918895400000004	-0.1005865203	0.0211735926	-0.0076985311	0.0212854443	-0.045827936	0.0261726648	-0.1506985892	0.0484051863	-0.027375835600000002	0.0497263164	-0.031497874599999996	0.0457279885	-0.02211687	0.053413551	0.08267443299999999	-0.06388998230000001	0.10043926539999999	-0.025243114599999998	0.0323583763	0.00028553169999999997	-0.0742495633	0.1106506765	-0.027676206600000003	-0.0246980046	0.0019109639000000002	0.0154966164	-0.0165481178	-0.0079148901	0.09094684439999999	-0.0388166956	-0.0088611728	0.1250702028	0.0558493547	0.051932422400000004	-0.0860983174	-0.0112106524	0.0374053455	-0.0577422017	-0.016557508999999998	-0.0063817736	-0.06619217599999999	0.10257408679999999	0.0778490125	0.0778463667	-0.033202800000000005	n/a	n/a	0.0011024259278400003	-0.0209371	n/a	0.00043836215640999984	n/a	0.0993021	n/a	0.00986090706441	n/a	0.00158182	n/a	2.5021545124e-06	n/a	0.00111024	n/a	1.2326328576e-06	n/a	-0.000786047	n/a	n/a	6.178698862090002e-07	0.0	0.0	0.0
21646.708984375	-84.724609375	468580009.8542213	7178.259433746338	17182.8359375	41.341796875	295249850.8550415	1709.1441688537598	16507.802734375	-6.154296875	37.87537002563477	272507551.11703867	1.375883	29.115887	0.09127485	0.0228845175	0.081297498	0.0648348138	-0.0152927346	0.0174937081	-0.037045348	-0.051661531	0.0115996024	0.0036782615	0.0788042109	0.029691351499999998	0.046099505199999995	0.0606291465	0.0605462371	0.0784806674	0.010912483	0.0224056126	0.0382104518	0.004825421	0.0290739678	-0.0020641716	-0.070266651	-0.0963485992	-0.0883033642	0.0475587585	0.0098776827	0.0651157668	0.1053233319	0.0815116105	-0.1245021093	0.08070425219999999	0.039458634900000004	0.0117031258	0.0056719445	0.06551625929999999	0.1602058779	-0.065671782	0.0072106318000000015	-0.0206489399	0.0590122234	0.043637147599999995	0.0280721513	0.0647890067	0.0624949547	-0.0385009308	0.0712332376	-0.035740399	0.0702512673	-0.0720865705	0.11579070550000001	0.062787793	0.0209553753	0.0585569338	0.0351919568	0.0495386249	0.0019928421	-0.019349787099999998	-0.1010046134	0.09050253550000001	0.0440677104	0.0488219201	-0.047191153799999996	0.025139638199999998	0.0007127103	-0.0586827974	-0.0357350869	0.0813378484	0.1352918001	0.007214531800000002	-0.1587494163	0.0507922159	0.0270419607	-0.013055907299999999	-0.0706328866	0.0786143496	-0.0239896478	0.034933316	-0.0715170606	0.0322128218	0.0243260808	-0.046516533	0.1327302998	0.0793359419	0.059222306399999994	0.0543523625	-0.1007223623	-0.0810110582	-0.0011327067999999999	0.0211070175	-0.0686036216	0.0763657462	-0.09139757800000001	0.0546263441	0.092882465	-0.0241363504	0.0196074929	-0.0902318691	0.0855431542	-0.0715677466	0.0947912563	-0.0033140373	0.1450056653	-0.0578880619	-0.0517817759	-0.0008215957000000001	-0.0114697074	0.08553791720000001	0.0175237116	-0.0698434844	0.0326323684	0.0786944903	-0.012814762	-0.0471981388	0.0717297526	0.0377733201	0.0369790901	0.015794314	-0.0027014414000000003	-0.045411621799999996	0.0166612637	0.0245902971	0.0630474606	-0.0146406152	-0.003891027	0.08693254380000001	-0.1513807034	0.0693507989	0.0128199234	0.006968917099999999	-0.1338592392	0.1113341013	-0.1000398415	0.0542083208	-0.04588441099999999	-0.0359232617	0.0495957296	-0.06643627740000001	-0.0241188945	-0.0162256194	0.0430697189	-0.1067870792	0.0433093266	-0.0324354809	-0.020401451	-0.0624658711	0.17785223879999998	-0.0568081478	0.0172406181	-0.0181512083	0.1313784357	-0.0332848522	-0.0553996011	-0.0291478075	-0.0806349488	-0.0092412126	0.0715936604	-0.0402285684	-0.022186759700000003	-0.0793409488	0.0474117307	-0.0503571418	0.0401979068	-0.030714547400000007	-0.017840050700000002	-0.0019683391	0.0329283015	0.0783051388	-0.1456078193	0.055086413499999994	0.054851217199999996	-0.0320694133	0.0497998886	-0.0293436284	-0.0344364792	0.055282663899999994	0.11329770410000001	0.0135389691	-0.010757086899999999	0.104689086	0.0322300519	0.052504187300000005	-0.0195879828	-0.0884222804	-0.11619063810000001	-0.11937650720000001	-0.0336870476	0.0778419571	0.0778181467	-0.033201	1.800000000003188e-06	3.2400000000114767e-12	0.001102306401	-0.042518400000000005	-0.021581300000000008	0.0018078143385600004	0.00046575250969000027	0.06897289999999999	-0.03032920000000001	0.004757260934409997	0.0009198603726400008	0.00110135	-0.00048047	1.2129718225e-06	2.308514209e-07	0.00131512	0.00020487999999999995	1.7295406143999995e-06	4.1975814399999985e-08	-0.0006841460000000001	0.00010190099999999994	1.038381380099999e-08	4.680557493160001e-07	0.0	0.0	0.0
21592.462890625	-54.24609375	466234453.6830177	2942.638687133789	17160.5546875	-22.28125	294484637.18267816	496.4541015625	16502.322265625	-5.48046875	30.03553771972656	272326640.15854263	1.3605459999999998	28.79133	0.13758235	0.0645413643	0.0092784242	-0.0295994511	0.030985359	0.0522480133	0.0564178342	-0.041408155499999995	0.0009209719	0.0392116115	0.0658877348	-0.0101958135	-0.0779022494	0.00011105030000000001	0.04862676	0.0085765737	-0.0593828521	0.025730695499999998	0.0162045142	-0.1154912913	0.0485060063	0.1093338534	0.0167324417	0.0678323115	-0.0505618559	0.10155383890000001	0.0940567093	-0.0065151641	0.0124133124	0.035032571	0.0325229583	-0.0041275623	-0.0088937066	-0.0008888778999999998	0.0538658358	0.05846082320000001	0.1086564783	-0.030536752900000002	0.0695478545	0.056621070999999995	0.011546778	-0.10863321869999999	-0.0083629937	0.029396104500000002	-0.0035471473999999998	0.06989160000000001	-0.019117607	-0.047992972800000006	-0.0444245128	-0.0830494499	0.063474189	-0.1060929474	-0.0829774101	0.0159624212	0.0788568351	0.0384650694	-0.0183042351	-0.0175147969	-0.0777372174	0.0812320561	-0.000448441	-0.0538720467	0.047290892300000005	0.0199256523	-0.0164562943	-0.0266978688	-0.0527607756	-0.037773475099999995	-0.04660981559999999	0.051035868399999997	-0.0741022571	-0.0880094034	0.086302382	-0.0659638315	0.025334779900000003	-0.040015094300000005	-0.0963748363	0.0681739975	0.048628173399999995	-0.082224362	0.0593013722	-0.0687294155	-0.0768244821	-0.0048460481	0.049510228600000004	0.0447689469	0.0428005192	-0.016416578600000002	-0.0348024314	0.0615003695	-0.0501078674	-0.0081111351	0.0376627186	-0.0702783242	0.08968854779999999	-0.0323324915	0.1546351233	0.018234455400000002	-0.0981599244	-0.048143163499999996	0.0141126738	0.0047588953000000005	0.025331226000000002	-0.0205636074	-0.042925455599999995	0.0005058595	0.028785542999999997	0.0692372468	0.0252705766	0.0722840723	-0.0220984112	0.0656699857	-0.0270923501	0.0158184119	0.0558691297	-0.0092863378	-0.0553765232	0.09551611289999999	0.0124722754	-0.040692861600000005	-0.0469906344	-0.0261072882	-0.056384993200000004	-0.0411289643	-0.0805049671	-0.0130565087	-0.08971445609999999	0.022086333399999998	0.0023275265	0.044343227199999995	-0.0040726696	0.034721816	-0.0977835414	0.018236015	-0.0136864321	0.014982434499999999	-0.0642635304	-0.0068663443000000005	-0.030618092000000006	0.1190876574	0.049439146399999995	0.0174871443	0.08861590539999999	0.0274829388	0.0014346925	0.0471005188	0.0050638009	-0.2176209194	-0.045593784000000005	-0.0270853687	0.043231373499999996	0.0689857128	-0.035237005	0.0684992913	-0.0330153262	0.0376534249	-0.0796076349	0.0167856732	0.1071308782	-0.045436236399999996	0.0128851591	-0.0801357934	-0.0494940608	-0.0291400094	0.07692847480000001	0.045407229199999996	-0.0609993761	-0.013522206299999999	-0.046413484500000005	0.0374934035	-0.053260378600000005	-0.0807452615	0.0254183159	0.009645191899999999	-0.0080765325	-0.0369956744	-0.0050569872	-0.0449438112	-0.0324470024	-0.05464308389999999	-0.0212426433	-0.1395540759	0.0678807218	-0.0834076037	-0.0792976588	-0.0382306751	0.034387994500000005	0.0778278469	0.0777617169	-0.0229347	0.0102663	0.00010539691569	0.0005260004640900001	-0.0287665	0.013751900000000004	0.0008275115222499999	0.00018911475361000013	0.11191	0.042937100000000006	0.012523848099999998	0.0018435945564100008	0.0018201	0.00071875	3.312764010000001e-06	5.166015625e-07	0.000709375	-0.0006057449999999999	5.032128906250001e-07	3.669270050249999e-07	-0.0005961	8.804600000000003e-05	7.75209811600001e-09	3.5533521e-07	0.0	0.0	0.0
21606.91015625	14.447265625	466858566.5002594	208.72348403930664	17152.427734375	-8.126953125	294205777.1829567	66.04736709594728	16494.552734375	-7.76953125	60.36561584472656	272070269.90707785	1.326245	28.065479	0.05378715000000001	0.0517055356	-0.051456215300000004	-0.021497673399999997	-0.0224563919	-0.0263786431	-0.0196626075	-0.028823844700000007	0.08566041390000001	-0.003452611	0.0519291396	-0.0666426368	-0.0359951873	-0.0524793197	0.032156881	0.0314993601	0.0051172418	-0.0300732432	-0.0374871356	0.08812712619999999	0.0187217539	0.014717531200000003	0.0124764822	-0.0051788576000000005	-0.0649144437	0.0071293928	0.0725553451	0.0031883577	-0.02474472	0.0049042376	-0.0122984297	-0.0552959453	-0.052884463099999994	0.0923721156	0.013422459099999999	0.0581343423	0.0012126044	-0.0884287949	-0.0150015347	0.016411773	-0.0201118087	0.0727497701	-0.0107823449	0.05486861639999999	0.0451582084	0.11601791410000001	-0.0008981855000000002	0.016526056299999998	-0.0333751364	-0.0072182109	0.0398811998	0.0619316772	-0.0524906911	0.0203599437	0.006476282	0.059915595700000004	0.036800151	-0.0262461046	-0.0208744197	0.033564118500000004	0.0199297486	-0.0869909012	0.0375142617	-0.06391287080000001	0.0711325775	-0.0256692043	-0.08098687639999999	-0.0478587437	-0.044205972	0.0104525191	0.0826608885	-0.12262723029999999	0.0316666216	0.0170035309	-0.0798764138	-0.027214137200000002	0.0914490692	0.0624193583	0.046058971	0.0194408615	0.044750269599999996	0.08726667949999999	0.038510866	-0.1214239747	0.0023244023000000003	0.0301274817	0.058311474400000014	0.0459204157	0.010112777199999999	-0.031035665	-0.0380618586	0.033913918	-0.0833369999	0.0850693466	-0.1516628903	0.0649070358	0.069941486	-0.12080036279999999	-0.1229884909	-0.0050854207	0.0097800428	0.0052719005	-0.021991616000000002	0.0261403797	-0.032121065899999995	0.0818670261	-0.045009496100000004	0.0408084576	-0.0716584661	0.0529090595	-0.0218343468	0.0325573792	-0.0197759907	-0.014239826499999999	-0.0021281926000000003	-0.0691197219	0.0955714485	-0.0119090815	-0.022559325499999998	-0.048254533200000005	0.0649358404	0.027171335499999998	-0.052820864599999996	-0.06432349849999999	0.0012644213	-0.023765615299999997	-0.030343954500000006	0.019858841699999998	-0.010311433	0.0899014174	-0.0244171889	-0.0018275067	0.0011352365	0.022949595	-0.038201921	0.054868582400000004	-0.0426794224	0.0522740476	0.0101974999	0.0637958332	-0.020669231399999998	0.0351246282	0.0084865592	-0.0312014379	-0.0169185498	-0.0308090045	-0.0053946188	-0.0795731568	-0.0584731053	0.0355154771	0.1421476018	0.0695548597	-0.057923497000000004	0.0643014671	0.047301481299999996	-0.0767235611	0.04302704	-0.0201423993	-0.0872634476	0.09868546439999999	-0.0432881725	-0.0527520142	-0.0283050471	0.0397803799	0.035734374	0.0717563361	0.0039342399	-0.0814685481	-0.0489473997	-0.025951730899999997	-0.047774368	-0.0424716442	-0.0352262594	0.007968336	0.0879399235	0.005616963000000001	-0.019604055500000002	-0.1335381449	-0.0212987237	0.0360237084	-0.0731384184	-0.10983035990000001	0.0771216673	0.0122644271	-0.0411224816	0.0724793448	-0.08989298650000001	0.0778066833	0.0776770978	-0.0227374	0.00019730000000000092	3.892729000000037e-08	0.0005169893587599999	-0.0115117	0.0172548	0.00013251923689	0.00029772812304000004	0.114025	0.0021150000000000053	0.013001700625	4.4732250000000236e-06	0.00158182	-0.00023828	2.5021545124e-06	5.67773584e-08	0.000291356	-0.0004180190000000001	8.488831873599999e-08	1.7473988436100006e-07	-0.000624202	-2.8102000000000013e-05	7.897224040000007e-10	3.89628136804e-07	0.0	0.0	0.0
21497.34765625	-109.5625	462135956.25367737	12003.94140625	17153.287109375	0.859375	294235258.65665054	0.738525390625	16470.99609375	-23.556640625	554.9153175354004	271293712.32032776	1.381606	29.236998	0.09963510000000002	0.0105616515	0.0484904734	0.0820103901	0.0050994502	-0.05430904	0.0296216342	-0.0442503289	0.0028194635999999997	0.008160041600000001	0.0565553061	-0.0049011714	0.0577044954	-0.0095836652	0.0775158333	0.0926172009	0.0369734217	0.1077090718	-0.0312222272	-0.022597217200000002	0.0078152964	0.0177154878	0.0067810379	0.012007684	0.0977422389	0.0842008858	0.1055748155	-0.1475866539	0.0659501802	0.1594649619	-0.029164404799999998	-0.0326400154	-0.013704616999999999	0.1381165508	-0.0098455806	0.0064946362	0.177876473	0.0620850689	0.0476267895	0.0684745737	-0.0403262215	-0.0402064643	-0.0630400658	-0.0357608178	-0.0936827658	-0.0404696331	-0.08055737240000001	-0.0316654698	0.0125033327	0.0481803349	-0.034895919	0.0810959908	0.0758244925	-0.0330438167	-0.0553754905	-0.0565404928	0.13205088369999998	0.046987618099999996	-0.0171583435	-0.0680667279	-0.0384291659	-0.0407064241	-0.0021976792	-0.051237991399999995	0.0014143461	-0.0331884753	0.041263976200000003	0.0410571223	0.0107612724	-0.05967798	-0.0469268525	0.0612859611	-0.0070239588	-0.0673096457	-0.039485295	0.0496878688	-0.051271060300000004	0.0678913463	-0.0121458275	-0.060751224699999995	-0.040998787200000004	-0.0104979596	0.0300911043	0.0451915887	-0.0543501363	0.0628403472	-0.07527573629999999	-0.0315821632	-0.014191366499999997	-0.0633751969	-0.097607683	-0.0188804047	-0.0233992225	0.0464013726	0.020096715	0.043918131900000004	-0.0642248949	0.0458505652	0.0518166688	-0.05266487	-0.0166418282	-0.0005441629	0.17550758600000002	0.0904654413	-0.043571549	0.0009607252999999999	-0.0028656657	0.06717758360000001	-0.0320744045	-0.0546837421	-0.0080262029	0.0844816208	0.003959329	-0.044781417999999996	0.1296819287	-0.06470748259999999	0.0079776685	-4.0559e-05	0.0296990445	0.0018992454999999999	0.027359847799999996	0.0612084258	-0.0989703447	0.04088278	0.0390935279	-0.0184815315	-0.111576459	0.0893829107	0.0861821626	0.0517354608	-0.044791913899999994	-0.047208908499999994	-0.06655841700000001	0.0890322125	-0.09956808619999999	-0.0312174486	-0.0814122652	-0.0742278039	-0.0375463875	-0.13087679630000001	-0.033290418100000004	0.091063092	-0.065187737	0.0313234865	0.0735168654	0.0680422603	0.006862175999999999	-0.0761151383	0.1136692115	-0.0822437198	0.0160440798	0.0348685755	-0.0985518875	0.0166576856	-0.0757158074	0.0669966279	0.0819906648	0.1351120983	0.028200063199999997	0.021813741400000003	-0.0542573304	0.0287137197	-0.022849340299999996	0.0519339079	-0.0817534296	0.018699481599999998	-0.0417984698	0.0036279795	0.0223927261	0.0834607283	0.026568757000000002	0.0778729762	-0.0282397671	0.061364083300000004	-0.11897021769999999	-0.0289326629	-0.0590405612	0.0333019	0.0277272125	-0.0467129402	0.0380323919	0.0395433356	0.019380313	-0.019777673200000002	-0.07409362	-0.08892391359999999	-0.0359324825	0.0777784681	0.0775643201	-0.0212211	0.0015163000000000015	2.299165690000005e-06	0.00045033508521	0.0139429	0.0254546	0.00019440446041	0.0006479366611599999	0.084453	-0.029572	0.007132309209	0.000874503184	0.00144932	-0.00013250000000000002	2.1005284624e-06	1.7556250000000002e-08	0.0008588549999999997	0.0005674989999999997	7.376319110249995e-07	3.220551150009997e-07	-0.000786047	-0.00016184499999999998	2.6193804024999992e-08	6.178698862090002e-07	0.0	0.0	0.0
21534.9609375	37.61328125	463754542.5796509	1414.7589263916016	17190.255859375	36.96875	295504896.5107765	1366.6884765625	16488.619140625	17.623046875	310.57178115844727	271874561.1645851	1.3689049999999998	28.968229	0.10087415	0.0731388503	0.0406003698	-0.024459796699999998	0.0285072463	0.054738882999999995	0.060358817599999996	-0.058395315999999996	-0.07120361019999999	0.026673206499999998	0.0827824098	-0.092961341	-0.039197892000000005	0.055459063200000006	0.0038932388	0.0344363099	-0.0254473969	0.1168054093	0.042357537199999996	-0.0382993183	0.0483316409	0.09872681230000001	-0.0625291834	0.009434421	0.0134282874	-0.0581616083	0.0016642397	0.041616869	-0.0174310056	-0.024995161499999998	-0.0854670166	-0.060586064	0.047718136200000004	0.116962878	-0.0036461729	-0.0487668513	0.0747856105	0.0131097571	0.034510553	-0.056342000499999996	0.01695595	0.0274222229	-0.0210423599	0.0130193569	-0.0023660061	0.0005287988	0.0711959158	-0.0066856175	-0.0394058664	-0.0346840359	-0.007987731	-0.0849681567	-0.0022719614	0.0032396256	0.1390143817	-0.0188029594	0.0641763165	0.0476902066	0.0530048914	0.0683381686	-0.0430495651	-0.0049100042	0.08473042880000001	-0.0034379449	0.0265350992	-0.027199024199999998	-0.0081325839	0.05569324480000002	-0.022036585600000002	-0.020205453	-0.0743579608	-0.0048378487	-0.0155106377	0.0235191766	0.0319347981	0.0072176874	0.0119378379	0.0520707613	-0.0125936577	0.0773271995	0.0777674434	0.060873566	0.0935775601	0.0103462797	0.0832007633	0.0654597708	0.010963839199999999	-0.0486880784	-0.0223649126	0.0372938394	-0.09254164529999999	0.0201614224	0.0530876312	-0.0210367305	0.1144754899	0.007390734499999998	0.06556110429999999	0.12717328220000002	-0.0034481314000000002	-0.0517829334	0.0614680717	-0.024513959199999998	0.027128547200000002	0.0089007219	-0.0611525093	-0.057072918	0.0411757663	0.07806675639999999	-0.0170277251	0.0636564398	0.0762208856	0.0159512965	0.0598597229	0.0248201937	0.144514675	0.014733873	-0.034628609399999996	0.0327069017	0.0039066866	-0.0873447309	0.022888545299999997	0.08013805709999999	0.0308320421	-0.027206367599999996	-0.031229729100000006	-0.0410180496	-0.0414866008	-0.0331639619	-0.06054493530000001	0.0080261083	-0.0780821966	0.0068621674	-0.0069704116	0.0951703447	0.031412195899999995	0.0509215142	0.0343848368	-0.041913904	0.0505206468	0.07261798900000001	0.0413634719	0.052849219	-0.0207834497	0.0162893775	-0.0954923998	0.00656663	-0.053929856100000007	-0.11013577640000001	0.0082363252	-0.09405283980000001	-0.0778334544	-0.0015702364000000002	0.0153577959	-0.0368909559	0.006630407099999999	0.09863165539999999	-0.0556026201	0.023205369	-0.046109393600000007	-0.0478202138	0.0281843724	0.0043780638	0.05719344570000001	-0.0712992085	0.022091419100000002	-0.0647365855	-0.0023293173999999997	-0.0178725422	-0.0058723637	-0.0032224715000000004	-0.076363988	0.0297426594	0.0845038966	0.031409763199999996	-0.0098713082	-0.0048370465	-0.018892598700000002	-0.08896204140000001	-0.0627965043	0.0341881301	0.020135172399999998	0.0264209614	-0.0697496074	0.0585637277	-0.0106033964	-0.0630407541	0.11346240380000001	0.0777432038	0.0774234245	-0.0143805	0.0068406	4.679380835999998e-05	0.00020679878025000006	-0.0201726	-0.0341155	0.00040693379076	0.00116386734025	0.06636929999999999	-0.018083700000000008	0.004404883982489999	0.00032702020569000027	0.00111715	-0.0003321700000000001	1.2480241224999995e-06	1.1033690890000008e-07	0.0008588549999999997	0.0	7.376319110249995e-07	0.0	-0.00028153	0.000504517	2.5453740328899997e-07	7.92591409e-08	0.0	0.0	0.0
