cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
-0.5205839307436138	-0.8538105006683439	-0.4579847421030565	0.8889600530961989	0.9974229252728328	-0.07174613676139785	0.5771662886383082	-0.8166266437359738	-0.3337581505189623	-0.9426587383364998	-0.9624341947139384	-0.2715150471803224	-0.7772109939243234	0.6292400741554574	-0.9977078987793548	-0.0676679297251267	0.3967809083152876	-0.9179133460172018	0.02319796814675601	-0.0659128768833005
-0.7673863328115701	0.6411850093491036	0.17776356757197972	-0.984073225956322	0.4945596683584432	0.8691436788202435	0.13487947281660173	0.9908620124985696	-0.9636150556254311	0.26729389175960827	-0.3948232542183989	-0.918757094083302	0.8571079508560056	-0.5151368367525457	-0.738830532763857	-0.6738912700546544	0.5318212047312771	0.8468566621324845	0.02446044803092096	-0.0689827198600318
0.6860753453501829	0.7275304945516906	-0.05860124100525469	0.9982814706046808	-0.7664850786714414	0.6422621148518992	-0.5353320495251234	0.8446416972605784	-0.4268391935024615	-0.9043275418177688	0.9923334500757705	0.12358933554606776	-0.6356166057803364	0.7720048772231198	-0.981780712481938	0.19001745340483306	0.24722447097199765	-0.9689582348855994	0.0302961098599176	-0.0772382984632981
0.6398936536897217	-0.7684634747127662	-0.181072223935237	-0.9834698011221022	-0.8716275876010059	-0.4901686939542864	-0.4003165945674335	-0.9163769006876664	-0.6794932482278662	0.7336817604470915	0.94434144089172	0.32896693301082697	-0.07657785122548703	-0.9970636051434668	-0.9603622255793416	-0.27875508189142234	0.4480421289185776	0.8940124443843658	0.04269330151107431	-0.08883631613604513
-0.8830733780328986	-0.4692349187875568	0.55963718198087	0.8287377296494413	-0.10532801549641957	-0.994437534062138	0.5067741217716415	-0.8620788766131446	-0.486359979005163	-0.8737585311870194	-0.9997234242220724	-0.02351754795241764	-0.5269079416441949	0.8499223617674014	-0.8520362472685763	0.5234827918284242	-0.04300122395650194	-0.9990750195747276	0.06145552397016064	-0.10106026919571376
-0.3841759634635424	0.92325989249878	-0.7048176581937178	-0.7093885174559309	0.9257239692689208	-0.3781998581715679	0.6416426221109248	0.767003745421505	-0.17658949098123375	0.9842845887623096	-0.8682573101717894	0.4961141434521383	-0.9376323033499776	-0.3476286290204184	-0.9546474680927584	0.2977384954353155	0.4616401229952821	0.8870673011902201	0.0843603508881925	-0.11166346484325897
0.8854560256532067	0.4647231720437746	0.5680647467311445	0.8229838658936642	0.12053668025530252	0.9927088740980564	-0.1432166509567948	0.9896913614297742	-0.9589779817774392	-0.283480564529686	0.4178998807397373	-0.9084930873032074	0.839277539067861	0.5437032392916148	-0.5867445553915327	0.809772083192791	0.3331204622644004	-0.9428842758370468	0.10846502495961764	-0.11925510684675887
0.4815307436484798	-0.8764292001761136	-0.5362562858426843	-0.8440552090320925	-0.9979785198644784	0.0635521352049214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13109687142384252	-0.12340332237188513
-0.9410651686110137	-0.33822529241191285	0.771207303145752	0.6365840836642526	-0.5104474929267914	-0.8599089236452621	-0.3469017831650832	-0.9379014622213176	-0.759318305673771	0.650719379355428	0.8737195316213251	0.4864300361443692	0.15312857866257326	-0.9882062732025032	0.009235188752344196	0.999957354735045	0.6436791813790762	-0.7652954406365966	0.15023118150580372	-0.12431571497030006
-0.11642310350580087	0.9931997085028154	-0.9728913219401552	-0.2312627849299091	0.3429571576540689	-0.9393510462089466	0.5623185559544887	-0.8269206985130186	-0.3675956832585173	-0.9299857061534352	-0.9757303035245548	-0.21897574017201166	-0.7297468272994077	0.6837174621482536	0.7558305252749526	0.6547672999337927	-0.8867642681611968	0.4622219517856517	0.1642431122236956	-0.12253502420914343
0.9897049837196294	-0.14312248321115734	0.959031909598944	-0.28329806983282285	0.9086123372328272	-0.41764053997223377	0.6884618431470735	0.7252725629241286	-0.05204058106106877	0.9986449709094952	-0.7601177518585696	0.6497853517196843	-0.9945835558456526	-0.10394012911968847	0.7851769274740819	0.6192715014937794	0.5775713070528388	-0.8163402386684582	0.17169995537391736	-0.11871074284328564
-0.1873813145857316	-0.9822872507286874	-0.929776485888246	0.3681245526846912	0.5358267949790138	0.8443279255020042	-0.31050615880160554	0.9505713678342474	-0.8071718506925442	-0.5903165281860006	0.8117698205042555	-0.5839775325459781	0.3030527931008539	0.9529737691005828	0.9919171877545214	0.12688692855121594	-0.8755510833080998	0.4831255535758926	0.17122633885485206	-0.11330697164076307
