csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
21761.123046875	n/a	n/a	473546476.2612343	16369.181640625	n/a	267950107.58377457	n/a	15461.123046875	n/a	239046325.87060928	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-5.4482e-05	n/a	2.968288324e-09	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0
21238.923828125	-522.19921875	272692.02406311035	451091885.3768959	16345.716796875	-23.46484375	267182457.6036415	550.5988922119142	15360.7626953125	-100.3603515625	235953030.5817041	10072.200165748596	1.267203	32.351059	0.04102171368	-0.010487014199999999	-0.0080198091	0.0747673253	0.0838505444	-0.0047414117	-0.04447185	-0.0112594225	-0.0661401467	0.0211888294	-0.057359889000000004	0.0590082052	-0.0117754821	-0.0560820441	0.3886957397	-0.0344563761	0.0016474893	-0.0299431523	0.3163504124	-0.1579254458	0.17185784059999998	0.1527181744	-0.2879508644	0.072113651	-0.017297919	0.163703	-0.0092142805	-0.0068886419999999995	0.041095290699999995	-0.0089144154	0.0038896632	-0.0668221962	0.0263949529	-0.0387359524	0.022651754700000002	-0.024547593700000002	0.0657567071	-0.0636581054	0.0194111096	-0.0020557579	0.1194529109	-0.0123780946	0.027148328	-0.0252527759	-0.041186422	0.0282538362	-0.037316848	-0.0370022043	0.029226726499999998	0.0828089959	-0.0394525535	0.0209181649	0.0162481494	-0.014027429499999999	-0.0362439719	-0.0053255901	-0.0157931323	0.0959595374	-0.0427093934	0.044933515099999995	-0.009517844499999999	0.0321040815	-0.0265396897	0.0055251497999999994	-0.0410507901	0.0092320685	-0.08423444529999999	0.026159342999999998	-0.0381910263	0.0502676995	-0.05741397230000001	0.0067493525	-0.0259284256	0.0587641716	-0.0127115389	0.0175125889	-0.030635395699999998	0.0287680325	-0.0010774373	0.0093961198	-0.0076175943999999985	0.0007725036999999999	-0.1175996574	0.0169922032	-0.046676099900000004	0.0024049627	0.0007944545	0.0164631183	-0.0372976778	0.013697305900000002	-0.0658741213	0.0889672928	-0.0032228659999999996	-0.0191654682	0.047028957999999996	-0.0107263042	-0.0291152216	0.0028238003999999997	0.0247125418	-0.0406193588	0.0415231427	0.0478102753	-0.0738277708	-0.012807393700000001	0.009780100600000001	-0.0086024547	-0.0117860729	0.0409479948	-0.0396202843	0.0333109837	0.0086073356	0.0141645826	-0.0514562684	-0.045746084299999996	0.0909349809	0.0326444092	-0.0176590254	-0.0001406981	0.0359049729	-0.012910584499999999	-0.0181026493	0.047079653799999996	-0.0351337335	-0.0485016142	-0.0073688995	-0.0256893768	0.09309090880000001	0.0019372354999999998	-0.0136252225	-0.08582481859999999	0.0474155633	-0.0027340649	-0.0393538141	-0.0760436102	0.0108701628	0.0239767112	-0.0157009519	-0.0251477629	0.0163279538	0.0205772024	0.1065920038	-0.1094488616	0.0447544655	-0.2089071843	0.1595619774	-0.39995015310000004	-0.028367837799999997	0.236302478	-0.0014510116	0.0501355352	-0.0838658055	0.09120235539999999	-0.0062218464	0.11098795539999999	-0.0773865109	0.185768947	-0.0601709477	0.0810560454	-0.0313143515	0.195363222	-0.0638024349	0.09570931560000001	-0.16805455960000001	0.1175138702	-0.0346694993	0.0299379013	-0.0305131727	0.0233670498	-0.0002450685	0.036141397799999996	-0.015764223799999998	0.0599617329	-0.0325027948	0.0186322272	-0.0066529651	0.0732957868	-0.0634249638	0.0287446085	-0.048591776600000004	0.03730848	-0.030973574500000007	0.0710747494	-0.0277633249	0.0194014011	-0.0442724424	0.0657684887	-0.0029629142999999998	-0.0347273025	-0.0686079918	0.0647744135	-0.026376838700000002	0.0703847375	-0.1291684009	0.1135991024	-0.0794786816	0.056818040199999996	-0.022935638199999997	0.3071757447	-0.023075731600000003	0.031674206600000004	-0.08443070400000001	0.2519690518	-0.12148510369999999	0.0928143117	-0.0185337474	0.18887450600000005	0.0422504421	-0.2123743982	0.0640907352	-0.1415265553	0.0702235407	-0.0307336179	0.0307237718	-0.12226424699999999	0.0636540079	-0.0455812115	0.048614379299999996	-0.054304365099999995	0.0338606568	-0.0115239352	-0.0397901617	0.0489777558	-0.0371999184	0.038743392	-0.0956980499	-0.0065128779	-0.0721228449	0.0098647732	0.025450565499999998	-0.054315113600000006	-0.0726912285	0.013700548600000001	0.023154634700000003	-0.1260163701	-0.0064083165000000004	0.012303452099999999	-0.0336237234	8.935709999999999e-05	-0.0440104782	0.0027198609999999996	-0.0067981441	0.0747863623	-0.0333122938	0.0686192903	-0.0193532137	0.029586533199999997	-0.0815922649	0.0350816279	-0.0142364137	0.0213337642	-0.0386415275	0.0274224695	-0.058309872400000004	0.1310386186	-0.1064209186	0.0193531931	-0.047509134800000005	0.057490393	-0.0242586935	0.0702472581	-0.0164227857	0.0450697131	-0.0012055566	-0.031033500699999998	0.0469265457	-0.0411622538	-0.037231932200000005	0.007616903	0.049198917800000005	-0.028826178900000006	0.0511027408	-0.0252280541	-0.0689145186	0.026292686699999998	-0.0149440393	-0.0607255381	0.0354193207	-0.04506299	-0.0465449359	0.0465199107	0.039289144399999996	-0.0405344941	0.0021136625	0.0533700161	-0.0053488004	-0.0141681339	0.0211061925	0.037828673300000004	-0.0024396076999999997	-0.0517031592	0.0417296859	0.025762063199999997	-0.0711552446	0.0050991327	0.0056214509999999995	0.0026997143	-0.082180666	0.0657545144	0.011692379099999999	-0.0121552078	-0.011390896299999998	-0.0183217538	0.0590976035	0.0314368343	-0.0334909132	-0.0109404159	0.013696040100000001	0.0384005833	0.0029924183000000003	-0.0479252194	0.0102971574	0.020890610100000002	0.0143980735	0.0134510642	-0.0504697176	-0.0548846542	0.0275280777	0.0017026672	0.0593225581	-0.0361029088	-0.019995718899999997	0.0192670769	0.000146213	0.06541469030000001	-0.0605545804	0.0183119059	0.0637671295	-0.0195584123	-0.009883325699999999	0.0646167195	0.0646156772	0.06461394	0.0646115079	0.0	6.813680000000002e-06	6.813680000000002e-06	4.642623514240001e-11	4.642623514240001e-11	0.0114265	0.0114265	0.00013056490225000006	0.00013056490225000006	0.0108414	0.0108414	0.00011753595396	0.00011753595396	0.000192855	0.00024733700000000003	3.7193051025e-08	6.117559156899997e-08	-0.000127603	-0.000127603	1.6282525609e-08	1.6282525609e-08	0.0	0.0	0.0	0.0	0.0	0.0
21072.35546875	-166.568359375	27745.01834487915	444044165.001358	16365.0859375	19.369140625	267816037.74176025	375.1636085510254	15327.7412109375	-33.021484375	234939650.62947175	1090.4184303283694	1.106937	28.259537	0.13221591962	-0.0258789323	-0.0088367601	0.037233350299999995	0.0654901334	0.048658296	0.0031644662	0.0149732132	0.0263588959	0.0364261832	-0.06209670530000001	0.0052240576	-0.0488596466	0.0307741423	0.3071680082	-0.0278341877	0.0586257954	-0.0677009571	0.1267120843	-0.0691325361	0.1335000218	0.0293522152	-0.035624847	0.1145111942	-0.0157447403	-0.0586099608	-0.0515765626	-0.1240237015	0.0169448633	-0.0042378315	-0.0444819156	0.0529974905	0.0913482551	0.046664581	0.07522283169999999	-0.0421872351	0.03052656	0.07995150179999999	-0.0568364432	-0.0048592258	0.0184847665	0.0535607987	-0.0343913052	-0.0021733756	-0.0036579573	-0.0465361058	0.016716647	-0.0199881841	-0.0042524203	-0.043540441	0.07314713889999999	-0.0055009124	0.0048538856	0.0721184287	-0.0308477938	0.0559149922	0.0591122972	-0.053406279	-0.0196894375	0.0166851296	-0.0909628027	0.0721948463	0.0974836975	-0.0156412203	0.0158095294	0.0666846316	0.0235760652	-0.0357583006	0.027796147	-0.018258976399999998	0.0618902934	-0.0412420361	-0.0050691701	0.0264510399	0.0025388335	-0.0825505731	0.0197181251	0.0033182513	-0.0626362008	0.012457327800000001	-0.0165180645	0.0621891866	-0.0030798289	-0.0052508537	0.0712944672	-0.10290239820000001	-0.042177161500000004	-0.0185481183	-0.0263619662	-0.0635544683	-0.0321236719	0.0919363808	-0.0407212234	0.0339987148	-0.0161210771	0.020476697	-0.013444711100000001	0.011001394199999999	0.027875834	-0.050934716799999995	0.0028312260999999997	-0.0035707332	-0.0047063708	-0.0616676623	-0.060727875999999986	-0.0253241471	-0.0043671962	-0.0234695298	-0.0098468949	0.04924672980000002	-0.035467613700000004	0.0542888722	0.0027646943	0.0062135176	-0.1074318506	-0.0340617915	0.0320210783	-0.0248755684	-0.0394953862	0.0203854285	-0.074072132	-0.0141375824	0.0544816562	0.0996376933	0.0504439129	-0.02849049	-0.0298614458	0.0269796118	0.0323909335	0.12772619999999998	-0.0261093573	-0.0193427594	-0.0629279671	0.013189186799999999	0.010703717	-0.0131553521	-0.0135691215	0.0192805079	-0.060246841100000004	-0.0141044932	0.031137464700000006	-0.09675223390000001	0.024281699500000004	-0.1572102955	0.1476102859	-0.3311971948	-0.0395015561	0.1508393828	-0.042197537400000006	-0.016705263799999998	0.0221458356	0.0919291602	0.0274806692	0.11606080869999999	0.0068789593	0.0819137903	-0.015018559099999999	-0.07364228440000001	0.0737873822	-0.0016061735999999998	-0.026806978500000002	-0.035449344199999996	-0.030978838300000002	0.025439802	0.0110089234	-0.042000999000000004	0.0780408629	0.0266791335	-0.0548661856	-0.0092668996	0.0205181217	-0.0048261001	0.0509591909	-0.0605727173	0.0539070938	-0.0136527275	-0.0574550047	-0.026582636099999998	0.060522157699999996	0.0016563364000000001	0.033775918599999996	-0.048387383799999996	0.10563583619999999	-0.0288163402	-0.022608077400000003	-0.0498135354	-0.0611546457	0.07891799440000001	-0.06664894	0.011231516499999998	-0.08179922690000001	0.033767045499999995	-0.17487447260000002	0.0007986291000000001	0.0220957826	0.058503645	0.0279615717	0.1370943334	-0.1324010988	-0.0747116885	0.0217593145	0.0540722892	-0.050498762999999995	0.1058663669	-0.08966421320000001	-0.0200079383	-0.019347670900000002	-0.0235440118	-0.0107960703	-0.0130533255	-0.0005653041	0.0886493108	0.0334636885	0.0354296393	-0.0655731542	-0.028018957599999998	-0.00564186	0.0671930698	0.10821776609999999	-0.0019023995	-0.0721753765	-0.029910514	0.031161935	-0.0789087455	0.02802584	0.038733582200000005	-0.0640448429	0.0190961163	-0.0164402325	-0.0581177957	-0.018598513	0.1034900081	-0.0520310521	0.020493952	0.056006386	-0.0529986324	0.025969619300000003	-0.0112196329	-0.0379539142	-0.0195153058	0.040708465	-0.0338275985	-0.0581834702	-0.0860793573	-0.0362718374	0.1834908785	-0.0037642534	0.0007825985000000001	-0.031811295	-0.0301248613	0.0183675459	-0.0266690053	-0.0689236409	0.1388847537	0.0155411251	0.0348832615	0.06596199929999999	-0.0294692313	-0.0228805863	-0.09667423929999999	0.026588663	0.06483501230000001	0.0294698015	-0.0339224967	-0.0703145164	0.0358957446	-0.027790867799999997	0.0086963249	0.0490006935	-0.0533948334	-0.0120012717	0.03434235	0.0175587512	-0.0858256822	-0.0028445452	-0.0743800685	-0.0278947354	-0.0200621773	-0.0259749675	-0.08890567960000001	-0.0288764321	-0.0335612011	-0.055022250999999994	0.0880557584	-0.0019210354000000001	-0.0014686653	-0.036404212799999995	-0.1347887079	0.0246465832	-0.0692112683	-0.0052974864	-0.0272341198	0.0349218178	-0.0518940824	-0.05226013	0.0317966912	-0.0033926855	-0.0390773969	0.0191805068	-0.051671239199999996	-0.0171273934	0.0706459434	-0.017226310800000002	-0.0725609552	0.050513160300000005	0.0459502145	0.0157205684	-0.0034142003999999998	-0.036631872999999995	0.0803244721	-0.0186658949	0.0143447214	0.0349316338	0.0136670048	-0.056046091500000006	0.0382046346	-0.024814226499999998	-0.0423278511	-0.0672745762	-0.044965241399999994	-0.1045871226	-0.0649125432	0.055544382999999996	0.018617360700000002	-0.027651714700000003	0.032526337599999997	-0.06065337990000001	-0.0350701055	0.0519680236	0.06461394	0.0646045594	0.06458892599999999	0.0645670414	0.0	4.31733e-05	3.635962e-05	1.3220219665443999e-09	1.86393383289e-09	-0.00432201	-0.01574851	1.86797704401e-05	0.0002480155672201	0.0985509	0.0877095	0.00971227989081	0.007692956390249998	0.000292213	9.9358e-05	8.538843736900001e-08	9.872012164e-09	-0.000408283	-0.00028068	7.87812624e-08	1.66695008089e-07	-0.000194393	-0.000194393	3.7788638449e-08	3.7788638449e-08	0.0	0.0
