csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
34289.28125	n/a	n/a	1175754808.6416016	21918.3515625	n/a	480414135.2173462	n/a	21927.1328125	n/a	480799153.37701416	n/a	n/a	n/a	n/a	0.10844766800000001	-0.0147144735	0.0588647446	-0.0819110612	0.018088589	0.0643015426	-0.0380407512	0.018459001699999998	-0.0128658197	0.1226799269	0.028153817	-0.061153162000000004	0.0264088442	-0.0767233615	-0.1134391413	0.0870775425	-0.19378533539999998	0.1534297547	-0.195328067	0.0437405326	-0.189481957	0.1092642999	-0.06978401099999999	0.0564524206	-0.046438393200000004	0.051334347599999997	0.0337690705	-0.043641247	0.1148641025	-0.0667343262	0.0399319958	-0.0333293167	0.020355647299999998	-0.0916117207	0.1654759221	-0.002768362	0.0175710271	-0.0861856581	0.0156345343	-0.0934277522	0.0903394833	-0.0116568002	0.0861851889	-0.021484185	0.11452325390000001	-0.0546901608	0.14793368710000002	-0.0811114778	0.0326782405	-0.00032522869999999996	-0.0009308242	-0.0342252032	0.03548398	-0.0390863765	-0.0076869037	0.048380382699999995	0.004953603	0.0030393640999999997	-0.0284371489	-0.033977	0.0714504948	0.0437732355	-0.0291722758	-0.0563222543	0.113347644	-0.028667860400000002	-0.1204279508	0.09454437060000001	0.0687421008	-0.1261679383	-0.0187484572	-0.0125500596	-0.0692077005	0.01084944	0.0212532077	0.0412604114	-0.12017019300000001	0.0698231963	-0.0872007175	0.0663108724	-0.1084212393	0.07073579519999999	-0.12097343	-0.0508145636	0.050154379299999996	-0.160034059	0.1438944103	-0.09488628939999999	0.0038347156	-0.0378602302	0.07016104969999999	-0.054485740899999996	-0.0464040867	0.0646045489	-0.0748343966	0.09843870140000001	0.0091743921	-0.005491541	0.0157043604	-0.0869925035	0.1247558056	-0.11145758050000001	0.0263104789	-0.18275267620000002	0.08661456	-0.013002021899999999	0.0839061502	-0.1573946618	0.056294111699999996	-0.011095929099999999	0.037369905499999995	-0.18083523699999998	0.0081481231	-0.0095701347	0.016804078899999998	-0.0431322134	0.047269518499999996	-0.016368441	0.0389742687	-0.056598108499999994	0.0342995269	-0.0789910954	0.07224742349999999	-0.0418610097	0.0125456128	-0.049412385499999996	0.0769461644	-0.023655602999999997	-0.0457306993	0.0164749093	-0.0173380737	-0.0395209754	0.1242244413	-0.0647089632	0.0064626258	0.0035443287	0.0006816764999999999	-0.1014668174	-0.0779627407	0.0008057126	0.0930530642	-0.012042996799999999	-0.0353780173	0.1831236798	0.0588155202	0.042302279000000005	-0.193791116	0.0481119188	0.1033751468	-0.0955024632	0.0125608855	0.0583427984	0.0429805553	-0.0799382137	-0.06821429150000001	-0.0489098241	0.0025375904000000003	0.0204553578	0.0568018187	-0.039901722599999995	-0.1152792101	0.1006792351	0.0797664722	-0.0725578975	-0.010895716100000001	-0.0382341104	0.0117394075	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0187871	n/a	n/a	0.00035295512640999983	0.0192026	n/a	0.0003687398467599999	n/a	-0.09471230000000004	n/a	0.008970419771290008	n/a	-0.000373276	n/a	1.3933497217599995e-07	n/a	0.000927898	n/a	n/a	8.609946984040001e-07	-0.0007071289999999999	n/a	n/a	5.000314226409998e-07	0.0	0.0
34018.5234375	-270.7578125	73309.79302978517	1157259936.8677368	21906.794921875	-11.556640625	479907663.7490883	133.55594253540042	21794.189453125	-132.943359375	474986693.918705	17673.9368019104	1.502912	27.318720000000006	0.07417256	-0.0396781751	-0.0178777893	-0.0378628402	-0.0953900981	0.1334669477	-0.060846131500000004	-0.012022778999999999	0.0787827095	0.1212679573	0.0663020782	0.0208453777	0.057437509299999995	0.0403019155	-0.0669045489	-0.0544385319	-0.0988276557	-0.0853018591	0.1940660766	0.059992613300000004	-0.1036442256	0.0319333609	0.0029847866	-0.040205222	-0.0435071049	0.0211802356	-0.038291007200000005	0.107644166	-0.0161304119	0.0047682317	0.1392420795	0.013744171299999998	0.0053354279	-0.0462189972	-0.0561997396	0.0261910433	-0.0678928521	-0.0148869439	-0.18754058980000002	-0.05228271599999999	-0.043999808200000004	0.0447152533	0.062858491	-0.0945570757	-0.079613937	-0.0513347167	0.014471056299999997	0.1272804364	-0.026279784700000003	0.0639397476	-0.0150025274	-0.0627495392	-0.008590619	0.09346678539999999	0.0009992431	0.0812206591	-0.09350665	-0.0771427116	0.0128585343	0.1115812307	0.0186513756	-0.0770352567	0.027571369300000002	0.0182635937	0.09208991529999999	-0.047257125	-0.0299343044	-0.0011488985000000001	0.0376883026	-0.0874746532	0.0446060842	0.0260714706	0.0600674389	0.1042080222	0.0231261822	-0.0048129222	0.0703904539	0.1335380355	-0.0347325218	-0.09488676859999999	-0.0598752626	0.0247324916	0.0751944408	0.090993028	-0.0753619554	-0.0804867729	0.0903457902	0.053488379800000006	-0.0465112918	0.0951297138	-0.0535774422	-0.09661512470000001	-0.0015791889000000001	-0.0716907613	-0.0241992719	-0.0096775015	0.1010435306	0.0130491105	0.11938424939999999	0.0651119963	-0.1214786372	0.0787769166	-0.1663968968	0.0112503336	0.12362228509999999	0.0036336005	-0.0242926668	0.0427524421	0.0518466279	0.0400229598	-0.0639406126	0.0318273926	-0.004636844199999999	0.0379971594	-0.08745818960000001	-0.026318797	0.0096723161	-0.0050229147	-0.009801453199999999	0.1089728817	-0.0715594693	0.065067402	0.0292735433	0.0633838107	0.1644915658	0.04875044519999999	-0.0070517466000000004	-0.1310443021	0.0200969312	-0.0151102353	0.0319998098	-0.0151138713	-0.025514433	0.0330321353	-0.0476899537	0.1620988685	0.1042809941	-0.020899533300000002	0.025085111099999998	0.0068746772	0.0420358215	0.016095737199999998	-0.0041916747	-0.0039449316	-0.0565963909	0.0328032974	0.0501273266	0.044164651	-0.0566558999	0.0314238215	0.0355344133	-0.0162118802	-0.0070601077	-0.1744958833	0.0760828212	0.18467427530000002	0.0128879553	-0.1429968518	-0.0039860544	-0.000128316	-0.06487875530000001	0.0674821467	-0.0210500123	-0.0675952413	0.0053923573	-0.0048022954999999996	-0.012716546	-0.0838211805	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.017405	0.0013820999999999972	1.9102004099999923e-06	0.000302934025	0.028322900000000005	0.009120300000000008	0.0008021866644100003	8.317987209000015e-05	-0.0753862	0.01932610000000004	0.0056830791504400005	0.0003734981412100016	5.24212e-05	0.0004256972	2.74798220944e-09	1.8121810608783995e-07	0.000466714	-0.000461184	2.12690681856e-07	2.17821957796e-07	-0.0007071289999999999	0.0	0.0	5.000314226409998e-07	1.0	0.0
33925.9609375	-92.5625	8567.81640625	1150970825.5327759	21886.298828125	-20.49609375	479010076.39398575	420.08985900878906	21813.28515625	19.095703125	475819409.30787665	364.6458778381348	1.316915	23.937828	0.03971539	0.0018897548999999999	0.0098177351	-0.1171523075	0.0924757231	0.022231839399999998	0.0072410243	0.0107949184	-0.0775155154	0.0195362236	-0.0437649308	-0.1248052131	0.0213300181	0.12238360779999999	-0.13501699609999998	0.0729028345	-0.056933726500000004	-0.0704001663	0.1650570968	-0.0058696616	0.0685023243	-0.0012727741	-0.0410715375	-0.0953637653	0.0990808724	-0.0656187142	-0.049418828	0.0458882376	0.022403839	0.0487464483	-0.1700637757	0.0543891395	0.104471776	0.0024961191000000002	-0.033414417	-0.0002437536	-0.08950933900000001	-0.10616651960000001	-0.057589080599999995	-0.0065576775	0.0620593364	0.0780330393	-0.0994999498	0.0079153086	0.045637338799999996	0.049841824699999995	-0.0400182625	-0.0096299118	-0.1288894943	-0.0176699717	-0.1101493501	-0.12896403439999998	0.053985163600000004	0.0242240588	-0.1448882826	-0.0208152884	-0.0019232485	0.0123937442	-0.1065746735	-0.0716319089	0.0304280883	0.216156387	0.1414862755	-0.0745358067	0.015483580700000001	-0.0092467225	0.0411097745	0.0547642298	-0.0546336488	0.0041857937	-0.0551365043	-0.013925814	-0.11410375699999999	-0.0445896619	-0.0161076775	-0.0118521117	-0.0182322239	-0.0020564305	-0.0036498944	0.017043836200000002	0.015387506399999999	0.1589452995	-0.038738615	0.0030912890999999997	-0.06824009240000001	-0.1182808298	0.1318464869	-0.1175793761	-0.0142352698	-0.006440668399999999	0.0689712055	0.0321836129	0.022556302	0.1031272491	-0.0514703601	-0.054290332999999996	0.1737697	0.039705181299999996	-0.0678975763	-0.044007481900000006	-0.0895084473	0.1643249535	-0.038061401099999996	0.0408339989	0.026239577000000004	0.0523771314	0.0381898703	0.07166014059999999	-0.0408114272	0.16933044260000002	-0.0039526143	-0.0191031995	0.019704108	0.0018268724	0.07681486230000001	-0.0022736955	-0.0806978	0.0116476068	0.0676776553	0.065011543	0.123323604	0.0010584149	0.0361158497	0.0348646996	0.080213674	-0.1511115563	-0.071274958	0.1374442252	-0.1050179685	-0.0845480458	0.0142272649	0.0617579427	0.051258511500000006	-0.0502273787	-0.1388319547	-0.004656857	0.0611083103	-0.0725023021	0.02812093	0.0118938861	0.040334529	0.09187634759999999	0.071577429	-0.14375084529999999	0.0496755123	0.042504650199999994	0.034326752599999996	0.0049396154	-0.0087487028	-0.0704451658	-0.022663182	0.049533158499999994	-0.0351288984	0.0069144685	-0.010261183	0.0777010573	0.0104205421	0.0073839103	-0.05231651440000002	-0.006833969499999999	0.034576824900000004	-0.09902335470000001	0.07960158860000001	-0.0065777575	-0.0678774384	0.0528678832	0.0456495946	0.0324013199	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0181095	-0.0007045000000000003	4.963202500000004e-07	0.00032795399024999997	0.0403341	0.012011199999999993	0.00162683962281	0.00014426892543999983	-0.0937287	-0.0183425	0.00878506920369	0.00033644730624999994	0.000170711	0.0001182898	2.9142245521e-08	1.399247678404e-08	0.00041186	-5.485400000000002e-05	3.008961316000001e-09	1.696286596e-07	-0.0007071289999999999	0.0	0.0	5.000314226409998e-07	0.0	0.0
34080.69140625	154.73046875	23941.517959594727	1161493526.7280426	21915.583984375	29.28515625	480292821.37619406	857.6203765869141	21880.037109375	66.751953125	478736023.90762717	4455.823246002197	1.308178	23.779011	0.07712469999999999	0.0804085917	-0.0614287098	0.08410978699999999	-0.0048022524	-0.060847276	0.038649192400000004	-0.0355081405	-0.000662614	-0.0707731011	-0.0291170998	0.0342399812	-0.0718406935	0.0557180258	0.055653378899999995	-0.0717765297	-0.0883775104	-0.1072485289	0.0244833396	-0.015598106200000001	0.0845485415	-0.046231252	0.0934542958	-0.0029454413	-0.0054916342000000005	-0.0036726044	-0.1312290129	-0.0065061389	-0.0550572545	-0.171170463	-0.0042757253999999995	-0.0242338222	0.0488725995	-0.0254704485	-0.0053253784	-0.0638699068	0.1059495384	-0.1338334583	0.0581404158	-0.0413134808	0.0221068341	-0.0097764285	-0.0360227588	-0.0250673283	0.040180069900000004	-0.11007396359999999	-0.042296032000000004	-0.1397076907	-0.024781562599999998	-0.010744493899999999	0.1351518729	-0.024071407200000002	-0.0013916739999999999	-0.1185137764	-0.0526372933	-0.0798206783	-0.0110851041	-0.0654458182	-0.0312499489	-0.0783528644	0.1015250872	-0.08742034259999999	0.060488201799999995	-0.057847533799999996	0.0398084454	-0.036427109	-0.048074410899999996	0.0364955624	-0.0409718903	-0.00709685	-0.034084185600000004	-0.0629372089	0.008340852099999999	-0.038898216	0.0109986878	-0.0382403937	0.014101402800000001	0.15660982980000002	0.0435965995	0.0144640536	0.08195696940000001	-0.10387377240000001	-0.0465529189	0.0183754641	0.039145193700000004	0.021479215099999997	-0.0813931234	-0.0078022778	-0.0997484597	-0.023277993900000002	-0.0419817117	0.0948150734	0.0076367289000000005	0.0255764196	0.050909356600000004	-0.040595695099999995	0.0629651548	0.0033440416999999997	0.105894612	0.004778099	-0.058231500599999986	0.0497104646	-0.0011606196	0.0459881905	-0.070136571	-0.1046297334	0.08574824560000001	-0.1346833235	-0.053578962	-0.0139790273	-0.038703981299999995	-0.0698487512	0.0475055067	0.0928230216	0.0200692927	0.0498269645	0.036442657999999996	-0.1480132274	-0.0006521834	-0.1252442227	-0.0778556997	-0.0765869968	-0.0776232324	-0.0450722783	-0.045999619400000004	-0.0557034987	0.0361710933	-0.0084702865	-0.0388818411	-0.047699052	0.012517034199999999	-0.0065289933999999996	0.0918276166	-0.0199569101	0.059829059500000004	0.1360393861	-0.0161519966	-0.012046316599999999	-0.0566685424	-0.0764345728	0.0454779603	0.0153903908	0.1307876605	-0.0507085769	-0.1874083827	-0.0855010609	-0.0106357995	0.0542724012	-0.11323369	-0.0084793205	0.0420055014	-0.030953819700000006	-0.06911984980000001	0.0009163938	-0.0370825066	-0.0485817558	-0.0036094713	0.051755478	0.0080802352	-0.0274660385	0.0036996984	-0.1100452483	-0.0004055795	0.018035615	-0.0149607921	-0.054284595899999996	0.0656915973	0.0060811419999999995	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0127239	0.005385600000000001	2.9004687360000012e-05	0.00016189763121	0.0717893	0.0314552	0.00515370359449	0.0009894296070399999	-0.0734674	0.0202613	0.0053974588627600005	0.00041052027768999984	0.000313725	0.00014301399999999998	9.8423375625e-08	2.0453004196000002e-08	0.000525114	0.00011325400000000002	1.2826468516000005e-08	2.7574471299600005e-07	-0.000562945	0.0001441839999999999	2.078902585599997e-08	3.1690707302500004e-07	0.0	0.0
34001.6875	-79.00390625	6241.617202758789	1156114752.8476562	21879.080078125	-36.50390625	478694145.0650063	1332.535171508789	21796.78515625	-83.251953125	475099843.14772034	6930.887699127197	1.222481	22.221275	0.038622	0.0165216513	-0.029143198500000002	0.0672298537	-0.0400816016	0.0990097734	-0.008559028100000001	-0.0231743295	-0.0318294608	-0.0049192988	0.1091441555	-0.013755946699999999	0.040827344	0.06704461099999999	0.1253193093	-0.0038587438000000003	-0.0195475546	0.0175584693	0.1568962457	-0.20940864539999998	-0.048907137	0.09310541289999999	0.0039865672	0.08692901439999999	-0.012789336	-0.0722765486	0.0405438339	-0.053369871	-0.015358018300000003	-0.0115374622	0.0690993554	0.0013011397	-0.1084326761	0.0274613669	0.0686819111	-0.0423478398	0.08276640240000001	-0.0673457296	0.0506944707	0.0742720895	0.0530281645	-0.0969406843	0.059331734500000004	0.0325578803	-0.1505359575	0.08966944519999999	0.0376288737	0.0943155997	-0.0408389276	-0.0090586189	0.040274782	0.1329295089	-0.0196612296	-0.0967641009	0.030995337	0.0176875017	-0.039534166600000004	-0.0037812899	0.120569199	-0.0765191128	-0.112719267	0.029276327799999998	-0.0276055308	-0.0839682935	-0.035280346000000004	-0.023374584599999998	-0.0566785246	0.037480394900000005	0.022386490499999998	-0.0996753724	-0.1163725504	-0.00761849	-0.0244408991	0.005222647	-0.021581916099999997	0.032141205299999996	-0.0189728048	-0.0737244176	-0.0066161278000000006	-0.0492929745	0.0268643289	-0.0203501728	0.0737904938	0.11065067740000001	0.0186441224	-0.0778366014	-0.0019163320000000002	0.088174929	0.1340559736	0.014548091200000004	0.0061938921	0.0499938963	-0.0628989697	-0.01036104	-0.09007350789999999	0.0310424515	0.048716619800000006	0.05718095190000001	0.1032985833	-0.0037382285	-0.0659367498	-0.1023388288	0.0712672925	0.0230294621	-0.1661475528	0.0020978122	0.10201447720000001	0.13188293210000002	0.037903799	-0.0296478209	0.0785917097	-0.0005964905	0.0008946557000000002	-0.013509076	-0.1021659074	0.047859856900000004	-0.02175031	0.0189231683	-0.0988880367	-0.093715053	-0.07955515490000001	-0.0949513156	0.040346164500000004	-0.055264119	0.017536867	-0.0398282605	0.10804236390000001	0.022413052599999997	-0.0558621968	0.0093290601	0.1636952175	0.0181859332	-0.1861795268	0.0897089657	0.0476786025	0.0680125878	-0.0359208709	-0.1044978352	0.023540494500000002	-0.0364923477	0.0349087872	0.0520684046	0.0343185671	0.0723730366	0.0671664562	0.0362199844	0.0283003444	0.0899729337	-0.0083985426	-0.0401816371	-0.0311113261	0.0173278363	-0.0348353625	-0.0176064923	0.0957759191	-0.0716699807	-0.0058816338	0.0303309465	-0.0191459565	0.0296952587	-0.019781286999999998	0.0036331535	0.0375491539	-0.035121941600000005	-0.1233790434	0.0529633787	-0.0389264942	0.0211433146	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0109756	0.0017482999999999995	3.056552889999998e-06	0.00012046379536	0.0556367	-0.016152600000000003	0.0030954423868899995	0.0002609064867600001	-0.0702773	0.0031901000000000013	0.00493889889529	1.0176738010000008e-05	0.000220543	-9.3182e-05	4.8639214849e-08	8.682885123999999e-09	0.00041186	-0.00011325400000000002	1.2826468516000005e-08	1.696286596e-07	-0.0007071289999999999	-0.0001441839999999999	2.078902585599997e-08	5.000314226409998e-07	0.0	0.0
33931.11328125	-70.57421875	4980.7203521728525	1151320448.50502	21892.578125	13.498046875	479284976.9592285	182.19726943969727	21869.0390625	72.25390625	478254869.5171509	5220.626968383789	1.242111	22.578087	0.15641592499999998	-0.1157799809	0.0273368536	-0.0176315287	0.06391108549999999	0.0079750508	-0.061589587599999995	0.0294736078	-0.0883000074	-0.0304348239	-0.0150014522	-0.055739227800000006	0.07306606809999999	0.1043916881	-0.2485732746	-0.0642430534	-0.026432399500000002	0.08466934	0.11404579599999999	0.0046143932	0.0224081665	0.0718505208	-0.008114734200000001	-0.17087940079999994	0.006625436899999999	-0.06956484660000001	0.0280521541	0.0227410172	-0.0084182291	0.0986044147	0.0088123145	0.008895785600000001	-0.08918061210000001	0.0404316188	-0.06437475200000001	-0.0752637947	0.0145351952	0.045165351900000004	0.1044387658	-0.08064561740000001	0.030066940099999998	0.09835655369999999	0.0548805764	0.0213401911	0.0279083482	-0.1078658728	-0.0290821877	-0.066134413	-0.0432323778	0.06960697099999999	-0.0942447833	0.08982635679999999	0.0044228877	-0.0348679441	0.0686451035	-0.0665124982	0.1653432865	-0.0242172767	0.074695641	0.0405565787	-0.0503409187	0.0226428364	-0.0375941109	0.010837196399999999	-0.0995151759	-0.0344754916	0.1263444401	-0.0291237551	0.0641995834	0.047956604699999995	0.0384872541	0.0269826471	0.08579992089999999	0.10832327039999999	-0.0038371852	0.0318179165	-0.0967272074	0.033710397999999996	-0.0786023305	0.0660642457	-0.0618611563	0.076228512	0.0313220682	-0.0295907512	-0.0854492847	-0.24416892839999998	0.054879353799999996	0.0253014558	0.0113044553	0.012402116599999999	0.0957945633	0.009272501899999999	-0.040416433599999996	0.028106119300000003	-0.0581167407	0.0892160323	0.2463109418	-0.0905336608	-0.10889315109999999	0.0091834437	-0.1295019346	0.1715948475	0.0077548127000000005	0.0454611241	0.0076372607	-0.0107422154	0.0035880925	0.0506999912	0.0629733519	0.013849328300000002	-0.0488624676	-0.0146693621	-0.005565650300000001	-0.09874616720000001	-0.0670882266	0.033912046800000005	-0.0782273938	0.0139659436	0.08597320160000001	0.0560720937	0.0257371986	-0.014176935900000001	-0.015595468500000001	-0.0999659381	-0.0184570096	-0.0200419505	-0.06502484480000001	-0.0264272017	-0.046047134299999994	0.0421990271	0.0743640842	-0.0301459848	-0.024418366099999998	0.0987767749	0.0918699815	-0.07306298259999999	-0.1475116849	0.0452819411	0.09406007109999999	0.11515075429999999	0.0217428296	-0.08481146880000001	0.0388478493	-0.0221832829	-0.0508630257	0.0324073349	-0.005921214300000001	-0.0177446649	0.0676751654	-0.0483931259	0.007678133399999999	-0.0951493226	-0.1133169052	0.0710816864	0.0112425404	-0.11599098529999999	0.05957811690000001	-0.0471280244	-0.0146021675	-0.0214797903	-0.0331016739	0.0391856726	-0.0024509147	0.0795534448	0.0668250053	0.0082126096	0.026089378700000002	-0.08885467119999997	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0117164	-0.0007407999999999997	5.487846399999997e-07	0.00013727402896	-0.0325434	-0.08818010000000001	0.00105907288356	0.007775730036009999	-0.11063599999999997	-0.040358699999999983	0.012240324495999995	0.0016288246656899984	-3.75645e-05	-0.0002581075	1.4110916602499995e-09	6.661948155625e-08	0.000551181	0.00013932099999999998	1.9410341040999997e-08	3.03800494761e-07	-0.0005618309999999999	0.00014529799999999998	2.1111508803999997e-08	3.1565407256099987e-07	0.0	0.0
34068.57421875	137.4609375	18895.509338378903	1160667749.2984774	21935.6953125	43.1171875	481174728.8428345	1859.091857910156	21952.2421875	83.203125	481900937.0586548	6922.760009765625	1.256166	22.833569	0.111850485	0.09555497980000001	0.0315402383	0.0167894762	0.0536146392	-0.11091284	0.0869540226	-0.0828433412	0.0465548661	-0.0375994102	-0.0754344448	0.026359415299999998	-0.0136693992	-0.0233726511	0.0289160012	0.0031838431	-0.1881206774	-0.0024433335	0.0111347627	0.1176093815	0.0605219223	0.1271466109	0.047338165999999994	-0.0046227445	0.12930455130000001	0.07677866700000001	0.02817793	-0.0006978665	-0.1586118075	0.1044534758	-0.119234924	0.0329761249	0.0157358456	0.0139166127	-0.0014058106	0.12054341390000001	0.0025819301	-0.0608024841	0.0383524342	0.0194071618	0.0277820108	-0.0680725413	-0.0109937914	-0.011589220700000001	-0.031730344199999996	0.020892931	0.0567643699	-0.1432213443	0.0888737427	-0.0705169708	-0.0677335216	0.0546133678	-0.030043056800000002	0.0162617899	0.0474520162	-0.0550716713	0.1724923105	-0.0351290575	-0.0340976416	-0.0083454225	0.0062524608999999995	-0.1069925463	-0.0171275565	0.18188569129999999	-0.0023551138	-0.0257409155	0.0938795853	0.0318133631	-0.0827488093	-0.09909715720000001	-0.06718726480000001	-0.115613344	-0.0140270074	-0.1011416032	-0.0686227656	0.0365521368	-0.039798018500000004	-0.0127794082	0.09582384050000001	0.0682650466	0.0650885124	-0.0349580174	-0.07857779690000001	-0.0140223546	0.0378124592	0.0980816143	0.0632154632	-0.10126174	-0.0889613002	-0.0236287153	-0.1324810249	0.073910716	0.0456082082	0.02408365	0.048374429299999994	0.0338755209	0.0227868436	-0.0367105106	0.043844345599999994	0.020868964099999998	-0.09119943259999999	0.045499340199999995	0.0528550516	0.1519463633	0.09258340609999999	0.071613941	-0.09293717650000001	-0.00206817	0.0181669402	-0.06373318900000001	0.0431997668	0.0706385015	0.0497510551	0.10007727359999999	9.3144e-05	-0.16212384259999998	0.031494195	0.07902099230000001	0.051554761799999994	-0.0827142151	-0.032267886	0.0305762293	-0.1083407527	0.14120096070000002	-0.0552658147	-0.08309185549999999	-0.0733478857	0.0210833236	-0.0531735445	-0.0205339134	-0.0395997608	0.1472708815	-0.050697556500000004	-0.1358655784	0.0656540181	-0.0246011946	-0.0399579132	0.19060592640000001	-0.0187524326	-0.0368923848	-0.0792190738	-0.0419893511	-0.059438931500000014	0.0637666396	-0.0584588404	0.0666074546	0.0504238031	-0.0052973034999999995	0.0194896573	-0.09344548470000001	0.11145897560000001	-0.0009722267999999999	0.010441485300000001	-0.0024423442	-0.09454868109999999	-0.0262920841	-0.0693092285	-0.0244419341	-0.0656615087	-0.0389318233	0.07022954990000001	-0.0108562665	-0.0811927944	0.0494785415	-0.16834896100000002	-0.006471905	0.0005333443	-0.005429135799999999	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.00395773	0.00775867	6.019696016890001e-05	1.5663626752899995e-05	0.0126587	0.045202099999999995	0.00016024268569	0.0020432298444100004	-0.0650516	0.04558439999999998	0.00423171066256	0.0020779375233599983	3.94868e-05	7.705129999999999e-05	1.5592073742399995e-09	5.936902831689997e-09	0.0007004660000000001	0.00014928500000000009	2.2286011225000027e-08	4.90652617156e-07	-0.000522061	3.976999999999995e-05	1.5816528999999962e-09	2.72547687721e-07	0.0	0.0
