csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
31887.58984375	n/a	1016818386.0432279	n/a	20036.923828125	n/a	n/a	401478316.4940834	20667.869140625	n/a	n/a	427160814.8139992	n/a	n/a	n/a	0.012016366100000002	0.0467828213	-0.3019706153	-0.1600179507	0.26550709850000004	0.0333231696	-0.0486486206	0.09770732789999999	0.0199448158	-0.08733741130000001	0.0935927333	-0.0650736747	0.010608803100000001	-0.0008484611	0.0784780893	-0.0941247723	0.0375732477	-0.059729551900000004	0.1097576747	-0.0059093494	0.0322968123	-0.0931196919	0.13797065220000002	-0.17310911969999998	0.024603147599999996	-0.0228967465	0.1511850576	-0.1294044583	0.1602779705	-0.0190542519	0.0519556929	-0.012985554	0.029588675099999996	-0.0633909278	0.0091442467	-0.0061593236	0.0194347706	-0.13713813449999998	-0.0020874823	0.0319246244	-0.1792369694	-0.0520615309	0.015451771299999997	0.1560190343	-0.0379866698	-0.001921964	0.0921072743	0.0791091155	0.0126773826	-0.12237048269999999	0.0269177274	0.051784424	0.037876498	-0.0673601016	0.0510848242	0.05163976519999999	0.028377053	-0.0323095828	0.1222466423	0.0221147337	0.0595227309	-0.0273032894	-0.19115296010000002	0.0310125213	-0.0305720346	0.0603809501	0.3364417363	0.069710967	-0.19582555149999997	-0.1478751053	0.2183773272	0.1145184667	0.0418956665	0.0746126191	-0.0430992361	0.1118605835	-0.0152019132	0.010024075300000001	-0.0811004581	0.058922506799999996	-0.0023044902	0.031866197	-0.0711139917	-0.0551936485	0.0638058079	-0.053544431399999995	0.22425306539999998	-0.0423709601	0.046120403600000005	-0.1477257055	0.0668428363	-0.0375412237	0.1237589357	-0.0241230256	0.0619825783	-0.1153853314	0.0884457169	-0.026134733599999998	0.043981296399999995	-0.061230375499999996	0.014859540800000001	-0.0390194268	0.0763415528	-0.0590424004	-0.0216856854	0.1066024413	0.12525738449999999	-0.020856279199999998	0.006677933100000001	0.0709798595	-0.1025008077	0.0835271113	0.0497218153	-0.08931558210000001	-0.0055903749	0.058432812199999996	0.0674281688	0.0747221954	-0.044674035300000005	-0.0254609727	0.051056896799999994	0.022909077400000002	-0.0860484919	-0.052377075999999995	0.0463798318	0.0746607346	0.0471999244	-0.05117040269999999	-0.09854893769999999	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.0146267	n/a	n/a	0.00021394035289	0.189255	n/a	n/a	0.035817455025	0.460332	n/a	0.211905550224	n/a	0.00409743	n/a	1.67889326049e-05	n/a	-0.00107134	n/a	1.1477693956e-06	n/a	0.00098449	n/a	9.692205601e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31294.791015625	-592.798828125	979363944.7116432	351410.4506263733	20033.521484375	-3.40234375	11.575942993164062	401341983.0649147	20525.126953125	-142.7421875	20375.33209228516	421280836.4418984	1.850197	30.787842	0.1637998	-0.1451521641	-0.0194276252	-0.1258833677	-0.15305477509999998	0.2075709128	-0.004568047800000001	-0.14459881619999998	-0.0716826064	-0.0021610117000000002	-0.1063395293	0.1409818987	-0.0846105008	-0.0539944336	0.0227787634	0.0380021062	0.0086160391	0.08242107900000001	-0.04951911269999999	-0.0086158297	0.0466487224	-0.1351469866	-0.0072183093000000005	-0.0651574621	0.0021207249	-0.014234778200000001	0.1848812846	0.0394018323	-0.0866151557	-0.0647233375	-0.011592733700000002	-0.121181896	0.06645920400000001	0.046234439100000004	-0.1810716238	-0.0527038687	-0.0634895941	0.0166815193	-0.0498150343	-0.055409194	0.02010501	-0.031108837599999998	-0.08606335779999999	-0.09592771900000001	-0.09776037189999999	0.0364982384	-0.11707262730000001	-0.0015773769	-0.0437677322	-0.1298086505	0.0577263018	0.0607904071	0.0868395786	-0.010375315999999999	0.0740015792	0.0159708145	-0.0903985991	-0.0040588021	-0.0057707165	0.09466516960000004	-0.0645078221	-0.0485424337	-0.044362914	0.1599059985	0.0006776559	-0.1595852417	-0.0761804599	0.1259582409	0.1120045031	-0.1397456994	-0.1613590832	0.17085479829999994	0.0883783078	0.1219048478	0.1455721635	-0.0544809299	0.07147231849999999	-0.0738609882	-0.0099239078	0.0690437927	-0.0951562765	-0.07947033790000001	0.043819045099999995	-0.020986562099999998	-0.0215227582	0.09311551259999999	0.0111207273	0.0124867108	0.0906590895	-0.0158919488	0.0968459375	0.0842298006	0.0323297113	0.0630388271	-0.009102585500000001	0.0103509481	-0.0596310345	0.0678450124	-0.0054731004	-0.048801054299999994	-0.1457621563	-0.011251571	0.0684918146	0.034903465	-0.1171745335	0.0084135633	-0.0578076448	-0.0696391157	-0.0398510969	0.0166170548	0.0036058366999999997	0.0037518259	-0.0731159296	-0.1059652615	-0.09290007539999999	-0.10533822890000001	0.0983061926	-0.0513707743	0.1522660966	0.0184630746	-0.0494562132	-0.1333362222	-0.1433795352	0.1276251768	0.0233538485	-0.028579689199999998	0.0035849262	-0.054741816500000005	0.0464423533	0.0024552027	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.026921	0.012294299999999998	0.00015114981248999995	0.0007247402409999999	0.186093	-0.003161999999999998	9.998243999999987e-06	0.034630604649	0.399903	-0.06042899999999996	0.15992240940900002	0.0036516640409999935	0.0036461	-0.0004513300000000002	1.3294045209999996e-05	2.036987689000002e-07	-5.2914e-22	0.00107134	2.799891396e-43	1.1477693956e-06	0.00122011	0.00023562	1.4886684121e-06	5.551678439999999e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31180.1875	-114.603515625	972204092.5351562	13133.96579360962	19973.27734375	-60.244140625	3629.356479644776	398931807.85035706	20509.001953125	-16.125	260.015625	420619161.11328506	1.534202	25.529573000000006	0.07381689999999998	-0.1405469887	-0.1000561284	-0.1237274442	-0.0026245314	0.257456574	-0.0235565048	-0.0478974408	-0.0947186156	3.88019e-05	-0.0557660538	-0.0122988682	0.0578994388	-0.06253750549999999	-0.041251220299999995	-0.0908908905	-0.0505483634	-0.0045265439	-0.1150301526	-0.0328684015	0.0806158597	-0.0243446921	0.0089724808	-0.0916140884	-0.0040241382	0.09299157820000001	0.0855815326	0.0027378078000000004	0.0614391221	0.070736637	0.05417104230000002	-0.08748084140000001	0.0584038426	0.0811784962	0.03722174	-0.1007595874	0.044048544800000006	0.051238060999999994	-0.0073291717000000004	-0.1863882532	-0.0612257286	0.2123613886	-0.0562393029	0.0064493122	0.0506411701	0.09908069550000001	0.0301131016	-0.0436867392	-0.1685219444	0.1446790549	0.009734439899999999	-0.07378429339999999	-0.1065803618	0.10458666189999999	-0.0449000792	-0.011239931100000001	0.0541705334	-0.0133967602	0.0666130991	-0.0226857998	0.0361128629	0.0086850639	0.0290154517	0.0647888225	-0.0119836535	-0.10021679720000001	-0.1547808791	0.1378634893	0.04889697639999999	-0.0826504827	-0.010151558599999999	0.24444378949999998	0.0587602463	0.0901100602	0.0428036917	0.0120398223	-0.1078618523	0.0165935683	-0.1392446874	-0.09793530880000001	0.0123849956	0.0028629000000000003	0.033060991899999996	-0.0644741085	0.0177292828	0.0082933117	0.0080545477	-0.0615103732	-0.0600791366	0.041286258	0.0670310851	0.0241301625	-0.0174412735	0.0622764836	0.0330945813	0.102309891	0.0273050275	0.0173386293	0.0188646646	-0.0076362412	0.0643483271	-0.007755588199999998	-0.1373907808	0.0676648513	0.0653148036	-0.2488211131	-0.09214130849999999	-0.1098185405	-0.060863673	-0.0463345979	-0.08893811160000001	0.0076637637	0.1301243	0.0349819292	0.0634040764	-0.0371700486	0.017835373	-0.0051319539	0.0157682675	-0.024222585	-0.1082400824	0.0167483178	-0.0187293878	0.049751665300000004	-0.0172298153	-0.0540737922	0.06482874400000001	-0.0679626812	0.036988932599999996	-0.08442988779999999	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.0268777	-4.329999999999959e-05	1.8748899999999648e-09	0.0007224107572899999	0.18851	0.002416999999999975	5.841888999999877e-06	0.0355360201	0.399814	-8.900000000000574e-05	0.159851234596	7.921000000001024e-09	0.00459435	0.00094825	2.11080519225e-05	8.991780624999998e-07	-4.2351599999999996e-22	1.0562400000000003e-22	1.7936580225599997e-43	1.1156429376000007e-44	0.0007430079999999998	-0.0004771020000000002	5.520608880639997e-07	2.276263184040002e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
31285.369140625	105.181640625	978774322.265171	11063.17752456665	19951.60546875	-21.671875	469.670166015625	398066560.7806549	20466.748046875	-42.25390625	1785.392593383789	418887775.6142616	1.552069	25.826899	0.090887195	-0.1722001705	0.0227975054	-0.0994629597	0.0463443155	0.19424123940000002	-0.0833231871	-0.1185852941	-0.0174049821	0.0089844121	0.0658510997	-0.076660299	0.0545061971	0.0176865337	-0.0067166029	-0.1457310051	0.0684221429	0.073432213	-0.083463355	0.0737621386	-0.0276365346	-0.032797802	-0.05217767190000002	0.0075862606	-0.0706384159	0.0872933385	0.0378740855	0.0729258389	0.1180639457	-0.0429696691	-0.0362017795	0.0805573916	0.053003496799999994	-0.11522168949999999	-0.1542762965	-0.0176516369	0.0667934297	-0.0576847329	0.1421593713	0.100660107	0.046261744800000004	-0.0351489077	0.0400796491	-0.054526415599999996	-0.056917973499999996	-0.0913985217	-0.0914021107	0.10435138099999999	0.10633394480000001	0.07990161280000001	0.0122867013	0.0424710251	-0.0015910065	-0.0729005633	-0.05054977	0.0843613977	0.010594546100000001	-0.1048123457	-0.0061263159	0.0223403979	-0.0382298679	-0.0367610081	-0.0027193304	0.0088507307	-0.0007054686999999999	-0.177784217	-0.0654916785	0.109002335	-0.0036064940999999996	-0.0389397531	0.043099525	0.1507632271	0.013824793	0.1808904072	-0.0752765203	0.049759758700000004	-0.0738087464	0.0238143605	-0.0075840248	0.1008160438	-0.019494693799999997	0.0785397761	0.09766575279999999	0.0467689201	0.0079553232	0.0343008456	-0.0015520809	-0.0411237619	-0.0737547278	0.0935693142	0.0596753454	-0.0835588602	0.0917237329	-0.0108149672	0.027794983500000002	-0.0137960183	-0.0016503322	0.1796049473	-0.0352193503	0.2060642877	-0.09886812390000001	0.0206700927	-0.019094526599999998	-0.0139759628	-0.0794496874	0.2125185917	0.06211995450000001	-0.0013253406	-0.09624612560000001	-0.0666785784	-0.05144336769999999	0.0188073206	0.032745793599999996	0.037150822400000005	0.1105865005	0.0382707139	-0.0389382669	-0.0411451571	-5.02767e-05	-0.0513021232	-0.026060563199999998	-0.0439091775	0.05360096809999999	0.0260261814	-0.018423928200000002	-0.0204966417	-0.098468847	-0.0788211121	-0.011524767	0.0255614098	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.0268339	-4.379999999999662e-05	1.9184399999997037e-09	0.0007200581892100001	0.176129	-0.012380999999999977	0.00015328916099999939	0.031021424641	0.330022	-0.06979200000000002	0.108914520484	0.0048709232640000025	0.00458738	-6.9699999999993725e-06	2.1044055264400007e-05	4.8580899999991254e-11	7.67459e-05	7.67459e-05	5.88993316681e-09	5.88993316681e-09	0.000653316	-8.969199999999972e-05	4.26821795856e-07	8.044654863999951e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
31218.83984375	-66.529296875	974615961.1897123	4426.147342681885	19916.216796875	-35.388671875	1252.358097076416	396655691.5001259	20464.173828125	-2.57421875	6.6266021728515625	418782410.4677162	1.642221	27.327055	0.057572195000000013	-0.1257126337	-0.09382329789999999	-0.105704353	0.0984807504	0.1396807686	0.0896942193	-0.1743747761	0.0052011306	-0.0780846157	-0.0279494785	-0.10844821800000001	0.0162502327	-0.0856080635	0.0521514976	-0.1461038856	-0.0033758778000000005	-0.0465216769	0.0330720289	-0.0456631547	0.0303411479	0.10660245900000001	0.054682087000000004	-0.054198758099999994	0.0236684119	0.0320533652	0.0470300658	0.0404843047	-0.0185198622	-0.13881251320000002	0.09139678220000001	0.0183093058	0.0158070706	-0.033644198	0.0757322357	0.012017991	0.1450041064	-0.1160229207	-0.0495828912	0.044484782	0.08378120160000001	0.0024917248	0.0342136877	0.0738900035	-0.013144096000000001	0.025839124300000002	-0.0825101998	0.0673428004	0.066730586	0.0259739609	-0.059884104	-0.015313994499999999	-0.0187431925	0.10156621980000001	-0.0334720756	-0.026064886800000003	0.0077565023	0.0699887937	0.0578833275	-0.0721924	0.0378442952	0.0159962791	0.07807585019999999	-0.019458119399999998	-0.1165115076	-0.0800951478	-0.1503412736	0.08037791679999999	0.039892610099999996	0.0767839896	0.0912097776	0.0698296349	0.17776409969999998	0.1296898314	-0.0606613356	-0.0722146494	-0.1409137863	-0.0877713747	0.0108320849	-0.0318516437	-0.0287010081	0.0892416025	0.0084439278	-0.0035713671000000002	0.0980327444	-0.053790982	-0.019636627	-0.1075727159	0.015363334099999999	-0.000716203	-0.0021854484	0.0071083713	0.09789021810000001	-0.1018946175	0.0711371382	0.0443546689	-0.031168662599999997	-0.0761189511	0.1416121581	0.1011761512	-0.0042178196000000005	0.0289629364	0.0019867915	-0.028657729500000007	-0.10818947220000001	0.0505001324	-0.044591842199999995	0.013103416299999998	0.0644228125	-0.022771987400000002	0.08988556539999999	-0.0928276503	0.0309138611	0.022637021400000002	0.0534063361	0.0771198845	-0.0086532097	0.0625498762	-0.1741414472	0.0287220155	-0.0556816059	-0.0189638551	-0.0008216575999999999	-0.0909551527	0.031295559	0.0426113746	0.0329794377	0.0263470886	0.0074224389	0.05725404360000001	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.0182922	-0.008541700000000003	7.296063889000005e-05	0.00033460458083999986	0.188446	0.012316999999999995	0.00015170848899999988	0.035511894916	0.339484	0.009462000000000026	0.115249386256	8.952944400000049e-05	0.0044806	-0.0001067799999999999	2.0075776360000007e-05	1.1401968399999978e-08	-0.000122769	-0.0001995149	1.5072227361000003e-08	3.9806195322009996e-08	0.000414581	-0.0002387350000000001	1.7187740556099994e-07	5.6994400225000024e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
31202.986328125	-15.853515625	973626355.7931557	251.33395767211914	19922.580078125	6.36328125	40.49134826660156	396909196.96930313	20513.2734375	49.099609375	2410.771640777588	420794387.1216431	1.118397	18.610464	0.115909025	-0.1496635178	-0.1305016568	0.0326299673	0.1222947341	0.077906646	0.1534495728	-0.1440811689	-0.0430795622	0.0688000501	0.0661083763	-0.043924790899999996	-0.024892931899999998	0.009375341899999999	-0.045464656900000004	0.0043815965	0.0078181569	0.07448711549999999	0.0462236297	0.0835334565	-0.0411405336	0.0806547207	0.0185647671	0.0145079223	-0.0363065327	-0.1349698201	-0.0447584705	-0.009335910400000001	-0.0795707272	-0.1111452162	0.1183976268	0.0676104169	-0.0482367409	-0.029990301400000002	-0.025535994399999998	0.0706498605	0.1325530315	-0.0216098855	-0.028640062999999997	-0.0232083729	-0.0336275811	0.0761753726	0.0057295322999999995	-0.0636901731	-0.006846843399999999	0.0043284381	0.1006553173	0.054558111500000006	-0.0373369492	-0.057444193899999996	0.036931550099999995	0.0482626713	0.004000764600000001	-0.036333133999999996	0.0634175584	-0.1926036492	-0.0575738873	0.0204853191	-0.0863107976	-0.094401024	0.1301716638	-0.0783210144	0.051311475599999996	-0.021565512599999996	-0.0653898645	-0.0715550393	-0.21842352059999998	0.0001095617	-0.0368614586	-0.0651444066	0.1071215992	0.0072801311	0.1993629197	0.09907387890000001	-0.0030279984	0.05908259990000001	0.0225861529	-0.0030319464000000003	0.0472972202	0.054216206600000004	0.0017611214000000004	0.0395668756	-0.0374253602	-0.0156719863	-0.1278830793	-0.0932141544	-0.025772042999999998	0.0875866219	0.044863472599999996	-0.1000769495	-0.0756673758	0.1345032082	0.08748491	-0.0147886648	0.0543189057	0.0364140288	-0.022200291	-0.002201879	0.0234546351	-0.0074597704	0.054464712699999994	0.0462435083	0.08470325779999999	-0.008922471500000001	0.036680621000000004	0.0834063831	-0.0777370903	-0.0123111414	0.0513385415	-0.011027586499999999	0.0951857192	0.0050955453000000005	-0.0025316905	-0.0113388374	-0.0958900427	0.1259582918	-0.0950547858	-0.1298360419	-0.0161096342	0.1060120869	-0.008111350500000001	0.0365158836	0.0389009107	0.030773604500000006	-0.0827341107	0.0390004767	-0.030866121200000006	0.1327412417	0.1433224454	0.0866971318	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.016733	-0.0015591999999999967	2.4311046399999896e-06	0.0002799932890000001	0.147818	-0.040628	0.0016506343839999998	0.021850161124	0.29525	-0.044234	0.08717256250000001	0.0019566467559999994	0.004	-0.0004806000000000003	1.6e-05	2.3097636000000034e-07	-4.40365e-05	7.873250000000001e-05	1.93921333225e-09	6.198806556250002e-09	0.000384157	-3.0423999999999982e-05	1.4757660064899998e-07	9.256197759999987e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31386.625	183.638671875	985120228.890625	33723.16180801392	19944.99609375	22.416015625	502.4777565002442	397802869.1797028	20658.328125	145.0546875	21040.862365722656	426766520.920166	1.395189	23.216372	0.11333682	-0.0335410598	-0.17033808420000002	-0.055046179699999996	0.1112012734	0.12023224960000001	0.11406259380000001	0.0409705832	0.009993017600000001	0.11344189240000001	0.187783946	-0.034713438900000004	-0.1086309152	-0.013827299	-0.0863770329	-0.0660241716	0.0632402896	-0.09981116570000001	0.0212465864	-0.007931653299999999	0.0499208308	-0.05357637639999999	-0.038481936099999996	0.06893953650000001	0.1002982381	0.0028434207	-0.0641992633	0.034548073900000004	-0.0827650274	-0.0135952166	0.1297913491	-0.019625763	-0.0343988954	0.1150293822	-0.0649971301	0.0080485402	-0.2205581586	-0.0811355166	-0.0449839492	-0.0448340688	0.0002810031	0.0290646027	0.0177887231	0.0062678964	-0.052202618	-0.04723563150000002	0.0377124749	-0.012956763	-0.0107421532	-0.0077365256	-0.1742535418	-0.0271782869	-0.0240556089	-0.0257057798	-0.0420622543	0.0224897512	0.10577105449999999	0.11407122380000001	-0.011479286399999998	-0.0229395795	-0.1002391532	0.0605312116	0.08045010400000001	0.021908478	-0.0426791827	0.0778089258	-0.1724307423	0.0682453314	-0.10652272789999999	0.0784949838	0.1045008601	0.0981605598	0.1195999275	-0.0281342462	-0.0727386976	0.1565681696	0.1495490984	-0.0313103463	-0.060188415599999996	0.09125844720000001	0.0428525442	0.1155973466	0.0439070108	0.0218735879	0.051473552400000004	-0.011782858500000002	0.026848254199999998	0.0030188348	0.1164542287	0.0561239452	-0.0628800512	0.1421143576	-0.07351995830000001	0.015187966499999999	-0.0675240085	-0.063519239	0.1318615803	0.0166054199	0.041590872599999995	-0.0928132807	-0.018136401	0.0365070406	-0.00019539130000000002	-0.05865454320000001	-0.0486227666	-0.1071583423	-0.023064886	-0.0969627073	-0.11105001869999999	-0.0565317572	0.026361865099999996	-0.0301964131	-0.0220368621	0.0820265893	0.0410650252	-0.12160899160000001	-0.0412818323	0.053851071900000005	0.0423990698	-0.0392832714	0.143261737	-0.027930841499999998	0.0055527229	-0.1592951457	0.0348776367	-0.0696357913	0.0857640857	0.0067210051	-0.0007618284	0.1011321134	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.0203142	0.0035812	1.2824993439999997e-05	0.00041266672164	0.16028	0.012462	0.00015530144399999998	0.0256896784	0.280841	-0.014409000000000003	0.07887166728100001	0.00020761928100000018	0.00291316	-0.00108684	8.486501185600001e-06	1.1812211856e-06	8.43279e-05	0.0001283644	7.111194718410001e-09	1.647741918736e-08	0.000826645	0.00044248800000000005	6.83341956025e-07	1.9579563014400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31470.23046875	83.60546875	990375405.7562408	6989.874404907227	19981.779296875	36.783203125	1353.0040321350098	399271503.8690224	20699.197265625	40.869140625	1670.2866554260254	428456767.44125754	1.340989	22.314465	0.176795145	-0.0136579425	-0.1002020183	0.0583256304	0.0194036871	0.0412888245	0.023369167799999997	0.06817421309999999	-0.17477598789999998	0.0007318122	0.0211605506	-0.0104606146	-0.0444987603	-0.1011678858	0.012686563500000001	0.086754328	-0.0995232847	-0.10598837039999999	0.0770694974	0.024588544700000003	-0.10371585369999999	-0.0064133884	-0.0835060692	-0.009860868	0.09089620080000001	-0.0586033715	-0.0027578934999999997	-0.0052787369999999995	-0.06261019820000001	-0.0361275915	0.0198536618	0.09963256279999999	0.0418024386	0.09248241539999999	0.0784871599	-0.0457296662	-0.0613525309	-0.1201743846	0.12039020269999999	0.0015256204	0.0807230354	-0.0006073539	-0.0345348713	-0.1139196418	-0.0638087076	0.0880004225	-0.061149365199999986	-0.2043078797	-0.0302837473	-0.0087810478	0.060326685899999996	0.08580505880000001	0.0491875726	-0.022043317000000003	0.023536632999999998	-0.098854691	0.0678892053	-0.051623136900000005	0.011378947700000001	0.009965752	0.0192685022	0.0147797851	-0.1507532948	0.0214016777	0.0792360071	0.02486553	-0.1012501407	-0.0603154592	0.0372286513	-0.011151844099999999	0.0096111624	0.0606278296	-0.006253587	-0.016260785	0.0522170858	0.0291256618	-0.0168082546	-0.12426434119999999	0.005466984300000001	0.0003142187	0.0463226803	-0.09204039509999999	-0.0079450961	0.1140108802	0.0259281289	0.1192832639	0.078875237	0.0117675519	0.0344475989	-0.10297711039999999	-0.1360453764	-0.072858132	0.0249407547	-0.07633234900000001	-0.0938540536	0.0195058667	0.16832862510000002	-0.0138250476	0.0507970164	-0.07291179639999999	0.11426457359999999	0.0214014039	0.057326213499999994	-0.0795652301	-0.0520486014	-0.0548153308	0.0376620395	-0.0650354759	0.037322595	-0.047155047199999994	-0.004818527800000001	0.1060393551	-0.1541821385	-0.0395822007	0.08094425	-0.0623417241	0.0780415429	-0.0957567457	-0.027911005699999998	-0.0171537166	-0.0606166617	-0.10922432119999999	0.0034191885	0.0836353048	-0.059604060999999986	0.1764682343	-0.031784460699999996	0.0370599568	-0.0298021315	-0.0406626955	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.0234703	0.0031560999999999985	9.960967209999993e-06	0.0005508549820900001	0.0882043	-0.07207569999999999	0.005194906530490001	0.00777999853849	0.194988	-0.08585299999999997	0.03802032014400001	0.0073707376089999985	0.00290516	-8.000000000000194e-06	8.4399546256e-06	6.400000000000311e-11	-0.000221879	-0.00030620690000000004	4.923029064100001e-08	9.376266560761004e-08	0.000826645	0.0	6.83341956025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
