csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
20944.98046875	n/a	438692206.83631897	n/a	15373.53125	n/a	n/a	236345463.09472656	15234.375	n/a	n/a	232086181.640625	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-3.58173e-06	n/a	n/a	1.28287897929e-11	-1.27246e-05	n/a	n/a	1.6191544516e-10	-0.0388247	n/a	0.0015073573300899998	n/a	0.000278426	n/a	7.752103747599997e-08	n/a	-7.8343e-05	n/a	6.1376256490000006e-09	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0
20559.57421875	-385.40625	422696092.0562897	148537.9775390625	15362.8505859375	-10.6806640625	114.076584815979	236017178.1258402	15131.1982421875	-103.1767578125	10645.44335269928	228953160.2443781	1.117457	26.49122	0.05201811331399999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.88684e-07	3.770414e-06	1.4216021731395998e-11	3.560165185600002e-14	-3.46484e-05	-2.1923800000000002e-05	4.806530064399999e-10	1.2005116225600001e-09	5.34091e-05	0.0388781091	2.8525319628099995e-09	0.0015115073671915025	0.00016459799999999998	-0.00011382799999999998	2.7092501603999997e-08	1.2956813583999996e-08	7.01152e-05	0.0001484582	4.91614127104e-09	2.2039837147240004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20300.408203125	-259.166015625	412106573.21350485	67167.02365493773	15369.744140625	6.8935546875	47.52109622955322	236229034.9482765	15084.7373046875	-46.4609375	2158.6187133789067	227549299.55143067	1.171332	27.768412	0.06414054303400002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.24735e-06	-1.436034e-06	2.062193649156e-12	1.5558820224999999e-12	-5.48845e-05	-2.0236099999999998e-05	4.0949974321000006e-10	3.01230834025e-09	0.0350644	0.035010990900000004	0.0012295121473600002	0.001225769483799883	-0.000294027	-0.000458625	8.645187672899999e-08	2.1033689062499995e-07	-2.89576e-24	-7.01152e-05	8.385425977599997e-48	4.91614127104e-09	-5.34174e-05	-5.34174e-05	2.8534186227599993e-09	2.8534186227599993e-09	0.0	0.0	0.0
20123.123046875	-177.28515625	404940081.15967184	31430.026626586914	15364.1181640625	-5.6259765625	31.65161228179932	236056126.95927525	15038.490234375	-46.2470703125	2138.791512489319	226156188.52939224	1.032735	24.482754	0.050507441849999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.24735e-06	1.5558820224999999e-12	0.0	0.00357351	0.0036283945000000002	1.3165246647630251e-05	1.27699737201e-05	-0.00914253	-0.044206930000000005	8.358585480089999e-05	0.0019542526600249007	-0.000294027	0.0	8.645187672899999e-08	0.0	-0.0	2.89576e-24	0.0	8.385425977599997e-48	0.0	5.34174e-05	0.0	2.8534186227599993e-09	0.0	0.0	0.0
19905.966796875	-217.15625	396247514.11829	47156.8369140625	15359.828125	-4.2900390625	18.40443515777588	235924320.02954105	14993.0478515625	-45.4423828125	2065.0101556777954	224791483.87924293	1.062108	25.179071	0.08006512756999999	-0.0270375887	-0.0436236718	-0.0732931491	0.0613906455	-0.0222722759	0.0535456742	0.0665070183	-0.0130316861	0.0733654428	-0.0087630622	0.0527984016	-0.0107014675	0.0035083164	-0.0026088266	0.0018991887	-0.0822264554	0.030477538999999998	-0.0382727796	0.049576046	-0.0311830566	0.0093923167	-0.0150763249	0.023849636299999998	-0.0057274312	0.0485607334	-0.1317209341	0.0460871108	-0.0068002544	0.052898548	-0.0062195984999999995	0.054550200800000004	-0.0130352522	0.096262831	-0.0710105692	0.0097348778	-0.0571328947	0.0065735743	-0.014811572	0.0028500274	-0.0056652121	0.0515900027	0.0684579998	-0.012960867099999999	0.1110054466	-0.027775833700000002	-0.0036248597999999996	0.0040376916	0.0602953992	-0.014409710400000001	-0.0289689762	0.0360673696	0.0671882067	-0.0429655792	-0.0181756728	0.0435450787	-0.0821993077	-0.0068144904000000004	-0.0269885079	0.080989422	-0.0194884878	0.0755503191	-0.0939429817	0.0356478492	-0.0440641513	0.0038645251	-0.069954163	0.0404632043	-0.005787966899999999	0.0166683842	-0.1136564649	0.0185242761	-0.0410177553	0.0756837192	-0.0228867864	0.0031576071000000002	-0.0001859781	0.0014034232999999999	-0.0191112125	0.0153813718	-0.0353776444	0.0433621687	-0.0276868513	0.0041749926	-0.0145538389	0.07951169	-0.0338145402	0.036990837799999995	-0.0389881328	-0.0011209749000000001	-4.94628e-05	-0.0535077421	0.0259831597	-0.0016487175	-0.08578584859999999	0.12809294570000002	-0.134376423	0.08059263559999999	-0.0121795205	0.1223710415	-0.15354643910000002	-0.0060952562	0.1230409416	-0.0015278974	-0.034585439700000005	0.054505267999999996	0.0111549834	-0.0234737066	0.0222138614	0.05814882	-0.0201690666	-0.0331305707	0.024561262400000002	0.0056895627	-0.09775794210000001	0.059637446399999995	-0.0928184552	-0.0099158543	-0.0018970404000000001	0.0179324321	0.0061082296999999995	-0.0019449189000000002	-0.005251985	0.0375490582	8.0059e-06	0.056491081299999996	-0.0199187069	0.015199166	-0.0242286767	0.0503474345	0.0848150218	0.0416776985	0.024403472599999997	0.0343214285	-0.1039675054	-0.0043464454	-1.2836500000000005e-05	-0.0263616536	-0.060844359800000004	-0.0426135942	-0.0178199151	0.015398045700000003	-0.0296906727	-0.0897470263	-0.057242531299999996	0.0396495873	0.0854587018	0.0263522308	-0.0045127083	0.0001682204	0.08609700529999999	-0.0055340566	0.0340962302	-0.1605144579	0.0088121148	0.0299708966	0.0097734223	0.0387142104	-0.0208785027	-0.013724779599999999	-0.022882474500000003	0.0815100671	-0.0031786437	0.043732555	0.0058188627	-0.0178119407	0.011098030600000001	-0.0468419657	0.041876209	-0.0662162087	0.048312597	0.036226284	-0.0437327023	0.0066198065	-0.0234654248	0.07341793419999999	-0.045924377	0.1240209049	-0.0429150139	0.0395192907	-0.032447736	7.789e-06	-0.0484177159	0.0019244269	-0.0113553725	0.0396301694	-0.0210738532	0.10336312380000001	-0.0301275957	0.0738249106	-0.0004520173	-0.048132043799999996	0.0327844596	-0.0187028216	0.0560069287	-0.0877053517	0.0768959739	-0.0333202916	0.0170665633	0.0346209315	0.0457862384	-0.05191775059999999	-0.0350964554	0.017879086699999998	0.042723646399999995	-0.06297062190000001	0.0339393829	0.0353173455	0.020974242599999998	-0.10439037539999999	-0.0136925694	-0.0148319066	0.09656097150000001	0.0016478556	-0.0246603808	0.0479075075	-0.0530512863	0.0389000282	-0.1015247826	0.014372734299999999	-0.0752824557	0.09465343289999999	-0.0428793288	0.0264928623	-0.013825193400000001	0.0638248248	-0.055793092300000006	0.0279793414	-0.0363291846	0.0548661389	-0.0254034015	0.012751743999999999	-0.008885442	0.0191716551	-0.0088181119	0.0019670854	-0.0191675739	-0.044905217000000004	0.0538966924	-0.0300604506	0.102393007	-0.0703038728	0.007295956700000002	0.0069521819999999995	-0.08480248630000001	0.059380293499999987	-0.0412006802	-0.037338177	0.06323939049999999	-0.0369284004	0.09180591710000001	-0.0407474896	0.0532093087	-0.014668328799999996	-0.026609229300000002	0.0861288393	0.037656995299999996	-0.0053148996	-0.0476192116	0.00010315110000000001	0.0456373139	-0.0796602995	0.013752734099999999	0.072413461	-0.0101894493	0.060242752999999996	0.0437919882	0.0259464888	-0.1154728902	0.078801625	-0.0393157002	-0.0340076108	-0.053307371500000006	0.0784366301	0.0648200194	0.06481896059999999	0.0648171959	0.0648147253	0.0	0.0	0.0	0.0	-4.4225699999999986e-06	-4.4225699999999986e-06	1.9559125404900002e-11	1.9559125404900002e-11	0.0663058	0.06273229	0.003935340208644099	0.00439645911364	0.00158409	0.01072662	2.5093411281e-06	0.0001150603766244	-0.000344686	-5.065899999999999e-05	1.1880843859599998e-07	2.566334280999999e-09	-0.0	0.0	0.0	0.0	-8.137689999999997e-05	-8.137689999999997e-05	6.6221998536099946e-09	6.6221998536099946e-09	0.0	0.0	0.0
