csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
31886.05078125	n/a	1016720234.4244537	n/a	20078.0546875	n/a	n/a	403128280.03424066	20870.203125	n/a	n/a	435565378.47875977	n/a	n/a	n/a	-0.0182780828	0.07922846509999999	-0.0608506656	-0.1351612223	0.0173801825	-0.1395706022	0.0294625524	-0.0945552141	-0.0468837481	0.012344928100000001	-0.0813963937	0.1236549393	-0.0311742675	0.0548496538	-0.0317458857	-0.022655064500000002	0.1128579701	-0.1216868862	0.0003737769	-0.1468741942	0.0060501367	-0.054617690700000006	0.0697690325	-0.01469372	0.0772354143	-0.0679522039	0.1379341261	-0.1494065122	0.110848048	-0.060477425599999995	0.020140310800000002	0.0708064701	-0.2113310429	0.0175129008	0.0382376748	-0.1300276223	0.1337809133	0.0042046982	0.1152393962	-0.0759780439	-0.0399426725	0.0355248718	0.0566875263	-0.0144337147	-0.049830573499999996	0.08962493710000001	0.0393061563	-0.0743973982	-0.034161537400000004	-0.0134728088	0.0180310426	0.014164503500000003	0.09309954960000001	-0.016827003	-0.051897865300000005	-0.0469121749	-0.0018110994	0.0923674353	0.0093915602	-0.0593516088	0.0914316085	-0.0781315961	-0.142085495	0.0002537103	-0.13906536279999998	0.050875110599999995	-0.0659819851	0.017099249099999998	-0.0341514598	0.111700385	-0.058340684800000014	-0.0020545544000000002	0.013604661399999999	-0.058742270199999995	0.1779563763	-0.0035439829999999997	0.0642675095	-0.0828511648	0.1410606718	-0.1296601834	0.1148006942	-0.0430408912	0.0017322414000000002	-0.0291572186	0.0121615199	-0.0021060106	0.0027081387	-0.1495183018	0.0418134882	0.0151442277	-0.1382835968	-0.08702470679999999	0.1614364866	-0.0644425879	-0.0674643952	0.0250956798	0.0551130805	-0.0469230514	-0.0514022071	0.1115395652	0.0024401537	-0.0432997696	-0.016750021	0.0556585983	0.0629598326	-0.0976134347	-0.1175002309	0.09162170210000001	0.13048633369999998	-0.0392444489	-0.0373167634	-0.0390470891	0.0526835658	0.0102294713	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-2.32244e-05	n/a	n/a	5.3937275536e-10	0.0599859	n/a	n/a	0.0035983081988100007	-0.054755499999999985	n/a	0.002998164780249999	n/a	0.0018566	n/a	3.44696356e-06	n/a	-0.000292679	n/a	8.5660997041e-08	n/a	-0.000611417	n/a	3.73830747889e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31869.150390625	-16.900390625	1015642746.6202736	285.6232032775879	20039.849609375	-38.205078125	1459.6279945373535	401595572.36636734	20877.451171875	7.248046875	52.53418350219727	435867967.4340248	1.264694	21.489475	0.176929910629	-0.0944503183	0.0868121217	-0.0105098672	-0.1058663449	0.0529103542	-0.0939767116	-0.0831557904	-0.1191343077	-0.075678759	0.0643209958	0.0092435913	0.048110663399999996	0.0176839713	-0.19879797440000002	-0.0778496732	0.10932340289999999	0.0763438397	0.0367773646	-0.0496307411	-0.094285262	0.0204258841	0.0082422329	-0.0659191205	0.041452868999999996	0.060586954299999995	0.0049456935	-0.0177247722	-0.0700660081	0.0475867709	0.14889881789999998	0.0246377427	-0.1651165372	0.049279461100000005	0.0665985684	0.0502528361	0.0951938683	-0.0249363804	0.0755924313	0.0874921835	0.0341415406	-0.1253331969	-0.0075713844999999984	0.1248071893	0.0631891617	-0.0049088209	-0.11694456199999999	0.09385973210000001	-0.0053797015	-0.0339474288	-0.069555875	-0.010099943299999999	0.0851190417	0.031948058700000004	-0.038563351	-0.1117420551	-0.0532627745	-0.0712781881	0.1131592828	0.0061284474	0.0698926354	-0.0004851251	-0.1806385507	-0.10571692419999999	0.024087738199999997	-0.0814960518	0.1440082192	-0.1283662759	-0.0794331271	-0.06568829	0.020500225	-0.1050747615	0.0089830694	0.1230682555	0.0381896804	-0.052283474100000005	0.1694270437	-0.0786283092	-0.0984540948	-0.0008518008	0.0816992501	-0.012179766100000001	-0.025960573100000002	-0.033152541800000004	-0.07340777059999999	7.49529e-05	0.1508503338	-0.0466716938	0.07060413	-0.1008824284	-0.0645856292	-0.0033161971999999995	-0.029066628799999997	-0.0230903308	0.14222078789999998	-0.019129141000000002	0.047401621500000005	0.0379245357	0.0108870067	0.0754870286	0.0028740238	-0.0310131841	0.031977176600000004	0.0038904208	0.0960646729	-0.1408903594	0.213977172	-0.0068120119	0.1303872366	0.047943825	-0.06817787809999999	0.0220951884	-0.026511301600000002	-0.0360666196	-0.0855229166	0.1110641056	0.1109231287	0.1106882998	0.1103598175	8.622899999999997e-08	2.3310629e-05	5.43385424375641e-10	7.435440440999996e-15	0.0262746	-0.03371130000000001	0.00113645174769	0.0006903546051599999	-0.110657	-0.0559015	0.012244971648999998	0.00312497770225	0.000638628	-0.001217972	4.0784572238400004e-07	1.4834557927839997e-06	-0.000211762	8.091700000000001e-05	4.4843144644e-08	6.5475608890000025e-09	-0.00016443	0.0004469869999999999	2.70372249e-08	1.9979737816899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31763.984375	-105.166015625	1008950703.3752439	11059.890842437744	20040.97265625	1.123046875	1.2612342834472656	401640585.0085602	20844.435546875	-33.015625	1090.031494140625	434490493.26782614	1.25538	21.331223	0.12817523822899998	-0.1096827313	0.0712353463	-0.0268356004	-0.1512719404	0.123690441	-0.0434943955	-0.1174214651	-0.014106365400000001	-0.0369820475	-0.0154616084	-0.0221983104	0.0360854356	0.052408101799999995	-0.0653824154	-0.041278527	0.13190209279999998	0.0448352221	-0.0861250029	-0.029846782599999996	0.0933886255	-0.056882177	-0.057453770700000004	-0.0586887547	0.149143053	0.0189649344	0.027635435899999998	0.054572573099999994	0.0649079155	-0.1173397918	0.068069346	0.020683805	-0.08686476300000001	0.0873813416	-0.10203972539999999	0.0045595715	-0.0450438221	-0.029682119700000002	0.0062851336	0.0537733693	-0.1786114101	-0.0222083446	-0.01684701	-0.0818774687	-0.1720996626	0.0897314117	-0.0913934295	-0.0216777846	0.062286988	0.0425966466	0.0205773231	-0.07466109209999999	0.005373865699999999	-0.11826322460000001	0.11598482210000001	0.17569630149999999	0.076187021	-0.11940133689999999	0.09193702640000001	0.0242863813	-0.1020903557	-0.029032480899999998	-0.058377237900000004	-0.1450924621	0.1178277933	0.0047248077	0.1480036459	-0.0376153855	0.0503896218	0.0015177773999999998	-0.0711494337	-0.0822677892	0.0334520756	0.1234110128	0.044583005599999996	-0.1137952722	0.0319133174	-0.00627587	0.051175341799999996	0.0444005104	0.0028576877	0.1159866269	-0.11714023189999999	-0.015114446799999999	-0.0234878359	0.057312088399999996	-0.07100097820000001	0.0446813054	0.1076054301	-0.0459658685	0.1206087167	0.0182289301	-0.0201648944	-0.0358950737	-0.0639567464	0.0442092464	0.0328281333	-0.1168649015	-0.027571363300000002	0.08656738509999999	0.07350424030000001	-0.1170593374	0.071877213	0.0223823056	-0.0400862181	-0.1001419208	0.0933162261	-0.005391415	-0.09304178210000001	-0.21233248289999998	0.0515177145	-0.08960707820000001	0.0176507217	0.1084222905	0.07012787179999999	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-2.8252e-05	-2.8338228999999995e-05	8.030552228564408e-10	7.981755039999997e-10	0.0054458	-0.0208288	0.00043383890943999985	2.965673764e-05	-0.139512	-0.028855000000000006	0.019463598144	0.0008326110250000004	-0.000257815	-0.000896443	6.6468574225e-08	8.03610052249e-07	-0.0006545580000000001	-0.0004427960000000001	4.2844617536400007e-07	1.9606829761600008e-07	-0.000394453	-0.000230023	1.5559316920900002e-07	5.291058052900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31448.5546875	-315.4296875	989011591.9326783	99495.88775634766	19994.6015625	-46.37109375	2150.278335571289	399784091.6431274	20763.54296875	-80.892578125	6543.6091957092285	431124716.6151276	1.337605	22.728365	0.13442179800000004	-0.1468240978	-0.0781298996	0.1053333262	0.1204441723	0.1417031878	-0.0312362033	-0.0685574094	-0.0265612127	-0.18619220920000001	0.0982202329	0.0753157391	0.0605882809	0.1332879535	-0.0143852145	0.0011932622	0.0400945371	-0.0573708966	0.0198047021	-0.0588454688	0.0343148948	0.17766760239999999	-0.0396348799	-0.0702110987	0.0313273852	0.0303009284	0.005310758100000001	-0.0402492296	0.08425766009999999	0.0225349185	-0.1106761522	0.05319090519999999	0.0838996032	-0.0753337806	-0.1660636502	-0.1275025986	0.0066695052	0.0797016206	-0.0472453709	0.0433995747	0.0439368666	0.13353465650000002	-0.0096679616	-0.0253794779	0.07309716599999999	-0.0909645292	0.11567737480000001	-0.0486035742	-0.0523484736	0.0262828876	0.1718080511	0.0992459203	-0.1404546542	0.0013410208	-0.0519426978	0.08655008689999999	-0.046462897	-0.14478626390000002	-0.09766137650000001	-0.0832452461	-0.011102276599999999	-0.0275658077	-0.0395874928	0.11718628240000001	0.105182241	-0.05675047730000001	0.0988181018	-0.06325216809999999	-0.10248369380000001	0.1535843129	0.0292226748	-0.1094035871	0.057684715199999986	0.020439555800000002	0.0266943387	-0.0723618606	0.025893585	0.0411462562	-0.010789418700000001	-0.1452613914	-0.0431871692	-0.021169843100000002	-0.0130835529	-0.0729510179	0.150154119	0.010756041599999999	-0.044700065899999995	0.0092766329	-0.0699871969	-0.0044996889	-0.0115901405	0.04681955610000001	-0.113441825	0.0819010177	-0.066487293	-0.056481127	-0.1719711124	-0.010496550600000001	0.009584178399999999	-0.0591449558	-0.0331305203	0.080564043	0.0167187172	-0.0950546641	-0.1008678171	0.1558556734	-0.032463552400000005	0.0372931621	-0.1043848465	-0.1206895766	0.0106647169	0.0011350664	0.125809313	-0.22585826109999999	0.0447855955	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.0121525	-0.012124248	0.00014699738956550402	0.00014768325625	-0.0637489	-0.0691947	0.00478790650809	0.00406392225121	-0.134374	0.005138000000000004	0.018056371876	2.639904400000004e-05	-0.00074321	-0.000485395	5.523611041e-07	2.35608306025e-07	-0.00056895	8.560800000000004e-05	3.237041025e-07	7.3287296640000075e-09	-0.0007827469999999997	-0.00038829399999999964	6.126928660089993e-07	1.507722304359997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31551.294921875	102.740234375	995484211.2471352	10555.555759429932	19964.99609375	-29.60546875	876.4837799072266	398601069.0234528	20764.41015625	0.8671875	0.75201416015625	431160729.13697815	1.195603	20.315493	0.10494558	-0.1875862077	0.047532535199999996	0.0023528726	0.13764241259999999	0.18767592079999998	0.0016160326	-0.0864900516	-0.0850300237	-0.0359816371	0.0593271721	0.1258646841	0.068016233	0.10589808769999999	-0.0637026802	-0.1081536504	-0.0532824925	-0.043566250599999995	-0.0736573938	-0.1188308165	0.0234665371	-0.1048411879	0.0010519049	-0.0400383079	-0.031820674900000005	0.021080237	0.0019754177	0.045239996799999994	0.0744008464	-0.0007528558	-0.135949231	0.0420665974	0.1012236087	0.08414405470000001	-0.0323035224	0.0038019918	-0.039230155	0.0603196171	0.1503542994	-0.0860978712	-0.0623146179	0.0593172359	-0.0348725806	-0.0539332863	0.0628963292	0.17568326260000006	0.12837941949999998	-0.0497778027	-0.0514190467	-0.0853659235	-0.008868125400000001	-0.11581060929999999	-0.0406531781	-0.0096594771	-0.013299438500000002	-0.0626380567	0.037334729500000004	-0.173263663	0.0237004488	-0.0281470083	0.0140134875	0.08936530300000001	0.0054855953	0.14733378519999998	0.160028513	0.0001240538	0.1045149489	-0.015160440700000001	-0.0754190807	0.0696663754	-0.0097199362	-0.087937951	0.1497012422	0.023974864900000004	0.13203890710000002	0.0420681965	-0.0259573351	-0.007411656	-0.026637	0.0200387721	-0.09460385210000001	0.0259103389	0.0789161569	-0.10936114529999999	-0.0244313131	-0.106094315	-0.060505745	0.0404719856	0.0816936214	-0.046255744800000005	0.10516779650000001	0.043639545	0.012730746000000001	0.0875634645	-0.0773627838	0.104445858	-0.1766270331	0.013740732	-0.0939151211	-0.0031834753000000004	-0.09138234279999999	0.0032297753000000004	-0.0765553677	-0.0015907027999999999	-0.1038482477	-0.0494008882	-0.0540195588	0.0756993404	0.0754516511	0.0673774934	-0.0133888098	-0.0031289703999999997	0.0198466146	0.0530514991	-0.0307582789	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.00829232	0.00386018	1.4900989632399994e-05	6.876257098240001e-05	-0.0377039	0.026045	0.000678342025	0.0014215840752100002	-0.181946	-0.047572	0.033104346916	0.0022630951840000003	-0.0005835290000000001	0.00015968099999999995	3.4050609384100005e-07	2.5498021760999984e-08	-0.0008837969999999998	-0.0003148469999999997	7.810971372089996e-07	9.912863340899983e-08	-0.0008575869999999999	-7.484000000000028e-05	7.354554625689999e-07	5.601025600000042e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31625.61328125	74.318359375	1000179415.4151764	5523.21854019165	19998.021484375	33.025390625	1090.6764259338381	399920863.28952414	20777.990234375	13.580078125	184.41852188110352	431724878.17978287	1.4597440000000002	24.803743	0.1140866	-0.0386825238	-0.0909210234	0.0775444485	0.1090697147	0.07055124730000001	0.08107207599999999	0.0043353693	0.0511569184	-0.0301998464	0.1533041249	0.0096231238	0.06904810759999999	0.13009474	0.0111917849	-0.1547639904	0.0373569134	-0.0775548593	0.1067320115	0.0561827259	-0.1633558152	0.019895045400000002	0.0248815898	-0.0415700541	-0.0819572165	-0.1431133585	0.0112819076	-0.0479009466	-0.0911444811	-0.10408246970000001	-0.0403289795	0.0214201868	0.13279422529999999	0.0307156843	0.0830352725	-0.1278717296	0.0227439312	-0.1086779316	-0.0782591826	0.042738972800000004	-0.061160904599999996	-0.0034411473	-0.0025017663	-0.0683604121	-0.1219481754	0.0535319979	-0.0191038813	-0.060826918099999995	0.1047052226	0.04854043190000002	-0.0252955225	-0.0766779061	0.013517197	-0.0257004186	0.011567673	0.0961925679	0.0651393062	-0.0230331618	-0.0973005564	-0.0849745672	-0.0871792651	0.0600124141	-0.1410824131	0.1117491817	0.107020536	0.043602654500000004	-0.014592373799999999	0.0371917747	-0.1469356705	0.0420203991	0.0596397079	-0.057823435599999994	0.072473488	-0.048373023	0.09469612320000001	-0.068599834	0.049161505999999994	-0.2253660356	-0.0556479914	0.0385692277	-0.1305659253	-0.1028582183	0.0404647113	0.0624275019	0.023134198300000002	0.1518238083	-0.0816816593	-0.0356757692	-0.059296674199999996	0.09277803050000001	-0.1872160282	0.064588303	0.09036086509999999	-0.0823302326	-0.013116733	0.0414784504	-0.0481970009	0.0409244415	-0.0318059046	0.0704185829	0.0477067584	-0.12382841380000001	0.0617933396	-0.0080048986	-0.0115397526	0.0699284158	-0.0695938304	0.097217676	-0.0268724734	0.0116529247	-0.0624326235	0.10069487029999999	-0.0744630226	0.051033805099999996	0.061946373799999996	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.00431222	0.0039801	1.5841196010000002e-05	1.8595241328400006e-05	0.0276948	0.06539869999999999	0.00427698996169	0.0007670019470399999	-0.1532	0.028745999999999994	0.02347024	0.0008263325159999996	-0.000481317	0.00010221200000000008	2.31666054489e-07	1.0447292944000016e-08	-0.0008837969999999998	0.0	7.810971372089996e-07	0.0	-0.000640563	0.0002170239999999999	4.10320956969e-07	4.7099416575999964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31587.4296875	-38.18359375	997765714.2627565	1457.986831665039	19992.943359375	-5.078125	25.787353515625	399717784.17117685	20771.96875	-6.021484375	36.25827407836914	431474685.75097656	1.2409420000000002	21.085897	0.11484866999999994	-0.070906067	-0.0184911377	0.1570200807	0.162896707	0.1252043807	0.0503221252	0.0508310397	-0.0315323464	-0.108065905	0.1095859887	0.0488002146	0.080972853	-0.0175164991	0.051719425599999994	-0.0353767752	-0.11021051529999999	0.0318322028	0.0441833746	0.0072213815	-0.0762272871	-0.0075447245999999985	0.1534358831	-0.045332943	-0.19340217920000002	-0.1326883107	-0.0054108441	-0.1490793816	0.07245405440000001	-0.0008200858	-0.006210549399999999	-0.0017294837	-0.0407765991	-0.027715367400000003	0.0459087413	0.1162128622	-0.18623637510000002	-0.0886548463	-0.0523670266	0.0795086243	0.0779496737	0.0606793035	0.030898955099999997	0.0123968243	-0.0589508126	0.0508928878	0.0099469928	0.013642506200000001	0.0285045302	0.089002086	-0.13121226960000001	0.0005442684999999999	-0.0903045107	-0.0556709443	0.09130451140000001	0.0450603237	-0.1350429091	-0.0737296936	-0.06961798849999999	-0.1547544279	0.0479595853	0.08078364219999999	-0.030378840299999998	0.15955704699999998	0.10165094179999999	-0.0195460309	-0.041495956800000004	-0.0407334579	-0.0738754771	0.10627909279999999	0.13522747429999998	-0.0202043878	0.013137693300000001	-0.053477396399999995	0.0450537933	0.07344778269999999	0.0410963236	0.0135818228	-0.0945992532	0.0275903139	0.0893416219	-0.286083949	0.0972720472	0.0286371273	-0.1958986095	0.039518093399999996	-0.0454149631	-0.0189250953	0.0192988175	0.0473206295	0.0163358205	-0.13116057220000002	0.0164314621	-0.0702829682	-0.0362893872	0.016710800300000002	-0.053130426200000004	0.0243909102	0.0794941835	0.11590916050000001	0.1425487942	0.0097230663	-0.038217188799999996	-0.0989339758	-0.0786996694	0.022760804300000003	0.0012773761	-0.015601013300000001	-0.1338053227	0.1301092356	-0.0344824746	0.07860291679999999	0.021741692200000003	0.0674546211	-0.0373837262	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-0.00679044	-0.00247822	6.1415743683999986e-06	4.61100753936e-05	-0.0509161	-0.0786109	0.00617967359881	0.00259244923921	-0.16245599999999996	-0.009255999999999959	0.026391951935999983	8.567353599999923e-05	-0.000254749	0.000226568	6.489705300100001e-08	5.1333058623999986e-08	-0.000872123	1.1673999999999712e-05	7.605985271290002e-07	1.362822759999933e-10	-0.000388734	0.000251829	1.5111412275600002e-07	6.341784524100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31749.818359375	162.388671875	1008050965.8533057	26370.080753326416	20020.232421875	27.2890625	744.6929321289062	400809706.22589487	20838.392578125	66.423828125	4412.124942779541	434238605.24005514	1.252668	21.28513	0.0960678506	-0.050754605999999994	0.1347903673	0.057999000599999996	0.053806823399999995	0.1049599827	-0.0224054777	0.0349550893	-0.1689067281	0.0403509955	0.1528236432	-0.033732247	0.1266997567	0.058613256399999994	0.112768736	0.0659090105	0.0541652616	0.11426600640000001	-0.0716601737	-0.0330719305	0.0454316027	0.0063804424	0.1939207326	0.0794942307	-0.0075320534	0.0107354109	0.0252814234	-0.0082015148	0.0153788275	0.0951621693	-0.022287834500000003	-0.028969431	-0.0796462258	0.0104543391	0.0894089133	-0.0500394181	-0.0170044214	0.0138366046	-0.055898833499999995	-0.0956935857	0.08655176099999999	0.0046362454999999995	-0.0490496971	0.0540469471	0.0151028887	-0.0308113982	-0.12968744699999998	-0.0772730581	0.0363020255	-0.048545319	-0.0168569797	-0.005869674599999999	0.0059860598	0.0439286056	-0.0668533125	-0.0808996826	0.0178710698	-0.0645461692	0.0675335467	-0.044094932	0.06221897730000001	0.10811783330000001	0.0174816601	0.0508491858	0.087564238	-0.0503764797	-0.0172668786	-0.14557114029999998	-0.0839526307	-0.0732399805	0.0763572054	-0.1763738825	0.1115247529	0.014391218	-0.14026734970000002	0.0271638609	-0.0164029731	0.17308932489999998	-0.060723150999999996	0.0370103567	0.1164783838	-0.012640421200000002	-0.0112868431	0.0287166809	-0.0296736115	0.005866340699999999	0.0005878661	-0.0664780011	-0.0313911573	0.0910378916	0.0005249223	0.0812795704	0.056184764500000005	-0.0411888469	-0.034224133500000004	0.0266356513	0.08608538369999999	-0.0681390491	0.101687506	0.0639920904	-0.05164442	0.0354093448	-0.0334533533	0.0191244619	0.0545835032	-0.034600097999999996	-0.0205752308	0.0643630887	0.11197591119999999	-0.0213303747	0.0082437198	0.0885339694	-0.013470226699999999	0.0357497689	0.0596438479	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	7.631060000000001e-05	0.006866750600000001	4.715226380260036e-05	5.8233076723600005e-09	-0.0317865	0.0191296	0.00036594159615999984	0.0010103815822500002	-0.163598	-0.001142000000000032	0.026764305604	1.3041640000000728e-06	-0.000920456	-0.000665707	8.472392479360002e-07	4.43165809849e-07	-0.00108978	-0.000217657	1.1876204484e-06	4.7374569649e-08	0.000106492	0.000495226	1.1340546064000004e-08	2.4524879107600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31832.2421875	82.423828125	1013291642.6836547	6793.687442779541	20006.97265625	-13.259765625	175.82138442993164	400278954.8679352	20821.6015625	-16.791015625	281.93820571899414	433539091.6275024	1.418239	24.09849	0.1203517906	0.1139044775	0.025757672599999996	0.0914855387	0.045072906399999994	0.0012722372	0.0775077235	0.0534390668	-0.0650751762	-0.11231964800000001	0.11467352210000001	-0.1299863593	0.0271563705	-0.10146728619999999	-0.0068059033	-0.1129700001	-0.026046931800000003	0.0324557919	-0.0238173142	0.0725394564	0.025162598900000003	-0.0411049068	0.0114349979	-0.0529169262	-0.043785695300000003	-0.019202846200000002	0.22458360510000008	-0.0633850963	-0.0408688202	-0.0280530542	0.0924381289	0.0147941449	-0.0171301547	0.0224146939	-0.0094146822	0.2155981383	0.0705358218	-0.0128861902	0.1405264016	-0.0355966424	0.2167896834	-0.0238788693	-0.08646636380000003	0.0033491577	0.10291063619999999	-0.088826299	-0.0377495446	0.0799050382	-0.15875786449999998	0.0323219714	-0.05393672769999999	-0.029460550800000002	-0.0082503751	0.0367368875	-0.10985948279999999	0.18845114170000002	-0.012596747	0.0905762672	-0.0164288424	-0.08683053439999999	-0.1179149125	0.128423859	-0.0097150133	0.0467779574	0.020983744300000003	0.012957270900000002	0.0014853295999999998	-0.0644209057	-0.058192853600000004	0.0291040368	0.1494208117	0.050977342099999996	-0.0727385606	0.0040599118	0.1325425384	-0.0555898774	0.0175821071	0.003981544	-0.015505496100000004	0.019850461899999998	0.1229339541	-0.07715741200000001	-0.0974843533	0.08775591029999999	-0.0263572141	-0.1231562609	0.0870287976	-0.0932553085	0.025895760499999997	-0.1689363814	-0.0906354883	0.09751044019999999	0.0047456332	0.042079705999999995	0.060156332699999995	-0.09077927849999999	0.131034085	-0.0617611146	-0.0478710457	0.0012555519	-0.0140630231	0.1343980338	0.0281362058	-0.019224628400000002	-0.0904552891	-0.1461488177	-0.1696539502	-0.1203372396	0.027644897	0.0450854296	-0.013446076999999999	0.0039319953	0.028874282299999998	-0.003550544	0.1805410972	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	-0.00545163	-0.0055279406000000005	3.0558127277128366e-05	2.97202696569e-05	-0.0373533	-0.005566799999999997	3.0989262239999956e-05	0.00139526902089	-0.0982391	0.06535889999999997	0.009650920768810002	0.004271785809209998	-0.00142399	-0.0005035339999999999	2.0277475201e-06	2.535464891559999e-07	-0.000715351	0.000374429	5.117270532010001e-07	1.40197076041e-07	0.000106492	0.0	1.1340546064000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
