csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
23860.248046875	n/a	n/a	569311436.8584023	16828.943359375	n/a	283213334.59305185	n/a	16442.56640625	n/a	n/a	270357990.02394104	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.29106e-06	n/a	n/a	1.0831075923599998e-11	-1.2143000000000002e-06	n/a	1.4745244900000006e-12	n/a	0.0187639	n/a	n/a	0.00035208394321	0.000278942	n/a	n/a	7.780863936400001e-08	-0.0	n/a	n/a	0.0	0.000135384	n/a	n/a	1.8328827456e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23302.88671875	-557.361328125	310651.6500892639	543024529.4268951	16818.8046875	-10.138671875	282872191.11627203	102.79266738891602	16343.6103515625	-98.9560546875	9792.30075931549	267113599.32370093	1.1502770000000002	29.984924	0.05961830536000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-3.29106e-06	1.0831075923599998e-11	0.0	0.0	1.2143000000000002e-06	0.0	1.4745244900000006e-12	-0.0201336	-0.0388975	0.0015130155062500002	0.00040536184895999987	0.0	-0.000278942	7.780863936400001e-08	0.0	-0.0	0.0	0.0	0.0	0.0	-0.000135384	1.8328827456e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22987.755859375	-315.130859375	99307.45853042604	528436919.4502296	16822.013671875	3.208984375	282980143.97674936	10.29758071899414	16300.4794921875	-43.130859375	1860.2710304260254	265705631.6752253	1.140542	29.731148	0.14047726000000002	-0.0055655602	0.06548082059999999	0.0318640844	0.008741490400000001	-0.046696881100000004	-0.0179228676	0.036148127200000005	-0.0672543426	0.06652341690000001	-0.060689220099999996	-0.0315621428	0.0530657259	-0.0917341998	0.0236349874	-0.0398485211	0.021748798	-0.029257516400000006	0.1229247301	0.07291563429999999	-0.0743361506	0.1608752239	-0.0630904311	0.10583455259999999	-0.029628278799999998	0.0112959257	-0.03667429	0.0032538582	-0.12781220210000002	0.026657783199999997	0.0834502872	-0.0041903551	0.034810778	-0.031390849900000004	0.0425982524	-0.0357214226	0.0806528515	-0.011552466599999998	0.0413014146	-0.0391836608	0.001532313	-0.0166731432	0.051506877	-0.0058665267	0.027196657599999997	0.0087027983	-0.0541646691	-0.0016388654000000001	0.0380618725	0.025434606800000002	-0.0067384776	-0.0209261729	0.0627128476	-0.0646624147	-0.029055221099999997	-0.0236308839	0.0643904869	0.06818581809999999	-0.0748211445	0.012506206200000002	-0.0397724646	0.0817234377	-0.053338291600000004	0.0775407624	-0.012622406599999999	0.0355373696	-0.0204143509	0.004863252199999999	-0.0421720521	0.0030235999	-0.012165731599999998	0.0640995102	-0.004953458	0.0469328382	-0.033941453999999996	0.0634840596	-0.07372028629999999	0.0060602795	-0.0335939845	0.059634948	-0.042253327400000006	0.027635933799999998	0.0795391992	-0.027892024700000004	0.035701695299999996	-0.0287998053	0.0226363052	-0.0340088378	0.0644606801	-0.0795741697	-0.0002981673	0.0239013733	0.0145987966	-0.06389303639999999	0.0381257839	-0.063365561	0.0217579509	0.0452265147	-0.0514586683	0.0020579858	0.0674640912	-0.0065773672	-0.12761615169999999	0.0083232649	0.08485644490000001	-0.043929115	0.0391359519	-0.0276388462	0.0166304531	-0.027766094100000003	0.0512328182	-0.1415592476	0.0342428243	-0.1954989643	0.0376378651	-0.315892564	0.0352824118	-0.0294409829	0.084505839	-0.0013870059	0.06196704610000001	-0.00457971	-0.0719510312	0.1072792544	-0.0027002713	0.0044727474	-0.0349317515	-0.0157318004	0.0302550793	-0.0581034759	0.063382455	-0.0377736492	0.08482894310000001	-0.011529558700000001	0.0304108227	-0.0411844052	-0.0027783681	0.013611590500000001	-0.0847452492	0.022129657799999997	-0.0130084002	0.0366719396	-0.0767070998	0.0921858785	-0.0591192713	0.0227898547	-0.0700752622	0.059852139699999994	-0.0520996108	0.0903480134	0.0228613105	-0.0752434402	0.0184800185	-0.026879123199999997	0.012803636699999999	-0.1228811978	0.0398867557	-0.013074858500000001	0.0182669855	-0.0591599073	0.031982837400000005	-0.0757601024	0.0167955715	-0.0200512216	-0.013131853999999998	0.0309223509	-0.0342927762	0.0170581146	0.026037595099999998	0.0058087122	-0.040895821	-0.050453507800000005	0.0135981083	0.0572536645	-0.0154158225	-0.011126478200000001	-0.0281476014	0.0522845075	-0.0084688617	-0.0328131549	-0.037680484300000004	0.0666746398	-0.009954358100000001	0.0330195995	-0.0188409475	0.0077681793999999985	-0.0232745304	0.041463662000000005	-0.0084264514	0.021733273799999998	-0.0015758057999999998	0.0117762371	-0.0847037447	0.0019712054	-0.0716139388	0.033741051	-0.0153211752	0.0382277459	-0.0149550941	0.0240364875	-0.0324799702	0.0057555002	-0.044030419800000005	0.0050916844	-0.0025444621	0.017751298500000002	-0.12409195519999999	0.0654274133	0.019663721999999998	-0.0511141208	0.046524173700000004	-0.015468284799999999	0.0034890226000000002	0.08615641130000001	-0.043669365300000006	0.0525460127	-0.0117156444	-0.007546564499999998	0.011130265	0.0160017842	-0.0169949103	0.011439490200000001	0.0496929401	-0.037322375899999996	0.0646842735	0.0646832257	0.0646814794	0.0646790346	0.0	0.0	-0.014975	-0.014975	0.00022425062500000005	0.00022425062500000005	-0.0152968	-0.0152968	0.00023399209024	0.00023399209024	-0.0601628	-0.040029199999999994	0.00160233685264	0.00361956250384	-0.00131244	-0.00131244	1.7224987536e-06	1.7224987536e-06	9.108520000000004e-05	9.108520000000004e-05	8.296513659040008e-09	8.296513659040008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22783.39453125	-204.361328125	41763.55243301392	519083066.3665924	16830.33984375	8.326171875	283260339.2561188	69.32513809204103	16274.5546875	-25.9248046875	672.095498085022	264861130.27642825	1.030306	26.857563	0.0809802509	0.0012104165	0.06057492690000001	-0.005237007100000001	0.021573355	-0.0299079639	-0.028896874	0.014997051899999999	-0.033258082599999995	0.0580227553	-0.0536657149	-0.031152851800000006	0.010211759300000001	-0.0899723699	0.006256743100000001	0.004668396	-0.0040982533	0.025983803599999997	0.07326102030000001	0.06699251769999999	-0.0451914048	0.066696827	-0.030471805	-0.0328813566	-0.0425497971	-0.034206119300000004	-0.0164327323	0.0646049816	-0.1395749965	0.011262459399999999	0.0463454393	-0.0945609148	0.0625140708	-0.0512361725	0.096813138	-0.0602327	0.0005763926999999999	-0.027856204	0.0125573244	0.0026967152	0.0096574097	-0.054564019400000004	0.0382576564	-0.0682674405	0.0767768998	0.09973941869999996	-0.0322825923	0.0038267896999999995	-0.0018896297000000001	0.0369230803	-0.0229536942	-0.0107394422	0.0328889762	0.048537246900000004	-0.0666677099	0.0164436527	0.0870188721	0.0487992293	-0.0102668371	0.060482167	-0.0163753905	0.0186946719	-0.0769340414	0.0516347443	0.0342461933	0.017750051399999998	0.058845645599999996	-0.0493563389	0.0095816241	-0.0738260813	0.029250614100000006	-0.0004473345	0.0126410948	-0.1365997212	-0.0244962644	-0.0249663915	-0.026176880899999998	0.0048472498	-0.009009312	0.0085723425	-0.0457129033	0.024963233900000003	-0.0154326854	-0.0403778256	-0.0246646825	-0.013692001	0.0378549152	0.0207810104	0.0273021098	-0.017725392	0.0087156347	-0.0752550677	0.08399981470000001	0.043365803	-0.0588209099	-0.0294251553	-0.0103397004	0.023329425600000002	0.0367797668	0.0202175895	0.033123441600000005	-0.043960839800000005	0.0184122675	-0.0409834772	0.0045330555	0.0079035333	0.0352982079	-0.0470340291	0.007880641899999999	-0.007413895	0.0379934669	-0.0796442115	0.0359675423	-0.1270811276	-0.020461838200000002	-0.1393353953	-0.019157239	-0.0356198448	0.0056838189	-0.0496923415	0.0505029647	-0.038357437	-0.010946241399999999	0.1023736496	0.0308689764	-0.0437600458	-0.0151632975	-0.0295913786	0.0130728914	-0.026158584900000004	0.06627482629999999	-0.0340261693	0.0640507015	-0.0410656697	0.053848122400000004	-0.0439371174	-0.010619916299999999	-0.0065575551	-0.0363313699	0.04323397650000002	-0.0030461606	-0.068460883	-0.032294068599999996	0.0286435878	0.0018732095000000002	0.0161987223	-0.0250364317	0.0787973476	-0.0990723765	-0.0217803817	-0.0167082175	-0.0524085006	0.051627165	-0.09100916740000001	0.0281197598	-0.0746222428	0.0808814478	0.050449078200000004	-0.0058964326	0.012269206000000001	0.028023955099999998	-0.0598951225	-0.0565875053	-0.0635298198	-0.0078917528	0.0379746403	0.0189410759	0.0704071001	0.051888387599999995	0.0631614341	0.0269221224	-0.08482124939999999	0.0756295391	0.06437151719999999	0.052939176	-0.0607115293	-0.0249381104	-0.059460816799999996	-0.017610615700000002	-0.0189222129	0.06535460679999999	-0.0104873006	-0.0086379681	-0.1100230094	-0.0425522946	0.0018998697	-0.0069776241000000004	-0.0418661028	-0.0049079049	-0.0444739868	0.0596604499	-0.0023849312	-0.0238535008	0.0152025948	-0.0109750955	0.0359968205	0.0527577721	-0.0718205804	-0.0306429129	-0.0166216999	0.0208066789	-0.0280491085	-0.0088436922	0.1126125208	-0.009532574200000001	-0.0196072755	0.0307122508	-0.0178838831	0.0066548554000000005	0.0290970111	0.0410140565	-0.0112631129	0.0152167044	0.012228976200000002	0.0177343496	-0.0352007446	0.0085446004	0.0309953438	0.0455621945	-0.0449870792	-0.0024176366	0.09508419039999999	-0.035627214	0.0545272831	0.0646814794	0.0646720496	0.06465633429999999	0.0646343351	0.0	0.0	-0.0117961	0.0031789	1.0105405210000003e-05	0.00013914797521	7.05909e-05	0.015367390900000001	4.983075162809999e-09	0.00023615670307340283	-0.021098500000000003	0.0390643	0.0015260195344899998	0.0004451467022500001	-0.000936132	0.000376308	1.41607710864e-07	8.763431214239999e-07	-0.0	-9.108520000000004e-05	8.296513659040008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22760.28125	-23.11328125	534.2237701416017	518030402.5791016	16866.4140625	36.07421875	284475923.3276977	1301.3492584228516	16286.08984375	11.53515625	133.05982971191406	265236722.39869693	0.94832	24.72039	0.07592930009999999	-0.0050363742	0.08585575529999999	-0.0129684396	0.0224416486	-0.0562082044	-0.0347633181	0.0027879959999999996	-0.014871326499999999	0.0728522167	-0.0520957712	-0.0464211679	-0.0129424304	-0.10075568830000001	0.0196411617	0.023792145499999997	-0.0198562073	0.0237598541	0.0215503075	0.018447923300000002	-0.0463729797	0.10545389	0.0982308766	-0.0458968251	0.0218958346	-0.0098085954	-0.1198089035	-0.0401934454	-0.0510405729	0.022244693599999997	-0.0598621805	0.08474004630000001	0.053174863600000004	-0.0311572263	0.0537617427	-0.0260069567	-0.013797893	-0.0037406884000000004	0.0643552651	-0.0717992114	0.0349610135	-0.0636144443	0.0480298568	0.000699109	0.0572136485	0.0195807363	0.012477026100000002	0.0197322741	-0.0136157671	-0.0089525265	0.1109778685	0.1383471003	-0.0436047281	0.0115562169	-0.04226823440000002	-0.0032089067	-0.0003662282	-0.1041629293	0.058809025099999995	0.0060392738	0.039189721000000004	-0.0129500355	-0.027347150499999997	0.04704042730000002	-0.019714834599999998	0.11098239480000001	-0.036683972999999995	-0.0429214137	-0.0756784025	-0.051335663499999996	0.1008141573	-0.0409340276	0.0672651392	-0.0417887323	-0.0402530501	0.0047973141	-0.011629963500000002	-0.0696140174	-0.0037392039000000003	0.0208430597	0.0264477905	0.07046506450000001	0.0168271507	0.034780346000000004	-0.0581345192	-0.0281396209	-0.0676258869	-0.0126332178	-0.0005624929	0.009560709799999999	-0.0546331695	-0.056153191100000006	0.0424405463	0.0789749397	0.0172255683	0.004793262800000001	-0.029810064700000007	-0.038585649300000004	-0.0460074859	0.0010400103	0.038228482599999995	0.0746539668	0.012368126399999999	-0.0647940497	-0.025496600499999997	-0.06021081690000001	0.04435225809999999	-0.06534579530000001	-0.0073327657	0.0042867004	0.055641772	-0.050970833099999995	-0.0223993518	-0.0950045101	0.027044354	-0.1118582086	-0.052717188600000006	-0.0073528774	0.024729528900000002	-0.0311484762	0.0891371453	-0.0028160909999999997	-0.094524723	0.022602248300000002	0.011575382700000001	-0.029767888	0.0286933531	-0.0321395239	0.0004268464	-0.0144747329	0.08010974280000001	-0.043806334	0.08125036620000001	-0.0776300208	0.037679383500000004	-0.0097490594	0.021080936499999998	-0.0219683023	-0.031533147000000004	0.0319352477	-0.0181914827	-0.0428661736	0.14658564599999999	0.0392589378	0.04049372	0.0509220062	0.0077681172	0.0554947184	0.049873017199999994	0.0056422352	0.048603071799999994	-0.0305007317	0.024158130099999998	0.0682601762	0.0333925424	-0.0731284888	0.0538266592	-0.0075410836	-0.0076179737	-0.066581276	0.0584299116	0.039603228	-0.0022347371	0.0125007502	0.046849307300000004	-0.1414706352	0.10913525199999999	-0.013187986100000002	0.026232372900000002	0.102424791	0.0696546137	0.0396044176	0.0123019699	0.0263096854	0.04203263	-0.1099690374	0.012035518799999999	-0.023176783500000003	0.018561030200000002	-0.0700468505	0.020246481599999998	-0.0198783715	-0.0059634943	0.005678108	-0.0401177514	0.058651797199999994	-0.0052615974	0.033855307	0.057506024800000013	0.0173022427	0.0155544617	-0.0401023714	0.023650806400000002	-0.0450919882	-0.0291567314	-0.0112649719	-0.016363036799999998	-0.0223085529	0.016933935900000002	0.0101476039	0.057778126900000004	0.009304350999999999	0.085974816	-0.0195307908	0.0015689742000000002	-0.0172833264	-0.0161167391	-0.0041152136	-0.0643429821	-0.072088413	0.006602737900000001	-0.1053125858	0.0054483774	0.0038572246999999996	0.0405744587	0.0098905521	0.0700258238	0.08942451650000001	0.0345781145	0.0437910663	0.0185818233	0.0609671214	0.0004695256	0.0501789842	0.0646758913	0.06464969940000001	0.06460605400000001	0.06454496700000001	0.0	0.0	-0.00883004	0.0029660599999999995	8.797511923599998e-06	7.796960640160002e-05	0.000100191	2.960010000000001e-05	1.0038236481e-08	8.761659200100005e-10	-0.00826726	0.01283124	0.00016464071993760004	6.83475879076e-05	-0.00213818	-0.0012020479999999998	1.4449193943039997e-06	4.5718137124e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22683.115234375	-77.166015625	5954.593967437744	514523716.73593515	16841.85546875	-24.55859375	283648095.6302643	603.1245269775392	16272.87109375	-13.21875	174.7353515625	264806333.63380432	0.928063	24.192343	0.04914246357745801	-0.0056301054	0.0915970486	0.016576161399999997	0.0351470192	-0.046161429500000004	-0.0408109545	-0.0049336787	-0.0179084903	0.0702969696	-0.0333178493	-0.0632923247	0.0013789286	-0.08256377849999999	-0.0159377621	0.0258124936	-0.0902953407	0.0135249247	0.0093642712	-0.0054166717	-0.058246966500000004	0.10019524630000001	-0.039373393	0.0234809108	0.0383480946	-0.0123769014	0.013532570800000001	0.0170930421	-0.062405362699999994	-0.0481471697	-0.0263944935	-0.0470342275	0.0796724858	0.0026319040000000004	0.027669487200000002	-0.0002458589	-0.056134492300000005	-0.025324523999999998	0.022787539	0.0429600556	0.056888341399999987	0.060718605099999996	-0.0088021608	-0.0579249226	0.05840413570000001	0.0534755381	-0.0037376891	0.0116815768	-0.0736125423	0.0133894201	-0.0045802338	0.07318275860000001	0.021726983300000002	-0.011540287199999999	0.0278252035	0.04037336	0.0382228226	0.0071274426	-0.03044732	-0.008148796	0.0786433958	-0.0187917829	-0.0742052955	0.0157329577	-0.0022456339000000002	0.046233053600000004	0.0287922498	0.0600975901	-0.0385783127	-0.018052058899999997	0.0220052813	0.0144233112	0.0061791653	0.0651370711	0.0367609565	-0.043119748	0.0292357228	0.0236214758	0.11817150789999999	0.0146909381	-0.009602790600000001	-0.0432439501	0.0406179406	0.0232059809	-0.013689935	-0.0241570612	-0.0079907456	-0.0497813115	0.0565292138	-0.0946106566	-0.0130762299	-0.02547117	-0.0164263601	0.0194001935	0.0556430929	0.0415893136	-0.0235624099	-0.057714576	-0.0123419787	-0.0436680529	0.042010078	-0.06626765030000001	-0.0318723602	0.004015133	0.0738210642	-0.0407627407	0.0444331779	-0.0644970049	0.025246451899999998	0.0061317241	0.08290556860000001	-0.027246521099999997	0.0115585464	-0.0625155475	-0.0041495468	-0.0977282783	-0.0388554739	0.053423699500000005	0.0532759647	-0.0165228665	0.07058673559999999	-0.044731786399999994	-0.000486271	0.0189112197	0.0452105014	-0.0354430651	0.0012488846	-0.0400366004	-0.0095364896	-0.0199828927	0.0654182746	-0.0094882897	0.0777216445	-0.053248643899999996	0.0274994917	0.0128656329	-0.032906168300000004	-0.0660019377	0.0434440196	0.0782270618	0.014985683100000001	-0.060002139	0.0066272476	0.0613493159	-0.0627988563	-0.0342906491	0.0110163733	0.058354309800000004	-0.025484312000000002	-0.0048920104	-0.0009486421000000001	0.0069311519999999995	0.0638624671	0.0038678804	0.0242174686	0.0400493407	0.0358865851	0.028941940899999997	0.0545058453	0.039540047599999996	0.0098367111	0.0079784623	-0.0296975748	-0.0226529054	0.072519177	0.0002410041	0.0131815412	0.09196708769999999	0.005651169100000001	-0.0324590087	-0.050197274400000005	0.0230897898	0.08793606970000001	0.0369826056	-0.0239904677	-0.0364386851	0.0303207065	-0.0370644515	-0.06487125490000001	0.0186254313	-0.0026637440999999996	-0.0509263481	0.0713966686	0.042254858799999996	-0.028350116	0.0511336	-0.0268007691	0.103722817	0.0112064852	-0.0205503726	0.0271805553	0.048735977699999995	-0.0662621095	0.049463589800000006	-0.011936408300000001	0.0502184003	-0.0071935718000000004	0.0577221401	0.031452922700000004	0.0360777032	-0.055897730199999995	-0.106220211	0.010467265	-0.0266636274	0.0353322709	0.0411001218	-0.116491804	0.0209066821	-0.06686218740000001	0.0054428568000000005	0.0517162566	-0.0360318602	0.0213987002	-0.0005505362	-0.0453810084	0.027480870299999998	-0.0106448617	0.053571279299999996	0.0010375321000000001	-0.0527374158	0.0079523811	0.0426111133	-0.0707228476	0.0410429995	0.0646675095	0.0646161789	0.064530658	0.0644109921	0.0	0.0	5.774580000000001e-10	0.008830040577458	7.796961659955482e-05	3.334577417640001e-19	0.00012647400000000004	2.6283000000000033e-05	1.599567267600001e-08	6.907960890000017e-10	-0.027648400000000004	-0.01938114	0.00037562858769960017	0.0007644340225600003	-0.00255628	-0.00041810000000000013	1.7480761000000019e-07	6.534567438400002e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
