csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
21218.0390625	n/a	n/a	450205181.6577759	17433.02734375	n/a	303910442.3679352	n/a	16906.513671875	n/a	285830204.5372963	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0027597	n/a	7.615944090000001e-06	n/a	-0.016391699999999995	n/a	0.00026868782888999986	n/a	-1.19821e-05	n/a	n/a	1.4357072041e-10	-0.000256031	n/a	n/a	6.555187296099999e-08	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0
20821.791015625	-396.248046875	157012.5146522522	433546981.098362	17415.787109375	-17.240234375	303309640.63907236	297.22568130493164	16839.595703125	-66.91796875	283571983.444706	4478.0145416259775	1.083383	28.581877	0.0416627621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0027597	0.0	7.615944090000001e-06	0.00969783	0.026089529999999996	9.404790670889998e-05	0.0006806635756208997	0.0	1.19821e-05	1.4357072041e-10	0.0	0.0	0.000256031	6.555187296099999e-08	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20676.91015625	-144.880859375	20990.46341323852	427534613.6096344	17424.984375	9.197265625	303630080.46899414	84.58969497680664	16826.63671875	-12.958984375	283135703.26478577	167.9352760314941	0.982962	25.93257	0.0362408539	-0.0345078369	-0.052865837	-0.0237060044	-0.11668704560000001	0.0005698623000000001	-0.0578192541	0.0015339986	0.0383348613	-0.0665317176	-0.0191822966	-0.0418133176	0.012820105200000001	0.061587443600000014	-0.0997136584	0.027612262400000004	-0.1042776226	0.028725181000000002	6.8236e-06	-0.026387868199999998	0.0625577931	-0.0608181404	0.0196060617	-0.054700316799999996	0.0097974712	-0.0601070779	0.0710382136	-0.0206466166	0.0398614791	-0.0011553834	0.0022659234	-0.006170194499999999	0.0197708071	-0.043239394900000006	0.057270347199999995	-0.05783439200000001	0.024908447900000002	-0.0209881356	0.026384455299999998	-0.0561651737	0.0864587828	-0.0760339136	-0.010780023799999998	0.0225675533	0.0219439681	-0.0313928017	0.0802483847	0.015353741	-0.0663824773	-0.0098860501	0.0323372575	0.1466992764	-0.0164894646	-0.08523563880000001	0.1387268613	-0.029848427	0.0134302731	-0.0484758883	0.022379523199999998	-0.04959054809999999	0.0421328819	-0.0478199738	0.029507338799999998	-0.0167620846	0.010991811899999999	-0.0433321608	0.0319609989	-0.0109032214	0.1168194714	-0.0407632952	0.0425691805	-0.0508920068	0.11323768050000001	-0.0593984822	0.0210504706	-0.0021886926	0.06991257070000001	-0.022100774700000003	0.0231216414	-0.0227557042	0.0419314087	-0.010238676700000001	0.0125941044	-0.049469939500000004	0.0044291124	-0.0200344832	-0.0126575807	0.004447092	-0.047280294800000004	-0.0063430601	0.0024441644	0.040601525	-0.017810438600000002	0.0201786485	-0.0164849065	-0.0619049786	0.07885361469999999	-0.1089261728	0.0747751395	0.0050936555	-0.0416891058	0.0047213778	0.0068975042000000006	0.1050360744	-0.0167227635	0.0327564593	0.033831306400000004	-0.062454034900000004	0.0608829662	-0.0239284979	-0.04676992519999999	0.015175773200000001	0.1076958126	-0.0025704995	-0.0071999941	-0.007614872099999999	0.0394889474	-0.0444183078	-0.0101529824	-0.0052513929	0.030736685899999998	0.0154509005	-0.048929438799999996	-0.0023417061	0.042729292	0.0469125734	-0.0250001977	-0.0071228476	0.0554084616	0.005744604699999999	0.031588112599999996	-0.0226128287	-0.0629681695	0.1060276656	-0.0553748073	-0.0045061232	0.0160290801	0.010941837	0.0475586616	-0.0426158529	-0.026309601600000003	0.0803839014	-0.048915317	-0.0334630166	-0.0083643048	-0.0125295563	0.0557977463	-0.0803654463	0.1123145073	0.0383155642	-0.0363422404	0.0578167326	-0.0377448127	0.0090762692	-0.0920438151	0.045542657800000004	-0.0508725409	-0.2108235768	0.0614298526	-0.042799478700000004	0.0036185208000000003	-0.04662205269999999	0.044698805099999996	-0.042951045	0.1610620076	-0.0651513863	0.0347737879	-0.039068667599999995	0.0794641963	-0.1015975491	0.0709094206	-0.0385857987	0.0331923791	-0.07420529440000001	0.0705834368	-0.06576008230000001	0.0434513719	-0.013457043799999999	0.037891943399999996	-0.0084202155	0.0373405442	-0.0412758083	0.0402963995	-0.0378917044	0.0133738354	-0.021980531600000002	-0.0787286774	0.001301219	0.0439573549	-0.0469749744	0.015612510500000001	-0.0047284915	-0.0290763844	0.0165684328	0.0908675307	-0.1342929201	0.0219531147	-0.0327280523	-0.039555115	0.0327526786	-0.013844054599999999	0.034022799	-0.0634763209	-0.0074529815000000015	0.0640816999	-0.0057360554000000005	0.033265653	-0.0627186939	0.055040504500000004	-8.205489999999999e-05	0.0557656028	-0.0832519853	0.035830831	-0.0263060961	0.0341180768	-0.07047568059999999	0.0029605381	-0.0355209744	0.0350110462	-0.0253464892	0.029255386	-0.0325504849	0.046219755	0.059990971	-0.0347575531	0.0425750908	0.0567576428	-0.1097202576	0.0526620115	-0.0143530624	-0.0472146244	-0.0922429723	0.0404839988	0.0219873262	-0.0159720652	-0.0728093831	0.064879278	0.0017178163000000002	0.0110825748	-0.0838725526	-0.0304379779	0.025476341099999997	-0.01823113	0.0253846911	-0.0304642844	0.0334605275	-0.0662250185	0.0042195856	-0.0662080999	0.0299813802	-0.0096692807	0.0300390866	-0.0908212873	0.0023748261	-0.0072137408	0.0310992407	-0.0049580173	0.012557261299999999	-0.06304643480000001	0.0816223253	-0.038333877999999995	0.0278655752	-0.0825545263	0.061746422999999995	-0.0242526665	0.017910962	-0.0383103634	0.0010209694	0.07929273120000001	-0.0009709321	-0.007583026	0.0104227554	-0.025364772200000003	0.0662238078	-0.0736231802	0.0635020924	-0.028691919700000002	-0.0376519355	0.023882963599999998	-0.05225795849999999	0.0669346305	-0.05278344150000002	-0.031246657999999997	0.0234409792	-0.0557351887	-0.012826388400000001	0.06594869190000001	-0.0090389438	-0.026802106699999998	0.0390842681	-0.0202498137	-0.0168627999	0.0604885604	0.0035996669	0.055632525700000005	-0.0011300429	-0.031181666299999997	0.0266684084	0.028224296099999997	-0.0547850374	0.0264644517	0.026125646800000003	-0.019588448799999998	-0.0432493188	-0.0260966166	0.1082844554	-0.0259967027	-0.0029071781	-0.0083047375	-0.0500750451	0.0203291818	0.060965009199999996	-0.0296485877	-0.027484749500000002	0.0557495626	-0.025171930800000002	-0.0136383798	0.0646842735	0.0646832257	0.0646814794	0.0646790346	0.0	0.0	1.07339e-05	1.07339e-05	1.1521660921000003e-10	1.1521660921000003e-10	0.0218541	0.012156270000000002	0.0004776016868100001	0.00014777490031290004	0.010190500000000002	0.010190500000000002	0.00010384629025000004	0.00010384629025000004	0.000157185	0.000157185	2.4707124225000003e-08	2.4707124225000003e-08	-0.0	0.0	0.0	0.0	0.000120482	0.000120482	1.4515912324000001e-08	1.4515912324000001e-08	0.0
20776.44140625	99.53125	9906.4697265625	431660517.5073395	17421.208984375	-3.775390625	303498522.47726816	14.25357437133789	16828.736328125	2.099609375	283206366.4015541	4.4083595275878915	1.161998	30.655916	0.0701856461	0.0628046237	0.0020922378	-0.0731991518	-0.0737099304	0.08416987960000001	-0.0171557041	0.0730562042	0.0885189134	-0.0929923106	0.0071062545999999996	-0.0829076334	-0.0453569819	0.0047861908	-0.0316957975	-0.0755559347	-0.045108688099999995	0.0092749974	-0.0075983748	-0.012844814	-0.0171806799	-0.0013282409	0.0664712397	-0.098945321	-0.0727289483	0.0747099539	0.027220482400000003	-0.0361162083	-0.020813921000000003	-0.0215766977	-0.043384531399999995	0.0039657183000000006	-0.0114198228	0.0037938934999999997	0.0136421284	0.0108661699	0.0177959343	-0.026372519	0.08792773289999999	-0.0055989549	-0.0112984808	-0.0760080149	-0.0031322044	-0.0057631583	-0.0055061864	0.0839181222	0.0042991212	0.0090401751	0.0802032495	-0.1012434771	-0.09711272439999999	-0.0343923673	0.0019718098	-0.0314404451	0.0003082187	-0.0516427033	0.013925066699999999	0.055170588300000004	-0.0400107063	0.0373525654	0.0024583466	0.0445964178	-0.0368884337	0.049948871	-0.001978445	-0.0476288525	-0.015108416599999999	0.0283608123	0.0198972011	0.0104551675	0.0283619799	0.0250747402	-0.0146765051	-0.032593081	0.0325455896	0.06253678650000001	-0.036691673	0.0366586462	-0.0007287764	0.061003939699999996	0.0053085137	-0.1061353131	-0.0406134758	-0.0819214841	-0.043168350300000005	0.008138952	0.09112726269999999	0.0061761274	0.0407500671	0.021039469300000002	-0.0396791155	-0.028314632599999997	-0.029134091600000002	0.0697619949	-0.0500864401	0.0647303608	-0.0285145521	0.045352384100000004	0.0175255975	-0.055614399800000006	-0.0594548668	-0.023069338300000002	0.054168775999999995	-0.0147036557	-0.0944954576	0.0615401209	0.019578261899999998	-0.0044004328	0.0827155201	0.0035091415	0.0346451959	-0.0274429973	0.0370841108	0.0001101415	0.015027855500000001	-0.051532149699999995	-0.0356057115	0.022529922999999997	-0.0809032641	0.033872825499999995	-0.0169002992	-0.07098443139999999	0.000472773	0.061625634900000004	0.0586250406	0.08944278539999999	0.0312685938	0.0574109021	-0.0218976413	0.016589272	-0.05249776849999999	0.0242768846	-0.0046891186	0.024332729100000002	-0.036197313599999996	0.0449409939	0.1153709426	0.0014760660999999999	0.045835468899999995	-0.09408247730000001	-0.0610009982	0.0198513489	-0.0224983947	0.0828916007	-0.0195276373	0.0840132049	-0.008431669499999999	-0.10063454890000001	0.1099348219	0.060357749100000004	-0.021262341299999998	-0.0163496672	-0.1243957448	0.0269670611	0.0023808155	0.0382795186	0.0626709102	-0.1493186425	0.032181257799999995	0.0776377907	-0.0277764798	0.015426674599999999	0.014121236200000001	-0.059776433899999995	0.0137374503	0.0212458513	0.0818684366	0.0224710848	0.0951734835	-0.1164737497	0.0640711418	0.0377467115	0.098641376	0.0185826866	0.034495371600000005	-0.0355756638	0.0090501726	-0.045458713899999996	0.020250259099999997	-0.0737159583	-0.0442296826	0.0064167452	-0.0002165416	0.03376222	0.0644794341	0.0080246176	-0.0649511532	0.0584904292	-0.06569667309999999	0.023937909700000003	0.021673292	-0.008269037	-0.0707786157	-0.0264546632	0.0633147537	-0.0146057732	0.0792565186	0.0452547957	-0.0103578501	0.0069095997	0.0444685723	0.0072592835	0.037464251000000004	0.0089714545	0.1079164086	-0.0948047334	0.0311083076	-0.003012525	-0.0614031711	-0.0363908235	0.0187611032	-0.0297059846	-0.0645709862	-0.0336088778	0.0372446395	0.05679203190000001	-0.027425159900000003	-0.025022658399999998	-0.0322023267	0.0238360012	0.0672104324	-0.015740173200000002	-0.057854748399999996	-0.0077621346999999985	0.0103735798	-0.024669002599999997	-0.0150196874	0.022936134	0.0537632945	0.0644449055	-0.04430632809999999	0.10502489599999999	-0.0545212425	-0.021686346800000002	0.0163805152	0.0156114209	0.0258508319	0.0438681934	0.045848626100000005	0.014555436699999999	-0.027699792400000003	-0.0278840982	-0.0354472983	0.0092850973	0.0365572953	0.0046978823	0.0464355492	-0.0064204504	-0.013210791599999999	-0.012688686599999999	0.021542364799999998	-0.09445786960000001	-0.0502771583	-0.0187962868	0.025982272200000003	-0.0053829729000000005	-0.0245825838	0.0160169923	0.02329881	0.026702024300000002	-0.0508910234	0.052894526100000006	-0.0337238194	-0.06582409730000001	-0.0776355668	-0.015488551299999999	-0.0508588586	0.06556846820000001	0.0360259404	0.0184154489	-0.0579900284	-0.0221173154	0.0610475171	0.0582090967	0.0368520881	-0.0200863826	0.0462217843	0.0060717367	0.11947770560000001	-0.0359300278	-0.0988179896	0.0089000949	0.0044868174	-0.0701001754	0.0114310221	-0.0144373021	-0.0080955863	-0.0372445397	-0.0421882668	-0.0076036211	-0.022031030299999997	0.0940578558	0.0712898963	0.014337069	-0.0174391016	0.04794867110000001	0.0152975126	-0.0340941091	-0.017599609	-0.017570533899999997	0.0144155749	0.0145493273	-0.026506153799999998	-0.0704576401	-0.035190130800000004	-0.0207144707	-0.014885012	-0.0162668366	0.0233440604	0.0232397517	0.034591574300000004	0.048235580099999995	0.032355181499999996	-0.0030366143	-0.0593767642	-0.0216923456	0.0577597233	0.0646814794	0.0646720496	0.06465633429999999	0.0646343351	0.0	0.0	0.00717943	0.0071686961	5.15442151249e-05	5.139020377415521e-05	-0.00191125	-0.02376535	3.6528765625e-06	0.0005647918606225001	0.0244524	0.014261899999999997	0.00020340179160999996	0.00059791986576	0.0	-0.000157185	2.4707124225000003e-08	0.0	0.000222127	0.000222127	4.9340404129e-08	4.9340404129e-08	0.0	-0.000120482	0.0	1.4515912324000001e-08	0.0
