csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
20503.2421875	n/a	420382940.19927984	n/a	17454.86328125	n/a	304672252.1671295	n/a	16791.53125	n/a	281955521.71972656	n/a	n/a	n/a	n/a	0.08320578070000001	0.063354696	-0.07167444099999999	0.0214302332	-0.045711758600000006	0.0162171361	-0.045159088	0.0185696431	-0.0170345697	0.0436745514	-0.023341333399999997	0.0497175854	-0.0480471226	0.028772461000000006	-0.0951576606	0.0919984623	-0.0388274656	-0.00042522949999999996	0.0534793804	-0.0668260051	0.101379969	-0.048332098399999995	0.0132433359	-0.0193140571	0.07071684240000001	-0.042404412300000006	0.040160657200000005	-0.0228442229	0.009972283299999999	-0.11297726400000001	0.0143933277	0.07058339200000001	-0.17065424469999999	0.0021647782999999997	0.0368647298	0.0159402348	-0.087938678	0.005539523	-0.0698063184	0.0534466646	-0.07097042320000001	0.1252854333	-0.0181056868	0.025770342400000004	-0.1237460865	0.0390238575	-0.018707593	0.0348493197	-0.0025325432	0.0127114661	-0.0532554187	0.0413964046	-0.09800766039999999	0.010794423300000001	-0.0595797035	0.0198312834	-0.0164783826	0.0338932195	-0.0001255168	-0.0268832263	0.0323226029	-0.111916535	0.021695463199999997	0.0052603216	-0.09464698939999999	0.16464429419999999	-0.015069385900000001	-0.0324773816	0.0479856462	-0.0372227685	0.0281478187	0.0346670783	-0.0578477933	-0.0855286312	0.0802875481	0.0997430307	-0.024133874	-0.054955747	0.0262433903	0.0557482114	-0.09284662240000001	0.0467935605	0.0215897727	0.034715206400000004	-0.0736123014	0.0555236422	0.0448319684	-0.049253994	-0.0133504556	0.0414282143	0.0216984845	0.0132255736	-0.021867815899999997	-0.1266273286	0.0019301077	0.0242309464	0.0166635456	-0.036125720699999996	0.0966165907	0.0213435116	0.1023074758	-0.0185282778	-0.026600940400000002	-0.10612285769999999	0.1665479151	-0.019544908899999998	-0.0651930834	-0.052552900300000004	0.0329714227	-0.0793820118	0.0611122179	-0.1226064593	0.051328244	0.0731177309	-0.1076971065	0.1205858274	-0.0372871054	0.0834603321	-0.0864359007	0.068997191	-0.0488079735	0.0536350195	-0.0529250767	0.0324272343	-0.1741237806	0.0141616391	-0.0212057038	0.013793828400000001	-0.036014142400000004	0.0291488524	-0.0082989416	0.016777598799999998	-0.0718831037	0.1049345824	-0.009240145699999999	0.06895625679999999	-0.0052990026	-0.0015928810999999998	-0.0568828295	0.0138441801	-0.0496725492	0.016169148799999998	-0.1026818891	0.0078966099	-0.0066546037	0.1094737311	-0.015627524	0.048047943200000005	-0.0449601552	0.0098384367	-0.0419803121	0.16358177029999998	-0.0107882048	0.07741629259999999	-0.11456490890000001	0.031528788599999996	-0.11813797150000001	0.0135478152	-0.0690131533	0.016934718300000002	-0.0235578977	0.018008779699999998	-0.0600066236	-0.14347581	0.0501834771	0.0129613077	0.0830070077	0.0093567463	-0.0632030467	0.0262202367	-0.0223654718	0.054017632999999995	-0.0017082382	0.0118833503	-0.0037818194	0.0836108819	-0.006447156999999999	0.013661415500000001	-0.0477247939	0.049235422	-0.108646069	0.0862676501	-0.0721380477	0.0123792248	-0.0891890991	0.0942840487	-0.0070666064	0.0256126492	-0.0080419532	0.0564768641	-0.023126363900000002	0.079876474	-0.051612814800000004	0.0371782434	-0.0958678187	-0.1362622483	0.0082882743	-0.0032120337	-0.0001539814	-0.0070028906000000005	0.057073848499999996	-0.0269423058	-0.0139180979	0.0514147529	-0.0265443733	0.0287212927	0.022710595	-0.1316881879	0.0126178534	0.0120352023	0.1224253261	-0.0551448222	0.008118457800000001	0.060968755599999994	-0.0270496651	-0.08253836120000001	0.0066315755	0.0630077515	-0.0230644175	-0.0026903318	-0.0720652381	0.0267492111	0.0532855249	-0.09646388199999999	-0.0424562105	0.0737951298	0.0084648675	-0.0503145146	-0.0797691389	0.0749334156	0.013298671100000001	0.1214653156	0.0778490125	0.0778463667	-0.0054395	n/a	n/a	2.9588160250000002e-05	-0.112284	n/a	n/a	0.012607696656	0.0379731	n/a	n/a	0.0014419563236100002	-0.000265841	n/a	7.0671437281e-08	n/a	7.605529999999997e-05	n/a	5.7844086580899946e-09	n/a	0.000221273	n/a	n/a	4.8961740529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20477.740234375	-25.501953125	419337845.1065407	650.3496131896973	17491.33984375	36.4765625	305946969.5295563	1330.5396118164062	16776.13671875	-15.39453125	281438763.206192	236.99159240722656	1.309626	30.266619	0.1023414661	-0.004011783499999999	-0.0901387691	-0.0996586686	-0.0357745506	0.048774856299999995	0.0157098	-0.09882094640000001	0.0389982853	0.029028408500000002	-0.0202996743	-0.0537341737	-0.0076186527	-0.056139518	-0.0678492193	-0.050098705199999996	0.1453277976	-0.0324256371	-0.0661125567	-0.15854136189999998	-0.060408929000000014	0.0121300754	-0.0484748389	-0.0025085479	-0.0015215978	0.0386709679	-0.050861276600000005	-0.11634845099999999	-0.0023789199	-0.009170417299999999	-0.0384367042	0.0736587512	-0.0374132201	0.0747708966	0.1050642749	-0.0084795517	0.0052771739	-0.010612118500000002	-0.041552858	-0.0108193398	-0.1202418467	-0.0437488455	-0.0705021048	-0.0188877213	0.029575131400000006	0.0024181204	0.0155878851	0.0996126583	0.0186822283	0.0648986531	0.0347329026	-0.0162083789	0.0191878262	0.009830545100000001	-0.059134279299999995	-0.0064345887	0.0149704048	-0.021647722299999998	0.0772658398	-0.1263991985	-0.0020174812	-0.0163087511	0.054712508	-0.0328274011	-0.0837906008	0.0057812489	0.008493700600000001	-0.0510325774	0.0602022003	0.0485681696	-0.0091495254	-0.1240913797	-0.04441458190000002	0.0312635422	-0.0704396317	0.0427017613	0.0101821742	0.0083634099	-0.1094216769	-0.0017323202	0.0044819154	0.036657916	-0.0915722126	0.0084902679	0.0031143249	-0.0104690465	0.0225096281	-0.0634106614	-0.0177189852	0.0502904801	-0.0037274528000000003	0.0070735281	-0.0048297984999999995	-0.0401765905	-0.0636382143	-0.0649675691	0.0069307722	0.028908295499999997	-0.0511857241	-0.0436477864	-0.0013132021	0.0862472161	-0.0754913921	-0.030330742	0.08994426230000001	0.0990489234	-0.0080318343	0.0009825942	0.0936356574	0.0735515126	-0.0422555703	-0.022658688	-0.1592449299	0.11513686140000001	0.0833717167	-0.0113657542	0.021629555	-0.0301885342	0.044632649100000005	0.016644348	-0.0123656957	-0.038063418599999996	0.0598807802	0.0205198913	-0.007778934499999998	-0.0615330454	0.0232118829	-0.0552883023	-0.027249031099999998	-0.0685394403	0.1222269391	0.0442323162	0.061044187199999995	-0.0726527263	-0.051041321699999996	-0.0013133214000000002	-0.021045050899999997	0.072696957	-0.1057158809	-0.0339650696	-0.0291626561	-0.0064286689	0.0523039173	-0.0356223321	-0.0275106701	0.0543938437	0.12346996060000001	0.0628459893	-0.0074236765	-0.015904358	0.0860435661	-0.07187891910000001	-0.11172698439999999	0.0748813358	0.058575260199999986	-0.0721722408	-0.059123649199999996	0.039757549100000004	-0.055985417	-0.0255337016	0.1142283873	0.09172379929999999	0.0303671038	0.0329220972	0.118824632	0.0253552483	-0.002285793	-0.08180894059999999	-0.022696821699999998	-0.0284787108	0.09247636470000001	0.0205242808	0.0136292335	-0.0131324338	-0.08741288	-0.0214831848	-0.0005666174	0.011781084099999999	0.0702133274	-0.015383869199999999	-0.0356335324	-0.0004112363	-0.0440655115	0.0903830882	-0.0106468052	0.048361462800000005	0.0228137215	-0.06389738589999999	0.0382816499	0.0030741126	-0.037377500699999996	0.0664808952	0.054380541	0.045601997199999994	0.0101812882	-0.0512910802	-0.0179206694	-0.03168767	-0.075084102	0.1226965919	0.08583849130000001	-0.0464375063	0.0782258271	0.0066292814	0.0346774887	0.0175544716	0.09563875460000001	0.0204668265	-0.0308798022	-0.0421211938	-0.037524146200000004	-0.0363447623	-0.0131840521	-0.0102664147	0.0821586038	-0.037819697299999996	-0.0772211575	-0.0988995635	0.0198799652	-0.0098998944	-0.0078204176	0.0399213541	-0.0174586339	-0.1065320536	-0.0331120918	-0.029145750800000002	0.0349386194	0.0508772396	-0.0037468531	0.0194328863	0.0341786802	-0.027738116	-0.0018853933999999999	0.0778419571	0.0778181467	-5.236890000000001e-05	0.0053871311	2.9021181488587205e-05	2.742501687210001e-09	-0.13506700000000002	-0.022783000000000025	0.0005190650890000011	0.018243094489	0.047667400000000006	0.009694300000000005	9.397945249000006e-05	0.0022721810227600003	-0.00105653	-0.0007906889999999999	1.1162556409e-06	6.251890947210001e-07	0.000467727	0.0003916717	2.18768546529e-07	1.5340672058089002e-07	0.000114093	-0.00010718	1.14875524e-08	1.3017212648999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20398.25	-79.490234375	416088603.0625	6318.697360992432	17523.419921875	32.080078125	307070245.75836563	1029.1314125061037	16794.91796875	18.78125	282069269.5770416	352.7353515625	1.249034	28.866295	0.08348028310000001	-0.020594891100000002	0.08555914740000001	-0.07038596	-0.0438716972	0.051153557800000006	0.0375275834	-0.041634415099999995	-0.024114207999999998	0.1008177933	-0.0116650079	0.0251050937	-0.015331001	0.061608242699999996	-0.0299767735	-0.0077359933999999984	-0.0200267604	0.0190481084	0.039445687400000005	-0.054043474800000005	-0.10143964009999999	-0.0008983086	-0.0479789553	-0.0105700291	0.0750779497	-0.0738353488	-0.0728730399	-0.0226230647	-0.09248974019999999	0.10753672130000001	0.0150524808	0.0071583833	-0.009932293	-0.0658162879	-0.0229266127	0.0460363159	-0.0620953863	0.09675394300000001	0.014497833500000001	-0.08934713640000001	0.0432008179	-0.10411940480000001	0.0143956943	-0.0394733258	0.0284451601	-0.0375292304	-0.0003491475	0.1270638161	-0.0005028733	-0.0549693528	-0.0392760745	-0.0120868446	-0.0204782849	0.027114780699999997	-0.0232611779	-0.0148403261	-0.0194117448	-0.0063055846	0.0685501528	0.0257073982	0.0280876628	0.0685359335	-0.07302837429999999	0.0066065617	0.06217474150000001	0.031282615	0.0020350253	-0.11523132	-0.021903335	0.059366498499999996	-0.051782702300000004	0.0107025167	0.0319947981	0.06693106160000001	-0.1218363867	-0.1037136102	0.027897743500000002	-0.0014507207999999998	0.0450551224	0.0159637498	-0.018120081399999998	-0.07540652769999999	-0.0246581625	-0.035346556	0.0131127833	-0.016799398899999998	-0.029357479500000002	0.0887766643	0.0072948205	0.11679720140000001	-0.0965200769	0.0328035848	-0.029642930699999997	0.0248617583	-0.034848527000000004	-0.013764676799999999	0.0087540403	0.0020722879000000002	0.0832166555	0.0176999998	-0.042993550400000004	-0.030791855899999998	-0.1182451019	0.0198137738	-0.0089227735	-0.0077586144	-0.12428784539999999	0.025327176099999998	-0.0766639015	0.07867316099999999	-0.006456478199999999	0.0044951814	-0.11719859699999999	0.0688334685	-0.0321488454	-0.0207848328	0.050943559699999995	-0.09806570519999999	0.0197154395	-0.0599733543	-0.03811046	-0.013465935	0.019501248	0.0873166831	-0.0890784677	-0.1017197638	-0.0759474451	-0.0883314791	-0.0545292697	0.1215232283	0.0662770597	-0.0041311813	0.1026462152	-0.0310307936	0.0038580963	-0.0657207826	-0.013764020900000002	0.0214673699	-0.0217618981	0.0445491518	-0.09433067560000001	-0.0041595831	-0.005576694300000001	0.06400574519999999	0.0355109779	0.0050929989	-0.0002131901	-0.0165263125	0.0192883108	0.0557774912	0.0926081871	-0.053066388	0.0338138738	0.074921257	0.055564007199999994	0.037911316699999996	-0.0642058096	-0.095367955	-0.0300429692	0.0483667389	0.047115693	-0.0477114957	-0.0769612225	-0.0902887624	0.011566330500000001	-0.003871762	-0.0573303025	-0.055043578600000004	-0.0389082835	0.1029730079	0.0104631564	0.0812579477	0.0035415726	0.018349799099999998	0.0013367055999999999	0.0550085568	0.0665801213	0.028207676600000002	0.041436250699999996	-0.034387755	-0.040703232	-0.0188829374	0.031237537200000002	-0.0706680046	-0.0769867603	-0.018995895500000002	0.0051009604	0.058778679800000004	0.041951381100000004	-0.08589491880000001	0.006154358299999999	-0.0967510847	-0.04381295019999999	0.0451876903	-0.0156779167	-0.0172986951	0.026453558999999998	0.0453354452	-0.053475198499999994	-0.0155702987	-0.027057402	-0.0743568996	0.05492423	-0.060339850800000004	0.0145420152	0.0247284209	0.0005673337000000001	-0.05158452559999999	0.050214087000000004	0.0459238564	0.0991502636	-0.0502186805	-0.0287663659	0.0845437117	0.0525322189	-0.0685297787	-0.0795795756	0.018985533	0.015010801899999999	-0.0745834648	-0.004195229	0.007767652299999999	-0.059241216	0.0433377488	-0.0067546575	0.0089401581	0.051200739	0.0965259869	0.0079302283	0.1017038027	0.071823078	-0.055584123099999994	-0.0028592247	0.0778278469	0.0777617169	-4.96358e-05	2.733100000000009e-06	7.469835610000051e-12	2.46371264164e-09	-0.15305	-0.017982999999999968	0.00032338828899999904	0.0234243025	0.0208448	-0.02682260000000001	0.0007194518707600005	0.00043450568703999983	-0.000685363	0.000371167	4.6972244176900005e-07	1.3776494188899995e-07	0.000191304	-0.0002764229999999999	3.6597220416000007e-08	7.640967492899996e-08	0.000239942	0.00012584900000000006	1.5837970801000008e-08	5.757216336400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20409.4375	11.1875	416545139.0664063	125.16015625	17471.37109375	-52.048828125	305248807.89552313	2709.080509185791	16770.75390625	-24.1640625	281258186.58399963	583.9019165039062	1.103924	25.512665	0.1201530589	0.0785184231	0.0083008724	-0.0774117824	0.0003304182	0.0323834621	0.0045496813	-0.022247124700000002	-0.0325442173	-0.010815873899999998	0.0721859573	0.017894206200000002	0.082884123	-0.0367290235	0.0377245966	0.0171947299	0.0356048246	-0.004011998	-0.0960363632	-0.0416377437	-0.1112387391	0.0174522582	0.0117300042	-0.0516812813	0.024444032999999997	0.08901103519999999	0.04792040980000002	0.004394451	0.015324218999999997	-0.011902188700000002	0.10907158439999999	0.0467503885	-0.0848070548	-0.0836326443	0.038969796699999996	-0.09375651880000001	-0.1275646798	0.1015767664	0.0594924039	0.0506963518	-0.0804710596	-0.0175723006	-0.0334578819	-0.0043209545	-0.0398572019	-0.0389334873	-0.0827794515	-0.0086473781	0.0463219592	0.0722352138	-0.0029753046	-0.0822517414	-0.047810793399999996	-0.013818541799999999	-0.0310841467	-0.033694251099999996	-0.014225513899999999	0.009269302	0.0414976779	-0.09003618810000001	-0.1712260334	-0.0277568116	-0.0304211319	-0.042231731200000004	0.0142365153	-0.0353790899	-0.0046564386999999995	-0.027638111899999998	-0.1091586263	0.0447127066	-0.047814297199999994	-0.0349502971	0.0166381469	-0.0680349941	-0.0461282991	-0.0106793149	-0.025458486000000002	0.0526421886	0.0158938195	0.0149302425	-0.0677976665	0.0927564187	0.06858085280000001	0.014011983200000001	0.0422978988	0.0065634497	-0.0140493305	-0.049997430499999995	0.10810178289999996	0.11843143810000001	-0.1398025498	0.0231031076	0.0123622885	0.022294366800000003	-0.0154970778	0.0202184902	-0.016083298500000003	0.0527695038	-0.0242877138	-0.0421696404	-0.04830089480000002	0.0441438566	-0.010882132099999999	-0.0352599185	-0.0958081777	-0.046595362300000005	0.0668773974	-0.0763112699	0.0034160199	0.0449158643	-0.008512594200000001	0.004234506	-0.0711021473	0.046268214800000006	-0.0820389159	-0.08691229539999999	0.07567571349999999	-0.0475385329	-0.012780977399999999	-0.037322047000000004	-0.06375413719999999	-0.061412052	0.026203406800000002	-0.0223056135	0.1101009443	-0.0666046322	0.0443718671	-0.05618466	-0.0001760668	0.1410075052	0.014097338700000003	-0.0339622477	0.1283259382	0.0281698877	0.007700235699999999	0.034491830099999995	-0.09977551230000001	-0.0401831599	-0.042430329800000006	-0.028838026800000006	0.0027504951	-0.0670149206	-0.0322567493	-0.0797853382	0.0773304512	-0.0423559915	0.041427805299999995	-0.0742344615	-0.0461861404	-0.0357138298	0.0020468557	-0.0218670197	0.0694103525	0.101175727	-0.0614031939	-0.014608681699999999	0.0693958193	0.0347072088	0.0334227743	0.054738565	-0.0554435271	-0.0958713177	0.0058889964	0.0214397208	0.1119352018	-0.007036464599999999	0.09111555689999999	-0.0705571516	-0.0486092849	0.0030500877	0.0754206457	0.1080677117	0.0310251642	0.0727713696	-0.0300700419	-0.0314404165	-0.0148934821	-0.0069319985	0.10598275759999999	-0.0741658583	-0.0246688925	0.1176623759	0.0613790859	-0.1268583924	0.11413266400000001	0.0135888052	-0.0521097875	-0.057158962800000004	-0.021883176600000002	-0.0299866359	0.0178555446	0.005575995	0.123582488	-0.0171426883	-0.0530966442	-0.0020768473000000003	0.065313059	-0.0236601164	-0.0456055962	0.0036011960999999997	0.0769039851	-0.0250647658	0.0782054727	-0.035549026000000004	0.042883349400000007	0.0097782556	0.0789981927	0.0841971276	0.008385745600000001	0.098800308	0.0342432619	-0.0437829442	-0.0038355332	0.0239538061	0.004188616	0.017526258700000002	-0.0056455457	-0.088282973	0.0936662414	0.0010967866	0.0796590078	0.010121296	0.0664335107	0.0656207226	0.0330097581	-0.058853837	-0.0395783943	0.033853392	0.0293994754	-0.0646823649	0.006946435	-0.034527158599999996	-0.0666308132	0.0778066833	0.0776770978	-2.42069e-05	2.54289e-05	6.466289552099997e-10	5.8597400761e-10	-0.0638572	0.08919279999999999	0.007955355571839998	0.00407774199184	0.0146701	-0.0061746999999999965	3.812692008999996e-05	0.00021521183401	-0.000386649	0.000298714	1.49497449201e-07	8.9230053796e-08	6.29584e-05	-0.00012834560000000002	3.96376013056e-09	1.6472593039360004e-08	0.000171799	-6.8143e-05	4.643468449e-09	2.9514896401000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20464.580078125	55.142578125	418799037.7739906	3040.7039222717285	17478.478515625	7.107421875	305497211.2211647	50.51544570922852	16780.693359375	9.939453125	281591669.62137216	98.79272842407228	1.163151	26.881454	0.04854207634301999	-0.0589161105	-0.021844847	-0.1042715602	0.06642457	0.0123949705	0.0606236539	-0.0089493522	-0.046793135599999994	-0.0026780379999999998	-0.0011577188000000001	0.014739546999999999	-0.0460877987	-0.08479438980000001	-0.030855021	-0.014097388700000001	-0.0386872864	-0.1136081565	-0.0621793142	-0.0180399628	-0.0908373269	0.0118200576	-0.028634807999999998	0.0030652499	-0.040611285	-0.0271538638	-0.0659918042	0.0971163715	0.0146185638	0.0778897381	-0.0172301426	0.13245310470000002	-0.0096424174	-0.025990629300000002	0.0708464212	-0.027251032400000003	0.0201970454	0.010602416699999999	0.0822106039	0.0724418824	-0.0730680156	-0.014550610600000001	-0.0193313978	0.0356097255	0.10735294349999999	-0.0413330973	-0.026556443399999997	-0.0475869791	-0.0338094928	-0.1038013131	0.0477306467	0.0124433749	0.0149220695	0.08364192919999999	-0.0410006658	0.0051559737	-0.0533494773	0.0222613933	-0.0823739097	0.0031955883	-0.0317469965	0.07471258809999999	-0.1135443835	-0.0333085591	0.0237505385	0.0881014884	-0.0483965903	0.0910937924	-0.056014355	-0.0053569848	0.1000643703	-0.0329322946	0.035384547599999996	0.0503529994	0.0942903016	0.0967832197	-0.0317908046	0.0197545611	-0.0131572047	0.0649947747	0.0750267428	-0.0128413791	0.07803386650000001	0.0474279379	0.0266364018	0.0833385031	-0.0349144077	-0.0179747708	-0.0481284092	-0.0096722145	0.056433942	0.0579004345	-0.0734401003	0.0303953488	0.057853619	-0.0342223247	0.014056548600000001	-0.0827673723	0.0220342196	0.0146170746	0.0109238877	0.0620247674	-0.0946582312	0.0682027106	0.09632459800000001	0.0536661439	-0.016266453400000002	0.0496659694	0.048782849100000004	0.0474035226	-0.0726256807	-0.0262813534	-0.0345903219	-0.0484116477	-0.0686325616	-0.0662107936	0.0975193068	-0.014960966899999999	0.0642201764	-0.0668674055	-0.0370417943	0.056779642699999994	-0.0087177227	-0.012988908200000001	-0.085321387	-0.0227183942	-0.065932205	-0.0394462908	-0.0388127227	0.0269822893	0.023922715	-0.0066791585	-0.0377509113	-0.040866191	0.08739803689999999	0.042735825	-0.0014661154999999998	0.004957206	0.0024908726999999997	-0.0799173021	0.0039208557	0.0001130101	-0.014091756100000003	-0.0147329837	-0.0603297481	0.06673810549999999	-0.0144035494	-0.041990561399999994	0.0228844179	-0.1261624155	0.0396511335	0.0015181651000000002	0.035925238	0.022549118599999998	-0.0021279023	-0.0418701905	-0.0698748554	0.0220789449	0.0333236565	0.121408238	-0.058218468899999994	0.08586378830000001	-0.0405027546	0.040345454700000005	0.006408769	0.0925502931	-0.021833475499999998	0.0435642556	-0.0096100881	-0.076642059	-0.0629595669	0.0919311391	-0.0481380753	-0.0221311447	-0.0047870864	-0.0738938115	0.0546531712	-0.0487337864	-0.0166526652	-0.07668890540000001	-0.0017866895000000001	0.056173431600000004	0.0435254175	0.0044052902	-0.06607262679999999	0.046777865700000004	0.030775896400000002	0.010916851699999999	0.11122195720000001	0.0065104953	0.0484686723	0.1024550283	-0.08814374039999999	0.0198309627	-0.0796543959	0.0123275276	-0.0189745721	-0.0039730988	0.048898137599999995	-0.035337740699999995	-0.055796938399999996	-0.0086296097	-0.0158875876	-0.1629079464	0.014484771799999999	0.0382928288	0.1150677403	0.0350224783	-0.09486733779999999	-0.0407174519	-0.021939378199999998	0.0362098212	-0.006200498299999999	-0.0254296792	-0.0749592118	-0.019066972800000002	0.0229709219	0.0375997484	0.0514142957	0.0084623674	0.0059658433999999995	0.009627218100000001	-0.119291229	0.023477389799999998	0.0665564942	0.1401046212	0.1119716488	-0.004121393	0.0339475919	0.039850214700000004	0.0778088134	0.0464625977	-0.0073896628	0.0777784681	0.0775643201	-5.569800000000001e-10	2.420634302e-05	5.859470424019027e-10	3.102267204000001e-19	-0.0930044	-0.0291472	0.0008495592678399999	0.00864981841936	0.016682299999999997	0.002012199999999997	4.048948839999988e-06	0.0002782991332899999	-0.000274237	0.00011241200000000005	7.520593216900001e-08	1.263645774400001e-08	-0.0	-6.29584e-05	0.0	3.96376013056e-09	0.0	-0.000171799	2.9514896401000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
