cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
0.9858938732689052	0.16737165426330725	0.943973458698328	0.3300213769941521	0.8754214256493734	0.483360452989297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.013320243431448777	-0.0245937585080771
0.9097762740850855	-0.4150989413523709	0.655385737776282	-0.7552943364804469	0.2827325151201358	-0.9591987932091252	-0.948687156799767	0.3162161895336391	0.8000146429536512	-0.5999804755654486	-0.5692400772439933	0.8221713534654758	0.2800468578805162	-0.9599863318773084	-0.731832061271771	0.6814850211814714	-0.9943540722995596	0.10611304774287647	-0.00949407954133108	-0.0224752933346144
0.7183493500975991	-0.695682550603619	0.032051577571286204	-0.9994862162006996	-0.672300890261726	-0.7402779970749438	-0.992026920796021	-0.12602614179591862	0.96823482316807	0.2500426507712157	-0.92900309967378	-0.37007194002856897	0.8749573455906077	0.4842000035078871	-0.800296081600462	0.5996050214724246	-0.6249477060658262	0.7806666155812363	0.0043609425428899895	-0.017764909931487605
0.19184097564796854	-0.9814260237340536	-0.926394080124871	-0.3765554518388945	-0.5472816639792838	0.8369484932013835	-0.731753743576208	-0.6815691151763006	0.07092708247558953	0.9974815030723632	0.6279514273313058	-0.7782525328661486	-0.9899386979430018	0.14149690567257706	-0.8092900187091272	0.5874092828835621	0.5285293145057008	0.8489150509374502	0.029441461879216594	-0.012231641740675592
-0.5854294337699764	-0.8107233671701864	-0.3145447561515298	0.9492426435730617	0.9537169507481872	-0.30070579950439946	0.03905586552340931	-0.9992370286214464	-0.9969492787364348	-0.07805213403170062	-0.11692929945138952	0.993140241320332	0.9878157287461948	0.15562803745348694	-0.8329692616838767	0.5533192650629626	0.787240355206345	-0.6166462706727314	0.06344317468475745	-0.007945180356033976
-0.9998980430094336	-0.01427948128977437	0.99959219282819	0.028556050793670424	-0.9990825118233974	-0.04282679731956328	0.8595409015231344	-0.5110669609833894	0.4776211227824054	-0.8785659127647022	-0.03847112059737362	-0.999259712427146	-0.5437561261441489	-0.8392432753860518	-0.8667510364267306	0.4987410559129738	-0.8521554942123621	-0.523288652355165	0.10289736685690963	-0.006385667791930172
-0.6989330300871877	0.7151871219849686	-0.0229852389062848	-0.9997358044965784	0.731063315439283	0.6823096282619228	0.7628722905455064	0.6465492002298453	0.16394826336429494	0.9864689386594144	-0.5127291161381511	0.858550437344359	-0.9462419338796636	0.3234597387120605	-0.9956003033345904	0.09370184630022793	-0.07079297986645794	0.997491029534415	0.14414922541763714	-0.00828948332661261
-0.2334453638555877	0.9723699203977528	-0.8910065241886646	-0.4539904997389646	0.6494480483294383	-0.7604059656006675	-0.6084562464922953	0.793587421841165	-0.25956199220901416	-0.965726447913946	0.9243204775154136	0.3816171574309492	-0.8652551444009754	0.5013317614989572	-0.6296192483517525	-0.7769038564101571	0.9137018280569504	-0.40638524752430016	0.1823191291267352	-0.013788432144337448
0.2807652472212576	0.9597764718687296	-0.8423417519055721	0.5389437568027404	-0.7537658276583677	-0.65714311763458	-0.27255420543239944	-0.9621404289921058	-0.8514284102022269	0.5244708402766626	0.7366749930828774	0.6762469627039684	0.4498606753989828	-0.8930987474683698	0.8469159975108878	-0.531726709090429	-0.9999634952497302	0.00854448172464217	0.21119792755219385	-0.02256574190736238
0.8940862711476699	0.4478947864680445	0.5987805205094896	0.8009131589993915	0.1766366144887112	0.9842761332176893	0.11947856265673905	-0.9928367806772066	-0.9714497461309592	-0.2372454230161135	-0.35161340137870123	0.936145296399496	0.8874292185158109	0.460944011919471	0.551510560446885	-0.8341679097852918	-0.3378622753111908	0.9411955604025898	0.22622265868531996	-0.03341537126610039
0.7400905596611894	-0.672507221894596	0.09546807299922515	-0.9954324924563266	-0.5987805205096457	-0.800913158999275	0.641502126305675	-0.7671212563508442	-0.17695004389059535	-0.9842198341666948	-0.8685297851170749	-0.4956369763894616	-0.9373773639342328	0.3483154857075823	-0.04112491728338837	-0.999154012741997	0.9906642526462086	0.13632438713938527	0.2261437616764432	-0.04446415727614883
-0.5585960809481177	-0.8294398220180917	-0.37594083669880746	0.9266436679232208	0.978594237044738	-0.20579922065650996	0.8477345127431941	0.5304207725043009	0.4373076081918815	0.8993119902556042	-0.10629300844432152	0.9943348512225924	-0.6175241116349918	0.7865519509539178	-0.03358906536214407	-0.9994357281426844	-0.9134932876434766	-0.40685379859393295	0.2113919301166172	-0.054079833309844894
-0.9998837141446348	0.015249858633127203	0.9995348836233392	-0.030496170580543693	-0.9989535895642246	0.04573538998139754	-0.605515912116846	0.7958331987127102	-0.26670096034660823	-0.9637793304227876	0.9284992626502762	0.3713342419679248	-0.8577411955003938	0.514081745971937	0.5933091554051495	-0.804974686628361	0.6175818429569864	0.786506622508579	0.18252887731063785	-0.06120191934876984
-0.6957345311157447	0.7182990061340437	-0.03190692442630992	-0.9994908444671484	0.7401320293259133	0.6724615819256184	-0.9000001673129586	-0.4358895488958717	0.620000602326707	0.7846013338725093	-0.21600112434338473	-0.9763931146225856	-0.2311985062290416	0.9729065991745866	0.939260224165694	-0.3432058147820488	0.3130621646534516	-0.949732636620694	0.13984789849788387	-0.06534133654873152
