csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	cosine00	cosine01	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
21389.85546875	n/a	457525916.97401434	n/a	15092.7958984375	n/a	227792488.03189185	n/a	15027.66015625	n/a	225830569.77174377	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a
21197.111328125	-192.744140625	449317528.6569252	37150.303745269775	15094.36328125	1.5673828125	227839802.86634827	2.45668888092041	14994.6171875	-33.04296875	224838544.5996704	1091.8377838134766	1.062353	27.149921000000006	0.0864354782	-0.0630085471	-0.0064835151	0.0915219883	0.0877151544	0.059015770599999996	-0.0596332996	0.0840382707	-0.05579545599999999	0.0126702683	-0.08550121050000001	0.1601454864	-0.0725016271	0.053053946399999996	-0.0209069212	0.08683456210000001	-0.0712017514	0.1317290133	-0.0021110910000000003	0.042288438	-0.0207544537	0.0006591714999999999	-0.2599456291	0.052283684299999994	-0.1086100576	0.10455203539999999	-0.10230679179999999	0.0247442661	-0.0683666532	0.08767043869999999	0.0640149332	-0.1258645021	0.0172732836	0.0067509878	0.0525977246	-0.0259810652	-0.054750945499999995	0.06535693570000001	-0.056700192300000014	0.0513526175	-0.0307769079	0.0421584541	-0.022779542000000003	0.021811176	-0.07209835049999999	0.003937493	-0.054634906399999995	0.0341326096	-0.0415386163	0.024180534500000003	-0.0269441338	0.0703655358	-0.0341356181	0.0344517371	-0.052416442	0.0968989105	-0.0748364696	0.0547826078	-0.0177817939	-0.0050640294	-0.0667918387	0.0840790382	-0.0175810644	0.0090176563	-0.005582145699999999	-0.006088475699999999	0.0623076916	-0.0256745556	-0.0921490863	0.0729904673	0.0125485234	-0.0935554449	-0.007589043	-0.065730255	0.0182991724	-0.010385164399999999	-0.021970356200000003	0.031091415	0.1355194069	-0.0183406162	-0.050225196500000006	0.0216203746	0.0360605473	-0.0425468334	-0.013421681299999998	0.0089565501	0.016366117	0.0062232885	-0.1328837235	-0.057564795700000004	0.06343374269999999	-0.0372161425	-0.0326899591	0.0363144116	0.0149295304	0.013835171299999999	0.007084691999999998	-0.0618521768	-0.0219796996	0.0009606758	0.020771663500000002	0.09183930800000001	-0.0573884868	-0.0438290451	0.0143487751	0.0342977452	0.0202245193	0.0776735675	-0.0111943042	-0.1018777738	-0.0324102593	-0.1558565504	0.0539949867	-0.0729156366	0.1850975841	-0.0799693395	-0.0691249049	0.1940379786	-0.3084293922	0.0080452006	-0.0014503263000000001	0.081467213	-0.17480454980000001	-0.006834992	0.027668431	-0.006364526	0.024210167299999998	-0.026041569700000003	0.028005000699999998	-0.0359302312	0.0385328655	-0.0085659109	0.0004477078	0.038513742000000004	-0.098616701	0.0176306825	-0.020993293	0.045057433099999995	-0.0930399468	-0.0402655653	0.0223973694	0.0179083729	-0.023622235699999997	-0.0040945613	0.0792572279	0.0360165982	-0.0417412	-0.0593344143	0.0365411032	0.008635584	-0.0496361623	-0.022246621	0.024901001800000003	-0.0324513104	0.0300061184	-0.0862936064	0.0155366872	-0.0860015101	0.027026113199999997	0.13055081	-0.04677616440000002	0.047547484800000005	-0.09529618779999999	0.0181881596	-0.04811379019999999	-0.0162016526	0.0183357054	-0.0200877452	0.0441767706	-0.0016699701	0.0905307775	-0.1267365524	0.0739898634	-0.053313422	0.0152207985	-0.0102309525	0.041151041	-0.117575573	-0.0617001071	0.0104305456	-0.0224178485	-0.0069514823	-0.0310473158	0.0379664293	-0.04602054480000002	0.0120957248	-0.09797913039999999	0.058456688300000004	-0.0540148665	0.0533731358	-0.0389205809	0.0038909814	-0.0051852867	0.0794151783	-0.0543472493	0.0251687033	-0.0387847817	0.0091299494	-0.0226800148	0.1057808228	-0.0763402662	0.0471451108	-0.0070391287	0.046422580899999996	-0.029492244100000002	0.1024733807	-0.1199077445	-0.026917734	0.0809334303	-0.0271256101	-0.08892950050000001	0.0158523331	0.0294207484	-0.042575513200000005	0.0297904188	-0.11466619900000001	0.06314842309999999	0.0158929287	-0.0044068024	-0.0073362964	-0.025768280600000002	0.053865618	0.0282976478	-0.042148415	0.0374956062	0.050388626900000004	-0.0439539588	-0.0740840554	0.1598387256	-0.016909388100000002	-0.032225738500000004	0.0416317032	0.0334996323	0.0205116844	-0.0207514416	-0.0086122624	-0.0277660475	0.0079217159	0.1327756212	-0.037400497799999995	-0.0040831653	0.0266996065	0.0098397569	0.0039927122999999995	0.0083957831	-0.022900269700000003	-0.027260957599999996	0.0346288969	0.0563331537	-0.0201209231	-0.0062431354000000005	0.0771943916	0.0403523047	0.030662631699999998	-0.0159331551	0.07796722889999999	0.077964563	0.0	0.00612994	0.00612994	3.7576164403600014e-05	3.7576164403600014e-05	-1.21882e-05	-1.21882e-05	1.4855221923999996e-10	1.4855221923999996e-10	0.0714255	0.0714255	0.0051016020502500006	0.0051016020502500006	-0.000177357	-0.000177357	3.1455505449e-08	3.1455505449e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21135.82421875	-61.287109375	446723065.4058991	3756.109775543213	15080.4150390625	-13.9482421875	227418917.7503824	194.5534601211548	14970.2109375	-24.40625	224107215.51324463	595.6650390625	1.04336	26.664541	0.11074066279999996	-0.048242932	0.0021636218	0.100019417	0.0759847523	0.053097298700000004	-0.07452711769999999	0.0963345515	-0.0698048388	0.020763428799999997	-0.0536221541	0.0323617092	-0.071321995	0.08604184390000001	0.019308321899999998	0.04513422	-0.0704341558	0.1630259794	-0.022988752	0.129235081	0.0470485837	0.0234089106	-0.070937011	0.0019296335	-0.0452314542	0.1653452155	-0.0300305536	0.033411210499999996	-0.1392651409	0.136281564	0.033883478599999996	-0.0659975963	-0.026695482599999997	-0.0026525793	-0.0716647805	0.0540066372	0.0507433214	0.0669327726	0.0344273029	0.053655052800000005	-0.0449404948	0.0266407396	0.008722332099999999	-0.049456304400000005	0.0161962594	-0.0748008085	-0.0302544534	-0.031612129100000004	-0.0076091901000000005	-0.0047484772	0.0771735772	-0.0385014762	-0.038177498	-0.0418947736	0.0412246087	0.0025722323	-0.10273554900000001	-0.0686178473	0.0028066294	0.0428095493	-0.0838402422	-0.0981918601	-0.0355520819	-0.0023931259	0.0222435731	-0.0311029223	-0.0180994318	-0.0231523025	-0.0186539014	0.08720260199999999	-0.011420898300000001	0.009608732	0.1292156332	-0.0986070255	0.06306632150000001	-0.0159616416	-0.053433165199999993	-0.04927968940000002	-0.057738160999999996	-0.043673671100000006	0.042236663499999993	-0.028014103399999997	-0.031779149300000004	0.04486166849999999	-0.0052795488	0.0422733754	-0.0313457681	0.0616662468	0.046518066500000003	-0.10275407019999999	-0.019464147299999998	0.10942141080000001	0.005187917199999999	-0.004985363	-0.0401723011	0.0403458396	-0.0028065309	-0.0319833335	-0.031218762200000007	-0.0397481573	-0.014837254099999999	-0.0188099777	0.07056845	0.0991181692	-0.0123648345	0.01163727	-0.004018799799999999	-0.047517696	0.0331028582	-0.1022751886	-0.020251195700000002	-0.17213822280000002	0.0021650552	-0.06450997230000001	0.1209579298	-0.0334019293	-0.0672356721	0.1226269955	-0.1840524587	0.0270359042	-0.0490910033	-0.0125412751	-0.141628334	0.0660347709	0.0504735575	0.025236847599999997	-0.0131108396	-0.0276000496	0.0183297443	-0.0335415398	-0.0096988455	0.0288152991	-0.0031778463	-0.056118971600000005	0.028235686800000007	-0.0339836149	-0.018705673	-0.0934633098	0.0636946987	-0.0117733274	-0.0522876421	-0.021787686400000002	-0.012886184399999999	0.0173502202	0.0449573941	-0.0389472129	-0.07576615860000001	-0.040405100299999996	-0.037658365	-0.0755028205	0.0518145805	-0.031133047900000002	-0.015614541499999999	0.0875177576	0.0416308401	-0.12365502939999999	0.0148591547	-0.0509281299	-0.0065207292	0.011128523500000001	-0.0165907785	0.042446968099999996	-0.10393250150000001	0.053980317400000005	-0.0648918487	0.0819482259	0.086271199	-0.09093914880000001	0.0779403801	-0.0435516008	0.0054399438	-0.0141580757	0.031132791099999998	-0.0014826954000000002	-0.0501059563	-0.0328008696	0.038845348599999996	-0.0697653766	-0.0036919954999999997	-0.0008706863000000001	0.0440508109	-0.0754002208	-0.085233426	0.0532444803	0.0004247088	-0.0203440414	-0.0685148672	-0.005473206800000001	0.0065315682	0.0453450531	-0.0024561952	-0.15333601560000001	0.0357939486	0.07773958639999999	0.0486375579	-0.0506162469	0.0627522118	-0.0315767125	0.0098691882	0.08199045599999999	0.0162648551	0.1074293036	0.0628876587	0.0202105544	0.11158361650000001	-0.0569801678	-0.0572524411	0.0496097154	-0.009164299300000001	-0.09605780259999999	0.0079271747	-0.0220429304	-0.028515684399999998	0.0039518913000000004	-0.0340005329	0.009284658000000001	0.0896906947	0.0389439677	0.044880007199999995	-0.025087911299999998	0.0599825326	0.0197153973	0.0153123527	0.0530207271	-0.0506706209	-0.037512498	0.013549199	0.016040786	-0.010382141	-0.06232709400000001	0.0084011196	0.08892419650000001	0.0208829903	-0.11705135259999999	-0.1055859601	-0.042229551500000004	-0.0550551311	-0.0086026187	0.0605882671	-0.089065597	-0.0023738734	0.066601546	0.0892602208	0.0182013805	-0.0505140845	0.0194785372	0.017078725700000002	-0.0439703771	-0.0180970667	-0.0652655078	-0.004077713	-0.030711907200000006	0.026600604	-0.1522408623	0.0948461498	0.0779601198	0.077936128	0.0	0.0142248	0.008094859999999999	6.552675841959999e-05	0.00020234493504	-0.0277303	-0.0277181118	0.00076896953809	0.0007682937217572992	0.107759	0.03633349999999999	0.011612002080999998	0.0013201232222499993	8.228819999999996e-06	0.00018558582	3.444209658507241e-08	6.771347859239993e-11	-0.0005862980000000001	-0.0005862980000000001	3.437453448040001e-07	3.437453448040001e-07	8.27181e-25	8.27181e-25	6.84228406761e-49	6.84228406761e-49
20969.775390625	-166.048828125	439731479.9332619	27572.21332168579	15105.9189453125	25.50390625	228188787.18235108	650.4492340087892	14953.052734375	-17.158203125	223593786.0769997	294.40393447875977	1.115727	28.51396	0.1749237285	-0.025120212200000002	0.0208922619	0.05334880559999999	-0.031628219900000004	0.1487633017	0.0625582403	0.0489964816	-0.0053442383999999996	0.0166449134	-0.028711883799999997	0.0039589672999999995	-0.12382698660000001	-0.0016054845	-0.0352014862	-0.006091591800000001	-0.0042005601	0.0925133357	0.0667547702	0.0641643381	-0.0471533213	0.0448637749	-0.0373212637	0.0910929769	-0.044659642699999995	0.0001624673	-0.10781440689999999	0.0086673851	-0.1073672081	-0.0216563915	0.0272750946	-0.0231074587	-0.0308385291	-0.018337704	-0.1208650423	-0.015113753700000001	-0.0701055695	-0.0817018769	-0.0390988658	0.1680484871	-0.0222688856	0.0830720085	-0.0603077978	-0.0122522304	0.1558132101	-0.0107185453	-0.11324505230000001	0.005568079599999999	-0.055935703499999996	-0.12461740210000001	-0.039651934900000005	0.0885425839	0.0332568703	0.0727231554	0.049160457000000005	-0.0425487191	0.0375641366	0.0165889073	-0.055039352300000004	-0.0554420558	-0.0846905692	-0.0036909083000000002	-0.0017930851999999999	-0.0191140253	0.011857763600000001	-0.061308974	0.0496565475	0.0400627401	-0.0149616177	-0.0196693905	-0.016659607	0.0092646601	-0.10520544109999999	0.0201075717	0.0023793517000000003	0.0733532968	-0.053201237	0.0401488247	0.0009510053999999999	0.0787652137	-0.0282904114	-0.0009349219999999999	-0.09806631119999999	0.0032333262	0.0270251393	0.07263065490000001	-0.046318075300000004	-0.0549586605	0.030639301	0.0059772084	0.027326908599999998	0.0128834132	-0.024889790699999997	-0.0417319741	0.0191881799	-0.0407992902	0.0467280281	0.0273090762	0.104877169	-0.023495054900000003	0.0116765039	-0.0360987643	0.0373234603	-5.61786e-05	0.0012616042999999998	0.0097847315	0.018706843	0.1341887984	0.06609832709999999	-0.0020263564	-0.0485839625	-0.042483807	-0.1240155138	-0.027345669399999998	0.0840392139	-0.037356173900000005	-0.07618758769999999	0.1304254518	-0.1987641182	0.044328469100000004	0.011651803799999999	0.0932621515	-0.07960953679999999	-0.051126846	-0.0369141186	-0.030866665699999997	-0.0087924678	0.0083790167	0.038904862799999995	-0.0273762301	0.042100917	0.1463505324	0.0173058922	0.0543615155	0.026747881	0.0753938443	-0.06958282660000001	0.009532646	-0.0391767791	-0.08103952769999999	0.1011541484	-0.0025329458	0.0068038182	0.0277276765	0.0932949545	0.0048008029	0.0325100914	0.060186090899999996	0.011580503600000002	0.0367044017	-0.0038512045	0.07619196519999999	-0.0102426524	0.0201913706	-0.0788506028	-0.0391044123	0.0068193546	-0.0254403733	-0.014515031999999999	-0.0330369214	-0.1033303444	0.0442435045	0.047079271799999996	0.0274796161	-0.0366728123	-0.0189609433	0.0789451823	-0.0807008816	0.0070104288	0.0525642829	-0.0635741263	0.009109636400000001	0.08391927210000001	0.0459036915	-0.018905233799999997	0.021918148300000002	0.016688853400000002	0.0779574911	-0.0650480214	0.0283735479	-0.0755825804	-0.0283668469	0.04833620190000002	0.048202586299999996	0.0197236124	0.0009585902999999999	0.0029586846000000003	0.05248652	0.1342213985	-0.0774697352	-0.0171298374	-0.0002816745	-0.0597444291	-0.016931215	0.0262620059	-0.0941858792	-0.0454197206	-0.0062566866	0.07364398	0.0571405819	0.059426232999999995	0.0184878524	0.0281117756	0.1121234088	0.053330469400000004	-0.0730469796	0.0664131414	-0.0116179497	0.1531507336	0.020814331000000002	-0.0746018232	0.0200647788	-0.0081148451	0.0141154969	0.0399368144	0.0259519859	0.0035353767	-0.0578401113	0.0649568688	0.0406177667	0.0016638957000000001	-0.031753898100000004	0.1036874051	-0.0229859236	-0.022666512200000002	0.156273807	-0.0746449361	0.0484873382	0.04677044	-0.077919368	-0.1209501294	-0.04210559	-0.0211827544	0.027602515499999997	-0.0191511512	-0.0245391496	-0.0346319598	0.0115600293	-0.1244487609	-0.0109516283	0.0345856952	-0.087053224	-0.005805251700000001	-0.0725588177	0.0201007177	0.056456130599999994	0.044433279400000004	-0.050283582	0.03062528	-0.0535713233	0.0537615063	-0.045329061100000005	0.0312013459	-0.034187427400000005	0.0379834518	0.0779459021	0.07787926860000001	0.0	4.18305e-05	-0.0141829695	0.00020115662383793026	1.7497907302499998e-09	-0.00525651	0.02247379	2.76308973801e-05	0.0005050712369641	-0.00501802	-0.11277702	2.51805247204e-05	0.012718656240080398	0.000124081	0.00011585218	1.3421727610752404e-08	1.5396094561e-08	-0.00024621	0.00034008800000000005	1.1565984774400005e-07	6.061936410000001e-08	-5.38588e-05	-5.38588e-05	2.90077033744e-09	2.90077033744e-09
20785.087890625	-184.6875	432019878.621006	34109.47265625	15085.353515625	-20.5654296875	227567890.69137955	422.93689823150635	14925.380859375	-27.671875	222766993.7973976	765.732666015625	1.019136	26.045464000000006	0.0911829305	-0.052723817400000005	0.020350517	0.0175613939	0.0359732329	0.08387181860000001	0.09007939429999999	0.047297721900000006	0.0368872038	-0.0295713009	-0.0452017487	0.0384979031	-0.0658310388	0.0133751928	-0.0413147271	-0.0227425596	0.012689801499999999	0.0725917329	-0.0077889764000000005	0.0384926224	0.0248995823	0.0794115805	-0.0753850614	-0.0650154755	0.0180512501	0.0226668807	0.0345343021	-0.0944074327	-0.0479089567	-0.124787572	0.0897928261	0.06303441	-0.1165964215	-0.0157150022	-0.1228069499	-0.027748372200000003	0.12854713140000001	0.13048412439999998	-0.0799530811	0.048579060800000004	0.0476551239	0.0167429241	-0.0939522619	0.0010556381	0.0178448808	-0.066532429	0.0640477073	-0.0131911198	-0.1733671908	-0.1052629738	-0.0451403184	0.037347011299999996	-0.1114452825	0.011968001200000002	0.0367015761	0.04434431849999999	0.0357494071	0.0944452168	-0.1050219685	-0.0925973537	0.005436514599999999	-0.0501866112	0.0021985316	-0.0496538065	0.039159420099999995	-0.0051957942	-0.0387569309	-0.0859647361	-0.0396276114	0.034836129300000004	-0.0301329133	0.0276783752	0.05954451230000001	-0.08558792359999999	-0.007200461	0.0062840942000000006	-0.0837391115	-0.0836687162	-0.05459696	0.0285423295	0.10645318320000001	0.0062249565	0.0097788178	0.0091382008	0.0149701067	-0.027785257999999997	-0.0860876138	0.0683544625	-0.049462095899999996	-0.0311343195	-0.009967477800000001	0.043526484000000004	0.1563041667	-0.0012039982	-0.0248023403	0.0096729739	0.08468971900000001	0.0172113687	-0.0024931924	0.07753612650000001	0.1054055612	0.046996098	0.0684282251	-0.0467055922	0.040027816800000005	0.0261707781	0.09111466900000001	-0.0915598644	0.0067346153	-0.0112873292	-0.06063980610000001	0.0208884545	-0.0752310078	0.035400081	0.09089142800000001	-0.023053825899999998	-0.0737949534	0.11023803480000001	-0.0020137631	0.0321359487	-0.07715176650000001	-0.0217813784	-0.043703209800000004	0.13380108029999999	0.044507794	-0.058569284900000004	-0.0556916442	-0.012129439799999999	0.0549891291	0.0195223162	-0.0345220514	0.048129229800000006	0.0526861574	0.040178059	0.0566168579	-0.10235059460000001	-0.018085526	0.0320117102	-0.0098085027	0.025144301299999998	-0.0236770554	0.0451865304	-0.0103513783	-0.05963103650000001	0.1604900244	-0.014807949499999999	0.0093415919	0.0648088022	0.0345136703	-0.061448285199999994	-0.0416369713	-0.0130276314	0.077640112	0.0223480759	-0.0992625488	-0.0065596305	0.052790191900000005	-0.0557056471	0.0040952338000000005	0.0055979404	-0.0344594295	0.0195276414	0.028614396	-0.0234415333	-0.0447356662	0.021128585800000002	0.0601477768	-0.029374826099999998	0.0123753466	-0.0092974975	0.0592948513	0.0441441646	0.0769507701	-0.0026395243	0.1529655519	-0.14654478	0.0031810174	0.0635724586	0.0984324548	0.12567362029999998	0.041328292200000005	0.0644309047	0.0641732342	0.15301276789999999	0.0313347524	0.0670345183	-0.060777455099999995	-0.07366353860000001	0.1061287907	0.018099780700000002	-0.0880262797	-0.0490666337	0.0100608316	-0.0343267239	-0.08626283109999999	-0.0404967536	-0.0089229818	0.0789867437	-0.014424548	-0.0357308208	-0.014238693500000003	0.0671429482	0.020864792	0.0426238934	0.0997078131	-0.14242033880000002	-0.0398408868	0.069861169	0.08014498469999999	0.0373720814	0.0209969709	0.07531850179999999	0.048611552999999995	-0.07987548480000001	-0.0455826855	0.013215646999999999	0.0795524733	-0.0044157333	0.034570254	0.0080391658	-0.0035336838	-0.0105872285	0.0026102255	-0.0832577094	-0.0072239804000000015	0.031674434	-0.050888681799999995	-0.1290337108	-0.08279446879999999	-0.056936853499999995	-0.036203246099999996	0.0021873288	0.0289411865	-0.052772842400000006	-0.0066160249	-0.0047012713000000005	-0.051530097999999996	0.0209407468	0.11060924150000001	0.0690932791	0.1061501947	-0.0670984726	0.0315805842	0.035969014300000005	-0.061749796399999994	-0.0375671256	-0.1015218616	-0.036205642999999996	-0.042676978600000005	0.13358486560000002	-0.042702279	-0.0320421633	-0.022001427999999996	-0.0359451594	0.0421995071	0.0779245773	0.0777940053	0.0	-0.007864839999999998	-0.007906670499999997	6.25154383955702e-05	6.185570822559996e-05	0.0544549	0.05971141	0.0029653361340100004	0.0035654524841881	-0.00171638	0.00330164	2.9459603044e-06	1.09008266896e-05	0.000337038	0.000212957	4.5350683849e-08	1.1359461344400001e-07	-0.00031008	-6.387e-05	4.0793769e-09	9.61496064e-08	-0.000182296	-0.00012843719999999998	3.3231831615999984e-08	1.649611434383999e-08
