csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
21290.3515625	n/a	453279069.6548462	n/a	14928.845703125	n/a	222870434.02771375	n/a	14891.6083984375	n/a	221760000.69241428	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	n/a	n/a	0.0	-0.017259799999999995	n/a	0.0002979006960399998	n/a	1.37265e-05	n/a	1.8841680225000005e-10	n/a	0.000312601	n/a	n/a	9.771938520099998e-08	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a
20867.076171875	-423.275390625	435434867.9628334	179162.05630874637	14902.529296875	-26.31640625	222085379.44421768	692.5532379150391	14807.59765625	-84.0107421875	219264948.3493805	7057.804802894592	1.07645	27.965574	0.053521113219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.76119e-07	-1.76119e-07	3.1017902160999994e-14	3.1017902160999994e-14	0.00333521	0.02059501	1.11236257441e-05	0.0004241544369000999	1.25194e-05	-1.2071000000000007e-06	1.5673537636000005e-10	1.4570904100000017e-12	-0.00028449	-0.0005970909999999999	3.5651766228099985e-07	8.093456009999999e-08	-6.14034e-05	-6.14034e-05	3.77037753156e-09	3.77037753156e-09	0.0	0.0	0.0	0.0
20553.2109375	-313.865234375	422434479.8413696	98511.38534927367	14931.857421875	29.328125	222960366.06720352	860.138916015625	14752.90625	-54.69140625	217648242.82128903	2991.149917602539	1.058253	27.492826	0.105540676719	0.0601137114	0.0488921525	0.0091809323	-0.0365218817	0.0175897131	-0.0377937209	0.11748086869999999	-0.025256028700000002	0.0215242061	-0.023155309300000003	0.008136497099999999	-0.0525661888	0.0028200932	-0.1498467385	0.0048583374	-0.1530231927	0.1410351883	-0.0449025013	0.057423247000000004	-0.033163685400000004	0.0039909789	-0.0317450467	0.0316535371	-0.0750316683	0.0705547589	-0.11572529710000001	0.0134263192	-0.022678402099999998	0.0336625147	-0.07671293629999999	0.0058446544	-0.0692888964	0.0047288591	-0.0450635342	0.044492356100000005	-0.0662779198	0.0201969987	-0.15969127789999998	0.0304356517	-0.0195894805	0.0030505424	0.0032156976	0.011599617900000001	-0.0073131248	-0.0155425319	0.0366866072	-0.0255378836	-0.0365321294	-0.0659087281	0.045672155199999995	0.0624300072	-0.050707827000000004	-0.038317659500000004	0.0401124412	0.0186633952	-0.0421034909	0.0590111373	-0.048909469000000004	0.0063868402000000005	-0.0999537675	0.0066279388	-0.013509151100000002	0.0004606253	-0.048561452000000005	0.0367481671	-0.037190821299999996	0.0939753392	-0.0473119943	0.0067577012	-0.0104117615	0.0130080805	-0.0005656642	0.0075923917	-0.0189144652	0.022987601899999998	-0.0102564784	0.028043391	-0.06059092570000001	0.07169682200000001	0.002999726	-0.0610150049	0.008149259399999999	-0.024578066699999998	0.0347212726	-0.0708726225	0.0106009214	0.0013685810999999998	0.0674016561	-0.0120875624	0.012283460900000001	-0.057284622800000004	0.0219882419	0.0736983039	-0.054710285899999996	0.0093736455	0.028106350699999998	-0.0345215434	0.062562967	-0.0011162797	-0.0163111976	0.0366931791	0.0393938645	-0.10290259119999999	0.0173621125	0.0124085901	0.0036573440000000003	-0.043483457999999996	-0.0672984645	0.0321704142	0.001832047	-0.05629751700000001	0.0834628652	0.0047264442	0.053169802300000006	-0.0412295175	-0.0133774358	0.014309152700000001	0.0017214978	0.0106083521	-0.0577807466	0.030984099900000006	0.030269713599999998	-0.0080760407	-0.016593778700000002	-0.0158111272	0.0366732741	-0.0098647708	-0.006846839300000001	-0.018504854299999998	-0.0380056138	0.0290434948	-0.0298577601	-0.009971022	0.060893865599999986	-0.0560537483	0.050959669699999995	-0.058463815499999995	0.141574255	-0.19487267789999999	0.043360605	-0.0033995464	0.0132215673	-0.1626650916	0.133507274	-0.0399267813	0.0937635631	-0.1772999798	0.010595562	-0.1149333765	0.0309852355	-0.0092569002	0.0681467315	-0.019508651000000002	0.0301941302	-0.0102810689	-0.0771824951	0.0527197729	-0.045821604	-0.0097201072	0.0218281909	-0.008435262399999999	0.032552479	-0.028617153500000006	0.0562839154	-0.0144406571	0.0723514381	-0.0179997875	0.0388825727	-0.0130979726	0.0932181281	0.0166050245	-0.024967705299999997	0.0947780603	-0.0785586125	0.011224891	-0.025526054700000002	0.0187223394	-0.0172681663	0.0022556213	-0.0899011069	0.0716229305	-0.061722828099999995	0.1025794652	-0.0204356646	0.057665232000000004	-0.050756318499999994	0.051522194800000004	-0.0664537799	0.0406359742	0.0522953175	-0.0438237238	0.0533896275	-0.0165248944	0.0050514290000000005	-0.0170873501	0.0478520392	-0.0130016791	0.0137082728	-0.0650708481	0.0008397111	0.0730929368	-0.0570957528	0.0354388883	-0.0762061946	0.0705292241	-0.0574388389	0.0437320462	-0.025984641699999998	-0.0245460135	0.0608754	0.0125448043	-0.0380457374	-0.0010564855	-0.032877668799999996	0.0484052885	0.0332077284	-0.0079022646	-0.050769893499999996	0.045941213099999996	0.0563245918	0.0108808416	-0.033624013	0.0651347138	-0.0230453861	0.0021042904	-0.008215115600000001	0.005962935799999999	-0.0526789812	0.07891514849999999	-0.0036403169	0.0237030811	-0.0167380682	0.0251535137	-0.0393942004	0.01695961	-0.0033657889	0.0369056182	-0.0333364511	0.0135220032	-0.0642678441	0.06382221910000001	-0.0251115191	0.006869276999999999	-0.008565154	0.041420183900000004	-0.075802455	0.0401915235	-0.0223246494	0.0341989978	-0.009588820999999999	0.0288607989	-0.0015339612	-0.0822246568	0.035683251	0.0426751723	-0.0956756418	0.0162137513	0.094215635	-0.007882697	-0.0010463599	0.03255063	-0.0209794455	-0.0993043655	0.0180072754	-0.030524336699999998	-0.0046643649	-0.048236475099999995	0.0005409851	0.03463935	-0.0470691712	0.0148254626	0.0088545834	-0.094251839	0.041441362	0.0158925817	0.0169920942	-0.022459559599999998	-0.039467121699999996	0.0696103354	-0.011266665300000001	-0.0398258732	0.0157419196	0.07964346480000001	-0.0002305457	-0.0777239411	0.0031993721000000003	0.0074582165	0.011391414499999999	-0.039193605299999996	-0.0320572738	0.006500628499999999	0.0461095784	-0.013118481599999999	-0.0031033010999999998	-0.0438351365	0.0425328462	-0.024901989700000002	0.0646842735	0.0646832257	0.0646814794	0.0646790346	0.0	0.0	0.00952718	0.009527356119	9.077051461824674e-05	9.07671587524e-05	0.066514	0.06317879	0.004424112196	0.0039915595058641	0.0103702	0.010357680600000002	0.00010754104804000003	0.0001072815474116164	9.64734e-05	0.0003809634	1.4513311213956e-07	9.30711690756e-09	-0.000129977	-6.857360000000001e-05	4.702338616960002e-09	1.6894020529000006e-08	0.0	0.0	0.0	0.0
20361.095703125	-192.115234375	414574218.23181534	36908.26327896118	14899.0078125	-32.849609375	221980433.79693604	1079.0968360900881	14722.853515625	-30.052734375	216762415.64255145	903.1668434143066	1.007738	26.180462	0.06986139000000001	0.04577952440000002	0.0288861165	-0.031641543599999995	-0.0309458461	0.017050343	-0.0348546807	0.0487960643	-0.024517979199999998	0.051410026500000004	-0.0027662189000000003	0.0073842289	-0.042712231600000004	-0.0357612186	-0.0907984649	-0.0475721452	-0.0365539338	0.1024757185	-0.0130148777	-0.0209150493	-0.045772309299999994	-0.031882365600000004	0.0405308203	-0.0036677538	-0.06459864	0.0879811716	-0.0795128343	-0.0009415297	0.0334450114	-0.0391669564	-0.0062044972	-0.0688574725	-0.0473983025	-0.0431132406	-0.0448555497	0.0459349097	0.0266846878	0.018282974	-0.0698309544	0.0361619583	-0.1051946884	0.0694190538	-0.020357276599999998	-0.0732023058	0.0102305173	0.0422494604	-0.026606667	-0.0079612824	0.0374554478	-0.004729205	0.08462276619999999	-0.011903051100000001	0.0101029026	-0.0250440824	0.0361229074	-0.0134531931	-0.0671570806	0.033242634300000004	-0.0362251903	0.0326794504	0.004671464	0.0001423576	0.020746864	0.0071405275	0.0456862297	0.0018970296	0.07607403230000001	0.065012684	0.0425492668	-0.0202904384	0.023913874100000003	-0.1193796907	0.0468055978	-0.1162778479	-0.0210693873	0.058621621799999996	0.04237995519999999	0.0623318083	-0.0152716955	-0.0109334982	0.050148312199999996	-0.0501309572	0.09687644210000004	-0.0363139345	-0.10562288560000001	0.036408874300000005	-0.0095676633	0.0062512992	0.077557331	0.0637574118	-0.002690403	-0.0201299565	0.0295669294	0.0739322144	-0.06496391309999999	0.030371576600000002	0.0020682088	-0.009182459	0.1277014479	0.0752311091	0.0058870962	-0.0687778636	0.0512808903	0.028403830499999998	-0.0210908456	-0.009824734	-0.0207338184	0.0027479977	0.0002686757	-0.0091766187	-0.0009040434	0.0912186441	0.0392338356	-0.0241048323	-0.036611550699999995	0.0001810659	0.005175209	0.0192616351	-0.020734686000000002	-0.0224062607	0.0037055887	0.0623477359	0.008449861999999999	-0.0597793185	0.0452018594	0.08601492949999999	0.033207674	0.047764302	-0.0006027531	-0.020155262	0.0028448606	0.0228032632	0.043101554800000004	-0.029960014500000007	0.0406946825	-0.0314674416	0.0077207733	-0.0714764648	0.0884088919	-0.1064381879	0.027696367000000003	0.006567815699999999	-0.0301120506	-0.1262208343	0.08307509240000001	-0.0092599919	0.081685201	-0.0889889355	0.0072139659	-0.10482256960000001	0.021013929599999998	-0.024369219700000003	-0.060601395599999996	-0.0312938654	0.070566563	0.0184776198	-0.0010518098	-0.0058914677	-0.0232412074	-0.0345191456	-0.050233631200000003	-0.0231684168	0.025295171600000003	-0.0178844101	0.0103533366	0.010683940900000001	-0.01655821	0.0180576943	-0.0211194947	-0.023506191	0.0832919236	0.0177805574	-0.0508235246	0.029202877000000002	-0.0465052987	-0.0361186898	-0.0324194968	0.0027715082000000003	-0.013381284299999999	0.03953222	-0.0343464061	0.046152030999999996	0.069467332	0.0451982307	-0.0012689788	0.02764915	-0.0091919434	-0.0530731134	0.016409194499999998	0.0209798344	0.0364465477	0.0268691644	-0.0211645481	0.0073159851	0.08775534039999999	-0.0587441054	0.0033890679	-0.014189529199999999	0.0505168676	-0.0664113913	-0.04777601099999999	0.0850050307	-0.04462674639999999	0.0159181471	-0.0767095024	0.000517554	0.0025297311	0.0125248229	0.0556164413	0.0025372313	-0.026418443700000002	-0.0049983963	-0.0306144193	0.026584939199999998	0.072066418	-0.0317524192	-0.0038791518	0.0657824498	0.011429523	0.042940816	0.10828634890000001	0.0170988747	0.0341539865	0.0012717026	0.015478049499999999	0.0725714893	0.0001476066	-0.0042097998	-0.0831945807	0.014379426499999999	0.0076124514	-0.06387811339999999	0.0423282633	-0.0712897244	0.052700618399999996	0.0450415012	-0.0268440164	0.10642954240000001	-0.0351463419	0.051954360199999994	-0.0175389549	-0.06427800980000001	0.0238478871	-0.0637206459	-0.0021873683	-0.1317624164	0.0063708459	-0.047477083200000006	-0.0549585696	-0.0078665599	0.0270582467	0.051541525899999996	-0.031075574900000007	-0.0479839265	-0.007907967	-0.0470562722	0.0118631813	-0.0586111319	-0.043985679800000003	-0.0550543271	0.0963628999	-0.0231643043	0.06561510129999999	-0.0301650842	-0.0177755641	0.004476347	-0.0315906867	0.0170576785	-0.057574283399999995	0.0121125614	-0.0088978994	0.048302299800000004	0.005155728300000001	0.0058551294999999995	0.078122028	-0.0654351048	-0.0567106263	-0.0017039206	0.0407457889	0.040325083500000004	0.009865004200000001	0.0409103884	0.0236883738	-0.0148410922	-0.005155796	-0.0269965869	0.0984447295	0.0342040262	0.0292092548	0.059827975599999986	0.0256695984	0.0037861955999999998	0.0257900822	0.002020763	-0.0075068711	0.0720597474	0.0497801063	0.0320145685	0.0646814794	0.0646720496	0.06465633429999999	0.0646343351	0.0	0.0	0.0140711	0.0045439200000000025	2.064720896640001e-05	0.00019799585521000006	0.0665125	-1.5000000000015e-06	0.00442391265625	2.2500000000045005e-12	0.044129	0.033758800000000005	0.001947368641	0.00113965657744	-0.0004276830000000001	-0.0005241564	2.7473993166096003e-07	1.8291274848900004e-07	-0.000236964	-0.000106987	1.1446218169000002e-08	5.6151937296000006e-08	0.0	0.0	0.0	0.0
