cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
-0.9888308262251212	0.14904226617622213	0.9555728057861121	-0.2947551744109964	-0.9009688679023564	0.4338837391176881	0.06430159621894596	0.997930510969424	-0.9917306094473912	0.12833704954184466	-0.19184131863225626	-0.981425956690283	0.9670592034297882	-0.2545515607136273	-0.21231722535805272	-0.9772007960579328	0.08515042432450377	0.9963681072963732	0.003419709524503212	-0.04400041837356916
-0.963776065795436	0.26671275747491213	0.8577286100002574	-0.5141027441932462	-0.6895405447370359	0.7242470829514963	0.4800395441245385	-0.8772468501378077	-0.5391240721534104	-0.8422263560496813	-0.9976412917707146	0.06864293812228724	-0.41869046964944867	0.9081290054968644	-0.2286776968761467	0.9735021884677102	-0.6966235496490181	-0.7174368474467994	0.09945967342309836	-0.05717528007621131
-0.9862584124683555	0.1652099991991974	0.9454113123292026	-0.3258795030681975	-0.8785813075864922	0.4775928035048368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2601973160915394	-0.07618466873967433
0.4968695066394282	0.8678252666129807	-0.5062413867437824	0.8623918241424438	-0.9999413227831144	-0.010832866229915188	0.9609994916534884	0.2765501347707809	0.8470400459165258	0.5315290778628483	0.667010615418369	0.7450482124797083	0.43495367877254015	0.9004528290378314	0.2374941488593013	0.9713889690837528	0.7174885377379188	0.6965703110345022	0.3296468806069707	-0.08913820089870839
0.8063990175060506	-0.5913718158360918	0.3005587508694472	-0.9537633025419868	-0.3216584546981137	-0.9468557643702772	-0.2305862522449341	-0.9730518898165892	-0.8936599605512714	0.4487447770253157	0.6427176544146807	0.7661031371190768	0.5972562501849994	-0.8020504794680654	-0.7613799902442947	-0.6483058772335768	0.38949093572285987	0.921030298627429	0.24138226410124475	-0.08811497749417119
-0.3960797660391781	-0.918216106880265	-0.6862416378687	0.7273736415730803	0.9396926207859316	0.34202014332560443	-0.912678864245552	0.4086774899103808	0.6659654184811011	-0.7459826146682587	-0.30294625928673746	0.9530076410943265	-0.1129801227745836	-0.993597248314346	0.7367478847743893	0.6761675489702703	-0.013760622735827671	0.9999053181486346	0.013465976078451349	-0.0737846180988876
-0.7517665361434979	0.6594293556817188	0.1303058497303864	-0.9914738451043688	0.5558473815614028	0.8312843607402538	0.6042322024669036	-0.7968082865419981	-0.2698068910039896	-0.962914451842302	-0.9302842264510812	-0.3668395535057712	-0.8544084831335226	0.5196019091087648	0.0711972251213428	0.9974622574990096	-0.979680324871145	-0.20056535358921754	-0.2279330685847678	-0.054207554703890486
0.6894786059865682	0.7243060484952605	-0.049238503773637136	0.9987870492483036	-0.7573763958719917	0.6529785562910564	-0.4532753102219546	-0.8913705700454726	-0.5890829862863816	0.8080725433201643	0.987308856932825	0.15881190453488905	-0.3059624705358376	-0.9520435739101476	0.3331014663146412	-0.9428909868797326	-0.9581487243545665	0.2862708892250777	-0.34067773630794	-0.03666470128235588
0.7496625002946323	-0.6618203197636049	0.12398772869599944	-0.9922837513195544	-0.5637645988944414	-0.8259355162683037	0.7397202376246038	0.6729145339852599	0.09437205990280093	0.995536997961252	-0.6001023924717575	0.7999231954067045	-0.9821878286194043	0.18790175441410775	0.999889034911902	0.014896907831662178	0.10919201080049826	-0.9940206762323124	-0.2972356344117392	-0.01764220900607161
-0.19651660953285333	-0.9805004957559746	-0.9227624443554242	0.385369266142492	0.5591929034708065	0.8290375725550014	0.0664965430343647	-0.997786655435158	-0.9911564195289576	-0.13269872654451764	-0.19831349404435306	0.9801386422746122	0.9647820959469267	0.2630503893558327	-0.9913979854956372	0.1308817571519887	0.9652626351300994	-0.26128154397449577	-0.1484541905110881	0.013352830923046177
-0.8263945144132971	-0.5630915614246148	0.3658557869047784	0.9306715549474398	0.22171208368435946	-0.9751121740335004	-0.6739330864487232	-0.7387923896398078	-0.09162838997939544	0.9957932707895668	0.7974358937790051	-0.603403675256357	-0.9832084762995676	-0.1824858683095284	0.14092684547194495	0.99002001203275	0.9729423659737492	-0.23104794414450694	0.01907053847354523	0.0708121468873889
-0.7479180248949797	0.6637911027101768	0.11876274392561482	-0.992922660963712	0.5702684311590711	0.8214584082127174	0.6377413036683758	0.7702506277799198	-0.18657205919072106	0.9824412790235016	-0.8757107201811434	0.4828361363442293	-0.930381733458668	-0.3665921849227609	-0.9882637298108402	-0.1527573249974188	0.034307297343637896	0.9994113314091326	0.12393486485292238	0.1348750217524174
0.8360247083564758	0.54869179601801	0.39787462596506096	0.9174397974870954	-0.17075867208671178	0.9853128822395364	0.4735803665805872	-0.8807506096446353	-0.5514432727787933	-0.8342123931631638	-0.9958857811225464	0.09061738772407495	-0.3918206338140267	0.9200416245570492	0.8791855217037606	-0.4764796096649743	-0.08733574599598405	0.9961789334609144	0.12061910184908532	0.17911635726671904
0.30055875086946265	-0.953763302541982	-0.8193288745515765	-0.5733238136743031	-0.7930716770424717	0.6091283239786518	-0.9978583962303664	-0.06541116932574292	0.991442757854878	0.13054216903787755	-0.9807805643841936	-0.19511402954739684	0.9659174842057726	0.2588501761745419	-0.3623018459948577	0.9320608201124636	-0.2375283002363509	0.971380618803376	0.026825079778103444	0.19921407688444048
-0.9297764858882608	-0.3681245526846539	0.7289686274214467	0.6845471059286511	-0.4257792915651431	-0.9048270524659866	0.9717548978950749	0.23599241177828734	0.8886151631661346	0.4586535640232442	0.7552773764059698	0.6554052827749522	0.5792738164175517	0.8151330232624885	-0.8166402530867338	-0.5771470324262574	-0.9903894551324433	-0.13830664178723456	-0.09159794322239011	0.20642323022681364
-0.20410411411064366	0.9789491869362318	-0.9166830212062188	-0.39961511311790904	0.5783016660377709	-0.815823009639921	0.3258916623103135	-0.9454071209995302	-0.7875892488732411	-0.6162005964450893	-0.839229201376377	0.5437778476153368	0.2405936498814324	0.9706259298188622	0.8589897033943222	0.5119928607534819	-0.9920213614581056	0.12606989494247492	-0.1769495858705058	0.2025155837288052
0.9567915216922503	-0.2907747994889311	0.8309000319643438	-0.5564217257455467	0.6332046902223561	-0.7739843798684893	-0.953700796761582	-0.3007570286066875	0.8190904194873523	0.5736644356276874	-0.6086335746081503	-0.7934514300571301	0.3418182305919336	0.9397660864465156	-0.9999454012606218	-0.010449617109448948	-0.8250402718846291	0.5650739330110149	-0.20335493188830714	0.17548565253924653
-0.943576666512011	-0.3311541550608741	0.780673851171837	0.6249386674678823	-0.5296745937316202	-0.8482009341867309	0.999772742827944	0.0213181307409827	0.9990910746034208	0.042626572085753975	0.9979553051544162	0.06391563904207195	0.996365950704436	0.08517565542363224	-0.936302644374154	-0.3511941886449241	-0.9504218195201688	-0.31096360716323673	-0.19696323284605236	0.13371641257997768
0.054496498179716496	0.9985139616881418	-0.9940602633722964	0.10883102859111868	-0.1628421048465102	-0.9866521417851168	-0.11175515596725244	-0.9937357722829218	-0.97502157022947	0.222110192443432	0.3296825312721129	0.9440918538860572	0.9013341248254833	-0.4331244572003297	0.9861687781997024	-0.16574420322927286	-0.9983493075071888	-0.05743396381860201	-0.1806371304321168	0.09567081193247096
0.8965200497635475	-0.4430031606794317	0.6074963992560672	-0.7943224313154658	0.1927453544209032	-0.9812488106230552	-0.9593858007269108	0.28209729768926245	0.8408422292728313	-0.5412802836530215	-0.6539983901049217	0.7564959390110239	0.414031309057009	-0.9102626407364742	-0.7351386113146605	0.6779168253955293	-0.9850786003056006	0.17210505867044898	-0.16381261240030887	0.05836442738630244
-0.9732097495860244	0.2299190799188004	0.8942744333785846	-0.4475189803856497	-0.7674234451530878	0.6411405897534218	0.9367729807121133	0.3499376838920641	0.7550872347845154	0.6556243344061246	0.4779176585414028	0.8784046400459774	0.14031346426905228	0.9901071314483184	-0.992133948287169	-0.12518078389318785	-0.8312192476684102	0.5559447475294303	-0.1516047820363	0.01722781254453909
0.9078734655040612	0.4192442851532341	0.6484684587327074	0.761241524109679	0.2695811482954195	0.9629776760048608	0.221379513859013	-0.9751877310772255	-0.9019822216870942	-0.4317731716543001	-0.6207402853521358	0.7840162614008392	0.6271438564791725	0.7789034492672574	0.6098264696444624	-0.7925349688947306	-0.2078572967668896	0.9781591609655154	-0.1324703655927375	-0.02290067392783157
-0.03857139189119179	-0.9992558469819308	-0.9970244954551521	0.07708537774700966	0.11548463696982955	0.9933092663536098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09638630278324413	-0.05279116450744903
-0.9207398434440393	0.390177063260574	0.695523718610708	-0.7185031362839919	-0.36005295612643906	0.932931867171774	0.7170010027467805	0.6970721354781808	0.02818087587977737	0.9996028402493904	-0.6765895702186147	0.7363603421365048	-0.9984116764692972	0.056339367140282	-0.9321529497199434	-0.3620647432827568	-0.3881898323166362	0.9215794344960082	-0.030818576298167533	-0.05025318059788352
