csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
22268.31640625	n/a	495877915.5688629	n/a	17988.271484375	n/a	n/a	323577910.9955788	17645.587890625	n/a	311366772.00577164	n/a	n/a	n/a	n/a	0.0023376409	0.0490380949	-0.0656055207	-0.1754301511	-0.0783090803	-0.0689781103	-0.06350730190000001	0.20502468850000002	0.0182940026	-0.0007824549	0.0694703051	-0.0670480596	0.0465440741	-0.23826608300000002	0.1960258212	-0.21916422730000001	0.0437615854	-0.08897726660000001	0.0763503708	-0.096026569	0.0495773792	-0.0457097879	0.1183124777	-0.1006261073	0.0335941312	-0.0635586571	0.031549704399999996	-0.042513586	0.0691138495	-0.0821242176	0.0370215627	0.0246655929	-0.0739281867	-0.0784124971	0.048405288	0.0023787397	0.0245486094	-0.0443663904	0.090141585	-0.0750694623	0.048179117800000004	-0.0396588333	0.0330489173	-0.0430085701	0.0590998607	-0.06645660769999999	0.1089406592	-0.08074849049999999	0.0596256035	-0.0236573562	0.0189265034	-0.0121203622	0.08685444810000001	-0.0231764959	0.13628312480000002	-0.0355890459	0.0748046491	-0.06873767110000001	0.057722047	-0.08308167	0.07496648480000001	0.0456948446	-0.0672825462	0.036298958199999995	-0.0341250207	-0.0003983738	-0.0142228072	0.0462041214	-0.0829486285	0.078741793	0.0551147975	-0.0064647653000000005	-0.0367386335	0.0835344086	-0.0845540769	-0.0184887434	0.10626920699999999	0.0510486126	-0.0211017972	-0.053420385099999995	0.0539366504	0.1018515148	-0.048080695599999994	-0.0155793966	-0.0016670507999999998	0.0801848676	-0.0905939506	-0.0728976088	0.07378987070000001	-0.0062586883	-0.0213534373	-0.05165267269999999	0.0491438396	0.0472571566	-0.0321372002	-0.0193991929	-0.0652418838	0.0506641239	0.027018914300000002	-0.0162584741	-0.1319908025	0.0575799601	0.0772386353	-0.2022723992	0.0324571662	-0.08540525410000001	0.0683146203	-0.22120083570000001	0.11661565300000001	-0.0043447024	0.0912152983	-0.07375942349999999	0.2127732887	-0.1103925817	0.09613979880000001	-0.0037644490999999996	0.039739217	-0.1490481058	0.06285811179999999	-0.00011194489999999999	0.008395173	-0.0813998697	-0.05125162900000002	0.20081254210000002	-0.0010319642	0.0066732373	-0.037163876299999996	-0.2245843643	0.0654345023	-0.0603045521	0.1859677307	-0.2528652128	0.0096315355	-0.0204386275	0.0888989692	-0.0608418606	0.0749252311	-0.009225521	0.035001046	-0.0913213385	0.0686947772	-0.023987074100000002	0.0016356117000000002	-0.0430314005	-0.0098409629	0.0497938278	-0.0972140916	0.0273432	0.0078472742	0.0554936104	-0.04714077480000002	0.001341207	0.0520526535	0.0134668742	-0.0420921295	0.040948864700000004	-0.031831068	0.037478938999999996	-0.061030450800000004	0.0433342062	-0.00717413	0.0626105372	-0.0742792571	0.056404261500000004	-0.009489996700000001	0.049002034900000005	-0.07794027349999999	0.0976998267	-0.026079958599999998	0.030903304	-0.0391682623	0.1037626588	-0.0676652865	0.0313779967	-0.0593087673	0.016954959199999998	-0.07884725940000001	0.0215120177	0.1218821706	-0.09732573480000001	0.044547559900000006	-0.0313095885	-0.0449964708	0.054601675	-0.0157887385	-0.0342081505	0.0643991102	0.005754441	-0.030839550499999997	-0.0326015602	0.1173315194	-0.0114195346	-0.0968542712	0.11828880259999999	0.0705660184	-0.034743644500000004	-0.0133415772	0.0444250284	0.0210149391	-0.044285726100000006	-0.0342743226	-0.048787973	0.1228268767	0.0818322301	-0.1060515209	-0.0281482979	0.0435665237	0.0233979629	-0.032787705099999995	-0.0355990401	0.0842786725	0.0543528666	0.0778490125	0.0778463667	0.00431693	n/a	1.86358846249e-05	n/a	0.0577794	n/a	n/a	0.00333845906436	0.222112	n/a	0.049333740543999985	n/a	0.00159953	n/a	n/a	2.5584962209e-06	0.00106944	n/a	1.1437019136e-06	n/a	-0.00215463	n/a	n/a	4.6424304368999984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22154.56640625	-113.75	490824812.648941	12939.0625	17983.662109375	-4.609375	21.246337890625	323412102.86417013	17654.28515625	8.697265625	311673784.3781891	75.64242935180664	1.390357	31.385702	0.14152103800000002	-0.0234252911	0.10532915150000001	-0.10557020130000001	-0.0909717884	-0.13338690849999998	0.0405917268	-0.0538131317	0.1598580154	0.0362777996	0.031918718799999996	0.0933516891	-0.1617846861	0.0432641279	-0.0824030946	0.0846857782	-0.11400933380000006	-0.041037090400000004	-0.1373721047	-0.1035865534	-0.0819301557	0.0128260748	-0.0348901217	-0.0159872519	-0.027778135	0.0726188373	0.0919764511	0.028124239500000002	0.018878925300000002	0.0643335555	-0.062197262999999996	-0.030735695499999997	0.08117180759999999	0.0830015235	-0.0256081348	-0.1010575225	0.0543122258	-0.049388107	0.09671306029999999	0.0446352411	0.0185162295	0.1271862295	-0.010027517199999999	-0.07401262730000001	0.0069681866000000005	-0.0668262544	-0.0269534662	0.0411471409	0.0393323581	-0.0476807997	-0.0154362402	0.0963136191	-0.024760952200000002	0.0526513459	0.047217142000000004	-0.027242543900000003	0.0870153156	0.0515663632	0.0271584802	-0.0367369174	0.0151251168	0.11590836449999999	-0.0153278289	0.017985523	-0.014475024	0.1358786364	-0.020811115800000002	-0.0175994385	-0.0165645846	0.0065749739	0.0281913817	-0.1236991567	0.0488231263	-0.068119451	0.1559664993	-0.0030460559999999997	-0.026400989700000002	0.025149320099999997	-0.1078093349	-0.0786611411	-0.054288703	-0.060228282	-0.0428899663	0.0640571338	-0.010960638500000001	0.1075279682	0.019607304199999998	0.0550827008	0.0718599138	-0.07866615099999999	-0.045650167400000004	0.1209467284	0.09314439669999999	0.039370355600000004	0.0126169685	0.0203324938	-0.0662176515	0.0040326955	0.041226566	-0.0874643641	0.048837751799999995	-0.180733449	0.0501638142	0.0234013652	-0.1516133959	-0.07565850730000001	-0.0363265448	-0.0695147483	-0.17494115670000002	0.1251072485	0.0168654593	-0.0288189763	-0.08616948320000001	0.1262559136	0.0068576191	-0.0108325555	-0.0233140196	0.0040305944	-0.0869099663	0.022391750800000002	-0.1659371838	-0.0395797207	-0.036807963900000004	-0.044472968200000004	0.162797036	0.0042082632	-0.0187564298	-0.0105541839	-0.18509614	-0.0904038132	-0.024728672599999998	0.0352805618	-0.1294522905	0.12224408210000001	0.064580291	0.07596527900000001	0.052474417	0.047926859599999996	-0.0415716753	0.1133296772	0.0715422262	-0.0925437509	-0.0561954306	-0.0462537416	-0.0871114224	0.1001044151	0.0123097781	-0.0173840314	0.0028509613	0.0344039176	-0.0640591418	-0.0070872586	0.058585302400000004	-0.0006849549000000001	-0.045225117599999996	0.0020347659	0.008956375	0.016342218500000002	0.022540294	0.0661700075	-0.0193383496	-0.05106919150000002	0.0246598344	0.00038583160000000004	-0.0782651042	0.0348472054	-0.0019015779	-0.1323571303	0.029392294500000006	0.0573329844	-0.0332470529	-0.0576583155	0.0200942825	0.024821564900000002	-0.0925536711	0.09206703109999999	0.0104490842	0.15403453	-0.0006730096000000001	-0.0294300921	-0.0787812319	0.0354991088	0.1163619323	0.024586482799999997	-0.0366745016	-0.0724259373	-0.010657181699999999	-0.0681071442	-0.0134918217	-0.0286518208	0.1178872489	0.0252469244	0.043253912	0.009088574399999999	0.025581492799999998	0.0678667529	-0.059355625099999997	-0.0090869776	-0.023852198300000002	-0.018686633799999998	-6.28979e-05	-0.0357781965	-0.0049019051	0.0334268788	-0.0734087375	-0.0110061294	0.09600644380000001	-0.0045649581	0.0357197406	0.0644322777	-0.0410574019	-0.0892759059	-0.0358422612	0.0778419571	0.0778181467	-0.000100608	-0.0044175379999999995	1.0121969664e-08	1.9514641981444008e-05	0.100237	0.042457600000000005	0.0018026477977600003	0.010047456169	0.222	-0.00011199999999997325	0.049283999999999994	1.2543999999994004e-08	0.000816812	-0.0007827180000000001	6.126474675240001e-07	6.671818433439999e-07	0.00131992	0.00025048	1.7421888064000004e-06	6.274023039999999e-08	-0.00129715	0.0008574799999999999	7.352719503999997e-07	1.6825981225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22119.78515625	-34.78125	489284895.3586578	1209.7353515625	17997.703125	14.041015625	197.15011978149414	323917317.7756348	17594.84375	-59.44140625	309578526.58691406	3533.280776977539	1.464118	33.050777000000004	0.0952490765	0.0361114927	0.09996466779999999	0.0009016136	-0.08125939809999999	-0.1145649599	-0.0486764062	-0.1058002954	0.1520234861	0.08766420779999999	0.0664261208	-0.0055686797	-0.0450797032	0.008631404799999999	-0.1870452291	0.0157487387	-0.0320181782	0.0277367761	-0.1601688263	-0.041090255	-0.1178570231	-0.08730979359999999	0.0249582593	0.0158238806	0.0593788862	-0.041832964199999996	0.0386226558	-0.032224464700000004	-0.0010209446	0.0659378989	-0.0033839417	-0.0019932726999999997	0.047572557300000005	0.0250805046	-0.0237862275	-0.0372351193	-0.056653893899999995	-0.0661994818	-0.005447265	0.0122364555	0.020516909	0.01766819	0.0533384184	0.007777116	-0.0245177471	-0.0330449334	0.0011911050999999998	0.0012330512	0.027747820899999998	-0.0226303769	0.15209313900000002	0.07890433320000001	-0.0843532299	-0.1105282401	-0.029944536299999998	0.005428338100000001	0.0339782811	-0.0714634037	-0.0139949078	0.1292535449	-0.0960097074	-0.0750132696	-0.006482496999999999	-0.027334205499999997	-0.0174198256	0.0641604555	0.0112902044	0.035867014700000005	-0.006151502099999999	0.054900852800000004	-0.056814750199999986	-0.1119570632	-0.0355118411	0.045484784199999996	-0.0675866495	0.0108903448	0.038246026	-0.08927217039999999	0.0204256546	-0.0537307615	0.02808895	0.08803569650000001	-0.0233650556	0.026124581299999998	-0.0040738126	-0.0963028117	0.0932357516	0.0611067997	-0.0103122359	0.0801534086	-0.0640212807	-0.0434919328	0.0240482046	-0.0292961221	0.0099623174	-0.09249815880000001	0.0860237592	0.0171264724	0.0182460924	-0.060795254800000004	0.043350562	-0.0914732945	0.0818315467	0.11925233630000001	-0.1131725791	-0.0717990495	0.0798889638	-0.11227665369999999	-0.080469531	0.1034799761	-0.09124336539999996	-0.0720711816	-0.0198423405	0.0679684198	-0.1423457785	0.060026478	0.0300722481	0.0573314263	-0.1433788616	0.1067557128	-0.1131534754	0.0434505583	0.045918743399999996	-0.0967165777	0.1637394693	0.09292182289999999	-0.04281343519999999	-0.0074954315	-0.17225330530000002	0.0805556074	-0.0323047245	-0.008808193800000001	-0.0994044865	0.0544565541	0.0783407334	0.11556841	-0.07362818110000001	-0.0672768078	-0.0556010926	0.0446769255	0.0256084228	-0.07388828509999999	-0.0133036912	-0.004303230999999999	-0.0212834404	0.0113706465	0.0653384523	0.0020046251	0.0869384651	0.0521350072	0.0512068863	0.047944805800000004	0.0740653556	0.0167624441	0.0312610125	0.0420207909	-0.0279846823	0.0028089524	-0.0387346921	0.12668008949999998	-0.0638687843	-0.0120432277	0.0644744321	-0.0395531931	0.0051442146000000005	-0.039310133	0.030663633399999998	0.0407005837	0.0012748962	0.0464512672	-0.0089400809	0.0093436	-0.0621420129	-0.0284819105	0.0016344157999999998	-0.049441089699999996	0.0092646312	-0.0036319758000000002	-0.019620415	0.0190351276	-0.0470456328	0.007697847299999999	-0.0336453343	0.0174290336	-0.09669732619999999	-0.031646033500000004	0.031195368199999997	-0.0940408049	-0.0408563904	0.026702154	-0.0640842357	-0.0520467238	-0.08058451400000001	0.0071593177	0.0119267837	0.0634364776	0.0703093274	0.051664698099999996	-0.08832927869999999	0.0989179188	0.0813509881	0.0203958115	0.1358506242	-0.0062345905000000005	-0.0059704079	-0.0755476502	-0.0644811955	0.12231365400000001	-0.0023142002	-0.0142064243	0.0687865374	-0.036759868599999995	0.0721914354	0.0778278469	0.0777617169	-2.53315e-05	7.52765e-05	6.4168489225e-10	5.6665514522500004e-09	0.0961906	-0.0040464000000000055	1.6373352960000044e-05	0.00925263152836	0.165338	-0.05666199999999999	0.027336654244000003	0.003210582243999999	0.0007046169999999999	-0.00011219500000000005	1.258771802500001e-08	4.964851166889999e-07	0.00107987	-0.0002400500000000001	1.1661192168999998e-06	5.762400250000006e-08	-0.000960087	0.000337063	1.1361146596899998e-07	9.21767047569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22311.857421875	192.072265625	497818981.6140785	36891.755222320564	18011.80859375	14.10546875	198.96424865722656	324425248.81788635	17614.779296875	19.935546875	310280449.6776161	397.4260292053223	1.296757	29.272795	0.2141366425	0.0700739117	-0.0194805251	-0.053280790300000005	-0.11000298359999999	-0.0655212903	-0.0156872693	-0.1149327125	0.10521764550000001	0.0097252988	0.0321655071	0.035893303700000004	0.0211254264	0.1011213006	-0.1377624563	0.0360853224	-0.0026686219000000002	0.027613352	-0.0553106723	-0.0680806011	-0.11525391310000001	0.039125057799999995	0.0276098114	-0.0457127992	-0.0024110762	0.0120174687	0.0827309268	0.0143241934	0.0291965673	-0.0932662952	-0.003039884	-0.0355468083	0.045287660099999995	-0.0040424274	0.012511023999999999	-0.039987656	0.0447488535	0.06761453740000001	0.0666314122	0.0107491852	-0.044983381399999994	-0.0024913242	-0.0512520596	-0.0247191608	-0.0384476535	-0.057989302	-0.05113735269999999	0.0784071405	-0.039704188700000004	-0.0123781607	0.0816906657	0.0549298365	0.0969278967	0.0557699716	-0.0089699801	0.0088223373	0.0779975366	-0.0941855443	0.0961376791	-0.0335749848	0.0202509726	-0.05528809639999999	-0.0021309426	0.036313722400000005	-0.09152712060000001	-0.024122307000000003	-0.0123146175	0.0577987991	0.0732904283	-0.028988575	-0.0503004508	0.0149095634	0.0580343234	0.017470481200000002	-0.12026894279999999	0.0380555694	0.07803994780000001	0.014935144	0.0190851844	0.0627107493	-0.0334050181	-0.032792998500000003	0.0486652828	0.0189386324	-0.040113545	-0.0519981548	0.0061003074	0.0244522433	0.0621358165	0.0353559613	-0.006562789	0.037371999700000005	-0.1638133737	-0.0177586181	-0.110583845	0.0735945318	0.059829744800000015	0.038158103900000004	-0.0518908913	0.0428699179	-0.0549146502	-0.006265725400000001	0.081410735	0.0284029142	-0.1524766849	-0.0118145314	0.0180405884	-0.0029912274	-0.042173948899999994	-0.0205581218	-0.0730123093	-0.0297852616	-0.0562413527	-0.014758896100000004	-0.145047908	0.0139853551	0.0079690298	-0.1291537013	0.0691328825	0.045776446	-0.0068396115	-0.0083056191	-0.11413387	-0.10607971449999999	0.1116781308	0.0335387551	-0.0174663458	-0.0811743221	-0.09221800849999999	0.0522048009	-0.07667217679999999	0.0409486753	-0.0231534914	0.0204798959	0.0290304114	0.1429910131	0.0787536078	-0.0416265867	-0.0706097847	0.054278962	-0.016972159299999998	-0.0545344644	0.0036630342	-0.0014143470999999999	0.0595704652	0.052754590700000006	-0.0611495792	0.028802174700000002	0.013939288300000002	-0.0291277975	-0.0021851071	0.0027025549	0.0055201487	0.0536053127	-0.0452151777	0.0082372891	-0.0399024263	-0.024889295	0.0303448758	0.0377486198	0.0470421419	-0.030549337599999997	-0.0039637635	-0.0597371037	-0.0970325672	-0.0594313683	0.0369675991	-0.0728133282	-0.0298908832	0.0130278976	-0.0639333813	-0.0734205921	0.0514636903	-0.1349315773	0.0083316268	0.0144203759	0.034079304500000004	0.0369598889	-0.0010633427000000001	-0.046331764000000004	0.0620085404	0.028449045099999997	0.0119205074	-0.0380363138	0.005370355699999999	0.059388685499999996	0.019412999	0.0662514976	-0.015892868600000002	-0.009227933	-0.038140305299999996	0.0196140041	-0.0744598459	0.1008905974	-0.11004889470000001	-0.0908121293	0.0061494409	0.0101458786	-0.0298645328	0.0336669883	0.15871649529999998	0.048924527300000006	-0.0082632752	0.0038346928999999997	0.09358078880000001	0.13024239740000002	-0.0646887987	-0.030261174100000007	0.08462630019999999	0.0029459542	0.0084840477	-0.0581571922	-0.0264111347	0.0778066833	0.0776770978	0.000113811	0.00013914249999999998	1.2952943720999999e-08	1.936063530625e-08	0.0294048	-0.0667858	0.004460343081640001	0.0008646422630400001	0.0708314	-0.0945066	0.005017087225960001	0.008931497443560001	0.000488293	-0.00021632399999999994	4.679607297599997e-08	2.38430053849e-07	0.000494344	-0.000585526	2.4437599033599995e-07	3.4284069667599995e-07	-0.000707835	0.000252252	6.363107150400001e-08	5.01030387225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22071.708984375	-240.1484375	487160337.49094015	57671.272033691406	18034.32421875	22.515625	506.953369140625	325236850.0269928	17628.4453125	13.666015625	310762084.13580316	186.75998306274414	1.341124	30.27433	0.101448211	0.0117901702	0.0326311638	-0.1205237432	-0.0776434005	-0.0311974552	-0.0818999785	-0.1023256058	0.0804941706	0.010044867800000001	0.0070307731	0.0199050967	-0.14156499449999999	0.1146695721	-0.0642139333	-0.0417128733	0.0008456922000000001	0.0669732659	0.057193306900000004	-0.0391880832	-0.0456182556	-0.0096408015	-0.0417069681	-0.050323965899999996	-0.0069684494999999996	-0.0178122007	-0.0885308855	-0.0737722555	-0.0183139311	-0.041432841899999996	-0.0893738603	0.0526504551	-0.035733240699999995	-0.0707358084	-0.0077314976	0.08378999820000001	0.16528770550000002	0.008770405	-0.045344833	0.0439021633	-0.1718991554	0.044137326500000004	0.10435643119999999	-0.0270058784	0.0075112185	-0.0577019591	-0.049442045999999996	0.0029645213	-0.043965613099999995	0.1465344512	0.09485799539999999	-0.0599808185	0.08469830869999999	-0.0048004951	0.0036596477	0.08630021560000001	-0.0140329346	-0.0246520369	-0.0473129225	-0.028400965	-0.025217498900000003	-0.1353305582	-0.0109469904	0.018658201200000002	-0.0017983822	0.025501573599999997	0.0220809631	0.0314997323	-0.111129406	-0.0562361247	-0.0098499581	0.0433938927	-0.0638433666	0.1176751995	-0.0961062148	0.09588641310000001	-0.1524603268	-0.0618001854	0.0194897006	0.0003598947	0.0158547766	0.0089097338	-0.0122117712	0.0416247397	-0.0181341173	-0.0190545748	-0.0294713244	0.0013597960000000001	-0.0326080854	-0.011808033700000001	0.0372969078	0.0080913433	0.1244490419	-0.021325241600000003	-0.0124938956	-0.0842412236	0.056743728499999986	0.0271387602	0.0063389841	0.0034929841	0.0739702314	-0.0926313018	0.027254077	-0.028727024700000006	-0.1040796983	-0.0903611674	0.0788560138	0.018587541000000003	-0.0432923294	0.0171975874	-0.0945688442	-0.05951677530000001	0.0131077884	-0.0688826981	-0.0315491357	0.06769107099999999	-0.0492600645	-0.08981044810000001	0.020865873400000002	0.0740268913	-0.052972951799999994	0.0049895041	-0.1277250266	-0.0979233677	0.0859033353	0.0009253428	-0.007584020699999998	0.024059198900000002	-0.1039075161	-0.0446172237	-0.1491902398	-0.0014448908	-0.0190686372	-0.08597335210000001	0.015224171699999999	0.11233042619999999	0.0335527353	-0.0129708402	-0.0236833204	-0.0843211948	0.0047069536	0.05728492	0.028612659199999998	-0.021447256600000002	-0.0139017059	-0.0373524241	0.014027790200000001	-0.06283258280000001	0.0051925768	0.0633235223	0.0056806237	-0.09705564230000001	-0.0704522028	0.0187332692	0.065475949	0.0041645279	0.0590257858	-0.2255751418	0.0127812253	-0.1120397401	0.0563950716	-0.0231607985	-0.0297465113	-0.0171876053	-0.08444283039999999	-0.0093669014	0.0490822692	0.04726508980000002	-0.0343607492	-0.1269511163	0.0393082288	0.0622781207	-0.048911038399999995	-0.034785870499999996	0.044259539800000004	-0.1252502777	0.031562517000000005	-0.0374094783	0.0014976239	-0.08851131460000003	0.054522855700000004	0.0690686992	-0.0177297478	-0.0377626856	-0.026892209700000003	-0.0623899694	0.049287947900000004	-0.0420172191	-0.1350754464	-0.0524305935	-0.0238685891	-0.0235036727	0.0980664589	0.0497530659	-0.035701269300000005	0.021835246800000003	0.0840527379	0.0331579901	0.0318673795	0.009019857099999999	-0.046238774100000005	0.0226811804	-0.0246081241	-0.039338582999999996	0.0240043806	-0.0292685004	-0.0283474417	-0.0408239914	-0.055472174400000004	0.0183469049	0.11133158539999999	0.0068096432999999994	0.0341166306	0.0777784681	0.0775643201	-0.0128338	-0.012947611000000001	0.00016470642243999998	0.000167640630607321	0.06898	0.0395752	0.0015661964550399998	0.0047582404	0.0469706	-0.02386080000000001	0.00220623726436	0.0005693377766400004	0.000271036	-0.000217257	4.7200604049e-08	7.346051329600001e-08	0.000494344	0.0	2.4437599033599995e-07	0.0	-0.0004238000000000001	0.00028403499999999986	8.067588122499995e-08	1.7960644000000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
