csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
33963.07421875	n/a	n/a	1153490410.3883212	24416.68359375	n/a	n/a	596174437.7173004	24495.099609375	n/a	n/a	600009904.8732033	n/a	n/a	n/a	-0.0469470816	0.1242886887	-0.030335843199999997	0.0807417116	-0.0589525238	0.1290150533	-0.0236937249	0.0687925216	-0.18860839780000002	0.0035804298	-0.030209510099999996	0.10057541390000001	-0.006138150699999999	0.146883101	-0.0706665933	0.0182146064	-0.1267434173	0.0920695151	-0.0833198433	0.0459795088	-0.0441769845	0.0090474056	-0.0756838182	0.062169622199999997	-0.0287855739	0.0515805372	0.1153092659	-0.1231042966	0.0065404775	-0.0040299229999999995	0.0023884779000000003	-0.0513328903	0.0521693265	-0.021163381800000002	0.024889221200000002	-0.030813481299999997	0.0788801348	-0.08143565230000001	0.039082562700000004	-0.0400810405	0.0485551804	-0.0955434125	0.0316768604	-0.0484761671	0.0436145134	-0.042798262000000004	-0.0701370333	0.1029032088	-0.0583213767	0.0182575101	0.048175539	-0.0813737144	0.10082175859999999	-0.0469285084	0.014841006799999999	0.0076379757999999985	0.11773392210000001	-0.038148661699999996	-0.05895177	0.0056294105	0.062424430999999996	-0.06250899160000001	-0.028142015899999998	-0.0598178406	0.0715032176	0.024799736699999998	-0.1313073812	0.0635110547	0.0526391792	-0.0059425301	-0.078752083	0.0676237081	0.0085303664	0.0283859513	-0.14860718650000002	0.0103637799	-0.0028287290000000003	0.11375196789999999	0.0013967131	-0.1562145482	0.0310631502	-0.0560647246	0.1427677661	-0.0304881045	0.08974965359999999	-0.1666883822	0.0442137162	-0.009198870500000001	0.0727330719	-0.11957614359999999	-0.0753566111	0.034527767200000004	-0.0035903527	0.0769898049	-0.0805728819	0.0264910051	-0.0460996912	0.0773996519	-0.0121845358	0.0544398912	-0.0437845371	0.052874997	0.0965423033	-0.064158852	0.0238620231	-0.049737236399999996	0.0057749955	-0.0558384501	0.0595544625	-0.0503655442	0.1594100188	-0.0255078706	0.1397290163	-0.1260440785	0.0409203833	-0.014440046599999999	0.036038436800000004	-0.0832590091	0.0177357461	-0.025324646200000002	0.0008104006	0.0089800904	-0.0584493316	0.0331852784	-0.09965209130000001	0.0922635929	-0.0689306462	0.0417058996	0.015069343300000001	0.0405613419	-0.0403692095	-0.0563578083	0.0203236296	-0.0033783547	-0.08844054550000001	-0.0295706443	0.0983739124	-0.0687509379	-0.0509021704	0.046856644	0.026579555499999998	0.054452310700000006	-0.0763616677	-0.08443796519999999	0.09545468619999999	-0.0310107565	-0.0186812528	-0.0717433301	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.04562	n/a	0.0020811844	n/a	-0.227939	n/a	n/a	0.05195618772099999	-0.060656899999999986	n/a	n/a	0.0036792595176099994	0.00151711	n/a	2.3016227520999995e-06	n/a	9.982999999999999e-23	n/a	9.9660289e-45	n/a	-0.000474333	n/a	2.24991794889e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33700.9765625	-262.09765625	68695.18141174316	1135755821.2661743	24373.353515625	-43.330078125	1877.4956703186035	594060361.5976295	24455.720703125	-39.37890625	1550.698257446289	598082275.1092567	1.407375	25.718061	0.08584344999999999	0.006453218	0.065635313	-0.006988001800000001	-0.091420092	-0.06670244639999999	0.024076265	0.14186025119999998	-0.032738026	-0.11548826960000001	-0.0330264138	0.0176999303	0.0572536687	0.0154361383	0.0853633412	-0.1081651007	-0.0473069181	-0.1017337441	-0.0033356742	-0.0578860932	-0.0892818925	0.0554265391	0.1590666243	0.080311703	-0.023908902200000002	-0.0344356042	0.1798723538	0.0057175451	0.0001514438	0.09141408179999999	0.0050740989	-0.011426288100000001	-0.1036387584	0.0025971627	0.000402558	0.0575334976	0.0824611646	0.0333750207	-0.0055438976	0.0378289846	-0.0526752375	0.08796868740000001	0.0211904515	-0.0444281905	0.034912478999999996	-0.0690491396	0.13085860789999998	-0.0659251824	0.0246835717	0.0035138419	0.0734987397	0.0336877492	0.0250664878	0.0126485324	-0.1423870107	-0.030559660099999997	0.09887436220000001	-0.0498718455	-0.0547187957	-0.021010961	-0.0344454781	-0.0534956773	0.0549620949	-0.010898951399999999	-0.026524459900000002	0.0258692255	-0.025249582200000002	0.0610941615	0.0176579511	-0.0019575191	-0.07241052769999999	-0.07768233320000001	-0.0261896517	-0.0947548709	0.0067144042	-0.0554794075	0.030731032999999998	-0.1076693408	-0.0006520579	0.0229583483	-0.18291919399999998	0.052187022	-0.0640350179	0.0345688471	0.1407628523	0.0825127817	-0.06223206780000001	0.0437410904	-0.0329248459	0.050197595899999996	-0.0829856372	-0.0521301179	-0.0445279235	-0.0104518975	0.037170579700000005	0.0064893904	-0.055013979000000005	0.1204920656	0.056098597300000004	-0.0045490908	0.07092407719999999	-0.033893972599999996	-0.081783116	0.028185115299999997	-0.1393593076	0.0863912783	-0.0075848207999999985	0.0648439457	0.0267789231	0.0206754002	-0.0064873139000000005	-0.026764450899999997	-0.1186809382	0.0034095588	-0.0181714311	0.0759232896	-0.018030864299999998	-0.1199265335	0.0207229653	0.08281821360000001	0.0763325352	0.0091506451	-0.043097392699999994	0.054543179500000004	0.0805245912	0.0237703125	0.19018433899999998	0.007942922	0.10623658470000001	-0.0231600387	0.0942600151	-0.0470390333	-0.020372846899999998	0.0516642389	0.0212529157	0.046580290700000006	0.064737318	-0.0728457701	0.0434152799	0.011254970900000001	0.0063349771999999995	-0.1019969267	-0.0453586749	0.14976104980000002	-0.0371826498	-0.1592810855	-0.0416472749	-0.0629040729	0.0216662445	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0343372	0.011282800000000004	0.00117904330384	0.00012730157584000005	-0.19828	0.029658999999999987	0.0008796562809999995	0.0393149584	-0.06566280000000001	-0.0050059000000000145	2.505903481000015e-05	0.004311603303840001	0.00127015	-0.00024695999999999984	1.6132810225000004e-06	6.098924159999992e-08	0.000487036	0.000487036	2.37204065296e-07	2.37204065296e-07	-0.000538252	-6.391900000000001e-05	2.8971521550400005e-07	4.0856385610000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33789.33203125	88.35546875	7806.688858032227	1141718959.1180573	24355.439453125	-17.9140625	320.91363525390625	593187430.9548378	24501.5078125	45.787109375	2096.459384918213	600323885.0859985	1.417979	25.91184	0.14643405	-0.055163351900000004	0.0131254895	0.07366915339999999	0.019437563999999997	-0.046149433499999996	-0.0111456105	0.07365468509999999	0.0534896542	-0.0743525738	-0.014284018899999999	0.0031836298999999998	0.0482902783	-0.1007460766	0.09252204539999999	0.040277994	0.015475528899999999	-0.1085160988	0.047992340300000005	-0.0202536369	0.0464176667	-0.0253950869	0.18469683739999998	-0.020267518	-0.003753326	-0.1272215916	0.028826644300000002	-0.0068090227	-0.0327035887	-0.0024342565	-0.024417330499999997	0.0478504509	0.0703043478	-0.0364069817	-0.0566260034	-0.0637446671	-0.0564703157	-0.024954177400000003	-0.019311545700000002	-0.09269854359999999	0.0544273796	0.031923985499999995	0.06277054139999999	0.0405874473	-0.0544427272	0.019943325300000002	-0.058502886399999995	-0.0484849852	-0.0155477822	-0.1336781315	-0.0005859484999999999	-0.0879603182	0.008353475400000001	-0.0489070337	-0.0089083366	0.000456144	-0.0706370183	-0.0225357121	0.0637883039	-0.0366692173	-0.1028434674	0.0624204154	0.0132721875	0.113060485	-0.0576075308	-0.0750147717	-0.0095776845	0.09275747320000001	-0.0285882558	0.0500370755	0.049442088499999995	0.0161985135	-0.1090090836	0.07114830000000001	0.0542923138	-0.002074209	0.1013688549	-0.051160600300000005	0.09728859349999999	-0.0642749808	-0.0406026703	0.0380379623	-0.046887902999999995	0.014715651000000001	0.0810880357	0.009946078399999999	-0.0781062319	0.0485532129	-0.0008255882000000001	0.0719382156	0.0011096364	0.0159517465	0.052283921399999995	-0.061180272699999996	0.056682314500000004	-0.1147493926	0.0178744727	-0.0078351024	0.1245902179	-0.06214611530000001	-0.0731227033	0.0719691233	-0.0526652479	0.12714647369999998	-0.0259636867	-0.0809296907	-0.075964415	0.1014782258	0.06621465480000001	-0.0135424795	0.017356061699999998	0.033763304300000005	0.10276330759999999	-0.0242312206	-0.0032536363	-0.049599150300000006	0.017400385600000002	-0.0012649465	0.0014742904	0.0881214574	0.0676140306	-0.0031341457	0.0133569073	-0.024522221099999998	-0.0109688886	-0.023791878399999997	-0.0302533564	-0.0184618397	0.115016884	0.0504904336	-0.0604027075	-0.015089945300000001	-0.0554495209	0.0145248145	0.0670076428	-0.0423524624	0.0449504888	0.0665370566	-0.040816453100000004	-0.0597888525	-0.0164829273	0.1648629663	0.026852377900000002	0.0352063705	0.08426026210000001	0.017174352099999998	-0.011466796699999999	0.0338780174	0.0634652388	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0122716	0.0220656	0.00015059216656000002	0.0004868907033599999	-0.173842	0.024437999999999988	0.0005972158439999992	0.030221040964000002	-0.0271448	0.03851800000000001	0.0014836363240000009	0.0007368401670399997	0.0007227699999999999	-0.0005473800000000002	5.223964728999998e-07	2.9962486440000024e-07	0.00024049	-0.000246546	5.78354401e-08	6.078493011599998e-08	-0.000103929	0.000434323	1.0801237041e-08	1.8863646832899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33811.48046875	22.1484375	490.5532836914063	1143216211.4886627	24338.21875	-17.220703125	296.5526161193848	592348891.9228517	24426.919921875	-74.587890625	5563.353427886963	596674416.8696938	1.270968	23.225395	0.09923234999999997	0.054835634	0.1016758186	-0.0577767988	0.0018535927999999999	-0.0286959354	-0.0070052042	-0.0671594762	-0.0143271402	-0.0657210053	-0.0914210782	-0.025852008399999998	-0.047877479199999996	0.0677585221	0.0900517905	-0.0714961932	0.0681902146	0.0041570285999999994	0.032474667400000004	-0.024036461600000003	-0.061281132599999996	0.011627783700000002	0.0047335486	-0.0630940352	-0.062302972400000003	0.0500545876	-0.002220039	0.0406210354	0.04916433940000002	-0.0375004989	0.029456807400000007	0.0212276866	0.0428609788	-0.0321147421	-0.0624809155	-0.0894013173	-0.024516893999999997	0.0300465402	0.0168585923	-0.0514448629	0.033511117400000005	0.0411150077	0.032625875	0.0027963871999999996	0.0423703974	-0.056078231900000004	0.007766758199999999	-0.0883814936	0.1024835192	0.0036636138	-0.021189755	-0.04971993139999999	0.0072204405000000004	-0.0558683748	0.0256028188	-0.1220131274	-0.0739816237	0.0629703063	0.0834015746	0.0267714598	0.07945885820000001	-0.040435665	0.0744560289	-0.050507164400000006	0.0118643727	0.0025459414	-0.001923535	0.0346869397	-0.063604282	-0.013677384499999999	0.05329545980000002	-0.0751803133	0.12123323650000001	-0.0281099738	-0.0462652726	-0.0960562496	-0.0285206984	-0.0101809329	0.0337713698	0.09017539039999999	-0.1312752359	-0.037791044700000005	-0.0284470312	-0.0334685784	-0.0594749489	0.0280899293	-0.0899808783	0.0335123948	0.04154819	-0.09090996119999999	-0.0912731714	-0.08883906550000001	-0.0052159925	-0.0275579301	0.0102532404	0.000920458	-0.0675547786	-0.0600948687	0.048652672300000005	0.0254727121	-0.022675893399999997	-0.022612231899999998	-0.0236958596	-0.0221569552	0.0736127974	-0.061664838099999994	-0.0193509966	-0.0475862758	0.0373834544	-0.0499105373	-0.0433143039	-0.1055421377	0.09920912470000001	0.0137547796	-0.07118471900000001	-0.0096947276	-0.0004503027	-0.0002686061	0.008287998000000001	0.10471618210000001	0.0443618113	0.0009195939	-0.0173728617	0.001152684	-0.050678444	-0.0380809833	0.0201367455	0.0979651595	0.0433812689	-0.0625503478	-0.0262689196	-0.040948896299999996	-0.058122136799999995	0.0308096508	-0.007211831	-0.0517657821	-0.0441043317	-0.0050206414	0.0636005368	0.0622502804	0.010842721000000001	-0.0008516228999999999	0.0525049483	-0.00038708449999999995	0.0170236128	0.2080076793	0.0079929856	0.09102898029999999	0.035158459700000005	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0206578	-0.008386200000000002	0.00042674470084	7.032835044e-05	-0.11676	0.057082000000000015	0.003258354724000001	0.013632897599999996	-0.0356096	-0.008464800000000001	7.165283904000002e-05	0.0012680436121600002	0.00059949	-0.0001232799999999998	3.593882601000001e-07	1.5197958399999952e-08	0.000196144	-4.4345999999999985e-05	3.8472468736e-08	1.9665677159999985e-09	-0.00044229	-0.00033836099999999997	1.956204441e-07	1.1448816632100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33575.359375	-236.12109375	55753.17091369629	1127304757.1604006	24347.474609375	9.255859375	85.67093276977539	592799519.8541603	24417.8203125	-9.099609375	82.80289077758789	596229948.8135376	1.1689120000000002	21.360456	0.07453377	0.0402962398	-0.0149856903	0.0781630158	0.0204725971	-0.006862136600000001	-0.0031012052	-0.11673912410000001	-0.0448539152	-0.0401301131	0.0116629844	-0.0433648446	-0.0708240924	-0.029505545299999998	0.0565224779	-0.0146092526	0.0268056496	0.030543628399999998	0.008667618	0.0160255175	-0.1161579808	-0.0034784639	-0.0002058883	-0.0557135327	0.052387914199999996	-0.0747471354	0.09227165529999999	-0.0097384012	0.10443620519999999	-0.0048978353	0.0237344546	0.0967899901	0.0071331639	-0.0606172954	0.048286525	0.0189659544	-0.054404825700000006	-0.0846286167	0.09033421970000001	0.0236013686	0.06841501030000001	-0.0252287172	-0.015527601299999999	-0.1482229903	-0.0869854267	0.027120821200000002	-0.0238930961	-0.0007599102	-0.0073771409	-0.0503523304	-0.0239821199	-0.0974937663	0.014293634599999999	-0.017017275	-0.030615765299999997	-0.0368491752	0.0568709691	0.0755103395	0.0498183094	-0.1124746443	0.035877158199999995	0.009326672099999999	0.0919491294	-0.0474211201	-0.0120295844	-0.044878894100000004	0.0744856213	0.0841343584	0.0461078588	-0.021336306099999997	-0.0647043541	0.0075193298	0.0306348935	0.0405239429	-0.0399743731	0.0433151984	0.0565088986	0.0358991988	-0.0114228496	0.009916539	0.038148444	0.0338978397	-0.0103681211	-0.026745040699999997	-0.1020479629	0.0486426457	-0.0316918711	-0.0393323908	0.0419678447	-0.0707802636	-0.021682572400000003	0.0030791639	-0.0277376113	-0.0985258492	-0.0055748211	-0.0485782036	-0.09662421269999999	0.048965206799999994	-0.0433276409	-0.049622779400000004	-0.0875054148	0.0683891058	-0.0819320421	-0.0125307152	-0.0374854185	0.0215368492	-0.0596802082	0.0016963466	-0.0769806067	-0.08008554679999999	0.0167143067	-0.0750873968	-0.0703986668	-0.0427754791	-0.0013325889	-0.0981872039	0.0562059397	-0.0186446895	-0.0016556676999999998	0.0543368061	-0.0501151896	0.030709317799999997	0.0138848226	-0.021901864500000003	0.0148797173	0.10037419019999999	0.011734443	-0.0053357197	-0.0429743997	0.0173821325	-0.0315504364	-0.057096669100000004	-0.044287119900000005	0.028174123199999998	-0.039816689	0.044023487199999996	-0.0091361748	0.0980293265	0.0885604296	-0.0688703839	0.0199089479	0.030872530899999997	0.0245778512	0.08822769130000001	-0.0033765965	0.0707136303	-0.0671287875	0.050160236399999995	0.06373939440000001	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0123172	0.0083406	0.00015171341584	6.956560835999999e-05	-0.146979	-0.030219000000000013	0.0009131879610000006	0.021602826441000002	-0.0356265	-1.6900000000000248e-05	2.856100000000084e-10	0.00126924750225	0.000485091	-0.00011439900000000005	2.35313278281e-07	1.3087131201000012e-08	0.00032097	0.000124826	1.030217409e-07	1.5581530275999997e-08	3.76304e-05	0.0004799204	1.4160470041599998e-09	2.3032359033616e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33578.3125	2.953125	8.720947265625	1127503070.3476562	24353.3828125	5.908203125	34.90686416625977	593087254.4121704	24355.205078125	-62.615234375	3920.6675758361816	593176014.3975258	1.248182	22.809015	0.07904742	-0.0342948867	0.0013661336999999999	-0.045726353600000005	0.084817727	-0.0309524952	0.0022813937	-0.0169626903	0.036681410899999996	-0.0381341746	0.0458252283	-0.0433396084	-0.0036660136	0.0891280324	0.048667330700000004	-0.012307408999999998	0.028832854300000002	0.019772973200000002	-0.0039166489	0.1150610316	0.0261876272	-0.0725819622	0.0320826957	-0.0191867464	0.0080379858	-0.023269515600000002	0.21481015960000002	0.0827373697	-0.0794251401	0.0002475577	0.0781144605	-0.1167066533	-0.0201809855	0.0187204025	0.1068996215	0.005796417900000001	-0.057060991900000003	0.0863112256	0.067515503	-0.08950825289999999	0.0496005151	-0.0576563286	-0.023400511699999998	0.0318032417	-0.0741772572	-0.0660581907	-0.009264843299999999	0.0288584792	-0.0240153954	-0.033051992200000005	0.014711448500000003	0.0216212987	-0.16743018240000002	0.0739130741	0.0222921095	-0.09304137230000001	-0.021767025899999997	0.0029216755	0.0011084278	-0.0203477729	0.045369416600000004	-0.025394188999999998	-0.0107565944	-0.027501536099999998	0.0191396003	-0.025286226600000003	0.0074947455	0.0234574068	-0.0535706929	-0.12064961619999999	-0.023879304700000003	-0.0416131457	-0.0544367132	-0.0952396756	0.0203367294	-0.009418695	-0.0559526776	0.0669853855	0.0287467979	0.005946918000000001	0.0400641646	0.10042607949999999	-0.0346040788	0.0052370125	-0.0145604295	0.013391869499999999	-0.0313176184	-0.0728024805	0.0396776967	0.0022440669	-0.0550712728	0.00035498980000000005	0.0034543927000000004	0.0446464592	-0.0783464071	-0.13284534679999999	0.0726325835	-0.054967845300000005	-0.0538925919	-0.025611561499999998	-0.0175846494	-0.0866896414	-0.0649915412	0.023630841800000003	-0.1694485402	0.175910691	-0.037832242099999996	0.029501069100000006	-0.0830441062	-0.0155329402	-0.0117160277	-0.0837923329	0.013256931999999999	0.0778737369	-0.0781073354	0.0532309345	0.0996873061	-0.046132052	0.0446749059	0.1030274267	0.0209533325	-0.0431377509	0.0443853039	0.0091217685	-0.0167623276	-0.122912933	-0.123682498	0.0364625577	-0.0104061995	0.0552729831	0.026881977999999997	-0.0856594832	-0.0012285196000000002	-0.0401897284	-0.030914312700000002	0.05843594570000001	-0.0376234507	0.0361015243	-0.1085446009	0.0104220484	0.04774016389999999	0.046224752599999995	-0.0068587225	0.07678963559999999	0.0740905528	0.0249013595	0.0300836004	0.0244628213	0.0049211112	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0123009	1.6300000000000342e-05	0.00015131214081	2.6569000000001116e-10	-0.0985802	0.048398799999999985	0.0023424438414399998	0.00971805583204	-0.035619599999999994	6.900000000004124e-06	4.7610000000056924e-11	0.0012687559041599994	0.0004599780000000001	-2.511299999999995e-05	2.1157976048400005e-07	6.306627689999974e-10	-0.0	-0.00032097	0.0	1.030217409e-07	-0.000228795	-0.0002664254	5.2347152025000006e-08	7.098249376516001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33626.3203125	48.0078125	2304.750061035156	1130729417.75885	24383.900390625	30.517578125	931.3225746154784	594574598.259922	24295.767578125	-59.4375	3532.81640625	590284322.2102699	1.65802	30.298306	0.1192943	0.1089265653	-0.027176810899999997	0.0299992517	0.032268243599999996	-0.0021856813	0.0925042252	-0.0670209039	-0.1219247591	-0.0144462876	0.0319612438	-0.0645997017	-0.0055994381000000005	0.0457547774	0.0032904382	-0.0890105031	-0.0769204354	-0.1035133216	0.018421251899999998	0.045372635099999996	0.0855651917	-0.049717624	-0.05854010940000001	-0.009481632299999999	0.0075466177	0.053775478099999996	0.10122059230000001	0.0313657077	0.014652451799999999	0.0565629792	-0.0534150446	-0.1713593947	0.016087978	-0.023554180299999998	-0.04688518480000002	0.0147730056	-0.0842511657	-0.0361678019	0.0101760205	0.1088475716	-0.021454607	0.0282051564	0.08704580449999999	0.0910597628	0.1522624745	0.0843215298	-0.0734514517	-0.009580643	-0.0700003133	-0.0310661762	-0.0381790146	0.0810061723	-0.0437084437	0.0143879875	0.0123739374	0.0014331041	-0.0886200159	-0.0528665061	-0.0572572073	0.0203263794	-0.0929530684	-0.0119801353	-0.07028713240000001	-0.1307028126	0.055340050300000006	0.0008027263999999999	-0.0966088503	-0.0207917595	-0.0278969745	-0.0189192198	-0.0098110976	0.0531404117	-0.0028160565	-0.10594152220000001	-0.1011202499	0.0669438668	-0.0147312108	0.08967308880000001	-0.0662687846	-0.0102689424	0.0045929101	0.0159043555	-0.002794011	0.05472796940000002	-0.0694714815	0.10494296439999999	0.0100973768	-0.065519889	-0.09074171310000001	-0.08552668	-0.0311997247	-0.07307342160000001	-0.0885120195	0.0351787188	0.11680265289999996	-0.0321412639	0.059623623099999995	-0.0115705039	-0.0320399002	-0.046492405099999995	0.053674218499999996	-0.0019522406	0.021056553500000002	-0.0406411954	-0.1838337935	0.031432049	-0.0422289352	-0.027652353900000003	0.0936990067	-0.0307053669	0.0334538592	0.07894511309999999	0.0509153954	-0.1311381722	0.0207966436	0.03243729	-0.0691651296	0.0222831231	-0.0120269437	-0.1221085759	-0.0740072077	0.0085299393	-0.0551835385	0.029118602200000007	-0.0043717166	-0.0638297242	-0.0458072051	0.0574061848	-0.0222084382	-0.04393961	0.0974488617	-0.0431328169	0.0351080051	-0.1029159174	-0.0145374666	-0.0013866068	-0.0355520894	-0.0675979896	-0.0922718084	0.0585189886	0.1685530116	0.039902405	-0.0896715333	-0.0233684972	-0.0037646905	-0.09469731	0.040740082999999996	-0.09458977869999999	0.027329436699999998	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.0123037	-2.800000000000718e-06	0.00015138103369000006	7.840000000004022e-12	-0.142367	-0.04378679999999999	0.001917283854239999	0.020268362689	-0.008155799999999998	0.0274638	0.0007542603104399999	6.651707363999998e-05	0.000251085	-0.00020889300000000006	6.304367722500001e-08	4.363628544900001e-08	0.0006148319999999999	0.0006148319999999999	3.78018388224e-07	3.78018388224e-07	-0.000365888	-0.00013709300000000002	1.3387402854400002e-07	1.8794490649000006e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
