csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
21581.30859375	n/a	n/a	465752880.6186676	18766.73828125	n/a	n/a	352190465.7169342	17638.15234375	n/a	n/a	311104418.1013336	n/a	n/a	n/a	0.019389088	0.0816564346	0.069565772	0.1384338699	-0.0014197327	0.0684061145	-0.0018990201999999998	0.05706677230000001	-0.027607078900000002	-0.0025694016	0.1182282065	-0.0857394153	0.0352456953	-0.0306634135	0.0331627608	-0.0060429308	0.00022425220000000002	-0.10244647119999999	0.0112960723	-0.1395673601	0.026574537599999996	-0.030433740600000002	0.0024404729000000003	-0.013696040500000001	0.030766513	-0.0997324642	0.022106245899999998	-0.03979926	0.0414464052	-0.1283678995	0.0757899034	-0.0728557955	0.0199745995	-0.11283444	-0.0328362135	0.09652801119999999	-0.0342976088	-0.035502246099999996	-0.06419783679999999	0.016190416399999998	-0.0757423909	0.0054695164	-0.0188323252	0.05824875650000001	-0.018803096000000002	0.035017906	-0.0313486509	0.0404217858	-0.035584801400000005	0.037721399700000005	-0.010132142299999999	0.0495825841	-0.08854656429999999	0.09416894769999999	-0.0631746633	0.0564129737	-0.0499651225	0.0034269148	-0.0331691826	0.034183603199999996	-0.033631276099999996	-0.0096739471	0.015222251000000001	-0.033137713799999996	0.0567775674	-0.0176690472	-0.0022337955	0.1026388009	-0.0191893045	0.0439404343	0.010058929599999999	-0.0498634268	-0.0075507175	-0.0168639523	0.0603713959	-0.0803370311	-0.0355888411	0.054472927000000004	0.010807576599999999	-0.027122181699999998	0.030263205	0.0268586689	-0.0708155458	-0.0280774962	0.11309144410000001	0.0277494273	-0.0511407443	-0.0084949793	-0.0638179574	0.011028566200000001	0.08435448109999999	-0.0322213371	-0.0534318765	0.0422091764	0.0328543871	0.047112985499999996	-0.0272890858	-0.0280449175	-0.022539097400000003	0.0335766474	0.0739656748	-0.0805317519	-0.0063880549	-0.0587715746	0.0640746825	0.131466508	-0.0072235138	0.0870595274	-0.059559930899999995	0.0445085389	0.0480484672	-0.070864599	0.0027416003000000004	-0.0626160983	0.06286241620000001	-0.0838378856	0.1114751777	-0.1053555952	0.0089627088	-0.0048543239000000005	0.0206903412	0.0683633498	-0.09912654119999999	0.0337723942	-0.021440500499999997	0.0467507284	-0.016101366399999997	0.0352862953	-0.0003031264	0.006351426800000001	-0.0007689617999999999	-0.0373745419	0.0034684335999999997	-0.11284484480000001	0.0763693211	-0.0369890961	0.0368804653	-0.0338367625	0.0098697959	-0.0186500582	0.0660508444	-0.0369245737	0.0813064596	-0.052673377599999995	0.055189454900000004	-0.0396387042	0.0268526155	-0.1468783357	0.07020223240000001	-0.0824710727	0.1484497278	-0.0341066798	0.0401199849	0.0312352556	-0.0041003311	0.0353280163	-0.0421155423	0.0315248564	0.00975626	-0.0883491757	0.0125809399	-0.0134307407	0.0324196011	-0.0490861377	0.006030761	-0.0313928321	0.088102629	-0.0673033476	0.0883774604	-0.017662803	0.0363351966	-0.0503243665	0.007502022099999998	-0.050286450999999996	0.0701992897	-0.0685991828	0.0360743596	-4.4009e-06	0.0476249716	0.0474737042	-0.0315594869	0.06210447490000001	-0.0341168278	0.0202085038	-0.017178061	0.0097575073	-0.050400441	0.054493818799999996	-0.0131206865	-0.1332404724	0.024090051499999997	-0.0924875876	0.0733107071	0.0198617668	-0.050501269	0.0366720288	0.008112275799999999	-0.004598575	-0.0334245294	0.1210418512	0.0296056827	-0.0795064045	-0.0045740867	0.0545363846	0.0597361707	-0.06293153110000001	-0.0245074522	0.09027168199999999	0.0419164873	-0.1044481413	0.033541977	0.0340819479	0.10845698890000001	-0.062515525	-0.0149857424	-0.043943047	0.0662415279	-0.11689381230000001	-0.0233182761	0.044027745199999996	0.0172577312	0.0778490125	0.0778463667	7.10855e-05	n/a	5.053148310249999e-09	n/a	0.058775699999999986	n/a	n/a	0.003454582910489999	0.00349346	n/a	1.22042627716e-05	n/a	0.000986388	n/a	n/a	9.729612865440001e-07	-2.1030999999999998e-23	n/a	n/a	4.423029609999998e-46	0.00058527	n/a	3.425409729000001e-07	n/a	0.0
21480.23046875	-101.078125	10216.787353515623	461400300.99061584	18753.4375	-13.30078125	176.91078186035156	351691418.06640625	17621.37109375	-16.78125	281.6103515625	310512719.22364813	1.13934	23.107723	0.17405445949999998	0.052336379100000004	0.0571209393	0.12838208310000002	0.06843293290000001	0.060441374699999995	0.0524798268	0.014326593500000004	0.031405793599999995	0.0251708051	0.0131097433	0.0279757961	-0.031179352	0.11789248	-0.1238422373	-0.021491990099999997	0.0454660696	0.0475974292	0.0274772395	0.12914777689999998	-0.0768115309	-0.0128829058	-0.0037378764000000004	0.11760042789999996	0.046364248600000005	-0.07897804509999999	-0.0336699867	0.048051994699999996	-0.0080716214	-0.0683961213	-0.0330743685	-0.0031244106	0.038870320699999995	-0.024138723900000002	0.056358010599999994	0.0443380688	-0.0469540101	-0.0575668342	0.013685066999999999	-0.05285664650000002	-0.0782057167	0.1148532815	-0.08700312980000001	-0.005419930600000001	-0.032472943399999996	0.0446168577	0.10443724970000001	0.0174220479	0.0349817131	0.0081126697	0.053819587599999996	-0.00581798	0.060383694400000014	-0.052131046699999996	0.0075069448	-0.047570719000000004	-0.022775756400000003	0.09010381140000001	-0.057713515800000004	0.034290757000000005	-0.044863178	0.0925054671	-0.036840292999999996	0.055915606799999996	-0.0438495957	-0.056533961699999996	-0.0786176116	0.0491845942	0.0312267289	-0.0283997204	-0.0484492577	0.025291312200000002	0.0411386696	-0.020118268300000002	-0.0330597671	-0.0128058283	0.08004992059999999	-0.0076089932999999985	0.021570555499999998	-0.13463624119999998	-0.07544933	-0.09677564779999999	-0.014410478000000001	0.021210214300000002	-0.0189064423	-0.014201915700000001	-0.0342582923	0.0325644298	0.0358808678	-0.0245419581	0.0550396862	0.009703916199999999	-0.013292380800000001	0.1001595898	-0.0604438955	-0.101931732	0.0117207345	-0.0098887266	0.0599016471	-0.1062272351	-0.0792945637	0.1049944572	-0.0206267997	0.1253926609	-0.0735000204	0.029245447	0.0803028197	-0.0708486493	0.0156769229	0.023599672000000002	0.0997910533	-0.0563600155	-0.0342373111	-0.035544952000000005	-0.0276547732	0.0574113555	-0.1193862475	0.0733702895	-0.084637275	-0.010985283500000002	0.1081729174	-0.0012422649	0.0057200927	0.014476341100000003	0.0141466723	-0.0049602821	0.08730394650000001	0.0894414301	0.014363888100000001	0.0934461527	0.0140810085	0.0778217868	0.0195634876	-0.0227209983	-0.0477744519	0.022123277599999998	-0.13771657199999998	0.005596295699999999	-0.0587875193	-0.0937453522	-0.0948520971	0.0185746426	-0.133148687	0.021530861000000002	-0.0405932475	0.0658580441	-0.054067526799999995	-0.0121902822	0.0226662241	0.04581191230000002	-0.00024930849999999996	0.0085109554	0.0568998613	-0.0580157064	-0.0752544252	-0.0522875654	-0.1092243679	0.015587293700000001	0.04465740730000002	-0.10454648	0.0097773163	-0.0991954755	0.0189520959	0.0099778657	0.0568412307	0.0332208984	-0.0314061807	-0.004620916	0.0810117702	0.0025051363	0.021567703599999998	0.0577853538	0.0527735092	0.0151623217	0.0626553833	-0.008538865999999999	-0.06038312150000001	0.107201697	-0.033114149100000004	-0.0107248014	-0.011342763300000001	0.1016125742	-0.0240375602	-0.0049955152	-0.0251875905	0.055270479000000004	-0.0038714490000000003	-0.0626738059	-0.0311537319	0.0563351178	-0.0652358218	0.006448038299999999	0.0375283728	-0.0096454413	0.048443328	0.0456042029	0.0300367592	0.024856621000000002	-0.0575653363	0.037124323199999996	-0.09904719070000001	-0.07020834969999999	-0.0699902675	-0.1082295739	0.0170137404	-0.0047085053000000005	0.0413016767	-0.05992496360000001	0.053731948200000004	0.0147296974	0.06164090150000001	-0.0544610088	0.1037169832	0.0047329019	0.0601513112	-0.0356078711	0.0445555209	0.0072245251	-0.057086720999999986	-0.0158964534	-0.080698433	-0.0654723322	0.0778419571	0.0778181467	0.011107700000000002	0.011036614500000002	0.00012338099929000006	0.00012180685962161028	0.00990882	-0.04886688	0.0023879719609343998	9.81847137924e-05	0.0467321	0.04323864	0.00218388917041	0.0018695799890496	-7.03895e-05	-0.0010567775	1.11677868450625e-06	4.95468171025e-09	0.000199507	0.000199507	3.9803043049e-08	3.9803043049e-08	0.000423308	-0.00016196200000000006	1.7918966286400002e-07	2.623168944400001e-08	0.0
21575.212890625	94.982421875	9021.66046524048	465489811.2757912	18824.98046875	71.54296875	5118.3963775634775	354379889.64881897	17610.3671875	-11.00390625	121.08595275878906	310125032.47857666	1.094529	22.198895	0.105418405	0.0624007867	-0.0008813925999999998	0.0206959276	0.0634286571	0.0865948679	0.0171285062	-0.0127100792	0.0674089962	-0.05167403860000001	-0.0809983342	0.0281820527	-0.0724383519	0.0906379389	-0.08454014859999999	-0.0520959915	0.0068809815	0.0010602391	0.0023907397	-0.0048305073	-0.0850752833	-0.0595067729	0.036230283599999996	-0.0258466675	0.025157932799999998	-0.012744333	0.015032118700000001	-0.0402024652	0.06571227610000001	0.0734468193	-0.0951338787	-0.0751801751	0.0405237004	-0.0590653231	-0.0823958907	0.0112669499	-0.0599768667	-0.044763915099999996	-0.011896016499999999	-0.10192670529999999	-0.039835701	0.0181802511	-0.0665619895	0.0465655713	-0.0409774748	0.0166162995	-0.0196867693	0.064417349	-0.0101840319	0.0085732225	0.0119268609	0.0192066717	-0.0541758567	-0.0782556548	0.0306917116	0.0269995744	0.0726697158	0.0767778747	0.05204737190000002	-0.07761624639999999	0.048157709699999995	-0.0606575505	-0.07341567809999999	0.0242984273	-0.0292885882	-0.025969011	-0.0594397596	-0.1400307307	-0.0209729198	0.0180383678	-0.0931909516	-0.0663767299	0.006632382900000001	-0.0660859301	0.0333327286	-0.0049260869	-0.0671023523	-0.07968373349999999	0.0303330365	-0.0207523158	-0.0873635449	-0.021690295099999996	0.10982096960000001	0.056344284400000014	0.0487432005	-0.0208752007	0.0178966851	-0.09052876539999999	0.0606303813	0.027132282	-0.0372666958	0.0131007601	0.032987230299999996	0.0144247451	0.0038063157	-0.048258521500000005	-0.0015891361	-0.0568847024	-0.0539483333	-0.0211384033	0.055943646799999996	-0.0071427459	0.0968875979	0.08057262030000001	-0.025519430299999996	-0.017718468600000002	0.0657789033	-0.0985516023	0.0316884094	0.0177634273	0.0747785925	0.0523455284	-0.020697861499999998	-0.0056565074	-0.0610040598	-0.0705539088	-0.0708120046	0.0296057337	0.0206096998	0.016916348799999998	0.0803943511	0.0524740275	-0.0181035144	-0.05038036059999999	0.035793495	0.08021773360000001	0.2039559218	-0.0225645917	0.09689546289999999	-0.0346715924	0.0641435208	0.0084285622	-0.0651676969	0.0752277209	-0.040720000299999996	0.0555366188	-0.09126455130000001	-0.0221254146	-0.0639194268	-0.0222325661	-0.057353162699999995	0.0028811398	0.0354851604	0.0162515154	-0.0752256848	0.0299131559	-0.1078255773	-0.0301587442	0.0535368487	-0.012434663899999998	-0.0046516712	0.0668076747	-0.1279686014	0.082340976	-0.009696344	-0.0472430717	-0.0043474772999999994	-0.0127126342	-0.08486031720000001	-0.020988027700000002	-0.006771985	-0.0108832403	-0.0378958873	0.06732397	0.0394660586	0.0204185401	0.0490357021	-0.002387707	-0.0068402775	-0.0308115508	-0.0155381456	0.0453764465	0.0578619433	0.0872506535	-0.055723668899999995	0.051177847400000004	0.0699875327	0.017593315800000002	-0.0277137631	0.0137416726	0.0990542764	-0.1292219439	-0.0130628532	-0.035167558700000004	0.045747694299999996	-0.0569741194	-0.0534405459	-0.0853799052	-0.021567169700000003	-0.069566988	0.0346667283	-0.050154808700000005	0.140736875	0.0567323743	0.011873533200000001	0.0523182841	0.05496462	-0.0237790768	-0.0320692867	0.06041258610000001	-0.0108851127	0.030991028700000006	-0.0199854221	-0.0325443596	-0.059667664599999996	-0.036636284399999997	0.08835376710000001	-0.0572796474	0.0594642897	-0.0041337579999999995	-0.012022944399999999	-0.0233371344	0.0060292932	-0.0663470171	-0.0774108874	-0.027643138199999997	0.1279996913	0.0028841335	-0.049673345199999996	0.0119491068	0.0365819654	-0.0048012791999999995	0.0778278469	0.0777617169	0.0137414	0.002633699999999997	0.00018882607396	6.936375689999988e-06	0.0210407	0.011131880000000002	0.00012391875233440006	0.0004427110564900001	0.0133411	-0.033391000000000004	0.00017798494921000002	0.0011149588809999998	0.00089534	0.0009657295	9.3263346717025e-07	8.016337156e-07	4.58951e-23	-0.000199507	3.9803043049e-08	2.10636020401e-45	0.000423308	0.0	1.7918966286400002e-07	0.0	0.0
21507.541015625	-67.671875	4579.482666015625	462574320.53879166	18801.353515625	-23.626953125	558.2329139709474	353490894.01950455	17592.056640625	-18.310546875	335.27612686157227	309480456.84695816	1.153305	23.390966	0.0946718	0.08030873990000001	-0.0196494747	0.10585671769999999	0.0020881123	0.0046531037	0.06265364849999999	0.046825537300000004	0.11060654310000001	-0.10736055800000001	0.0397126783	0.1276885506	-0.0402994326	0.13192627310000002	-0.1581690337	-0.0943737706	-0.0162782168	-0.0156753644	0.0819264205	-0.0088920171	-0.024498100800000002	-0.025272052599999997	0.10978285980000001	0.0225041632	0.09162216990000001	0.08366713099999999	0.10460677480000001	0.012745068600000001	-0.0404696142	0.0300537044	-0.0157397864	0.0252811379	-0.0557557743	-0.0543700374	-0.0453732813	-0.033075863500000004	-0.026637324599999998	-0.0026822947	-0.0338182592	-0.016671086	0.0287964892	-0.0536878388	-0.0961550152	0.0243038654	0.08715151019999999	-0.0109773449	0.0323857764	-0.0298723395	0.0749819626	-0.043652643399999996	-0.09139275300000001	0.1433772049	0.021691780600000002	0.023392323700000002	-0.0124222565	-0.0015755544	0.0447537276	0.0584653463	0.0319594058	-0.008689407199999999	0.0691935915	-0.0445268486	-0.0024660442	0.0311093156	-0.0445368979	-0.051370010199999996	0.0320613768	0.0049534029	-0.0643876085	-0.0103923536	0.0383347706	-0.0177175439	-0.09931871789999999	-0.0150043499	-0.06234937650000001	0.0136920723	0.10560329939999999	0.0083312952	-0.0816311718	0.0046933764	0.0429148984	0.0513846231	-0.0399917894	-0.0044137145	0.0531798613	0.0253643071	-0.0206748198	0.0346832769	0.0222106679	-0.0224130109	-0.0685504195	-0.0271751365	-0.0348420822	-0.0510859593	-0.035285002200000005	0.049875417000000005	0.0511371179	-0.014822101499999999	0.104677966	0.0230261659	-0.0638790912	-0.0369515765	-0.0947569382	0.0038484971000000002	-0.072099175	-0.0582917221	0.0646387753	-0.0362419508	-0.0594973584	0.0272565319	0.15037039900000002	-0.0040044888	-0.0212086903	0.054464604400000005	0.0395549062	0.007398940699999999	-0.046655860199999996	-0.023305797200000002	0.0087906728	-0.0093269393	-0.0625166169	0.045183460300000006	-0.0097198189	-0.1246413705	0.0586723809	-0.1139335072	0.1666475649	0.0433148463	-0.11297797679999999	-0.0434842537	0.0148685754	0.0794848987	-0.10789771449999999	-0.0417944045	-0.15846670359999998	0.0036909038	-0.1355985055	-0.0558858114	-0.11675338800000001	-0.0034325402	-0.0705923066	-0.055911776600000004	0.036202994	-0.0164201696	-0.029936451800000007	0.0637156125	0.01820351	-0.0707206805	0.1022230302	-0.0768109075	0.018446103999999998	0.055821805599999996	0.022308392799999997	-0.0039827829	0.0827883569	-0.0082370831	0.07908244219999999	-0.0088555547	0.026618745899999997	-0.0703860641	0.0133868572	0.0625835341	0.0192149846	0.0094601941	-0.0285408905	0.0231464555	-0.0393972318	0.0376836481	-0.0708829259	0.0526584976	0.001821006	0.055142714	-0.11625162369999999	0.0116960943	-0.0473015211	-0.0322740319	0.010978954099999999	-0.0176908995	0.14618490609999998	-0.0025878539	-0.0372321803	0.0643542463	0.0019418741	-0.019207536100000002	0.089653673	0.047555445999999994	-0.0308098627	-0.05498216400000002	-0.0146537729	0.0789157379	0.0168775171	0.0022408439	0.05775548730000001	-0.06806671190000001	-0.08346141230000001	-0.0017980851	-0.09224925789999999	0.0097043886	0.055933938499999995	-0.1086417537	-0.0134723468	-0.0262907303	-0.0084875192	-0.0366823332	0.0268676974	0.0156577491	-0.08777748390000001	0.0517653322	-0.0332820224	-0.0399126621	-0.0923951267	-0.0081823963	0.0007621786	-0.0555060243	-0.0189951243	0.04257581269999999	0.0425534849	0.008147778199999999	-0.0459321553	0.060652261799999996	-0.0400179779	0.024224670299999997	0.0778066833	0.0776770978	0.007255079999999999	-0.00648632	5.2636185806399986e-05	4.20723471424e-05	0.0536636	0.0326229	0.0010642536044099995	0.00287978196496	0.0255488	0.012207700000000002	0.00065274118144	0.00014902793928999998	0.00083935	-5.599000000000001e-05	3.134880100000001e-09	7.045084225e-07	-0.000476604	-0.000476604	2.2715137281599998e-07	2.2715137281599998e-07	8.88044e-05	-0.0003345036	7.886221459359999e-09	1.1189265841296e-07	0.0
21629.04296875	121.501953125	14762.724613189695	467815499.7440338	18833.21875	31.865234375	1015.3931617736816	354690128.4853516	17573.63671875	-18.419921875	339.2935218811035	308832707.52259827	1.192979	24.195618	0.07118384189999999	0.058439349400000014	-0.0624142103	0.10589512220000001	0.0371973314	-0.09208357269999999	0.107226374	0.07523099559999999	0.055944961200000004	-0.1844757045	-0.0050833915	0.1872674586	0.017613998	0.050393985499999995	-0.10177357140000001	-0.0883656205	-0.036775531800000004	-0.0199707052	0.1505544316	-0.014643463600000003	-0.14251251380000002	-0.0230952319	-0.028042003399999998	0.0883977964	0.052305484900000004	0.012453479299999999	0.1947590004	-0.1010836708	0.047236939500000005	0.0417277277	-0.055517839299999996	0.0285518769	0.0746953756	-0.0019242793	0.0247143577	-0.018171165700000002	-0.008209678599999999	-0.0531731679	0.0422756128	-0.043398976900000004	-0.0180454076	-0.0162531972	0.0292113331	0.0432923745	-0.029742836600000006	0.023291403999999998	-0.0115713251	-0.083155413	0.013034087	0.052087518099999994	0.1461270744	-0.0452600355	0.0662794242	0.025581681600000003	0.010862386699999999	0.0252907236	-0.0783951347	-0.0004558314	-0.0303495356	0.0617239406	0.1008943618	0.0555817713	0.0512361649	0.0696479392	0.0355214377	0.043654064299999996	0.0483824296	0.047703986399999995	-0.0494191705	0.0656687028	0.0535246216	-0.0248229763	-0.0225621653	-0.0733009517	0.0861566975	-0.0175991541	-0.044652419900000004	0.0544006703	-0.0659407626	0.0910678458	-0.0316318051	0.0314993894	0.0577833333	0.1178798123	0.0831152953	-0.016061241599999998	-0.0162349648	-0.0232536161	0.053995804	-0.0760750892	0.0673344471	0.111839964	0.0176197586	0.0510302687	0.0120921971	0.0692179257	0.0494461139	0.0125518322	0.0112260182	0.0417088225	-0.050927560499999996	-0.0524505572	0.0677840664	0.0461003513	-0.0270793236	-0.08898226779999999	0.11476561880000001	0.014200171000000001	-0.11685824369999999	-0.1299735814	0.09627415630000001	0.0297555386	-0.1560383631	-0.0209591698	0.051023272300000005	-0.10391919640000001	0.0033708655	-0.080744007	-0.0076710429	-0.07627736639999999	-0.0894833174	-0.0828238172	0.0357755234	0.0561052756	0.0261413652	-0.0335075265	0.0801786204	-0.062061512699999995	-0.0209176356	-0.078013624	0.0812313655	0.038604544	-0.1827869545	-0.0044775652	-0.2056274382	-0.0498573647	-0.0471863017	-0.070567636	-0.0670670818	-0.017441136200000002	-0.053679174100000004	-0.09267180119999999	-0.0178678258	0.1614281572	-0.1064405859	0.014891749099999999	-0.1001897487	0.0357575425	0.12610148599999998	-0.005213343499999999	0.09287636490000001	0.0965748826	-0.023937917200000002	-0.0629307995	0.0125671806	-0.10453402449999999	0.0463738266	-0.0006165122	-0.0189289493	-0.0351514317	0.0002447469	-0.0242494504	-0.035608122799999996	-0.0613743666	-0.038682463199999996	0.0683367876	0.0466982482	-0.0095590288	0.0024144653	-0.026062997	0.0119257844	0.008025254300000001	0.0540790039	-0.0329744243	0.008795871700000001	-0.003533808400000001	0.002638067	-0.0516979692	-0.0543581768	-0.1649093414	0.014941580500000001	0.1526338561	-0.0135100271	0.0022738782999999997	0.005539791999999999	-0.0125112063	-0.0528599737	0.060828911900000004	-0.1014092516	-0.0910907757	-0.041953284900000005	0.11435622390000001	-0.0457841071	0.0012798797	-0.0652112904	0.0044663459	-0.0084292763	0.0006129401	-0.0277191273	-0.0064012124	-0.0178824018	0.0535401872	0.0388219504	0.0269260597	-0.0337833626	0.0969357895	0.0136649196	0.0616700545	0.040539406800000004	0.0266486731	0.092096496	-0.03489701	-0.013296241399999999	-0.0207161981	0.0690053802	-0.059164776100000004	0.0578220921	0.0724928097	0.0010322983	-0.073515331	0.0668806633	0.04786688150000002	0.0777784681	0.0775643201	6.99181e-05	-0.007185161899999999	4.8885407076099996e-09	5.1626551529211593e-05	0.0645055	0.010841899999999995	0.00011754679560999988	0.004160959530249999	0.0365923	0.0110435	0.00133899641929	0.00012195889225000005	0.00043468	-0.00040467	1.6375780889999998e-07	1.889467024e-07	-0.0008843639999999998	-0.00040775999999999985	1.6626821759999993e-07	7.820996844959998e-07	0.00011864	2.9835600000000006e-05	1.40754496e-08	8.9016302736e-10	0.0
