csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
33333.03125	n/a	n/a	1111090972.3134766	21800.849609375	n/a	n/a	475277043.69058615	21942.921875	n/a	481491820.4123535	n/a	n/a	n/a	n/a	-0.008597355899999999	-0.0323230768	-0.0200476177	-0.032043848300000004	0.0380040438	-0.0286481797	0.017876923700000002	-0.1404839017	0.09382889900000001	-0.014970516299999997	0.0691228503	-0.0368701304	0.0379077192	-0.0091403409	0.0654757892	-0.0728000153	0.08505803769999999	-0.0401548429	-0.0434011204	0.1187444137	-0.0328320509	0.1096058498	-0.0635442945	0.021731090699999997	-0.0811365171	0.0269226552	-0.0346674502	0.0411730535	-0.2325812629	0.1503279111	-0.0253951175	0.0198564978	-0.0201067686	-0.0215565398	0.0573337592	-0.054416567699999994	-0.037195564	0.0624405762	-0.1007587376	-0.048777932	0.12982808980000002	0.0724008935	-0.0557579493	-0.0330730963	0.028401077799999997	0.0418591308	0.0262652188	-0.11433850970000001	-0.010677304299999999	0.055327099000000005	0.0311737313	0.0623753338	-0.1065385494	-0.0055418296	-0.0173174656	0.0380095228	0.08412124189999999	-0.042757554100000005	0.08542522890000001	-0.00023443810000000001	-0.007263749599999998	0.0491676431	-0.0744368848	0.047273576	-0.1124862724	0.0708779503	-0.0159913664	0.0616522953	-0.04341437150000002	0.0977004473	-0.0341208561	0.020810293	-0.0629784109	0.0709795633	-0.004788229099999999	0.0425703776	-0.0028161969	0.021282624700000002	-0.051417886600000004	0.1131188085	-0.178398828	0.0317736411	-0.17379979550000002	0.0444934927	-0.09022044039999999	0.047143353	-0.079465744	0.050889305499999996	-0.07751291910000001	0.0160325881	0.11185780199999999	-0.0088593857	-0.0076023147	0.0125079526	0.0871892012	-0.04772275980000002	-0.039996675499999995	0.050060349000000004	0.12337214640000001	-0.07036362139999999	-0.0219825194	0.1300131217	-0.0375732946	-0.0233925058	-0.054282536900000004	0.0677828184	0.0590275657	-0.012533958100000001	-0.0058037589	-0.0473947588	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	3.70621e-05	n/a	1.3735992564099999e-09	n/a	-0.06776610000000001	n/a	n/a	0.004592244309210001	0.0513503	n/a	n/a	0.0026368533100900003	0.0011627	n/a	1.35187129e-06	n/a	0.000628753	n/a	n/a	3.95330335009e-07	-0.00030843200000000003	n/a	n/a	9.5130298624e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33241.02734375	-92.00390625	8464.718765258789	1104965898.8679352	21841.4375	40.587890625	1647.376865386963	477048392.0664063	21919.255859375	-23.666015625	480453777.42874527	560.0802955627441	1.016625	18.288979	0.06340374809999999	-0.0772411821	0.05813726480000001	-0.0064201565	-0.10152428640000001	-0.028720608199999997	-0.0695747728	-0.0064138764	-0.038157365299999996	0.0184748575	0.0595779209	-0.0341695639	0.0553653579	0.07353656410000001	-0.1376674438	-0.0988274862	-0.0703020281	0.0298134193	0.0018678947	-0.0520053676	0.20575812370000002	-0.1253182583	-0.020603153500000002	0.12698247099999999	-0.0074671734999999986	-0.0499398847	0.0043480393	0.040188703900000004	0.0074357631	-0.0556443846	0.0294020492	-0.0615554311	-0.0981775648	0.08426349429999999	0.0694434147	-0.1053921343	-0.0164100591	-0.0375469133	0.0142156622	-0.1178522033	0.1009621223	-0.1572277597	0.0597279444	0.0588839045	0.16499080289999998	-0.0298609646	-0.10090560009999999	-0.09727394119999999	0.037545228199999996	-0.1738692494	-0.0512540057	-0.0760693516	0.1456670485	-0.0047095608	0.08621060800000001	0.0101704007	0.020815953600000003	0.0033642158	-0.0509673911	0.0460805638	0.088994332	-0.1166901505	-0.009465592	-0.054114682000000004	0.0100676837	-0.032315135	0.0640371885	0.0657526572	0.0605525917	0.0668382809	0.0975907347	0.0494361216	-0.0906318592	-0.1000033223	-0.0253844292	-0.0744369883	0.1427713821	-0.0815485441	0.1312415241	-0.0301651836	0.0318206077	-0.0332211767	0.060471287	0.052534252999999996	-0.0130745068	-0.0315307226	0.024352501699999998	0.0530341768	-0.0082461369	-0.1429608332	-0.006218306999999999	0.0658749399	-0.0545987388	-0.084345663	-0.086949315	0.0600035341	-0.2766827457	-0.0484547217	0.0918584794	-0.1963492192	-0.013824965600000001	-0.0674697533	-0.1745406227	0.1113050561	0.093209506	0.035414268	0.019302116100000002	0.004769141	-0.046931042400000005	-0.1008573046	-0.13316699640000002	0.1110641056	0.1109231287	0.1106882998	0.1103598175	5.78102e-05	2.0748100000000006e-05	3.3420192240400004e-09	4.304836536100002e-10	-0.0427206	0.02504550000000001	0.0006272770702500006	0.00182504966436	0.0443522	-0.006998100000000001	4.8973403609999995e-05	0.00196711764484	0.000663482	-0.0004992180000000001	4.40208364324e-07	2.4921861152400004e-07	0.0006382180000000001	9.46500000000006e-06	8.958622500000113e-11	4.0732221552400006e-07	-0.000426537	-0.00011810499999999993	1.394879102499998e-08	1.8193381236899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33197.41015625	-43.6171875	1902.459045410156	1102068041.0822906	21826.96875	-14.46875	209.3447265625	476416564.81347656	21912.064453125	-7.19140625	480138568.5979042	51.71632385253906	0.868499	15.624209	0.0551671202	-0.0403986432	0.0006464754	-0.0307598838	-0.0505180054	-0.0531155174	0.0165806951	-0.134944652	0.0126427949	-0.0816676899	0.07010159	-0.014273089499999999	0.0781765549	-0.0118823311	-0.0665828157	0.0792962516	-0.1865843596	0.0560725522	0.0486665675	-0.0495425462	0.1094309468	-0.0624559283	0.0254519246	-0.0273601728	-0.0724970379	-0.0164812222	0.0722553485	-0.0598337038	-0.0634807422	-0.1018802215	-0.1387221162	-0.0278776005	0.0546440542	0.0356949242	-0.0323003362	-0.0012161701	0.1152333384	-0.072650742	-0.10949824650000001	0.0418335609	0.0748302634	-0.0612738137	0.0103465924	0.0797709769	-0.0125295649	0.1336060557	0.1770739476	0.0700421731	0.046787325899999996	-0.0008484258	0.08915779	0.0440690433	-0.11843719330000001	-0.0641588683	0.0247648338	0.028948589	-0.0124934093	0.0278100326	-0.09700894539999999	-0.051204497300000006	-0.1138081132	-0.07606970519999999	-0.0277302362	0.045972397699999994	0.1407251973	0.052515894199999996	0.007909727	0.0472464633	0.0170867986	0.034972223399999995	0.0293499197	-0.0634881174	-0.0029191874	-0.1960253347	0.0621487082	0.1306651994	0.0047495571	-0.039146047999999996	0.0008875628	0.045334435	-0.034963672599999995	-0.0573635165	-0.0643718544	-0.1013396426	-0.0678723414	0.0401232641	0.0722642661	-0.0154140132	-0.0490314348	-0.06129335740000001	0.0451402361	-0.0299058111	-0.0290143583	-0.0512798962	-0.029569329900000007	-0.0656668738	0.1842471886	-0.0041873629999999995	0.12855059289999998	-0.019181286000000002	-0.07655984019999999	-0.06709294019999999	0.0668922475	-0.054345577400000004	0.075769109	-0.003973593	-0.09154371970000001	-0.1492553284	-0.166831112	0.0174325072	-0.09492348199999999	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.00370791	-0.0037657202	1.37485965681e-05	1.418064862468804e-05	-0.025068	0.017652599999999997	0.00031161428675999985	0.0006284046239999999	0.051338	0.0069858	4.880140164e-05	0.002635590244	0.000986258	0.00032277600000000015	9.727048425639999e-07	1.0418434617600008e-07	0.00068737	4.91519999999999e-05	2.41591910399999e-09	4.724775169e-07	-0.000263205	0.00016333199999999992	2.667734222399997e-08	6.927687202500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33241.86328125	44.453125	1976.080322265625	1105021474.409317	21790.79296875	-36.17578125	1308.6871490478516	474838658.2069245	21939.556640625	27.4921875	481344145.5871925	755.8203735351562	0.95137	17.115047	0.03363356	-0.0070968041	-0.0917575523	-0.0929802525	0.013022306200000002	-0.0037672467	0.09887928369999999	-0.0031654189	-0.08320617400000001	0.0009085183	-0.01888601	0.0615413619	-0.061526398499999996	0.06377881120000001	-0.0493106182	0.028791338399999998	-0.1856743199	0.008279928	0.0879876627	-0.01786169	0.044980748200000004	0.0039988552	-0.0112556076	0.0207473231	-0.019746900300000002	0.1170698691	0.04477074019999999	-0.0511725237	-0.0239138833	0.1057596467	0.1786893725	-0.1379097817	0.058653411399999994	0.0650725237	0.0337375475	0.0379816517	-0.1491194741	0.0051515896	0.0853111497	0.031000456800000006	-0.0048480931	-0.0002734701	0.055660778499999994	-0.0595138521	0.11428471130000001	0.0279366277	0.1012870455	-0.0028590889	-0.0061698575	-0.0609837231	0.0553207626	0.0023510635	0.0128093804	-0.0613150832	-0.07211080610000001	0.0180575299	0.0785665606	0.0565732492	-0.0283638455	-0.042450952699999996	-0.0348588456	0.0229134838	0.0105863584	0.086678619	0.0447825175	-0.0560789219	0.0115599491	0.010408440699999999	0.0495633322	-0.10380540349999999	0.1163516962	0.0313401229	-0.0019183892999999998	-0.1717605284	0.0504884751	0.0248721194	0.0133833223	-0.0294435194	0.051107304000000006	0.0779919924	-0.0109648144	0.09076616650000001	-0.12497638529999999	0.052991126799999996	0.0055254379	-0.0494217134	0.0415243557	-0.1223974561	0.09210667189999999	0.0670390946	0.0199095855	0.04554936019999999	0.0267972187	0.0556062897	-0.050800306600000004	0.039916055299999996	-0.05743867160000001	-0.0151984632	-0.0904234265	0.0254265711	-0.016514044199999998	0.1153993026	0.0275105428	-0.10457489960000001	0.0364216978	-0.0805085685	-0.1408929095	-0.0153384677	-0.012590153	-0.0078267947	-0.032594327299999996	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.0025574	0.00115051	6.5402947599999995e-06	1.3236732601e-06	-0.0250667	1.2999999999992184e-06	1.6899999999979683e-12	0.0006283394488899999	0.024911900000000004	-0.0264261	0.0006983387612099997	0.0006206027616100003	0.000986258	0.0	9.727048425639999e-07	0.0	0.0007302539999999997	4.288399999999976e-05	1.8390374559999793e-09	5.332709045159996e-07	-0.000184976	7.822900000000003e-05	6.119776441000004e-09	3.4216120576e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33275.453125	33.58984375	1128.277603149414	1107255780.6740725	21826.380859375	35.587890625	1266.4979591369631	476390901.41849136	21918.515625	-21.041015625	480421327.20336914	442.7243385314941	1.085139	19.521544	0.075946074	-0.036380043	-0.0824754978	-0.0880586524	-0.0403710446	-0.0624251075	0.0506161788	-0.0859232842	-0.0095583476	0.0175327606	0.0070675418	-0.058090289	0.023059660299999996	0.0960581577	-0.1067083	-0.1801087018	0.0141308216	-0.030865648199999998	-0.1016310184	0.045000868799999996	0.0342961921	-0.05779639230000001	-0.0162838478	0.0441639137	-0.0391065992	-0.10553620640000001	0.076538917	0.1581755242	-0.0044931093	-0.049119131399999995	0.0518466832	-0.0334756909	0.049635245700000004	0.0159369455	-0.022145511099999998	0.0403725474	-0.19049956269999999	0.09692013529999999	-0.111222826	-0.058147905300000004	0.0785567498	0.11940875	-0.0232098817	0.0058408311999999995	-0.1422394641	0.040228711800000004	-0.0105548498	0.0430222813	0.0418043275	0.155992996	-0.0159323753	-0.0243397358	0.0721985888	-0.0813110629	-0.057073606	0.0191290595	0.10336869050000001	-0.0434106664	-0.0378961451	0.0880286183	0.030599038500000002	-0.0658519692	-0.0200089106	0.0302673409	0.08532092220000001	0.0408033092	0.0319308158	0.0144234926	0.021959301299999998	0.1133113406	0.0991842846	0.1320311532	-0.17793101530000002	0.026328871	0.0048187278	-0.0751343109	0.044310584699999996	0.0331147935	-0.0067763962	-0.028950518999999997	-0.0349423137	-0.0646118963	-0.0499318791	-0.0055315879	0.0986741626	0.057522638499999994	-0.029371458700000002	-0.0696564548	-0.0635546403	-0.1579978619	-0.207677975	-0.06668408599999999	-0.0540066811	-0.0159627061	-0.1583581476	-0.0585581793	-0.040471711	-0.0552418762	-0.05702437110000001	0.1688865781	0.049912453499999995	-0.024689403999999998	0.06596125139999999	0.1376078481	0.0015577958	0.024057522799999998	0.0138123146	0.08216629219999999	-0.0001301534	0.07418146610000001	0.1049040718	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	3.8344e-05	0.002595744	1.4702623360000006e-09	6.737886913536001e-06	-0.00139407	0.02367263	0.0005603934111169	1.9434311649000003e-06	0.0509532	0.026041299999999996	0.0006781493056899996	0.00259622859024	0.000567376	-0.00041888200000000014	3.21915525376e-07	1.7546212992400008e-07	0.0007302539999999997	0.0	0.0	5.332709045159996e-07	-0.00013113000000000005	5.384599999999994e-05	2.899391715999994e-09	1.7195076900000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33126.48046875	-148.97265625	22192.852310180664	1097363708.2464752	21816.17578125	-10.205078125	104.14361953735352	475945525.7183991	21871.064453125	-47.451171875	478343460.312748	2251.613712310791	1.073609	19.314125	0.085851194	-0.1290544677	-0.0154770571	-0.0346398016	-0.0723078195	-0.001514352	-0.051374003200000004	-0.0723203479	0.088946038	0.05873792360000001	-0.0992221583	-0.1100025498	-0.124747966	0.08064899360000001	-0.0271505108	-0.1556274561	0.0646516637	0.1480999559	0.0232659747	0.0247954498	-0.0028510359000000003	0.0507773396	0.0648032897	-0.011144842	-0.050423018300000004	-0.0488205713	-0.024953397000000002	-0.0082300615	0.0706977296	-0.096162292	-0.0993711072	0.07555988820000001	0.0814920314	-0.0106370434	-0.1070898767	0.1140392369	0.08848836060000001	-0.08675186210000001	-0.0179200494	-0.0087811131	0.18768397760000002	-0.1431959432	0.0980901419	0.08694335550000001	-0.0968581023	-0.1105689517	-0.009769514699999999	0.0599086743	0.0135312241	0.0235537037	-0.20948728960000002	-0.0530017837	-0.1238319055	-0.0388514648	0.0602541215	0.0742372446	0.06420292650000001	-0.1504060441	-0.025014796000000002	0.071624215	0.030588582200000002	-0.0808120284	-0.0049200746	-0.0869217111	-0.0112957468	0.10590889519999999	-0.026709181800000002	-0.1420366162	-0.09002912449999999	-0.06934746480000001	0.1034898593	0.1921790923	-0.0497460618	0.16575844650000002	-0.0446469836	0.0659082695	-0.043328705999999995	0.047943117	-0.0145039317	-0.054343742599999995	-0.1264777385	-0.1019460557	0.0009737405	-0.0757177686	-0.0488598518	-0.0623582492	0.0406049868	-0.0128873405	-0.0758085402	0.0319139223	0.0729526774	0.0163350911	-0.0686397235	-0.0522617513	-0.0646702288	0.044372141500000004	-0.0239250279	0.0640771988	0.10482368130000001	0.0490916966	0.0607847947	-0.1296969453	-0.10077187289999999	-0.0722178499	-0.0014824623999999998	0.18443227	-0.0246444082	-0.1051377018	0.0113595685	-0.1962070734	-0.052525882	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.00380257	-0.0038409140000000004	1.44595386049e-05	1.4752620355395998e-05	-0.0475829	-0.04618883	0.0021334080167689	0.00226413237241	0.0402464	-0.010706799999999995	0.0001146355662399999	0.0016197727129599999	0.000633291	6.591500000000005e-05	4.01057490681e-07	4.3447872250000056e-09	0.000315431	-0.00041482299999999977	1.720781213289998e-07	9.949671576099998e-08	-0.000152685	-2.1554999999999952e-05	4.6461802499999787e-10	2.3312709225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33161.2109375	34.73046875	1206.2054595947266	1099665910.8413696	21784.056640625	-32.119140625	1031.6391944885254	474545123.72195816	21929.798828125	58.734375	480916076.6420326	3449.726806640625	0.975838	17.555235	0.0389447798	-0.08510832089999999	0.0447044738	0.0163684321	-0.0101372173	0.0551831483	-0.0679660738	-0.0061382474	0.0418572573	-0.017656436799999998	-0.1244905029	0.0153682833	-0.0800685299	-0.059839302999999996	0.0303746804	-0.0957198245	-0.0248634787	0.0177571649	0.0042033181	0.0714676937	-0.0396751852	0.1956805152	0.07642989139999999	-0.0520851737	-0.113409901	0.006181635600000001	-0.0351939883	0.0060443993	-0.0693424687	0.0478350357	0.0269961165	-0.0239253375	-0.0126110877	-0.0152378153	0.0819114805	-0.0847033996	-0.010051215	-0.0071257552	0.11742457279999999	-0.0620341808	-0.054174315599999995	-0.0684221871	-0.10602411279999999	-0.0334650407	0.0349562676	-0.0089108733	-0.008334425	0.0786338353	-0.025483291499999998	-0.0094944253	-0.12441036539999999	0.1237772533	-0.0077132312	0.0638183001	0.09702225839999999	0.045463835099999995	-0.0116033623	-0.1336436257	0.0190871244	0.0195685803	-0.0924916622	0.011243706000000001	0.0299888954	-0.07700358110000001	-0.015969986000000002	-0.016259795	-0.0735441579	-0.09587369470000001	-0.0385697252	-0.059475540199999996	-0.040916501200000004	0.024639747000000004	-0.0669055934	0.0370653331	-0.0034955264000000002	0.017462816399999997	-0.059918973	0.1669665631	-0.011175923400000001	-0.1020139491	-0.020367533700000003	0.0729929569	-0.0241099886	-0.0090398668	-0.06391056519999999	0.0203976476	0.009209836400000001	-0.0050136452	0.12098361519999999	0.1063251893	0.0029396947	-0.039171881400000004	0.0826646395	-0.059859874199999996	0.09977072220000001	0.040721206499999996	-0.0796192585	-0.0350822192	0.023725020899999998	-0.0240708793	-0.08860099789999999	0.0961922206	-0.0511046338	0.0856872458	-0.0565119644	-0.0357188487	-0.022924441400000002	-0.0328851327	0.1410360852	0.04568508	0.0052551387	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	5.2909799999999986e-05	0.0038554797999999996	2.7994469360399997e-09	1.4864724488208042e-05	-0.0306537	0.0169292	0.0002865978126399998	0.00093964932369	0.0312576	-0.008988800000000005	8.07985254400001e-05	0.0009770375577599997	0.000731862	9.8571e-05	5.35621987044e-07	9.716242040999998e-09	0.000285016	-3.0415e-05	9.25072225e-10	8.123412025599997e-08	-0.000207125	-5.444e-05	2.9637136e-09	4.2900765625000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33285.984375	124.7734375	15568.410705566406	1107956755.812744	21792.552734375	8.49609375	72.18360900878906	474915354.68051535	21969.880859375	40.08203125	482675664.97513205	1606.5692291259766	1.073271	19.30805	0.07959920459999999	0.0734662383	-0.010790014799999999	0.0096079726	0.011068873500000001	0.030517280600000002	-0.0208364742	0.0052264447	-0.054099619800000005	0.0167257018	-0.1833217197	0.058439754800000014	-0.024944322400000003	0.0595385853	0.0689763578	-0.12210490539999999	-0.0683201959	0.0194464065	0.06300495019999999	-0.0060017604	0.0625246186	-0.031592289100000004	-0.1027966332	-0.0692689561	0.1114993471	-0.0503139672	-0.0785936943	0.100491389	-0.0121859964	-0.1499289346	0.0385962277	0.10856748699999999	-0.033603363	-0.1566580195	0.027400357200000003	-0.050766358600000006	-0.0877379501	-0.0934891868	0.0725955501	0.15312166300000002	-0.0039984528999999994	0.1079799433	-0.0166368549	0.07120232580000001	0.0459079999	-0.0762092773	-0.1186142462	0.0034051783	0.09331667880000001	-0.0910110202	-0.0335926796	-0.030559269	0.0457159017	0.0511379768	-0.0315977542	-0.049532984	0.0009253072000000001	-0.0418737073	0.007725966	0.0737883896	0.0355399475	0.0174525301	0.020628623000000002	-0.0309862654	0.0048242789	-0.0483283303	-0.0904750009	-0.1250314041	0.1298633791	-0.0635684992	0.045839891699999996	0.0417934419	-0.0452677975	-0.0600553097	-0.09558070490000001	0.08673386710000001	-0.0113984684	-0.0758300041	-0.0147135242	-0.0857872458	0.1213033084	0.0064616770999999995	0.2233523354	-0.0662012329	0.0894981665	0.0233268715	-0.07206288570000001	0.065886779	0.1097984823	0.0035971485	-0.1316946598	0.09897067949999999	-0.0220193477	0.028190635800000002	-0.0492730693	-0.10348810369999999	-0.0647238749	-0.0314657099	-0.1828427463	-0.060271069000000004	0.0508640392	-0.0191839052	0.0518245942	-0.0732610172	-0.056129235599999994	0.09910486800000001	-0.0365795545	-0.027195804900000002	0.0830421539	0.0094576913	0.1048118725	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	4.90992e-05	-3.810599999999994e-06	2.4107314406399998e-09	1.4520672359999954e-11	-0.06787739999999999	-0.03722369999999999	0.001385603841689999	0.004607341430759999	0.0004955059999999999	-0.030762094	0.0009463064272648358	2.45526196036e-07	0.0008629529999999999	0.00013109099999999982	7.446878802089998e-07	1.7184850280999957e-08	0.000312481	2.746500000000001e-05	7.543262250000005e-10	9.764437536099998e-08	-0.000133489	7.3636e-05	5.422260495999999e-09	1.7819313121000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33509.48828125	223.50390625	49953.99610900879	1122885804.871231	21811.310546875	18.7578125	351.85552978515625	475733267.7722206	22001.525390625	31.64453125	484067119.51431656	1001.3763580322266	1.079238	19.415382	0.0817752548	0.0900177524	0.1291073424	-0.0053196188	-0.068715316	0.0175336145	-0.1066116709	-0.0328071587	-0.021474307400000003	0.023451921299999998	-0.0079934014	0.1077200359	0.027248296800000002	-0.0130081737	-0.11142454460000001	0.0460736297	-0.034670849100000005	-0.0383374348	0.0214125444	0.1372617298	-0.009841033	0.0208478211	-0.048730932000000005	0.17885591609999998	-0.0320980774	-0.1133995933	-0.0526071554	0.0949910401	0.0130904369	-0.0492349535	0.1352372355	0.0826519688	0.0229931108	-0.1112311675	-0.0013283588	-0.0798894061	0.0427781148	-0.0254630845	-0.0724040502	-0.0796708759	0.057649539000000014	-0.0659292808	-0.1359294732	-0.07776966839999999	-0.0302583026	-0.055618948700000004	0.09860496490000001	0.0112258373	-0.013468652099999999	0.0630610677	0.0589172946	0.0836116688	-0.0868695992	0.047230819	0.06852323639999999	-0.11754966130000001	-0.0365720107	-0.1057454392	0.08186596089999999	0.0878690622	-0.032090583799999996	-0.0515031545	0.0159484095	-0.11385787900000001	0.0269479214	0.0086277525	0.0272193351	0.0989751957	0.1337880262	-0.0091285345	-0.0152036567	0.0174324298	0.0436877489	-0.0742606343	-0.067263469	-0.0670768543	-0.057545358399999996	0.11008897390000001	-0.023071482799999998	0.10813963039999999	-0.1208656278	0.0723942543	0.0713711861	-0.0228156188	0.11479288480000001	0.0006134255000000001	-0.103962214	0.0486398714	0.007753083199999998	0.0318237453	0.0179431637	0.0369114602	-0.0685920912	-0.1085147115	-0.0141985143	-0.025762636600000003	-0.06661585019999999	0.0060231495	0.1365991479	0.0329297933	-0.1259679169	-0.0619320788	0.1518920672	0.037956279100000004	-0.0137847805	0.008189465200000001	0.058719211500000014	-0.028607714500000006	-0.0298434443	0.023583982599999997	0.0333000835	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	5.686e-05	7.760800000000004e-06	3.2330596000000003e-09	6.023001664000004e-11	-0.025511	0.04236639999999999	0.0017949118489599984	0.0006508111210000001	0.018263400000000003	0.017767894000000003	0.0003156980571952361	0.0003335517795600001	0.000458565	-0.00040438799999999983	2.1028185922500006e-07	1.635296545439999e-07	0.000318135	5.6540000000000114e-06	3.1967716000000117e-11	1.01209878225e-07	-0.000110867	2.2621999999999998e-05	5.11754884e-10	1.2291491689000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
