csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
34182.953125	n/a	n/a	1168474284.3459473	22699.548828125	n/a	515269517.0004311	n/a	22908.001953125	n/a	524776553.4843788	n/a	n/a	n/a	n/a	-0.0674447791	-0.004130088400000001	-0.0007125583000000001	0.0218727373	-0.0407469105	0.0014071420000000001	-0.056780930800000004	0.040600659500000004	-0.1447303527	0.1170849265	-0.0644010806	0.1557559023	-0.09652298849999999	0.0254847005	-0.1094323363	0.1168982376	-0.007846435300000001	0.10967046429999999	-0.0780200011	0.1398672721	-0.0146318005	0.18343315059999998	-0.0007158366000000001	-0.0846287523	-0.0099022144	0.119443897	-0.003512038	0.065498997	-0.0768483014	0.0291663086	-0.2355063123	0.10513917140000001	-0.1324219278	0.0385590325	-0.19217865609999998	0.0667953674	-0.08834175720000001	0.028953475	-0.047679479500000004	0.0097561136	-0.1541488013	0.0223192273	-0.027666499700000003	0.039170360099999996	-0.0077725365000000015	-0.0698218394	0.0339995419	-0.0685059951	-0.0864449069	0.1337410639	0.0239802772	-0.0445230243	0.0778063926	0.017045983	0.027730857799999998	-0.1743285504	-0.053692796699999996	0.0196939546	0.0551667847	-0.0191302549	-0.0456712402	0.08231832900000001	0.037242778500000004	0.0097994416	-0.063411004	-0.0039025144	-0.0214231971	-0.0302769829	0.2483694844	-0.00829904	0.0443641838	-0.0939542652	0.1608939418	-0.1209069833	0.0714936973	-0.059368337300000004	0.0300672506	-0.0171394487	0.0225759525	-0.11513977550000001	0.11090486769999999	-0.1541247806	0.0445588888	-0.0666111321	0.0331383018	-0.0209237848	0.10694708650000001	-0.06546631110000001	0.0621534568	-0.056036014599999996	0.025613540499999997	-0.1046518918	0.025267221200000002	-0.1090916693	0.0673973878	0.0099048986	-0.0308773711	0.0457945021	-0.051666514000000004	0.0404519303	-0.12030625630000001	0.0208325528	-0.0804795273	0.0237272387	-0.1119122146	0.006317773499999999	-0.0841072213	0.0788664337	-0.0285460084	0.117796925	-0.13022476460000001	0.0792013595	-0.022027656	0.09240272199999999	-0.056167166100000006	0.1639800048	-0.067506261	-0.0445997701	0.0415157789	0.0126922915	-0.0703985001	-0.0378106057	0.12654635849999998	0.0429685976	-0.0096047883	-0.12191252039999999	0.0136820876	0.0362535272	0.094382616	-0.0411085406	-0.0010370122	-0.132600226	0.11218959560000001	0.0980690836	-0.0661316991	-0.0971843572	0.014587339199999999	0.0703143775	-0.0200981082	-0.0391118192	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.0516896	n/a	0.0026718147481599995	n/a	-0.0511177	n/a	n/a	0.0026130192532899995	0.0313772	n/a	n/a	0.00098452867984	-0.00147323	n/a	n/a	2.1704066329000004e-06	-0.000662194	n/a	n/a	4.3850089363599996e-07	0.00155311	n/a	n/a	2.4121506721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34042.48046875	-140.47265625	19732.567153930664	1158890476.4652252	22693.826171875	-5.72265625	515009746.3192787	32.748794555664055	22866.537109375	-41.46484375	522878519.37442404	1719.333267211914	1.138804	19.368422	0.07731789999999998	0.048709150199999995	0.11549346490000001	0.0133774199	0.0522913241	0.041680256	0.0670063011	-0.0517596299	-0.09581290810000001	-0.0208974795	0.16146371029999998	-0.0908281359	0.0924443586	-0.1397997737	-0.1105412574	-0.0007361109	-0.0424109918	0.0027305163	0.097443443	0.0810271333	0.021684612599999997	0.1405184796	0.1092658167	-0.1003557508	0.0489871542	0.015547158799999999	0.12470288939999999	0.07647449440000001	0.06635952769999999	-0.0625557365	0.0948367772	0.06919907559999999	0.0084877202	0.026430987599999997	0.09617618619999999	-0.1567894041	0.07626523190000001	-0.035469337999999996	-0.0300274317	0.0250816664	-0.130929938	-0.0393422655	-0.0671107636	0.011741481299999999	0.043850861100000006	0.1253354516	-0.1540045492	-0.0902066567	0.0021959408	0.0731258266	0.0695080005	0.013776696299999999	-0.0254541752	-0.1123789829	0.0303008695	-0.0116339042	0.019750662	0.0361900034	-0.1008127918	-0.0569622447	-0.016764438	-0.030042086800000006	0.019270235	-0.0664483059	-0.0151501211	0.037108065	-0.10053601820000001	-0.020303271100000003	0.034669556000000004	0.1505494487	0.1078617276	0.1542095573	-0.1244777865	0.06336894650000001	0.0547395492	-0.0656190276	-0.0124876048	0.0758402569	-0.038971317799999995	0.0591354281	0.0970094995	0.1022943283	-0.054229079699999995	-0.0056204054	-0.0451883826	0.1179110332	-0.0648230284	0.0038965506	0.0708924412	0.0181159794	-0.0545285075	-0.12286409300000001	-0.09554668640000001	-0.027597444300000003	-0.0459331843	-0.0490996719	-0.17984567780000002	-0.09283013679999999	-0.028986034900000002	0.0021181055	-0.026417103799999998	0.1328405002	0.10414948199999999	-0.0121980086	0.08363096490000001	0.011943031399999998	0.0273559141	0.0795324355	0.1588643488	-0.0748647558	0.0797731468	-0.1036087641	0.0768453039	-0.0476341342	0.11243422880000001	0.0016567501999999999	0.0081245144	0.045970204	-0.0784029362	-0.105685987	-0.0099951448	0.1098759406	-0.10275559449999999	0.1369119344	-0.0379709015	0.0511074318	-0.12543607380000002	-0.0022516499	-0.10709043900000001	0.023883686	0.0069017008	-0.017801446000000002	0.0631678697	0.0465442999	0.0848227937	-0.011504809099999999	-0.0030182371	-0.0062100612	-0.0377894444	0.040966039100000004	0.0637161234	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.044493800000000014	-0.0071957999999999874	0.0019796982384400006	5.177953763999983e-05	-0.0227478	0.0283699	0.0008048512260099998	0.00051746240484	0.0440579	0.012680700000000005	0.00016080015249000007	0.0019410985524100004	-0.00137826	9.497e-05	9.0193009e-09	1.8996006276000003e-06	-0.000485414	0.00017677999999999992	3.125116839999997e-08	2.3562675139600005e-07	0.00124343	-0.00030967999999999984	9.590170239999994e-08	1.5461181649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33968.453125	-74.02734375	5480.047622680664	1153855807.7053225	22683.828125	-9.998046875	514556058.404541	99.96094131469728	22881.98046875	15.443359375	523585030.17225647	238.4973487854004	1.0794979999999998	18.359766	0.06778351999999999	0.0074336477000000005	0.0898867042	0.0227867977	-0.0050572843	0.027433901299999997	0.0326702403	-0.0720355437	-0.0654301943	-0.040981899599999996	0.0702923047	0.0550011195	-0.0605849278	0.004984918499999999	-0.11812136390000001	-0.0117958326	-0.0034768859999999998	-0.0166730902	0.0435255733	0.1022945046	0.0165541528	0.0095798118	0.08178563929999999	-0.011298508999999998	-0.0646496117	-0.0036293667	-0.0387056005	-0.0195053977	-0.1081575435	0.0513210483	0.1078844406	-0.0048235166	0.00962046	-0.020200176599999998	-0.0717135647	0.09741624789999999	-0.0084601974	0.030500902000000007	0.037629542	-0.09340877880000001	0.0391269536	-0.0492558422	0.0493969081	-0.0026670922	0.0103658941	0.1429043976	-0.1311583105	0.08775658039999999	-0.0479586542	0.0228020297	0.0193833602	0.0025954075	0.014358705800000001	0.0242702151	0.0478050242	-0.0189986054	0.17027513149999998	-0.0903006271	-0.0929329341	0.09919144099999999	-0.09752053210000004	0.1571566533	-0.020918006399999998	-0.1379976194	-0.0747799999	0.0096807914	-0.0784234758	-0.0131441626	0.0150908418	-0.0986111516	0.013590533500000002	0.0481882494	-0.10219148300000001	0.0207941718	0.0485048599	-0.0169101276	0.0183503856	0.030186855800000002	-0.08407248980000001	0.0116100334	0.0466965546	0.0765647147	-0.0348313212	-0.054167579199999996	-0.0395921195	0.0333048372	0.0319697532	0.0270814284	0.1039113333	0.07694786599999999	-0.016006408	-0.041521217799999996	-0.0528660746	0.0982457759	-0.055671455099999996	0.0395043498	0.0434128263	-0.012683886200000001	-0.050816682800000006	0.0846168047	-0.027562927	-0.026197242000000003	0.12227426470000001	0.0061617988	-0.0217827269	-0.08295228389999999	-0.0035470902	0.0274090739	-0.044028701399999995	0.17933824539999998	-0.0857892676	0.110134726	0.0809907735	0.0200709025	0.0294244393	0.11457560630000001	-0.0043333274	0.0135943315	-0.0735202287	-0.0739349643	0.0124064392	0.0105297154	0.0325408128	0.007533649200000002	-0.1527012211	0.025275497400000003	0.134271953	0.0674601495	0.0640778603	0.1207291165	0.15558686830000001	0.0027448753999999996	-0.050229612199999996	-0.0065888499	0.0409480781	0.0840365222	0.0200702684	-0.0341282053	0.09770149019999999	0.0718454565	0.10311319769999999	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.036776300000000005	-0.007717500000000001	0.0013524962416900006	5.9559806250000035e-05	-0.00987178	0.012876019999999998	0.00016579189104039995	9.74520403684e-05	0.0245723	-0.01948560000000001	0.00037968860736000017	0.0006037979272899999	-0.00120183	0.00017643	3.1127544899999995e-08	1.4443953489000004e-06	-0.0005497680000000001	-6.435400000000003e-05	4.141437316000003e-09	3.022448538240001e-07	0.000930126	-0.00031330399999999987	9.815939641599996e-08	8.651343758760003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34094.4609375	126.0078125	15877.968811035156	1162432266.6187134	22691.693359375	7.865234375	514912947.51590353	61.86191177368164	22847.21875	-34.76171875	521995404.6103516	1208.3770904541016	1.061572	18.054884	0.024199903	-0.13247417849999998	0.0185354965	-0.0242114602	0.0378858891	-0.1061634166	0.0230418207	0.0010416802	-0.1225150017	-0.0130107598	0.08494410720000001	-0.041914863	0.0680147182	0.0650386489	0.0096810853	-0.037867773199999996	-0.07922265790000001	-0.022588634500000003	0.1948744937	0.0341528598	0.024207443399999997	-0.0076698784	-0.1445813865	-0.0210115565	0.0096459323	-0.0585815175	-0.0970918061	-0.0976591015	-0.0981924667	-0.0688626263	-0.0266942511	-0.0644475367	-0.0717942118	-0.0826359687	-0.1178736165	0.1955947629	0.005953524399999999	-0.0760744874	0.1321670341	0.054180560999999995	-0.0366894521	-0.056313896399999994	0.037967749	0.0626838714	-0.018759426699999998	0.0364434266	0.1093937041	-0.0382375084	0.12917506439999998	0.0477929083	-0.0800960235	-0.10750369230000001	-0.14075943800000001	-0.10260616460000001	0.09036390849999999	-0.0850919367	-0.11242323039999999	0.008833207	-0.0035559229	0.0019172994	-0.1040702481	0.0234630595	-0.005953762099999999	-0.022257279100000003	0.0349145941	-0.1248216864	-0.019170694	0.011540280200000001	0.066287224	0.0322929656	-0.063180483	-0.0497422884	0.09250872310000001	-0.0083078757	-0.0594356234	0.0540029196	0.0539724591	0.0223570704	0.0284678906	-0.029245495099999998	0.10854433220000001	0.0573349228	-0.08579917529999999	-0.0081759644	0.0045467614	0.17848195190000002	0.017292947700000002	0.0484655575	0.141087887	-0.0762125681	-0.0755181039	-0.0385353077	-0.0627201715	0.0052061463	0.070471935	0.0897878462	0.0664998911	0.037411539	0.0306355068	0.0387934429	-0.07940973	-0.16565723289999998	-0.1121118275	-0.0279557104	-0.0191249346	0.0455621375	-0.0972725283	-0.0169232507	-0.007162463000000002	-0.0432177956	0.0463854453	0.174032435	-0.0139133506	0.0015998641000000001	0.0677632247	0.0280652272	0.0425234061	-0.1178747608	0.0184709205	0.0836959939	0.0661294217	0.1705696615	0.0876699471	0.057424142699999986	0.0963688064	-0.0001706971	0.030988598	-0.0026345459999999998	-0.0342305692	-0.0848116567	0.1299001908	0.0181920988	0.0069039312	-0.1947364372	-0.0586108225	-0.0045930766	-0.018141207	0.0384408589	-0.0839129531	-0.0757665041	-0.0248588373	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.0266433	-0.010133000000000008	0.0007098654348899999	0.00010267768900000014	-0.0005154269999999999	0.009356353000000001	8.7541341460609e-05	2.6566499232899995e-07	0.0245719	-3.9999999999762453e-07	1.5999999999809961e-13	0.00060377826961	-0.00120183	0.0	0.0	1.4443953489000004e-06	-0.00064397	-9.420199999999994e-05	8.874016803999988e-09	4.146973609e-07	0.000930125	-1.0000000001241657e-09	1.0000000002483306e-18	8.65132515625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33905.90234375	-188.55859375	35554.34327697754	1149610213.7439115	22661.310546875	-30.3828125	513534995.7019081	923.1152954101562	22811.716796875	-35.501953125	520374423.220829	1260.3886756896973	1.2819140000000002	21.802397	0.05099182699999999	0.0082162188	-0.1091344675	-0.0358108465	0.0260945193	0.0010501853	-0.1117859491	0.0460361952	-0.11799293640000001	-0.0385597104	0.0217911934	-0.0390840375	-0.0529624234	0.0394390373	-0.090490098	0.0547685111	-0.0557882153	-0.0821425046	-0.0196904665	0.0211506167	0.0459342228	0.107377569	0.0323314531	-0.213355428	-0.0016836276	-0.11335106980000001	0.10824016300000001	0.0170948966	-0.1116848649	-0.0624340867	0.07690987269999999	0.1289306258	0.050775666	-0.1254847136	-0.0697099545	0.1065975589	-0.07710474219999999	-0.08283681849999999	-0.11024661	-0.030592767200000006	-0.1031966457	0.1016679328	0.1350561266	0.042703609000000003	-0.0084319409	0.056763771500000004	0.1260743614	0.0214137208	-0.0631157088	0.0841808937	0.1299922593	0.0775744082	-0.0237314747	0.090018981	-0.0193103362	-0.0608833365	-0.0671950969	-0.0571058602	-0.037086399	-0.1018940596	0.004312781	0.0408067164	-0.0003267133	0.1209536001	-0.0308566535	-0.0049391294	0.107068217	0.0459017025	0.0619048989	-0.0774541111	0.10628374460000001	0.0005882739	-0.0406551283	-0.001734782	-0.0232213956	-0.024303432200000002	-0.06957104530000001	0.082633688	-0.033336968599999996	-0.08742760150000001	0.11280209810000001	-0.042051469	-0.0702227327	0.048396397199999996	-0.0106054505	0.0721307511	0.0011650439999999998	0.0608158366	0.020342594	0.0698252721	-0.144555256	-0.0103868663	0.08300874	0.1093200699	0.006491428299999999	-0.0085502032	-0.2175298569	-0.0051575731	0.0277293235	0.069221905	-0.1772460025	0.0159024584	0.043385961900000006	-0.09058977130000001	-0.0371224607	-0.07837646179999999	0.06803159889999999	-0.0160026362	-0.1168703428	0.0130562082	0.024582514500000003	0.0630325683	-0.037052782299999996	0.205578965	-0.0726443135	0.0020852039	0.054085662400000005	0.0024357028	-0.072914261	0.0489616337	-0.054267622300000005	0.061958547999999995	-0.1169456973	-0.1046005498	0.0293212492	-0.053424842699999996	-0.0480092834	0.13448710349999998	-0.0020597693	0.043979768499999995	0.0152855575	0.0085010103	0.049947315	0.0223959425	-0.0708347621	-0.07517480730000001	0.0395294996	0.0239258967	-0.0212591163	0.0078241473	0.080329603	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.0232881	-0.003355200000000002	0.0005423356016099998	1.1257367040000016e-05	0.015951799999999995	0.016467226999999994	0.0002711695650695288	0.0002544599232399999	0.0376668	0.013094899999999998	0.00017147640600999998	0.00141878782224	-0.00155421	-0.00035238	1.241716644e-07	2.4155687241e-06	-0.00063486	9.11e-06	8.299209999999999e-11	4.030472196e-07	0.000930125	0.0	0.0	8.65132515625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33901.765625	-4.13671875	17.112442016601562	1149329712.4924314	22722.5859375	61.275390625	516315911.6870728	3754.673496246338	22856.3828125	44.666015625	522414235.2715454	1995.0529518127441	1.243642	21.151478	0.10150165	0.07232713219999999	-0.0710677616	-0.036620806400000004	0.09668796539999999	0.0503957714	-0.0170366477	0.11440760380000001	-0.10685325470000001	0.0957612656	0.0188456769	0.0390435123	0.0795452797	0.05631259070000001	-0.0720973492	0.046905448200000005	-0.116741599	0.0736002264	-0.0373354273	0.05719278980000001	-0.0047150224	-0.071753055	-0.0099485527	-0.0771319967	-0.1309286318	-0.0099280679	0.03931359	-0.0204114451	0.050108691399999995	0.058335192599999995	0.05734305820000001	-0.0785984914	-0.0175659244	-0.0762458285	-0.0577359874	-0.0664552592	0.0238780651	-0.0982385507	-0.0380580852	0.0788637463	-0.054965183499999994	0.13739868	-0.0906179824	-0.0577349107	0.0310063294	-0.031548959	0.0850816805	0.0157696731	0.0807137427	-0.0970841643	0.08970234810000001	-0.0102040715	0.1345796387	-0.1018366209	0.0743229434	-0.0069258168999999994	-0.080724506	0.0561349769	0.016653200700000002	-0.0397986853	0.050589002599999995	0.0611782042	-0.0542826478	-0.0010100971	0.006423143199999999	0.0657701017	0.0384155343	0.054847138600000005	0.11554867220000001	-0.0409540446	-0.0606115285	0.0385793094	0.105287823	0.0583295271	-0.0023440315	-0.1055010751	-0.0828301796	0.0933468068	0.0432731601	-0.002436901	0.15044101070000002	-0.0579569671	-0.0323258763	-0.0308989823	0.1474272349	0.0633537706	-0.039637232	-0.0398904401	0.0191021217	0.0252335603	-0.053995807	0.07202590190000001	0.058833658899999995	-0.0217904135	-0.10907601859999999	0.0824624843	0.0152486017	-0.038730926299999996	-0.08872278970000001	-0.0965272898	-0.026197934500000002	0.0277426985	0.022473925699999998	-0.0502236704	-0.10024689640000001	-0.0765003485	0.0851486731	0.0703910068	-0.0141130714	-0.1451015558	0.0100269929	-0.0391531891	-0.08747400640000001	-0.0875582128	-0.093368215	-0.0086261438	0.038342106800000005	-0.0246128285	-0.0794381883	0.1258291141	0.033393310600000004	-0.025241061600000003	-0.0807830901	0.1427499042	0.025206992400000003	-0.0413174991	0.0176305831	0.009074151400000001	0.09895593359999999	0.018307248999999998	0.0056076849	0.0970296699	-0.053250948099999994	-0.0961965685	0.0240550919	0.050199409900000005	0.0334535106	-0.1070282983	0.0578498187	0.10697080710000001	0.0412929239	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.0198471	-0.003441	0.0003939073784099998	1.1840480999999998e-05	-0.0481241	-0.06407589999999999	0.0041057209608099995	0.00231592900081	0.0363339	-0.001332899999999998	1.7766224099999943e-06	0.00132015228921	-0.00109459	0.00045962	2.112505444e-07	1.1981272681000003e-06	-0.0006951860000000001	-6.0326000000000086e-05	3.63922627600001e-09	4.832835745960001e-07	0.0007970339999999999	-0.00013309100000000008	1.7713214281000034e-08	6.352631971559996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34035.30078125	133.53515625	17831.637954711914	1158401699.2701569	22730.36328125	7.77734375	516669414.8975983	60.48707580566406	22939.84375	83.4609375	526236431.27441406	6965.728088378906	1.087189	18.490576	0.039169100000000005	0.058366397	0.08647015150000001	-0.08821288029999999	0.0442986236	0.0304220794	0.0782624365	0.0616776417	-0.0610583965	0.11257439109999999	-0.007982435	0.0169425858	0.1266583917	0.020879944299999998	0.0264374881	-0.0091134831	0.026821534100000002	-0.0087818661	0.0476232112	0.05988397490000001	0.0339314683	-0.0212144473	0.1631515485	0.035993782599999996	0.06690183400000001	-0.0131481274	0.1284988117	0.1403626081	0.048214775	-0.049273740700000006	-0.057465032	0.0006430011	0.028633156200000006	0.10111329320000001	-0.1132237899	0.0963027801	0.11497477710000001	0.0184571362	0.0022242674	-0.12003567050000001	0.06929280759999999	-0.0506958844	-0.0165663904	0.1367256641	-0.05277823139999999	-0.09784897669999999	0.0536530014	0.0289626821	-0.1114494791	-0.07601135440000001	-0.0700620501	-0.055337114400000005	0.0257688616	0.053641036100000004	-0.078093427	-0.0049376912	0.1149788043	0.05877507150000001	0.0671665041	0.018763308	-0.0626189457	0.1390968686	-0.0495016377	0.0375968021	0.12433243449999999	0.053701059	-0.0914816298	0.0507901306	0.0723703705	0.047009174400000006	-0.0843809415	-0.029661055	0.1097842541	0.08550533810000001	0.0161517087	-0.1087586698	0.0720127417	0.052651673499999996	0.06572207440000001	0.0401741356	0.0676635733	0.0312522235	0.0297177175	0.0075387197	0.0704090206	0.012460044299999999	0.0507666528	-0.0038119371999999997	-0.07201915519999999	0.0427052211	-0.061174140599999996	-0.0722253003	-0.1341440961	0.0688519221	-0.1017148732	0.0491004984	-0.0486321065	0.1101764873	0.11915776130000001	-0.0443061668	0.053738524100000004	0.036948881600000004	0.0765053609	-0.0416667034	0.0920949206	0.0482362343	-0.0588748171	-0.0497120617	0.0165190675	0.0470523555	0.0583791182	-0.0219837971	0.1908723512	0.0335675725	-0.0680121442	-0.0685287381	0.0082111749	0.013046404199999998	-0.043710022	-0.0626939076	0.0006974416	-0.0384963983	0.18543348980000002	-0.035986976600000005	-0.07721708969999999	-0.036764472799999996	0.144120253	0.045945434699999996	0.09113364300000001	-0.10058414130000001	-0.1006274403	0.1107360791	0.0745223042	-0.005388759599999999	0.0784067598	0.0724009379	0.08801971859999999	0.1714739357	-0.0031182452	-0.0592079902	0.012855802099999999	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.0227661	0.002919000000000001	0.0005182953092099998	8.520561000000008e-06	-0.0418321	0.006291999999999999	3.9589263999999985e-05	0.0017499245904099995	0.0397647	0.0034307999999999977	1.1770388639999984e-05	0.00158123136609	-0.00120183	-0.00010723999999999997	1.1500417599999996e-08	1.4443953489000004e-06	-0.000404972	0.00029021400000000017	8.422416579600006e-08	1.6400232078399994e-07	0.000930126	0.00013309200000000024	1.7713480464000058e-08	8.651343758760003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
