csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40
29307.5	n/a	858929556.25	n/a	19889.29296875	n/a	395583974.7967682	n/a	20573.111328125	n/a	n/a	423252909.7194252	n/a	n/a	n/a	-0.0651623033	-0.0276901217	0.0415757387	-0.0998497144	0.1148355217	-0.015021644099999999	0.0295756155	-0.0722497793	0.048049604800000006	-0.1021488751	0.0352493425	-0.034375813399999997	0.0090374685	-0.1049799541	0.023754489700000003	-0.013450906100000002	0.0730191592	-0.0712214407	0.0197623689	-0.05674550530000001	0.0784363973	-0.060595696399999996	0.0180944024	-0.2554534712	0.1088082286	-0.0704514772	0.1025127619	-0.1514968549	0.011036158999999999	-0.024174825299999998	0.0618652433	-0.0749186017	0.05649326070000001	-0.0423345968	-0.0420555829	0.0338574039	-0.0546259287	-0.0232175902	0.0557829463	0.004802828	0.0110569902	-0.0388318168	-0.0929215164	0.093434183	-0.041662797	-0.0355790655	-0.0798909269	0.099710585	0.0751941689	-0.05605261190000002	-0.0164744013	-0.0642714415	0.070149212	-0.0762751807	0.0001270687	0.022481882999999998	0.0678769578	-0.0717931125	-0.104248517	0.114838325	-0.0329456857	0.0883771184	-0.0059893583	0.0574864451	0.09917985609999999	-0.0831113785	0.019817167	-0.0458785609	0.0042376266	-0.007265455699999999	0.016849188	-0.0361702193	0.0988395546	-0.1305565084	0.0496106325	-0.06472383599999999	0.0240130517	-0.1503666864	0.10871234369999999	-0.1557215445	0.0855324977	-0.043023335999999995	0.0022558724	-0.0265772029	0.0084411857	-0.1333652245	-0.06729923780000001	0.052503963499999994	-0.0967269585	0.083106314	-0.0550565705	-0.0351834586	0.05662179570000001	0.0661495919	-0.01186912	-0.0986782999	0.07238332530000001	-0.0137430372	-0.0380752902	-0.0024379993	0.0641098037	0.0754656864	-0.1642692576	-0.0076309614000000005	-0.0189138627	-0.06373348549999999	0.0470770911	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.0271098	n/a	0.00073494125604	n/a	-0.07363849999999998	n/a	n/a	0.0054226286822499975	-0.163416	n/a	n/a	0.026704789056000003	7.19031e-06	n/a	5.170055789610001e-11	n/a	-3.60215e-06	n/a	1.29754846225e-11	n/a	0.000209568	n/a	n/a	4.3918746623999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29135.1953125	-172.3046875	848859605.897522	29688.905334472656	19902.71875	13.42578125	396118213.6416016	180.2516021728516	20583.05859375	9.947265625	98.94809341430664	423662301.0737457	1.653083	33.053223	0.334410808	-0.0026336926	-0.0567931142	0.1671066326	-0.07523050049999999	0.0474734557	-0.17363315140000002	0.0633786646	-0.0233304794	0.21313891829999998	0.056368305199999996	-0.039518177200000004	-0.11271359759999999	0.2332713157	-0.09233641320000001	0.0473767988	-0.19980710370000002	-0.0166659646	0.05862507910000001	0.0471985703	0.0513815646	-0.08376819519999999	-0.0391252992	-0.0940861298	0.0427413433	-0.11585302410000001	0.2090036961	-0.05319544	0.1216065738	0.0008956928	0.052938308499999996	-0.11224967109999999	-0.0073478203	0.1196026028	-0.1033812357	0.0577017546	0.0407014396	0.028206281	-0.0610274693	-0.1055802289	-0.1092872377	0.036427178500000004	0.1666074881	-0.061662164900000004	0.058421782	0.0864052315	-0.0014234786	-0.0566938649	0.0444876032	-0.1033579133	-0.0050780557	0.0115481305	0.0033493831	-0.0490910214	-0.0637282257	-0.0310825975	0.18898566579999998	-0.13160052220000001	-0.0440633889	-0.0820403619	0.0343764027	-0.17982619149999998	0.065752059	0.048546093600000007	0.2364345807	-0.0603368054	-0.0008879678999999998	0.024227307000000003	-0.1398893346	-0.1651160073	-0.018383873999999998	-0.2519506325	-0.02867408	-0.0208781837	0.055653505199999995	-0.0756876524	0.0705237959	-0.0417359029	0.1774919082	0.052137202300000005	-0.0160842244	-0.09756397789999999	-0.034055913300000004	0.0039993052	0.0830336324	-0.0636356132	-0.04977786360000002	0.14803309439999998	-0.0536907217	-0.1099935559	0.014829470400000001	-0.0196796036	-0.126274889	-0.1383343571	0.0360268017	-0.029975392400000002	0.0088184285	0.046417402	-0.1133927931	0.1428626311	-0.1575788176	-0.0306602514	-0.049984187400000005	0.0239206623	-0.059732386299999995	-0.0489206037	0.009353332800000001	0.0737434175	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.025447	0.001662799999999999	0.000647549809	2.764903839999997e-06	-0.07668429999999997	-0.0030457999999999874	9.276897639999924e-06	0.005880481866489995	-0.379004	-0.215588	0.046478185744000006	0.143644032016	-0.00155843	-0.0015656203099999998	2.4287040649e-06	2.451166955084496e-06	-0.000276726	-0.00027312385	7.657727907599997e-08	7.45966374388225e-08	0.000653108	0.00044354	1.967277316e-07	4.26550059664e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29111.91796875	-23.27734375	847503767.8192291	541.8347320556642	19902.548828125	-0.169921875	396111449.8558998	0.028873443603515625	20567.947265625	-15.111328125	228.35223770141602	423040454.72153085	1.283856	25.670567	0.08721013999999998	-0.044710952000000005	-0.067875747	0.1052490241	-0.0911208137	0.0384462174	-0.10612143369999999	0.0126866944	0.0925902725	0.20292036600000002	0.0669411936	0.0028451351	0.11634458439999999	-0.0203353076	0.0146031301	0.014548005800000001	-0.11078270890000001	0.1257037483	-0.0172151234	0.0670803167	0.0705127876	-0.0561400196	-0.0536860783	0.0097087407	0.0987147212	-0.0897638921	0.0651952078	-0.0110269957	-0.0781376195	-0.011597970800000001	0.17500193030000002	0.0818217076	-0.0821357837	-0.069584159	0.0341300403	-0.0622419871	-0.039154448700000004	-0.11226205800000001	-0.0502634195	0.033181303100000004	0.0788168841	0.1149381958	0.0020771236	0.1105659172	-0.025587890800000002	0.11875692369999999	0.0165785878	0.0427478645	-0.0601991954	-0.1140794245	0.0410925982	-0.0603138255	-0.036342200299999995	-0.0800893847	-0.0878526551	-0.0175250117	0.1001317506	-0.1547606088	-0.1385316091	-0.0919703708	0.0331956424	-0.11485608369999999	-0.08019897200000001	0.0417969056	0.176256671	-0.0656134163	0.0466413228	-0.10716872710000001	0.0475721942	0.0379937359	0.0347540837	-0.09408271789999999	-0.12291383339999999	0.0782460026	-0.013639446299999998	-0.13469854039999998	0.1123060141	-0.0005967035	0.0673061809	0.006042799200000001	0.08594968539999999	-0.0817730106	0.0030957853000000003	0.1231584508	-0.0080961615	0.038664305	-0.060209247599999995	-0.0014505494000000001	0.104877081	0.0160018107	-0.0512592834	0.0526411131	0.0979211657	0.0061849599	-0.0659251411	-0.1064904839	0.076079595	-0.0476611503	-0.0309221164	-0.0595785603	-0.1713729314	-0.0664904683	0.0287165484	0.0492969858	-0.0043552955	-0.0032954447999999996	0.015497861699999999	-0.0672866228	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.0210379	0.004409099999999999	0.0004425932364100001	1.9440162809999993e-05	-0.06157530000000001	0.015108999999999963	0.00022828188099999888	0.0037915175700900007	-0.401833	-0.022828999999999988	0.0005211632409999994	0.161469759889	-0.00184221	-0.00028378	3.3937376841e-06	8.053108839999998e-08	9.07088e-05	0.00036743480000000003	8.228086397439997e-09	1.3500833225104e-07	0.000899154	0.000246046	6.053863411599999e-08	8.08477915716e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29289.126953125	177.208984375	857852957.6762732	31403.024143218994	19944.08984375	41.541015625	397766719.6955719	1725.6559791564941	20531.890625	-36.056640625	1300.0813331604006	421558532.6369629	1.663004	33.251583000000004	0.19117064	0.0637550772	-0.1111189044	-0.0267318123	0.0554843469	-0.072178929	-0.0935657644	0.045126035099999996	0.18147484670000005	0.048640481	0.1454719762	-0.0484775354	0.1074569453	0.0479398487	-0.0098098266	0.0006212862	-0.0011327234	0.0992408582	-0.011763124199999999	-0.057378443499999994	-0.0937994091	0.0031088102	-0.0580227253	0.037258167599999996	0.083198491	0.0318375784	-0.0548248993	-0.0182219485	0.0527726746	-0.00038870150000000004	0.12316836769999999	-0.0085809805	-0.1608679621	-0.1583517791	-0.0011434394	0.12103884320000001	-0.020791261000000002	-0.0212463175	-0.0182478578	0.1383056187	0.0865946142	0.1432872332	-0.1536891649	0.0003793625	0.006160811800000001	0.0958405831	-0.0183238015	0.0355861779	0.0036630389000000003	0.0190029888	0.0088916376	0.2143164676	-0.1185020298	0.045447689000000006	-0.0249715998	-0.0971252368	-0.026661730699999997	-0.19016346809999998	-0.1051468401	0.0474289985	-0.0755471486	-0.0975843917	-0.13109619039999998	0.1333307897	0.0426424033	-0.1365440823	0.11327154519999999	-0.0941437834	0.0070582935999999995	-0.052551463	0.0229789844	-0.021470455899999998	-0.0694824246	-0.0274822055	-0.0702678435	0.055706652800000006	0.0610057265	0.0736429682	-0.0380673537	-0.037237034	0.0590923871	0.0120119324	0.0446847258	0.1420703493	-0.1252410498	-0.0385725431	-0.0931800643	-0.0204555194	0.09434543880000001	0.06325210440000001	-0.0910300505	-0.0365466498	0.0673689807	0.0047856993	-0.1253744	0.0023685099	-0.0692928407	0.157767761	0.11040766310000001	-0.0630919657	0.020992805099999998	-0.0859339904	-0.021315352200000002	-0.055203398099999995	0.0252824465	-0.0074843938	0.1296012898	-0.0563265955	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.0336026	-0.012564700000000002	0.0011291347267600002	0.00015787168609000005	-0.17896199999999998	-0.11738669999999997	0.013779637336889996	0.032027397444	-0.373596	0.028237000000000005	0.0007973281690000008	0.13957397121600001	-0.00191695	-7.474e-05	3.6746973025e-06	5.5860676e-09	-0.00024815	-0.0003388588	6.15784225e-08	1.1482528633744e-07	0.000653108	-0.000246046	6.053863411599999e-08	4.26550059664e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29001.15625	-287.970703125	841067063.8369142	82927.12585830687	19942.830078125	-1.259765625	397716471.5249672	1.5870094299316406	20418.515625	-113.375	12853.890625	416915780.32836914	1.379792	27.588799	0.15321010000000002	0.1226863607	0.039295166	-0.0365774823	0.0317760871	-0.0815976475	-0.1072442917	0.0738996625	0.2858240362	0.0096740033	0.0807855074	0.0141867762	0.0449279692	0.0781334854	0.0307186547	0.0625538227	-0.0246490519	-0.0037249096000000004	-0.061200548499999986	-0.1275741678	0.0029949017999999997	0.0162988663	0.0318118579	0.0022041184	0.0190395081	-0.0010634372	-0.005557974100000001	-0.0669139039	0.0688800559	0.0409909856	-0.0685285119	-0.0799748361	0.020290576499999997	-0.0764346867	-0.0362516162	-0.077377229	-0.0934925952	0.07342464110000001	0.000544348	0.0041400475	-0.15807789279999998	-0.1175491939	-0.0001463994	0.0201129642	-0.048459296	-0.1273719955	0.1194699519	-0.033467653199999996	0.0257290469	0.08093192610000001	-0.0347001251	-0.0079830957	0.026540661200000003	0.025336679900000002	0.1229745623	-0.0250944709	-0.0170839356	-0.115936098	0.0045264227	0.0259878832	-0.08478260970000001	-0.1072655293	-0.2376478075	0.2024176649	-0.0201945946	-0.09774754890000001	0.0158948022	-0.0355830615	0.0235520673	-0.0934774219	-0.0720475901	-0.0666502818	0.021596653900000002	0.005955470500000001	0.0139928565	0.0977313995	-0.055488080599999996	-0.012156168799999999	0.0348470652	-0.06431646	0.0483960217	-0.0337888293	-0.0109989929	-0.0144532013	0.0290897901	-0.053188794000000005	0.15343266449999998	-0.0284594834	-0.012324596699999999	-0.0338891084	-0.0137188555	-0.050303143499999994	-0.0028708223	0.0704412519	0.0378080509	0.0045095856	0.1141776541	-0.020759781	-0.029692582400000007	0.0320799932	0.23548612940000002	0.012684406100000002	-0.133543855	-0.053834250300000004	-0.0458663174	0.0592420918	0.0893899468	0.084723375	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.0380703	-0.004467699999999998	0.00144934774209	1.9960343289999978e-05	-0.137984	0.04097799999999999	0.001679196483999999	0.019039584256	-0.320639	0.052956999999999976	0.0028044438489999977	0.102809368321	-0.00111135	0.0008055999999999997	1.2350988225000002e-06	6.489913599999997e-07	-0.00031195400000000003	-6.380400000000004e-05	9.7315298116e-08	4.0709504160000045e-09	0.000426364	-0.000226744	5.141284153599999e-08	1.81786260496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28624.87890625	-376.27734375	819383692.3974763	141584.63941955563	19896.134765625	-46.6953125	395856178.61191183	2180.452209472656	20271.724609375	-146.791015625	21547.602268218998	410942818.63834	1.1773790000000002	23.541569	0.10492815	0.1405927541	0.1562450155	-0.0366914535	-0.026716479100000003	-0.1869474409	0.0496063875	0.09316021390000001	0.2175319965	0.1119593514	0.0442689081	-0.0289613036	-0.0617287993	-0.037931806	0.0880662358	0.09248782970000001	0.005318777199999999	0.0163636878	-0.0359857512	-0.0751734087	-0.0071687947999999994	-0.0088449661	0.1008598028	-0.0096125413	-0.0238315789	0.0353117694	-0.0635985723	-0.012096568899999998	0.010901268600000001	-0.0616421354	-0.32623527539999997	0.0085450925	-0.10431277970000001	-0.09380966560000001	-0.031127944700000007	0.0514036288	0.1003267223	-0.1702195884	0.054857674800000006	0.0482136464	0.0102083878	0.0404186162	-0.019230323100000002	0.0344996216	0.0446349583	0.0437085648	-0.10288803	0.0116087202	0.0165763353	0.0144197773	-0.0291618592	0.1098735658	0.1088311089	0.027554947799999997	0.19969737129999998	0.060631784	0.0038768135	-0.1997564598	0.013527646200000002	-0.024457197000000003	-0.18747652199999998	0.059067882	-0.1613013919	0.1731968348	0.105721884	-0.0497275037	0.0414274316	0.09243288039999999	0.1068236858	0.0117396171	-0.030797740499999997	0.015018333200000001	-0.0127094103	-0.028876745899999997	-0.015192565900000001	0.032108624100000004	-0.0710199421	0.054328366399999994	-0.0861459285	-0.0014875798999999998	-0.0303231485	0.0639522123	0.0245254999	-0.1745828053	0.1301088917	-0.21260496489999997	0.05862098740000001	-0.10440224949999999	-0.0044367144	0.0913779509	0.012564495600000001	0.1652259833	-0.022364804300000003	0.1424816622	-0.0131271216	-0.05511464519999999	-0.1338971319	0.1092249962	0.028148477999999998	-0.0514562768	-0.015513963300000001	-0.0880914944	0.042936462800000005	0.0117359885	0.0965010227	0.0808342281	0.0609220278	-0.0669807461	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.0280255	0.010044800000000005	0.0007854286502499999	0.00010089800704000006	-0.104241	0.03374299999999998	0.0011385900489999988	0.010866186081000005	-0.288433	0.03220600000000001	0.001037226436000001	0.083193595489	-0.00147129	-0.00035994	2.1646942641000004e-06	1.295568036e-07	-0.000157264	0.00015469000000000002	2.4731965696000003e-08	2.392899610000001e-08	0.000490421	6.405699999999996e-05	4.103299248999995e-09	2.40512757241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28551.265625	-73.61328125	815174768.7893066	5418.9151763916025	19861.76171875	-34.373046875	394489578.57240295	1181.5063514709473	20267.138671875	-4.5859375	21.03082275390625	410756909.9450112	1.174158	23.477161	0.1123534	0.1248753592	0.2093642945	-0.0044716657	-0.07327140509999999	-0.1616257738	0.0709814619	0.244418219	0.14101144529999998	0.12127601060000001	-0.0225744531	-0.0077823053	0.0682621438	0.0208949766	-0.0077117639	0.08996628960000001	0.0008776026	0.07256044269999999	-0.0239472625	0.0346414192	-0.0043029487	0.1298921683	0.0792359197	0.011059245700000001	-0.0079793149	-0.036445899500000004	0.0043380426000000005	-0.0256078258	0.0111005077	-0.0227091977	0.0465961021	0.0736706536	-0.0029889359999999998	-0.0020154415	0.0210764273	-0.0498451882	-0.10163413859999999	0.0612964769	0.061294397199999996	-0.0381874605	-0.0034995790999999997	-0.1362458274	-0.0707862675	-0.095393349	0.0135385478	-0.1229943399	0.1207851971	0.063077335	-0.029200002599999997	0.0967159657	-0.0031426825	-0.1063999509	0.0975685582	0.1318379753	0.2036981236	0.0929073524	0.030719894700000007	-0.19415133510000002	-0.083501013	-0.0777526282	-0.15523387460000002	0.07944479110000001	-0.0252571846	0.28310552510000003	0.11169673050000001	0.03203511	-0.024386674100000002	-0.0729869378	0.0413112734	0.023703795299999997	-0.07747397660000001	-0.0337388522	-0.0627757423	-0.043697180499999995	-0.0774138142	0.0298179601	-0.08939243640000001	-0.1001616932	0.0606054417	-0.011728270700000001	0.0192836199	0.0107422625	-0.029924828799999997	0.04857684599999999	0.045597078	0.0510684765	0.020075700800000002	-0.0694176741	0.0039024927000000003	0.0586406456	-0.10506904789999999	-0.1102566159	0.0679933985	0.012146498300000001	0.1116735599	0.0421728748	-0.0649818934	-0.0639583181	-0.0093574514	0.037045606	0.18790615260000001	0.11089734710000004	-0.0171562634	-0.0255765404	-0.014391869299999999	0.018635234599999998	-0.1197598867	-0.049269909199999996	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-0.021055200000000003	0.006970299999999995	0.0004433214470400001	4.858508208999994e-05	-0.171285	-0.06704399999999998	0.0044948979359999966	0.029338551225000002	-0.292601	-0.004168000000000005	1.7372224000000042e-05	0.08561534520099999	-0.00145221	1.9080000000000092e-05	2.1089138841e-06	3.640464000000036e-10	0.000272058	0.000429322	7.401555536399999e-08	1.8431737968399998e-07	0.000255401	-0.00023502	5.523440040000001e-08	6.522967080099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28796.37890625	245.11328125	829231438.1123201	60080.5206451416	19870.78515625	9.0234375	394848102.7258453	81.42242431640625	20342.44140625	75.302734375	5670.501804351807	413814922.3667145	1.257596	25.1455	0.19156425	0.0569173662	0.1366415291	0.0297786803	-0.10130348300000001	-0.0807489738	-0.0073361067	0.1669724832	0.0205613582	0.13013945	0.0562659058	-0.051979536500000006	-0.0165139575	0.1428394306	-0.0343910767	0.008034817	-0.0855992457	0.0122048795	0.0202952881	-0.0218755399	0.005732106	0.047798557699999994	-0.0333714325	-0.008030764499999999	0.16736876550000002	0.1488926097	0.0594691462	0.11110452470000001	0.0346916417	-0.09671228529999999	-0.09326990130000001	0.048890866399999997	-0.052932006399999995	0.0548812387	0.049424728	-0.0105909292	-0.0068461652000000005	0.036171615899999995	-0.0750786384	0.030230370099999997	0.10119454439999999	-0.0097303868	0.0321786658	-0.1250719407	-0.09799814679999999	-0.0455804138	-0.0316449273	0.0678935979	-0.0753977772	-0.1294166236	0.0763748053	-0.12210801630000001	0.0328319833	-0.018698135600000002	0.1135022846	0.0618958029	0.0476253201	-0.1188894861	-0.0062318825	-0.1010246801	-0.0789406193	0.0028017057	0.0366208803	0.1540484556	0.1410953011	-0.0334938356	0.0385855437	0.0224137186	-0.03669984	-0.0874905634	-0.0048298371000000005	-0.10131000859999999	0.0092913526	-0.08935152240000001	-0.053830241200000004	-0.025515893799999998	0.0507370895	0.023087337700000002	0.04305563230000002	-0.06937100339999999	-0.1271725659	-0.017502881	-0.1391957465	0.0653846639	-0.0249385914	-0.08856465039999999	-0.052785930999999994	-0.08703721710000001	-0.11423236810000001	0.08319611889999999	0.0186576299	0.0005006294000000001	0.07388828110000001	0.0210578964	-0.1120873223	0.10013790289999999	0.0192825167	0.0918456425	-0.0202057727	-0.0419120142	-0.0763016715	0.0390998092	0.09601415390000001	0.1436356524	-0.0015034129999999999	-0.0836578853	-0.18230267320000001	-0.050918211399999996	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	-0.007872449999999998	0.013182750000000005	6.197546900249998e-05	0.00017378489756250014	-0.0591649	0.1121201	0.01257091682401	0.00350048539201	-0.28811	0.004491000000000023	2.0169081000000204e-05	0.08300737209999999	-0.00193579	-0.00048358	3.7472829241e-06	2.338496164e-07	-0.000126071	-0.000398129	1.5893897040999998e-08	1.5850670064100002e-07	0.0006091	0.000353699	1.2510298260100002e-07	3.7100281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
