csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
19997.927734375	n/a	399917113.6692848	n/a	16268.9248046875	n/a	264677914.30057618	n/a	15541.640625	n/a	n/a	241542593.3166504	n/a	n/a	n/a	-0.0274982023	-0.0692354996	-0.016133894	0.0144653843	0.0592416911	0.12621950980000002	-0.0441365757	-0.0086495509	0.0528872462	-0.0369490845	0.0650439944	-0.008447835899999999	0.1170716959	-0.0026019075	0.0185273618	-0.015054172099999999	0.0093844487	0.0186872067	-0.0694559085	0.0955503664	-0.09711566220000001	0.0505616304	-0.0253912637	0.0323765775	-0.0136498608	0.0024124062	-0.017644543000000002	0.12213678300000001	-0.08779733990000001	0.0245807385	-0.076545444	-0.06260260200000001	0.062091519299999995	0.0428640717	-0.0337503804	-0.0074527212	-0.0661220757	0.0402983423	0.0011456332000000001	-0.025434567999999998	0.0640795008	-0.0643619507	0.0960788947	-0.045511862699999996	0.03603987	-0.0358526724	0.0046371217999999995	-0.026788737200000003	0.0950629238	-0.00758918	0.034407778	-0.0476447575	0.0222393046	-0.0059739125	0.050320409100000005	0.0622800432	-0.0100627225	0.0751500831	-0.11118409539999999	0.08364303990000001	-0.0637799939	-0.0004692711	0.078962077	-0.00446865	-0.06119581690000001	0.0774839824	0.0692097208	-0.032860638399999996	0.1146913277	-0.0719001192	-0.053260076399999995	0.0462612408	0.046616720099999995	-0.09638281300000001	0.03489398	0.0251527845	-0.0271998016	0.0754789231	0.0197180557	0.0246074027	-0.059158478099999995	-0.046521716	0.0034728872999999997	0.11596817970000001	-0.0246987836	-0.11886625990000001	0.027442897	0.029549910699999998	-0.0081516904	-0.012921917199999999	-0.036833273799999997	0.0365872658	0.013857495	-0.0374311201	-0.0234006358	0.06583857629999999	0.0401225442	-0.0757533395	0.015227836100000001	0.0169384118	0.005835885	0.0823943944	-0.0203756293	0.0063182251	-0.0688926499	-0.0382427804	0.045517069900000005	-0.1473140144	0.1012915808	-0.0879670294	0.014033803400000001	-0.0765652544	0.0225861001	-0.0177445543	0.0438790493	-0.0310697769	0.1473740939	-0.0623802422	0.0647347063	-0.055590819699999995	0.0633932429	-0.11114573300000001	0.0509401231	-0.07144810759999999	-0.0528483051	-0.0070860303000000015	0.05389566269999999	-0.0276429275	0.0675114715	0.0321308167	-0.0472334011	0.0784519881	-0.0177460628	0.02221687	-0.035832324900000004	0.0568825622	-0.11010492179999999	0.0940346747	-0.0244685842	0.0687472776	-0.0265110396	0.029365096299999997	-0.0688457365	0.0895587868	-0.0523197616	0.08334880509999999	-0.0337909623	0.021083929700000004	0.008083466999999999	-0.0257318285	-0.0061926722	0.0309421802	0.0420249003	-0.0016348292999999999	-0.0232507277	-0.027633099700000004	0.0426227707	-0.0650689109	0.1360405597	-0.018143415	0.0130842947	-0.038813457999999995	0.0100808103	-0.0207902137	0.0627840241	-0.012690476200000002	0.059343870300000004	-0.0645133416	0.0414944374	-0.0272627204	6.51232e-05	0.0266838587	-0.014146033300000001	0.07921772349999999	-0.0202041013	0.180851765	-0.0344549394	0.0969196604	-0.0612553703	0.0231556798	-0.1625586557	0.0072483473	0.030735320899999998	-0.0367768821	-0.0076100754	-0.0045830775	0.0750440063	-0.059737575700000003	-0.0640010436	0.0301272898	0.0594448955	-0.0327220346	0.008487414399999999	0.0661080572	-0.0046677212	-0.040788989	0.030983733700000002	0.035188767999999995	-0.09934141490000001	-0.0178868358	0.1622105232	-0.0778066303	0.029655119599999998	0.0093816858	0.0681620392	-0.0648485829	-0.0255458396	0.0043850847999999994	0.0196643736	-0.009124837299999999	-0.0034187895	-0.012571787	0.0480480679	0.0098339172	0.0576315896	-0.0900412949	-0.0269459802	0.0317099596	0.0771639321	0.0778490125	0.0778463667	-0.0169501	n/a	0.00028730589001	n/a	1.35718e-05	n/a	n/a	1.8419375524000003e-10	-8.18618e-06	n/a	n/a	6.70135429924e-11	-0.000587669	n/a	3.45354853561e-07	n/a	0.000286647	n/a	8.2166502609e-08	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0
19824.080078125	-173.84765625	392994150.9439125	30223.007583618164	16284.4638671875	15.5390625	265183763.44173527	241.46246337890625	15541.2470703125	-0.3935546875	0.15488529205322266	241530360.5004969	1.100337	25.623457	0.05959914202	-0.013884424099999999	-0.0526032485	-0.0891872647	0.024785996400000003	0.053860313	0.0097636422	-0.0567329193	-0.0231134396	0.0318526927	0.017808742	0.0650885635	0.12076716929999999	0.0463420321	0.005775935500000001	0.0340212823	0.005482778000000001	-0.030527482400000007	0.0497083656	-0.0097390933	0.0877608767	0.0888461663	-0.0309767696	-0.0147284405	0.0170419218	-0.0034229851	-0.06591474230000001	-0.0750798283	-0.0965379516	-0.0048250531	-0.0180596248	-0.048521641	-0.0042980238	-0.0749801318	0.057955732	-0.0944467635	0.0165260211	0.0427109075	-0.0040411107	0.0885115827	-0.025243788700000002	0.013839123	0.021351514	0.013233195500000001	-0.026713213599999997	0.0249317105	0.042951887	-0.0346498481	0.0028447978000000003	0.0433591087	-0.0133483177	0.0731003672	-0.00058114	-0.0529577938	-0.08263251349999999	-0.050616099299999995	-0.0098217501	0.0076852042	-0.0410301644	-0.1295703708	-0.0202928969	-0.0084813774	0.0687722097	-0.0689795375	0.0496119146	0.1648907291	-0.09286771880000001	0.010221869	-0.0531013257	0.0257961537	0.09698471439999999	-0.0021589706	-0.0007076603	-0.0742261743	0.1379548852	-0.0112980527	0.0160104763	0.0164792692	0.014784075	0.0704316058	0.07323316860000001	-0.14135505269999998	0.0106471247	0.0498917333	-0.0285998167	0.049390664	0.0841563401	0.0444694563	-0.0070722181	-0.008316612099999999	0.0014640857999999998	0.050811067599999996	0.029793999300000002	0.0425797299	0.0271168501	-0.0008924000999999998	-0.070997899	-0.0516037543	-0.0495011602	0.0011300954	0.0495930089	0.0113589706	0.1120213194	-0.014264928400000003	-0.007382439399999999	-0.053322250700000004	-0.0831140773	0.025899352900000002	-0.0358557123	-0.0201103627	-0.0028563612	-0.0243115784	-0.0491019385	0.0012206539999999998	-0.0425806061	0.0250008356	-0.0308230527	-0.0255387661	-0.0782620975	0.0516552558	-0.0031652215000000004	0.0426544696	-0.052560678099999994	0.0193111428	-0.049803098	-0.0568957228	-0.010845723100000001	0.0170909018	0.0259112865	0.0481052056	-0.1365426901	0.0209358554	0.08866333	-0.0064963252	-0.0314441799	0.036828	0.026919926400000002	-0.0975107714	-0.0933373543	0.012626641599999999	0.0236620917	-0.0236741098	0.0272492046	0.07190769	-0.11311508519999999	-0.0232962483	0.061851516399999994	-0.014671291999999999	-0.048487935	0.036278998199999996	0.0790301204	-0.026397344500000003	-0.0159621308	-0.1025670208	-0.0551473112	-0.0845955169	-0.0394173519	-0.0261416092	-0.0361845987	0.014365589199999999	0.0022743267	-0.0162047801	-0.0765643151	0.0025746392999999998	0.002604745	0.046222317	0.0143528573	0.0099990638	-0.05772963110000001	0.0883694494	0.061713669900000004	-0.0367029285	0.0245724082	-0.0261988212	0.1162526633	0.1205395831	-0.031189244900000006	-0.0023890422	-0.0463970457	-0.0173079017	0.0378411132	-0.0174214328	-0.0340546273	-0.059713099699999994	0.0038170489000000003	0.0701076158	-0.039244271000000004	-0.0954480041	0.0925435717	0.0385038098	-0.00023669659999999999	0.0190247128	-0.0238917819	0.0007998632000000001	-0.05351426	-0.0261507544	-0.1130029208	-0.0561690379	0.009339250600000001	-0.0529917834	-0.0180614423	-0.0769816002	-0.0052030024	-0.0231228042	0.020193738200000002	-0.0042551	-0.00038709480000000015	0.016385621399999998	0.04454521400000002	0.1455572467	0.0276315222	0.040097029	-0.0006468957	0.0862257519	0.013463508999999999	-0.062903526	-0.04552983519999999	0.0453193289	0.0431001198	0.0575581325	0.0778419571	0.0778181467	-0.016766699999999995	0.0001834000000000037	0.00028112222888999986	3.3635560000001366e-08	0.0199988	0.0199852282	0.0003994093462060752	0.00039995200144	-0.0231337	-0.02312551382	0.0005347893894390108	0.00053516807569	-0.000574346	1.332299999999998e-05	3.29873327716e-07	1.7750232899999946e-10	0.000448376	0.000161729	2.01041037376e-07	2.6156269441e-08	-0.00015104799999999998	-0.00015104799999999998	2.2815498303999995e-08	2.2815498303999995e-08	0.0	0.0	0.0
19896.1640625	72.083984375	395857344.4019165	5196.100803375244	16321.2392578125	36.775390625	266382850.91075996	1352.4293556213381	15553.7119140625	12.46484375	155.37232971191406	241917954.30564976	1.067598	24.861084	0.054259323600000006	0.0048584912	-0.047169555499999995	-0.0955098224	-0.0172792448	0.0441545212	-0.011376216299999999	-0.034263811	-0.0082164775	0.038941292	-0.006681658	0.0012230177	0.1115227991	0.0168044449	0.07410112	0.049932282300000005	-0.013848018799999999	-0.0410098816	-0.0751238132	-0.01687753	0.0170672678	-0.035474473199999995	0.0415051029	0.1187202472	0.0055124119999999995	0.0114870035	-0.0337860086	-0.0795806172	0.0293458757	-0.031744447099999996	-0.0348210026	-0.0054848863	-0.033202862	0.0025683535	0.09534492060000001	0.0132983844	-0.0247275135	-0.0412363793	0.12209790640000001	0.0417127574	-0.0350636193	0.0168647069	0.010517315400000001	-0.030459777	0.0240925507	-0.0141841754	0.0336726196	-0.0564705405	0.0009173847000000001	0.0396191455	0.046392141100000006	-0.0584804881	0.0430261447	0.06467659860000001	0.06368533009999999	-0.09127865369999999	0.0296254043	0.0019101692999999999	-0.0755614122	-0.0328752542	-0.0404639885	0.039545473500000004	-0.050312677199999996	-0.0871486225	-0.025321212200000002	0.038103407799999996	-0.0001301742	0.020399995900000002	0.06039127070000001	-0.0823326881	-0.17106534420000002	0.012234226599999998	0.0404221577	0.012934818600000002	0.0723493308	0.047363040499999995	-0.1125124803	0.06589829929999999	-0.0823737162	0.0136500698	0.0197321576	0.037710741	-0.007474331	0.0089595643	0.0280919066	-0.0077350735	0.0177774917	-0.019291793300000002	0.036697733999999996	0.029449997000000002	-0.0048888041	-0.0174792151	-0.0436859826	0.1166073625	0.043242055	-0.0516436063	-0.0888494235	-0.09673619630000001	0.0282520281	0.051596553200000006	0.0230177402	-0.016708683000000002	-0.1104254924	0.0593616263	0.019910802	-0.056146898099999995	-0.0857405326	0.0553652003	0.0001494841	-0.0082408275	0.0622532342	0.0366387218	-0.0956440219	-0.015357945900000001	-0.0037337975	0.0351103313	-0.0179073176	0.0120592487	-0.0335565919	0.0674505185	0.08745327189999999	0.13045275369999998	-0.0305838667	0.0324187467	-0.0189303036	-0.0390103349	-0.0086520473	0.032906447000000005	0.013919794099999999	-0.012081546799999999	-0.08743270449999999	0.0765605411	0.0927296868	0.0048984027	0.037226806200000004	-0.0037916029999999997	-0.0530432962	-0.0228678377	0.0463955627	-0.0457240666	0.0538679838	-0.0154584627	0.0154901121	0.12203491429999999	0.0382152039	-0.0107395893	-0.0295755441	-0.0214953583	0.0289038659	0.0026791395000000003	-0.0501689979	-0.017071271000000002	-0.021233885	0.0519964276	-0.051785335300000006	0.0763966084	-0.0582095523	-0.0023369843	-0.0963384456	0.0163778922	0.0033305009999999996	-0.0264540373	-0.0293513583	-0.0249956238	0.0713445388	-0.07789207990000001	-0.026087110400000002	-0.0264270331	0.0290391307	0.0003826551	0.0040539944	-0.0141213376	-0.06700138580000001	0.0304404902	-0.0813523055	0.0599687595	-0.0212624587	-0.0134987799	-0.0056419858	0.0137343236	-0.0038498815999999996	0.1058167047	-0.0717274426	0.07934313280000001	0.0619003315	0.0227907044	-0.0183752126	0.0336838777	0.0030878082	0.0471429957	0.1444511614	-0.09988372699999999	0.0557519692	-0.00939691	-0.074564668	-0.0170279852	0.0807448295	0.0237489784	0.050624857999999995	0.062148670999999996	0.0134198129	-0.0435991818	0.0062701029	-0.074125965	-0.0201246354	-0.08426086529999999	-0.0241932742	0.0973724459	-0.0244825177	0.00224931	0.04668692	0.0108700307	0.0132709179	-0.0830302162	0.1260821399	-0.1070181157	-0.1769923525	-0.0365564064	0.0264705068	-0.0454119154	0.0778278469	0.0777617169	-0.007496649999999999	0.009270049999999995	5.6199761222499973e-05	8.593382700249992e-05	0.026442200000000003	0.006443400000000003	4.1517403560000015e-05	0.0006991899408400001	1.78236e-05	0.023151523599999998	0.000535993045001357	3.1768071696000003e-10	-0.000459461	0.000114885	2.11104410521e-07	1.3198563225e-08	0.000406422	-4.1954000000000026e-05	1.65178842084e-07	1.7601381160000019e-09	0.0	0.00015104799999999998	2.2815498303999995e-08	0.0	0.0	0.0	0.0
19983.33203125	87.16796875	399333559.0711823	7598.254776000977	16333.64453125	12.4052734375	266787943.67323303	153.8908090591431	15569.001953125	15.2900390625	233.78529453277588	242393821.8164101	1.106056	25.756638	0.16935898996399998	0.0570129051	-0.0044286512	-0.0912824846	-0.0485663433	0.0997064078	0.0133333406	0.0594740308	-0.0141164822	0.08826560539999999	0.0097964766	-0.010012325	0.025456633700000002	0.0179980852	0.08394838019999999	0.056656106	-0.0778224265	-0.0321292637	0.027283024700000002	-0.011207362700000001	-0.0099394578	-0.0240585868	-0.0529982384	0.026600057599999997	0.055614558099999996	-0.011844344	-0.0800739725	0.0439821177	-0.0434695797	-0.0335478499	0.0374736086	0.08589208640000001	-0.0423519437	-0.0485815618	0.0849304878	0.0408460462	0.0318897618	0.07016342219999999	-0.046354883799999996	0.0193308461	0.0417375077	-0.0680562788	-0.0329386587	0.1414903328	0.0207062867	0.05586519190000002	-0.044718320199999995	0.07138569780000001	0.07530005969999999	0.0367618422	0.0591749288	-0.006823186	0.0831061043	0.083899037	-0.0863215514	0.0070064271	0.0400314652	-0.10759887679999999	-0.050572345899999996	-0.112783815	-0.0023896020000000002	0.08589131130000001	-0.0169481128	0.0289055442	-0.0038331109	-0.0669756617	0.0157009823	0.06054428150000001	0.0790293218	0.0159009946	-0.049964935999999995	-0.039900225	-0.0719418415	-0.020127220600000002	0.0075786121	-0.036453170699999995	-0.0398137346	-0.0636012804	-0.0590849209	-0.0018532538	0.0669693376	0.0208263602	0.0424125065	-0.051600365999999995	-0.0238399852	-0.0030928184000000004	0.0181864628	0.013493645700000001	0.0239273551	-0.0228407006	0.024251083399999998	0.0211287038	-0.054319869400000005	-0.039264890499999996	0.0184372238	0.0852130394	0.0197149395	0.0040347056	-0.0707577441	0.10952911580000001	0.0124314453	-0.0916475819	-0.0907623326	0.0048437128	0.07266488360000001	-0.0090308235	-0.0778531432	0.074418536	-0.00017979200000000002	-0.0644098368	0.0466473424	-0.0272105382	-0.0565176372	0.0281981665	-0.0034634557	0.0834913932	0.0700175411	0.0089605805	-0.0395813332	0.010911206299999998	0.049203332999999995	0.0345719629	0.0221638417	0.11775275130000001	-0.0057370581	0.055417118099999996	-0.007393799499999998	0.0828391216	0.027851825099999998	-0.012485053000000001	0.012381118	0.0564926408	0.04284963309999999	0.0114003876	0.1282848069	0.036235350699999995	0.0038016303000000004	-0.008388065	-0.0096459785	0.0305131299	0.0271637662	-0.0163894106	-0.0579676335	0.044789409599999996	-0.0537180397	-0.0128834721	-0.053997941900000006	0.06467220629999999	0.0578637552	-0.0637818277	-0.0081341509	0.0176647695	0.063493254	-0.0380952631	-0.022243388700000002	-0.0385720955	-0.020935391799999998	0.0658948813	0.11363573099999999	0.0915228102	-0.1069568864	-0.021643344100000003	-0.06484354349999999	0.0218080744	-0.0542736798	0.1182892514	0.019396817	-0.0294381887	0.07369022160000001	0.077560276	-0.0177393504	-0.0523398405	-0.0656854182	0.0176318488	0.0445056107	0.09511098300000001	0.0355072954	-0.0059866626000000004	0.016333174199999998	-0.0483711686	0.042049032199999996	0.0250278753	0.0942605243	0.0268499946	0.0284803549	-0.06044984990000001	-0.0805412928	-0.005000767299999999	-0.0109088747	-0.045048762699999995	0.120631395	-0.044699295099999994	0.0810652764	-0.0043251734	-0.025193086099999998	-0.0346379772	0.0340119626	0.087285893	0.0490268268	0.0932923781	0.0828013273	0.0144893844	0.0948053182	0.0042231401	0.0133291585	0.0173020489	0.0027356406	-0.11835853980000001	-0.0188227286	0.0502892832	-0.0174587615	-0.0720419937	-0.0108382621	-0.0325491375	0.0159068381	-0.0616401547	0.0159021019	0.0492386972	-0.06300699230000001	-0.058624194299999995	0.0778066833	0.0776770978	4.68564e-07	0.007497118563999998	2.19552222096e-13	5.620678676267341e-05	-0.0589625	-0.0854047	0.00729396278209	0.00347657640625	0.0405781	0.040560276400000005	0.0016451360216443967	0.00164658219961	-0.000217479	0.000241982	4.729711544100001e-08	5.8555288323999965e-08	-6.953390000000001e-05	-0.00047595589999999995	4.834963249210001e-09	2.2653401874481001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19951.302734375	-32.029296875	398054480.79867935	1025.8758583068848	16332.369140625	-1.275390625	266746281.7456398	1.6266212463378906	15539.9091796875	-29.0927734375	846.3894662857056	241488777.31293583	1.2020309999999998	27.991604	0.237791063564	0.069059041	0.030554891600000002	-0.0491596033	-0.0279286119	0.009801401500000001	-0.022632970699999998	-0.00042828550000000015	0.038641210499999995	0.0680672218	-0.0702645333	-0.019339793100000002	0.0064702184999999995	-0.0390102934	0.0725289053	-0.046132113200000005	-0.020493325700000002	0.0525516341	0.0350710225	-0.0920948092	-0.0636507183	-0.0175350164	0.0081431799	0.058947963099999987	0.0063858709	0.0443906929	-0.0095271855	0.0537293184	0.0148148942	0.0140668652	-0.06975577690000001	-0.0874975665	-0.0741184015	-0.0413924365	-0.1135685308	0.0092532406	-0.0148189401	-0.0384833296	-0.0486885304	-0.0238687596	-0.0183899385	-0.0225697277	-0.11103548220000001	0.035216104	0.0221329994	-0.0468331039	-0.0150062167	-0.044622046799999995	-0.0457975558	0.0113162673	0.029067693500000002	0.019315696	-0.1086445639	-0.0358816869	-0.034578362599999996	0.0144584727	0.059792058099999996	0.0394952016	-0.0459981539	0.021130715499999998	-0.0608889131	0.012357486200000002	0.0213103298	0.027000928599999998	0.0136024629	-0.0351435211	0.0480130782	-0.0333628519	0.0170939929	-0.041269600499999996	0.0409134365	0.0508094412	0.0589382757	-0.021752797200000003	-0.10830303320000001	-0.0067782751	0.0267313212	0.0744165407	0.0667863492	0.0291009642	0.09858601289999999	0.0295216191	-0.1371549053	-0.2011813114	-0.0645641318	0.0861327273	0.0394914259	0.0341696286	0.0473743267	-0.022677400299999997	-0.0488950777	0.0748795563	-0.1268400526	-0.0015752417999999999	-0.0934213106	0.0760084719	-0.055581808499999996	0.0410086167	-0.024352232	0.04680521940000002	0.038884309900000004	0.0344354932	0.0204385541	-0.0128333156	0.0618452933	0.0268472242	-0.056159371799999996	-0.0003881397	0.0361041025	0.0029645924	-0.0053399743000000005	-0.0301322774	-0.0098368398	0.0128767621	-0.022060249900000002	-0.06968477599999999	-0.1135581734	-0.0258130602	-0.0835070796	-0.0405374907	0.00016454240000000005	-0.0159519702	0.1226852097	0.1135853	-0.0476944616	0.0007644024000000001	0.0377143069	0.0889027375	-0.0671020109	-0.0161447513	-0.0044346364	0.065450877	-0.0360628079	0.0930235398	0.0483134913	-0.0373526535	0.0410515456	0.0571355592	0.0024018613	-0.037023964300000003	0.0657074587	-0.010420747099999999	0.0619075724	0.0088494316	0.0411977776	0.0486619018	0.0886242668	-0.005261051700000001	-0.046409455999999995	-0.1400371437	0.031189505299999996	-0.0328879466	-0.0042292459	0.0314887149	0.0220116581	0.0411085817	0.0724178514	0.0055461326	0.0477955421	-0.0028211237	-0.0117952241	-0.0149940999	0.0436873615	-0.0528969394	0.0295442004	-0.0776921905	0.0809111782	0.084558694	-0.0429946634	-0.043770688200000005	0.0533651971	-0.0463949919	-0.0066992418	-0.0733803908	0.0405361426	0.0662470834	0.0414418506	0.0440425863	0.0783522559	0.063989902	-0.0506623668	-0.06434602980000001	0.011145263999999998	0.0046461437	-0.0140501454	-0.0144950119	-0.0186847518	0.038539322200000004	-0.013073638	0.023513528	-0.0670474014	-0.0828726378	0.0064196515	0.0119560496	0.0353642547	-0.0397805276	0.0249191759	-0.1197643719	0.043233913	-0.0601185232	-0.01526349	0.0160192119	0.0429094537	0.118959265	-0.014834763999999999	0.0828042716	-0.014035273899999999	0.089804766	-0.025986412599999998	0.0094013291	0.0339371038	-0.0996915738	-0.0211909521	-0.1083053542	0.049716625099999995	-0.0021963017999999997	0.0653994162	-0.1330726642	0.0580840634	-0.0001507879	0.0777784681	0.0775643201	-0.0183529	-0.018353368563999998	0.00033682893841000005	0.00033684613764602345	0.0796544	0.1386169	0.01921464496561	0.00634482343936	0.0210948	-0.0194833	0.00037959897889000007	0.0004449905870399999	-0.000569665	-0.000352186	3.2451821222500003e-07	1.24034978596e-07	0.000555858	0.0006253919	3.08978116164e-07	3.9111502858561003e-07	-0.00024917200000000003	-0.00024917200000000003	6.208668558400002e-08	6.208668558400002e-08	0.0	0.0	0.0
