csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
21472.271484375	n/a	461058442.69870377	n/a	18561.62109375	n/a	344533777.62794495	n/a	17130.34375	n/a	293448676.99316406	n/a	n/a	n/a	n/a	-0.062005852599999994	0.0795169674	-0.0156068688	-0.013882407099999999	0.0088278491	-0.0937223225	0.0503307496	-0.1249763409	0.052355531500000003	-0.0049431655	0.0280656656	-0.0325743681	0.0198054952	-0.0591292268	0.0073269702	-0.0805064565	0.0386992804	-0.0092671496	0.0314972191	-0.0373709291	0.0701123599	-0.0134382825	0.0233524523	-0.012453341299999999	0.0189379099	-0.0375620188	0.010592180500000001	-0.015784143	0.0241721773	-0.0367336756	0.0575096893	-0.042644443600000005	0.0777189157	0.0496887725	0.07035356129999999	-0.0251431337	-0.0440266493	0.0192382215	0.043661630599999994	-0.0162343757	-0.0366183903	-0.067147817	0.0687555423	-0.0537350425	0.0393251874	-0.0262500982	0.0791761245	-0.0401100421	0.0035170898	-0.0273907195	0.0023791755	-0.0014293075	0.0514972545	-0.0479126973	0.0925077391	-0.052580307300000004	0.0011990336	-0.10491740050000001	0.0692186517	-0.09518841869999999	0.0249389992	-0.006817941899999999	-0.0257948857	0.053575365199999996	-0.09106798460000001	0.0537964512	0.0404317227	-0.028388643300000002	-0.05640442480000001	0.12184192869999999	-0.0155262421	0.0754306849	0.0144809413	0.022247672000000003	-0.0315915565	0.0064922056	0.0021166173	0.0501772879	-0.046624919800000005	0.0198829432	0.0121062801	-0.0654764354	-0.0056762131999999995	-0.0040716669	-0.0011158625	0.042361334400000006	-0.0571156221	0.0775013837	0.0781503366	0.0454662347	0.0099062117	0.0929411214	-0.0398808183	0.0766641229	0.1208226695	-0.0485255688	-0.054952143499999995	-0.023594630800000002	-0.0240363702	0.0016967565	-0.09190870539999996	0.0554747677	-0.09409528240000001	-0.053938695099999996	0.0062856636	-0.08172182019999999	0.0192036192	-0.0187059421	0.0342190994	-0.0438929444	0.07737342259999999	-0.0082055613	0.0174063018	-0.025810701499999998	0.012373303300000001	-0.0732869939	0.014324913799999997	-0.0150536467	0.037961270899999996	-0.0277570193	0.012107351399999999	-0.0326546827	0.058467521200000004	-0.042226407	0.1029946735	-0.0104139105	-0.0620470544	0.07708060559999999	-0.0283129254	-0.0640549246	0.0013087055	0.0059755671	0.0174737153	-0.0210010337	0.0157531722	-0.0829738058	0.024135257	-0.0498346078	0.0403795372	-0.0024395406	0.062211118899999994	-0.0070748582999999995	0.0518999031	-0.058893926799999996	0.0065158581999999994	-0.007645354	0.05597782019999999	-0.1291888345	0.0541004955	-0.0031916415000000004	0.057685223	-0.045793879100000004	0.014275960800000001	-0.0561620009	0.0046081037	-0.0633072794	0.0990819657	0.0034020776	-0.1157768943	-0.014692971499999999	0.0782457543	-0.0750494069	0.0097728486	0.0348957513	-0.0254891598	0.0586759804	0.007895419499999999	-0.0350620461	-0.0169605858	0.045593437	-0.0547495514	-0.0012757219	0.0172416413	0.033069895499999995	-0.0332308837	-0.0127074909	-0.0624301587	0.1216881292	0.0778490125	0.0778463667	-6.2260300000000014e-06	n/a	3.87634495609e-11	n/a	-0.0242455	n/a	0.00058784427025	n/a	2.95985e-05	n/a	8.760712022499997e-10	n/a	-0.0010934400000000002	n/a	1.1956110336000004e-06	n/a	-0.000437912	n/a	1.9176691974400001e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21550.390625	78.119140625	464419336.0900879	6102.600131988525	18545.76953125	-15.8515625	343945567.50624084	251.27203369140625	17135.384765625	5.041015625	293621411.06601334	25.41183853149414	1.058341	18.856459	0.08729388927000001	-0.0909108275	0.09820775080000001	0.0591769383	-0.034594675400000004	-0.0562305289	-0.1531022585	-0.052238294000000005	-0.09800271599999999	0.0734651106	-0.0197127801	0.0557186731	-0.0636119815	-0.018404180200000002	-0.075388154	0.083559255	0.0069828854000000004	0.0350727454	0.0698368222	0.030123598300000002	-0.1048432104	-0.031022174700000002	-0.0681441802	-0.0657602543	0.0975263351	-0.0138557401	0.005240135	0.045462113	0.0134607552	1.3611900000000001e-05	0.08573348	0.0129811631	-0.0438163824	-0.0782224496	-0.0600529983	0.017830568600000003	-0.038518883	-0.051570158600000006	0.030736375	-0.0438799187	0.10619419769999999	-0.0371126828	-0.080481771	-0.0277447778	0.0057539834	0.012124941799999999	-0.025947994199999998	0.0301855169	0.0232021089	-0.0528875743	-0.0505195305	-0.0882859846	-0.0340055463	0.043078298499999994	0.0828981755	0.0035156544	-0.10551563369999999	-0.1099841966	0.0176971438	0.052930916200000004	0.0429156208	-0.0442869724	-0.0226647875	0.0519941271	-0.0630455228	0.0010083028999999999	-0.0357516112	0.0612601986	-0.055966493099999993	-0.0766757667	-0.074504665	-0.0315401264	-0.0075062393	0.0014620842	-0.042654559	-0.057328346100000004	-0.0136168466	0.062892116	0.0343091883	0.014837422	-0.054787368499999996	0.0045865973	-0.005246266800000001	0.0854674282	2.676070000000001e-05	-0.0070678501	-0.0562140595	-0.052822098899999996	0.10820855480000001	0.1004420906	-0.0152173394	0.0429248486	-0.0232185406	0.023808237799999996	0.0424970278	0.026950983799999998	-0.028393641299999998	-0.08985320320000001	-0.0747682794	-0.0454123246	-0.0733949671	-0.1356755726	-0.049659376799999995	-0.0648188367	-0.0644645801	0.0138275126	-0.0886387902	-0.046137088099999994	-0.04852886519999999	0.1025773307	-0.0955628258	-0.0028751586	0.0492323643	0.0956389236	0.009084906	0.1326764565	0.0294254409	0.024137090299999997	-0.0795260734	0.0186888045	0.06199504700000001	-0.0155420359	-0.0425683776	0.013564219399999999	-0.005195042	-0.064106358	-0.036242779700000005	-0.0060261522999999996	-0.06436804780000001	0.0264802521	-0.0636518146	0.0430902934	-0.066155242	0.0766436979	0.0451377938	0.0235582254	-0.0883954566	0.0708898642	-0.0325000867	-0.0812937571	-0.0041635105	-0.0682336999	-0.0334866496	0.0141178572	0.027954654199999998	0.07673556349999999	-0.043545605999999994	-0.046847605099999995	-0.1257408434	-0.0364304173	0.0454538954	-0.0355374214	-0.0232310609	-0.0600225908	-0.0031724510999999998	-0.0407733156	-0.0308581829	-0.07520336009999999	0.0669758297	-0.067170868	0.0489369229	-0.0714173108	-0.0567509767	0.0447023706	0.0843606058	0.055169585199999996	-0.0395449813	0.0171644515	0.0505478339	0.0539471666	0.0066569556	0.0293760507	-0.058838495	0.005184857	0.10462347	-0.032168872200000004	0.0866617491	-0.0798139016	-0.0606075759	0.0778419571	0.0778181467	-1.94588e-05	-1.323277e-05	3.7864489744000004e-10	1.7510620187290002e-10	0.00386207	0.02810757	1.49155846849e-05	0.0007900354913048999	0.0187697	0.0187401015	0.00035230163808999996	0.00035119140423030227	-0.00101319	8.025000000000024e-05	1.0265539761e-06	6.440062500000039e-09	-7.710299999999996e-06	0.0004302017	5.944872608999994e-11	1.8507350268289e-07	0.000298208	0.000298208	8.8928011264e-08	8.8928011264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21718.287109375	167.896484375	471683994.96524435	28189.22946548462	18588.85546875	43.0859375	345545547.6380768	1856.3980102539065	17112.859375	-22.525390625	292849955.9885254	507.3932228088379	1.5778299999999998	28.112202000000003	0.101107203	-0.1307139666	-0.0399366231	0.0065910045999999995	-0.0488195149	0.0941235207	-0.0633893356	-0.0246046188	-0.1109190517	0.0226874134	0.082119457	0.1009650571	0.0361209174	-0.0482945512	0.0393397911	0.0338715194	0.07614551	0.0707976779	-0.0740201747	0.025780803999999997	-0.0435377958	0.0195311696	-0.048228701299999996	0.0770201028	-0.07423694759999999	0.0813592649	0.0132055012	-0.1320754045	0.0001387947	-0.046973555300000004	0.0044618207	0.0383305741	0.1106295422	-0.0050576362	0.0360342554	-0.0358856767	-0.0205609536	-0.041432918199999995	-0.032996854	0.0652223061	0.0059031757	0.0210051394	-0.024551419300000002	-0.020028821999999998	0.058042817000000003	-0.0680510428	-0.0075544159	0.0732967152	-0.0158543912	-0.035206155	0.0675160658	0.09726616310000001	-0.06494003940000001	0.0187861771	-0.064184548	-0.127811609	-0.0070061881000000005	0.034906549700000004	0.0506027331	-0.017511956000000002	-0.0505914873	0.0193619493	-0.0703295841	0.0312944767	0.0706798933	0.102113515	-0.111732869	0.006380654	0.0332617848	-0.0454167862	-0.0348266685	0.082054616	-0.0025794033999999998	0.0767807774	-0.0095989533	-0.022107759700000004	-0.0668892405	0.05212937980000002	-0.0074948546	0.1102370951	0.05797618230000001	-0.0075632122	-0.011962521200000001	-0.0144273722	-0.07596311509999999	-0.0024093706	0.09286325529999999	-0.069912258	0.1231457125	-0.052944646799999995	0.026149967200000002	0.0598373855	0.07293096610000001	0.047836038399999996	0.0360296013	0.0022779435	-0.0681652033	0.0036789829	-0.0815125234	-0.044336542300000004	0.0823299862	-0.07711593	-0.014116861299999997	-0.1232071827	-0.0385362199	0.05976168	-0.0398824843	-0.0810859764	0.0282479234	-0.0180634767	-0.038422838	-0.0886635283	-0.0947554958	-0.0076223535	-0.008584531099999999	-0.050534131600000004	-0.0623748095	-0.027877230099999997	-0.003117453	0.1152370615	-0.150484528	0.059192736600000004	-0.0679596981	-0.1014571601	-0.019438641200000002	-0.016858969799999998	0.0494571138	-0.013978621	0.028325393100000002	-0.014261233100000001	-0.026189878	0.009828266700000001	-0.0208220483	0.0691784575	-0.0041759592	-0.0923948979	0.049528758	-0.0311693428	0.0714644383	0.0124386775	-0.0325008304	-0.0770334721	0.053344847800000005	-0.1041721425	-0.0660217134	0.0450810734	-0.0405125769	-0.0004379173	0.12610830509999998	0.0168929814	0.0529178684	-0.0804210826	-0.09575296609999999	0.06254535209999999	-0.0731883607	-0.0075255268000000005	0.0175850211	-0.025755426499999998	-0.010270436400000001	0.11027621359999999	-0.0186278892	-0.0306036233	-0.0279872963	0.0628717467	-0.0126783129	0.0518109763	0.024606948700000002	0.142302431	-0.0147059649	-0.03658167	0.0783594361	0.0567904425	-0.09197104019999999	0.024639739700000003	0.0334047914	-0.0102702104	0.027779992599999997	-0.0450996721	-0.0080643715	0.0778278469	0.0777617169	6.33392e-05	8.279799999999999e-05	4.01185425664e-09	6.855508804000001e-09	0.0209317	0.017069630000000002	0.0004381360648900001	0.00029137226833690015	0.00504776	-0.01372194	2.54798810176e-05	0.0001882916373636	-0.000256465	0.000756725	6.5774296225e-08	5.726327256249999e-07	-0.000437912	-0.0004302017	1.9176691974400001e-07	1.8507350268289e-07	8.047799999999997e-05	-0.00021773	4.740635290000001e-08	6.4767084839999955e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21608.97265625	-109.314453125	466947699.2585602	11949.649662017822	18583.6015625	-5.25390625	345350247.03375244	27.603530883789066	17063.2265625	-49.6328125	291153700.7232056	2463.416076660156	1.335449	23.793705	0.12701893179999998	-0.10463502220000001	-0.0536577689	-0.0640546633	-0.0873039895	-0.0981664126	-0.1463568406	-0.0169439579	-0.021455554300000002	-0.0615283279	0.0734329559	0.029591969300000007	0.0039263712	-0.0822141189	-0.0495676024	-0.1495657101	-0.0366180017	-0.0419037305	0.0002538506	-0.0747508964	0.0026809112	-0.025611657599999997	-0.0877364075	0.1454611468	0.0640259195	0.0099252168	-0.0506830978	-0.1174772994	-0.014667189399999999	-0.0369290513	0.0952696859	0.0748423212	0.060843838399999996	0.0275529366	0.1401213883	0.0050305103999999995	0.041733397	-0.0586068004	0.0089261459	-0.0175046935	0.0032365195	-0.0069707427	-0.0096810621	0.026556822200000003	0.0777730532	0.0276480775	0.043910461	-0.0277212594	0.039300217799999995	-0.0186239417	-0.047400959299999997	-0.0295447023	0.0586000955	0.0573800892	0.1302640404	0.0348605123	0.0204903978	-0.0638823599	-0.0765320505	-0.0123133949	-0.0071941287	0.058234304	-0.052721129900000004	-0.0013615253	-0.023280815099999998	0.1264318893	-0.0879812848	0.0033741622999999997	-3.66029e-05	0.0124153102	-0.0031622458	0.0278109384	-0.061941345	-0.0544823382	0.041382613799999995	0.0045255624	0.11201049019999999	-0.1155878189	-0.0896523659	-0.0247321867	0.0881204522	-0.0504197533	-0.0606742296	-0.0052887765	0.11622664740000001	0.0469986206	-0.0397688388	-0.055525652599999996	0.0710471052	-0.0669613843	0.0773129035	-0.0318611407	-0.0193853688	0.0409542923	0.0911381907	0.0175800303	-0.0405864162	-0.0417256019	-0.049362750999999996	-0.0969362993	-0.1161544133	-0.12836163949999999	-0.0248025324	-0.0593753136	0.0042642928000000005	0.0326808192	0.051469943899999995	-0.08751831210000001	-0.031587582999999995	0.017667893100000002	0.1284843373	0.0774234672	0.0041277224	-0.0818093301	0.0594513981	-0.0894359734	0.0492333753	-0.0867041249	-0.1685302143	0.045300485300000005	-0.1330519658	0.0067304417	-0.09206992119999999	0.015708305500000002	-0.013031688400000001	-0.0760089624	0.0346831928	-0.0023846119	-0.0474067067	0.025265633	-0.0587591873	-0.0405178345	0.0682701623	-0.004415119	-0.0466261648	0.007966353399999999	0.0182422474	0.013115721299999999	-0.0023561927	-0.0835394742	-0.0895105471	0.0017322445000000001	-0.0255899684	0.0743439913	0.0332258966	0.0123629654	-0.0173227535	0.0207168523	-0.05582412849999999	-0.0139020048	-0.012294024399999999	-0.035135373399999996	0.0406214213	-0.0604249699	0.0008250178	-0.0681785188	0.0579193057	-0.0384530156	0.0674269372	0.0603294428	-0.0278178674	0.1283911512	-0.0387572061	0.16753646390000002	-0.0145365956	0.0318964449	0.0191027171	-0.0097213561	-0.07942460059999999	-0.0216739773	0.0323470079	-0.0251887121	0.0283886112	-0.027429756200000002	-0.1012148274	0.0910259907	0.03619312	0.0273122464	-0.0284349664	0.0778066833	0.0776770978	0.000147521	8.418180000000001e-05	2.1762445441000004e-08	7.086575451240003e-09	-0.0499508	-0.0708825	0.0024950824206400003	0.005024328806250001	0.00423551	-0.0008122500000000005	1.7939544960099998e-05	6.597500625000007e-07	-0.000549506	-0.000293041	3.01956844036e-07	8.587302768099997e-08	-0.000921766	-0.0004838540000000001	8.496525587560001e-07	2.3411469331600012e-07	-0.000247427	-0.000327905	1.0752168902499998e-07	6.1220120329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21350.306640625	-258.666015625	455835593.64871603	66908.10763931273	18607.0546875	23.453125	346222484.14361566	550.049072265625	16999.09375	-64.1328125	288969188.32128906	4113.017639160156	1.183912	21.093767	0.144889321	-0.029768980299999998	-0.032522902400000005	-0.0631994778	-0.07005469339999999	0.0783954157	-0.0605605054	-0.0293824605	-0.0173833945	-0.0521442337	0.0394110437	0.0180931436	-0.0538881888	-0.0247821076	0.0038241159	0.0136242726	-0.0099565057	0.057669946799999997	0.0167129632	0.08908646699999999	-0.0025548009	-0.0886714021	-0.015135277800000001	0.0911263766	-0.08588146320000001	0.024469327000000003	-0.0076093483	0.011836929099999999	0.07255948549999999	0.0437030261	-0.0028154251	-0.0348450789	0.06020231190000001	0.10102538330000001	0.0453731731	0.1319577231	-0.0768916133	-0.0866927091	0.0167275609	0.0218526709	-0.027893539900000004	-0.03719068	-0.0424729192	0.06958471690000001	0.0363624198	0.0555615477	0.037676620200000004	0.061625475599999986	-0.0873305029	-1.45666e-05	0.0814268362	0.1594414327	-0.0664908858	-0.014507303400000001	0.10142835160000001	-0.0406400767	-0.063001544	0.0350335034	-0.028904341	-0.0036535476000000002	-0.0354002726	0.0428289812	0.0509920582	0.0007483975	-0.1358741785	0.0047527215	0.0260810386	-0.0245130659	-0.1470311184	0.0410676122	0.0554474871	-0.0336761177	-0.0342856126	-0.0124194675	0.00035001	0.0787603835	-0.021409044	0.064742952	0.0146711339	-0.0658141967	0.0730918737	-0.0829418795	-0.0253144021	-0.0313106944	0.0301909048	-0.0207791321	-0.0794824696	0.0657624993	0.011526105200000001	-0.04264151309999999	0.043140253499999996	-0.08622473800000001	0.0420411235	0.041787191	0.007822276999999999	0.0030798685999999997	0.027945303900000003	-0.0322796776	-0.0337542213	-0.0689286062	0.06753580099999999	-0.062180354699999996	-0.042800928700000004	-0.045463211600000004	-0.0002182637	0.056618358099999995	0.051034228200000004	0.0021393552	0.0392495239	0.0248387929	-0.0608134242	-0.0030908757	-0.0187502997	-0.0069937607	-0.1096817593	-0.012213683700000002	0.0324407146	-0.1383132875	0.050628947300000005	0.0794068103	-0.0266419289	0.028544872000000002	-0.023694869599999998	0.051194344800000006	-0.019908441000000002	0.0303306331	0.120918162	0.0283302156	0.1592266824	-0.0085419454	-0.0463686918	0.0207297503	0.0345343895	0.0407849836	0.003730705300000001	-0.0381305022	-0.073653297	-0.0839826231	-0.022545524900000002	-0.0673404963	-0.030577422599999998	0.060754223600000004	0.0620196362	-0.08863617630000001	-0.0200991357	-0.0018554015	-0.0019659132	-0.0350610553	-0.0514101514	-0.059395675	0.0250682887	0.045588756200000004	0.0257497816	0.1459712873	0.0027974973	0.003537743	-0.015298504199999997	0.0218788373	0.0247475642	0.0351122204	0.0443962471	0.0761747849	0.0573411158	0.10759923390000001	0.0446103166	-0.0747692852	0.0172009692	-0.0306930106	0.0168659209	0.022949154300000003	-0.1489413239	0.029419157999999997	0.018588166200000002	-0.0105152925	-0.0709041981	0.1020685702	0.050152536500000004	-0.0318882533	0.023213807200000002	0.0777784681	0.0775643201	0.000143555	-3.966000000000023e-06	2.0608038025e-08	1.572915600000018e-11	0.020852	0.0708028	0.00043480590400000015	0.00501303648784	0.00751191	0.0032764000000000005	5.642879184810001e-05	1.0734796960000003e-05	-8.948969999999999e-05	0.0004600162999999999	8.008406406089997e-09	2.1161499626568998e-07	3.43408e-05	0.0009561067999999999	1.17929054464e-09	9.141402130062401e-07	-0.000247427	0.0	0.0	6.1220120329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21242.24609375	-108.060546875	451233019.10743713	11677.081790924072	18580.177734375	-26.876953125	345223004.6409645	722.3706092834473	16972.25390625	-26.83984375	288057402.6582184	720.3772125244141	1.167731	20.805466	0.055358795	-0.0040612067	0.042203193099999994	-0.0479734257	-0.0481469682	0.05871864	0.07889250610000001	-0.0559735928	0.0227322675	0.0049748291	-0.0735674021	0.0102695128	-0.0554905174	-0.0046070371	0.068761453	-0.0432219876	0.0358257683	0.0673823012	0.0320099622	0.0242621571	-0.1158423703	-0.0929635097	-0.0036336203000000003	0.0015044179000000002	-0.0642140581	-0.006115791999999999	0.0702720981	-0.0886278875	0.0376365828	-0.0874357591	0.048152033	-0.0078971349	0.0842176726	-0.0387476156	-0.0159464263	0.0088584319	0.0294047583	0.0042051771000000005	-0.019011331200000002	-0.0556827625	0.0799232976	0.0621216673	0.0008946115	-0.0201616883	0.0325497076	0.0722716448	-0.0335360589	0.0086507825	0.08930180380000001	0.0100606919	0.0002169907	0.0010395742	0.0068172025	0.0590513083	0.0104545059	-0.012133690700000001	-0.01888362	0.07618803	0.0116816567	0.0719582045	0.0007216597000000001	0.1017743807	0.0135756141	0.0231162776	0.0556751297	0.0243444092	-0.0683488868	-0.0145510347	-0.0183182025	0.0512403891	-0.0310089437	0.070973016	-0.0045432989	0.0142147234	0.0392104681	-0.03287781	-0.056939231500000013	0.103547498	-0.11970445810000001	0.0336672029	0.0050665261	-0.0134645416	-0.025954800299999997	-0.0026753116	0.1559282006	0.009663021899999999	0.0706679239	0.0727028927	-0.012574526200000002	0.0216393378	0.019924178799999998	-0.1186349526	0.08887349619999999	-0.0396337235	0.009859549	-0.08355553889999999	-0.0772818574	-0.0011071538	0.002124346	-0.0391112175	0.0657693989	0.0747310175	-0.0607356705	0.0171639829	0.015419307	-0.044939731600000005	-0.0276824014	-0.0025054348000000002	0.0805644522	0.0330748199	0.0192139213	-0.0312426721	-0.0256568773	0.07808289339999999	0.0013412566	0.0368685319	0.0540303151	-0.060473538099999995	0.0465998625	0.0681488556	-0.0691332026	0.0613848656	-0.0413373094	-0.0919074601	0.0374685205	-0.12434194230000001	0.015279438700000003	0.1123688267	-0.0785254405	0.0163062463	0.0430493805	0.0299064021	-0.009928716899999999	0.088460605	-0.0339554538	0.0188605465	-0.040455279	-0.10060801189999999	-0.036955287	0.06691908049999999	0.0047205966	-0.022538756899999998	-0.038056829199999996	0.0393343179	0.0195536561	-0.0192939249	0.0670175536	0.0186541688	0.0005840015	0.010705369499999999	-0.0192291884	-0.026727840899999997	-0.0802074246	-0.0622743889	-0.0542445747	-0.015011415	0.028653777000000002	0.0200632225	-0.0373314327	0.0328110489	0.0317174574	0.026444161400000003	-0.0161329624	0.0668061209	-0.0172125984	-0.009079502199999999	-0.0422413595	0.0374360668	0.09488362130000001	-0.047532744	-0.008091354	0.0081410548	-0.06434160679999999	0.028933500499999997	0.023794534300000003	0.0760863234	0.0396157848	0.1722253632	0.0060323471	0.0777432038	0.0774234245	0.00017068	2.7125000000000026e-05	2.9131662400000007e-08	7.357656250000012e-10	0.0208643	1.2299999999996342e-05	0.00043531901449	1.5128999999991002e-10	0.0320858	0.02457389	0.00102949856164	0.0006038760697320999	-0.000342424	-0.0002529343	1.17254195776e-07	6.397576011649e-08	0.000104012	6.96712e-05	1.0818496144e-08	4.854076109440001e-09	4.48771e-05	0.0002923041	8.544168687681e-08	2.0139541044100002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
