csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
36513.3125	n/a	n/a	1333221989.7226562	24331.01171875	n/a	n/a	591998131.2579497	24927.189453125	n/a	621364774.0319862	n/a	n/a	n/a	n/a	0.0023952706	-0.064727889	0.0185541198	-0.0352564298	0.0695291732	0.1542321342	-0.1429644289	0.051769650599999995	-0.2359565875	0.0271014277	-0.0605550072	-0.0340712675	0.0275507261	-0.0293360868	0.019818909	-0.0793309405	0.0134135067	-0.0480383329	0.05974405450000001	-0.12131366539999999	0.0056617848	0.0651500695	-0.0193879837	0.069711139	-0.10189274	0.1033879924	-0.0984495996	0.0046310395	-0.022237706099999997	0.1096438229	-0.0046954109	0.0762631373	-0.0313807637	0.0218080755	-0.07224927540000001	0.07021861360000001	-0.0491367358	0.0611618663	-0.0040543853	-0.0052684811	0.128262036	-0.0966888127	0.032517412999999995	0.0970032024	-0.1072722306	0.1071716987	0.0736767508	-0.0353509999	-0.0394674181	0.04690245059999999	0.0340769499	0.0033069804	-0.099746452	-0.06981967110000001	0.049930027800000006	0.0457930159	-0.0145288206	-0.0636397207	0.0379665017	0.041465407200000005	0.03535994	-0.00022038709999999998	-0.055698505	0.051672473	0.021175689900000003	-0.0898904249	0.134311149	-0.0252164163	-0.0912096132	0.029284356600000002	0.1603038142	-0.1736318814	0.038126751	-0.1323499083	0.0497505334	-0.160165217	-0.003298863	0.069668887	-0.0086102017	0.014409305700000001	-0.0325256895	0.0857350153	-0.039950936400000005	0.0748783259	-0.0058499331	0.1336532622	0.0179743303	-0.0377243923	0.1015207508	-0.1206863173	0.0199249055	-0.0577500138	0.0443615291	-0.0116890002	0.0034522484000000003	-0.08534543050000001	0.0421102686	-0.0074220022	0.1012672857	-0.0331308246	0.0249018832	-0.010113961999999999	0.0271198382	-0.1073264823	0.0070612367	0.0430848065	-0.0007406253999999999	-0.1590820382	0.0327491075	-0.0132830636	-0.0019689593	-0.0350012566	0.1076823052	-0.0562449562	-0.022855918700000002	-0.0306933969	0.0849577826	-0.1505394046	0.084898393	0.0041456641	0.014974266699999999	-0.06904800009999999	-0.137131298	0.0525368845	0.0462619712	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	6.62506e-05	n/a	4.38914200036e-09	n/a	-0.110562	n/a	0.012223955843999998	n/a	-0.13993599999999998	n/a	0.019582084095999992	n/a	0.00119283	n/a	1.4228434089e-06	n/a	0.00043669	n/a	n/a	1.906981561e-07	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36599.0859375	85.7734375	7357.082580566406	1339493091.4605105	24407.685546875	76.673828125	5878.875919342041	595735113.7551308	24933.384765625	6.1953125	621673675.8707008	38.38189697265625	1.067586	18.183306	0.08020262349999999	-0.0074079406	-0.0211005069	-0.0224043806	-0.0398883489	-0.08016517990000001	0.1504026132	0.0921094269	0.1333817484	-0.1609394231	0.0917384133	0.0201501683	0.012341473300000001	0.0800405285	-0.0597918859	0.043831962599999996	0.0439496379	-0.0650795256	0.0507978862	0.0321712258	0.09321502289999999	-0.0418361989	0.0669499179	0.08935366539999999	0.0068635697	-0.0883799665	-0.0827638136	-0.0485347538	-0.0288614133	0.010859005900000001	0.0676452904	0.0972230941	0.0743785121	-0.09670631630000001	-0.033734755	-0.0501782354	0.1237786391	-0.07063843110000001	0.013389431200000001	-0.021095332999999997	0.0578200217	0.0679245288	0.1250433653	-0.027238070299999997	-0.0226493943	0.0449629788	-0.004013698400000001	0.0567680929	0.053306989699999995	0.0441739437	-0.023911117200000002	-0.0556857773	0.09493207099999999	-0.0983948996	-0.0183475819	-0.0713450305	0.1449516405	0.0347037656	-0.0604647455	-0.0365769806	0.0021086835000000003	-0.073298491	0.0092426045	-0.0186835016	0.06496585349999999	0.076139678	-0.0388388967	0.1382484756	0.0028251560999999997	0.0211464881	-0.0948669797	0.1665068416	0.0543329084	0.10784921689999999	-0.1525603372	0.07190025929999999	-0.0361462694	0.0168029295	0.08896100929999999	-0.0727471859	0.0988026118	0.0183279921	0.014478815700000001	0.070378338	-0.05354253849999999	0.019667300500000002	-0.0560828272	0.0365278558	-0.019331424099999998	0.0544438047	0.04617518809999999	-0.0493805804	-0.0340657767	-0.008368741800000001	-0.08410034429999999	-0.0479496962	-0.1274569753	0.1146938707	-0.10566816429999999	0.0784152186	0.0359061435	-0.060306858399999996	-0.16519498900000001	-0.0494331287	-0.0017958177	-0.1146277032	0.0441186858	0.0725109699	0.012874768500000001	0.0120836333	-0.027190465299999998	-0.0145625172	0.020176189	-0.0941342692	0.0026858122999999998	-0.1120716731	0.027233291899999998	0.014504765800000001	-0.0164093747	-0.0886511636	0.1013263928	0.0631841809	-0.07808880650000001	-0.014811078200000001	-0.0051224773	0.010856129099999999	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-1.16729e-05	-7.79235e-05	1.3625659441e-10	6.07207185225e-09	-0.100925	0.009636999999999993	0.010185855625	9.287176899999988e-05	-0.104926	0.03500999999999997	0.011009465476	0.001225700099999998	0.00100729	-0.00018553999999999988	1.0146331441000002e-06	3.4425091599999955e-08	0.000495864	5.917400000000005e-05	3.5015622760000063e-09	2.458811064960001e-07	0.00046484	0.00046484	2.160762256e-07	2.160762256e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36566.47265625	-32.61328125	1063.6261138916016	1337106922.520279	24370.1015625	-37.583984375	1412.5558815002441	593901850.1665651	24972.92578125	39.541015625	623647022.0758209	1563.4919166564941	0.985808	16.790445000000002	0.11390402710000005	-0.0045785502	0.0303206941	-0.0834274347	-0.0194564803	-0.040323139	0.1996757675	0.19372685829999997	-0.0314326195	-0.1170525519	0.0131682096	-0.0195236561	-0.0309178728	0.03455859	-0.0401021751	0.0075509692	-0.0195836921	0.0047710345	-0.004179883499999999	0.0164436297	0.0199991374	-0.024947004300000002	-0.0365065373	0.011080659	0.0293882954	-0.07123588639999999	0.0062131718	0.0083143738	0.0179142675	0.0376246524	0.0461651848	5.3371099999999995e-05	0.033005734700000004	0.0316396086	0.0680852708	0.09996581119999999	-0.1107900715	0.08008708610000001	-0.1631384832	0.09462086060000001	-0.0274407894	0.050576424800000006	-0.1411070305	-0.0162083972	-0.0112554101	0.0585523643	-0.0579972807	0.0619865759	-0.16249276210000002	0.0720868441	-0.0847194645	-0.0083152816	-0.04886591480000002	0.09456997130000001	-0.0122747593	0.0046654623	-0.0449856087	-0.07324801660000001	-0.060038675	0.09142573970000001	-0.0964779943	-0.018461321399999998	0.0093314544	0.017380356399999998	0.1178633067	0.0369602798	-0.049765269400000006	0.088284562	-0.0445164384	0.0073650501	-0.042233455499999996	0.2350213229	0.1666302282	-0.0362790569	-0.0639010446	0.0395485697	-0.06560202	-0.040245199100000004	0.0247609982	0.0323065645	0.0360874927	-0.00033815010000000004	0.0180859874	-0.0368787767	0.0281331446	-0.018066295700000002	0.009265385400000001	0.04612519599999999	0.015251772	-0.0196817222	0.0410057785	-0.0331983262	-0.0571163314	0.0823042775	0.0673853623	-0.1161271006	0.1026133716	-0.040024634100000005	-0.0723250398	0.09078055189999999	-0.059320385	0.0432400628	0.024895076000000002	-0.013075650900000001	0.0427535217	0.1656937034	-0.11090121509999999	-0.0125775479	-0.0152852089	0.0758141236	0.0043291028	0.046281139000000006	-0.051575259000000005	-0.0527887487	-0.0212928727	0.047959851500000004	-0.0347386519	-0.1300439279	0.0205308309	-0.04751089730000002	0.007973598299999999	-0.0575867863	0.051078659900000004	0.0235470759	-0.148608522	0.1330104415	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.0174731	-0.0174614271	0.00030530922361	0.0003049014363686144	-0.05277869999999999	0.04814630000000001	0.002785591173689999	0.002318066203690001	-0.12733	-0.022403999999999997	0.0162129289	0.0005019392159999998	0.00102612	1.8829999999999845e-05	1.0529222543999998e-06	3.5456889999999417e-10	0.000326292	-0.00016957200000000005	2.8754663184000014e-08	1.06466469264e-07	0.000135396	-0.000329444	1.0853334913599999e-07	1.8332076816e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36746.296875	179.82421875	32336.74964904785	1350290334.0256348	24381.78125	11.6796875	136.41510009765622	594471256.9228517	24914.4140625	-58.51171875	620728028.0776978	3423.6212310791016	1.0762870000000002	18.331505	0.033955335	-0.1356818461	0.061061482599999994	-0.0027790141	-0.0010840472	-0.053521458200000004	0.1983954113	-0.038245711200000004	0.0712744419	-0.0733004473	0.0769301633	0.0108286873	-0.047662794800000005	0.135029258	-0.0698600784	-0.1440228413	-0.0252337521	-0.014023038100000001	-0.0541150861	-0.0834252185	0.1153243316	0.006636391700000001	-0.0144691447	0.0833513411	0.09978161470000001	-0.0233394402	0.0462200165	0.06992221030000001	-0.0271825483	-0.024522837999999998	-0.058585437000000004	0.0018319357999999999	0.0771452665	0.091377869	-0.0146767029	0.0341903716	0.053020645899999996	-0.0129843045	0.0025255627	-0.08812425869999999	-0.1105436618	-0.1003071273	-0.044461264800000004	-0.057047785999999996	-0.0378262964	0.0378467704	-0.0012622963	0.022365686200000002	-0.115943116	-0.0113432636	-0.0648944882	0.045024562000000004	-0.0303244662	0.0995952024	0.056033171900000005	0.028527612400000006	-0.1190547652	-0.0036288084999999996	-0.09397364960000001	-0.1424566218	0.0381613696	-0.0687979774	-0.12105773	0.07662112559999999	0.09717162800000001	0.027912371000000002	-0.1240485156	0.0356077935	-0.0469345464	0.023097540099999998	-0.0316047842	0.19059511170000001	-0.0470445924	0.0634209268	-0.0987990642	0.015211822	-0.0348685642	-0.027543147799999997	0.1867447059	0.1363467364	-0.0347983327	0.014487273200000001	-0.036516764	-0.031039463399999998	0.0153255231	-0.026544858199999997	-0.11664487609999999	0.0666638287	0.08704975050000001	-0.0913970858	-0.0037604482	0.0259472119	-0.0216942252	0.0384409816	0.0404119959	-0.1639055612	-0.0322037755	-0.061523946399999994	0.0492279167	0.0182703287	0.056275602300000005	-0.05512431860000001	0.0999812013	0.0349993106	0.042676764400000004	-0.053405771799999995	0.07950002980000001	-0.0457191743	-0.06973255910000001	-0.0041907526	0.0697167684	-0.0172591627	-0.0196768381	0.0097000275	-0.05662940900000001	0.0099023479	0.0799458106	-0.0203085703	0.1151517841	-0.0031945073999999998	-0.12915723310000002	-0.0886473558	0.0407825504	0.09145931550000001	-0.0497874374	-0.0239006069	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.017413999999999995	5.9100000000002893e-05	0.00030324739599999986	3.492810000000343e-09	-0.0608493	-0.008070600000000011	0.00370263731049	6.513458436000018e-05	-0.127332	-2.000000000002e-06	0.016213438224	4.000000000008001e-12	0.00122734	0.00020122	1.5063634756e-06	4.04894884e-08	0.000495864	0.00016957200000000005	2.8754663184000014e-08	2.458811064960001e-07	-1.0284700000000003e-05	-0.0001456807	2.122286635249e-08	1.0577505409000008e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36522.11328125	-224.18359375	50258.28370666504	1333864758.5284574	24368.04296875	-13.73828125	188.7403717041016	593801518.1268463	24885.42578125	-28.98828125	619284416.3141023	840.3204498291016	1.0127100000000002	17.248659	0.108214105	-0.0776469015	-0.0486954259	0.0097659885	-0.07371941480000001	-0.023970620800000002	0.21042299469999998	0.1339554263	0.0974755517	-0.044274775999999995	0.044267197300000005	-0.0672215986	-0.0214356821	0.14653299320000002	-0.0337569286	-0.0688026598	0.1117937185	0.0052272132	0.0009634186	0.04503464980000002	-0.0827783083	-0.0477510219	-0.015803914199999998	-0.061550394400000014	0.0187817318	-0.0129454564	0.0199370678	0.039671771	0.053422433600000006	-0.0644031548	0.0414245044	0.10803055939999999	0.0059914028	0.06991298559999999	0.0840569755	0.0816592688	-0.024961105600000002	-0.0580266676	0.1146468275	-0.1024553205	-0.1203912847	0.0091329886	0.042289272999999995	-0.0706895448	0.0150593629	-0.0558428264	0.0320540386	0.0335903566	-0.0077489935	0.0263649823	0.1193735348	0.0527608419	0.0937844868	-0.0663135787	-0.0086527169	-0.0070826145	-0.0208145577	0.0543481147	0.1295760523	0.0278429237	-0.0342319886	-0.0572070124	-0.0668759208	-0.0416536386	0.0345281234	0.0374198622	-0.0894528782	0.0265104428	-0.0622883538	-0.0474416079	-0.0862058692	0.208676081	0.12931613449999999	0.0891008876	-0.060078334299999994	-0.034284588399999996	-0.07153908120000001	0.0176769993	0.129942482	-0.053079145	-0.06525145389999999	0.1554441251	-0.052242712999999996	0.0207165151	0.0309484237	0.016857463	0.0791006637	-0.0967263335	0.0053352805	-0.05154272519999999	-0.0390935661	-0.023741176699999998	-0.0065687161	0.014161227299999999	-0.0092944461	-0.0309114529	0.156409451	0.0340383662	-0.010811212800000001	0.0552235975	0.0957055733	-0.0671703954	-0.0580534696	0.022153738	0.0013680237	-0.08267913639999999	0.1480462556	-0.0527262455	-0.0792052558	0.0141379624	-0.025220427599999998	0.0981403831	-0.053960643600000004	0.0137260382	0.0804814522	0.1067206089	0.0563623296	0.0507717401	-0.0877212541	-0.0392177256	-0.0111006547	0.0787618806	-0.0633897084	-0.0007744113	0.0455214091	-0.0435223853	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.0174048	9.199999999993937e-06	0.0003029270630400001	8.46399999998884e-11	-0.139698	-0.0788487	0.019515531204	0.006217117491689999	-0.105242	0.022090000000000002	0.011075878563999999	0.0004879681	0.0013001000000000006	7.27600000000007e-05	1.6902600100000016e-06	5.2940176000001025e-09	0.000495864	0.0	0.0	2.458811064960001e-07	-8.284879999999999e-05	-7.256409999999999e-05	5.265548608809998e-09	6.863923661439999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36561.54296875	39.4296875	1554.7002563476562	1336746424.2557526	24309.30859375	-58.734375	3449.726806640625	590942484.3061676	24875.109375	-10.31640625	618771066.4182129	106.42823791503906	1.285774	21.899534	0.21666269	-0.006255790400000001	-0.014681246100000003	-0.013500557	-0.024481185	0.10642530830000001	0.1526559509	0.0242408875	-0.0371642687	-0.0911734529	0.0348305757	0.1176023935	0.09717854599999999	0.0889102443	0.0329704773	-0.0312237257	-0.0637429534	0.0676996614	-0.0527466495	-0.0152217897	-0.0429824132	-0.0154380512	0.0850740142	0.1307181727	-0.0652473975	-0.0022163516	-0.030055306400000002	0.061999237	-0.0909917586	0.0640948444	-0.0799145821	0.0594212814	-0.1063804852	0.027377376499999998	0.0153616144	0.1159961328	-0.1336311687	-0.0024736183	0.0611689063	0.092815399	-0.012022574199999999	-0.0334742329	0.0558565704	0.014604843000000001	0.0315455319	0.049541965199999996	0.0336395196	-0.1277477877	-0.035271705699999996	-0.08511409589999999	-0.0667158996	0.0991680126	0.12615548070000002	0.0242901029	0.0720486826	-0.025028515	-0.10619053449999999	0.1728890835	-0.007299573599999999	-0.055001929299999995	0.1073837993	-0.0074120212	-0.0067827498	-0.025356447200000003	0.0517065397	0.034811116	-0.0574246705	0.0850427247	-0.0656892506	-0.1057320991	0.058457761500000004	0.1440044304	0.0199194928	-0.0528873242	-0.0645182774	0.107703643	0.0452450606	0.0944417291	0.0867876483	0.0015324626	-0.0495510345	-0.007901727800000001	0.0009723725	-0.013056354	0.0015558059	-0.0367284156	0.0422399496	0.1526854276	0.0254799423	-0.048144855599999994	0.0883356425	0.0401111033	0.0326462571	-0.1290756182	0.011621406499999999	0.024192759700000004	0.0706671829	-0.0293435354	0.17328723629999998	0.07850990620000001	0.0242141457	0.0753400988	-0.0029447278	0.091307452	-0.0762863283	-0.009784632199999999	-0.0115643233	0.054645714299999995	0.07552781410000001	0.0188991069	-0.0151380752	-0.050626005	-0.0121829007	-0.0233966501	0.0945109109	0.0344333027	0.1379420151	-0.0162610483	0.08735942320000001	-0.0374740198	-0.0644471383	0.1475552494	0.0120619254	-0.0100555183	0.0382178989	-0.0927620302	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.0174391	-3.429999999999753e-05	0.00030412220881	1.1764899999998306e-09	0.0092579	0.14895589999999995	8.570871240999997e-05	0.022187860144809998	-0.07723560000000003	0.028006399999999987	0.0059653379073600025	0.0007843584409599992	0.00101652	-0.00028358000000000067	1.0333129103999998e-06	8.04176164000004e-08	0.00024434	-0.00025152400000000004	6.326432257600004e-08	5.97020356e-08	0.000175369	0.0002582178	6.667643223684e-08	3.0754286161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36770.41015625	208.8671875	43625.50201416016	1352063063.0588534	24372.3359375	63.02734375	3972.446060180664	594010759.050354	24906.2734375	31.1640625	620322456.5435182	971.1987915039062	1.6633099999999998	28.329777000000004	0.3690066	-0.014469205300000001	-0.0185908782	0.1811440607	-0.2663201775	-0.032064440699999995	-0.040307423700000004	0.1295426909	0.06430549519999999	0.0132883693	-0.0086566834	0.1841297698	0.0367628112	-0.1092900447	0.0572414559	-0.1031910276	-0.0010893445	-0.0095747027	-0.0750836314	0.09824253470000001	-0.0166822307	0.0612427308	-0.1238881192	-0.1390101493	-0.0490360971	0.012930915900000001	-0.0798150411	0.009835957	-0.0836821742	0.044455808099999994	-0.0906466917	0.0007242239	0.053117336200000004	0.1149889504	0.0192877457	-0.1007476957	-0.0920844442	-0.0666859564	0.0241191424	-0.0687690602	0.1669655561	-0.026966095099999997	-0.013430776200000001	0.0816873792	-0.0368645723	-0.0633873236	-0.1176940361	-0.027940640099999997	-0.0304803992	-0.0657940925	-0.025956666899999998	-0.0059386670999999995	-0.0950490587	-0.0510877267	-0.0745840555	-0.1027843014	-0.08929254449999999	-0.0700283972	0.04526354639999999	-0.025778811699999998	-0.073631667	-0.055769707	-0.0232597641	0.0255808409	-0.19557168789999999	0.1256084551	0.0591723714	0.10732145039999999	0.013709176299999999	-0.1349968258	-0.2139363025	-0.0381021864	0.1343258782	0.0510840626	-0.011646276200000001	0.13518712289999998	0.1372567029	0.0197376394	-0.12231009279999999	0.0876573498	-0.0368554069	0.014496650600000001	-0.052341961	-0.1237093872	-0.0466051422	-0.0737876787	0.0083298179	-0.10890816539999999	-0.0881060769	0.027850376099999997	0.0929391277	0.01818256	0.078884305	-0.1153083698	0.08969450970000001	-0.027009425299999997	-0.0735211313	0.0687232757	-0.0773640423	0.0019377161	-0.0523190988	-0.0634654107	0.1180416531	-0.0221727384	-0.128218263	-0.0054523149	-0.0347066698	-0.0958200755	0.0976424343	0.0176582088	-0.0145775914	-0.0340208565	0.1468279941	0.0611977728	0.09904419769999999	0.1049923563	-0.10383176890000001	-0.08770894509999999	0.0248606317	-0.0389180434	-0.029222839100000002	-0.0498448863	-0.0710897348	-0.0241076142	0.031481425800000004	0.0307170192	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.017494299999999997	-5.519999999999831e-05	0.00030605053248999983	3.047039999999813e-09	-0.214896	-0.2241539	0.046180290816	0.05024497088521001	-0.0140809	0.06315470000000001	0.00019827174481000002	0.0039885161320900005	0.00183618	0.00081966	3.3715569924e-06	6.718425156000001e-07	0.000495864	0.00025152400000000004	6.326432257600004e-08	2.458811064960001e-07	0.000737041	0.0005616719999999999	3.15475435584e-07	5.432294356810001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36657.76953125	-112.640625	12687.910400390625	1343792067.0062408	24406.28515625	33.94921875	1152.5494537353516	595666755.1281892	24946.138671875	39.865234375	622309834.6364174	1589.2369117736816	1.269682	21.62545	0.2038254	0.08685506259999999	-0.0172678726	0.0569763167	-0.0629081313	-0.0456079941	-0.1054454091	0.068191474	0.0666500863	-0.0494371273	0.0165952356	0.1282753528	0.0644802969	-0.2045857297	-0.0742087468	-0.0371559032	0.0377088556	-0.048565337199999996	-0.012720541200000001	-0.0062563312	0.0239865775	-0.045303633600000004	0.007314739200000002	-0.08318236429999999	-0.0353792264	0.079461901	-0.0375150618	-0.04868797230000002	0.026775516699999998	-0.20360612960000002	0.0270383829	0.0976621924	-0.1753377757	0.020198129199999998	0.06478400150000001	-0.0842638574	-0.0250521598	-0.0826273936	0.0204969576	-0.0258554424	-0.0114676899	-0.0105662191	0.0257959238	0.0496649246	0.0385495284	0.1033074886	0.0678339818	-0.0230319954	0.027721739900000004	-0.0648163702	0.0345587736	0.0048511389	0.0689182237	0.14062832109999998	-0.0333371825	0.0374351473	-0.1236198043	0.0242305498	0.0097774727	0.0581912132	-0.021348802400000002	-0.053760700999999994	0.0828837222	-0.015558619499999999	-0.0489308709	0.06311144490000001	0.046529771	-0.0157076201	-0.0251449166	0.0126673961	-0.0870770782	-0.1002394696	0.05398133559999999	0.052265113099999996	-0.0534921234	0.1435012043	0.0928583435	0.054564765700000004	-0.1510637741	0.0703599705	0.0747329957	-0.0076096546999999985	-0.030025696	0.0046113549	-0.038633671200000004	0.1387996868	-0.0484885226	-0.10806456789999999	-0.0344748063	0.0947353376	-0.035000902	0.0015377535000000002	0.0010447832000000002	0.0337650719	0.085039936	0.08766573960000001	0.1247553092	0.08649842320000001	0.0546058533	-0.0003097588	0.0939066788	0.0328500561	-0.016990833700000003	0.0260988114	-0.0336723471	-0.0169820288	-0.08545253900000001	0.0430272717	-0.06786590070000001	-0.0544131054	0.084247343	-0.0337101721	0.0336191377	-0.09665913050000001	0.0968798706	0.06244478940000001	0.0444210885	0.058974885899999996	0.0565360543	0.12540819779999998	-0.12020743119999999	0.0184248099	0.1892242284	0.0161106153	-0.09197637689999999	0.0058448863	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	-0.009132	0.008362299999999998	8.339342399999999e-05	6.992806128999997e-05	-0.0526374	0.1622586	0.00277069587876	0.02632785327396	-0.0197242	-0.0056433	0.00038904406563999996	3.184683489e-05	0.00210635	0.0002701699999999999	4.4367103225e-06	7.299182889999995e-08	0.000495864	0.0	0.0	2.458811064960001e-07	0.000455987	-0.00028105400000000004	7.899135091600003e-08	2.07924144169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
