csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63
34925.32421875	n/a	n/a	1219778271.7848053	24454.912109375	n/a	n/a	598042726.277256	24161.7734375	n/a	n/a	583791295.6450807	n/a	n/a	n/a	-0.08780939859999999	-0.0632059003	-0.1222044634	0.056733133399999996	-0.055217833099999995	0.1465531806	-0.0384437856	-0.1017654533	0.14258894619999998	-0.2399092768	0.0763606787	-0.0098777697	0.033593405699999995	-0.1095974524	0.0493114079	-0.0675683175	0.0750424038	-0.010587613000000001	0.0113409405	-0.0873704793	0.1060522607	-0.0023639513	0.13486919949999998	-0.0552665836	0.1963569697	-0.0019438004999999998	0.013616360800000001	-0.0616532658	0.0525596125	-0.0074047747	-0.0701905604	0.1273147295	-0.049502519800000006	0.0878547601	-0.038518733	0.011657563400000001	0.0222468065	-0.092783821	-0.1114959093	0.020285048400000002	0.0349620608	0.212523459	-0.0490374328	0.0316363992	0.053414747400000004	0.0162275471	-0.0740475389	-0.0261011048	-0.0723231468	0.1452709272	-0.060248377199999995	-0.0256563834	-0.0062910565	-0.1600580042	0.042336682300000004	0.0351313005	-0.0765735588	-0.0720758282	-0.08554616289999999	-0.2153074454	0.0229649134	-0.0509537213	0.0058153825	-0.1353836367	0.0735977646	-0.1056572263	-0.0029368603999999996	0.0177687992	-0.2530358372	0.1525655732	-0.0415621646	0.0682451395	-0.0037612547999999997	0.0056205354	-0.035691108799999996	0.0483772512	-0.0338813836	0.045173761900000005	-0.0298966441	0.1275856092	-0.1385338921	0.0767715893	-0.022940497	0.0706064775	-0.07022291139999999	0.07038693509999999	-0.0096582346	0.006294311899999999	0.0622035004	-0.050166473899999994	0.15545899529999999	-0.045073987	-0.0851794116	0.2142263132	-0.04276824519999999	-0.1075715977	0.042533453	-0.10853610820000001	-0.054579127699999994	0.051790101399999997	0.051157002300000004	-0.0416656946	-0.0539724428	-0.0937766504	0.10647072630000001	-0.004899598	-0.0677224032	-0.086489816	0.1727208427	0.0571505624	-0.1790928421	-0.074469214	-0.007020482299999999	0.0505866219	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-1.94293e-05	n/a	3.7749769849e-10	n/a	1.60034e-05	n/a	2.5610881156e-10	n/a	-0.0282183	n/a	0.0007962724548899999	n/a	0.000685382	n/a	4.6974848592399996e-07	n/a	0.0008140899999999997	n/a	n/a	6.627425280999996e-07	-8.42624e-05	n/a	7.1001520537599995e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34932.87109375	7.546875	56.955322265625	1220305482.8525546	24441.994140625	-12.91796875	166.87391662597656	597411077.5703468	24096.337890625	-65.435546875	4281.810794830322	580633499.7391701	1.256841	22.68038	0.05263478890000002	-0.1599732742	0.0271110169	-0.0733805871	0.1165140809	0.0646170858	0.033992167000000004	-0.0583948379	-0.0969108671	0.2334413806	-0.17994855510000002	0.20681780600000002	0.1173030391	0.070917838	0.0484757248	-0.06676434769999999	0.0852432326	-0.0231275597	-0.1027309405	0.0793184754	0.0354614153	-0.0093624297	0.0110312296	-0.0667976982	-0.1413520733	0.015326246699999999	-0.1334011177	-0.1731335345	0.0532610103	-0.041597915	0.031897354100000004	0.0014334094	-0.0760613749	0.07122189129999999	-0.014788568200000001	-0.0515043434	-0.0389142996	-0.0235103969	0.044511181500000004	0.0697883554	0.0718166626	0.016787072	0.0216915925	-0.0122307615	-0.0336020423	-0.0108800626	-0.1258866447	0.1056447792	-0.0515816977	-0.0093558426	-0.0691502683	0.012100379	-0.1178059788	-0.1087157062	-0.1104966852	-0.0495076234	-0.10974151060000001	-0.1549998959	0.020519510600000002	-0.0529037096	-0.056030681299999996	-0.0139730822	0.06826620629999999	-0.011032268400000001	-0.1094733986	-0.0547622101	0.0247136072	0.07186251219999999	0.2061904719	-0.2381729433	0.1680973842	0.1300817984	0.0420433923	0.1494858467	-0.038642588900000004	0.0461030487	-0.0312482794	0.029767220299999998	0.020628754	0.001368128	0.0017002073000000001	-0.0256445573	0.057044397300000015	-0.0404606859	0.0699869687	0.0213568037	-0.1014835259	0.0985795427	-0.09821431259999999	-0.0966429292	0.1237209184	-0.0889637748	0.03358385	0.0308049889	0.0143200432	-0.0300442573	0.0240287082	-0.008781322099999999	0.022091262900000002	0.0736430899	-0.0263858861	0.1008637523	0.0235306124	0.0400774031	0.1183934725	-0.0593971402	-0.0468945245	-0.11668459910000001	-0.1067687548	-0.0043602497999999995	-0.08507461470000001	-0.0669884307	0.0004461035	0.05513819440000002	-0.0238196776	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-1.63838e-05	3.0455000000000003e-06	2.6842890244000003e-10	9.27507025e-12	-0.0148964	-0.0149124034	0.00022190273296	0.0002223797751643316	-0.00433248	0.02388582	1.87703829504e-05	0.0005705323970723999	0.0005050380000000001	-0.00018034399999999995	2.550633814440001e-07	3.252395833599997e-08	0.0008261539999999997	1.2063999999999997e-05	1.4554009599999997e-10	6.825304317159996e-07	0.0	8.42624e-05	0.0	7.1001520537599995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34628.75390625	-304.1171875	92487.26373291016	1199150597.0996244	24444.71875	2.724609375	7.4234962463378915	597544274.7666017	24059.33984375	-36.998046875	1368.8554725646973	578851833.7170563	0.960155	17.326519	0.049096115299999986	-0.0807692106	0.0212618221	-0.006797994599999999	0.07950480019999999	0.0774851921	0.08507095449999999	-0.0378171564	-0.123920995	0.0779454284	0.10148217039999999	0.0525461844	0.1544033024	0.1014495028	-0.1457785641	-0.042189305700000006	0.0287020248	0.0043175624	0.1149610068	-0.09642411109999999	0.0404370752	-0.046875829800000005	0.1164475556	0.0083149454	-0.0819528388	0.032872502799999995	-0.0188011227	-0.0350410746	-0.0015051327	-0.09650178699999999	0.0212723519	0.0831248231	0.0320573505	-0.09455490429999999	-0.1788317969	0.12587146429999999	0.036212293	-0.0091984718	0.0720130579	0.0198482278	-0.113027395	-0.0719788859	0.046585910700000004	0.1170371451	0.0580491951	0.019089618200000002	-0.0668967787	-0.014726168799999996	-0.0186630791	0.1096918751	-0.0175569233	-0.0230059633	-0.006954446800000001	-0.043030008499999994	-0.0541497622	0.0677334622	0.056332985099999996	-0.0793929184	0.0190960448	-0.0237423836	0.1031625449	0.0470204151	-0.0393224118	-0.0521577502	-0.1249388853	-0.081920702	-0.045480002199999994	-0.0812557966	0.08717181789999999	-0.1363620508	-0.0988064004	0.0780270145	0.0221084379	-0.0816237541	0.09860269990000001	0.0423798547	-0.04419748230000002	-0.07094976929999999	-0.1118122007	-0.0951925963	-0.0367376483	-0.0452017333	0.0449577822	-0.0193334215	-0.0405142662	-0.006411839200000001	0.055616262199999995	0.0639753296	-0.12363418699999999	-0.0069215909	-0.1245997996	-0.1478085701	-0.1502158881	0.026248402400000002	-0.0490947866	-0.0175255056	0.1526259714	-0.0569048629	0.0951821984	-0.1064127634	0.0630641046	0.1081048952	-0.0395886131	0.0246451383	-0.03238271	0.0549181167	-0.1278054236	0.0911431002	0.0063567593000000006	0.0563693438	0.0246581444	0.024869544	0.1037054074	-0.0728734057	0.0935517818	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-2.51391e-05	-8.755299999999997e-06	6.319743488099999e-10	7.665527808999995e-11	0.011157299999999998	0.026053700000000003	0.00012448534328999994	0.0006787952836899999	-0.00804909	-0.00371661	6.47878498281e-05	1.3813189892100006e-05	0.000207409	-0.00029762900000000016	4.3018493281e-08	8.858302164100006e-08	0.000914866	8.871200000000034e-05	7.86981894400006e-09	8.369797979560001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34563.484375	-65.26953125	4260.1117095947275	1194634452.1408694	24396.64453125	-48.07421875	2311.130508422852	595196264.3841705	24026.3125	-33.02734375	1090.805435180664	577263692.3476562	0.8325469999999999	15.023765	0.02863327	-0.099348277	0.0248257554	-0.0785954881	0.060650677199999996	-0.0159163299	-0.0756225657	0.0302736621	-0.027731166800000002	0.2341814991	-5.0293699999999996e-05	0.0326036797	0.1355693476	-0.12649731039999998	-0.1207067219	0.0568478944	-0.0217914484	-0.043621303	0.0701123997	0.06675272639999999	-0.1354209831	0.1083780307	-0.0009181126	0.031822889900000005	-0.0625501689	-0.1969845283	0.027942999500000003	0.060975033399999996	-0.08517660789999999	-0.12671931150000001	-0.044048420899999996	0.050309960599999995	-0.045505825599999994	-0.053533644400000004	-0.0349504893	-0.015592500700000001	-0.0281992223	-0.0724309191	-0.021885761	-0.0264700117	0.048926039299999995	-0.017420346200000002	-0.1313445397	0.08606398609999999	0.1148709857	0.0023059085	0.1157012433	0.0317430914	-0.027411399500000003	-0.061619395099999995	0.0277718092	0.09856759679999999	0.1212275642	-0.0252103235	0.0346035209	-0.15864079220000002	0.027974938300000002	-0.0927133314	0.006199040899999999	-0.11439651949999999	0.1530230468	-0.0304071138	-0.06091875400000001	0.0607584783	0.0441478362	-0.052642803499999995	0.0147940784	0.11400293859999999	0.0991256153	-0.1191881042	0.040762750099999995	0.1255169039	0.1423532831	-0.0817703284	0.0598577629	0.1189868019	0.05670455150000001	0.0620469046	0.0456443764	0.0581219135	-0.08479552060000001	0.0920682345	-0.1274133043	-0.0365099563	0.1221783163	-0.0359651847	0.066706584	-0.059391871299999996	-0.17225423350000002	0.1102258959	-0.0943379131	-0.017678865800000002	-0.0068261745	0.0989716525	-0.0217951259	0.0121770522	-0.0366544949	-0.0502473226	0.0422109396	-0.0074582091	-0.1396286344	-0.0797950172	-0.14692008539999998	0.054519392199999996	-0.1058501091	-0.0123692252	0.1184370692	0.006794940699999999	0.0966413743	0.059804385099999996	0.0582723852	0.0789678205	-0.046477093399999996	0.1249946252	-0.0741026183	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-2.51391e-05	0.0	6.319743488099999e-10	0.0	0.0386562	0.0274989	0.0014943017984399994	0.0007561895012099997	-0.008051209999999998	-2.119999999997818e-06	6.482198246409996e-05	4.494399999990748e-12	0.000230054	2.2645000000000008e-05	5.2924842916000006e-08	5.127960250000004e-10	0.000914866	0.0	0.0	8.369797979560001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34540.08984375	-23.39453125	547.3040924072267	1193017806.4143221	24377.87890625	-18.765625	352.148681640625	594280979.9677888	24022.669921875	-3.642578125	13.268375396728516	577088670.1753577	0.8460209999999999	15.266898	0.017447775000000002	-0.0879813634	0.0588619462	-0.0932414146	0.0544994223	0.0575430617	-0.13611709689999998	0.13093646039999998	-0.059357849800000015	0.1423705678	-0.1360945205	0.07578932	0.0021049471	0.0987334223	-0.1036079815	0.1083817426	0.08696054140000001	0.0513682122	0.0035554277	-0.0905526492	0.0021157387	-0.105085549	-0.0349087628	0.0405097699	0.013686593899999999	-0.046268062699999994	0.1188327331	0.180182733	0.0180909254	0.0239706719	0.1473540108	-0.14725479130000002	0.1024623309	0.0556851386	0.1086824098	0.0170785124	0.0036597719	-0.0646777702	0.026509923199999997	0.0683355276	0.0821992282	-0.10386577699999999	-0.0010212647	0.0120146537	-0.0642659683	-0.0480320376	0.0173910536	0.028909421	-0.1409453064	0.10214926099999999	0.0020539304	-0.0483831954	-0.0799550213	0.0273024929	0.1115729462	0.1113726132	-0.0785426777	-0.08526988220000001	0.0442005297	-0.1102284223	0.1226333966	0.0005530206	-0.1081567041	0.0447582667	0.1428593342	-0.1366874716	-0.0005015314	-5.29549e-05	0.034575414	-0.2538495783	0.0925043159	0.0035786624	-0.0912654492	-0.0103634353	0.0901024003	-0.0356905538	0.0003182209	-0.0063976628	0.044397118799999996	0.0063664038	-0.0897676481	-0.0512336885	-0.058702029	0.0286232464	-0.1220442735	-0.21346997809999999	-0.0199008652	0.0081198242	0.0666010827	-0.0008322523	-0.1499200511	-0.0262536684	0.10376172269999999	-0.08887049300000001	-0.1521962858	0.056724032	-0.0228848062	-0.0657246132	-0.0933163319	0.040793219900000004	-0.0265515292	-0.07896827	-0.0535455439	0.0508615651	0.10091257630000001	-0.1535712256	-0.010251537199999999	0.0907533305	-0.0035780429	-0.0085437326	0.0765647572	0.0280702335	0.0046490501000000005	-0.0089947265	0.038334208700000004	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-2.55991e-05	-4.5999999999999893e-07	6.553139208099997e-10	2.115999999999991e-13	0.0335781	-0.005078099999999995	0.0011274887996099998	2.5787099609999952e-05	-0.0150097	-0.006958490000000003	0.00022529109409000005	4.8420583080100045e-05	0.0001335	-9.655400000000002e-05	1.782225e-08	9.322674916000005e-09	0.000914866	0.0	0.0	8.369797979560001e-07	1.16605e-05	1.16605e-05	1.3596726024999998e-10	1.3596726024999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34488.359375	-51.73046875	2676.0413970947266	1189446932.3791506	24395.275390625	17.396484375	302.6376686096192	595129461.3844337	24033.701171875	11.03125	121.6884765625	577618792.0189857	1.039012	18.749538	0.0690285251	0.0165288325	0.0699352581	0.025781786400000003	0.06284694190000001	-0.08995398880000001	-0.1173860016	-0.049597742699999996	0.0656432749	0.0328040137	0.0403147075	0.017113202	-0.015954712	-0.0437076463	-0.2196690464	0.047721747300000006	-0.0334967911	-0.11060490630000001	-0.030823251800000007	0.0339050614	-0.0219007076	-0.0531289562	-0.0125394706	-0.050782733200000006	0.07117722650000001	0.048713698799999997	0.0386643706	0.0659966888	0.010514951100000001	-0.0094118609	0.056726131	0.2188906561	-0.059296890899999996	0.0752044202	-0.029674361	-0.16786532699999998	-0.0546185171	-0.1059796911	0.0081089632	-0.0638486272	0.0712108378	-0.0750915545	-0.046056895599999995	0.0506407276	-0.0104393828	-0.037108567599999996	-0.107243688	-0.0328684224	0.021785682599999998	-0.0925654566	-0.08568966480000001	-0.040102751400000004	-0.004595520200000001	0.1091745707	0.0402303704	0.0463123622	0.0586603984	0.007593831999999998	0.0538013168	0.0286679039	0.1044861991	0.0838735231	-0.0669665793	0.1396862649	0.0231747675	-0.0175767653	0.0619283713	0.0873371626	-0.0327599743	-0.0026491509999999998	0.0260578389	-0.009681105	0.023192174	-0.173063157	0.1017821476	0.0138775552	-0.1682083036	0.059979102699999995	0.029245468700000006	0.0420019735	0.0254471581	0.0650279619	-0.0663468136	0.0985610478	0.04617836769999999	-0.0285639741	-0.0177231565	0.09109878140000001	0.0647686182	0.0478298199	0.039398469	-0.0630561884	0.1013585633	0.1696120529	0.13181949310000002	-0.0873539867	-0.0207911009	-0.0124743809	-0.050130594699999996	-0.0061791425	0.0833967223	-0.045144692400000005	0.1037381919	0.0254154038	-0.07168362269999999	-0.053315746799999994	0.1073774839	-0.034941551800000005	0.09431316449999999	-0.0180221066	-0.0410320247	-0.0780227666	0.0560736772	0.0348791412	0.0195119979	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-3.16792e-05	-6.080100000000002e-06	1.00357171264e-09	3.696761601000004e-11	-0.00907597	-0.04265407	8.237323144089998e-05	0.0018193696875649	-0.008043599999999998	0.006966100000000003	6.469950095999996e-05	4.8526549210000045e-05	0.000205472	7.197200000000001e-05	4.2218742784e-08	5.179968784000001e-09	0.000763772	-0.00015109400000000005	2.2829396836000015e-08	5.833476679840001e-07	0.00017663999999999996	0.00016497949999999995	3.1201689599999984e-08	2.7218235420249992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34498.07421875	9.71484375	94.37818908691406	1190117124.8023837	24381.72265625	-13.552734375	183.67660903930664	594468399.6862947	24059.564453125	25.86328125	668.9093170166017	578862641.6740762	1.030968	18.604378	0.1091692708	0.088843512	0.0165312403	0.07808968570000001	-0.0977817585	-0.023739782400000003	-0.0715474729	0.0769459848	0.0650178013	0.09189628949999999	0.008575265	-0.027280999700000003	0.10569942759999999	0.0620800512	-0.0120008725	0.15334632310000001	-0.0575216259	0.07158433139999999	-0.1401576261	-0.08434090039999999	-0.03713438	-0.0122608005	0.0937740247	0.0776018332	-0.033210283300000004	0.0642434211	-0.0273935955	-0.0194594009	0.1002652478	0.0224001545	-0.0048602506	0.0448058521	-0.0051882268	0.0173358906	-0.09881990859999999	-0.0266922821	-0.0588373203	0.0463438008	0.052863705	0.1386867019	0.09526277679999999	0.0080116594	-0.0664312405	-0.12047491960000001	-0.0223025164	0.000701327	0.07264865969999999	-0.0446290586	-0.0263602703	0.12597751710000002	0.16133718	-0.1331174674	0.1728867227	-0.0197354799	0.0220244027	-0.0392227479	0.1023999769	0.08437118539999999	0.029193499300000002	0.0518611262	0.0156351954	-0.0299816911	-0.0218607184	-0.0164665908	0.1279668464	0.0382802157	-0.0267807123	0.0944180353	-0.0319913013	-0.048026661500000005	-0.0134998172	0.09180720949999999	-0.052904828499999994	-0.0330019432	-0.0439273393	-0.1335465019	0.0230118925	0.0098787036	0.08486363890000001	-0.1683564102	-0.0486362425	-0.0764093122	-0.0541509796	0.019864615	-0.0305275037	-0.034360890899999996	-0.0397778668	0.0291213296	0.0013019476	-0.043888945	0.0659058321	0.018785581699999998	-0.10653405369999999	0.068104962	-0.1073216688	-0.0238581842	0.15562332369999998	-0.0042997076	-0.0592867049	0.0628670062	-0.09769222820000001	-0.1335260553	-0.06144351400000001	0.015474915300000001	-0.0436627193	-0.0333726962	0.0035232851	-0.057612145999999996	-0.129471499	0.0401168478	0.017135119	0.07776643559999999	-0.09595991359999999	-0.0391426936	-0.17296470670000005	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-5.563e-05	-2.3950799999999998e-05	3.0946969e-09	5.736408206399999e-10	0.06315069999999999	0.07222666999999999	0.0039880109104899995	0.0052166918592888994	0.014284200000000004	0.0223278	0.00020403836964000006	0.0004985306528400001	0.000107685	-9.7787e-05	1.1596059225e-08	9.562297368999999e-09	0.000592198	-0.00017157399999999994	2.9437637475999987e-08	3.5069847120400005e-07	0.000154184	-2.2455999999999966e-05	2.3772705856e-08	5.042719359999984e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
