csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
22087.490234375	n/a	n/a	487857224.85361105	17726.314453125	n/a	n/a	314222224.09106827	16900.03125	n/a	n/a	285611056.25097656	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	n/a	0.0	n/a	-3.48612e-06	n/a	1.2153032654399994e-11	n/a	-0.0322095	n/a	0.0010374518902500002	n/a	8.851450000000001e-05	n/a	7.834816710250002e-09	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0
21697.701171875	-389.7890625	151935.5132446289	470790236.14398575	17713.447265625	-12.8671875	165.56451416015625	313766214.03207785	16812.8046875	-87.2265625	7608.473205566406	282670401.46002203	1.090867	22.77693	0.05346671112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.016828	0.01683148612	0.000283181584	0.00028329892500775266	0.0	0.0322095	0.0	0.0010374518902500002	0.0	-8.851450000000001e-05	0.0	7.834816710250002e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21598.552734375	-99.1484375	9830.412658691406	466497480.21957785	17717.205078125	3.7578125	14.12115478515625	313899355.78033835	16771.744140625	-41.060546875	1685.9685096740725	281291401.518589	1.0527540000000002	21.981146	0.06849696999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00290222	0.00290222	8.4228809284e-06	8.4228809284e-06	-0.0253536	-0.0421816	0.0006428050329599997	0.00177928737856	0.014050600000000005	0.014050600000000005	0.00019741936036000012	0.00019741936036000012	0.0	0.0	0.0	0.0	0.000187251	0.000187251	3.5062937000999986e-08	3.5062937000999986e-08	0.0	0.0	0.0	0.0	0.0	0.0
21450.609375	-147.943359375	21887.2375831604	460128642.5588379	17731.611328125	14.40625	207.5400390625	314410040.2916908	16741.48828125	-30.255859375	915.4170265197754	280277429.8712311	1.044993	21.819105	0.0469246995	-0.0132899885	0.046158653099999995	0.04980494269999999	0.0415188917	-0.057128090599999994	-0.0650308616	0.030363031000000002	-0.0216484139	-0.0497878391	0.0323160797	-0.0193502834	0.027687370899999997	-0.0030344257	0.0692443657	-0.0125147817	0.0846122704	-0.0032855568	0.0687315333	-0.0457392219	0.0577197572	-0.0311756371	0.0396350631	0.0007937247	-0.0411727691	0.0133212739	-0.1236619089	0.030222252	-0.0939722058	0.0012975431	-0.0766450395	0.07660420650000001	-0.0444756492	0.0625913293	-0.0188900046	0.015524605700000001	-0.0175514047	0.0139317325	-0.0799651336	0.0434618147	-0.008822589300000001	-0.0908011771	0.0668943367	-0.0876943224	0.0549796183	0.0214206627	0.0369701491	-0.0125299578	-0.0078955574	-0.0547848247	0.0200736558	0.0053798684	-0.0398185003	-0.002989823	0.0576038084	0.0673604232	-0.0502687194	0.019979156499999998	-0.0133278718	0.0722549889	-0.0067541468	0.0325865465	-0.0118544705	0.0356879399	-0.056083735	0.06605976179999999	-0.0400352708	0.0946974926	-0.030896255499999997	0.0142861483	-0.0208614184	0.0062415859999999995	-0.0038476184000000003	0.052483414900000004	-0.1403226514	0.013930141699999999	-0.0402326055	0.0082635616	-0.0015641239999999999	0.1052159711	-0.0348474559	0.0246188523	-0.0329537476	0.0675340283	-0.062265605099999996	0.0147813041	0.011419916899999999	-0.0976912833	0.023874576800000002	-0.034813483900000004	-0.0205170989	0.06069837700000001	-0.00042499940000000004	-0.037621163799999996	0.11678032640000001	-0.027321517799999997	-0.0652768426	0.0302831462	0.043425452	-0.117321243	0.011080166499999999	0.0092413205	-0.09628003289999999	-0.0125930846	0.0429807043	0.0429191067	-0.0083750038	-0.0327734671	0.0295131592	-0.0361889144	-0.0006244157	0.0426091595	0.026327451600000003	-0.0208037424	-0.0279606783	0.0736833989	-0.047324266399999995	-0.0219948875	-0.0277800023	0.0420865196	0.0429221995	-0.0533513954	0.047407455700000004	0.0247610944	0.0091339276	-0.0057509551	-0.07488236200000001	0.023062005400000002	0.0022256348	0.0603557542	-0.0702724446	-0.0150872025	0.009581918	0.0485757213	0.0403775112	-0.032418533900000004	-0.0383206017	0.0402589802	0.010812312	0.0372285425	-0.0742525057	-0.0486373839	-0.1361652598	-0.0147188202	-0.0528820996	0.057734955899999996	0.1059320999	-0.010126011800000001	0.06736370280000001	0.049460833899999994	0.0290513849	-0.1368909288	-0.0372948881	0.0309107669	-0.0217706252	0.0212877281	-0.015110139199999999	0.049449222699999996	-0.0971349631	0.0416729894	0.0207175919	0.0693305173	0.038575319	-0.0018023989999999999	0.045711358099999995	-0.0344623368	0.0050256358	-0.0100853321	0.0701464212	-0.0410462431	0.030995877	-0.0027772618	0.0699478517	-0.0034785656	0.0681357333	-0.07565518809999999	0.043232041500000006	0.0391442475	-0.0636961796	0.0223859372	-0.0347271595	0.0172013643	-0.0011840848	0.035427397	-0.0575862796	0.0363604707	-0.10349293080000001	0.011565661299999998	-0.033081237299999997	0.072365532	-0.0728384589	0.0071077018	-0.006045369399999999	0.0022149213	0.0010871099	-0.1130495384	0.0660066897	-0.0552683888	0.0321278543	0.019929076	-0.0387935281	-0.0288551575	-0.011294048700000002	0.038277422	0.0518045854	-0.0313701561	-0.011500464299999999	-0.0292962973	0.0997533249	0.0481464155	-0.041677055	-0.1212360268	-0.0210556033	0.0336655994	-0.0100702781	0.0036832397	-0.0136090496	0.0112831982	-0.0277673977	0.0018377760999999998	-0.0623718997	0.0192261145	-0.0710108958	0.010414020999999999	-0.0726846808	0.0553244283	-0.1124722816	0.0965637387	-0.0080869536	0.0617139748	-0.1009378933	0.013332781399999999	-0.0599463875	0.07440023230000001	-0.0406816715	0.0751329852	-0.0200167727	0.0457959521	-0.0284611473	0.0682745412	-0.052493192	0.0576566062	0.0003065996	0.0484378894	-0.0237643449	0.0722352948	-0.0518705959	0.03816349	0.0055533164	-0.0162791939	0.057254883	-0.0100337916	0.005989047900000001	0.0574851274	-0.0270807937	-0.0056151753000000006	-0.0062666996	0.0502948908	-0.059094329699999996	-0.0004732172	0.0448691696	-0.052747466900000005	-0.0089530377	0.027639710499999998	-0.0070919276	-0.044617455	0.0322197196	0.0311849328	-0.0587219391	-0.0635456472	0.0147326212	-0.075091586	0.0002550942	0.0117434819	0.0083671478	-0.0615007738	0.023849303199999998	0.0318124564	0.0418070739	-0.0730800311	0.0647520397	0.0647509864	0.06474923099999999	0.0647467733	0.0	0.0	0.0	-1.68345e-05	-0.0029190545	2.8340039025e-10	8.52087917397025e-06	-0.025354	-4.000000000010939e-07	0.0006428253159999999	1.6000000000087517e-13	-0.0222538	-0.0363044	0.0004952316144399999	0.00131800945936	6.5223e-05	6.5223e-05	4.254039728999999e-09	4.254039728999999e-09	9.84571e-05	-8.87939e-05	7.884356677209999e-09	9.693800540409998e-09	0.0	0.0	0.0	0.0	0.0	0.0
21205.083984375	-245.525390625	60282.71744155884	449655586.7843972	17687.05078125	-44.560546875	1985.6423377990725	312831765.33851624	16706.908203125	-34.580078125	1195.7818031311035	279120781.7076454	1.133945	23.676397	0.09336787487	0.0210041744	0.028828355400000002	-0.0013188923999999998	-0.01389035	0.056574766799999995	0.0424458447	-0.00010754059999999999	-0.001008325	0.0029973312	0.0537099248	-0.0319764108	0.0190872541	0.0452542936	-0.0029617366999999998	0.0289275398	0.0829828701	0.0717138065	0.07939251209999999	0.0067644363	0.0269203352	0.0449507443	0.0649480502	-0.08762749269999999	-0.0834522768	0.0746413122	-0.0529180908	0.015246376	-0.022489781	-0.0480117104	0.0649726469	0.0500945313	0.0486588226	0.036904527	-0.030802714199999998	0.0040714079	0.000772655	0.0197791799	0.010890411499999999	-0.0479007095	0.0510803515	0.0101813062	0.0320192277	-0.0617610183	-0.0575197969	0.0678349315	0.0293658002	-0.054637843	-0.0411309779	-0.09389033390000001	0.0391439607	-0.0151105586	-0.057159956399999996	0.0020474476	-0.028192613300000002	0.0624180308	0.0197994407	0.0453544497	0.0133019381	-0.0065687637	0.0645911827	0.0189844866	0.0057455418	0.0150801331	-0.0163328103	-0.0339251971	-0.04737702269999999	-0.007725866999999998	-0.030714372200000006	-0.04247530730000002	-0.0098428351	-0.0125340854	-0.0201513791	0.0189170989	0.035385612000000004	0.0944127727	0.022719663900000003	0.013505015300000001	0.045986422400000004	0.0111395973	-0.023339908399999998	0.0419816769	0.09577856050000001	-0.0619329796	-0.044555743200000004	-0.012659768200000001	-0.0812294313	0.0146041181	0.0711176032	-0.0871338307	0.0402368795	-0.0155244309	0.0408278032	-0.0194604285	-0.09683361929999999	0.0041864041	0.0701851588	-0.044138560300000004	-0.0068810288	0.034728983	-0.034656633799999996	-0.055347017400000004	0.026929584500000003	-0.0728770839	0.104771071	-0.0711454456	0.0086763555	0.0284114976	0.0184111247	0.0516386909	0.0043858633	-0.0006054742	-0.0753211199	0.0070432648	0.0027061044	-0.0400561151	-0.013506835	-0.038390869700000003	-0.030180595299999998	0.0229683866	-0.052609161200000004	0.028279678	0.0018387489000000002	0.0270072114	0.0019159472	0.051467268899999995	0.0093068017	-0.0771822729	0.0146904406	-0.0030266971999999997	-0.0572206646	0.0544474704	-0.0420435537	0.0383290827	-0.023736844	-0.0125087548	0.048633772400000004	-0.04684708519999999	-0.0583487559	0.0200635808	-0.0084948466	-0.076600408	-0.1265075749	0.012402333100000001	0.0086697498	0.0411607352	0.0499444902	-0.0187623876	-0.007900155899999999	0.0835967478	0.111837226	-0.1375840763	0.0580938646	-0.015390473100000001	-0.011175166799999999	-0.0212681696	-0.05666667900000001	-0.00017945509999999998	-0.0828176068	0.1364588757	0.0151552371	-0.0359706134	0.0094241135	-0.0279542121	0.0140834068	-0.0344990768	0.025308485	0.0007785730000000001	0.0676830161	0.0390451594	7.99101e-05	0.0490745634	0.1150619165	0.0530540013	0.053851467699999996	-0.0481391734	0.0243084336	0.1100409356	-0.0498344913	-0.013547077900000001	0.0626190565	0.0369250143	0.0158217428	-0.055234732300000006	0.0787698896	0.0075059522	-0.0452495258	0.0508875293	-0.05601176099999999	-0.0743745257	-0.0786629075	-0.0046065904	0.023709417200000003	-0.023170029100000003	-0.0109638476	-0.0900054332	0.0075590135	0.0224760709	0.0646156123	0.0249479656	0.0326261516	-0.0437967011	0.023399363	-0.0478987864	-0.0352243208	0.0147203142	0.0170652595	0.0186409355	0.0386986048	0.0278772625	-0.1435832106	-0.016904671399999998	0.0249309685	-0.009976311	-0.0389979706	-0.011748763600000002	0.0639134561	-0.0207824477	0.1140399807	0.0044656683	0.0101603305	-0.0908341997	-0.011278391100000002	0.0058729374	-0.0042381963	-0.08644786970000001	-0.009481210300000001	-0.042137451	0.022952098900000002	-0.0380594672	-0.0075077209	0.032311308	-0.0448605837	-0.0547740078	0.0652421227	0.0147251439	-0.0343947317	-0.0195143511	0.0734173901	-0.0003659485	0.0027295832	-0.0179519409	-0.0283653098	-0.0465812907	0.0104797831	-0.0096658423	0.026052449100000003	-0.07560209080000001	-0.0127039456	0.0242442246	0.0074559256000000015	-0.0811772057	0.004375011099999999	0.0017954970999999999	0.103576084	-0.058178704500000004	-0.0257196252	-0.0351146305	-0.0313171731	0.0325795938	-0.035298711600000005	0.0147458173	-0.0281509104	-0.0186391446	0.0332128536	-0.0270469129	0.0855979269	-0.0364830776	0.032565871	0.0410285898	-0.0173589717	0.030240999700000007	0.0265165997	-0.0034714331	0.018526759099999998	-0.027010705099999997	-0.0266159837	0.0266077522	-0.0071039447999999995	0.0325059306	0.06474923099999999	0.0647397517	0.06472395389999999	0.0647018392	0.0	0.0	0.0	-2.19415e-05	-5.1069999999999996e-06	4.8142942225e-10	2.6081449000000005e-11	0.0418639	0.0672179	0.00175258612321	0.00451824608041	-4.1821300000000006e-06	0.02224961787	1.7490211336900005e-11	0.0004950454953610233	7.266609999999999e-05	7.4430999999999966e-06	5.280362089209998e-09	5.5399737609999955e-11	2.79952e-05	-7.04619e-05	4.964879351609999e-09	7.8373122304e-10	0.0	0.0	0.0	0.0	0.0	0.0
