csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40
33670.4765625	n/a	n/a	1133700991.9458618	24043.162109375	n/a	n/a	578073644.2176857	23673.4296875	n/a	n/a	560431273.1690063	n/a	n/a	n/a	-0.0612259121	-0.0651642042	-0.0621041104	0.0166560906	-0.0896508257	0.0100447477	-0.09881281619999999	0.1828227564	-0.1432214458	0.0033366637	0.036932266400000004	-0.0350268184	0.14806270130000002	-0.141319649	0.0810042954	-0.0632829393	0.046570218	-0.0494352584	0.0523382112	-0.17697522570000002	0.0944353725	-0.0121155333	0.014859925	-0.0263104789	0.0455591895	-0.1035181301	0.0198604165	0.0199342713	-0.19562388579999998	-0.09742446029999999	0.0032193061	0.0421413097	-0.0472181731	0.105246956	0.0442493923	-0.049740780400000004	-0.0032633363	-0.0121530905	-0.0993278292	0.022290950299999997	0.050631297	-0.199655575	-0.0921928183	-0.0246763931	0.0744661061	0.0320384238	0.0674786736	-0.0717220741	-0.0603622104	-0.0693514154	-0.0363281153	0.0453131954	-0.0173123785	0.23649311420000002	-0.0081259724	-0.0508254096	0.0408203348	-0.0926015786	0.10373813609999999	-0.0383445829	0.042419089400000005	-0.0655842059	0.2271578244	0.052244165099999997	-0.1496078334	0.0575496792	-0.0649344842	0.0897034949	-0.1115325258	0.0222195721	-0.0434198796	0.0373069452	-0.0206705263	0.009385593000000001	-0.0699998929	0.0375824679	-0.18297532960000001	0.0100851534	0.1137886689	-0.071355812	0.1161488792	-0.0558804929	-0.0834308598	0.049437158700000004	0.0289528401	-0.057299586	-0.057433675499999996	0.09592142039999996	0.0550531088	-0.09177475859999999	-0.1106060849	-0.0149403111	0.01138016	0.13903691140000002	-0.0792301101	-0.0514318541	-0.0277945353	-0.0163699141	0.0706704489	0.0618214176	0.1217078847	0.1216831682	0.1216419777	-0.00424495	n/a	1.80196005025e-05	n/a	0.0564336	n/a	0.00318475120896	n/a	-0.0303703	n/a	0.0009223551220899996	n/a	0.0	n/a	0.0	n/a	0.000347946	n/a	n/a	1.2106641891599995e-07	0.000175104	n/a	3.0661410816e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33609.30859375	-61.16796875	3741.520401000977	1129585624.1499176	24065.36328125	22.201171875	492.892032623291	579141709.8585358	23622.05078125	-51.37890625	2639.792007446289	558001283.1119537	0.942094	16.041552	0.0460426197	-0.0635421349	-0.0701632227	-0.0326020919	0.0392438218	-0.08922839560000001	0.0002398387	-0.1944881295	0.06949401179999999	0.0162064383	0.011196014399999999	-0.0282124429	0.0887099251	0.076929445	0.0707257158	0.0593628575	0.0321076899	-0.0692171942	0.1100149415	-0.006595801	-0.2156489616	-0.0169575305	-0.0032935091999999997	0.11627921849999999	-0.055161310199999994	0.0004264635	-0.11823432730000001	0.1869632473	0.1027268288	-0.0006943298	-0.1762128387	0.1106210388	-0.1734670699	-0.0854738988	0.06381233089999999	-0.19484484170000002	0.062288188099999996	-0.09595522960000001	-0.0626507185	0.0500566077	0.048986817300000006	0.055700926	-0.0261708371	-0.0114254109	-0.11036604300000001	-0.0470078277	0.14187672710000002	-0.0539177288	0.0675734341	-0.063159953	-0.0851336256	0.0936584133	-0.031255926	0.0814784957	0.2280641877	0.0779722485	-0.0217043171	0.058772726399999996	-0.11594448619999999	0.0694717154	-0.1480015642	0.0144602975	0.0392929541	0.0006047244	0.0778796819	0.014378026200000001	0.045599015300000004	-0.0092285753	0.0837317	0.0949660512	-0.0915402926	0.077971973	-0.0162308102	0.1356858392	0.10959516300000001	0.0458357296	0.0992470757	-0.3425612018	-0.1417041738	0.0091241462	-0.0081423725	0.1009987891	-0.151095095	0.1187310914	-0.0014055836	-0.0506752563	0.046524271299999996	-0.1646604355	-0.0265519611	-0.0558823574	-0.0810712693	-0.0052957515	-0.0616871073	0.0634755742	-0.1269117355	-0.0100503215	0.004788520399999999	-0.0768321886	0.05354649	0.0772311974	0.0695685344	0.1216419777	0.12141962949999999	0.12104935019999999	2.71197e-05	0.0042720697	7.354781280899998e-10	1.825057952165809e-05	0.0564305	-3.1000000000058763e-06	0.00318440133025	9.61000000003643e-12	-0.0210662	0.009304099999999996	0.00044378478243999996	8.656627680999991e-05	0.000408895	0.000408895	1.67195121025e-07	1.67195121025e-07	0.000232128	-0.00011581799999999998	1.3413809123999996e-08	5.3883408384e-08	0.000299658	0.000124554	8.979491696400002e-08	1.5513698916e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33605.65625	-3.65234375	13.339614868164062	1129340131.993164	24022.390625	-42.97265625	1846.649185180664	577075251.3400879	23588.923828125	-33.126953125	1097.3950233459473	556437327.3690834	1.010048	17.198630999999995	0.08628247029999997	-0.07616541730000001	-0.10378961240000001	-0.14625273519999998	-0.064254932	-0.1018476292	0.0752227555	-0.118833122	0.15930676970000002	0.0292864867	-0.13145552230000002	-0.0113296012	0.017521612	0.09045691380000001	-0.028680466	0.18441717289999998	-0.07034687049999999	-0.038166252000000005	0.0415397963	0.0852007842	0.0021126999	0.030094487000000007	-0.08774912550000001	-0.0917095406	0.0088693097	0.1438107305	-0.12775664779999998	0.019015167	0.0055334916	0.0096245972	-0.032007104700000004	-0.036694941099999996	0.0159371293	0.0646353376	-0.0984597155	0.060039651799999996	-0.0286475384	0.1994264981	-0.0751163057	-0.0799220551	0.0347341389	-0.1226330326	0.0067666233999999995	0.06623109099999999	0.0643765885	-0.0731332736	-0.0714245163	0.0232306444	0.13183541140000002	-0.0722717787	-0.1335991843	0.23203026149999997	-0.0511018464	0.051302422699999996	0.2189244409	0.0575857604	-0.1376691161	-0.0651911366	-0.0912462485	0.055262913	-0.0919841578	-0.023298629300000002	0.08475005880000001	0.1055093545	0.0166701201	-0.0542289637	0.1872153537	-0.0781886139	-0.0389656764	-0.0524840393	-0.0777577648	0.0026744508000000004	0.0566205255	-0.023669747799999998	0.1012856774	0.0280427534	0.07912553259999999	0.0304429731	0.0007415663	0.031794578399999995	0.024626554	-0.1035399464	0.0203363137	0.0019681617	-0.0867917929	0.0686199272	0.14597039380000001	0.1667542234	-0.055709003300000004	-0.066611694	-0.12237140490000001	0.0263128762	0.0298688743	0.1393087308	0.1250021588	-0.1032378667	0.021485209100000003	-0.1012806918	0.14643960109999998	0.0500193822	-0.1399898243	0.1215101995	0.120893123	0.1198669825	0.00298514	0.0029580203	8.911060819599999e-06	8.749884095212087e-06	0.012100299999999998	-0.04433019999999999	0.00014641726008999994	0.0019651666320399997	-0.0130607	0.0080055	0.00017058188448999998	6.408803025e-05	0.000117968	-0.000290927	1.3916449023999998e-08	8.463851932900001e-08	0.000437181	0.000205053	4.2046732808999996e-08	1.9112722676099998e-07	0.00017586299999999998	-0.00012379500000000006	3.0927794768999995e-08	1.532520202500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33444.1640625	-161.4921875	26079.72662353516	1118512109.8394165	24021.384765625	-1.005859375	1.0117530822753906	577026926.0582008	23571.3828125	-17.541015625	307.68722915649414	555610087.6934204	0.99346	16.916177999999995	0.08657210189999999	-0.037423463500000004	-0.0432132049	-0.0538105403	-0.049065127300000004	-0.0508086647	0.0723909681	-0.0576354659	0.11191200119999999	0.09547373199999999	0.0253052132	-0.0730530283	0.19581274059999998	-0.0203784378	0.013632583200000001	0.0350598362	0.023966154500000003	-0.0821793693	-0.0307320106	-0.0772267349	0.014836384099999999	-0.038882540800000004	-0.19207122670000001	0.030723618199999997	-0.0765157963	0.022918462799999997	-0.045639705	0.0108360885	0.12552877839999999	-0.1600855507	0.1685655918	-0.0136421083	-0.0735818495	-0.021294535	-0.1468829529	0.0158304418	0.11154834529999999	-0.0306517416	0.1054906157	0.011079888999999999	0.07889804360000001	-0.0856232419	0.054793462800000005	0.046273944500000004	-0.1361542946	0.0416292767	0.0100763824	-0.0220503513	-0.0331245624	-0.0307324353	-0.05430375849999999	0.0562436168	-0.0997500939	0.1914760297	0.19054438510000002	0.1005834375	-0.0513193548	-0.0617304733	-0.024678755499999996	0.040907382799999996	0.0257990783	0.0719292084	0.13734448119999998	0.0006357822000000001	0.12135819380000001	0.058711588899999986	-0.0016293944	0.0211801673	-0.0354943261	0.016418419899999998	-0.0763644681	0.0939874032	0.0670795316	-0.0670952851	0.0346163406	0.09409096689999999	-0.0304125197	0.0417619663	0.1177183259	-0.07415635150000001	0.0022799493	0.0704562717	-0.1757673502	0.0716605761	-0.1000619134	0.1023430851	0.047709295	-0.10494494789999999	-0.10682890390000001	-0.1067915775	0.0464999443	0.0583356182	0.1935407445	0.0230804963	-0.0275972739	0.10126922990000001	0.0135009206	-0.0005457445	0.1584062668	0.0622859141	-0.0032757116	0.1213126213	0.12010478890000001	0.1181006348	3.77881e-05	-0.0029473519	1.4279405016099996e-09	8.68688322243361e-06	0.0659065	0.05380620000000001	0.0043436667422500005	0.002895107158440001	-0.0052942	0.007766500000000001	2.8028553640000002e-05	6.0318522249999994e-05	-0.000195762	-0.00031373	3.8322760644000005e-08	9.84265129e-08	0.000362781	-7.439999999999998e-05	5.5353599999999944e-09	1.3161005396100002e-07	0.000122952	-5.291099999999997e-05	1.5117194304000004e-08	2.799573920999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33508.3828125	64.21875	4124.0478515625	1122811718.7090454	24016.5703125	-4.814453125	23.178958892822266	576795649.5752562	23568.4453125	-2.9375	8.62890625	555471614.4483032	1.0933700000000002	18.617401	0.13409981720000005	-0.0712034134	0.028990743	-0.058589757199999995	0.0198829155	-0.0020114982	0.12188159970000001	-0.0080111557	-0.0102588579	0.0925238314	0.0540852166	0.0244464245	0.1699429297	0.0328656	0.10467027109999999	0.080825776	-0.0435177465	-0.1273156738	-0.0420081604	-0.04242575480000002	0.15048716480000002	-0.0214081426	0.1826435766	0.14052110269999998	-0.039162219399999997	0.1336778665	0.20157963269999998	-0.1259876642	-0.12825532609999998	0.120339526	-0.0135513851	0.0836609102	-0.015930235900000003	-0.09257451289999999	0.0366573151	0.06362406	0.0469860499	-0.15717160759999999	-0.0600028335	0.0041623654	0.0788160493	-0.028911423199999998	-0.0304138668	0.1094929427	-0.0517288812	0.0524692996	0.0023319886	-0.0078986048	0.041646243900000005	-0.0697509345	0.0147826981	0.0823264041	-0.1359251625	0.0756803369	0.0639394371	0.18698113530000002	-0.0559909425	-0.0310970874	0.058413414299999994	0.1144324776	0.055294473200000006	-0.0104384135	0.06917797740000001	-0.06327223059999999	0.18589981260000002	0.05294335360000002	0.061006076799999996	0.1347766621	-0.0739761099	0.1723931776	0.0128367273	-0.0186855259	-0.2934632399	-0.0369162873	-0.055058036	-0.0099734752	-0.018326096599999998	0.1357259749	-0.0317744468	-0.1280607442	0.0917609831	0.0744623732	0.0600348608	0.0732463523	0.0653566387	-0.0776138456	-0.1683200723	0.027538238	0.0869644355	-0.0632683018	-0.0990929007	-0.09519795550000001	-0.0358460183	0.0648034721	0.0019294014000000002	0.0690877501	-0.0272165665	-0.0024373159	-0.1014092347	0.0852929376	0.0947553632	0.12104935019999999	0.11905633460000001	0.11575891279999999	6.17853e-05	2.3997199999999998e-05	3.8174232960900004e-09	5.758656078400001e-10	-0.00218442	-0.06809092000000001	4.7716907363999984e-06	0.004636373386446403	-0.00748561	-0.0021914100000000004	5.60343570721e-05	4.802277788100002e-06	0.000619605	0.000815367	3.839103560249999e-07	6.64823344689e-07	0.000615685	0.00025290400000000003	6.396043321600001e-08	3.79068019225e-07	-8.46468e-05	-0.00020759880000000006	7.165080750240001e-09	4.3097261761440016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33448.55859375	-59.82421875	3578.937149047852	1118806071.999527	24009.26171875	-7.30859375	53.41554260253906	576444648.2794343	23582.3125	13.8671875	192.29888916015625	556125462.8476561	0.917914	15.629815	0.1113523381	-0.0687156867	0.0060189617	-0.2054563791	-0.035020168500000004	0.0209086975	0.10978654480000001	-0.1000851115	0.07596345730000001	0.042640952	0.0896361439	-0.0053504123	0.18825317100000002	-0.1621425124	0.0919815641	0.1282805225	-0.0820358929	0.0001574956	-0.11578419570000001	0.0737441735	0.023965127599999997	0.043402778899999994	0.00987949	-0.025094041299999998	-0.0939615118	0.0416803631	-0.0649756052	-0.1316179131	0.0119233894	0.054175658	-0.046815202400000006	-0.0820447374	0.06196971530000001	-0.0633888315	0.0832678295	0.028304309500000006	0.072234083	0.0807236892	0.044744528	0.0335647893	0.047319207	0.014356808	0.0057706212	-0.106074103	0.1323859203	0.0171705173	-0.09789984210000001	-0.0133480456	-0.3025651873	-0.0586396303	-0.0007761478	0.0450597622	-0.1345157314	0.0455211913	0.045561123700000004	0.1575059388	-0.2012046534	-0.040636769100000004	0.0717571216	0.08695859730000001	-0.05174253559999999	0.09764234529999999	0.0507902434	0.061833826200000004	0.20949080620000002	0.085146391	0.0827936982	0.034195522400000004	-0.17430380239999999	0.0678441239	-0.0652517827	0.0032507136	0.0353707897	-0.057401831699999996	0.12890809	-0.0526976593	0.1195892488	0.0334056998	0.015022433	-0.0029757521000000004	0.07261069690000001	-0.010257504399999999	-0.005978184	-0.0739927098	-0.007676532	-0.0434826367	-0.0492311196	-0.0255504393	0.11146141400000001	-0.040967065	0.012625201	-0.1589875507	-0.020289390900000003	0.0399530629	-0.0826089756	-0.0634662147	-0.0835181127	0.0277748448	-0.0535537454	-0.1498174729	-0.059197581900000004	0.1207205288	0.11775003070000001	0.11285322490000001	5.47272e-05	-7.0580999999999985e-06	2.99506641984e-09	4.9816775609999995e-11	0.054635800000000005	0.05682022000000001	0.0029850706416400005	0.003228537400848401	-0.00661309	0.0008725199999999999	4.373295934810001e-05	7.612911503999998e-07	0.000104215	-0.0005153899999999999	1.0860766225e-08	2.656268520999999e-07	0.000258705	-0.00035698	1.274347204e-07	6.6928277025e-08	0.000116034	0.0002006808	1.3463889155999997e-08	4.027278348864001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33470.078125	21.51953125	463.09022521972656	1120246129.6936038	24072.462890625	63.201171875	3994.388126373291	579483469.6205177	23604.009765625	21.697265625	470.7713356018066	557149277.0157204	1.060947	18.065317	0.1307799228	-0.0121264956	0.0843170926	-0.0022792449	0.11064964	0.0246123531	-0.0732597468	-0.09066208529999999	-0.005637946600000001	-0.0374706895	0.0349836272	0.023013714100000002	0.1286834743	-0.09515652849999999	0.07311414940000001	-0.0575622405	-0.055679575	0.0202564883	0.0784556956	-0.017109716	0.045431679800000006	-0.06598667799999999	0.0610773139	0.0166746563	-0.0518807314	-0.1612009938	0.043958556600000004	0.0514887246	0.0123932598	0.0083854179	-0.1049160923	-0.1259248939	-0.0182653165	0.1756879566	0.0064849732	-0.1511586899	0.0175796797	0.026925123500000002	0.043310898	-0.1375007099	0.0200674647	0.0014620631	-0.0104828333	-0.08392972300000001	0.0068319367	-0.0153048395	-0.0235568133	0.0792701391	0.0257390729	0.0047716477	0.086016644	-0.0809253223	0.0449613519	0.0766339016	-0.022558661600000002	0.1738986828	-0.0017897110999999999	0.1444614035	0.0276521694	-0.0138089454	-0.1124225655	0.005308453	0.0042094098	0.0032574265	0.0454640794	0.0807159824	-0.0157949346	0.0055669476	-0.0460772111	-0.0704850769	0.0236849002	0.11729560509999999	0.0300971699	0.0732681146	-0.023803196800000002	0.0596363022	0.1261346331	0.0048159223	0.1127203775	-0.0486759367	-0.134631969	0.0110675994	0.161362529	-0.029416527799999998	0.0979299591	-0.1127798257	0.08734634640000001	-0.0288590258	-0.0087668589	0.0703527379	-0.0065772114000000005	-0.0244087084	-0.025408180099999997	-0.026061486000000002	0.095158274	0.1159688341	0.09921061369999999	0.08468099400000001	0.0153303655	-0.0435536633	-0.034302855800000004	0.120326335	0.1161887065	0.1093977275	4.38144e-05	-1.0912800000000003e-05	1.91970164736e-09	1.1908920384000004e-10	-0.0201188	-0.0747546	0.00040476611344	0.0055882502211599995	0.00295346	0.00956655	8.722925971600004e-06	9.15188789025e-05	0.0007989409999999997	0.0006947259999999997	6.383067214809995e-07	4.826442150759995e-07	6.9433e-05	-0.00018927200000000004	3.582388998400001e-08	4.820941488999999e-09	7.107479999999999e-05	-4.49592e-05	5.051627195039999e-09	2.02132966464e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33508.50390625	38.42578125	1476.5406646728516	1122819834.0351717	24045.46484375	-26.998046875	728.8945350646973	578184379.5520173	23614.931640625	10.921875	119.287353515625	557664996.3913918	0.850234	14.477398	0.04625719135	-0.0286640319	0.09326863619999999	0.00045119269999999997	0.07588098780000001	0.0109789938	0.044734046500000006	-0.045297489100000005	0.0841843211	-0.035570302799999995	-0.029509422799999997	-0.0232176165	-0.0115135806	0.0285010121	0.1504186559	-0.17701246140000002	-0.0063408467000000005	0.13231772960000002	0.0519481163	-0.0200449744	-0.06688000870000001	0.1397965108	0.1474460542	0.1519256597	-0.0798497587	-0.01074575	0.0264131315	-0.0106118697	0.0239051562	0.07305007690000001	0.11337240289999999	0.0302624162	0.1095389093	0.0582291752	-0.0194651442	0.0457861296	-0.039043674900000006	0.007275333599999999	-0.0391906338	0.0515202325	-0.1048843542	-0.0675052444	0.1033728133	0.0754317275	0.0514620562	-0.09084778210000001	-0.0160448765	0.0114917977	0.0661102177	-0.023901133199999997	0.086775512	-0.031391733	0.088511545	-0.047107578399999996	-0.1297245637	0.07769888429999999	0.008179317299999999	0.06894205070000001	0.0025562183	0.0960387181	-0.0398147941	0.0656949156	0.0259632379	0.0706699668	-0.1048175655	0.0499815034	-0.08459746929999999	0.09682257080000001	0.0054560924	0.04962698980000002	0.10943615949999999	0.012879958600000001	-0.0588885775	0.13476644769999999	-0.0597205353	-0.0913479207	0.0371591928	0.009193921400000001	0.0010033383	-0.08931226519999999	0.0721105662	0.0660852088	0.0331687267	-0.1554493089	-0.21475407100000002	0.05990180940000001	-0.0349662345	0.0474016078	-0.0517425572	0.0753852593	0.0707404487	0.0633435733	-0.008254250500000001	0.021947360099999997	0.0824549094	-0.030583685099999997	-0.047503065	-0.0766682415	-0.1023200405	0.049997212699999995	0.0771229617	0.1198669825	0.1143757435	0.10540925529999999	-0.00214038	-0.0021841944	4.5812265444e-06	4.770705176991359e-06	-0.00195733	0.01816147	3.8311407289e-06	0.00032983899256089995	-0.0142211	-0.017174560000000002	0.00020223968521	0.00029496551119360004	0.000846521	4.75800000000003e-05	7.165978034410002e-07	2.263856400000029e-09	-9.77139e-07	-7.0410139e-05	4.957587673999321e-09	9.54800625321e-13	0.000127824	5.67492e-05	1.6338974975999997e-08	3.22047170064e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33474.1640625	-34.33984375	1179.224868774414	1120519659.6831665	24027.36328125	-18.1015625	327.66656494140625	577314186.2491608	23650.318359375	35.38671875	1252.2198638916016	559337558.4997902	0.972806	16.564501	0.055455742350000004	0.0138410973	0.0959614742	-0.028985523399999998	0.0015413148	0.0888157083	0.0634401131	0.0815209556	0.1842762709	0.0636618113	0.021724925899999997	-0.0708015107	-0.008976146400000001	0.063233863	-0.0627180683	-0.0720419724	0.0051058057	0.0492746127	0.0054953205	-0.1499307861	0.1499270733	0.20080457940000002	0.0208671947	0.07838807610000001	0.0233940316	-0.0610438262	0.0394915718	0.1262182882	0.0465546378	0.0516365191	-0.0511931052	0.157000991	0.049445385	0.1821470495	-0.028489732200000006	-0.0326102935	-0.0177609744	0.0540157574	0.045089143899999996	-0.009111446700000001	0.0208536901	0.10835304539999999	0.1257769072	0.090613968	0.17435158420000002	0.0045857688	0.0297845744	0.1118719116	0.1034732965	0.047390282699999994	0.0853427084	-0.0551908746	0.2018370871	-0.0325180885	-0.0330864178	-0.0088022577	-0.0477842004	-0.0074415313	0.0900917201	0.0304266861	0.0926740531	0.1087850477	0.1128852233	0.1041010888	-0.026038035600000002	-0.0422365676	-0.0165924176	-0.0293934538	0.0884993266	0.0378301992	0.0181081126	0.1949347702	-0.0066801659	0.083434996	-0.06279321639999999	0.0092015029	-0.0775402342	0.0632955729	0.10568010380000001	0.0466999241	-0.0008242756	-0.127655403	-0.0825441222	-0.0883265849	-0.0037391570000000003	-0.0719081689	0.041266448500000004	0.009539357	0.150507237	0.10060239259999999	0.06457798440000001	0.1913186009	0.0389583559	0.0442181854	0.0814141478	-0.0960698245	0.1319903465	0.0228000825	-0.016782093600000002	-0.0393390319	0.034484393599999996	0.11934271980000001	0.112315068	0.1009072399	4.12254e-05	0.0021816054000000002	1.6995336051600002e-09	4.7594021213091595e-06	0.0149126	0.016869929999999998	0.00022238563876	0.0002845945382049	-0.0142239	-2.800000000000718e-06	0.00020231933121000006	7.840000000004022e-12	0.000524177	-0.000322344	2.7476152732899997e-07	1.0390565433600003e-07	6.9433e-05	7.0410139e-05	4.957587673999321e-09	4.820941488999999e-09	0.000463098	0.000335274	2.14459757604e-07	1.12408655076e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
