csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
36127.296875	n/a	n/a	1305181579.4943848	24534.91015625	n/a	n/a	601961816.3752594	25012.837890625	n/a	625642059.3426857	n/a	n/a	n/a	n/a	0.0278552349	-0.0483793805	0.1323161615	0.0050419919	-0.0169750269	0.0949433708	0.0379069862	-0.146911074	0.0062143555	-0.0909331941	0.0199126251	-0.1029273884	0.1748128313	-0.055067845899999995	0.0095468872	-0.0761693035	0.0551988259	-0.1424633358	0.1315022743	-0.048939776399999996	0.0384469262	-0.0889041388	0.04868212	-0.07661479	0.033542551000000004	-0.0633075959	0.0305536044	-0.012859344299999999	0.0146764741	-0.09128863029999999	0.0896374322	-0.0816117337	0.039424037599999996	-0.047775880300000004	0.058658995199999994	-0.0213508596	0.10769583349999999	-0.0513029303	0.0154558875	-0.0467722717	0.08739563130000001	-0.1036151836	0.0241367887	-0.0087823868	0.09047677779999999	-0.0453245062	0.0952465832	0.0044061742	-0.031795651	0.052259365099999996	-0.0325346656	-0.051545887900000004	0.09834760099999999	-0.1013792042	0.017712860900000002	0.046570277699999996	0.0424601215	-0.044940825499999996	-0.1383797106	0.0444899692	0.0115790247	-0.0598879021	-0.005784255899999999	0.0557142412	0.0367313308	-0.0676868419	-0.0373993288	0.0255607558	0.10845988849999999	-0.0566437657	-0.0332332575	-0.0783445884	0.0337882577	-0.14433412939999998	0.0077825831000000005	-0.011328903799999998	0.030896251899999998	-0.002198776	0.031460312000000004	-0.0576967248	-0.0141157343	0.158960587	-0.027719239	0.0715546414	-0.010581377	0.1539235669	-0.1251585884	-0.043124586	0.0705634039	-0.0144695551	0.1248309202	-0.047187146900000004	0.0412016969	-0.131413444	0.1476636399	-0.1030820403	0.10415369869999999	-0.0443753454	-0.0234820467	0.0174977624	-0.0690795963	-0.0085880063	0.10221409810000001	-0.0262452512	0.08889065980000001	-0.0759017909	0.11282161199999999	-0.0666364141	0.0097928379	-0.0512359854	0.02109305	-0.0036321527000000003	0.0504898578	-0.055562548600000004	0.0150062904	-0.0145925332	0.0795306338	-0.1025887981	0.0331967608	-0.0589426151	-0.07530793849999999	0.0870476441	-0.027632349700000003	0.1058301888	-0.0102634636	-0.0675660577	0.034833870600000004	-0.0947956428	-0.0733615648	0.0014869511999999999	0.0153023743	-0.0212202871	-0.0309278249	0.0405566998	0.010630232	-0.05028244230000002	-0.1005105279	0.0832785307	-0.023958955	-0.0078802644	-0.0542511221	0.047197501100000004	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.0102834	n/a	0.00010574831556000001	n/a	0.0718438	n/a	0.005161531598439999	n/a	0.13763499999999998	n/a	0.018943393224999997	n/a	0.00140951	n/a	1.9867184401e-06	n/a	-0.000186463	n/a	n/a	3.4768450369e-08	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36003.17578125	-124.12109375	15406.045913696289	1296228666.3355865	24544.478515625	9.568359375	91.5535011291504	602431425.6039772	24976.439453125	-36.3984375	623822527.755619	1324.8462524414062	1.048024	17.424772	0.06437489999999997	0.007108812	-0.0063482947	0.059398738300000004	-0.0131450581	-0.0317362006	0.0394479132	-0.0209943462	-0.1020442225	0.0002651945	-0.0694658294	0.09254015859999999	-0.0701557141	-0.0241064081	0.0797346114	-0.09135155449999999	0.0969036695	0.052141113600000004	-0.11580196460000006	0.1494545733	-0.0283102288	-0.025982805699999997	0.058315702999999997	0.0454298328	-0.0542424188	-0.003463333	0.0492114866	0.0059895734999999995	-0.0420344389	-0.04819682769999999	0.0432364887	-0.08268715089999999	-0.04832884230000002	0.0861430998	-0.0789472866	-0.0826857003	-0.0470014079	0.0903727729	-0.0783239877	0.022452327200000004	0.07246384809999999	-0.0290984654	-0.0408494992	0.10868411830000001	0.0295987619	0.0378598666	-0.0168944279	0.0550254539	-0.043603201200000004	-0.1345467948	0.0373567323	-0.0896732191	0.0658204075	-0.0474923564	0.0380517779	0.042392247800000005	-0.0479474988	0.0733263167	-0.003244878	0.1357529516	0.0780815159	0.0278111856	0.014696141499999999	0.21097564649999997	-0.0702911381	0.0229819563	-0.0828894197	-0.11050080570000001	-0.048973755599999995	-0.0181691987	0.0305551232	-0.018246241	-0.0290806042	-0.005978439499999999	-0.13554958179999999	0.0079738916	0.0780574244	-0.040380522599999996	0.0118282498	0.0330469854	-0.014174238700000001	0.0367673348	0.0941816283	-0.0244488292	0.0715237696	-0.0911312685	0.071809363	0.09255368289999999	0.0436382679	0.0241937418	0.09784854220000001	0.0635034112	-0.06652423219999999	-0.0988593369	-0.133112064	0.007420399100000002	-0.07782789309999999	-0.053931261900000006	-0.06609760469999999	0.0144981706	0.1375023424	-0.0129190392	0.05931668230000001	-0.0218662748	-0.0485500318	0.001019043	-0.0293840767	-0.0181323309	-0.1095435426	-0.06623233519999999	-0.22348195199999998	-0.0157435763	-0.0364385307	0.07537049280000001	0.0030260153999999997	-0.028028252200000003	-0.08732074529999999	-0.0154937516	-0.040520209700000004	0.1046109982	0.0587355128	-0.035239014900000004	-0.0523486288	-0.1067765774	0.0046119257	0.019423842099999998	-0.0330369994	0.0169194102	-0.054146802300000005	-0.0393582601	-0.1000774337	-0.07490395450000001	0.0211656675	-0.0198022278	-0.0341592761	-0.0068289176000000005	0.041689217	-0.0915852922	-0.042326839500000005	0.0309761539	0.0650417701	0.07802344	0.011744376499999999	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.0102683	-1.5100000000000531e-05	0.00010543798489	2.2801000000001602e-10	0.07246939999999999	0.00062559999999999	0.0052518139363599975	3.9137535999998756e-07	0.156002	0.018367000000000026	0.024336624004000003	0.0003373466890000008	0.00201067	0.0006011599999999999	4.0427938489e-06	3.613933455999999e-07	0.000119721	0.00030618400000000004	9.374864185599999e-08	1.4333117840999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36065.5625	62.38671875	3892.1026763916016	1300724798.4414062	24559.904296875	15.42578125	237.9547271728516	603188899.0716591	25007.337890625	30.8984375	625366948.3758888	954.7134399414062	1.319828	21.943871	0.11984439000000002	0.0438952108	-0.0584690848	0.027551435099999997	-0.0248744671	-0.0120648377	0.0720751691	-0.11517415630000001	0.044627050300000005	0.0244195569	-0.08195071820000001	0.0293341973	-0.0653320882	0.0300485736	-0.1458191765	-0.11001638609999999	0.0008853483999999998	0.0677828053	-0.0932274691	-0.05411402269999999	-0.0362157782	0.0698040997	-0.035677404100000004	-0.0360177836	-0.003925293	-0.0073483016	-0.130014344	-0.10720332630000001	-0.053704475599999996	0.1592986026	0.079077658	-0.09590182359999999	0.0309074995	-0.030164716	0.10669101980000001	-0.0189422946	-0.0217542892	-0.1058499887	0.0414670842	0.0324388814	-0.0167550626	-0.0476877926	0.029902508300000002	-0.0152081552	0.0431309307	-0.014001957399999999	-0.012385751200000001	-0.036942295099999994	0.0072111401	0.095522321	-0.0677395008	0.057510400999999996	0.050210934699999994	-0.0798979468	0.0288043919	0.08658754390000001	-0.054445722099999996	0.0316580623	0.1263374129	0.0224953892	-0.0017299121	-0.0669645363	0.0041945734	-0.0652297068	-0.1163096224	0.0136688902	-0.0953261351	-0.06886569940000001	0.0207802377	-0.0591730809	0.0312001143	-0.0581553328	-0.0770346865	-0.1019253608	-0.1571363889	0.0405088347	0.0888921738	0.0415089045	0.0289610925	0.0401944283	-0.09585983470000001	0.0817304493	-0.0597474578	-0.0249680185	0.05434985269999999	-0.0208860597	0.10406509609999999	-0.09087468480000001	0.058538827	-0.0748736666	0.0003547115	0.13705262470000001	-0.0858379668	0.0058758459	0.0285981412	0.015426338400000001	-0.12244045560000001	0.0047834923	0.10659886689999999	0.0297650121	-0.1085086592	0.08961831599999999	-0.031745406000000004	-0.0713238302	0.1409062593	0.039345092000000005	-0.0388670075	-0.140752915	0.0329831214	0.1041219451	0.0810024749	0.048957701	0.047562773499999995	-0.047934493499999994	-0.112375307	0.0037605086	-0.0770959333	-0.10121908519999999	0.0571990141	-0.057723933	0.0306103629	0.0307297086	-0.0660853461	-0.0036620175	-0.1034310975	-0.0890351996	0.0669021249	-0.026477437700000002	-0.0452793546	0.0657976012	-0.0037035254999999998	0.051244901600000003	0.0973147217	-0.0235749064	-0.042168511500000005	0.0800549878	0.0124671008	-0.0203408855	0.0229484596	-0.013135279299999999	0.0047498628	0.09632582640000001	-0.0323664691	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.0114992	0.0012309000000000018	0.00013223160064000002	1.5151148100000043e-06	0.132877	0.06040760000000001	0.017656297129	0.003649078137760001	0.183488	0.02748600000000001	0.033667846144000015	0.0007554801960000006	0.0014423699999999995	-0.0005683000000000005	2.0804312168999985e-06	3.2296489000000056e-07	7.362319999999997e-05	-4.609780000000003e-05	2.125007164840003e-09	5.420375578239995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36174.19921875	108.63671875	11801.936660766602	1308572689.117813	24570.5703125	10.666015625	113.76388931274414	603712925.4815062	25029.59765625	22.259765625	626480758.8337555	495.4971656799317	1.160147	19.28896	0.06688599	0.028592704	-0.1565016974	-0.037791568399999996	-0.0351656457	0.0057745459	0.0447683458	-0.09619262710000001	-0.0173467547	-0.037444062400000006	-0.010971679299999999	0.0337284329	0.0476497385	-0.0035784125	-0.05376240980000002	-0.045818976100000006	-0.0075545909999999985	0.08496097150000001	-0.0975822581	0.060435873499999994	0.0604320525	-0.07239736349999999	0.0205094256	-0.0720225575	-0.08747021449999999	-0.1019593624	0.0144611753	-0.0100942287	-0.06231846150000001	-0.11036644570000001	-0.0189416353	-0.0778923987	-0.0440638854	0.013900270400000001	0.1538042317	0.1160498264	-0.0118557349	-0.0319529883	-0.025360691499999997	0.0535382316	0.024940001899999998	-0.0332724369	-0.048396357	0.0546053836	-0.0050191579	0.0424506658	-0.061559399800000004	-0.0639010256	-0.0164498632	-0.0100327133	0.0191978996	0.0190121505	0.07022785349999999	0.0375863046	0.0480301664	0.010631191000000002	-0.023841478500000002	-0.09475646869999999	0.0757387864	-0.0511741967	-0.0252203596	-0.0271014209	0.0735628369	0.020363848400000002	-0.022187569700000003	0.0513679934	-0.06426457940000001	0.0727836388	-0.0531666863	-0.0172327332	-0.0510858265	-0.0416653929	-0.1338499181	-0.10599022609999999	-0.039462242200000004	-0.07396337	0.0723649165	0.025455196099999997	0.0414977635	0.013292731499999998	-0.031089816800000006	0.1083379658	0.011498548999999999	-0.044511529400000006	0.0201809261	-0.0668519672	-0.023794367200000003	-0.026698161600000003	-0.0333517925	-0.0858791815	0.0041354695	0.0627774645	-0.0874053892	-0.009814983499999999	-0.0760166075	-0.1268654236	-0.0737964506	-0.0270417491	0.0402220398	-0.048181708	0.1213187892	-0.0398949788	-0.0284395275	-0.10388312529999999	-0.0499899475	0.049544035199999996	0.0960160153	0.0359640174	0.08323317870000001	0.0154333323	-0.0041619503	0.041275877	0.0708072415	-0.0349589654	-0.077557323	-0.07340455139999999	-0.0363651603	0.0173839373	0.0010915866999999999	0.0060723288	-0.0120588421	-0.0125359987	0.0504353424	0.0386450261	-0.052071222400000006	0.006715173100000001	-0.00971406	0.0007930155000000001	0.0611153734	-0.12909144109999998	-0.052095080599999996	0.0553851113	-0.0047087894	0.0314719683	-0.0025170667000000003	-0.0023768845000000003	-0.0007626309	-0.042297324500000004	0.08823627699999999	-0.053584263	0.010190459	-0.1326159709	0.0702747836	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.00869515	-0.002804050000000001	7.560563352250001e-05	7.862696402500003e-06	0.108028	-0.024849	0.011670048784000001	0.0006174728009999997	0.175315	-0.008173000000000014	0.030735349225	6.679792900000022e-05	0.00135112	-9.124999999999952e-05	1.8255252544e-06	8.326562499999916e-09	0.0006035719999999999	0.0005299488	2.8084573062143996e-07	3.6429915918399993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36218.0390625	43.83984375	1921.931900024414	1311746353.5327759	24573.80078125	3.23046875	10.435928344726562	603871684.8365631	24984.16015625	-45.4375	624208258.71315	2064.56640625	1.061698	17.652119	0.0932547	-0.0162488829	-0.080369682	0.0123165856	-0.0584475447	0.0791052179	0.0033965512	-0.09933282480000001	-0.1054778802	0.0701931851	-0.03076364	-0.0961457841	-0.11281879310000001	0.0329003938	0.0072771626	-0.0531999062	0.0129895956	0.0552264781	-0.0757009282	-0.0304881978	0.0094626311	-0.08774778949999999	-0.038067911600000004	-0.1132894087	-0.0137166241	-0.023503055	-0.0585714985	-0.1155684206	0.1200921972	-0.0229075535	-0.054309489	0.0258077496	0.0644293824	0.005897068399999999	0.0110420039	0.0624929147	-0.0310834616	-0.0396780225	0.0502846431	-0.0906676202	0.053859408399999996	-0.06742670469999999	0.0340168324	-0.0963039098	-0.0084109206	-0.0770120508	0.039341819	-0.1142678173	0.0800858568	0.08648569019999999	-0.0165790376	-0.0245921577	-0.0507815313	-0.0511319875	0.0030687568	-0.026345148199999998	0.058533500499999995	-0.0848792049	0.0079184491	0.0667029551	0.0614791938	0.017889677	0.0263790627	-0.0816294758	0.1096887158	-0.0023391259	0.1459021106	-0.0867864425	0.059450396600000004	-0.11478338210000001	0.0070687212	0.010898501000000001	-0.0855412351	-0.0123710318	-0.0696437476	-0.0855778676	-0.0071916417	0.029568219399999998	0.0682591402	-0.0873601489	-0.039024662599999996	0.1236379844	0.0882492975	0.0211251423	0.0297229527	0.0981727357	0.09832302	0.0077787036	0.0361247493	0.05814151190000001	0.0482287722	0.0990751934	-0.09672579279999999	0.0080374553	-0.0209268377	-0.0692872075	0.0392027293	0.0568263507	0.1367547901	-0.0282432673	-0.106791685	-0.0084924638	0.0882005089	0.0046840687	0.0549452865	-0.0783564543	0.0616448463	0.059702993499999996	0.0789857803	-0.0364988863	0.08487632390000001	-0.1028785366	0.001534467	-0.0780035707	0.1045659726	-0.0161165349	-0.004790641500000001	-0.0378952286	0.0751055918	-0.0181683654	-0.0306465186	0.0054359561	-0.0165129746	0.1303747764	-0.0142246785	-0.0195171346	0.0202168922	-0.0080751548	-0.0058703067	-0.0415166954	0.0303685709	0.04198283	-0.0047924461	0.014404366000000004	-0.09542290960000001	-0.1199098877	0.0154882125	0.015837067	0.0128708004	-0.023257251800000003	-0.1237472268	0.0465231782	-0.0490325438	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.014252700000000004	0.0055575500000000005	0.00020313945729000005	3.088636200250001e-05	0.1342	0.02617200000000001	0.018009640000000004	0.0006849735840000008	0.160807	-0.014507999999999991	0.025858891249000003	0.0002104820639999998	0.00104957	-0.0003015499999999998	1.1015971849000002e-06	9.093240249999991e-08	0.000386239	-0.0002173329999999999	4.723363288899996e-08	1.49180565121e-07	0.00042146	0.00042146	1.7762853160000005e-07	1.7762853160000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36006.55859375	-211.48046875	44723.98866271973	1296472261.765152	24516.0078125	-57.79296875	3340.027236938477	601034639.062561	24863.7109375	-120.44921875	618204121.5835571	14508.014297485352	1.2690629999999998	21.099836	0.05650835499999995	-0.0323302796	0.0265351614	-0.067204588	0.0118359954	-0.003573448400000001	-0.0449822601	-0.0854109701	-0.08662202779999999	0.09598804949999999	0.0619796961	-0.0920703143	-0.0045474378999999995	-0.0199805329	0.0068558019	-0.078066191	0.0851888616	0.0012638619000000001	-0.030131149500000006	-0.0092018712	0.0054596772	0.0312722119	-0.0289676952	-0.026400476800000003	-0.0415810692	-0.0651665664	0.0325522725	-0.1184306313	-0.1309367593	-0.0717585947	0.07324946660000001	-0.0326959283	0.056319118	-0.0022969399	-0.0442147008	-0.050741132	0.0067434203000000005	0.0420935987	-0.1126726758	0.1328202141	0.163542974	-0.009211511300000001	0.0575576319	0.0751949454	0.0589977682	-0.0937931109	0.0117578749	0.1362187971	-0.015643746200000003	0.12798773060000002	-0.0028503583	-0.022842801	-0.0422108671	-0.0378747112	-0.043431253600000004	-0.026628130099999998	-0.0697940783	0.058433789800000004	-0.1118484736	-0.0244740759	-0.06001469490000001	0.0172473575	0.0007048882	0.0349401239	0.0604304566	-0.065563652	0.0511292148	0.1239192147	0.052797827900000004	-0.014357654199999997	0.0453705709	0.025840662400000002	0.0387380604	-0.0544791369	-0.044000257300000005	-0.1761544073	0.0015926603	-0.0629382933	-0.0179891373	-0.028268382999999998	0.0135561675	0.12427234710000001	0.0680263522	0.0851876255	-0.0435927299	0.0701974084	-0.032458157	0.0372111737	0.0708792111	-0.0326904254	0.0767153299	-0.0529396018	-0.06878378269999999	-0.0417239336	-0.008566621600000001	0.0165686677	-0.011205384099999998	0.030630258799999997	0.035381877400000004	-0.0010798875999999998	0.0129330396	-0.1084838756	0.0348909927	-0.1357206258	0.0377375507	-0.0791703778	-0.061517859	-0.004611473	0.06581992589999999	-0.0104236443	-0.1886977195	0.1098735691	0.048145182	0.0782833319	0.09311524730000001	-0.062514495	-0.1552908062	-0.0179388912	0.058167062199999994	0.0130734219	-0.0785436775	0.0956552298	0.046906187599999996	-0.0775566035	-0.0041127003	-0.000541648	0.0032158905	-0.0443646168	0.006966925400000001	0.0733401515	0.0782621487	-0.0513448662	-0.028477364300000002	-0.0069614814	0.0100830975	-0.0670656184	0.0243257779	-0.024530336899999998	-0.041529452200000004	0.0066157651000000005	0.0528333354	-0.0626832491	-0.0950617735	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.0117782	-0.002474500000000001	0.00013872599524000006	6.123150250000006e-06	0.147032	0.01283199999999998	0.021618409024	0.00016466022399999955	0.170152	0.009344999999999992	0.028951703104	8.732902499999985e-05	0.00118601	0.00013643999999999983	1.4066197200999998e-06	1.8615873599999952e-08	0.000550606	0.000164367	2.7016510688999998e-08	3.0316696723600005e-07	8.51299e-05	-0.0003363301	1.1311793616601e-07	7.24709987401e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35707.5	-299.05859375	89436.04249572754	1275025556.25	24501.251953125	-14.755859375	217.7353858947754	600311347.2705116	24799.458984375	-64.251953125	615013165.9176979	4128.313480377197	1.080095	17.958002	0.153991745	0.003982138400000001	0.1168510551	-0.0782750103	0.0380447929	-0.0562604379	-0.037166878199999996	0.0146386576	-0.0792013723	0.0503470732	-0.0537818657	-0.1211723715	0.0555662002	-0.1076143065	-0.0397050767	-0.0159324807	0.0947751158	0.0743329031	-0.0412771352	5.6462600000000004e-05	0.0297526627	0.022356567200000003	0.1500806743	-0.0069184337	-0.0005320857	0.01795166	-0.0517542074	-0.09297964730000001	-0.089469293	-0.0251094195	-0.0507724501	0.0427519757	0.07326316719999999	0.0518003102	0.051227063600000004	-0.0022765454999999998	-0.0712245319	-0.0404764097	0.0355174603	0.0069422902	0.049262834299999995	0.1327026376	0.013530971499999999	-0.0369288282	0.0118641541	0.0571104914	0.017266903400000002	0.08388310730000001	0.102403445	-0.05807056400000001	0.10669538390000001	0.0129060724	0.025014887799999996	0.0808559925	-0.0512632821	0.0775356055	0.0635982366	-0.0424991235	-0.09646520900000001	0.1081844491	-0.0775223088	0.0269663588	-0.0574649096	-0.0010202745	-0.06894966450000001	0.0117191396	0.041474471	0.0598055608	-0.0771964673	0.0156576923	0.057199521399999995	0.013480479699999999	0.1352983676	-0.029874101	-0.0079816644	-0.15103053519999998	0.0508233704	-0.0527589092	-0.0524730584	0.0313601164	0.0566865372	0.0235360111	0.0755621334	-0.0010695908	0.0672212957	0.10513636189999999	-0.05641109160000001	0.0328661847	-0.0219520043	-0.0970227743	0.0184894013	-0.016763085	-0.0759615148	-0.03104806	-0.013426658700000002	-0.0980120743	-0.09695229470000001	-0.0370419632	-0.0278699967	0.0588924065	-0.11876513	-0.015623653400000001	0.0179104283	-0.034012642999999995	0.0197493119	-0.0480395789	0.0299501114	0.035570041499999996	0.0293731338	-0.0523414376	-0.0498220496	0.008492738100000001	0.0240604758	-0.08870211199999999	-0.0223947015	-0.024191418	-0.0007417717	0.016271379199999998	0.046494099000000004	0.045625727000000005	0.0750797839	-0.041834649700000004	-0.0430817887	-0.029449410699999998	0.0567738326	-0.0299661043	-0.0018835392000000001	0.040320394	-0.1660033401	-0.0267114054	0.0092116209	0.0006349583	-0.0044388864000000005	-0.0215246375	0.18068138399999997	0.0781868191	0.0250232257	0.054765324500000004	-0.0865765131	0.031306187400000005	0.0681551364	-0.07154936370000001	-0.0761598594	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.0209324	0.0091542	0.00043816536976	8.379937763999999e-05	0.0498242	-0.0972078	0.00248245090564	0.00944935638084	0.159746	-0.010406	0.025518784516	0.00010828483599999998	0.000781847	-0.00040416299999999986	6.11284731409e-07	1.633477305689999e-07	0.000676262	0.00012565599999999992	1.5789430335999982e-08	4.57330292644e-07	-0.000129526	-0.0002146559	4.607715540481e-08	1.6776984676000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
