csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
23845.244140625	n/a	n/a	568595668.1260109	18314.048828125	n/a	n/a	335404384.4789467	17620.92578125	n/a	310497025.3883209	n/a	n/a	n/a	n/a	-0.024589802799999998	0.0561988774	0.0746002942	-0.0775578898	0.0756823975	-0.0055076279	-0.0220082211	0.0522733206	-0.0248179475	0.0838701926	-0.042486259000000005	0.0768122569	-0.0163410993	0.015313404099999999	-0.0692652671	0.0601750639	-0.0308495409	0.027816116800000002	0.10529558380000001	-0.0070885188	0.1264167408	-0.1021233698	0.0258320661	-0.0545110234	0.041903369100000004	-0.0360661638	0.042642569299999995	-0.0178537074	0.0983176723	-0.0095929819	0.052677471399999995	-0.037270972	0.0051319421	0.0079107049	0.1240860814	-0.0474901192	0.0062686117	-0.0485231727	0.1034461926	-0.0451372892	0.0370924698	-0.0309932133	0.0171515432	-0.140514786	0.0786266704	-0.0770547658	0.016213216399999997	-0.0152476323	0.0779773824	-0.015513073	0.0216288523	-0.033534987599999996	0.044789044400000005	-0.0479552167	0.0243545651	-0.024170151600000002	0.0406248518	-5.7138699999999996e-05	-0.015601666200000001	0.0397046095	-0.0088077409	0.0547229995	-0.0166499835	-0.0048086110999999996	0.024643730899999997	-0.0139153691	-0.0669140122	0.0131495146	0.0044575796	0.02495046	-0.0075917964	-0.0087375045	0.1306256484	-0.10266302960000001	0.0708818218	0.0165145943	-0.08320668349999999	0.020035788500000002	0.0482124485	-0.0296023241	-0.046654309000000005	0.0416101959	0.11537998640000001	-0.0144159061	-0.015601311999999999	-0.11570477359999999	0.07267768179999999	0.0869316909	-0.0394606129	0.0137163304	0.0086569145	0.1480292973	-0.0154770447	-0.0008344972	-0.051368895199999993	0.0401904637	0.05448168849999999	-0.0365552496	-0.0452089544	-0.059408410999999994	0.1128983485	0.0466139257	-0.0921851199	0.1465949409	-0.0213211825	-0.1334038724	0.0572536109	-0.016325599	0.117565799	-0.0484099413	0.0827096159	-0.05871154	0.056193573399999995	-0.0777746431	0.025100087200000003	-0.1839358907	0.047316358899999994	-0.0635546375	0.0178632329	-0.022931251200000002	0.0354641864	-0.0023290906	-0.0233336097	-0.0506788473	0.0117286753	-0.0776012577	0.0458194201	-0.0739137528	0.0493265621	-0.0151298306	0.0435210121	-0.0759086656	0.0053496727	-0.0164232744	-0.1144510566	0.056185255499999996	-0.0860848816	0.0344293544	-0.002853907	0.043294038300000004	-0.0330618774	0.0645232995	-0.0089798615	0.0285971985	-0.0056896809	0.0193529432	0.030655707200000007	-0.1574267514	0.0368853169	-0.12417942650000001	-0.044751749	0.0543346117	0.0623103241	-0.0045142163	0.0634576427	-0.071822245	0.0801768439	-0.0680618227	0.0356620246	-0.008900253299999999	0.0070234999	-0.11101652710000001	0.0824071447	-0.0140184649	0.0471038842	-0.0503765279	0.0053070498	-0.0093940378	0.0175766181	-0.040166002799999996	0.0180379178	-0.0319633235	0.0135859743	-0.0029144603000000003	0.0159623217	0.042881909800000007	-0.0636598367	0.0358716408	-0.0334303876	0.04212766	0.0124396667	-0.0303641363	0.0521079932	0.0146800959	-0.0203322625	-0.0040669989	0.0793862338	0.0209878115	-0.1222692252	0.0391831728	-0.0884697197	-0.0489906054	0.0229339949	0.0144654456	-0.08074207629999999	-0.0027153696000000002	-0.0090670231	0.0845309245	-0.1328546537	0.040110818900000005	0.0370970799	-0.0427639559	-0.0469681557	0.0829344578	0.043189408	0.0340558273	-0.063178745	-0.0035400087	-0.1187441036	0.046109285	0.0778490125	0.0778463667	2.51448e-05	n/a	6.322609670400001e-10	n/a	-0.0269157	n/a	0.0007244549064899997	n/a	0.0466216	n/a	0.00217357358656	n/a	-0.00017768599999999998	n/a	3.1572314595999984e-08	n/a	0.000615625	n/a	n/a	3.78994140625e-07	-0.00053328	n/a	n/a	2.8438755840000004e-07	0.0	0.0	0.0	0.0
23799.671875	-45.572265625	2076.8313941955566	566424381.357666	18344.025390625	29.9765625	898.5942993164062	336503267.5318947	17598.287109375	-22.638671875	309699709.18399435	512.509464263916	1.087505	23.020884	0.0316831048	-0.050187034900000004	-0.0073079629	0.0609629048	-0.10595197349999999	0.0526398475	0.026813217200000003	-0.0531172926	-0.0321578254	-0.0397501974	0.0759864744	0.018061514299999998	0.0378861983	-0.0497189299	-0.0241730008	0.0391661485	-0.08434182189999999	-0.0448417321	-0.0984221184	0.0419874254	0.0050305385	0.1057806751	-0.0663288471	0.0369614735	0.0691433094	0.09936140130000001	-0.0202280021	-0.0362000479	-0.0278724574	0.0486475061	0.0136760777	0.0709464684	0.010034075699999999	-0.0227900964	0.033771228199999996	0.0454171712	0.1174053242	-0.021754546	0.0292820408	-0.0728283949	-0.1064723023	-0.0847090784	0.0362605677	0.0951471376	-0.0083657703	0.0305805074	-0.0070763373	-0.053006238600000005	-0.0455488858	0.0223486678	0.009714445799999999	-0.058370355599999986	0.0905054158	-0.0130011894	0.0667509042	0.0314047503	0.0263774281	-0.0410410816	0.1096507162	-0.0063700518	-0.011918461100000001	-0.0635914252	0.084407676	0.0183363881	-0.024729917999999997	-0.09606302050000001	0.0417814988	0.0102633061	-0.019059021000000002	0.0196523453	-0.04636830559999999	-0.0917405026	0.0132143399	0.0932500754	-0.06425221610000001	0.07671926150000001	0.05776525690000001	0.0368933102	0.0259359315	0.0182630179	0.031290632799999996	-0.0732086034	-0.07201855730000001	-0.018346771100000003	0.0016992276999999998	0.0026625137	-0.0360729796	-0.011091018000000001	0.0135562682	-0.07069695349999999	0.053106966500000005	-0.08788410599999999	0.0944096398	-0.0247038464	0.0087819212	-0.0076958315	-0.0026058229	0.0930486506	-0.0358878949	-0.058335124	0.0048351955	0.0965943414	0.09771266769999999	-0.0226755996	0.128644035	-0.018724282	-0.1190798665	-0.0010494675999999999	-0.0732606279	0.0627666668	-0.0740214953	-0.026345898599999997	-0.2356287315	-0.0223668255	-0.037944244700000004	-0.0328349465	-0.10618028289999999	0.052684082699999996	-0.06440977769999999	-0.033819036000000004	-0.055330284199999996	-0.013624306000000001	0.0195267092	-0.05459762	0.024439953700000003	0.0347863645	-0.067218457	-0.0203825643	-0.025444499500000002	0.0266907935	0.10330425609999999	0.0043314448	0.1269119584	0.0382236968	-0.057066842699999995	-0.08474554599999999	0.0522436308	-0.1019992979	0.0014576214000000002	0.0111305807	0.0088691009	0.0467422333	0.0016572809	-0.0256846998	-0.0523845805	-0.0500420882	-0.014735711499999997	0.0429104081	0.024117146800000003	0.0107001727	-0.0635206329	0.013126846999999999	0.0327535733	-0.1137714465	-0.056606478499999995	-0.0059233175	0.0500517977	0.06305899599999999	0.026044305400000002	-0.0570975646	-0.0801465128	-0.0268109983	0.0721383181	-0.0263551571	0.0115719024	0.0371063624	0.0190951269	0.0306175606	0.0010130526	-0.006278265999999999	0.0943675623	-0.0538343471	-0.12211800029999999	0.0193463502	-0.0222867221	-0.0174847751	0.09485758289999999	0.0378586291	0.0089382996	-0.0719809346	-0.032815152	-0.0077500042000000005	-0.013575418200000001	0.1325190916	0.1524777743	-0.014851623400000001	-0.020262511299999997	0.042738407400000004	-0.052875610700000006	-0.0031003825	0.0117717698	-0.0831527078	0.0029172937	0.0295597477	-0.048135842000000005	-0.0162638606	0.0375475328	-0.0054171168999999995	0.046955211600000005	-0.021032832400000003	-0.055617014299999996	0.10906213740000001	0.012063480500000001	0.018350308500000002	0.0360653925	-0.0651090585	0.039677647	-0.0116524575	-0.0208042033	-0.0699719689	0.007829448900000001	0.0778419571	0.0778181467	-0.00691081	-0.0069359548	4.77592948561e-05	4.8107468987643045e-05	-0.0269214	-5.700000000004312e-06	0.0007247617779600001	3.2490000000049174e-11	0.0465864	-3.519999999999912e-05	0.00217029266496	1.239039999999938e-09	-0.000564686	-0.000387	3.18870278596e-07	1.4976900000000002e-07	0.0005085	-0.00010712500000000003	1.1475765625000005e-08	2.585722499999999e-07	-0.00053328	0.0	0.0	2.8438755840000004e-07	0.0	0.0	0.0	0.0
23660.333984375	-139.337890625	19415.047763824463	559811404.2521706	18333.2109375	-10.814453125	116.95239639282228	336106623.2788696	17568.099609375	-30.1875	308638123.884922	911.28515625	1.3760059999999998	29.128035	0.046729866	-0.005731610799999999	-0.09946966480000001	-0.0003982918	-0.072019307	-0.0239777659	-0.017571093	-0.047570985700000006	-0.013743046	0.0482566183	0.0010177595	-0.0529415946	-0.0062073843	-0.0459186104	-0.0303372142	0.0182133342	-0.0077460236	-0.0366374365	-0.0741969309	0.0923521649	0.014549731000000003	0.057737204699999996	-0.0471806337	0.0095389919	-0.1132785448	-0.0453056296	0.0208717764	0.0610224388	0.0804036461	0.0027728828000000002	0.0862198075	0.1539743053	0.0031426793	-0.0161532839	0.0012726086	-0.068177636	0.0509598842	0.0801010376	0.0150226555	-0.0203606595	0.05545309599999999	-0.007061669000000001	0.0048038619	-0.0253256867	-0.0422891154	0.0864150829	0.0564600552	-0.0077156586	0.0101959216	0.0374019758	0.045624017999999995	-0.0102651686	-0.0620210649	-0.031794712200000005	0.000116745	-0.0745872289	-0.031227726299999998	0.1132621499	0.0692583823	0.0135265796	0.0263646686	-0.06462632780000001	-0.0714967379	-0.0474067952	-0.0556294711	0.014839516200000001	0.11678219210000006	-0.06208687860000001	-0.0025644212	-0.0065896020999999996	0.0192511237	0.110237205	-0.07092644349999999	-0.0159934815	0.1094214025	-0.052084367199999995	0.06292591480000001	0.0135240946	0.0993639418	0.039769090800000004	-0.0058175419	0.059091959299999997	-0.0032317254999999997	0.0124370608	-0.023766855	-0.048104343499999994	0.0503905737	-0.1267176142	0.1276079568	0.023121425600000002	-0.0776008626	0.0345715848	0.1199191198	0.06659645900000001	-0.0816598846	-0.0069770888	0.0673378246	-0.050758321399999994	-0.0568914051	0.0184380727	0.0770588163	0.053419311100000005	0.0571830505	0.008980061999999999	0.0028766186	-0.047361880499999995	0.0298006777	0.0634441798	0.0111114943	-0.0013684824	-0.0086209309	0.0724203684	-0.05837541280000001	-0.063851922	0.0010806761	-0.0653358005	-0.0919534874	0.04662349440000002	-0.0192400346	-0.0024580771	-0.06319841030000001	-0.0881836898	0.004233011599999999	-0.043941728	0.0105639464	-0.0591961094	0.0106685421	0.0326796966	0.0170866585	0.0221003931	0.0207174639	0.0063996687	0.0222624366	0.0618461471	-0.0426165768	-0.08429695570000001	-0.0507123191	-0.0616599047	0.0036997108	-0.0509925321	0.0043085445	-0.1026409329	-0.0556559873	0.0159778521	0.0419906582	0.0692195148	-0.1402419341	0.046179230599999996	-0.0679721216	-0.1383435536	0.021366249700000003	-0.08719673130000001	0.0339944937	0.001038667	-0.0226810271	-0.0096198001	-0.0109911985	-0.04309240599999999	-0.08622050460000001	0.0206410757	-0.037268944500000005	-0.0980232103	-0.0431682427	-0.042526486100000004	0.0895675184	-0.042871809500000004	-0.1263725707	-0.0602196266	-0.054602596600000004	0.061609518899999986	-0.0445223322	-0.0394421055	0.0055478971	-0.07490192820000001	-0.0679359233	0.0530656824	-0.0367832785	0.061722019100000004	0.0598521675	0.048846286399999994	-0.052603740700000005	0.0277048054	0.0168168127	0.054182509000000004	-0.013878678200000001	0.08794252150000001	-0.022708484100000002	0.0637679472	-0.0110310253	0.012243643799999999	-0.0040952282	-0.0327046138	0.043170687	0.0313198405	-0.0444647067	0.0011992827	-0.1254394517	0.0833127585	0.0243051338	0.0484332804	0.1189914698	-0.058628182699999996	0.0428124296	0.0565307549	-0.0061037525	-0.0160104167	-0.07154726139999999	-0.1300995017	0.1093285802	-0.014428847199999999	0.002355814	0.0778278469	0.0777617169	1.8706e-05	0.006929516	3.49914436e-10	4.8018191994256e-05	-0.0269404	-1.8999999999998185e-05	0.0007257851521599999	3.609999999999311e-10	0.0175888	-0.0289976	0.00030936588544000005	0.0008408608057599999	-0.00053979	2.4896000000000048e-05	2.913732440999999e-07	6.198108160000027e-10	0.000317721	-0.000190779	3.639662684099999e-08	1.0094663384099998e-07	-0.00053328	0.0	0.0	2.8438755840000004e-07	0.0	0.0	0.0	0.0
23731.25390625	70.919921875	5029.635318756104	563172411.9629059	18362.623046875	29.412109375	865.0721778869629	337185925.16162485	17547.572265625	-20.52734375	307917292.4173317	421.37184143066406	1.2386180000000002	26.219736	0.100310156	0.0711343175	-0.0720229732	0.06827633	-0.0062961677	0.0377343344	-0.0399828843	0.0117932122	-0.0382172201	0.047314253099999995	0.0186242464	-0.11855052449999999	0.0022973607000000003	-0.0406152279	-0.0395450238	-0.0363793284	0.0156097516	-0.0046918887	0.05373233980000002	0.053428639400000005	0.0431582434	-0.0357376621	-0.0320360232	0.0369850268	-0.0352705855	-0.0048114128	0.0452177602	0.0914181258	0.036216304500000004	0.0288582942	-0.018324806000000003	0.13315792640000002	-0.12382619480000001	0.1466655451	0.0416375521	-0.045332183899999996	-0.0467380473	0.0105874286	-0.0032736596999999997	0.14155173869999998	0.0640809953	0.0133179997	-0.0382941279	0.2006974164	-0.0507283791	0.02649866	-0.046747783700000003	-0.0142183939	-0.0847698037	0.03276795	0.0174263654	-0.0843517603	0.10050233689999999	-0.0448105605	0.028183094500000002	0.0656054962	-0.0671717818	-0.0831409214	0.0475216522	-0.0538248981	0.0227124784	-0.0248901959	-0.0177006618	0.0900352821	-0.060708697400000004	0.0501620205	0.0334351061	-0.0202686987	-0.0371301147	-0.0366711446	-0.0707279407	0.0044034504	-0.0389601318	-0.0925435149	-0.0160572114	-0.0945994668	0.0654225921	-0.0070082368	-0.08536573619999999	-0.0326256989	-0.0302536735	0.0163506105	-0.0965848299	0.0037253206	-0.040822209500000005	-0.033365899	0.054978392	-0.001390864	-0.050279019800000005	-0.07237707269999999	0.05400137730000002	0.0391051512	-0.044851082699999996	-0.015585579799999999	0.1137692981	0.0363881308	0.0217280786	-0.0108225667	-0.0296019438	0.0755698926	0.0595295238	0.0747657685	-0.0015438939999999999	-0.032055486800000005	0.1046394833	-0.1121857384	-0.010403995400000001	-0.012985396100000001	0.0035656763	0.0126843441	0.07342985889999999	0.0397211688	-0.0383691974	0.0142023825	-0.0951206663	-0.0173089345	0.0306591223	0.0028485284	0.0270356619	0.0930939815	-0.077505905	-0.0309954391	0.011085908899999998	0.0172596893	0.043723367699999995	-0.045778898	-0.0391352617	0.09157058009999999	0.0061421924	0.0145564944	0.0171365219	0.008425745	-0.041796680499999996	-0.0274088239	0.0794833169	-0.0637369515	-0.048093234500000005	-0.013055516100000001	-0.0862588436	-0.0282181167	0.0078335563	-0.0026702588	0.0607634605	0.0879144765	0.030602353199999998	0.053736575099999996	-0.1447525254	0.07139212980000001	-0.0298172098	-0.0032147115999999996	-0.0617649176	0.0842593852	-0.0310567983	0.0042147782	-0.0674436961	0.0172568279	-0.1375031362	0.12859133	0.0164726056	0.0007553934	-0.15308728929999998	0.0437519713	-0.0797457607	-0.08671415019999999	-0.0242312525	-0.0291033196	0.0315656704	-0.0170170886	0.0309672045	-0.0068294866	0.09313280380000001	0.0481786947	-0.0842947383	-0.0688531035	0.0346016008	-0.0138775336	0.0062550214000000005	-0.042721572199999995	0.0151048496	0.0792727673	0.048314677	0.0144926484	0.0005042761	-0.0113522417	-0.0032512065	0.0646181263	-0.0792428473	0.0660209254	-0.0367014569	0.0298334064	-0.0824695541	-0.0647909607	0.0421386079	0.0067532592	0.0135421776	0.06869317650000001	0.0232654885	0.0168838643	-0.058363169699999995	0.0193010357	-0.046337158499999996	0.1961324682	0.0474108242	0.019804385	-0.1135186051	0.0805791333	-0.01531633	0.0174833091	-0.03657065	-0.0122639951	-0.0454724901	0.0778066833	0.0776770978	-0.0101835	-0.010202206	0.00010370367225	0.00010408500726643599	-0.058445400000000015	-0.031505000000000005	0.003415864781160001	0.0009925650250000005	0.0514505	0.033861699999999995	0.0026471539502499995	0.0011466147268899994	-0.00053979	0.0	2.913732440999999e-07	0.0	-1.2146899999999999e-23	-0.000317721	1.0094663384099998e-07	1.4754717960999997e-46	-0.000356176	0.00017710400000000006	3.136582681600002e-08	1.26861342976e-07	0.0	0.0	0.0	0.0
23535.41796875	-195.8359375	38351.71441650391	553915898.9637604	18353.037109375	-9.5859375	91.89019775390624	336833971.13809586	17520.068359375	-27.50390625	306952795.317173	756.4648590087891	1.1053309999999998	23.398251	0.07506275499999998	-0.0030331986999999998	-0.0399040187	0.0585854211	0.0288692937	0.0399411048	-0.0136516027	0.0252205048	-0.0398012125	0.0279901362	0.0758192884	-0.0630116937	0.0292054376	-0.031211828599999998	0.038962888700000003	-0.0231869925	-0.0350955106	-0.0602207929	0.0149567047	0.0157886349	0.0446811018	0.0014409562	-0.0348885278	0.0210881522	0.0104672923	-0.0155599957	0.0170726889	-0.017075516699999998	-0.0091771209	0.0660337977	-0.030118120499999998	0.0451172713	-0.0975141879	0.021798573199999997	0.062376863399999996	-0.0442406071	-0.0973016077	-0.0409353304	-0.1116455014	-0.0873261685	-0.0070995876	-0.0267056915	0.0425565721	-0.06114490030000001	-0.1052633196	0.032309723	-0.0581450029	0.024579144100000002	0.0478851367	-0.0241424844	-0.0894791068	-0.0474115547	0.0737479034	0.0744760827	-0.1261434481	-0.038400525299999995	0.0490545417	-0.0795567784	-0.0248744204	0.006577392099999999	0.020089875	0.07226718730000001	0.034929869	0.006720655799999999	-0.07210348230000001	0.0170450968	0.012787580500000001	0.045482195	0.0717096146	-0.0599597389	-0.0272303823	-0.0391450701	-0.1007909766	0.0699555456	0.030127570099999997	0.0080644492	0.007581438199999999	0.0316963654	-0.0342920243	0.1007492324	0.028273095800000002	-0.0882496533	-0.0529720799	0.0809829596	-0.0330302511	0.031132450899999997	0.0681242758	0.0002848085	0.12773969710000002	-0.0384172384	-0.0768912157	0.0407620696	-0.0423444535	-0.042305855499999996	-0.0284692297	0.0241233259	-0.0242230452	-0.0558702867	-0.0927990441	0.007607779300000002	0.0646938733	0.0266052212	-0.028695942999999998	-0.052877082199999995	0.030461177599999997	-0.0737429294	-0.042832117999999995	-0.0202792736	-0.026395718500000002	-0.003141627	0.1002914149	-0.0791873689	0.0039349321999999996	0.013203148799999998	0.0327683667	0.0182279812	0.0842440334	0.030647026299999998	-0.1006007919	-0.032607359100000004	0.0198511112	0.0694814401	0.1035978875	0.0211907265	0.045283995099999995	-0.0367358685	-0.0714490854	0.0469529643	-0.0343451014	0.0290021673	-0.0221759708	0.0414485537	-0.00041656660000000004	0.021563281200000003	0.0200191649	-0.0424177182	0.0073268536	0.014609881699999999	-0.0617290926	-0.006937319	0.0295613342	0.0379745408	0.023545876099999998	-0.031498954100000004	0.0477057982	0.022464280299999997	-0.1072488578	-0.000811184	0.0504251655	0.0041769729	-0.1361473053	0.09462858119999999	0.00024206009999999998	0.045698956799999996	0.0025232183	0.1559879884	0.032181283399999996	-0.0037878685	-0.0182316007	0.049573195800000004	-0.03074048	0.0867802368	0.091583069	0.028994475699999998	-0.000815069	0.0092422519	-0.0256068826	-0.0078503788	-0.08007344570000001	0.0188384089	-0.036184143700000004	-0.0765852637	-0.0177203662	0.1018265525	0.1140682567	0.030884711699999998	0.011948539199999999	-0.0289930146	0.0008961475	-0.0078428637	-0.0610657795	-0.0645206537	-0.022251810499999997	0.04181433	-0.0768434115	-0.0049699446	0.0256159193	-0.104022213	-0.0017998132	-0.058418440599999996	-0.0055320757	-0.0391765914	-0.011289008	0.0031488043	0.0194461274	-0.0094298142	-0.06938355110000001	-0.0510256216	0.11262281369999999	-0.0328407152	-0.0645262247	0.0044966117	0.0477033938	0.0853026219	0.0186137377	0.0446532721	-0.1580181144	-0.0509458029	0.049326962300000006	-0.0049578255	-0.0294923925	0.0777784681	0.0775643201	-0.00738369	0.00279981	5.45188780161e-05	7.8389360361e-06	-0.0228105	0.03563490000000001	0.0005203189102499999	0.0012698460980100008	0.0638741	0.012423600000000009	0.0040799006508100005	0.00015434583696000018	-0.000625643	-8.58530000000001e-05	3.914291634490001e-07	7.3707376090000164e-09	-0.0	1.2146899999999999e-23	1.4754717960999997e-46	0.0	4.20599e-05	0.0003982359	1.5859183204880998e-07	1.7690351880100001e-09	0.0	0.0	0.0	0.0
