csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
27569.74609375	n/a	n/a	760090899.6738434	18245.7421875	n/a	332907107.97271734	n/a	18908.697265625	n/a	357538832.28305435	n/a	n/a	n/a	n/a	0.0023695628	0.0354609661	0.0044411272	-0.0465823323	0.053100529	-0.056024162	0.0414025099	-0.0059204039	0.1457931132	-0.1163249974	-0.0575052086	0.07859009360000001	-0.1594075693	0.0014670835999999999	-0.0319964803	0.0151820906	-0.06414885669999999	0.0649893144	-0.0026083529000000003	0.0502883518	-0.0520198454	0.0204255711	-0.1367128399	0.0383141152	-0.0329458324	0.11120726269999999	-0.015110707	0.1201346264	-0.0187590723	0.0324284779	-0.1088423144	0.0335202353	-0.0462432713	0.0783438533	-0.0182518325	0.0332865094	-0.1210982015	0.0038052513	0.017706738700000002	0.047257056900000004	-0.0483621224	0.112318161	-0.08398499390000001	0.0016641563	0.037126397900000004	-0.11849897050000001	-0.0135958481	-0.0218499842	0.045098453600000005	0.0320332915	-0.0015473689000000002	-0.0651112433	0.047552710199999994	0.17799766	-0.0368782923	-0.1429517983	0.10925760109999999	0.141100857	-0.0728823097	-0.0285306879	-0.0125161164	0.0827946433	0.013859246499999998	0.056689990499999995	-0.0074219703000000005	-0.0573081807	-0.015498274	0.0929490511	-0.1980164338	-0.0457247328	-0.049118904000000005	0.070184793	-0.038312177999999995	0.0004092141	-0.0406112818	0.1131678436	-0.1264165106	0.09859218869999999	-0.0879109977	0.125279988	-0.0100061227	0.0408130774	-0.0702472616	0.0098741414	-0.0461808649	-0.0567117036	0.0217892899	-0.0429294077	0.1522059585	-0.06328206730000001	0.0014771017000000002	-0.005435886899999999	0.1630901063	-0.0043498261	0.018970253899999998	-0.07261034799999999	0.0246688515	-0.0253057015	0.1770168182	-0.0851048494	0.0003425761	-0.0445395619	0.0051162622999999996	0.057110254900000004	-0.0940555454	0.0378513167	-0.08441522060000001	-0.0089491903	-0.020406480600000002	0.06121812400000001	-0.0009761948	-0.1375351518	0.0481049843	-0.0516351402	-0.0052202678	-0.0103413104	0.0256226443	0.0195436695	-0.1086472015	-0.106186203	0.062266805999999994	0.0275259819	0.0500702022	-0.053138974000000005	-0.0508031626	0.0166482826	0.0104883283	0.022985656299999997	0.012384150900000002	-0.063679993	-0.045861458	-0.029354509900000002	0.0314282731	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.186128	n/a	n/a	0.034643632383999985	-0.0408521	n/a	n/a	0.0016688940744099994	0.10998800000000003	n/a	0.012097360144000004	n/a	0.000987998	n/a	n/a	9.761400480040002e-07	-0.00102613	n/a	1.0529427769e-06	n/a	-0.0006570339999999999	n/a	n/a	4.3169367715599993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27494.0703125	-75.67578125	5726.823867797852	755923902.3486937	18257.244140625	11.501953125	333326963.6103859	132.2949256896973	18841.392578125	-67.3046875	354998074.28302383	4529.920959472656	1.703691	30.406977	0.16235765000000002	-0.0197268216	-0.0478978609	0.1314196825	-0.0909913508	0.0818363879	0.0194848748	0.10952949669999999	0.048703470199999994	0.0987913929	-0.030847614	-0.0907113492	-0.0903436909	-0.058564279000000004	-0.1781834328	0.0412492188	-0.1050684075	-0.0047201626	-0.0616464267	-0.0354808249	0.0404709789	-0.0259042685	0.052390263099999994	0.09835896150000001	0.0740965019	-0.0121743609	-0.0059903806	0.117306939	0.0424575367	-0.0579079854	0.0509995917	0.10670767390000001	0.08883815789999999	0.0203055421	-0.1560165703	0.12206619029999999	0.1146082075	0.0197429018	-0.1250356302	-0.1490416491	0.06814725719999999	0.1129552603	0.10064259789999999	0.058824195	0.0050109427	0.0670140172	-0.0642081984	-0.0437893829	-0.1500386223	-0.0317004147	0.08769525	0.0015212104999999998	-0.1170052948	0.062046473899999996	0.0089673393	-0.0561335228	0.0494434158	0.1344357715	-0.0676671646	-0.010579224	0.1019821681	-0.0970648342	0.056867794699999995	0.0944599149	-0.0724958726	-0.0613135493	-0.0098533305	0.1460152256	0.11933328050000001	-0.1171377912	-0.09096674269999999	-0.105535504	-0.020709894399999998	-0.1137816409	0.0274853792	0.06739586730000001	0.051067908700000005	-0.0081836416	-0.0496336853	0.0121695124	0.14067101869999998	-0.014754965200000001	-0.1402162321	-0.0474760935	-0.107610383	0.0405011115	-0.025335864500000003	-0.1297621698	0.0530015083	-0.0400817459	-0.053366482800000004	0.0312966727	-0.0325699948	-0.0938640204	-0.080724645	0.0735825819	-0.0018267620999999998	-0.004718473	-0.1438103758	0.0475081904	-0.0347442605	0.0164238564	0.0905141268	-0.0643109138	0.0497532718	-0.0401656652	-0.0217768399	0.0947815504	-0.0062062189	0.0602217401	-0.18116779149999998	0.1320904531	0.0926361113	-0.2273347809	0.0918496427	-0.052642202400000004	-0.0679662732	0.0321748983	-0.0557767673	0.050695389900000006	-0.0150497697	0.0027537924	0.0069669951	0.051801367800000005	-0.0876170754	-0.0521708572	0.09375001029999999	-0.1408393635	-0.0828808251	-0.0084583929	0.1330895207	-0.028490362	-0.053067406100000006	-0.0103849307	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.202695	0.016567000000000026	0.00027446548900000086	0.041085263025000006	-0.0727393	-0.03188720000000001	0.0010167935238400009	0.0052910057644900005	0.196826	0.08683799999999997	0.038740474276	0.007540838243999997	0.000620365	-0.0003676330000000001	1.351540226890001e-07	3.84852733225e-07	-0.0009603490000000002	6.578099999999989e-05	9.222702018010004e-07	4.3271399609999855e-09	-0.000549139	0.00010789499999999987	1.1641331024999977e-08	3.0155364132100005e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27346.171875	-147.8984375	21873.94781494141	747813116.217041	18222.484375	-34.759765625	332058936.79711914	1208.2413063049314	18823.958984375	-17.43359375	354341431.84543234	303.93019104003906	1.277303	22.79693	0.11679544999999998	-0.0114394801	0.0039416594	0.1630514307	-0.0826232604	-0.031060187799999996	0.0046187029	0.0895434566	-0.1615861783	-0.0783422136	-0.1011681155	-0.0458073975	-0.090836024	-0.106703735	-0.0394392744	-0.06880468440000001	-0.1126699141	-0.009852500699999999	0.06550311219999999	0.039075173399999996	-0.1518670399	-0.0035976649	0.045044490599999994	-0.0992254876	-0.043514273	-0.0362113775	0.0787958611	0.030116387999999997	-0.0311027857	-0.0070149356	0.0712039024	-0.0059671424	-0.0566533745	-0.040685932599999995	-0.006201309499999999	0.0236413178	0.0077496454000000005	0.1264878448	0.0743803932	0.0697623421	-0.0668590089	0.0024893452	0.0445078585	-0.0370863491	0.0353100167	0.045319730499999995	0.013982658	0.0720263843	-0.0213680545	0.0276421086	0.0086359051	-0.0638448777	-0.0527357779	0.017522304	0.02338091	0.0972488507	0.024994374	-0.0038479994	-0.0204385353	-0.041532382799999996	0.0371252662	-0.1144009556	-0.0249887929	-0.0311792718	-0.0199383929	-0.0192168494	-0.045615985899999996	0.1467572616	-0.0056269835	-0.013119158799999999	-0.095403043	0.0299635921	0.002386257	-0.1331150992	-0.0434857353	-0.12117822369999999	-0.0837540267	-0.0511295432	-0.008898064399999999	-0.1068010434	0.09532274810000001	-0.0672643411	-0.1273059326	0.0264600127	0.0059428334999999995	-0.071563635	-0.023256839900000003	0.0797488003	0.0604590846	0.003365205	-0.049799175099999995	0.0105011599	-0.0047193619	0.080111282	-0.1050631235	0.0906478438	0.00676499	-0.0207787854	-0.0034178512	0.021276185099999997	0.0040079582	0.0270941236	0.0376180384	-0.0141292027	-0.019311377299999998	0.0994352834	-0.024247700499999997	0.0123467475	-0.0394679015	0.0490429812	0.0148958912	0.0761699114	-0.0228373215	0.0534661018	-0.0321430404	-0.1288452245	-0.073714835	-0.065813296	0.1753570523	0.0140215832	0.0587870746	-0.11504088050000001	-0.10947997640000001	0.0757066566	0.011686486299999998	0.0599815351	-0.0026080623	-0.0237699298	-0.0150435249	0.0184779343	0.0184415487	-0.0549046111	-0.073849866	0.0213125546	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.186123	-0.016572000000000003	0.0002746311840000001	0.034641771129000014	-0.0411552	0.03158410000000001	0.0009975553728100008	0.0016937504870399994	0.167873	-0.028953000000000007	0.028181344129	0.0008382762090000004	0.00106945	0.000449085	2.01677337225e-07	1.1437233025e-06	-0.00116454	-0.00020419099999999973	1.3561534116e-06	4.1693964480999886e-08	-0.000408688	0.00014045100000000001	1.9726483400999998e-08	1.6702588134400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27544.830078125	198.658203125	39465.08166885377	758717664.0327798	18247.619140625	25.134765625	332975604.30130386	631.7564430236816	18828.546875	4.587890625	354514177.42407227	21.04874038696289	1.088106	19.420197	0.11066530000000004	0.007969238100000001	0.0918173658	0.046591	-0.0728615567	0.1301033676	-0.0867139256	0.0391567037	-0.0357624293	0.0666473309	-0.0251750458	-0.0329488655	-0.060552617	0.027915820600000002	0.0718577428	0.046955112	-0.0041896211	0.0815462437	0.0921002098	0.007676283199999998	-0.0299757144	0.0610224507	-0.0106324882	-0.1500727295	0.013768327700000001	0.14008404259999999	-0.157385407	0.0048075211	0.0412637875	0.0206445231	0.025347883300000002	-0.0406081867	0.0192503057	0.1042916106	-0.0387355475	-0.043319670899999996	0.029733627400000007	0.0838507689	0.015160554199999999	0.1382865344	-0.0832258896	-0.0643485678	-0.0014592803	0.0497362113	-0.0341238064	-0.043272578	0.057504920999999994	0.06794282900000001	0.099406986	-0.0921718793	-0.007938624200000001	-0.0009117402	-0.0014648929999999999	-0.07267526269999999	-0.0422654363	0.10066348789999999	-0.0071856208	-0.040522177400000005	0.0083449805	-0.1527138009	-0.10339380029999999	-0.0486490392	0.013279511599999998	-0.0078814583	-0.010517673	0.0037421509000000004	-0.09277416390000001	0.0020460336	0.1448898061	0.013368191699999999	-0.0767828438	-0.139487627	0.070477499	-0.0166780819	-0.037691190699999995	-0.0044112938	0.0643890563	-0.07031717330000001	-0.0588154716	0.0463649323	0.032869225099999996	-0.0495241325	-0.024267389700000003	0.0337324398	0.026322437999999997	-0.0563960756	0.026609764100000002	0.0635351975	-0.1296359358	0.0920212147	-0.09110569859999999	0.15289038	-0.08706671210000001	-0.04403438269999999	0.0175335175	-0.11464344130000001	-0.053838873899999994	0.013442146299999999	0.0831177609	-0.0844903991	-0.0534102565	0.0153586303	0.1179621648	0.1300167807	-0.08403494019999999	0.1024107608	-0.0862060315	0.0421039257	-0.0857322826	-0.0169480699	0.049195873200000004	0.0013290908999999999	0.0661504811	0.013254371200000002	0.0588689473	-0.0068168263	0.1110691572	0.0327530362	0.06081626940000001	-0.015581035600000001	-0.070847128	0.0696278362	-0.067106813	0.033780632000000005	0.0778644211	0.054522422599999995	-0.0824020316	-0.045647689500000005	-0.0940212441	0.0686539766	0.012992258799999998	-0.0084842385	0.0364535822	-0.1783327864	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.165811	-0.020312000000000024	0.000412577344000001	0.027493287720999997	-0.07276189999999999	-0.031606699999999995	0.0009989834848899996	0.005294294091609999	0.175405	0.007532000000000011	0.030766914024999998	5.673102400000016e-05	0.000633428	-0.000436022	1.9011518448399998e-07	4.01231031184e-07	-0.0007842479999999998	0.0003802920000000002	6.150449255039996e-07	1.446220052640001e-07	-0.000616666	-0.00020797799999999994	4.3254848483999977e-08	3.80276955556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27213.044921875	-331.78515625	110081.38990783693	740549813.9199867	18223.326171875	-24.29296875	332089616.76654434	590.1483306884767	18805.359375	-23.1875	353641541.2229004	537.66015625	1.2642799999999998	22.564497	0.12188245	-0.1133725162	0.0042643886	-0.0513509556	-0.1009014218	-0.0941677591	0.007581301199999999	0.0723747646	-0.0628481786	0.061739137699999995	-0.1220197999	-0.0662598804	0.0958196365	0.0164413907	0.031708952799999995	0.0680652472	-0.0946162355	-0.0511628442	0.0057541981999999995	-0.0740532342	0.0096253227	-0.067891763	-0.039282696400000004	0.0318453071	0.0394714872	0.1140762741	0.0188639216	-0.0568800837	0.06367517269999999	0.0346195466	0.0067110325	0.015347226799999999	0.0295167091	-0.0152161797	0.059204727	0.0232837322	-0.1072046899	-0.0085161285	0.050739790599999994	-0.1162433401	-0.0254945804	0.038440704	-0.0413743254	0.036512706299999996	0.0984089675	0.0552434001	0.018801031	-0.001133136	0.1220478367	-0.0230522238	0.0630617749	0.0305889329	0.039879202200000005	-0.1050157311	0.0298774768	-0.0837282359	0.0036476452	-0.1177528309	-0.0143984142	-0.0379012379	-0.0203147003	-0.0198025511	0.0435098606	0.0154521484	-0.0325336502	-0.12037658679999999	0.0067409694	-0.0733533029	0.0982426033	0.0187793281	-0.1039366842	0.0878303741	0.0250120989	-0.1054233947	-0.0131620053	-0.1005149696	0.0804731915	-0.0813560787	0.1157406102	0.0063832955	0.0215110873	-0.0869376896	0.0165453698	-0.0601029848	-0.0364193068	0.061510776600000004	0.0161324783	-0.09572086630000001	0.024076079700000003	-0.0257348275	0.008436739300000001	-0.0162447259	-0.0175508898	0.0018704807000000001	0.0286298227	0.1714737129	0.0638520588	0.041397345099999996	0.056429539699999996	-0.0072739288	0.0244028411	-0.0150980693	-0.0046546806	-0.1044997532	-0.082575434	-0.0620462073	-0.067651284	-0.0651096404	0.0025066018	0.0132238202	0.006949919000000001	-0.0032614696999999997	0.024335120800000002	-0.0728298473	-0.0089690723	0.0433686055	0.094878432	-0.018241920800000002	0.0343836877	-0.1183076929	-0.015912030900000002	0.0526784479	0.0174232564	-0.1285585269	0.0106399157	0.0120747446	0.1977978941	0.08469493539999999	-0.09971946400000001	0.023169470499999997	0.0014335297	-0.0026211911999999998	0.0326580826	0.0182956581	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.14975	-0.016060999999999992	0.0002579557209999997	0.0224250625	-0.0216233	0.051138599999999985	0.0026151564099599987	0.00046756710289000007	0.180128	0.004723000000000005	0.032446096384000006	2.2306729000000048e-05	0.00106945	0.000436022	1.9011518448399998e-07	1.1437233025e-06	-0.0008870719999999998	-0.00010282400000000015	7.868967331839998e-07	1.0572774976000034e-08	-0.000156315	0.000460351	2.11923043201e-07	2.4434379225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27336.103515625	123.05859375	15143.417495727539	747262555.4169655	18273.1015625	49.775390625	333906240.71343994	2477.589511871338	18870.861328125	65.501953125	356109407.26532364	4290.505863189697	1.317067	23.506628	0.15908649999999994	-0.09164582289999999	-0.0681743843	0.0563318492	-0.0746174027	-0.0384260311	0.1361414531	0.1298900541	0.0071592001	0.0256741867	0.0207582191	0.1336368555	-0.022300288300000002	-0.0565107293	0.045469763499999996	0.0038634506	-0.0519450017	0.003526909099999999	0.027117688199999997	0.0705442294	-0.0214753832	0.0082911938	0.0664449852	-0.0761134216	0.0159826773	0.0514162564	0.096259353	0.07736361809999999	-0.0005554307	0.013285250600000001	-0.0232813316	-0.0371617712	-0.004041704	0.0538450617	-0.0614344597	-0.0954954312	0.0051807955	0.0218724837	0.06382180429999999	-0.07993620259999999	-0.0038770811999999997	0.011624516000000001	-0.05799566730000001	0.1031713575	-0.053471281600000004	-0.11154624619999999	-0.1106467138	0.0134866705	0.0635151725	-0.0663250168	0.0014151979999999999	-0.0311499556	0.050884979500000004	-0.0050898215	-0.0359101322	0.0442301125	0.0513083633	0.06852341969999999	-0.007746155500000002	0.12870007890000001	-0.039269060099999996	-0.028671625099999997	0.0749928954	-0.0066245678	-0.0261444892	-0.1149431746	0.0123600233	0.0603938546	0.0879696879	-0.0374930922	-0.08002617599999999	0.015844548	-0.11374331289999999	-0.1390294364	0.018334932800000002	0.0331620209	0.0646540359	0.1135983934	0.0634533259	-0.0727165957	-0.0843715325	-0.08010152400000001	0.0109982094	-0.012345036	-0.0410892227	-0.0879375486	-0.055027798499999996	0.0061687435	-0.0549847764	-0.0507996407	-0.0753301898	0.016302936100000002	0.0627296847	-0.0348944282	-0.0498987085	0.0267061608	-0.0398990792	-0.0606339882	-0.022063568	-0.0008666536	-0.06573235	-0.030059153199999997	0.0910794184	0.0056176635999999995	-0.1344306518	-0.0570379226	0.0145245658	-0.0024354186999999998	0.1383880124	-0.1350140084	0.0329894213	-0.0871416648	-0.0309181904	-0.0676494584	-0.051875161399999994	7.7622e-06	-0.0290343523	-0.0044223956	-0.0719188882	-0.0023986720999999997	0.1377062862	0.06349910980000001	-0.025580468399999997	-0.042783250999999994	0.045022435199999995	-0.007523950699999999	-0.022170569900000003	0.045493257999999995	-0.055004215599999996	-0.1269147954	0.011680558899999999	-0.033669479700000005	0.0691873142	0.0609474395	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.152145	0.002395000000000008	5.73602500000004e-06	0.023148101025	-0.128021	-0.10639769999999998	0.011320470565290001	0.016389376440999998	0.207952	0.027823999999999988	0.043244034304	0.0007741749759999992	0.00106945	0.0	0.0	1.1437233025e-06	-0.00115296	-0.00026588800000000004	1.3293167616e-06	7.069642854400003e-08	-0.000339823	-0.000183508	3.3675186064000005e-08	1.15479671329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27468.205078125	132.1015625	17450.822814941406	754502290.213932	18275.216796875	2.115234375	333983548.97278214	4.4742164611816415	18850.728515625	-20.1328125	355349965.5697975	405.33013916015625	1.238432	22.103163	0.054739799999999984	0.0185119571	-0.0303322491	0.1197830084	-0.058254824800000014	0.0471951813	0.0911948249	0.0464583674	-0.0518384666	0.018895274099999998	0.0125639271	-0.022442815499999998	0.068369312	-0.0856790709	0.0025633257000000002	0.036780767400000004	-0.016547788100000002	-0.0181167063	-0.025656761200000003	0.0426849995	-0.0045167502	-0.059911832699999994	-0.0507241051	-0.08687536119999999	-0.0562102942	0.1164061916	0.0616770476	0.0233800771	-0.1624283246	-0.0523756286	0.1069967328	-0.0338078742	0.0892058865	-0.1540078704	-0.10236208849999999	-0.0765407747	-0.130603847	-0.044500585	-0.0472616184	0.0014522404999999998	0.0922620133	0.0769875314	-0.021146091699999998	0.0983008157	-0.09922212279999999	-0.0275510448	-0.0311292383	0.0089450958	-0.008035527399999999	-0.1787206445	-0.0251153141	-0.0679728006	-0.0690257148	0.1074448639	0.04420627	-0.0071729701	0.051713080599999996	-0.0161403364	0.08135749490000001	0.0090288063	-0.016244749	0.12976322199999998	-0.0416300183	0.0418043356	0.0397502638	0.0090783686	-0.0346397493	0.1054101355	-0.016453533500000003	-0.0100319798	-0.0771010812	-0.0407681437	-0.0884095138	-0.048528479900000004	-0.061153249800000004	0.0289113068	-0.0038906825	0.0012117749	0.0687052816	-0.018655948999999998	0.057448721200000004	-0.0016111098000000002	0.0568288225	-0.0245690836	-0.0028864273999999997	-0.0835356871	0.0074139062	0.025492228500000002	-0.0228309545	-0.0620536234	0.047873070499999996	0.1535051289	-0.0996098641	0.0802337158	-0.1220467174	0.0714742369	0.10586635050000001	-0.0088606733	-0.1469156809	-0.0179306572	-0.0459500074	-0.0285918919	0.09207841859999999	-0.004600684	0.0798306619	-0.0914051805	0.0772476035	0.0429744527	-0.0803022223	-0.0068411283	0.0193367306	0.014117062	0.1254185435	0.08588196960000001	-0.07340813709999999	0.09696958119999999	0.1892303097	-0.0940156059	-0.0317893548	-0.1013310684	0.0630546547	0.0032014427000000003	0.0218642827	0.0007554496	-0.0735684301	0.0207876582	-0.0843631429	-0.0546068458	0.10800610390000001	-0.0457921459	0.0167156561	-0.022907349599999998	0.09558285429999999	0.0066144915	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.14927	-0.002874999999999989	8.265624999999935e-06	0.022281532900000005	-0.104819	0.023201999999999987	0.0005383328039999994	0.010987022761000002	0.20834	0.00038799999999999946	0.04340555559999999	1.5054399999999958e-07	0.000761233	-0.00030821699999999995	9.499771908899998e-08	5.79475680289e-07	-0.00107313	7.982999999999992e-05	1.1516079969000002e-06	6.372828899999987e-09	-0.000162374	0.000177449	3.148814760100001e-08	2.6365315875999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27665.96875	197.763671875	39110.469913482666	765405826.8759767	18260.888671875	-14.328125	333460055.0866127	205.295166015625	18826.3828125	-24.345703125	354432689.80279535	592.7132606506348	1.264185	22.562796	0.07904695000000006	0.0428249954	0.1116290914	0.0636365917	-0.06659528740000001	0.046873168099999994	0.09548456570000001	0.022951475099999997	-0.14316620300000002	0.0810187567	-0.0407650418	-0.0405942656	-0.0248542014	-0.0561781219	0.0451955983	-0.048447702300000006	0.041844656800000005	0.025682569	0.0347873295	-0.10747497339999999	-0.1594925756	-0.053834580300000004	-0.0390097873	0.0628389616	0.0344010323	0.0117826757	-0.16805187649999995	-0.0938674141	-0.0238011314	-0.0285287459	0.0023035959	0.06168925190000001	0.0012144914	-0.030936035499999997	-0.0022455233	0.0850427458	-0.12202190710000001	-0.0263224569	-0.0100619442	0.0302140425	0.014455833500000001	-0.0170932386	-0.0871367434	-0.0340751686	-0.036969314100000004	-0.0353632	0.1118136924	0.019502939099999998	0.0210807498	-0.0132714484	0.0465464499	0.0922422768	-0.0208370968	-0.0156967857	0.1107875792	0.0918371922	0.0846022705	0.0078098515	-0.015328971200000001	0.0653632992	0.058892807400000004	-0.0025454693	0.0178017799	0.1375631109	-0.1129591829	0.0440210427	-0.1396783654	0.0077713294	0.1525231519	0.0149444492	-0.060751717000000004	-0.0300292502	-0.09280912949999999	-0.0653557214	-0.1417880605	-0.0681749831	0.045805201	-0.046285727900000004	-0.0294827956	-0.0689557298	0.009534199200000001	-0.028678928599999997	0.0493783786	-0.011394133999999998	-0.020680383400000002	0.1235327246	0.0741156786	0.1624665288	-0.0023133795	0.0650627844	0.0647891805	-0.0540392334	-0.08321213570000001	-0.0418703136	0.0153444722	0.056461099699999996	0.1392641136	-0.031803804500000005	0.13685760689999998	-0.08081531759999999	0.0473187509	-0.0200919247	-0.0069975759	-0.0525731751	-0.07631424	0.0487341668	0.054566488499999996	-0.0979223279	-0.0026596907	0.1313226978	0.1106443597	0.031092438700000002	0.0207587622	-0.07921497599999999	0.1197609504	-0.1083061188	0.05607333230000002	-0.1175492748	-0.07797679519999999	0.09099650320000001	-0.092425652	-0.0155852525	0.0246075447	-0.0308902081	-0.026601559500000004	-0.076181474	-0.0368204425	-0.053283635	0.0025161158	0.023905137400000002	0.0414519394	0.0746032685	-0.049335648899999994	-0.059934431600000004	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.14028	-0.008990000000000026	8.082010000000047e-05	0.0196784784	-0.123896	-0.019077	0.0003639319289999999	0.015350218815999999	0.184907	-0.02343300000000001	0.034190598648999995	0.0005491054890000005	0.00106945	0.00030821699999999995	9.499771908899998e-08	1.1437233025e-06	-0.000946923	0.00012620700000000006	8.96663167929e-07	1.5928206849000007e-08	-0.000278889	-0.000116515	1.3575745225e-08	7.7779074321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
