csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
26997.4765625	n/a	n/a	728863740.7427367	18468.203125	n/a	341074526.66625977	n/a	18788.720703125	n/a	353016025.660038	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00439488	n/a	n/a	1.93149702144e-05	-0.0165969	n/a	n/a	0.00027545708961000003	3.63559e-06	n/a	1.32175146481e-11	n/a	0.00015888299999999996	n/a	n/a	2.5243807688999988e-08	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0
26876.091796875	-121.384765625	14734.261325836182	722324310.2740518	18431.72265625	-36.48046875	339728400.0769196	1330.8246002197266	18790.107421875	1.38671875	353068136.925602	1.9229888916015625	1.210094	23.149343	0.05596471476999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00439488	1.93149702144e-05	0.0	0.0149685	0.0315654	0.00099637447716	0.00022405599225	5.52036e-06	1.8847699999999995e-06	3.04743745296e-11	3.552357952899997e-12	-0.000241168	-0.000400051	1.6004080260099994e-07	5.8162004224e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26996.728515625	120.63671875	14553.217910766602	728823350.54636	18466.74609375	35.0234375	341020711.2910309	1226.6411743164062	18845.0546875	54.947265625	355136086.17486566	3019.2019996643066	1.108751	21.210642	0.09297327964	0.100602413	0.0078788888	0.1600839416	0.115441284	-0.0327927033	0.1095625697	-0.0889409688	0.033161238100000004	-0.1192803416	0.11192149929999999	-0.013198048799999999	0.0108477052	-0.1247593435	0.0140803082	-0.0124386409	0.024244879100000002	-0.0096376124	0.1187764598	-0.1189663026	0.11391610099999999	-0.0649164415	0.0037369828	-0.11587464210000001	-0.08761634300000001	0.0162547277	-0.031138592000000007	0.026717931400000002	-0.0068350164	0.021559342000000002	-0.07800566190000001	0.060121546	-0.0305021071	0.0029500520000000003	-0.072762199	0.048101834100000004	-0.09573576939999999	0.0593251762	-0.048560195300000004	0.0191290804	-0.0319895567	0.0815307086	-0.10608420619999999	-0.0974783068	0.0784870202	-0.0811847533	0.0669682392	-0.009183242099999999	-0.08537503	0.030626593100000002	0.0198077189	-0.016507294	0.0002499245	0.011528349399999999	0.0873572679	-0.07022758559999999	0.051535461100000006	0.0326666588	-0.0586207488	0.0217611694	0.0204674265	-0.0503446971	-0.0114959951	0.024775625099999997	0.0213775029	-0.122482132	-0.0040235267	-0.0099362115	-0.0059801814	-0.0117101424	0.0191941329	0.0476718683	-0.0675286355	0.07111342400000001	0.0914042118	-0.0758024466	-0.0110042382	-0.1065474856	-0.005444543499999999	0.146594656	-0.0627264704	0.0489722029	-0.014940358700000001	0.0401975257	0.1094123064	-0.0763100987	0.0872910517	0.014402028400000001	-0.1172536388	0.11320010970000001	-0.11353878939999999	0.0304034296	-0.0245446879	0.06436235530000001	-0.07637823839999999	0.0353035376	-0.0333186359	0.047103884000000006	-0.0073180687	0.060789518499999994	-0.0190850793	0.17256323769999998	-0.0652158603	0.0370820797	0.0677584267	-0.1357588122	0.0584141512	-0.0159775012	0.0457456255	-0.0594100916	0.054644572999999995	-0.0097173423	0.014269424	-0.034270064700000005	0.065467574	-0.0301379861	0.0394526824	-0.15306878880000002	0.0022631145000000003	-0.047781748799999996	0.0103466904	-0.0305179562	0.007152330699999998	0.0219077853	-0.07591616059999999	0.0332939027	-0.0336692644	-0.0658699187	0.0963192658	-0.0236492796	-0.08006610389999999	0.05829402280000001	0.021170168399999998	-0.0999807703	-0.0311117273	0.090623045	-0.039013223300000004	-0.0032797190000000004	-0.0359155428	0.0405082101	-0.023450831800000002	-0.056029544400000006	-0.0077188056999999985	0.0729718312	0.081042429	-0.0501239966	-0.10491515679999999	0.0292722558	0.1685102093	-0.0330159508	-0.04618031	-0.0079451245	0.023624320299999998	0.0424642395	-0.0562189776	0.04722143980000002	0.021180938	-0.0029846869	-0.022084475099999997	-0.0060696638	-0.0062951952	0.0907199469	0.09071426070000001	0.0907047839	0.090691517	0.0906744606	0.0906536152	0.0	0.0	0.0124746	0.0124746	0.00015561564516000006	0.00015561564516000006	0.0308738	0.015905299999999997	0.0002529785680899999	0.00095319152644	0.0105804	0.010574879640000001	0.00011194486416	0.00011182807940048653	-0.000769296	-0.0005281280000000001	2.7891918438400013e-07	5.918163356160001e-07	-0.00010552	-0.00010552	1.1134470400000002e-08	1.1134470400000002e-08	0.000446722	0.000446722	1.99560545284e-07	1.99560545284e-07	0.0	0.0	0.0
27250.666015625	253.9375	64484.25390625	742598798.2951393	18496.646484375	29.900390625	342125931.16794205	894.0333595275879	18865.544921875	20.490234375	355908785.19928366	419.8497047424317	1.237787	23.679131	0.08264075000000001	-0.0718020526	0.044044916399999995	0.1405141259	-0.036940915899999996	-0.0086512202	0.0130108132	-0.119937062	0.056189151900000005	-0.062129844000000004	0.1105340999	-0.0377458553	0.048823734800000004	0.0134338853	0.044563045	-0.0687002818	-0.013113156	-0.0445853445	0.1194800438	-0.0626433415	-0.0071388586	-0.0736914473	-0.0026087919	0.0454615436	-0.0556561751	0.0381292103	0.0507329575	-0.0958831966	-0.030186274300000007	0.009063043599999999	-0.0252283313	-0.0245604837	0.0304104302	0.1454469604	0.09485419949999999	-0.0566648183	0.0792906896	-0.0274007296	0.0294064044	-0.0478672407	-0.057986978	-0.08172923929999999	-0.0247850812	-0.0315483184	-0.0068545267	0.0509549471	0.0678510502	0.0010190565	-0.0652290117	-0.0221309412	-0.0009098305	0.041217762000000005	-0.0192676871	-0.0744096963	0.10061020679999999	0.05439611	-0.011390739799999999	-0.012753515900000002	0.1021155003	0.0719887787	-0.0176748419	-0.0164393304	-0.1115182233	-0.0677698765	0.0924630435	0.0226819396	-0.1155742729	-0.0816592733	-0.0537717984	-0.0844869233	0.0382943178	-0.1395069541	0.14932999800000002	-0.0587121561	-0.0296961979	0.0629267072	-0.0971315016	0.07002285700000001	0.0129063248	0.1425766165	-0.050683667	0.0031906038	0.046804533899999994	0.0248235359	-0.0387357959	-0.00265541	0.008039759300000001	0.0330094512	-0.1407343658	0.0463005875	-0.0936214041	0.0693395279	-0.039017734500000005	0.0360370219	-0.044279775099999995	-0.067235111	0.005539045	0.0873954968	0.0505519366	-0.0738850484	0.0728561972	-0.011287121399999999	-0.0271525211	0.0934671368	-0.0351737611	-0.0220877012	0.1756225615	0.0662147884	-0.10855516970000001	0.0258435461	0.0142542143	0.054224672800000005	-0.06374037860000001	-0.0058942018	-0.0669093286	-0.0007354275	0.004450063	0.05685491860000001	-0.047193398899999996	-0.061256050199999995	0.0374114696	0.0378458617	-0.0478310417	0.1210426623	0.0014089607000000001	-0.0556231613	0.0175207464	-0.059274639800000015	0.09065877380000001	0.0008109043	0.054427500499999996	-0.0058500902000000006	-0.0201071515	-0.0213082885	0.0904352224	0.06289894879999999	-0.031049256	-0.0082809519	0.039020375499999996	0.11415487269999999	0.05171089139999999	-0.1386215176	-0.0188028252	0.002720782	-0.0832332258	0.0625956255	-0.052258054000000005	-0.0014855491	-0.0163313789	0.09199061480000001	0.1230977494	-0.0674040144	-0.016396047	-0.016663951	0.18341021289999998	0.0315714923	0.0562180046	-0.032799357	0.0920438552	-0.0037205554999999997	-0.0591369136	0.0907047839	0.0906536152	0.0905683553	0.0904490364	0.0902957033	0.09010841369999999	0.0	0.0	0.0183664	0.005891800000000001	3.4713307240000014e-05	0.0003373246489600001	0.0481337	0.0172599	0.00029790414801000013	0.00231685307569	0.034992699999999995	0.024412299999999998	0.0012244890532899994	0.0005959603912899997	-0.000961422	-0.00019212599999999996	3.691239987599997e-08	9.243322620840001e-07	-0.000348401	-0.000242881	1.21383256801e-07	5.899118016099999e-08	0.00071325	0.00026652800000000003	7.103717478400002e-08	5.087255625e-07	0.0	0.0	0.0
27061.48828125	-189.177734375	35788.215183258064	732324147.9962312	18487.99609375	-8.650390625	341805999.56251526	74.82925796508789	18852.712890625	-12.83203125	355424783.33633804	164.66102600097656	1.049052	20.068575	0.0595581	0.0023327567000000003	-0.1245218152	0.1106669281	0.0187235757	0.11032697970000001	0.0191638609	-0.0034768213	0.027361407400000003	-0.060871030199999995	0.0238836438	-0.0595184892	0.1001403481	-0.0876262007	-9.19636e-05	-0.0024012604000000002	-0.0557939629	0.057797598	0.08008842099999999	0.003759105	0.0548935144	-0.0158074053	0.0228556738	-0.028752737200000007	-0.1036865535	0.0097885347	0.0766896364	-0.022735452799999997	-0.068900284	0.060588677800000004	-0.0383262125	-0.0602404859	0.0132380591	-0.0597503658	0.0181102252	-0.0163532666	0.0046360019	0.009815780500000001	-0.0941708226	0.0169253714	0.1386488707	-0.1427432584	0.0791252526	0.16922774829999998	0.09813195429999999	0.08641166060000001	-0.08820809460000001	0.0797002896	-0.0368255756	0.0720457322	-0.0697790455	0.0175274646	-0.0082176681	0.0558202399	-0.0679654407	-0.0282544617	0.0058513539	0.051599207300000005	0.050358100999999995	0.0225254757	0.030648416	0.1114923425	0.2036575234	-0.10516488289999999	0.0060218009	-0.013809257	-0.044024265099999994	-0.0036604015000000004	0.0277285554	0.019643409	0.0698383283	-0.024234387799999996	0.0670703178	-0.024116644500000003	0.07966660469999999	0.048510077	-0.0535172048	-0.0215247677	-0.12278736359999999	0.10772490960000004	-0.032839175899999996	-0.0014469389000000001	0.0201435934	-0.11839714539999999	0.0299238871	0.10085245109999999	0.0474650633	0.0036303317	-0.0396769035	0.040531048	-0.0557858862	0.077420306	-0.0758878598	0.0714983806	-0.0611334026	-0.0198278476	-0.0135524229	0.0763931316	-0.025489721400000002	0.0284019098	0.066494049	0.1029203241	0.0853316857	0.1118132441	0.0501787483	-0.0302896341	-0.0389161907	0.001835944	-0.11080426210000001	-0.028230114700000006	0.0657327779	0.0376620586	-0.015310771	0.1527497257	-0.0590426365	0.09880983	-0.1548489557	0.10889507640000001	0.1191131095	-0.007976584	-0.0553965494	-0.0745816571	0.0495675541	-0.1076037483	-0.0364496268	-0.0331033441	0.0124956978	0.15836478810000001	-0.018337212	-0.1261586528	-0.0002460716	0.0569315275	-0.1277451616	0.055554880099999995	0.0454143049	0.0209580951	0.044260838200000006	0.0534973263	-0.0545096722	0.0734295101	0.0187496109	0.0089134432	0.0455268846	-0.059299911399999995	0.07109630230000001	0.0406539961	0.0751997034	0.0030641555	0.0120326983	-0.0223070358	-0.0022650845000000003	-0.0062250826	0.1019627498	-0.0326419436	0.0131774792	-0.1150873372	0.0841856249	-0.0537102011	0.0188496245	0.0322524187	-0.009706769	0.0906744606	0.0905323647	0.0902957033	0.0899647235	0.0895397709	0.08902128960000001	0.0	0.0	0.0250406	0.006674199999999996	4.454494563999993e-05	0.0006270316483599997	0.0423246	-0.0058091000000000045	3.3745642810000056e-05	0.0017913717651599995	0.0154438	-0.019548899999999998	0.00023851095844	0.0003821594912099998	-0.00131727	-0.000355848	1.2662779910399998e-07	1.7352002528999996e-06	-0.000153731	0.00019467	2.3633220361e-08	3.789640889999999e-08	0.00071325	0.0	0.0	5.087255625e-07	0.0	0.0	0.0
27082.392578125	20.904296875	436.9896278381348	733455987.7556801	18466.7265625	-21.26953125	341019989.93414307	452.39295959472656	18874.427734375	21.71484375	356244022.3001442	471.53443908691406	1.119353	21.41345	0.0846123	0.0823813338	-0.043153257199999996	0.07228759	0.082516265	0.0288422528	0.0021791357000000003	-0.0255200993	0.0598746704	-0.1019701428	-0.0114677709	-0.0357613084	0.0380637426	-0.0445223259	-0.0485148071	0.044896283499999995	0.0923976057	-0.015915753300000002	0.0396072767	-0.0061920844	0.0365341088	0.016189311	-0.09406281289999999	0.044654475199999995	0.0284103344	-0.0101861311	-0.1068087165	0.1346977166	-0.0092542122	-0.0076109515	-0.0877040752	0.1454130634	0.051601243899999996	0.1148988708	-0.041772412	-0.09286354349999999	-0.0802559381	-0.0233909973	0.0360038762	0.0363996316	-0.06731200400000001	-0.046066893600000006	0.0690050657	0.1572640305	-0.0626683134	-0.08739344480000001	0.0258820551	-0.0354991529	-0.065064336	-0.062088744400000014	0.0313830674	-0.0591040584	0.071571656	0.027716071800000002	0.013615137099999999	0.0976877923	-0.122823037	0.026627806099999998	0.0022884184	0.057212223799999996	-0.0167769987	-0.0267150399	-0.0805541093	0.1109221033	0.0981858712	-0.0413577775	0.0486003474	-0.0415583322	-0.028799551800000007	-0.011986893	0.036270175099999996	-0.0075297361	-0.0736832587	0.042763491900000006	0.042671418600000004	0.051753743600000006	-0.0954472006	-0.0734007633	-0.0319232366	0.08696028060000001	-0.0146558105	0.056276888	0.015422401100000004	0.051506570999999994	0.0839563619	0.018406169099999998	0.0119630909	-0.0028928390000000003	-0.0576135696	0.0869961985	-0.014791068300000003	-0.030876643199999998	-0.11216265199999999	-0.0338597092	0.014878503400000001	0.044256276100000005	0.0070816748999999995	0.0373288779	-0.019248481100000003	-0.0178036922	0.020190526599999998	-0.079698963	-0.0216395493	-0.10953046279999999	0.0329785656	-0.1069051286	0.13593820310000002	0.0371239508	0.047912748399999996	-0.0951982867	0.0194447139	0.029350175	-0.009735704599999999	0.0343484534	0.09146288710000001	-0.0217295869	0.0238173562	0.0721807983	-0.0045175578000000004	-0.0584024987	0.0079933442	-0.0416304609	0.0163697813	-0.1138556962	-0.11442512380000001	-0.0270791058	0.0462239882	0.0690222549	0.0909713597	-0.0202104883	-0.10501358029999999	-0.0490148512	-0.0090229991	-0.0115399827	-0.0159362318	0.0485957997	-0.0927164115	-0.050240528	0.054509235999999996	0.065036925	0.014175383400000003	-0.0237669616	0.0242576283	-0.0054440204	0.0472296253	-0.11666175720000001	-0.0159829007	0.0345552888	-0.046195568	-0.033821165099999995	-0.032036759500000005	0.0654515016	-0.0816160957	-0.11141169390000001	0.012517287299999999	0.0576734138	-0.0895418276	0.0880078966	0.1006907885	-0.0465643461	0.0448908786	0.0906289818	0.09035059039999999	0.08988723800000001	0.0892398731	0.088409821	0.087398781	0.0	0.0	0.0238982	-0.0011423999999999948	1.3050777599999882e-06	0.0005711239632400001	0.08902709999999997	0.046702499999999966	0.0021811235062499973	0.007925824534409995	0.037621	0.022177199999999998	0.0014153396409999994	0.0004918281998399997	-0.00126948	4.779000000000003e-05	2.283884100000003e-09	1.6115794703999997e-06	-0.000397745	-0.00024401400000000005	1.58201085025e-07	5.9542832196000015e-08	0.00071325	0.0	0.0	5.087255625e-07	0.0	0.0	0.0
27184.90234375	102.509765625	10508.252048492432	739018915.4392242	18502.548828125	35.822265625	342344313.1371498	1283.2347145080564	18868.93359375	-5.494140625	356036654.9653473	30.18558120727539	1.1591280000000002	22.174351	0.09391395	0.0253073198	0.014691546399999996	0.0751605883	-0.0080191847	-0.0378437566	-0.0180858418	-0.0507462637	0.0492396883	0.0055308759	-0.0228685749	-0.09812790019999999	0.0234161412	-0.1561150869	0.006428323299999999	-0.0334363473	0.0471296638	-0.0029781752	0.060120232999999995	-0.048928781100000006	-0.0846178165	0.0046454252	0.0005187668	-0.0007376392	-0.0051295163	0.0468241254	-0.0709898203	-0.0130741488	0.0062927078	-0.09943973240000001	-0.0648828592	-0.0436363097	0.0143317932	-0.0167270584	0.0473528636	0.0276282423	-0.0774616566	0.12140529380000001	0.1070578373	-0.1172845357	-0.1231872423	-0.0380204116	0.0223365046	-0.0646657413	0.0017707616	-0.0560859163	-0.0171710443	-0.007305544699999999	0.023860624900000002	0.0601995988	0.0376423304	-0.015829819499999998	-0.020895480600000002	-0.0618829609	0.0170409807	-0.0457754754	0.0378382065	-0.0743606168	-0.10089991779999999	-0.11966694	0.07780383889999999	-0.0044407432	-0.0049526177	-0.0155418968	0.0813069902	-0.0405227583	0.1330740008	-0.0014201886	-0.017723352	-0.0571453716	-0.0749964966	0.1170136843	0.1379097202	-0.0613263973	-0.0374233935	-0.0079961025	0.026603801	-0.0102345949	0.0291431511	0.1373239818	0.1044457218	0.0787515962	-0.0025545463	-0.039071898199999996	-0.0108956954	-0.050762782400000005	-0.0368574764	-0.0053035934	-0.0716812204	-0.0016566956	-0.0643177735	-0.0397078856	-0.1041240125	0.155024816	0.0100242786	0.0645030945	-0.0657632742	-0.0179102578	-0.0190631473	-0.0169024005	-0.009339931800000001	-0.0039385535	-0.0611023868	0.0334046011	0.0486088079	-0.0662657552	-0.015198565800000001	0.05581306269999999	-0.08954665349999999	0.024525841800000003	-0.0318015844	-0.0032797213	-0.023156463199999998	0.0443396914	0.11325889759999999	-0.0967908231	0.0490404909	-0.0295386348	-0.0151131273	0.071973434	0.0868181404	-0.0110710245	0.09897304189999999	-0.0045505764	0.1041544484	0.056124712400000006	0.014311875	-0.0930014301	-0.0080566371	0.022033228	0.0879205559	0.0680609737	-0.0130440522	-0.0441094573	0.015114320700000001	0.04631214349999999	-0.0557478329	-0.0453936462	-0.1653241482	-0.0164651935	-0.0691415362	0.0199171957	-0.0802303456	-0.0668658344	0.10342923710000004	-0.1388892969	0.0629522042	0.0513442262	0.0021682229	0.0603717155	0.047008404000000004	-0.0059974249	-0.099333336	0.051350253	0.0245820405	-0.04718958559999999	-0.0122006612	0.012563376499999999	-0.0482148275	-0.0626260978	-0.1178761225	0.0905683553	0.09010841369999999	0.0893435737	0.0882764233	0.08691057349999999	0.0852506458	0.0	0.0	0.0238986	3.9999999999762453e-07	1.5999999999809961e-13	0.0005711430819600001	0.0200441	-0.06898299999999997	0.004758654288999997	0.0004017659448099999	0.0377818	0.00016080000000000957	0.0014274644112400006	2.5856640000003066e-08	-0.00117183	9.764999999999992e-05	9.535522499999982e-09	1.3731855489e-06	-0.0	0.000397745	0.0	1.58201085025e-07	0.00071325	0.0	0.0	5.087255625e-07	0.0	0.0	0.0
27195.111328125	10.208984375	104.22336196899414	739574080.1491128	18488.818359375	-13.73046875	341836404.32596207	188.52577209472656	18897.2890625	28.35546875	357107533.9116821	804.0326080322266	1.175073	22.479383	0.07826169999999999	-0.0130479576	0.051211251299999996	0.1625677688	-0.043038443499999995	-0.0003683469	0.0193728858	-0.1359400667	0.0840475891	-0.1274083432	0.0222975513	0.0127688593	0.05798552410000001	0.0330697177	-0.0475819792	-0.1405301091	-0.01200003	0.05981089360000001	-0.0158449147	-0.0251729528	-0.037475178399999996	-0.0677872274	-0.0715117218	0.022075597000000002	-0.0156628449	0.136945719	-0.0030334458000000003	-0.057233149299999994	0.060080528499999994	-0.0338785094	-0.08612627269999999	0.114821011	-0.0253131272	-0.0027771449	0.026086524399999998	0.0276883873	0.0207755432	-0.00727468	-0.06385069730000001	-0.0128665832	0.0905882502	-0.0040967889	0.0338489421	0.1006097232	-0.1100931267	0.0837038615	-0.008407664	0.2356465067	-0.0438813413	-0.0112010935	0.0043561826	0.085929246	0.00661047	-0.0582863163	-0.054233250999999996	0.106406936	-0.0113200415	-0.045728205300000005	0.01126649	-0.0252981461	-0.0762957651	-0.0162802783	-0.1173146842	0.0578071084	-0.0816688941	-0.0645553328	0.0293000227	-0.0993510217	0.0216109008	0.0626230714	-0.0525464038	0.10520967310000001	0.0012693049	0.0568863603	0.1081024675	-0.027617989500000002	0.022322965099999998	0.020809947	0.0250616367	0.0751754147	-0.14753677869999998	0.0299127181	0.0316496544	0.06010995440000001	-0.04556570769999999	-0.0131696477	0.0148720359	0.0511483784	-0.165886861	0.0946922734	-0.0324958621	0.058624009299999995	-0.008926560600000001	0.0216381837	-0.0518416585	-0.0020830132	-0.0861253875	-0.040569311600000005	0.036300101200000004	-0.0118839013	-0.0216809149	-0.0449322358	0.0096841711	0.0553238392	-0.0541047052	0.0203701115	0.1836516625	-0.0086302093	-0.0215753244	-0.09416834539999999	-0.0605753093	0.09139619	0.0202411745	0.0663193841	-0.12069776730000001	-0.032277914500000005	-0.0219541859	0.0032911538	-0.09792214	0.0071188515	0.05416819900000002	-0.1028370516	0.0109190028	0.003687357	0.0884321719	0.0622030608	0.1256096729	0.0387355562	0.0311388389	-0.1574632841	-0.0174184185	0.0022714079	0.0572377522	0.018631483600000002	0.0629712212	-0.0743150719	-0.0325002929	-0.0146886993	0.18325899910000001	-0.036319023799999996	-0.0434294841	0.1005601438	0.0026731486	0.026009998399999998	-0.0950782342	-0.029671815499999997	0.0049696894	0.0361169938	-0.0502428692	-0.0676787493	-0.09869780689999999	-0.052486022599999994	-0.0006205065	0.06638578120000001	-0.037903671800000004	0.1352986335	-0.13819840390000002	-0.052417100599999995	-0.0185662352	-0.0334191994	0.0194437192	0.09049259119999999	0.0898059965	0.0886655282	0.0870769501	0.0850482909	0.0825898032	0.0	0.0	0.0270181	0.003119500000000001	9.731280250000004e-06	0.00072997772761	0.0520399	0.031995800000000005	0.0010237312176400004	0.00270815119201	0.051225	0.013443199999999995	0.002624000625	0.00018071962623999988	-0.00147654	-0.00030470999999999987	9.284818409999996e-08	2.1801703716e-06	-0.000289353	-0.000289353	8.372515860900002e-08	8.372515860900002e-08	0.000713251	1.0000000000157452e-09	1.0000000000314906e-18	5.087269890010001e-07	0.0	0.0	0.0
