csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55
33859.93359375	n/a	n/a	1146495102.9731598	22912.724609375	n/a	524992949.0250588	n/a	24227.93359375	n/a	n/a	586992766.2231598	n/a	n/a	n/a	-0.0920081794	-0.0289949165	-0.10910200199999999	0.0675289523	-0.0315158611	0.1543219085	0.0682980053	-0.1154723944	0.249169585	-0.2265417878	0.023239479700000003	-0.088072499	0.0040117270000000005	0.0508446116	-0.0294279515	0.0068864882	-0.0192265332	0.1277900518	-0.1998747907	0.1490717342	-0.023982778	0.015777967	-0.0210963986	0.0352952364	-0.0012160794	-0.1746845238	0.0102552922	-0.035912883199999995	0.16262183060000002	0.0684468175	-0.049553570400000004	0.1471473412	0.0396575048	0.0660514901	-0.0394941807	-0.0047780846	-0.0676943499	0.1689103668	-0.0641580885	-0.0154067267	-0.1185746261	0.031315886200000004	0.044508048099999996	0.10168612630000001	-0.0098522462	-0.0903940117	-0.0405414384	-0.08643067310000001	-0.0462402289	0.043992692400000005	-0.1942399788	0.012751215	-0.1780911621	-0.13325287630000002	0.0509126561	-0.07754435280000001	0.1341703686	-0.0656997352	0.1144998849	-0.0012849072	0.1862112074	-0.2081882447	-0.0770811842	0.0141533425	-0.068714199	0.0582411211	-0.0664549849	0.0979187717	-0.0287003114	0.08647585220000001	-0.11392962400000001	0.052367274400000004	-0.14682020070000001	0.06737861769999999	-0.06859554009999999	0.0168088412	-0.0813535823	0.21936546769999998	-0.0074833904000000005	-0.16573477720000002	0.056048267199999995	0.1034066163	-0.0490722241	-0.0809658659	0.1107447651	0.0495403986	-0.0082908041	-0.0244929646	-0.09309754320000001	0.15159522960000002	0.040022917000000005	0.08306268	-0.0533415139	-0.0482717096	0.0034547472	0.0139988389	0.0040197036	0.10276465289999999	-0.1087703022	-0.0342935411	-0.0240504182	0.1217078847	0.1216831682	0.1216419777	7.716760000000001e-06	n/a	n/a	5.954838489760001e-11	-1.36637e-06	n/a	n/a	1.8669669769e-12	0.0172197	n/a	n/a	0.00029651806808999996	0.00034988300000000005	n/a	1.2241811368900007e-07	n/a	-0.0	n/a	0.0	n/a	-8.179339999999998e-05	n/a	6.690160283559997e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33724.03125	-135.90234375	18469.447036743164	1137310283.7509766	22900.546875	-12.177734375	524435047.17407227	148.2972145080566	24261.720703125	33.787109375	1141.5687599182131	588631091.4764442	1.109443	19.376225	0.044945311039999984	-0.0264946644	-0.0821989486	-0.0790101485	-0.0197863509	-0.1996148213	0.011801263300000002	0.056073023	-0.08408580199999999	0.20522095510000002	0.0550800896	0.0099556714	-0.0603358772	0.08686488070000001	-0.075662799	-0.039849282400000005	-0.1418002483	0.1099116278	0.0334432713	-0.1786603366	0.1615829795	0.109318048	-0.0778919175	-0.0296429723	0.1117391974	-0.0065711513000000004	0.0350029958	0.0210802104	0.0523036187	0.1571323301	-0.1643095083	0.0049487618	-0.19675972949999998	0.038823501	-0.036407874	0.014305863500000003	-0.050972862699999996	0.015226911899999999	-0.013604981799999999	-0.0224014812	0.011286766200000001	0.031713151099999996	-0.1315437441	0.0907284557	-0.23843241839999998	0.0424088718	0.0282216077	-0.027643578999999998	-0.066652007	0.052962057800000004	0.046742332000000004	-0.0617374789	0.0590463979	-0.0782927113	-0.0820730475	-0.0827385401	-0.18674408609999998	0.023894227799999997	-0.0289669373	0.1805224479	-0.042880319400000005	0.0710947062	0.013222803899999998	0.040401809500000004	0.1339141815	-0.10285849009999999	0.086652047	0.025447816800000002	0.0219487694	0.0420395597	0.0722413275	-0.0649431447	0.0538129166	0.0069131981	-0.005363918499999999	0.1447790722	0.011322598100000001	-0.23566851379999998	0.0681808666	0.1360704589	0.0082807562	-0.0256158993	0.1259506125	-0.0955923731	0.1062067591	0.0732198891	-0.18100398190000005	0.0228200761	0.0308839017	0.0856237879	0.009791728199999999	0.07735900700000001	-0.1337620973	-0.1148468224	0.0656864699	-0.041945353899999996	0.0036285323	-0.0115767404	0.0341284934	-0.019785521	0.0443238678	-0.0983381233	0.1216419777	0.12141962949999999	0.12104935019999999	-2.73565e-06	-1.0452409999999999e-05	1.092528748081e-10	7.483780922499999e-12	-0.0165746	-0.01657323363	0.00027467207295456297	0.00027471736515999995	-0.00370011	-0.02091981	0.0004376384504361	1.36908140121e-05	0.000358475	8.591999999999976e-06	1.2850432562500005e-07	7.382246399999956e-11	-5.84509e-05	-5.84509e-05	3.41650771081e-09	3.41650771081e-09	-3.30872e-24	8.179339999999998e-05	1.0947628038399994e-47	6.690160283559997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33702.7109375	-21.3203125	454.55572509765625	1135872724.5366821	22917.611328125	17.064453125	525216908.9870033	291.19556045532227	24313.8203125	52.099609375	2714.369297027588	591161858.1885376	1.118672	19.537409	0.10634224935	0.027564990299999998	-0.0961822397	-0.0050856145	-0.093917915	-0.0942568427	0.0160613613	0.0353037685	-0.1132406009	-0.033561214900000004	0.1487225042	-0.0801789075	0.0992887386	0.045022385899999996	0.0589474595	0.0728600809	-0.1813393157	0.1185774952	0.1166571606	-0.0112653506	0.0301514209	-0.0678595254	-0.0927414645	-0.0336537475	0.1648645799	0.0378939814	-0.1293843966	0.05303196190000002	-0.0233915701	-0.0859404619	-0.0529758577	-0.0301707254	0.0503396858	-0.1423785814	-0.0825797841	0.1821213637	-0.0689199273	-0.074533953	-0.1571179851	0.0159269762	0.0051799197	-0.0910245008	-0.0752443547	-0.15850741880000002	-0.0385308513	0.0588703676	0.1214936999	-0.13490784449999998	-0.008151323	0.11508172900000001	-0.0595202034	-0.042422631399999994	0.0814357802	0.17190375940000002	-0.016396845400000002	-0.1013353941	-0.0485620863	0.0240596479	-0.0850721874	-0.0025698672	-0.1200523926	-0.1154393514	0.026022125299999997	0.0237688488	0.051674769100000004	-0.005124501	0.050869977000000004	0.08871265730000001	0.0781923135	0.0695710286	-0.0525053442	-0.0264174754	-0.0920163489	-0.09241791460000001	0.013082965600000001	0.1401403126	-0.2106047274	-0.016054404799999998	-0.020975248300000002	0.153762796	-0.0943044486	-0.079776388	0.044716762300000004	0.0652583733	-0.11376940210000001	-0.19491399969999998	0.0222390231	0.1704440138	0.0143410967	0.0930169364	-0.1650303676	0.0356799731	-0.0318999394	-0.0843449631	-0.1248507077	0.0276090104	0.0668869165	-0.12844209380000002	-0.0114901342	0.0799130459	0.1320465253	0.0345723319	0.1215101995	0.120893123	0.1198669825	-0.0183697	-0.01836696435	0.0003373453794341709	0.00033744587809	-0.0214628	-0.004888199999999999	2.389449923999999e-05	0.0004606517838399999	-0.044125	-0.04042489	0.0016341717315120998	0.001947015625	-0.000159132	-0.000517607	2.5322993424000003e-08	2.6791700644899996e-07	-7.51313e-24	5.84509e-05	5.64471223969e-47	3.41650771081e-09	-0.000277186	-0.000277186	7.6832078596e-08	7.6832078596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33800.203125	97.4921875	9504.726623535156	1142453731.2912598	22951.78515625	34.173828125	526784441.8586578	1167.850528717041	24279.625	-34.1953125	1169.3193969726562	589500190.140625	1.3927870000000002	24.324774	0.075049605	0.0901007299	0.0329827322	0.050088262	-0.0411938009	-0.0774674579	-0.08876362789999999	-0.1492817538	-0.0724279463	0.0027547933000000003	-0.018264473899999998	-0.047501359900000005	-0.012355556799999999	0.013175223100000001	0.0332345239	0.07022825070000001	-0.135358282	-0.0368284351	-0.1647265695	0.0273167487	-0.0807250212	-0.0132169675	0.049003487199999994	-0.0340862594	-0.0050689078	0.1025129927	-0.1426005184	-0.09640440939999999	-0.1292982753	-0.031738028599999996	-0.0525339279	0.0662742808	0.00047933919999999997	0.072132625	0.010694671599999999	0.0767635166	-0.0147915394	-0.194878508	0.0995522576	-0.0003309149	0.0026635447999999997	-0.052134674699999994	0.0726022056	0.0670196992	-0.08164450320000001	0.0585288079	-0.0142751708	-0.09868684890000001	0.0621392646	0.0383043493	0.028262215	0.0159586893	0.216414103	0.0071971701	0.0433217843	-0.069123361	-0.024889209199999998	-0.1364746207	-0.0245000689	0.0550435098	-0.0543067542	-0.0138194419	-0.0629347028	-0.059953074	0.072171504	-0.051711632599999995	-0.0559735118	0.0392812201	-0.0707482666	0.176125274	-0.006732197099999999	-0.060887687	-0.1318183408	0.0253268028	-0.083814362	-0.1808595459	-0.0248356962	0.1117058634	0.0853156376	0.066534386	0.10805379679999999	-0.0389832409	0.0797919684	-0.0703285448	-0.081735513	0.0123679922	-0.044305495199999996	-0.0439040162	0.0141671946	0.043151440199999995	-0.038733452200000004	0.087854302	-0.06345392450000001	-0.0136240397	-0.163220843	-0.1446743288	0.0338792129	0.0767610021	0.0608585321	-0.1030584916	0.0086171055	0.0821119568	0.1213126213	0.12010478890000001	0.1181006348	-0.018388400000000003	-1.870000000000344e-05	3.4969000000012853e-10	0.00033813325456000015	0.0172752	0.038738	0.0015006326439999994	0.00029843253504000005	-0.034334	0.009791	9.586368100000003e-05	0.0011788235559999998	0.0	0.000159132	0.0	2.5322993424000003e-08	9.37201e-05	9.37201e-05	8.783457144009999e-09	8.783457144009999e-09	0.0	0.000277186	0.0	7.6832078596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34031.46484375	231.26171875	53481.9825592041	1158140599.4113922	22929.41796875	-22.3671875	525758208.3856354	500.29107666015625	24224.763671875	-54.861328125	3009.765323638916	586839174.9581947	1.570135	27.422129	0.058702465	-0.1005324079	0.13053825630000002	-0.038554298	0.0741960995	-0.1235343708	0.0174419959	-0.3171785207	-0.09447806210000001	-0.1751426002	-0.025505103799999998	-0.123121476	0.042984206399999995	0.0172467771	0.0904511354	-0.0405355015	0.044631716200000005	-0.0968036096	-0.0406131906	0.0123721351	-0.0576513182	-0.0728981475	0.0168013573	-0.10164439199999999	-0.0957659743	0.1256985301	-0.09255591519999999	0.0026938920000000002	-0.0038024614	0.0772387938	-0.0021315337	0.005049993	-0.0467932105	-0.0187340516	-0.191885643	-0.0744755614	-0.1110237175	0.0709193023	-0.0629064498	-0.0008699692	-0.0258885107	0.0043223556	-0.1151517419	0.17091116469999998	0.1137844883	0.0543533409	-0.0703133401	0.1212562867	-0.0609015623	-0.106209267	0.13099019550000002	0.0455702338	0.270039218	0.1298155174	-0.0024810221	-0.012536986399999998	-0.1364562992	-0.0774299219	0.029708092999999998	-0.119885769	-0.3082354629	-0.0147698344	-0.08749127640000001	-0.0448127759	-0.0731982814	0.0516717247	-0.0277907027	-0.1448516326	0.0137732524	0.026704455499999998	0.09650374839999999	0.0308289144	-0.167753116	0.0070783945	-0.0796725949	-0.1486998148	0.09573991189999999	0.0333377836	-0.16032181269999998	0.058123729299999996	-0.0207605044	-0.0881148275	0.0685880918	0.055555821799999995	0.1606110546	0.0504158101	-0.05958241440000001	-0.0009440280000000001	-0.1046273605	-0.13781530890000002	0.016578028	0.09202293539999999	-0.0734253525	-0.059442109699999995	0.0313607888	0.07595908280000001	0.0135021445	0.1857292603	0.0013161989999999999	0.1121358411	0.0764649258	0.0135482581	0.12104935019999999	0.11905633460000001	0.11575891279999999	-0.0352234	-0.016835	0.000283417225	0.0012406879075599999	0.00415398	-0.01312122	0.00017216641428840002	1.72555498404e-05	-0.0526525	-0.0183185	0.0003355674422500001	0.00277228575625	-0.000170198	-0.000170198	2.8967359204000003e-08	2.8967359204000003e-08	0.000132077	3.835690000000001e-05	1.7444333929000002e-08	1.4712517776100003e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33706.44140625	-325.0234375	105640.2349243164	1136124192.2729645	22927.396484375	-2.021484375	525665509.55173117	4.0863990783691415	24153.462890625	-71.30078125	5083.8014068603525	583389769.608799	1.3213800000000002	23.077671	0.070599	-0.09547634890000001	-0.0779398317	-0.1774682482	-0.0403670561	-0.0120109827	0.0753485393	-0.2297827453	-0.0035357542	0.09069411050000001	-0.0583830709	-0.10729199980000001	0.09958654210000001	-0.0091793595	-0.1830194693	0.11794320230000001	0.0107731745	-0.0043356181	-0.0175356623	0.0798510333	0.0382033788	0.05298682440000002	0.1474653128	-0.0092016293	-0.1753689915	-0.07493898759999999	0.09516014	-0.0574384805	-0.1497807773	0.0075702773	0.0661485986	0.1027191051	-0.0253742515	-0.0227639615	0.2153466317	-0.041604135699999996	0.0126900598	0.0770051995	-0.000155095	0.0816883483	-0.010174642	-0.1504763438	0.068301295	-0.059490509000000004	-0.078348677	0.0949937275	0.050106840300000004	0.0899632584	-0.1446814625	0.024898242	0.2114942317	-0.0907092631	0.0804622745	-0.1732643091	-0.2068502305	-0.0413365812	-0.0124527435	-0.002180419	0.1304663915	0.0617356434	-0.195193335	-0.04828433519999999	-0.0868226275	0.0596149602	-0.1192639293	-0.0514624116	-0.167192532	0.015056627	-0.14857223449999998	-0.0288052729	-0.0626863981	0.08521472869999999	0.1283474965	0.1424291507	0.029891993999999998	-0.1750423631	0.0213488859	0.055399028899999994	0.0928010459	0.0396283112	-0.0306866638	0.1552588047	-0.220861222	-0.0364153581	0.0249733975	0.018170006699999998	0.040289545499999996	0.0068945787	0.054255777000000005	0.045442307599999995	0.1112494182	0.08560591640000001	0.0558392007	0.0034932755	-0.1359991978	-0.0174268717	-0.043369433	-0.1146078208	0.026919166499999998	0.0505639387	-0.0787868597	-0.12121295439999999	0.1207205288	0.11775003070000001	0.11285322490000001	-0.0215306	0.013692800000000005	0.00018749277184000013	0.0004635667363599999	0.00414393	-1.0050000000000163e-05	1.0100250000000328e-10	1.7172155844899998e-05	-0.0224612	0.0301913	0.0009115145956899998	0.00050450550544	-0.000266301	-9.6103e-05	7.0916222601e-08	9.235786609e-09	-0.0	-0.000132077	0.0	1.7444333929000002e-08	-0.000305917	-0.000305917	9.3585210889e-08	9.3585210889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33476.03125	-230.41015625	53088.84010314941	1120644668.2509766	22883.810546875	-43.5859375	523668785.1452675	1899.7339477539065	24164.01953125	10.556640625	111.4426612854004	583899839.9066316	1.457434	25.453829	0.07352132999999997	0.0764093973	-0.09296703810000001	0.0464006808	-0.10569651050000001	-0.1060886557	0.138328477	0.0441353161	-0.0278926613	0.0753818767	-0.0666707572	-0.1170418895	0.1319422421	-0.019639400300000002	-0.052908698399999995	0.1464049878	0.0782409696	-0.17680891469999999	0.044714334	0.047692450899999995	-0.0296228881	0.0061656135	-0.0921958051	0.0969824309	-0.0271767256	0.0586774745	0.0769705933	0.0728247859	-0.0821669383	-0.0204448795	0.10491976730000001	0.10836185359999999	-0.045421982400000005	0.0119868672	0.09770660699999999	-0.0528555673	-0.06457140980000001	-0.0299392756	-0.1059818117	-0.0053867926	-0.1260113321	0.2994300897	0.003564543	-0.0020166570000000003	-0.0760988684	0.166628949	-0.1464514418	0.019223984	0.049531337300000006	0.09381922890000001	0.1151614898	-0.20503889260000002	-0.051196840800000004	0.0379131423	0.0293889829	-0.1623464889	-0.0386218434	0.1152109572	0.0208795656	0.0553438261	-0.0035759531	-0.039990383399999996	-0.0762187794	0.0764182823	-0.1344412292	0.1197567791	-0.1869958313	0.0790782812	-0.0055507761999999995	-0.0755512086	-0.0049868475	-0.022248318	-0.0155289369	0.0016190567	-0.0745218866	-0.061725077999999996	0.0807176413	0.0992862437	0.0178347741	-0.0733770856	0.1416600896	0.0083481813	0.052880031900000006	0.1345629968	0.09244869480000001	-0.1200016133	-0.038380383500000004	-0.0536785688	0.011902598200000001	-0.0201302956	0.1429331864	-0.149954057	-0.22292135780000005	-0.1263004996	0.1220895932	0.06080431240000001	-0.0293146242	-0.0872821986	-0.0429509035	-0.0178489176	0.11765031769999999	0.017426767	0.120326335	0.1161887065	0.1093977275	-0.0157615	0.005769099999999996	3.328251480999995e-05	0.00024842488225	-0.0210104	-0.025154330000000003	0.0006327403177489001	0.0004414369081600001	0.0020998	0.024561000000000003	0.000603242721	4.409160040000002e-06	-0.00038131	-0.000115009	1.453973161e-07	1.3227070081000005e-08	0.000135629	0.000135629	1.8395225641e-08	1.8395225641e-08	-0.000416017	-0.00011009999999999995	1.73070144289e-07	1.2122009999999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33681.40625	205.375	42178.890625	1134437126.977539	22887.486328125	3.67578125	523837030.4201088	13.511367797851562	24239.193359375	75.173828125	5651.104434967041	587538494.7131691	1.689444	29.505833000000006	0.03960015	0.1397664267	0.0251562331	0.1148701259	-0.037266818300000004	-0.1940430479	-0.0313765674	0.0473969215	0.0559426946	-0.013101811699999999	-0.1225294482	0.013699321799999999	0.0507122382	-0.0408359501	0.021600570899999998	-0.0846013808	-0.052253224	-0.039304377	0.15815845650000002	-0.028833621400000002	0.0400021296	0.0448931259	0.15706050800000002	0.09244292300000001	-0.112151637	0.0431651034	0.0758034177	0.063199993	0.079714163	-0.0254245849	-0.1449268824	-0.07350565519999999	-0.0610537414	0.0895415564	-0.0671341355	0.003239657	-0.0709392713	-0.0689523331	-0.20061094489999998	-0.0713776271	0.0392680359	-0.0089014019	0.1068384261	-0.0963138339	0.2358439126	-0.0917068452	-0.0269985064	-0.0150157891	0.119703205	0.017529849099999998	-0.06829121469999999	0.025299178500000002	0.0313866797	-0.0725926025	0.12717391050000001	-0.15078235339999999	-0.1266408435	0.0045891099	0.0570418616	-0.0596458241	0.0416040363	-0.027918578399999998	-0.0731639669	0.09828024	0.0170777142	-0.0130171107	0.0281831781	-0.09905382830000001	0.11157491130000001	-0.0868798397	-0.0484523952	-0.10379670740000001	0.2346706041	-0.0667523863	0.007669984	-0.057758830899999995	0.0337502567	-0.126792882	-0.12110076210000001	0.142490752	0.0778767647	-0.1071753944	0.0052462565	-0.0839758409	-0.1050412652	-0.024875658199999998	0.0731367709	-0.070064803	-0.1569350987	-0.0830511801	-0.07587479820000001	-0.0975311058	0.0317421008	0.057736250499999996	-0.0088151508	0.0991837314	-0.10015757970000001	0.0112579576	-0.08700133019999999	-0.1364376179	-0.0541024304	-0.0239403248	0.1198669825	0.1143757435	0.10540925529999999	-0.016048	-0.00028649999999999856	8.208224999999918e-08	0.000257538304	-0.014604	0.006406400000000003	4.1041960960000046e-05	0.000213276816	-0.0136876	-0.0157874	0.00024924199876	0.00018735039376000006	-0.00027894	0.00010237	7.780752359999999e-08	1.0479616900000002e-08	-0.0	-0.000135629	0.0	1.8395225641e-08	-0.000311619	0.00010439799999999996	9.710640116100001e-08	1.0898942403999991e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
