csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
21547.294921875	n/a	n/a	464285918.45026016	16931.09375	n/a	286661935.57128906	n/a	16981.44921875	n/a	n/a	288369617.568985	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00279074	n/a	n/a	7.788229747599999e-06	0.0274538	n/a	n/a	0.00075371113444	1.52244e-06	n/a	n/a	2.3178235536e-12	0.00031444700000000003	n/a	9.887691580900002e-08	n/a	-0.0	n/a	0.0	n/a	-7.604619999999997e-05	n/a	5.783024534439996e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21326.681640625	-220.61328125	48670.2198638916	454827349.8005714	16921.921875	-9.171875	286351439.9436035	84.123291015625	16898.99609375	-82.453125	6798.517822265625	285576068.97657776	1.534489	38.848427	0.08078372384000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00432157	-0.00711231	5.05849535361e-05	1.86759672649e-05	-0.017907	-0.0453608	0.00205760217664	0.000320660649	5.466280000000002e-06	3.9438400000000005e-06	1.5553873945600006e-11	2.988021703840001e-11	-9.70249e-05	-0.0004114719	9.41383122001e-09	1.6930912448961005e-07	-7.86153e-05	-7.86153e-05	6.18036539409e-09	6.18036539409e-09	0.0	7.604619999999997e-05	0.0	5.783024534439996e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20961.052734375	-365.62890625	133684.49708557132	439365731.73324966	16922.88671875	0.96484375	286384094.89564514	0.9309234619140624	16825.8984375	-73.09765625	5343.267349243164	283110858.22906494	1.282935	32.479877	0.036196593871	0.0246831973	-0.046542023700000004	0.0377964487	0.0223816608	-0.0388843154	0.003969515900000001	-0.007187209	0.058711927000000004	-0.031162065899999997	0.0626305212	-0.030017739100000006	0.0093893985	-0.0220756682	0.0157764502	0.015230623200000001	-0.0424241724	0.038558848300000004	-0.0651952631	0.0837006385	-0.057197921900000004	0.0702466705	-0.059900292599999995	0.0511149666	-0.0708804179	0.049937402	-0.0101191733	0.1897868939	-0.0604530676	0.0800114897	-0.0002835373	0.023752724700000002	-0.0757895257	0.0826146817	-0.019845407199999998	0.0533182672	-0.065510865	0.024165817599999997	0.1018415382	-0.0382964	0.0756033691	-0.030358478799999998	-0.1258515492	0.022064452400000004	0.019449613	0.0663996763	-0.0831293028	-0.0101566297	0.102667613	0.0788870462	-0.041781960800000004	-0.0313012244	-0.0184282368	0.0872953492	-0.03208062	0.0390537243	-0.0081023128	0.0684502682	-0.12762424460000002	0.016083781999999998	-0.06569489769999999	0.014009450900000001	-0.0107872671	0.07303422650000001	-0.0449261542	0.0060104639000000005	-0.0326181461	0.0752108536	-0.048069763099999996	0.0733056596	-0.0061631411	0.0011662733	-0.0737724186	0.04318983690000002	-0.0240646177	0.1249613934	-0.0293151222	0.035720871200000004	-0.022465445499999997	-0.0014726352	0.021203673500000002	0.0829755075	-0.030223758599999997	0.0077115489	0.0176831155	-0.0353255901	0.0492276564	-0.0207495258	0.031165853700000006	0.0197568315	-0.0082457359	-0.0901577629	0.07034161559999999	-0.021097049500000003	0.0599350891	0.0007382194000000001	-0.053911223099999996	0.08882813	8.71239e-05	-0.0245339088	0.0058780206000000005	0.0361145463	-0.012508502900000001	-0.0039082186	0.0560661133	0.0273712115	-0.0341055797	-0.0124500524	-0.0257462299	0.035389558700000004	-0.023617816200000002	-0.0382449015	0.09324407230000001	0.0278418806	-0.028591934500000006	-0.0056953493	0.0044539671	0.0244958128	-0.0080343524	-0.011056868700000002	-0.0882940502	0.023092368399999997	-0.0535637443	-0.0083449788	-0.0154671753	0.0264191681	0.012632587399999999	0.0060601002	-0.09531027939999999	-0.058298868899999995	0.0443960946	-0.049800878099999994	-0.030631681	-0.0787968242	0.09080175039999999	0.0779350888	-0.0033675893	-0.0052222438	0.0319146359	-0.0353238041	0.0532111054	-0.0430447407	0.0053638919	-0.0057166379	0.030292912999999998	-0.041717677599999996	0.021638584199999998	-0.131945392	0.20090353739999997	-0.0473342692	0.0802798216	-0.06749304910000001	0.12032763980000001	-0.0832692283	-0.12158763369999999	0.0677663996	-0.064997903	0.13467340630000002	-0.18934596690000002	0.0040311554	-0.167649275	0.0435126204	-0.09271675720000001	0.030757065899999998	-0.0803969623	-0.053195437199999994	-0.005749491999999999	0.0058574693	-0.0127771891	0.0418723617	-0.0350931329	0.05966837320000001	0.0042774194	-0.0452202011	0.022697503900000002	0.023138007999999998	-0.034653317999999995	0.0532687769	-0.05442299019999999	0.013702457099999999	-0.056291506399999997	0.0270022933	0.01683028	-0.0313263483	0.0188147683	-0.028493763	0.0585102362	-0.0281798618	0.0070256682	-0.041818638	0.0598928396	-0.026413166000000002	0.1153429375	-0.0332918595	0.0288082707	-0.0117679793	0.0399654251	-0.032299438300000004	-0.076352493	0.0482943137	-0.0031733811	-0.0137711436	0.0472466299	0.0244048174	-0.060077388899999994	0.0257562512	0.0046491587	0.029860949300000002	-0.0249717399	-0.005453604399999999	0.0101553815	0.10148869640000001	-0.0214642205	0.0384072175	0.0067654121	-0.0005405244	0.0163820337	-0.027811646699999998	0.0214017184	-0.0504152129	0.05790349280000001	-0.0116564771	0.033387232200000005	-0.0158550716	0.0010294535	-0.0216808244	0.059252103499999986	-0.020075228799999997	0.1243285957	-0.007769250500000002	0.0235031979	-0.0275045418	0.0187087918	-0.0089800906	0.0640988257	-0.035301747599999996	0.09920116710000004	-0.061202032999999996	0.0222596068	-0.027540079199999998	0.10713656699999999	-0.0155574612	0.06800044570000001	-0.0078591841	0.0105118598	0.020143563700000002	-0.028404592000000006	0.0093058402	0.021509454100000002	-0.07461339	0.0268763277	-0.0879663225	0.016273319799999998	0.0083640227	-0.03980416	0.1036171128	0.0009488229	0.0266865129	-0.0378655527	-0.05471653519999999	0.011364933600000002	0.0694102711	-0.044873654299999996	0.049118185300000006	-0.0309785704	-0.008109065300000001	0.0512884175	0.0521145737	-0.0267082377	-0.0108389612	-0.0269015531	0.0446891205	-0.053670025499999996	0.0250424078	0.0085427183	0.0294920248	-0.0127389065	-0.0394813278	0.029039837000000002	0.0073206865000000005	0.09399244359999999	-0.015866909	0.0384855155	0.026785658799999997	-0.0559775859	-0.0478909541	0.0069142388	0.0470896748	0.0084998134	-0.04371830769999999	-0.0934899877	0.0398888526	0.04850435	-0.013218757900000001	-0.0774791376	-0.0245723219	0.0608407454	-0.058397408399999996	-0.0287828829	-0.0178162947	0.0646842735	0.0646832257	0.0646814794	0.0646790346	0.0	0.0	-1.44849e-07	0.004321425151	1.8674715335695373e-05	2.0981232801e-14	-0.0119908	0.0059162	3.500142244e-05	0.00014377928464	0.008308889999999998	0.008303423719999998	6.894684547385861e-05	6.903765303209996e-05	-0.000177661	-8.06361e-05	3.1563430921e-08	6.50218062321e-09	7.69465e-05	0.0001555618	5.92076386225e-09	2.4199473619240002e-08	0.000116913	0.000116913	1.3668649569e-08	1.3668649569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20820.5	-140.552734375	19755.07114028931	433493220.25	16901.9296875	-20.95703125	285675227.16119385	439.19715881347656	16783.05859375	-42.83984375	1835.252212524414	281671055.7612457	1.268358	32.110836	0.104271399849	-0.057688119100000004	-0.0195897135	0.026495350299999998	-0.023728562999999998	0.010137785600000001	-0.0373980494	0.0249068825	0.0348781	0.0062375877	0.0990415908	-0.004187548	-0.0789516347	-0.0445339375	0.0367542948	-0.0081272332	0.0115606098	0.0954005289	-0.021543018799999997	-0.0112996451	-0.114020869	0.0382762994	-0.0015423595	0.050096289100000004	-0.0617641713	0.0110736305	0.0786277705	0.0282664198	-0.0337250274	-0.038198968199999996	0.0069194422	-0.0034094776	-0.0887945917	0.0667261331	-0.1296681179	-0.027266611800000003	-0.027065649599999998	0.0024255329	-0.0410797449	-0.0528848841	0.0406281004	0.0078598791	-0.038503007799999996	-0.0543912469	-0.0636927664	-0.07041271589999999	-0.0400811274	-0.013568293799999999	0.0625010125	0.0261724025	0.042761895700000004	0.0662378383	-0.021050061000000002	-0.0137060599	-0.0257513977	-0.0167053871	0.043903464100000004	0.010955676000000001	-0.0344515152	0.0161878194	-0.0749600981	0.0834698391	-0.0294106278	0.0333627941	0.0465431748	-0.053786155499999995	0.0933671067	-0.082190788	-0.06550142639999999	-0.054627322	-0.05576377	0.0083727884	0.0663734092	-0.0191063809	-0.0595197793	-0.053322686200000004	-0.08420343300000001	-0.0147541634	0.043733842099999996	-0.0711262401	0.0476800182	0.0819931909	0.0851324764	0.0764875022	0.0369709437	0.0812502552	0.017860583899999997	-0.0276188672	-0.0112885618	0.0798778389	0.021357602000000003	-0.0026409086999999998	0.0749798324	-0.0758672415	0.013192522199999999	0.0077416229	-0.048359836600000004	0.0195111554	-0.0957115816	0.038670523	-0.0941519752	0.0370268975	-0.0623438829	-0.043327238	-0.0145489173	-0.057721957699999986	-0.0191553165	0.054853047599999996	-0.002249249	-0.0527175198	0.016755662299999998	0.0136633813	-0.0051087137	0.0746293313	-0.0009782278	-0.0024284498	0.035426443700000004	-0.109483602	0.0440502058	0.0941087991	-0.0027927146999999998	0.0020997843	-0.0360027718	-0.0319446106	0.0140022106	-0.046666458099999995	0.023678557200000002	-0.0158573478	0.0527767507	-0.07503210589999999	-0.0406570468	0.019618797	-0.027960178199999998	-0.0021318979	-0.031661437599999995	0.0529896789	-0.0238813281	-0.0229257749	-0.0558785049	-0.028538751299999998	0.0405753727	-0.0261762906	-0.0698317535	0.0324625234	-0.0077327456	-0.059192058	0.033026433	-0.099600484	0.0607903787	0.0098375489	0.020748551299999998	-0.0565885495	0.1230775016	-0.08546254699999999	-0.1688268434	0.0251427105	-0.1017100271	0.09599607240000001	-0.0872899535	-0.0136415705	-0.0987306324	-0.0146728576	-0.0222805125	0.10108177089999999	0.0156707854	0.0368310652	0.0680850834	0.0026819231	-0.025032409199999998	0.0290452221	0.0438686762	0.017475053600000002	-0.0534792574	-0.0551215104	0.030455878399999997	-0.0024999119	-0.0024791239	-0.0585264803	0.059238756399999995	0.0484611221	0.061813159699999995	-0.0335788171	-0.0042159028999999995	0.0506512587	-0.015295103999999999	-0.015419388899999999	-0.0251137398	0.041803079300000004	0.0887016883	0.0351641937	-0.0153969881	0.0006396676	-0.0214266149	0.0017728426000000004	0.1014765532	0.0283074688	-0.031673945	0.0103917258	-0.0665317857	0.046401443	-0.0519615795	-0.10791331400000001	-0.0045206166	-0.051074225099999995	-0.011960146999999999	0.008565389599999999	-0.0223134414	0.01649876	0.044187809800000005	-0.021591422000000002	0.0723297418	0.0663533585	-0.011707328500000001	0.0016084661999999999	0.0483335355	0.0231197094	0.0796175975	0.0027537412	-0.0122907868	0.08527786779999999	0.035487021	-0.0036114090000000003	0.0704585907	0.0200576275	0.1268763984	-0.005887973	-0.0170164223	0.0004190182	-0.0452785813	-0.030748405899999998	-0.0090129928	0.049323515400000004	0.1488747153	0.0994347093	0.007400272399999999	-0.036882133	-0.019306945500000002	-0.0139587571	-0.0832976352	0.0173901669	0.0246671221	0.0078522209	-0.07442337809999999	0.024424746	-0.0662707997	0.0758907314	0.0804694165	-0.06385515	-0.0099399148	-0.0906228255	-0.025808317400000003	-0.0362442078	-0.0128989102	-0.0660237592	0.0258470078	0.0667539815	-0.0739600984	0.0203544174	0.0315577221	0.006080905699999999	-0.015075731799999999	-0.0302223963	-0.0135554747	-0.051250526	-0.0209854556	0.0118118125	0.0539319295	-0.0117356104	-0.0111969976	-0.003529868400000001	-0.0394777662	0.0479959578	0.10175194970000001	-0.0648717688	-0.0231168518	-0.024525494	-0.0194789733	-0.0246396595	-0.0430188621	-0.014440155500000001	0.0104900598	-0.036661398399999996	0.015409174199999999	0.0646305766	-0.0303416416	0.0372122056	0.10472751150000001	0.0004832939	-0.07288643139999999	0.0693604961	-0.0194326744	-0.0006701221	-0.08336877	-0.0754533268	-0.0645632092	-0.0108690429	-0.0168379434	0.0311925558	0.08178934730000001	0.0654334837	0.0646814794	0.0646720496	0.06465633429999999	0.0646343351	0.0	0.0	0.00713817	0.007138314849	5.095553888345389e-05	5.09534709489e-05	0.0551407	0.06713150000000001	0.00450663829225	0.0030404967964899987	0.0273468	0.01903791	0.0003624420171681002	0.0007478474702400001	-0.000110947	6.671399999999999e-05	1.2309236809000002e-08	4.450757795999998e-09	-0.0	-7.69465e-05	0.0	5.92076386225e-09	0.000192526	7.5613e-05	3.7066260676e-08	5.717325768999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
