csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
37422.66015625	n/a	n/a	1400455493.1701813	25430.642578125	n/a	n/a	646717581.9363441	25503.5	n/a	650428512.25	n/a	n/a	n/a	n/a	0.0667076727	-0.0872423609	0.18629231670000002	-0.056466142000000004	-0.0021695601999999997	0.0067647609	-0.14570034310000002	0.0143436679	-0.09280487779999999	0.0511805302	-0.1412991825	0.0612932196	-0.0451335541	0.08277594320000001	-0.0076271219	0.061684357	-0.0781646766	0.0816676079	-0.1206579775	0.0879174189	-0.1061873669	0.0112781283	-0.0304019728	0.026541255299999997	-0.09716204210000001	0.1402732468	-0.0085592122	0.0067168601	-0.016032365	0.114008908	-0.1844715974	0.22025034440000002	-0.0037199140000000004	-0.046849203799999996	-0.0260089888	0.10489601720000001	-0.1172739469	-0.1251407903	-0.09221423779999999	0.0573631805	-0.1504254234	0.12249161900000001	-0.1080559336	0.1057580572	-0.10096288839999999	0.12721884460000002	-0.16557266140000002	0.1151234036	-0.021496026499999998	0.0850479458	-0.0778507445	0.2073063661	-0.057405607699999986	0.0217426375	0.0184833923	-0.0250848904	0.1295214208	-0.0223617655	0.0543154863	0.0824819758	-0.1540969063	0.060686594800000014	-0.028230436499999997	0.0590970457	-0.054679587599999996	0.09628406939999999	-0.11456676710000001	-0.013044306399999999	0.17632795910000001	-0.052209523	0.0424809674	-0.024090948100000002	0.037543228399999996	-0.1474293067	0.015336166699999999	-0.0456209088	0.0332705889	-0.0998247483	0.0411107105	-0.059241465300000004	0.0366475087	0.1397783606	-0.20628691629999998	0.089236859	0.09796846279999999	-0.053897624400000003	0.0333801626	-0.1303301495	0.2087993182	-0.1056920876	0.07882825360000001	-0.070648145	0.08480971039999999	-0.0006365916	0.09363556640000001	-0.11814214619999999	0.046740101799999996	-0.17345234210000002	0.1036677852	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0604336	n/a	n/a	0.0036522200089600006	-0.0182952	n/a	n/a	0.0003347143430400001	-0.0935097	n/a	0.008744063994090001	n/a	0.00230599	n/a	5.3175898801e-06	n/a	0.0008009049999999998	n/a	6.414488190249996e-07	n/a	0.000957318	n/a	n/a	9.16457753124e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37535.2421875	112.58203125	12674.713760375977	1408894406.0742798	25363.095703125	-67.546875	4562.580322265625	643286623.6458777	25301.56640625	-201.93359375	640169262.6098785	40777.17628479004	1.325806	26.169048	0.10402425	0.0673164991	-0.05797131620000001	0.06309743429999999	-0.1523283631	0.023896804599999998	0.0014863182999999998	-0.0614549382	0.04934746	-0.0899387141	0.0938040081	-0.0194962252	0.012412922600000001	-0.0453025071	0.0143136645	0.0539341808	0.126518482	-0.1381380613	0.0008277400999999999	-0.047536175800000004	-0.055537325199999994	-0.0180802486	0.0832956873	-0.0406738734	-0.091725985	-0.06511663	0.1391214626	-0.07566503	0.050982367	-0.0868472222	0.0021762370999999997	-0.0792769335	0.0384467396	0.0940026511	-0.1407298077	0.05730754	-0.07933355	-0.0718786209	-0.042052951	-0.011542861699999999	0.1513786423	0.0240316658	-0.1329846803	0.1257587294	-0.09279461189999999	0.12047017630000001	-0.0941419036	-0.0972424249	0.1482635436	-0.0201697835	0.045004374400000005	-0.0534672387	0.204193828	0.0827323526	0.045827810999999996	-0.0200039848	-0.0164159122	0.0375351524	-0.0597630154	0.059557928600000004	0.0834405724	-0.038732687	-0.0046629737	0.0057769844999999995	0.0131090368	0.014366703	0.1404000198	-0.1125384416	0.0583422822	0.014759333700000004	0.004745571	0.11944670130000001	-0.0098286277	-0.0312239745	-0.0707481848	-0.0488630746	0.1051283861	-0.0074374158	-0.0366291396	-0.0368513396	0.0690785267	0.029743067999999998	0.1285629242	-0.0998338967	0.0221722019	-0.0496217843	0.0191459546	-0.0306282823	-0.0789326991	-0.0070857241	-0.1295583682	-0.0808970647	0.11799613699999999	0.011604574199999999	0.0608513361	0.0044551282	0.2288925319	-0.08122326860000001	0.055388161	-0.0944008323	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0378502	0.02258340000000001	0.0005100099555600003	0.0014326376400399994	0.0287226	0.047017800000000005	0.0022106735168400003	0.0008249877507600001	-0.0819323	0.011577400000000002	0.00671290178329	0.00013403619076000006	0.00233763	3.163999999999988e-05	5.4645140169e-06	1.0010895999999923e-09	0.000976176	0.00017527100000000028	9.529195829760001e-07	3.07199234410001e-08	0.00120732	0.00025000199999999993	6.250100000399997e-08	1.4576215824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37013.6640625	-521.578125	272043.74047851557	1370011327.331604	25310.982421875	-52.11328125	2715.7940826416016	640645831.1604652	25224.76953125	-76.796875	636288997.9046782	5897.760009765625	0.994181	19.623362	0.0249444	0.0808378667	-0.0406654486	-0.0048523637	-0.0648328874	0.040133574500000005	0.0319244554	-0.020794526100000002	0.0895825634	-0.0775070211	0.09683237119999999	-0.0513079284	0.0179536639	-0.08685804230000001	0.0381136308	-0.010725908700000002	-0.0163701814	-0.07851048349999999	-0.0647223164	-0.012901186	0.1386146885	0.051846778899999994	-0.0296113297	0.0017739637	-0.0090012546	-0.0103883353	0.0053820378	-0.05995655730000001	0.026364588799999998	-0.0724679655	-0.0641756829	0.053116906799999995	0.0818976894	-0.060944187699999985	0.0171737121	-0.0195659643	0.0558670284	0.0080266309	0.024491847999999997	-0.0612815137	-0.11593721650000001	0.0642701215	0.046134641399999995	0.0453378357	0.0329231446	-0.0838118358	-0.0599395662	0.0752658323	0.1131922756	-0.0515716433	0.0443196832	-0.0604532833	0.0577919275	0.0172937831	0.09509059	-0.0476239153	0.0203351409	0.014868136399999999	-0.08876444210000001	0.048894182599999995	0.1144533499	-0.057656916399999994	0.041250520299999996	-0.0746705963	0.0446043841	-0.0158106688	-0.0012618436000000001	-0.0878422356	-0.07114059589999999	0.04987700849999999	0.0965494277	0.0134860446	-0.0996255342	-0.0578415803	-0.0068908623	0.0075646631999999984	0.0653813929	-0.05122483519999999	-0.032135334	-0.0173311242	-0.0367597725	-0.0485900588	0.0206266974	0.0244077673	0.0345449563	0.0457845871	-0.0266287502	0.0140969209	0.10150515460000001	0.0585175955	-0.007333846999999998	-0.0480918732	-0.0201964453	0.014524542	0.0135821132	0.0679036346	0.0421447973	0.0199236298	0.12087348519999999	-0.0185599547	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.037837800000000005	1.2399999999988807e-05	1.5375999999972245e-10	0.0014316991088400006	0.0229443	-0.005778300000000004	3.338875089000004e-05	0.0005264409024899999	-0.0876268	-0.005694500000000005	0.0076784560782400015	3.2427330250000056e-05	0.00248207	0.00014444000000000002	6.160671484899998e-06	2.0862913600000002e-08	0.00110092	0.00012474399999999998	1.2120248464e-06	1.5561065535999994e-08	0.00120732	0.0	0.0	1.4576215824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36908.71484375	-104.94921875	11014.338516235352	1362253231.4172516	25274.22265625	-36.759765625	1351.2803688049314	638786330.8777008	25247.734375	22.96484375	637448091.0705566	527.3840484619142	0.937575	18.50606	0.0594866	0.0628335513	-0.0436315249	-0.0023229744	-0.0621384104	0.05861993240000001	0.0352858522	0.007032431600000001	0.1125357792	-0.11358681820000001	0.0338732662	-0.0753748608	0.0441982562	-0.0362185623	0.0460659865	-0.0183312575	-0.0006380277999999999	-0.006932829200000001	0.014109318899999999	0.052803962	-0.0182685416	0.0826414472	-0.058926502199999994	-0.030746080699999997	0.0807017639	-0.0265339981	0.1788221625	-0.0042875351	-0.0355020054	-0.012857080900000002	-0.0981775376	0.042069107800000005	0.0332907194	0.08634315140000001	0.0860964798	0.0213049575	-0.0634366408	0.0726878449	-0.0930305716	-0.0498523141	-0.0774407818	0.018383398500000002	-0.0532919116	-0.021802975099999997	-0.0323771975	0.0279081727	0.0408749849	-0.0114220547	0.026735496400000003	-0.0588937668	0.0455117094	-0.08794010949999999	0.0368970736	-0.015418658	0.1024379966	-0.06622351509999999	0.021300243599999998	-0.0151075207	-0.1057712835	0.08880879679999999	0.0677698912	-0.0827918924	0.0367404491	-0.0259802542	0.0602038252	-0.0186820528	-0.0143002027	0.0049459264	-0.0387161552	-0.09431899710000001	-0.027815378999999998	-0.0837989358	-0.0757064795	-0.0153248639	-0.1016828553	-0.1532689883	-0.0166028224	0.0134394814	0.0369201194	0.0082040536	-0.0373219484	-0.0154569656	0.0156966864	-0.0799879822	-0.0098514509	0.022428284	0.0050897383000000004	0.0839234693	0.0826348196	-0.029465555299999998	-0.0174113341	-0.1203458916	0.0805459983	-0.006571407	-0.0334064187	0.0528103629	-0.0979084249	-0.050629432300000006	-0.0157701551	0.0210799505	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0379199	-8.209999999999468e-05	6.740409999999125e-09	0.00143791881601	-0.00373445	-0.02667875	0.0007117557015624997	1.39461168025e-05	-0.0935257	-0.005898899999999986	0.008747056560489998	3.479702120999982e-05	0.00255831	7.623999999999999e-05	6.544950056099998e-06	5.812537599999998e-09	0.000793273	-0.00030764700000000003	6.292820525290001e-07	9.4646676609e-08	0.00135997	0.00015265000000000005	2.330202250000001e-08	1.8495184009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37017.015625	108.30078125	11729.059219360352	1370259445.781494	25353.4140625	79.19140625	6271.278823852539	642795604.6245728	25318.5546875	70.8203125	641029211.4639282	5015.516662597656	0.987918	19.499748	0.043873700000000015	0.028110051299999998	-0.0588712886	0.0388813515	-0.0076967991	0.0164386063	0.0081928938	-0.031607597200000004	0.035776521	-0.0314412961	-0.0695080981	-0.0988406552	0.011130835300000001	-0.0885779773	0.0765755182	0.0136623785	-0.039880744100000004	-0.0283488291	-0.0734560276	-0.060706255	-0.0368434471	-0.0019907307000000003	-0.0495401803	-0.046600841	0.18204226329999998	0.0575444717	-0.0077623168	0.0792087323	-0.0698672274	0.025263126400000002	-0.0360549448	-0.0215675298	0.053695348899999995	-0.0595402802	0.022412035099999998	-0.051531898300000004	0.0033945196	0.0149763451	-0.052101094199999996	0.0156355219	0.1542314136	0.0594384492	0.0301634814	0.019720532	0.0335810831	-0.0535903749	-0.0006782311	0.0738798342	0.0408376643	-0.029003053900000002	0.060178927	-0.017307388700000002	0.0102886266	-0.0653837217	0.0249821262	-0.0092487622	-0.0067708201	0.028739240200000002	-0.032464497599999996	0.0419445195	-0.0507667504	-0.11186741480000001	0.021179890899999998	-0.0638302102	0.07661749450000001	0.026674918	-0.011366306699999999	-0.0109818448	0.0838952687	-0.0451260712	0.0571727946	-0.0500309725	-0.09949127699999999	0.0909746621	0.023863151200000002	0.0042418104	-0.1002926439	-0.0122050119	-0.0124054993	0.06511502940000001	0.0516975171	-0.08148310240000001	-0.009826691700000001	-0.0244497158	0.0813115031	0.026624037599999997	-0.0364910611	-0.0915667303	-0.0969792797	-0.0067845175	-0.0351174736	0.0667801002	-0.0555165092	0.0805010476	0.1102331077	-0.1152667743	0.0072509152	-0.0427372561	0.0501152345	0.0126047203	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0378525	6.740000000000218e-05	4.542760000000295e-09	0.00143281175625	-0.0100198	-0.0062853499999999994	3.950562462249998e-05	0.00010039639203999997	-0.08349249999999997	0.01003320000000002	0.006970997556249995	0.0001006651022400004	0.0023561	-0.00020221	5.551207209999998e-06	4.088888409999999e-08	0.000895088	0.000101815	8.011825277440002e-07	1.0366294225e-08	0.00111424	-0.00024573	6.03832329e-08	1.2415307776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37004.0078125	-13.0078125	169.20318603515625	1369296594.187561	25408.939453125	55.525390625	3083.069004058838	645614204.1325723	25352.212890625	33.658203125	642734698.4515724	1132.8746376037598	1.020657	20.145966	0.06569589999999999	0.0187382728	-0.0613879191	0.054208879800000005	0.0504236472	-0.0042170687	-0.021330427000000002	-0.0881374395	0.0075783761	-0.041416219500000004	-0.0551955036	-0.11644881380000001	0.0376300751	-0.040765521299999996	0.0170789166	-0.0054050672	-0.01913745	0.0792439064	-0.0266526391	-0.06592476	-0.05522046059999999	0.015796325700000002	0.0786715094	0.0865847473	0.1022034141	0.0730687709	0.0496360465	-0.0571869033	-0.0285390031	-0.0070332542	-0.09604107490000001	-0.08857778640000001	-0.0705874276	-0.0222261469	-0.1222505708	0.0037243634	0.0278151443	-0.011301064199999999	-0.0951749351	-0.045416970999999993	0.019500561200000002	0.0850516536	-0.08300327730000001	0.0109900311	-0.0936931717	0.024190282599999998	0.0028630123	0.0881581314	-0.0754446725	-0.0236308354	0.0582484477	-0.0258005554	0.0131435856	-0.1030590659	0.0029256537	0.0272417964	-0.0407958587	0.0861115358	-0.0106259282	0.0492077209	-0.0300285889	-0.1273119285	0.0463308426	-0.0436087592	0.0052177012	0.031458371	0.0216968139	0.062305203899999995	0.069453069	-0.0351717141	-0.028342342000000006	0.0573964266	0.026103522200000003	0.043579475599999994	0.0454596941	-0.0116256214	-0.020041038100000002	0.007828794	-0.1556225146	-0.07900143030000001	0.1432913198	-0.08981426699999999	0.025010449	-0.014379036000000001	0.0597415709	-0.0627036527	-0.0016909773	0.0284109642	0.0622072986	-0.0802748078	0.0358347042	0.0339419479	0.0363501616	0.05218770440000002	-0.059987277199999994	-0.0013325054999999998	0.038203658	-0.056414853	0.0480353513	0.0652419885	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0379074	-5.490000000000356e-05	3.0140100000003904e-09	0.00143697097476	-0.0435523	-0.033532500000000014	0.0011244285562500003	0.00189680283529	-0.0765495	0.006942999999999963	0.005859825950250001	4.820524899999949e-05	0.00225146	-0.00010464000000000004	5.0690721315999984e-06	1.0949529600000006e-08	0.000589498	-0.00030559	3.4750789200400016e-07	9.33852481e-08	0.00120732	9.307999999999994e-05	8.66388639999999e-09	1.4576215824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37073.82421875	69.81640625	4874.330581665039	1374468442.202774	25357.283203125	-51.65625	2668.3681640625	642991811.4434853	25297.439453125	-54.7734375	639960442.8845253	3000.1294555664062	0.953712	18.824591	0.06270300000000001	0.0266786325	-0.0663157952	0.11074209460000001	0.0085877798	0.0423263977	0.0086077175	-0.0533398358	0.0487476017	-0.0519597634	0.036941922599999996	-0.1112745192	0.014464578600000003	-0.0743840622	0.0341244114	-0.055923937400000005	0.0514033407	0.122066511	0.1050420571	-0.0080065803	-0.01788704	0.053186640599999994	0.0113155068	-0.0111987412	-0.0612704792	-0.037687403700000004	-0.0031498775	-0.036721363300000004	-0.0339634289	0.037988919100000004	0.08827053609999999	-0.0137125047	-0.0780033536	-0.0209414692	-0.027150976099999998	-0.071158302	0.0268176007	-0.036624408399999996	0.0101936942	0.10469020650000001	0.0409572593	0.06592796990000001	-0.0585795113	-0.0360086296	0.008796786800000001	0.0352574823	0.0290550363	0.0327659436	-0.1609892872	-0.013821986699999999	0.0575350684	-0.05865506030000001	0.0804609557	-0.0587822109	0.025630192200000002	-0.040276705	-0.0207140922	0.0497638787	-0.041430813500000004	0.0202231049	0.0399552077	-0.1295778352	-0.0054291177000000005	-0.0876772457	0.0521142173	-0.0370638636	0.069026632	0.0837182444	-0.0208971045	0.0460299734	-0.1243160926	-0.031648964	-0.0076163670999999985	-0.08478699949999999	0.0167455404	0.0188846558	0.0286533527	0.0421738662	-0.0930766602	-0.0203238237	0.0191544357	0.047337847599999996	-0.0616712212	-0.026758842400000003	0.0014916596	-0.0628285185	0.036868500299999996	-0.0998934523	-0.104935321	-0.142758943	0.0496159038	0.0387573306	0.0522396988	0.0206268968	0.030977241200000002	0.021699402599999997	-0.0348110854	0.0545260202	-0.0945244376	-0.0412507564	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.03788	2.7399999999996868e-05	7.507599999998287e-10	0.0014348944000000005	-0.0205215	0.0230308	0.0005304177486400001	0.0004211319622500001	-0.0674608	0.009088700000000005	0.00455095953664	8.260446769000009e-05	0.00198631	-0.00026515	3.945427416099999e-06	7.030452250000001e-08	0.000420416	-0.00016908200000000006	1.7674961305599999e-07	2.858872272400001e-08	0.00138421	0.00017689000000000008	3.129007210000003e-08	1.9160373241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37050.87890625	-22.9453125	526.4873657226561	1372767627.7256012	25414.427734375	57.14453125	3265.4974517822266	645893137.0657692	25299.66015625	2.220703125	640072804.0217438	4.9315223693847665	0.8255129999999999	16.294157000000002	0.05067957000000002	0.0161142367	-0.0540966057	0.040733736	0.056535492300000004	0.0023554996	-0.0109811619	-0.0889533087	0.005421338	-0.0117298714	-0.0139782396	-0.1060855344	0.0248312407	-0.0487442309	0.010921746299999998	-0.0016148498	0.0259452975	0.12184590279999999	-0.0429026449	-0.0717688194	-0.0755095239	-0.0361626418	-0.0250857617	0.0312992558	-0.010132489	0.0752030247	-0.0532619921	0.1027126292	-0.09770170119999999	0.0890129231	-0.0154438158	0.0324622288	-0.13941533109999998	-0.0709806166	0.0023864173	-0.0459401633	0.1314264326	0.058671637400000004	-0.0134760734	0.012294138100000001	-0.054413228499999994	0.09257215630000001	-0.0044763736	0.0296714073	0.1031402719	0.0697238976	0.07746367230000001	0.051561072699999995	-0.0606626212	-0.0126848166	0.04817937940000002	-0.0184122487	0.0022656079	-0.051403217800000005	-0.0195567492	0.0190681014	-0.0383297292	0.0848515559	-0.0083676605	0.0081985553	-0.0019709659	-0.1176854289	0.030801910800000002	-0.0335028892	0.0177800994	0.0284692555	0.0521444048	0.0967842637	0.08911707390000001	0.0373482626	0.02159168	-0.073938317	0.06813487730000001	-0.0150090604	0.0954572498	-0.0421258067	-0.0824452042	0.062268534800000004	0.013373391799999999	0.0043198307	0.06631276030000001	-0.04136384	-0.1003680549	0.0659728249	0.057400672199999996	-0.0630399743	-0.1177264619	0.10222238759999999	0.0531061713	-0.1182573382	0.1267520672	0.1188120261	-0.05420671	0.031047421600000007	-0.1231163063	-0.0947494884	-0.0339418658	0.052691100899999996	-0.12658075300000002	-0.0729173149	0.0899332895	0.0886846456	0.0866163981	0.0837476616	0.080104948	0.07572192259999999	-0.0478916	-0.010011599999999996	0.00010023213455999991	0.00229360535056	-0.00358643	0.016935070000000003	0.00028679659590490016	1.2862480144899996e-05	-0.0712134	-0.0037525999999999953	0.005071348339560001	1.4082006759999961e-05	0.00208251	9.620000000000028e-05	4.3368479001e-06	9.254440000000054e-09	0.000484512	6.409599999999998e-05	2.34751878144e-07	4.1082972159999965e-09	0.0011449	-0.00023931	5.726927609999998e-08	1.3107960100000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36893.5390625	-157.33984375	24755.826431274414	1361133224.5562134	25346.400390625	-68.02734375	4627.719497680664	642440012.7618753	25287.7734375	-11.88671875	639471485.4263307	141.29408264160156	0.953249	18.815439	0.04183225	0.008636924	-0.0316982322	0.0244676006	0.07960316320000001	0.0244908596	0.0279845271	-0.03384297	0.0248391918	-0.0429098722	0.011849216000000001	-0.0824727283	0.0109630996	0.0483051522	0.0076069834	-0.0430961366	-0.029168509199999998	0.058001175499999995	0.043612458099999994	-0.005916579599999999	0.07182654	-0.0210486038	0.0864552442	0.0400637365	-0.1406760853	-0.0111014545	-0.0253394653	0.0048914885	-0.0688213242	-0.0037490269000000002	-0.11772619919999999	0.0887798274	-0.0442842341	-0.0205562714	0.1334710919	-0.026654409	-0.16255868910000001	-0.0041035935	0.0109444076	0.0182202957	0.0562638582	-0.012701069099999998	0.2104464029	0.1165314403	-0.0023047868	-0.0699705693	-0.0047232394	0.0121178981	-0.0072678447	-0.0138852421	0.0325729582	-0.06838329559999999	-0.0162336985	-0.0656778388	-0.0050354294	-0.0262669117	0.0165593209	0.050812215	-0.0276674612	0.0239981743	0.0386118482	-0.09375711910000001	0.0088173937	0.0343169782	0.0016457763	-0.047247959900000004	-0.0842059497	0.0508747164	-0.0355997879	0.087035902	-0.0531132909	0.0828333625	0.053788757	-0.094682641	0.0177347325	-0.11385747119999999	0.0217405948	-0.09079728710000001	0.1692627421	-0.0096091958	0.005073423400000001	-0.0357371583	-0.0693811152	0.1026122976	-0.1303816321	0.0201398936	-0.0600420304	-0.0960770992	0.1300506116	0.0404873247	-0.0066709667	-0.10195412029999999	-0.039958131200000004	-0.06647922440000001	0.053835141100000004	-0.0292831089	0.0027159875	0.0973814281	-0.0299440035	0.0416034886	0.0898146513	0.08821259710000001	0.0855636409	0.0818992203	0.0772628244	0.0717094778	-0.037888300000000014	0.010003299999999993	0.00010006601088999984	0.0014355232768900007	0.00962962	0.01321605	0.0001746639776025	9.27295813444e-05	-0.06970230000000001	0.0015110999999999875	0.004858410625290001	2.283423209999962e-06	0.00216359	8.107999999999987e-05	4.6811216881e-06	6.5739663999999775e-09	0.000683048	0.000198536	4.66554570304e-07	3.9416543296000016e-08	0.00120732	6.241999999999988e-05	3.896256399999985e-09	1.4576215824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
