csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
23401.873046875	n/a	547647662.1020546	n/a	16911.142578125	n/a	n/a	285986743.29767233	16432.791015625	n/a	n/a	270036620.56320566	n/a	n/a	n/a	-0.0255697868	0.1349903776	-0.08838791900000001	-0.0073684304000000015	0.27814769429999997	0.0417396389	-0.028909436400000002	0.1831980965	0.0115677782	-0.20190805690000002	0.21394453530000002	-0.0615418213	0.1673655353	-0.0934843922	0.1555136184	-0.3099550044	0.2597995316	-0.12023733800000001	0.2495662809	-0.012419074099999998	-0.183248463	0.11252586960000001	-0.173726666	0.042042692199999995	-0.0722227788	0.0403840153	-0.0502149551	0.1142238962	-0.026702410899999997	0.10258764279999999	0.0766926375	-0.0664900993	0.044634640700000006	-0.012842634399999999	0.0182610082	-0.0186661545	0.0144806185	-0.0489759295	0.044181985099999994	-0.0244341268	0.0468965839	-0.046613889900000004	0.0460552567	-0.0355410226	0.012802456299999999	-0.0230753121	-0.0672026521	0.06639869030000001	-0.0334097972	0.0526897114	0.0157001098	-0.0143615675	-0.0031263399	-0.057873401399999996	0.0029329048	0.0214192752	-0.008107524	-0.027013806	-0.0534273971	0.022073021800000002	0.0158563358	0.0909062784	-0.0506888896	-0.0509013026	0.0624590941	-0.0063575175	0.0249192661	-0.0217111312	0.002838242	-0.0519251672	0.0333378666	-0.0634300005	0.0090421401	-0.0220343607	0.0752122232	-0.0161320664	0.0110408324	-0.036305745	0.0832076707	-0.0257661262	0.0408666535	-0.0085656465	0.0155333203	-0.004500764	0.0258330567	-0.0038927526	0.0088089174	-0.035468516299999996	0.0343434852	-0.0575017445	0.0117571102	0.0012051563	0.0336235924	-0.0136785654	0.0031695981	0.0028491009999999997	-0.0131149677	0.0049367026000000005	-0.0185972649	-0.050414515300000004	0.0315163539	-0.0123371163	-0.0088425475	0.045789125	-0.0132615261	0.0100348018	0.0009850212	-0.0157268162	-0.0022576396	-0.051202699000000004	0.056445122	-0.009227335699999999	-0.0085678259	0.025671128799999998	0.0563584797	-0.0230766085	-0.0208592617	0.0505475434	-0.0164346307	-0.0684432695	0.0056787083	0.029804638199999997	-0.023319817799999996	-0.0504568912	0.0106412443	0.0107122218	-0.0565260499	0.0014469106	0.0038818191	0.0292520794	-0.0260171631	0.4250537704	-0.0112238815	0.0722066617	-0.3896575698	0.0780286145	0.2544878449	-0.067399307	0.13167825800000002	-0.0763070359	0.1513585129	-0.095847589	0.0771167648	-0.0168662731	0.0847766911	-0.048855194500000004	0.0090042207	0.030609427400000007	-0.0278644817	0.0707822275	-0.136699036	0.022795687000000002	-0.0302666688	0.0264463642	-0.0161355574	0.1078799663	-0.004839962	0.0076931286	0.0257650753	-0.0335301471	-0.0466299383	0.0801690561	-0.0521235305	0.037245161299999996	-0.0552447377	0.0110406801	-0.0683134799	0.004530934	-0.005917448299999999	0.013779798000000001	-0.0150209739	0.0556164425	-0.0515755144	0.13865206160000002	-0.0883680412	0.09396739429999999	0.058783250999999995	-0.0416094721	0.0726556311	-0.0894583192	0.0056771747999999995	-0.09017873859999999	0.0031897775	-0.1577718505	0.10352868230000001	-0.0204312171	0.09438232619999999	-0.0420643718	0.09207764189999999	-0.027519874700000002	-0.08854102400000001	0.0541932235	-0.0802184817	0.0818440439	-0.0686788767	0.0627503799	-0.0574011191	0.0576239276	-0.0740521663	0.00490805	-0.0014168688	0.06697061	-0.0524226199	0.1111585489	-0.0629174158	0.020735655	-0.0620973733	0.020726968000000002	-0.048386083899999995	-0.0037035788	0.0557188675	-0.020272403600000002	-0.0009869161999999999	-0.025984372599999996	0.0038177756	0.052841182300000004	-0.0208664345	-0.0054627381000000004	-0.04538825690000002	0.07290918440000001	-0.061204023499999996	0.09007440130000001	0.050605640800000004	0.0275314155	-0.0200132354	-0.07979696559999999	-0.0201890175	0.0169149258	-0.0270942106	0.08956541609999999	-0.027189027	0.0355542538	-0.0516839762	0.0386129206	-0.0401174758	0.0417492483	-0.0661802602	0.045936733099999995	-0.0867175585	0.0412109769	-0.006169607099999999	0.0285454724	-0.0399298593	0.0356729735	-0.0635892468	0.0172870818	-0.036658266200000005	0.0227892602	-0.0236061314	0.0709945558	-0.0618978668	0.0700973858	-0.0659598884	0.0420367586	-0.0025886149	-0.028499603	0.0226796923	0.0151684697	-0.04417779980000002	0.0488841886	0.0538907729	-0.0849467161	0.0188145663	-0.013749706	0.0349650793	-0.039450107400000003	-0.0020206753	-0.10823434400000001	0.0239557186	-0.09308052689999999	0.0218259791	0.0078949188	-0.0281857394	-0.021731895	0.0163006002	0.0344684627	-0.028192517799999997	0.0625719951	0.018075812	0.0187750826	-0.0986658888	0.0189941936	-0.0911683752	-0.011051152199999999	-0.0146218093	0.011610746699999999	0.047934657400000004	-0.0652139895	0.0006356954000000001	0.0645493768	0.0645483399	0.0645466117	0.06454419230000001	-0.0321984	n/a	n/a	0.00103673696256	-0.104717	n/a	0.010965650089	n/a	0.0414934	n/a	n/a	0.00172170224356	0.000354136	n/a	1.25412306496e-07	n/a	0.000597786	n/a	n/a	3.57348101796e-07	-0.000708238	n/a	5.016010646439999e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0
22839.751953125	-562.12109375	521654269.28027725	315980.1240386963	16892.078125	-19.064453125	363.4533729553223	285342303.3811035	16384.830078125	-47.9609375	2300.2515258789067	268462656.6890297	1.344886	32.677494	0.107124646	-0.024455386099999997	0.0746660415	-0.058337083899999996	-0.0612812916	0.1589858706	0.0477990503	-0.024808687200000002	0.09231309689999999	0.0324636097	-0.0811416406	0.13696446939999998	-0.022392698399999997	0.0495119535	-0.005507934399999999	0.12036697210000001	-0.1884653297	0.1156151739	-0.09717076529999999	0.1285896867	0.013868370500000001	-0.0658292657	0.1493785453	-0.1077873532	-0.0010159791	0.0593310688	0.0029425782	0.007183241	0.0252249875	-0.0357645664	-0.0024152438	-0.0056103546	0.0756858416	-0.048710957	-0.0340479543	-0.0610713429	-0.0147392615	-0.0596713845	0.0671937877	-0.0011334854	0.036180767999999995	-0.0224795279	0.031695385699999995	0.0112957814	0.0573927716	0.0198428378	-0.0213915483	0.0077727538	-0.011185676	0.0261409931	0.0097409754	0.0546790928	0.00032028060000000003	-0.046161321100000006	0.0054209222999999996	-0.0576725689	-0.0658138142	0.016957694199999998	0.0504603583	0.024547069900000003	-0.0324568822	-0.0354737856	-0.0916456415	0.0455920613	-0.0018099961	0.0602954826	0.0117841045	-0.0009667381	0.0891917404	0.043053229500000005	0.0199436957	0.0401219408	0.028205941	-0.0717098149	-0.0399433687	0.0822778624	-0.07813013190000001	0.0202381121	0.0328071235	-0.0048749642	0.0002072857	-0.0359112107	0.0040588199	-0.0147860193	-0.0073694404000000015	-0.0736851467	0.0570358493	0.0132311638	-0.0169892689	-0.012936565	0.0210915551	-0.0019564023	0.0148172557	-0.045453781799999995	0.033909717400000004	-0.0338391161	-0.047618525300000006	-0.0476889925	-0.0016921743	-0.0101663699	0.010760962399999999	-0.070194452	-0.0316642623	-0.013461436	0.0042169341999999995	-0.072510163	-0.0001239209	-0.0433291272	0.0181890845	-0.0239688779	0.1137919799	0.0008319913999999999	-0.0280204044	0.033829477999999996	-0.0103625152	0.0215626567	-0.0637221192	0.050725942999999996	-0.040013334500000004	-0.0171006818	0.0036135190000000004	-0.0103160041	0.0017706376999999996	-0.011927465	0.04591809559999999	0.06870539490000001	-0.0214463848	0.008994396600000001	-0.0015529836	-0.0327390518	-0.042662058200000005	0.0043978614000000004	0.2331337627	-0.009222697	0.0260022523	-0.2114251903	0.09350021550000001	0.14820599550000002	-0.0821995317	0.1201609969	-0.0583522863	0.0711336992	-0.0369304751	0.027513485	-0.021667861899999998	0.017104366699999998	-0.017775578	0.0021025046	-0.0258055864	0.038117209900000004	-0.0112209812	-0.0491077785	-0.0048594542	0.013227880800000001	0.0186895108	-0.0641162355	-0.08005937769999999	-0.022570971800000002	0.0160954546	0.0051708905	-0.0024478895999999997	-0.1365810316	-0.0524007395	0.0429545828	-0.0175714719	0.010613065	-0.0677224459	0.08314216070000001	0.0099249126	0.0330020939	0.0015284483999999999	-0.0567778801	0.016678734599999998	-0.0097203729	0.0546069579	-0.083766497	0.0068811976	0.0447598305	-0.0024700952	0.0123787133	-0.072768616	0.047384791399999994	-0.0349223498	0.0320075211	-0.0038165417	0.0064222135	0.03314006	-0.039100939700000004	-0.0390965987	0.0327396171	0.0680465992	-0.048204624800000005	0.0236753187	-0.0560304289	0.1559698464	-0.0525791739	0.09167960300000001	-0.0390083694	-0.079126312	0.025766832200000003	-0.0364170073	0.0389212632	-0.0032723336	-0.030797364	-0.09320814890000001	-0.0303603252	-0.019800488600000003	-0.020628248300000002	0.006382154300000001	0.030879112799999997	-0.0570081705	0.042598218300000004	0.08244899139999999	-0.0510739129	0.1142297945	-0.0241542595	-0.0069141135	0.0459938459	0.0593052214	0.0293687932	0.032733559599999996	-0.0657360251	0.0538011131	-0.0589527508	-0.0820780478	0.0042854259000000006	0.008530332199999999	0.0035348038000000007	-0.0422843746	0.006336770699999999	0.0775301659	0.0024909007999999997	-0.056970788700000004	-0.0025439574	0.0029875399	-0.014641297099999999	0.066094435	0.0111664726	0.019419758500000002	0.0180057244	0.0158609532	-0.0508832776	0.007658020699999999	0.0158073891	-0.0014121452	0.0202316411	0.0412323467	-0.0535143585	-0.12342511560000001	-0.0525690017	-0.0182425176	-0.0674795532	-0.010503643600000001	-0.0087251519	0.0630192377	-0.017748033700000002	0.062586885	-0.0253812214	-0.0326829368	-0.0538442009	-0.019867621499999998	0.0289777351	0.0113392224	0.0531654348	0.037766643100000004	0.034972878900000004	0.0181507603	0.017451272900000002	-0.0590856876	-0.020872271499999998	0.0653055569	-0.0155987506	-0.010368125300000001	-0.032445427	0.09320926859999999	0.032770242799999995	-0.0180429962	0.0118757395	-0.0021682042	0.0350960983	0.0209327704	-0.0324070874	0.0184435812	-0.039698737000000005	0.0359649509	-0.0193882909	0.0040570541	-0.0431196786	-0.008880473199999999	0.0242432627	0.0645466117	0.06453727990000001	0.0645217278	0.0644999569	-0.000585754	0.031612646	0.000999359387121316	3.4310774851599997e-07	-0.105513	-0.0007960000000000049	0.011132993169000002	6.33616000000008e-07	0.045929000000000005	0.004435600000000005	1.967454736000004e-05	0.0021094730410000004	-0.000453686	-0.0008078219999999999	2.05830986596e-07	6.52576383684e-07	-3.83936e-23	-0.000597786	3.57348101796e-07	1.4740685209599995e-45	-0.000708238	0.0	5.016010646439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22516.529296875	-323.22265625	506994091.5770302	104472.88551330566	16892.34765625	0.26953125	0.0726470947265625	285351409.33961487	16368.271484375	-16.55859375	274.187026977539	267920311.38620377	1.001159	24.325741	0.037852707000000006	-0.0393591604	0.07039029299999999	-0.07473443469999999	-0.0467175208	0.1169925102	0.0306171711	0.0015096226000000002	0.1029723689	0.0106329907	-0.0706735903	0.1029899601	0.0006831807	0.0766754781	-0.0176296214	0.09181203269999999	-0.088413385	0.06085308740000001	-0.0526620603	0.0382047363	0.0455092513	-0.0039720427	0.044392251699999996	-0.0637476206	-0.006156748399999999	-0.0009393617999999999	0.0049226576	-0.0134436225	-0.0675466731	-0.0550711394	0.0692164872	-0.0197130433	0.0490633396	-0.0107695457	-0.0737358622	-0.0039682344	-0.0227442222	-0.0455719146	0.0147951407	-0.1025208581	0.0261989468	0.0414350074	0.0585682497	-0.059001618600000014	-0.000262609	0.0614686965	-0.0381898974	-0.0341857827	-0.09404023539999999	-0.0085748444	-0.0431275785	-0.0837050465	-0.015427549399999999	0.032520785499999996	-0.0565576142	-0.0154792521	-0.037355682599999995	0.040600458	-0.044391335	0.0135817681	0.0349996873	-0.0016669832999999998	0.0169223653	0.0081584662	-0.0420866368	-0.047492316	-0.08067065429999999	-0.057910954199999996	0.0195633663	-0.0312854985	-0.0411604526	-0.017245928400000003	0.017694387	-0.0017670856	-0.016356079199999998	-0.066771803	-0.0070840839000000004	-0.049734178399999995	0.0023375983	-0.0388192904	-0.0250615497	0.0070291018000000005	-0.0994836206	-0.0223250293	0.0886856402	-0.0189089843	-0.025117559700000004	-0.008749819	0.10469446660000001	-0.056073508	0.0705107041	0.0350249551	0.0080151698	0.0408187679	-0.0007638597	-0.0163906686	0.01597332	-0.0346414011	0.0211163671	0.0049029206	0.013949139199999998	0.0181949505	0.0018550377	-0.0085438424	-0.0218530961	0.0216763904	-0.0552075183	-0.0201781718	0.17502500350000005	0.0124787945	0.036683172	-0.020994833900000003	0.054307749599999997	-0.0346124789	0.0229930509	0.0004237032	0.085537503	0.0170038738	-0.018572056	0.0388413149	0.055487209	0.003003885	-0.0110161157	0.0002711055	0.0177012646	-0.046567484000000006	-0.0249928182	0.0025486885	-0.0355741463	-0.0359844555	0.0045850795	0.0661107778	0.18116124050000001	-0.016440056	0.0231128192	-0.09402392890000001	0.0587482304	0.0451312015	-0.0496023592	0.040687303	0.011719154399999999	0.09566686769999999	-0.0780872418	-0.0417826434	-0.0591032667	0.0245603079	0.0294495971	-0.030392606000000006	-0.0803606509	0.043931444900000005	0.0794506745	0.051706837	0.062345132000000004	0.026025415099999998	-0.0571322205	-0.042933775099999995	-0.11483116310000001	0.025215390499999997	-0.024711102000000002	-0.041849572	0.0200333174	-0.0749840983	-0.049695062000000005	0.027359310499999998	-0.0392072636	-0.0194697234	-0.0181961709	-0.0079173765	-0.015448326699999999	0.0179109653	0.030162614100000002	0.0053240537	0.060096552699999986	0.0390941419	0.0497852711	-0.0482052788	0.0373466307	0.0291330021	0.0254573546	0.0654004259	-0.0471755978	0.0465381	-0.0015352020999999999	0.0115270977	-0.0057680578	0.04282749809999999	-0.0013266641	0.013856348400000001	0.0378169642	-0.0760185315	0.0451403555	-0.0052156261	-0.0393381288	-0.0184034348	0.0484836055	-0.038193532200000005	0.0347442658	0.0011387838	0.0190180262	0.0590694511	-0.0306260903	0.0916936974	0.050623618499999995	0.0035641043	-0.078861186	-0.05961806450000001	-0.0075663608	0.014140607099999999	0.08669381150000001	0.09622276560000001	-0.0435993124	0.0112671402	-0.0604581041	0.041764331099999996	-0.0403741884	-0.0051447987	-0.0101106853	-0.041274047700000004	0.0142581819	-0.0693355499	-0.060651658399999996	-0.043322406699999996	-3.05814e-05	-0.028782895899999997	-0.013158689	0.0346176915	-0.0405297297	-0.0125908893	0.042338548600000005	0.0109323177	-0.009783714	-0.0285246513	0.0407903579	-0.0315068542	-0.0649016222	-0.025758167400000004	-0.025032018599999997	0.0566795074	0.0079867101	-0.0193089751	-0.011092672	-0.0121167677	0.0260047055	0.10912400369999999	-0.0588874994	-0.0742465364	0.044306269800000006	0.05379462	-0.0443204947	-0.010623068000000001	0.0004857565	0.048654875099999995	0.0077582669	0.008167629499999999	0.0821540809	0.0256211451	-0.1215017304	0.039346254	0.0327749608	0.0361883301	0.0267840254	0.021426034	0.0662511861	0.0154419304	-0.0713445088	0.0036243878999999996	-0.0292786211	-0.0124132323	-0.0398926187	0.0341185514	-0.0292447076	-0.0087626689	0.079399697	0.0016671213	0.0621480638	-0.015025101899999999	-0.0277352061	0.0349582565	0.0322906205	-0.0290272413	0.038761613199999996	0.019653433600000002	-0.0410498958	0.0355312328	0.0155617899	-0.0234295811	0.0508865307	-0.0688275582	0.0156745947	-0.001286898	0.0645410817	0.0645151617	0.0644719695	0.0644115165	-0.000549067	3.668699999999998e-05	1.3459359689999989e-09	3.01474570489e-07	-0.115582	-0.010068999999999979	0.013359198723999998	0.00010138476099999959	0.0535203	0.007591299999999995	5.762783568999993e-05	0.00286442251209	-5.05716e-05	0.0004031144	2.55748672656e-09	1.6250121948735995e-07	-0.0	3.83936e-23	1.4740685209599995e-45	0.0	-0.000708238	0.0	5.016010646439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22462.625	-53.904296875	504569521.890625	2905.6732215881348	16903.359375	11.01171875	121.25794982910156	285723558.1604004	16369.6474609375	1.3759765625	1.8933115005493164	267965357.99537757	1.0235820000000002	24.870586	0.079921767	-0.0114577987	0.0753291833	-0.0701478693	-0.0644740116	0.1177364765	0.0671424067	-0.033001187200000004	0.0013540139000000001	0.0238849154	-0.064418977	0.09820256470000001	-0.0142038379	0.0846115968	0.0159298787	0.0643739508	-0.0287562565	0.035105761	-0.0407535708	-0.008372397299999999	-0.0182559061	-0.015026857900000001	0.0140899049	-0.0721009632	-0.0538886568	0.0245092211	-0.0275886271	0.091739624	-0.0445341668	-0.006211960999999999	-0.0228669747	0.0340650905	0.0178077639	-0.0844019768	-0.0104457184	0.027408144300000003	-0.0286221958	0.031045832000000002	0.030349120099999998	-0.027468722999999997	0.0576204571	-0.058031536200000004	-0.022111313100000002	-0.0153204275	0.0295700977	0.0486300629	-0.0125641775	0.0097450037	-0.0361832731	-0.0828939804	-0.0034481828000000004	-0.0040633687	0.0469028005	-0.0370484036	-0.0676156234	0.06707648849999999	-0.045056478600000005	-0.0227238642	0.0443608382	-0.0329533695	0.0372002768	-0.0051401844	-0.0760766178	-0.071039757	-0.09469659679999999	-0.019456972	-0.0208794049	0.0336377478	-0.0428755882	0.0101081402	0.0188598937	-0.048986843499999995	-0.0855705587	-0.0289655275	0.008416921800000001	-0.019268536699999998	0.07266452129999999	0.0488908338	0.0055331205000000005	-0.0745895169	-0.0361892388	-0.05365791599999999	0.019043899399999998	0.033514890299999996	0.0615270005	0.052787477699999995	0.0460874784	-0.0031861774	0.0234750479	-0.0636464759	-0.016209551399999998	0.0015776282	0.016880727800000002	0.0365145828	-0.0263428112	-0.004738715300000001	0.023175084500000002	0.1104435261	-0.1116376459	-0.0083176958	-0.019047706299999998	0.0528421677	-0.0392464628	-0.065134996	0.004732925	-0.0152997938	0.0355128022	-0.0071671044999999985	-0.10878491779999999	-0.0103978857	0.0739601133	-0.0365967276	0.0582307894	-0.0497128896	-0.017894594	0.0304059067	-0.0268341981	0.0036932129	-0.028625541600000002	0.009947150200000001	0.0265224462	-0.009199020799999999	-0.0401282559	-0.0145813459	-0.0620839996	0.0150922952	0.0235906428	0.0909864327	0.0347380523	0.0632044359	-0.0080490193	-0.0707054071	0.13985664539999998	0.0024479559	0.0318741166	-0.08154815509999999	0.060601976399999986	-0.0349340848	-0.03160198	-0.0145342586	-0.0137024337	0.0467194316	0.0106315747	-0.0212784956	-0.0362536642	-0.0107107766	-0.0211276823	-0.0371054284	-0.0594908799	0.0643309111	0.0900632052	0.0769750516	0.12678153050000002	-0.055759885999999995	-0.0169022567	0.0261349455	-0.132946747	0.020470793	-0.0167450355	0.0676347667	-0.014941343400000001	-0.021513939500000002	-0.047942453200000006	0.053011177300000004	-0.0590049664	0.0621378983	-0.0855407506	0.1034406118	0.0781711137	0.047274535199999995	-0.0656132959	0.0848206296	-0.044817993	-0.0215982519	0.049659676500000006	-0.0648696344	0.0881294391	0.007530818199999998	0.0213905383	0.0797217579	-0.0062185468	0.039315407999999996	-0.029825062599999997	0.013938031200000001	-0.0653252849	-0.007460513399999999	0.0104443734	-0.0041603864	-0.0479555054	0.025787233599999997	0.0655933952	0.0581538208	-0.037531799500000004	-0.0307345139	0.0863853066	-0.0618633669	0.038867545499999996	-0.000607266	0.0082698225	-0.014588616399999999	-0.023157793599999997	-0.077763708	0.022430493399999998	-0.0193320106	-0.0376899167	0.0210099756	-0.08926800689999999	-0.057254844299999996	0.0042930612	-0.0008418133000000001	-0.0733711472	-0.0596289275	0.0015467322	0.0209398072	-0.090891079	0.0003051366	0.0376724394	0.028627951699999998	-0.012370983200000001	-0.022248905	-0.1028264175	0.0358341011	0.05726863860000001	-0.005932980799999999	-0.0075158069	0.0606519893	-0.0429606378	0.0150935927	-0.11914707279999999	-0.0169799122	0.0543236706	0.0253746927	-0.0403902087	-0.0277004835	0.0294257485	0.006511203199999999	-0.0383417759	-0.007455680799999999	-0.019164051	0.0106786005	-0.0690494334	0.0082979732	0.0252928754	-0.006423949599999999	0.0138543728	-0.09322282330000001	-0.0569646625	-0.0295226521	-0.0306680703	-0.04425090860000001	0.10385905960000001	0.0554756326	0.0769668883	0.0012607517	0.0153520742	0.0235868969	0.0011530896000000001	-0.022886840800000002	0.024738668300000002	0.011348631999999999	0.0378224488	0.0076701913	-0.0307337812	-0.042938115	0.053516552300000006	-0.0309339662	0.0371000161	-0.08900794640000001	0.060278156799999996	0.012784194799999999	0.023673183799999997	-0.0366216275	-0.025843261800000003	-0.0054251071	-0.0212300473	-0.0431728796	-0.00395464	-0.02815941	0.0164022591	-0.0627850554	0.0254614485	0.0386319113	-0.04967930809999999	-0.0458335366	-0.017577935	0.021804917200000003	-0.06836619349999999	-0.0675510484	-0.0991833674	0.052571908	0.0645327869	0.0644819892	0.064397356	0.0642789317	0.00435066	0.004899727	2.4007324674529004e-05	1.89282424356e-05	-0.175341	-0.059759000000000013	0.030744466281	0.0035711380810000007	0.0682799	0.014759600000000003	0.00021784579216000007	0.00466214474401	-6.06404e-05	-1.00688e-05	3.67725811216e-09	1.0138073344000002e-10	-0.0	0.0	0.0	0.0	-0.000708238	0.0	5.016010646439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
