csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
23747.587890625	n/a	563947930.6229591	n/a	17179.478515625	n/a	n/a	295134482.0688209	17135.22265625	n/a	293615855.4792633	n/a	n/a	n/a	n/a	-0.0157834375	-0.0515512692	0.1056928233	0.038958035	-0.0301590467	-0.0812299851	0.0367748685	-0.0537450201	-0.0056388147	0.039572793599999996	-0.11236902689999999	0.0972744613	-0.0547261455	0.016208759099999998	0.1002840295	-0.09157458550000001	0.0398016432	-0.0065922902	0.034855805499999996	-0.0624543681	0.0258451552	-0.019362295800000002	0.0002697304	-0.0082268802	0.07811526889999999	-0.0209988757	0.0372238607	-0.048898758099999995	0.0593330681	-0.0392910105	0.0377019429	-0.0092200459	0.09398544980000001	-0.02431334	0.036155228399999996	0.0009229641	-0.0334353073	-0.0324044412	0.0331018347	0.0035421683	-0.06823745980000001	0.0462193669	-0.09090750939999999	0.1254356472	-0.1216146959	0.018993641699999998	-0.017535078200000002	0.0742520532	-0.0757645462	0.0212686255	-0.0447447673	0.0834169414	-0.015092468000000001	0.0518025076	-0.07069978610000001	0.0170031783	-0.0465664164	0.0331836805	-0.0689874805	0.0084160749	-0.0223929313	-0.0650973614	0.07502444259999999	-0.1564816928	0.016050696200000002	0.0266555315	-0.0719021946	-0.0293837879	0.1146150434	-0.006050519399999999	-0.0589042415	0.10876453009999999	0.029797814	-0.094891979	0.1378205519	0.0750418316	-0.0320117157	-0.0700258505	0.0296335613	-0.014877924399999999	-0.011741918300000001	0.0258730008	0.065004908	-0.049802493200000006	-0.034258297400000005	0.021740463300000002	0.10728352630000001	-0.0047270309	-0.0260354119	-0.07553943	0.0082087231	0.0721140458	-0.0146631821	-0.0513431876	-0.009074866899999999	0.0453469253	0.0213371122	-0.0698882873	0.0584506066	0.0112540182	0.0036550038000000003	0.0327810799	-0.0454647061	-0.014952014199999999	0.1650812716	-0.044331169100000005	-0.0625201045	-0.0683059479	0.0072171777	-0.0489051654	-0.0087312657	0.0052888184	-0.0888314408	0.1299045599	-0.0374410524	0.0476765516	-0.046378888300000004	0.005375918	-0.05392477019999999	0.0413194873	-0.0146616022	0.1101009657	-0.0332589297	0.0142009297	-0.0290167292	0.0294020008	-0.09311753449999999	0.046997946	-0.029685386299999998	0.0896904823	-0.01122199	0.0440254005	-0.0088403063	0.12574723289999998	-0.0026947739	0.0480315066	-0.00017159779999999998	0.0817863788	-0.1268343458	0.0236196671	0.0124945679	-0.0343226703	0.0701921273	0.08502099070000001	-0.0389451511	0.0274280941	0.0458950338	-0.0710405692	0.012825753600000002	0.1120915076	-0.1234913388	0.0090302264	-0.0767515389	0.09338431050000001	-0.0008593575999999999	0.0842092321	-0.006313589499999999	0.0301378109	-0.06535083650000001	0.0089743718	-0.0500603606	0.0473986507	-0.022116829700000003	0.0299940289	-0.051038899299999996	0.0115843161	-0.0104029715	0.0566510005	-0.0412561569	0.14274127960000002	-0.0677222034	-0.0028896853000000004	-0.0446661981	0.02486623	0.0200898388	-0.10486833029999999	0.033161830499999996	-0.0161010318	0.0018365685999999998	-0.0676328964	0.0322300258	-0.0469917974	0.1269238436	-0.0080005815	0.0374526623	-0.0099179128	0.0562426572	-0.0474423679	0.027869927000000003	-0.021990207299999998	0.0368131566	-0.10218321220000001	0.0535709239	-0.0567224426	0.116106534	-0.0965413626	0.0039800424	-0.0189990676	0.0160057651	0.0229838471	-0.0091075084	0.112696154	0.0297755219	-0.0722492398	0.0331742305	0.0204410935	-0.0797375184	0.018520951299999998	-0.0668399014	0.035885932999999995	0.05194265309999999	-0.022863788399999998	-0.0087155788	-0.0973790305	0.0787833989	-0.0072705413	-0.0368608008	0.0046996007	-0.0333291529	-0.0385459002	0.014634427	0.0190372969	-0.032817259	-0.0174496303	0.0621270512	0.0218369052	-0.0627261166	0.1173102353	-0.0833961004	-0.0082709369	-0.06851727980000001	0.011177860900000001	0.0752422587	0.1258159425	-0.0956285376	-0.055589831299999996	0.06509676519999999	0.0778490125	0.0778463667	-0.085204	n/a	0.0072597216159999995	n/a	0.119568	n/a	0.014296506624	n/a	0.140714	n/a	0.019800429796	n/a	0.000128736	n/a	1.6572957696000003e-08	n/a	0.000151772	n/a	2.3034739984e-08	n/a	-0.0012606	n/a	1.5891123600000001e-06	n/a	0.0	0.0	0.0	0.0
23790.25390625	42.666015625	565976180.9238434	1820.3888893127441	17194.20703125	14.728515625	216.92917251586914	295640755.43348694	17155.02734375	19.8046875	294294963.1648102	392.22564697265625	1.101521	20.289034	0.012134850000000016	-0.0608088145	-0.0671504951	0.101305941	0.0012703552	-0.0444413788	-0.0344917323	0.0327643454	-0.0189545927	-0.0019570406	0.0175292448	-0.027514873199999998	0.078531013	-0.017176581	0.0062905914	0.1123763539	-0.0725361363	0.0415618434	-0.022787485	0.1230499487	-0.0278350586	0.005119102800000001	-0.023809959199999998	0.1139582063	-0.0158805687	0.0624203712	0.0335187807	-0.0410459029	-0.0117548651	0.0315478374	-0.0286718062	-0.024994352999999997	-0.0729627442	-0.0426833661	0.003911746	0.0352906486	-0.0070728898	-0.0781225404	-0.0091659533	0.1085970108	-0.01681036	0.058138162599999994	0.0707988147	-0.0292830405	0.0910065198	-0.0493960347	-0.1270796712	-0.055074087800000004	-0.0648219521	0.0074683589	0.0012831429	-0.0369072327	-0.0715760037	-0.0089198789	0.0559233476	0.0640436995	-0.0236623196	-0.039881685099999994	-0.0440503494	-0.0355933502	0.0016332043	-0.0617148356	0.035172340499999996	0.0196453703	0.0043502274	0.010830638500000002	-0.0594827478	-0.0110059826	-0.0230409288	0.09814675560000001	0.023849598399999998	-0.0205589232	0.055554203499999996	-0.0229893904	-0.024004037000000002	-0.0472612376	-0.08013284679999999	0.0568259713	-0.010551570900000001	-0.0216995624	0.08827004279999999	-0.0454126526	0.0136860479	0.0600155569	0.0288859035	-0.0861246242	0.0340504975	0.012216537	-0.021339287400000004	0.0210507471	0.0681905964	-0.0188553485	0.0221087759	0.023566042000000002	0.04153838	-0.021388351099999998	0.0083376207	-0.0296165802	0.08607754470000001	-0.0124214117	0.050652839500000005	-0.1003874666	0.0586037941	0.0930006399	-0.0698375025	0.08577209529999999	-0.024270089900000003	-0.0159415539	0.04658299690000002	0.029621002400000002	-0.0081880362	0.010953606299999998	0.0089981955	-0.1143241967	0.12974934	0.022694029100000002	0.0712593277	-0.0568649119	0.0053508204	-0.0325026686	0.0238867483	0.0436166953	-0.0198523821	-0.0701055193	0.08808292570000001	-0.1040431174	0.0437959694	-0.043443800899999996	0.0370672439	0.0628924808	0.0245550377	-0.0372609994	0.080250129	0.0056255704	0.0172785574	-0.0140807337	0.052384401100000005	0.1182831218	-0.028684963100000002	0.0303313375	-0.0545492884	-0.0074040001000000005	0.033053436	0.042504289400000006	-0.0195816723	-0.07170498269999999	-0.0382276129	0.028500813599999997	-0.0288850527	-0.0270216259	0.0343062346	-0.0224124603	-0.0203045074	-0.0339343837	0.0684064054	0.0527048678	-0.0486305365	-0.07422183190000001	0.0724733932	-0.0230232173	-0.017848440900000002	-0.053890400199999994	0.1293779649	-0.031122602000000006	0.007122880600000002	-0.0119247323	-0.0204729118	-0.0348684112	0.11505185789999996	0.017864539	-0.0718052661	-0.08970272630000001	-0.0246034824	-0.02172997	0.0248082139	-0.07437981240000001	0.0912900158	0.0415217118	-0.067012501	-0.0213731695	-0.056972130499999996	-0.0616671277	0.0022852032	0.0213956714	0.026592835899999997	0.0767409061	0.0782699557	-0.06875358990000001	-0.0279735357	-0.0414562498	0.009458759	-0.0522240534	0.0044503220000000005	0.0690995884	0.0912431358	-0.1275361941	0.0547725543	-0.0467452874	0.0367054323	-0.044272663200000006	-0.0291684245	0.0757859608	0.0397251161	0.0023896844	-0.0739669239	0.025070987599999997	0.0671585544	0.0137942259	0.0273170054	-0.062427032199999996	0.0117277472	0.057945835099999995	0.024549355800000002	0.0343087212	0.014605082	0.0323729307	0.0402868334	0.043424070499999995	-0.027902697400000002	-0.0312040448	0.0070326812	0.08700170369999999	-0.009224178199999999	-0.0903955233	0.0741077341	-0.012356663899999999	0.0080912413	0.0346650581	0.0132866875	0.0664666934	0.0412015635	-0.047881681100000004	-0.0768176919	0.045922078	0.0063926296	-0.0485013809	-0.0462055068	-0.053007982099999996	0.0778419571	0.0778181467	-0.0852181	-1.4100000000003e-05	0.0072621245676100015	1.9881000000008456e-10	0.119571	2.9999999999891225e-06	0.014297224041	8.999999999934735e-12	0.13856300000000002	-0.0021509999999999863	0.01919970496900001	4.626800999999941e-06	0.000189858	6.112199999999999e-05	3.6046060164e-08	3.735898883999999e-09	0.000289985	0.000138213	8.4091300225e-08	1.9102833369e-08	-0.0012606	0.0	1.5891123600000001e-06	0.0	0.0	0.0	0.0	0.0
23955.8359375	165.58203125	573882075.4644165	27417.409072875977	17194.80859375	0.6015625	0.36187744140625	295661442.57569885	17173.2109375	18.18359375	294919173.9038696	330.64308166503906	1.125536	20.731377	0.09987055000000004	-0.1353319739	-0.0696197068	0.0623780424	0.0540942984	-0.1416927253	0.0056199844999999995	0.031194225699999998	-0.0914469869	-0.1140805273	0.0918656048	0.0474031778	0.1056213108	-0.0297145906	0.0072234983999999985	0.0895333101	-0.080674404	-0.0264766025	-0.0512817105	0.0808173609	-0.0644189089	0.077429958	-0.017052929799999998	0.12019117230000001	0.00040170150000000003	-0.027038611	0.0268234533	0.0145850179	-0.0153523625	-0.0250537324	0.0793376751	0.088120054	-0.0325248655	-0.0737900489	-0.053010457999999996	-0.010386550999999999	0.051182207800000004	-0.06717413309999999	-0.0332292999	0.0551176434	-0.0514254809	-0.048062400400000004	-0.015060730900000001	-0.0193341478	0.0877673168	0.008483357	-0.08617774439999999	0.0273787252	0.0090040355	-0.0096810495	0.0034702575	0.0050617977000000005	-0.0624573615	0.0390355292	0.0095309382	-0.047964003600000006	-0.018402765800000002	-0.06748038349999999	-0.0104951375	-0.0235225494	-0.0042309862	0.0067893777	-0.09421582369999999	-0.034431434	0.0065687401000000005	-0.0141592188	0.0084309979	0.0281485985	0.0797801427	-0.0057780152	-0.031762065	0.0661347477	0.0167525704	-0.018720048200000002	0.030712231200000002	-0.0001347221	-0.0006083427	0.088916829	-0.0397986487	0.0337668951	-0.0757036275	-0.0292451204	-0.1072791376	-0.049447371399999995	0.0221767335	0.0203653318	0.006106835	0.0703327571	0.0070392369999999985	-0.0623457854	-0.008660636	0.1356051824	0.0047295894	-0.0181409294	0.0702332969	0.0473306062	-0.015283464299999999	0.0991383638	-0.056382552	0.0286214479	0.0006228904	-0.043021743200000004	0.0277367884	0.0013094766	-0.007220606700000002	-0.0119245864	0.0065294306	0.0368981311	-0.0003667515	0.0396910204	0.1185867819	-0.013927752	0.0430636958	-0.0343805511	0.19955149309999998	-0.0716783838	0.015601853	-0.06226245940000001	0.0277419402	-0.0011478636999999999	0.042027789	0.0015027478	0.0313440397	-0.097282122	0.083762673	-0.0059836735	-0.0021205609	-0.012963105400000001	0.0425641176	-0.0277523304	0.0621939644	-0.0586393459	0.0407376281	0.0334302234	0.027497603199999998	0.0767529858	0.0924477351	0.0372625393	-0.032726168300000004	-0.0348338348	0.1095276461	-0.028967035	0.025778785	0.0599319529	0.056843599	-0.044897768399999996	-0.0557556491	0.11884937279999999	-0.0337270078	-0.1019697101	0.0591675887	-0.0123762082	-0.0561477652	-0.0682859194	-0.0202571269	0.057019070899999996	-0.0272881791	-0.0186893937	-0.014534746599999999	-0.056990814699999996	0.0342474355	-0.0412190005	0.025888865	-0.0521962177	-0.0721530571	0.038456951499999996	-0.116738687	-0.0988537742	0.0445758379	0.0637128759	-0.008224126600000001	-0.031669607599999997	0.0798762324	0.0415648713	-0.0015477164000000001	-0.0594299955	-0.074592199	0.0010900947	-0.02236926	0.020382450400000002	-0.1118484468	-0.025759942400000003	-0.0631363605	-0.048115904800000005	-0.0420937288	-0.015411845700000001	-0.001019179	0.08482549589999999	0.0034568321999999996	0.0222091435	0.014586838000000001	-0.0356347516	-0.0122271984	0.08889051029999999	-0.0737397461	-0.12511999710000002	-0.028252060699999998	-0.0348778198	-0.030124585899999997	-0.0516223241	-0.1130967135	-0.038893733199999996	-0.0364960237	0.0841486607	0.0529798592	0.045659361100000004	0.0315614275	0.07788749980000001	0.0146024099	-0.0145268037	0.0094072094	-0.002698737	0.0232160931	0.0302525012	0.0747535313	0.0558757493	-0.0737289181	0.07139965870000001	0.0511404022	-0.1011313958	0.0471385025	-0.009300456300000001	0.0756155691	0.0043435957	-0.006400561999999999	-0.031731569300000005	0.0175512649	0.0034306532	0.1079730871	0.0283057521	-0.0174122241	-0.05903609610000001	-0.0215238368	-0.0038615155	0.0445238862	0.0482274001	0.08934444279999999	-0.0190894844	0.0778278469	0.0777617169	-0.08518719999999999	3.090000000001425e-05	0.0072568590438399985	9.548100000008807e-10	0.119558	-1.2999999999999125e-05	0.014294115364000002	1.6899999999997719e-10	0.202472	0.06390900000000001	0.040994910784000006	0.004084360280999999	-0.00023851	-0.00042836800000000004	5.6887020099999987e-08	1.83499143424e-07	-0.0	-0.000289985	0.0	8.4091300225e-08	-0.0012606	0.0	1.5891123600000001e-06	0.0	0.0	0.0	0.0	0.0
23984.794921875	28.958984375	575270387.4444008	838.6227760314941	17198.650390625	3.841796875	14.759403228759766	295793575.25894547	17147.458984375	-25.751953125	294035349.62082285	663.1630897521973	1.1041530000000002	20.337521	0.05963809999999997	-0.13704458519999999	-0.06488168230000001	0.0197798017	0.06863117519999999	-0.1377187411	0.0274686548	0.0116153649	-0.1322436561	-0.11331766089999999	0.0970634489	0.12576494900000001	0.1138690739	-0.0154018737	0.0190977804	0.0481456287	-0.0855031271	-0.0503508555	-0.0376366857	-7.92068e-05	0.0225309821	0.0875926274	-0.1074502404	-0.0216318021	0.022322017799999996	0.0761431624	-0.0377151809	-0.0218437661	-0.08842173019999999	-0.024688819	0.08311637059999999	0.0562429838	-0.0597476697	-0.0099396001	-0.0251871013	0.0486234579	0.0358666184	0.0106895553	-0.0380698033	-0.046102768499999995	-0.0166390826	0.0012180705	0.060238103	-0.0504317888	-0.0204346028	-0.0617467693	0.0186465641	-0.0100255615	0.024199339700000003	-0.0255964646	0.0416489296	0.1121935565	0.0310043189	0.0512566908	0.0414674186	-0.0563473659	0.093876528	0.029251634199999998	-0.0370019042	0.0134760059	-0.0109237081	0.024370013500000003	-0.0140452881	0.0773321482	0.0326089285	-0.06438073799999999	-0.0027721603999999998	8.19324e-05	-0.06023058150000001	0.0512603795	-0.014492353999999999	-0.083906677	0.0447025792	-0.0592265658	0.032514617	-0.043657138399999997	-0.0021608323000000002	0.0416372114	0.0912368568	-0.055304941600000004	0.0693379889	-0.0286986608	-0.028019203399999998	0.07079448740000001	-0.07307038519999999	0.050382002599999996	-0.049946177	-0.046173739299999995	-0.0405051808	0.0770768392	-0.016891520400000002	-0.0182292293	0.0763321351	-0.10519486	-0.0035509975	0.0023537716	0.0486047684	-0.0484494684	0.1051222394	0.0218202165	-0.0198430308	0.0158969536	-0.08667705449999999	0.0028130713	-0.0373709723	0.0781475429	0.0005681844	0.0354156647	-0.054948981200000004	-0.0112199721	0.1562902309	-0.0077669275	0.059605275599999986	0.0161836698	0.1611587701	-0.11383004529999999	0.0150116499	-0.0772292629	-0.0493713515	-0.003941882	0.0482327096	-0.0098882974	0.1005665601	-0.0655007144	0.012366463999999999	-0.0167161023	-0.0797767347	0.049350035199999996	-0.0007539155	0.04862158230000002	0.0103291347	-0.030989050499999997	-0.0016396376999999998	0.0258953405	-0.0477268322	0.0714658537	0.044687772	-0.09269794199999999	0.0553485085	0.0510164221	0.0374318688	-0.0109964406	-0.0007782508	-0.015368776899999999	-0.0085009722	0.0919160649	-0.0299615719	0.0900993843	-0.0054077499	-0.1471257791	0.052540305700000005	-0.0123591993	-0.033349216699999996	-0.011075659199999999	0.1382469492	-0.0454502507	0.054063949699999996	0.0626871532	0.0162838106	-0.055150337	0.0606663044	0.05000567349999999	-0.0427088636	0.09136962900000001	0.0540386308	-0.019557068400000002	0.0015796615	-0.09694496009999999	-0.0693274888	0.0705174845	-0.0294691189	-0.0891587409	0.0631861061	0.0559166986	0.007279344799999999	-0.014781823799999996	0.0135921197	0.0525580832	0.0413227403	-0.0521432786	0.0696295525	-0.0170261497	0.0024889022	0.000411056	0.0596733217	-0.0650571256	0.011023338799999999	0.0414138469	0.0402004865	0.048599252	0.015288623000000001	-0.0020942032000000003	0.0400970205	0.0220004208	-0.038001643700000004	-0.06222793610000001	-0.0687972523	-0.024554588999999998	-0.0115888069	-0.024273096	0.0301657135	-0.019787758	0.0662480604	0.0527231378	0.0009683010000000001	0.0643808944	-0.06516559450000001	-0.026081220800000002	0.0390634943	-0.1038550641	-0.0209780637	-0.0135136645	0.007535175799999998	0.025071452400000003	0.0021728786	0.0225025847	-0.0634790398	0.0628093676	-0.0144743257	0.0521051057	-0.0264742106	-0.020992375499999997	-0.0658224768	-0.0104414663	0.0353360962	0.0273411416	-0.0670487765	-0.0372160114	0.1068925969	-0.0065042525	0.010592749399999999	0.0061329388	0.0403640267	0.039408713	-0.0390618452	0.047711961500000004	-0.0677516149	-0.041417241800000004	0.0778066833	0.0776770978	-0.08518719999999999	0.0	0.0072568590438399985	0.0	0.06938989999999999	-0.050168100000000014	0.0048149582220099975	0.002516838257610001	0.211942	0.009470000000000006	0.04491941136400001	8.968090000000011e-05	-0.00023851	0.0	5.6887020099999987e-08	0.0	-0.0	0.0	0.0	0.0	-0.0012606	0.0	1.5891123600000001e-06	0.0	0.0	0.0	0.0	0.0
23869.962890625	-114.83203125	569775128.3998146	13186.395401000977	17203.193359375	4.54296875	20.63856506347656	295949861.76004416	17109.8359375	-37.623046875	292746485.8081665	1415.4936561584473	1.102181	20.301201	0.13979999	-0.09949531589999999	-0.0641620932	0.0345752325	0.0375404548	-0.0798943822	0.06257935839999999	-0.0055797627	-0.1442191197	-0.0414775106	0.0818886421	0.055136051900000004	0.10539125880000001	-0.0043329727	0.0464129029	0.022272554500000003	-0.2019957908	0.0041028346	0.036821808	0.021695312799999998	-0.0389889925	0.084206987	-0.0803274273	0.05147174400000002	-0.0523331471	-0.0103871274	0.0162930588	0.016727939299999998	0.049088420199999996	-0.1011497531	-0.0727695343	0.04473474	-0.0175500362	0.0053031926	0.005992349	-0.0447468665	0.023067966000000002	-0.1047852232	-0.0114345223	-0.0140999093	-0.0161884482	-0.030685785299999997	-0.0357185983	0.0814514234	0.0025822396	-0.0204218876	0.024811642000000002	0.0622974476	-0.107072195	0.09055842730000001	0.0490047532	0.0322237862	0.0078598913	-0.0543151033	-0.0923177622	0.0422555916	-0.0176947455	-0.012703234499999999	0.0092246199	-0.0408250294	0.034320353399999996	0.0195029434	0.0750527608	-0.023806740299999997	-0.1055158466	-0.0833440264	-0.049944018300000004	-2.5326500000000002e-05	0.0663035372	0.1356854058	0.0198879645	0.0299881691	-0.000654885	-0.0103533024	-0.0384494158	-0.0895710777	-0.0893840792	0.0630059218	0.0321852849	0.052417925899999995	-0.0664963179	-0.0102413916	0.0329271513	-0.09119509810000001	-0.10691774050000001	0.0362206303	-0.040152518	0.0286459427	0.0629351048	0.0094309402	0.1155659815	0.064942315	-0.055269499400000005	-0.0002123203	0.0346102162	-0.0203749952	0.0025218695	-0.0412750637	-0.027145573399999998	0.0014503126	0.0210612565	0.1397890302	0.0368179983	0.0810585323	0.0159381642	-0.0372634018	-0.0801055534	-0.0468009021	-0.0106624126	-0.0094213602	0.0900298073	0.0302041244	0.024587475	0.0209052235	0.1308269475	-0.1076937786	0.0305938165	-0.10553014529999999	-0.0957208757	-0.0239694258	-0.0161276953	0.0108342582	0.057515695	0.005671184300000001	-0.0425048265	-0.0282173164	-0.007707200999999999	0.0156971684	-0.0203169872	-0.0524559412	-0.01069342	-0.0798651854	-0.1379917312	0.0118340779	0.0537416543	-0.013420560900000001	-0.015979074399999998	0.0527714308	0.0603204952	0.08556976289999997	0.0119379842	-0.0578606516	-0.1031315058	0.0235068	-0.1402970955	0.0757084787	-0.0795500179	0.0339087231	-0.0360112319	-0.1020009508	0.1091133232	-0.0785198971	-0.0454053665	-0.0013183993	-0.0050890512	0.0483071653	-0.0818525794	0.0862320902	-0.0257695965	-0.0213172067	-0.0370307398	-0.0154804951	0.0044504956	0.024537725299999997	0.04327138269999999	0.1089159283	-0.009130520999999999	-0.0126965751	0.0601871041	0.053970174100000004	0.033314997799999996	-0.0089652327	-0.042403918	0.0065792034	-0.0418070269	-0.11353578730000001	0.08804699949999999	0.053132375700000005	-0.032648756699999996	0.0133772223	-0.0068881343	-0.008071538	-0.0151302696	0.0368818515	0.1314734662	-0.0435197765	-0.041497830699999995	-0.0118016398	0.0500191913	-0.1704962036	-0.0063050747	0.10415528800000001	-0.0294679117	-0.0147316546	-0.0798952954	-0.0111379369	0.0220721721	-0.0933371551	0.032179813700000004	-0.1281208209	0.0666682479	-0.025293279300000002	0.046992239500000005	0.0021579124	0.0399768229	0.0023427217	-0.08889249269999999	-0.0362561858	0.0265929567	0.033426544100000004	0.0033254973	0.030808457799999998	0.0564377731	-0.056837285999999994	0.14836092720000002	-0.044529366699999996	0.05649006190000001	0.0657229902	0.0242242748	-0.0946791688	-0.0169016223	-0.0101236382	-0.0252264625	-0.0027022848	-0.0697192294	0.097824366	-0.027428185600000002	0.06773916440000001	0.0232899875	-0.0161708136	-0.0066399901	0.0758526202	0.0038274972999999997	0.0629555956	-0.0174598207	-0.0718880952	0.0712240067	0.0068848623999999995	0.0777784681	0.0775643201	-0.0851678	1.939999999998887e-05	0.00725355415684	3.763599999995682e-10	0.145037	0.07564710000000001	0.021035731369	0.005722483738410001	0.162242	-0.04970000000000002	0.026322466564000002	0.002470090000000002	-7.81492e-05	0.0001603608	6.10729746064e-09	2.571558617664e-08	-0.000128309	-0.000128309	1.6463199481e-08	1.6463199481e-08	-0.0012606	0.0	1.5891123600000001e-06	0.0	0.0	0.0	0.0	0.0
