csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
30549.3125	n/a	933260494.2226562	n/a	20343.310546875	n/a	n/a	413850284.0065956	21119.181640625	n/a	n/a	446019833.16971207	n/a	n/a	n/a	-0.11712100689999999	0.024165135600000002	0.0497120435	-0.035156818799999996	0.0042951369	-0.0889203225	-0.0103879024	0.055719733099999995	-0.1476500248	0.11284418380000001	-0.05770708240000001	0.1134059687	-0.0421290257	0.136903925	-0.0759394605	0.1215839717	-0.0646999457	0.0337566196	-0.0537856425	0.0887319272	-0.117560469	0.0552129725	-0.0204299655	0.0683161335	-0.042766499900000005	0.0562036483	-0.0939703489	0.0084994476	-0.0208360728	0.005498318100000001	-0.0753319008	0.036085537599999995	-0.0611876646	0.027107023100000002	-0.0042342578	0.09322895869999999	-0.0231048522	0.028187833	-0.1722306768	0.0088214044	-0.0384804521	0.007019131999999999	-0.0386378232	0.007676837	-0.0082128599	0.017553641000000002	-0.1033365234	0.1614874069	-0.0171669595	-0.028256959100000006	0.003182918	0.0752985242	-0.025710603999999998	0.1520173963	0.0880806848	-0.0426708519	-0.0301461042	0.0468616813	0.0191289452	-0.0553202884	0.10444195369999999	0.0691308267	0.0482403001	-0.0831587238	0.0293193614	0.0366189139	0.08404215599999999	-0.047724773	-0.0168175958	-0.022795145	0.026294884100000002	0.1105999494	0.0716742247	-0.0528452053	0.0039444482	-0.0130254938	0.056168239	-0.1002897308	-0.0278038752	0.0176529674	-0.0799456725	0.0137985186	-0.020690949	0.20376159440000002	-0.0018954217999999998	0.07719238440000001	0.0465174835	-0.0025272515	0.045877650199999995	-0.08724635550000001	0.0379766671	-0.1070613511	0.0657332142	-0.0071253067	0.10717734599999999	-0.052138530499999995	0.1291211364	-0.06724842660000001	0.0079761352	0.012914529099999999	-0.0712827688	-0.0188113527	0.050713681100000005	-0.09231028640000001	0.0976817153	-0.060598554900000004	0.061695424900000004	-0.0853614016	0.0170842969	-0.0326707399	0.0543204833	-0.054104560999999995	0.039258935	-0.1141386293	0.0205563934	-0.0102250833	0.0364761341	-0.060770704	0.0897809913	-0.0035855991999999997	0.048484550300000005	-0.012601389	0.0754032419	0.0194948592	0.0233830673	-0.0714615417	0.0589079831	0.0094204734	-0.046875691100000005	0.0418910909	0.0239540961	-0.11518413279999999	-0.0186882381	0.0758711747	-0.048236347400000004	-0.1102181303	0.0370009536	0.0021261048	-0.06445638769999999	-0.0016801288	-0.0758868537	0.014511041	0.020036581100000003	-0.0763312481	-0.1329519958	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.019825	n/a	0.000393030625	n/a	-0.093463	n/a	0.008735332369	n/a	-0.106032	n/a	0.011242785023999998	n/a	-0.00227949	n/a	5.1960746601e-06	n/a	0.00145678	n/a	2.1222079684e-06	n/a	-4.86357e-05	n/a	2.36543131449e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30490.986328125	-58.326171875	929700247.2619057	3401.942325592041	20337.142578125	-6.16796875	38.04383850097656	413599368.24298483	21063.916015625	-55.265625	3054.289306640625	443688557.91330343	1.20256	19.1311	0.135249265	-0.0660300126	0.013368301499999999	0.0779402834	-0.022358744700000002	0.0176359303	0.0247353357	-0.12426064210000001	0.1654432978	-0.013426437	0.0127777483	-0.0082939049	0.10666008589999999	-0.07141452849999999	0.1613377676	-0.0303089008	0.1371022422	-0.1129971215	0.006520353100000001	0.0573943792	0.1330624446	0.052132666200000004	-0.011699883400000001	-0.101328061	0.012120638799999998	-0.056834872	-0.0135525828	0.1146065789	-0.042618623700000004	0.0313959959	0.0698111426	0.1293997165	0.051402085099999995	0.056001837900000004	-0.0036686951	-0.0436528317	-0.0121620987	0.045298944800000004	-0.0200878611	0.0079917327	-0.0356533919	-0.11735808939999999	0.0461246793	0.031306708100000004	0.0421121317	0.057212432800000004	-0.0074880824	0.0073819488	0.007471991099999999	-0.029515429	0.0153430074	-0.004798648	-0.0911807218	0.037855577	-0.0309670032	-0.0620817059	-0.0378929801	-0.0142983344	0.0114778318	0.06988889820000001	-0.0421464712	-0.0386168094	0.0121151866	0.0411459447	-0.051126392199999995	-0.1353800382	-0.0610052767	-0.030876470299999997	-0.10686028970000001	-0.0694528779	-0.12800599640000002	0.052325693300000004	0.0609660734	0.07212507230000001	-0.0616774125	-0.0441225262	-0.009777459	0.07267271639999999	-0.125548448	-0.0208351731	0.0317735773	0.0312977432	0.1211919656	-0.1422338004	0.0799333416	0.0166939476	0.0914337899	0.0842713746	-0.018421766200000002	0.0417321036	-0.1275684746	0.0988267967	-0.09242729820000001	0.1072005297	-0.1419483098	0.0343249479	-0.0672233282	-0.045354822	-0.1359255929	-0.0333902368	-0.030740891200000002	-0.0054377401	0.0425525317	0.0715301723	0.0311347366	0.0024808697	0.0033587953999999996	-0.1088395011	0.07815776690000001	-0.0153059634	0.14287790820000001	-0.0659580076	0.06945882269999999	0.0581397992	-0.0046492453	0.045812391699999996	-0.0385663772	0.007794799399999998	-0.0062587837	0.09421439849999999	0.030972995299999997	0.0283029012	-0.0464100612	-0.049615331	0.022000659300000003	-0.022414606299999997	-0.0037432582000000002	0.0183908407	-0.00041672769999999995	-0.013524868600000002	0.06886517	-0.01486732	0.0417995257	-0.0042132768	0.0455758511	0.024712277	-0.007770390500000002	-0.10158490560000001	-0.0964353765	0.023913962999999996	0.048472564	-0.0869387917	0.0496596884	-0.026071257999999996	0.0616204456	0.1560185241	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.0321768	0.012351799999999998	0.0010353464582400001	0.00015256696324	-0.07662619999999999	0.016836800000000013	0.0058715745264399976	0.00028347783424000045	-0.0519498	0.05408219999999998	0.002698781720040001	0.002924884356839998	-0.00223357	4.592000000000008e-05	4.988834944899999e-06	2.1086464000000073e-09	0.0009211820000000002	-0.0005355979999999998	8.485762771240005e-07	2.868652176039997e-07	-0.000506687	-0.00045805129999999995	2.56731715969e-07	2.0981099343169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30410.525390625	-80.4609375	924800054.5338477	6473.962463378906	20328.634765625	-8.5078125	72.38287353515625	413253391.4341774	21154.0390625	90.123046875	8122.163578033447	447493368.6577759	1.262507	20.084772	0.056947600000000015	0.054923895199999996	-0.0030047196999999997	-0.0111836512	0.016812263600000002	0.053015218499999996	0.0485952171	-0.1707731073	0.0179517055	0.0195155904	0.0299555947	-0.0475291553	0.015614286399999996	-0.0389336548	0.09346311439999999	-0.024017021200000002	0.0472852871	-0.0246090367	0.0346464412	0.0753439675	-0.0229201545	0.0061232626	0.053249625099999996	-0.0883548151	-0.0895170505	-0.1334452499	0.1089514043	-0.063804268	0.0111029941	-0.0055902993000000005	0.0203581738	0.0631055079	-0.0563918278	0.050063890800000004	0.0073942388	-0.0382576263	0.0019722345	-0.0395744059	-0.012203541799999999	-0.0815485229	0.07804150879999999	0.1165830178	0.0022965759	-0.0076153785	0.0399644883	-0.0290199025	0.06406236629999999	0.0460691957	0.042932501399999996	0.0791941765	-0.0409137918	-0.1042775545	-0.0429585658	0.09002319550000001	-0.0384269907	-0.0030750984	0.0302193786	-0.0728689602	-0.0250482377	-0.031081759700000006	0.0165144624	-0.10154821970000001	-0.0022390370999999997	-0.16886920149999998	-0.0010645618	0.0165024171	0.0033438458	0.1436371201	0.0364914396	-0.0298586592	0.043304509299999995	0.0092892752	-0.0634498921	-0.0489455905	0.10804637980000001	-0.1499851988	0.0813365659	-0.056081596500000004	-0.0917741983	0.0225877226	0.05657341320000001	0.045315891799999994	0.1647006492	-0.0366602321	0.047265500599999996	0.020069237099999998	-0.0140869281	0.0523098855	-0.0006352284	0.0586607087	-0.09409437150000001	-0.0313257478	-0.09739885109999999	0.0812363009	-0.006696275400000001	-0.06335879259999999	-0.0374472929	0.07420446	-0.10809921800000001	0.08801544019999999	-0.0898493898	0.044028177	0.037757263199999995	0.0215073342	0.0148769476	-0.0009937061999999999	-0.054642044800000004	-0.028721696	0.0325560803	0.0443346644	-0.0391977462	0.007635018199999999	-0.0133399758	-0.021226940299999997	-0.020474631	-0.018632948899999998	0.0240043617	-0.056109791900000004	-0.0529400686	0.0408278174	-0.1578867594	0.0190801152	-0.07372318530000001	-0.0519997433	0.028805737799999998	0.0311512525	0.0817880383	-0.1129501629	0.0305514191	0.12794143689999998	-0.1484301662	0.044950766100000004	-0.0290855215	-0.028597232400000002	-0.0307492452	-0.0409449263	-0.0667076339	0.0136893955	0.0550560035	-0.1059410185	-0.0841224912	0.0659176589	-0.0090321324	-0.0565082522	0.010118351999999999	0.0198618557	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.032469599999999994	0.00029279999999999584	0.0010542749241599996	8.573183999999758e-08	-0.0575671	0.019059099999999995	0.0033139710024099995	0.00036324929280999983	-0.0371947	0.014755100000000009	0.0013834457080899995	0.0002177129760100002	-0.00241687	-0.00018330000000000042	5.841260596900001e-06	3.3598890000000146e-08	0.000951107	2.9924999999999762e-05	9.04604525449e-07	8.955056249999858e-10	-0.000750274	-0.000243587	5.62911075076e-07	5.9334626568999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30429.720703125	19.1953125	925967902.0701944	368.46002197265625	20372.251953125	43.6171875	1902.459045410156	415028649.6416054	21227.994140625	73.955078125	5469.353580474854	450627735.2344093	1.342689	21.360363	0.12552233	0.0587877385	0.0045284168	-0.1218029192	-0.0488760277	-0.013653912399999999	0.1009408489	-0.0135297324	-0.0680124166	0.0895729616	0.0312965278	-0.162728396	0.0034946138	-0.0770988819	0.0082324145	0.0183749634	0.0467461304	-0.0283513904	0.022121083399999998	0.0234503729	0.0449929141	-0.0831155033	0.0238474063	0.0729374434	-0.0757249863	-0.0687156005	0.0389130064	0.0901535814	0.025622021000000002	-0.0143525282	-0.1425671237	-0.0267312569	-0.0763544676	-0.0153029925	-0.0028044913	-0.0388130998	-0.0377657973	-0.0274543084	-0.0054310964	0.0141352519	0.0137119834	-0.06354008230000001	-0.022172705499999997	-0.1555179241	-0.053984998	-0.0702150004	0.0085886701	-0.022548335299999996	-0.0490777825	0.0477160881	-0.0205280219	0.0957686459	0.0147545355	0.0760586246	-0.057543926900000014	-0.0526954591	-0.0926722747	-0.09439161609999999	0.0356864701	0.0158866975	0.0012759811999999999	0.0277178009	0.0382225314	-0.05378584559999999	0.0088746238	0.11674393150000001	-0.0756642921	0.0226895394	0.045426494500000004	-0.022665747599999998	0.0549703408	0.0555793151	-0.0547304391	-0.075322275	0.12846825650000002	0.0569125169	0.0556285367	0.0169818379	0.0518228918	-0.0621460359	-0.0128473326	0.0825640393	0.050886587999999996	0.039278353700000004	0.0107214907	0.0013141794	-0.0072855176	0.1886937315	-0.0597170495	-0.0739518388	0.003772675	0.05572806190000002	-0.0387654982	0.06446306480000001	0.1000157912	0.0047947641	-0.0985957123	0.035305772799999996	-0.0236745572	0.066644156	0.08739094509999999	0.0633938982	-0.1054235741	-0.0385414144	0.0081865823	-0.020346722299999998	0.0704112226	-0.0224937269	-0.0486371929	0.0274757124	-0.0114595557	-0.0237134358	0.02184943	-0.0769540067	-0.0597829908	-0.014879780700000001	0.07175651570000001	0.0086008456	-0.0335747218	-0.005307644	0.0352375609	-0.053650167	0.045646136399999995	0.0094739588	0.018079398	-0.0635505824	0.032056005299999996	0.049693536100000005	0.013559241699999999	-0.0182437856	-0.047213106399999996	-0.012572551299999998	0.0380704292	0.1572911887	-0.0358017366	-0.0837285219	0.0800917051	-0.085243455	-0.0450089824	-0.0413115214	0.0765780419	0.0949770026	-0.0668354491	0.048582626	0.0278238965	-0.0049686543	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.00473127	-0.02773833	2.23849158129e-05	0.0007694149511888997	-0.06853989999999999	-0.010972799999999993	0.004697717892009999	0.0001204023398399998	-0.0673617	-0.030167000000000003	0.00453759862689	0.000910047889	-0.00193747	0.0004794000000000002	3.7537900009e-06	2.2982436000000023e-07	0.00150198	0.000550873	2.2559439204e-06	3.0346106212900003e-07	-0.0008528849999999997	-0.00010261099999999974	7.274128232249995e-07	1.0529017320999949e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30428.048828125	-1.671875	925866155.4867592	2.795166015625	20417.595703125	45.34375	2056.0556640625	416878214.29626846	21198.9765625	-29.017578125	842.0198402404785	449396607.2974243	1.258133	20.015196	0.151056126	-0.0335913801	0.0049878323	0.033801145	-0.0726105312	-0.0917059574	0.08707902810000001	0.1386239921	0.0595340575	0.015639665	-0.0077197252	-0.1050541911	-0.056564967800000004	0.0089931855	0.0386113325	0.0293191158	0.0512502705	0.0048949141	-0.0060278788	0.0926677415	0.021862871699999998	-0.0368408936	0.1297281569	-0.0580112067	-0.0604361471	-0.0192145468	0.0933198259	0.0758600848	-0.0013461682	0.1025308342	-0.0230040755	-0.0632044437	0.094096397	-0.030651659300000002	0.061413018099999994	0.08466303970000001	0.011509523600000002	-0.0120871865	-0.1087467895	0.0564015115	0.0230050292	-0.0359984711	0.0861372901	0.0178924148	0.060180753	0.1513172336	-0.018043496399999998	0.0375011275	0.04815394	0.0531440783	0.0419610239	-0.021232195899999997	0.056116831900000004	-0.0606822075	0.043749095599999996	-0.0235769639	-0.0794225239	-0.0586437304	-0.101823854	0.021666797	-0.046962732300000004	-0.06399845480000001	0.07251328209999999	0.0043181921	-0.0359173684	-0.054390637699999994	-0.0225020531	-0.0434535987	-0.0158540473	0.0227692353	0.10430067539999999	-0.134680271	0.025043870099999997	-0.0062198889000000005	-0.0241877125	6.8132e-06	0.056755971399999994	0.0394354313	0.11498219679999999	-0.09011422109999999	-0.0936046497	0.073126587	-0.1148689531	-0.0566109636	-0.006229006800000001	0.0395521368	-0.0517272002	0.0848126765	-0.0413839225	-0.0173266373	-0.016725505	0.023791266600000003	-0.0256180434	0.0076758148	-0.040791640899999995	-0.0988707725	-0.093002735	0.1264745955	-0.0215541529	0.018570751899999998	0.037370680499999996	0.10506821300000001	-0.0063692739	0.0093468743	-0.0278543946	0.0225619255	-0.0461037491	0.0492263514	-0.0177982235	0.11902935349999999	0.0899130111	-0.0994398907	-0.023461130099999998	0.0159039846	0.098353959	0.005314036899999999	-0.016545508	-0.0402000652	-0.11808676900000001	-0.08828923279999999	-0.0140389328	-0.12523543880000002	0.015546125400000001	-0.0132350824	0.0354574244	-0.005948804300000001	-0.09431997539999999	-0.0932071984	-0.0807557987	-0.036553815499999996	-0.0516291147	0.10043916119999999	-0.013534310800000001	-0.0015374410999999999	0.014322693700000003	0.0701948092	-0.0164424369	-0.08365805429999999	-0.0192717756	0.0588160521	0.0397065602	-0.0817521738	0.0936589335	-0.06309317860000001	-0.0073497595	-0.07951398230000001	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.000120794	-0.0046104760000000005	1.4591190436000001e-08	2.1256488946576004e-05	-0.0401637	0.028376199999999987	0.0016131227976899998	0.0008052087264399995	-0.0371371	0.0302246	0.0013791641964100002	0.0009135264451599998	-0.00108624	0.0008512299999999999	1.1799173376e-06	7.245925128999998e-07	0.000942511	-0.0005594689999999999	8.883269851210001e-07	3.1300556196099987e-07	-0.000506687	0.0003461979999999997	2.56731715969e-07	1.198530552039998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30537.13671875	109.087890625	932516718.9796296	11900.167881011963	20408.689453125	-8.90625	79.3212890625	416514605.1940956	21157.8046875	-41.171875	1695.123291015625	447652699.194397	1.2074120000000002	19.208292	0.083133706	-0.0741808101	0.091872601	0.08738133140000001	-0.0002791707	-0.1454367366	-0.1537238299	0.0253464031	0.0332927361	-0.08483571880000003	-0.0512213989	-0.0786523999	0.009236979000000001	-0.09250343779999999	0.1163619375	-0.0058936773	0.017469088799999997	0.010857604	0.0387818366	0.067761927	-0.044577381	0.0548416005	-0.11966182060000001	-0.0284370794	-0.09074236210000004	-0.0019097617	-0.018627006499999998	-0.0197505217	0.006776272900000001	-0.04654750690000002	-0.0586722979	-0.0186084169	-0.023312192599999997	-0.0560984613	0.1084549939	0.0435174928	-0.0276620446	0.0089615314	0.012920776	-0.0347357462	0.012933358899999999	0.0180461206	-0.0302404938	0.021539321400000002	-0.009008405	-0.0080842588	0.039837637599999996	-0.0066350590000000004	-0.0075575318	-0.1467525461	0.0699136601	0.0037572713	0.069175291	-0.0488683971	-0.0055147723999999995	0.086057496	0.0198530798	0.0426358536	-0.0190118362	0.0056481034	-0.09351922730000001	0.1112520255	0.0361137168	0.08514882119999999	-0.0915256697	0.0398215784	0.0924215339	-0.10275343460000001	-0.0014231296	0.0035232304999999998	-0.0163412346	0.0048267421	0.080616393	0.1329518241	-0.0718497745	0.0079448183	0.0164169939	0.0802828549	0.1017932383	-0.0098737095	-0.1421388085	-0.14866521970000002	-0.0310736302	-0.04283920980000002	0.0823017104	0.0993852498	0.0117294421	0.0965858735	0.0215906479	0.060739750700000004	-0.0298811519	-0.0530827773	-0.0036702375	0.0339539918	0.031628057200000004	-0.0666111897	-0.014229373899999996	-0.1025318202	-0.078891176	-0.0541575718	-0.0789787071	-0.0150257498	-0.06812467009999999	-0.1117019591	0.0684249675	-0.0046599586	-0.0977707606	0.0661514794	-0.0762466178	0.0011810663	-0.0577402511	0.0411846348	0.0018451002	-0.0351118486	0.08123064320000001	-0.0098450055	-0.060161970999999995	-0.0351474362	0.046484742999999995	-0.017034903799999997	0.030463746400000002	-0.0071781656000000004	0.024011105699999997	0.09073248880000001	0.026835536	0.0493051096	0.015097320400000001	0.029441603700000006	-0.012880143200000001	0.0082740743	0.0002966455	0.034081631	-0.0014484742000000002	-0.047005472300000004	0.1111062251	0.012632910800000001	-0.0110291003	0.08444863359999999	-0.0279707461	0.008198506500000001	0.077672058	-0.1066142018	-0.0364903823	0.0091786076	0.0919831716	-0.0166163582	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.0101352	0.010014406	0.00010272227904	0.000100288327532836	-0.0626616	-0.0224979	0.003926476114559999	0.0005061555044100001	-0.037143800000000005	-6.700000000005312e-06	0.0013796618784400006	4.489000000007119e-11	-0.00182821	-0.00074197	3.3423518041000008e-06	5.505194809e-07	0.0010105200000000002	6.800900000000017e-05	1.0211506704000004e-06	4.625224081000023e-09	-0.0007090019999999999	-0.0002023149999999999	5.026838360039999e-07	4.093135922499996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30454.845703125	-82.291015625	927497626.8011512	6771.811252593994	20365.87109375	-42.818359375	1833.4118995666504	414768705.4072418	21125.03515625	-32.76953125	1073.8421783447266	446267110.35279846	1.168962	18.596596	0.11063339999999998	-0.0096411642	0.05964229980000001	0.07711633429999999	0.020320596200000002	-0.0545980405	-0.0711854077	-0.1289617498	-0.010220790300000001	-0.04221680480000002	-0.0193668399	-0.0040683607	-0.055883368899999994	0.0403964065	-0.0387751529	0.0557064207	0.0033101568	-0.087939395	-0.0321827474	-0.1487650297	-0.13074837460000002	-0.0288191142	0.029709169	-0.0251745604	-0.1509860051	-0.0087919773	-0.024720645899999998	-0.041693249	-0.0020952286	0.0049923712	0.08623493630000001	0.051744711299999996	0.0972112217	-0.0608988128	-0.0044531017	-0.1094079261	0.0702298107	-0.0316213619	0.1334019915	0.015905158500000002	0.0129153231	-0.0088159783	-0.0928942552	-0.041413180200000003	-0.0462853393	0.0348626854	-0.0720481479	-0.025794128	-0.0590316098	-0.0918541818	0.11111041869999999	-0.0168748089	-0.18795302120000001	-0.1002238884	-0.10190488060000001	0.0034820731	-0.0119969705	0.0164677393	0.0248876762	0.0175394661	-0.0808389563	-0.0021591462	-0.1066092258	0.0215534639	0.08439196369999999	0.0509031512	-0.0582818964	0.009486721600000001	0.018138376	0.1189297688	0.1031668166	0.042133301799999995	0.006184816899999999	0.0808869835	0.0068689364	-0.08717229359999999	-0.0490706142	0.0093132611	-0.0187453426	0.01955639	-0.0481006588	-0.0650526766	0.1236854077	-0.0047918692	0.0169884872	0.0685144529	-0.0855258774	-0.0481892808	0.0997700682	-0.041481474	-0.018433061299999998	0.0392025552	0.0555452492	-0.0391835446	0.1179928161	-0.0219645808	0.1335206552	-0.0339497653	-0.0404984407	-0.0058665973	0.0732700685	0.0828446035	-0.0002115346	0.113462227	0.060345146100000004	-0.0406621775	-0.0600455082	0.018102123300000002	0.1037544958	-0.0037154965	0.0020819715	0.1102678223	-0.0001427675	-0.0389539702	0.0036991352	0.0806822098	-0.0760797406	0.08436274	-0.045211451799999997	0.1129928435	0.0137219371	0.0180243831	0.0817876719	0.0451062029	-0.0546233826	-0.042294767999999996	-0.0007281514	0.0064217086	-0.00017163349999999998	0.1508509419	0.08632543949999999	-0.056656619299999995	0.0573186951	0.0084650619	0.0922217351	-0.00020429360000000002	-0.08248343400000001	-0.15465608279999998	0.1565925328	0.07902144309999999	-0.0197684543	0.026272700899999998	-0.0040003140000000005	-0.0108059982	0.028996439199999998	-0.1542678874	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.0199233	-0.0300585	0.00039693788289000013	0.00090351342225	-0.024622	0.038039599999999986	0.0006062428839999999	0.0014470111681599994	-0.0392973	-0.002153499999999996	0.0015442777872899998	4.637562249999982e-06	-0.0015266	0.00030161000000000017	2.33050756e-06	9.096859210000009e-08	0.00124286	0.00023233999999999966	1.5447009796e-06	5.398187559999987e-08	-0.000982688	-0.0002736860000000001	9.65675705344e-07	7.490402659600005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
