csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
22750.26171875	n/a	517574408.2716217	n/a	17189.10546875	n/a	295465346.8158112	n/a	16654.4453125	n/a	n/a	277370548.66705316	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	n/a	0.0	n/a	2.18076e-06	n/a	n/a	4.755714177600001e-12	2.0116900000000003e-06	n/a	n/a	4.0468966561000016e-12	-9.43051e-05	n/a	n/a	8.893451886010001e-09	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22282.30078125	-467.9609375	496500928.1060944	218987.4390258789	17179.908203125	-9.197265625	295149245.86780167	84.58969497680664	16552.646484375	-101.798828125	10363.001407623293	273990105.63669205	1.399889	34.001598	0.004719447450000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	-2.18076e-06	4.755714177600001e-12	0.0	0.0	-2.0116900000000003e-06	4.0468966561000016e-12	0.0	0.0	9.43051e-05	8.893451886010001e-09	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21996.4765625	-285.82421875	483844981.1646118	81695.48402404785	17166.78125	-13.126953125	294698378.4853516	172.31689834594727	16492.927734375	-59.71875	3566.3291015625	272016665.25131613	1.191365	28.936796	0.0296393	0.049816149000000004	-0.0021292761	0.0099543151	-0.07525039830000001	-0.0421501064	0.0548231535	-0.0019310217000000002	0.012949259	-0.0471733502	0.0369004983	-0.0025872017999999997	0.022659917999999998	-0.0881288467	0.071149163	-0.010745081399999998	0.0548646301	-0.0709841138	0.029580861	-0.0086697696	0.0796101257	-0.013832236999999999	0.0070682483999999985	-0.0441662822	0.0024139332999999997	-0.07433374200000001	0.0163550122	-0.0251151163	0.0733887562	-0.09994784570000001	0.043634016500000004	-0.0262190709	0.09360373720000001	-0.0540801838	0.0789665058	-0.0512383292	0.043171156100000004	-0.0024950454999999997	0.0012051639999999999	-0.0389592211	0.016213593999999998	-0.0494297897	0.020154140900000003	0.0315785438	-0.0088461093	0.0162442858	0.0498990474	-0.0461059976	-0.024800496499999998	0.0633226341	-0.0229358936	-0.012293181200000001	-0.0177912172	0.0472452752	0.0127351301	0.0037591402000000003	-0.00679761	-0.0986182952	0.0559600691	0.055600247	-0.0162487131	0.0543343712	-0.029716382000000006	0.0935101782	-0.0533467963	0.0165783987	-0.1338884193	0.0985604309	-0.005508418100000001	0.0611687206	-0.0671737365	0.011525551799999999	-0.013918935700000001	0.1539089903	-0.050419440999999995	0.051194998	-0.0279293775	0.1332525836	-0.0240196077	0.0354114887	-0.0608187284	0.0273212729	-0.012304126499999998	0.08486320650000001	-0.0329125865	0.1038799932	-0.0916009642	0.0476230763	-0.009803225	-0.0282515257	0.09996943929999999	-0.0785250834	0.0104946217	0.0089328062	-0.0179410481	-0.0006053804	0.0466780129	-0.008533	-0.0225598316	0.0234593724	0.0325496839	-0.0223038529	-0.0168602816	0.0396721121	-0.0443523313	0.0754615916	-0.0823932177	-0.004985671	0.0853135912	0.0362462522	-0.0570755488	-0.020367628500000002	0.0850926175	0.0387879729	-0.0118051955	-0.0214508052	-0.0834814316	0.0867810577	-0.0343954438	-0.0005899246	-0.006493133000000001	0.022746359100000002	-0.0009872208	-0.012239406100000001	-0.007772125	-0.0092444019	0.038893731	-0.0388793319	0.014340106000000004	-0.0914115466	0.0349082588	-0.2049656753	-0.0465366771	0.017472765300000002	-0.010993378500000001	0.2037160164	-0.0324392623	0.1554542646	-0.0473654912	0.0110801857	-0.0194295411	-0.039797015299999995	0.0833773364	-0.0164288477	0.041848490099999996	-0.0282645504	0.015214741	-0.017621148	0.0319274909	-0.0060625270999999994	0.0687725062	-0.0675652214	0.11067133650000001	-0.047810415999999994	-0.0191359903	0.10993696019999999	0.1348395879	-0.0921469033	0.0187805761	-0.0464277709	-0.0602155273	0.011188501200000001	-0.0167731951	-0.0225568307	0.0029308954	-0.0400225562	0.035893489	-0.045190945700000006	0.0370587959	-0.0169905259	0.031556716299999996	-0.0121129877	0.0016179505	-0.0255040048	0.0045636659000000005	-0.021735309100000003	0.0492140732	-0.003040986	-0.0638829303	0.004095425	-0.06724660639999999	0.00830948	-0.0178767008	0.014999321000000001	-0.009714427	0.07754072990000001	-0.0191039936	0.004300452	-0.0372719272	0.0203626627	-0.0088327035	0.0118226153	-0.043702574	0.0415614864	-0.028360538900000006	0.017423326200000002	0.044340585700000004	-0.009162220300000001	0.03010711	0.0039702747	-0.008488657	-0.0003242977	0.0435957309	-0.0023933229999999997	-0.1088178375	0.046877545599999994	0.0130529871	0.0248671354	0.0784205219	-0.0749947519	-0.0369549818	0.028030536800000002	0.0069999704000000005	0.04493891	-0.0323232278	-0.0708608517	-0.12087680869999999	0.0304968216	-0.12827476570000002	0.0349763774	-0.012419310900000001	0.0461922312	-0.0386713491	0.1280714312	-0.0890947733	0.055135202599999995	-0.0734545023	0.0387764135	-0.021833071000000003	0.0162995022	-0.0243916423	0.0080706239	-0.0602350583	0.0797456535	-0.0498838935	0.0140695912	-0.0801088005	0.0427866237	-0.112052985	0.0078172695	-0.025421915099999998	0.0395997447	-0.020615493500000002	-0.00323682	0.0135267624	0.032894827	-0.0581905068	0.0138159598	-0.019947315400000002	0.0265960654	0.0392641145	-0.08895140380000001	0.023517038599999998	0.043394309699999994	-0.0760690286	-0.051374957199999995	0.0500806403	-0.0347299391	-0.0503692036	0.0097914007	0.013017957	0.0235737873	-0.0939966003	0.1326108031	-0.0408536799	-0.0037833587	0.025498132799999997	0.0031531	-0.0228150316	0.0151203003	0.0043446431	0.0113025701	-0.0206644485	-0.039013012799999996	0.022431198399999998	0.0646842735	0.0646832257	0.0646814794	0.0646790346	0.0	0.0	0.0	0.0	0.0	0.0	0.0296393	0.0296393	0.0008784881044899997	0.0008784881044899997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21836.90625	-159.5703125	476850474.57128906	25462.684631347656	17159.60546875	-7.17578125	294452059.8431549	51.49183654785156	16443.935546875	-48.9921875	2400.234436035156	270403016.2697792	1.2798870000000002	31.086905	0.1175864942	-0.0186153191	0.08203771650000001	0.07629701900000001	-0.0410223747	-0.0013175057	0.0038420512	0.0042895507	0.0318424269	-0.0366943661	-0.0473251024	-0.050033107300000004	-0.0396120331	-0.0563679778	0.0160672741	-0.0292426697	0.0040574524	-0.068191343	0.0328925526	0.0434926617	0.0464945225	0.0645542437	-0.0228750645	-0.058507501600000004	-0.013675028	-0.0122730548	-0.129224657	0.0780491863	0.0246914521	-0.0881126022	-0.0098970697	-0.026831711600000002	0.05917838860000001	0.0117744728	-0.0193089608	-0.0320262652	0.0393833123	0.0539868025	0.0393370613	0.0040353459	0.0417050067	0.0690277046	0.0179578167	-0.0472221815	-0.0800521526	0.039916263	0.0787393405	0.043857082699999994	-0.0254602152	0.0372093907	-0.0085817229	0.07056824099999999	-0.0349966366	0.0082173719	-0.0132186507	0.0521641868	-0.0157363922	-0.0866777934	0.0423803106	-0.0147831928	-0.1097666416	-0.010738583400000001	-0.0129949811	0.0346112221	-0.0285487562	-0.0955816942	-0.0136942269	0.0183500961	0.10907917689999999	-0.0686931022	-0.0342961104	0.0051944758	-0.0032039074	0.095627048	-0.0025372317000000003	0.028700381299999998	0.012489309799999999	0.010645130400000001	-0.0006533572	0.1271149349	-0.0592391565	-0.08468134599999999	0.0155665969	-0.0054146511999999996	-0.0511602082	-0.0405059195	0.0154006478	-0.0263113332	-0.06773570129999999	-0.051604433600000006	-0.0199934238	0.0280815427	0.0340818605	0.005372258100000001	0.027238410499999997	0.0485713567	-0.0176121625	-0.0780941274	0.0130212975	-0.047588333	-0.07270463370000001	0.0800099155	-0.0052229149	0.038898875299999996	0.0478113879	-0.0216610167	-0.0172792483	0.0232809077	-0.0163662571	-0.0562400306	0.0504446504	0.075401514	-0.0053133873	0.021852340699999997	0.1095879322	-0.0357996138	-0.0670263299	0.0077971225	-0.0352497553	0.008698246	-0.0016711673000000002	-0.0523807968	-0.0091575258	-0.0135909676	-0.047033350099999996	-0.049006426299999996	-0.0283490095	0.0139034018	-0.0894739366	-0.042875833200000005	-0.008150134	-0.12464379980000001	-0.0426353527	-0.0260760649	-0.031327478	0.1806114673	-0.1145145833	0.0709307638	-0.0198422775	0.0073152587	0.0129059369	-0.0503138086	0.07802341389999999	-0.0337681458	0.0690828696	0.011276884	-0.007562278	0.034661420299999995	9.23769e-05	0.113577286	-0.039328553599999996	-0.0095678227	-0.024817019300000003	-0.0601735163	-0.041069043900000005	0.026324824700000003	0.0357589001	0.0171806317	0.0997592281	0.0394277416	-0.0084490826	0.0232499802	-0.0232897431	-0.0184830004	0.0138853919	-0.0540196437	0.013190663	0.0485094504	-0.0227362881	0.0008346207	-0.0065101081	0.0523451463	-0.0432302572	-0.0783991693	0.0426421358	-0.0060450655	0.0168077216	0.0370660393	0.0908587912	0.024235255600000002	0.0285506448	-0.0376470443	0.082993935	-0.0160246178	0.0492502499	-0.0084301486	-0.0723005471	-0.0190006333	-0.0069581851	-0.0972885152	0.0614540009	-0.0187683894	0.048203347599999995	-0.0130961738	-0.04325949900000002	0.0066010884999999995	0.048113672999999996	-0.0356435336	0.044823796299999996	-0.05161766	-0.0004750384	0.043299122	0.0657316514	-0.0189591369	-0.042021562900000003	0.0028928296	0.043259707	0.0008082095	0.0234022267	0.0058998168999999994	0.0529313191	0.0129985048	0.081697646	-0.06792609969999999	-0.0622139221	-0.08570374630000001	-0.0688867413	-0.0166209437	-0.0055640903	0.0566330425	0.0036378115999999997	-0.0307551134	0.01100726	-0.0158817883	-0.045330887699999996	0.0364773824	0.0224889257	0.056528306500000014	-0.0249929842	-0.0531168935	0.0647265728	0.013118711000000002	0.0162584276	0.08898617310000001	-0.0116581158	0.035981194	-0.0439235913	-0.08874448310000001	0.08061477730000001	-0.0098311156	0.057756583	0.034461353199999996	0.0012841763	0.0024506945	-0.0459389016	-0.027665856200000002	0.0075819463	0.022546777900000002	-0.06316850809999999	-0.0610366325	0.0521978991	0.0346231557	0.044153884000000004	-0.0997193594	0.0086591652	0.0259622279	0.07885259139999999	0.0235301515	0.0536827063	0.0241623446	0.058417547699999996	-0.053096294	0.013996121	-0.0185012771	0.008192164	-0.0377851534	0.0308212854	-0.010651446299999999	-0.13755726029999998	0.0514232436	-0.0071240821	-0.0329639339	-0.0101994386	0.0304232748	0.0367021416	0.0646814794	0.0646720496	0.06465633429999999	0.0646343351	0.0	0.0	1.16942e-05	1.16942e-05	1.3675431364000005e-10	1.3675431364000005e-10	0.0889052	0.05926590000000001	0.003512446902810001	0.00790413458704	0.0227577	0.0227577	0.00051791290929	0.00051791290929	-0.000530201	-0.000530201	2.8111310040100004e-07	2.8111310040100004e-07	-0.000180823	-0.000180823	3.2696957328999986e-08	3.2696957328999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21782.51171875	-54.39453125	474477816.77748114	2958.7650299072266	17144.390625	-15.21484375	293930129.9025879	231.4914703369141	16451.474609375	7.5390625	56.83746337890625	270651016.8229103	1.359779	33.027363	0.08343614419999999	-0.01978741	-0.0577813395	0.0541214847	-0.0762545619	-0.0413279567	0.0005403359	0.0342941132	0.0469061102	-0.036820204100000004	0.0020899636	0.0503243709	0.0236978704	-0.0399003841	0.0339124341	0.0173308092	0.0405655184	-0.027199797799999998	-0.017609866000000002	0.006157581600000001	0.0356980535	0.0391205584	-0.0717188691	-0.0235428185	0.08743452800000001	0.046094613	-0.059980539299999996	0.0112582732	0.0411738461	-0.0639046696	-0.0027161387	-0.0383247653	0.0281713996	0.0444416694	0.0524253799	0.0075221868	-0.038360763799999996	-0.0224207055	-0.0469920889	-0.0359683214	-0.0011345862	-0.0169649135	-0.0084532145	0.0517656127	-0.0311246437	-0.0501373686	-0.010657611499999999	-0.005463055600000001	0.0592687344	-0.0202533311	0.06594807849999999	-0.0382634131	-0.0866998199	-0.07795790080000001	0.0395860677	0.0052311069	-0.0056275763	-0.0015671439	0.0155802793	0.006222067800000001	-0.056737616799999994	-0.1025371671	-0.0126563023	-0.06965234299999999	-0.09493724810000001	-0.0702223112	0.0843319127	0.0360421052	-0.0690373056	-0.0573890404	-0.0780356124	-0.028730959599999998	0.0818065351	0.0702748181	0.047686292400000004	0.0925158183	-0.0122121758	0.0005059319	0.048029162400000006	0.0097363378	-0.029793055	-0.032941665499999995	-0.0167592281	-0.0356418899	-0.0034567834000000003	0.042772551299999996	-0.0048266327	0.0501477091	0.1002609736	0.0563963395	-0.0531817385	-0.0290366708	-0.0020307371	0.10140757939999999	-0.0365487334	0.0059872211	-0.0040250719	0.0705725044	0.0781208264	0.0558680812	0.0060474312	-0.10404025630000001	-0.0269780893	0.0187590335	-0.0549538221	-0.0176334854	-0.0205271852	-0.0273159534	-0.08726068669999999	0.0096155327	0.0011874081	0.06711705820000001	0.0577529822	0.0193808831	0.015013808	-0.024401343199999998	-0.0367490232	-0.0157940156	-0.0181350368	0.0195838138	0.011835698600000001	-0.0058551317	-0.0046475612	-0.0361555135	0.0414261988	-0.0277403102	0.0661427524	0.0278697323	0.0560369578	-0.0465998226	0.0597021615	-0.057640508499999986	0.0071648318	-0.0238578035	-0.0250578256	0.12156965189999999	-0.0520168147	0.007577237099999998	-0.042193498499999996	0.024241691800000003	0.006366710899999999	-0.1678421196	0.0541950479	-0.0148791797	0.0655121984	0.0249446943	-0.0304664985	-0.0357420187	-0.0910979923	0.026033032299999998	-0.0743881582	0.0290286809	0.0240426704	-0.0842434575	-0.0308448829	0.1029267338	0.0129082388	-0.0807344518	-0.0265226248	0.0648792709	-0.0093283242	0.0404518508	-0.0322560193	-0.0166513082	-0.0251013562	-0.023953557099999998	-0.0324117106	-0.0548289546	0.023777138700000002	-0.0218417694	-0.023057384500000003	-0.042077459500000004	-0.0426306341	-0.031442935899999996	-0.0024673358	0.0973129315	-0.0428980156	-0.048541872400000005	0.0588683557	-0.032367860400000004	-0.0002110444	-0.0024694017	0.0324329168	-0.0052732761999999996	0.0694468239	-0.0053410607	-0.0531050367	0.0451334025	0.008640305899999999	0.0389828848	-0.030924180099999997	-0.0623646408	-0.045571049	-0.0543446583	-0.021889061600000002	0.0480497472	-0.011192908100000001	0.0076022165	0.0046262224	-0.0044860443	-0.0615484653	0.028211362799999997	-0.0989031033	0.0341061723	-0.0177662393	-0.0593539292	-0.0302651268	-0.037783270099999995	-0.021296195499999997	0.0943023836	-0.0340589101	0.026733593700000002	0.0143865373	-0.0057488048	0.0363057715	-0.0626052251	0.11655633050000001	-0.013638075500000001	0.0365773331	0.0002812996	-0.0340486308	0.09758061259999999	-0.0091884716	-0.0398200225	-0.0546243633	0.0587810365	0.0282669677	0.052850130599999996	0.025453169700000004	-0.0629080323	-0.0677626612	0.011674701499999999	-0.0005741431	0.010962983899999999	0.0039405534	0.0486828209	0.0440097617	0.054244031	-0.024553253599999998	0.022541620699999997	0.0215294448	0.12234775269999999	-0.0657688024	-0.0308575825	-0.11635074039999999	-0.0694545177	0.048512621900000004	0.0787720854	-0.029444979399999998	0.038717983	0.017266049	-0.0685416751	0.0782053813	-0.053707049699999995	0.0041085185	-0.0044320515999999996	-0.0097004125	-0.0288706422	-0.0323643119	-0.010020750699999999	-0.0672662602	0.037907772299999996	-0.0319141861	0.018166882	-0.0052640418999999996	0.0647234265	0.07371181980000001	-0.0196996978	-0.0466403753	-0.0522116824	0.0488197812	0.0046928768	-0.025287431099999997	-0.0014873637	0.005580626500000001	0.0646758913	0.06464969940000001	0.06460605400000001	0.06454496700000001	0.0	0.0	0.0	-1.16942e-05	0.0	1.3675431364000005e-10	0.0484659	-0.0404393	0.0016353369844900006	0.00234894346281	0.022690900000000003	-6.679999999999534e-05	4.4622399999993756e-09	0.0005148769428100002	0.000147343	0.000677544	4.59065871936e-07	2.1709959649e-08	-0.0	0.000180823	3.2696957328999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
