csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
34866.7109375	n/a	1215687531.5991821	n/a	22831.501953125	n/a	521277481.4355507	n/a	23407.64453125	n/a	n/a	547917822.501358	n/a	n/a	n/a	0.0275999119	0.0401116752	-0.0432472072	-0.0537458193	0.138462516	-0.0527827307	0.0149827829	-0.059110610999999987	0.0815142463	-0.1141883592	0.09635812460000001	-0.0108989168	0.0738636445	-0.0295903822	0.0544884667	-0.008696491899999999	0.0376663371	-0.0537989043	0.0675993589	-0.11421989130000001	0.0633868843	-0.10745379529999999	0.0266093898	-0.007917249599999999	0.07134102980000001	-0.0078225975	-0.0648491863	0.0137655759	0.0209309961	0.0362406376	-0.06655187230000001	0.0160820504	-0.0037700065999999996	0.0022654669	-0.09297559710000004	0.009787024	-0.0711705067	0.0755341226	-0.0712574388	0.0745787027	-0.0177972497	0.1606058272	-0.09808063300000001	0.0033892966999999998	-0.03230455	0.0170333105	-0.0071339431999999986	-0.0675153349	0.11718895929999999	-0.0154969694	0.0679760107	0.0160041436	-0.0758649136	-0.0019292191	0.1132131556	0.0679783409	-0.0674278485	-0.0956149466	0.0519655308	0.0092170782	0.0310973882	-0.0981564576	0.0496001645	0.0296768834	-0.0423689779	0.0311118913	0.0502355603	-0.0726016158	-0.0613017536	-0.0140525197	-0.0188038104	0.057632252	-0.0796347166	0.1538533509	-0.0778323273	0.1001875087	-0.0741541916	-0.0831798667	0.1269490168	-0.0541730575	0.0159502951	-0.0594334271	0.0683441658	-0.0885366306	0.0031658076000000003	-0.0402576718	0.0451822534	-0.0470235574	0.0099044881	-0.060064664000000004	0.010227326	-0.0917483732	0.0021944869	-0.017347227399999998	0.101866032	-0.0629322697	0.0544617121	-0.1139169808	0.0901842475	-0.0164977407	0.0925637387	-0.0743395671	0.0102791314	-0.0428199992	0.0045397659	-0.1198209714	0.0648561456	-0.0684579513	0.0391751799	-0.0187104142	0.012198166399999998	-0.0254791978	0.1214900733	-0.0066467389	0.0249424497	-0.006940476	0.0178024934	-0.0189399965	0.059131317	-0.0410190963	0.0861142508	0.1515965087	-0.0502785663	0.055482687999999995	0.06348841059999999	-0.0877680033	0.0129296887	0.0347461237	-0.0255841258	-0.0060288949	0.0729811433	0.009023818199999999	0.0008198178999999999	-0.0332516372	-0.052310319400000006	0.0204080572	0.035753534100000005	-0.0757115733	0.09798030960000001	-0.022358341299999997	-0.0024483218	-0.0069165113	-0.0022803291000000002	-0.0169136572	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.0284039	n/a	0.0008067815352099999	n/a	-0.091987	n/a	n/a	0.008461608169	0.00443736	n/a	n/a	1.96901637696e-05	0.00019585400000000005	n/a	n/a	3.8358789316000016e-08	-7.2821e-05	n/a	n/a	5.302898041e-09	0.00159381	n/a	2.5402303161e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34801.13671875	-65.57421875	1211119116.9171295	4299.9781646728525	22798.5390625	-32.962890625	519773383.3843384	1086.5521583557131	23327.025390625	-80.619140625	6499.445835113525	544150113.5748634	1.1457560000000002	22.485304	0.09032251	0.0261481281	-0.0013773085999999998	0.0021780581	-0.0145645774	0.029493587400000007	-0.0343018446	-0.0255503334	-0.0508344949	-0.012007408600000002	-0.1488015865	-0.016787906499999998	-0.0436440207	0.044972663899999994	-0.055921327	0.0154447097	0.0180030675	0.0329202898	0.0306684687	-0.021660916699999998	0.016601843300000002	0.0089548628	-0.0424319459	-0.07663681809999999	-0.0665028666	-0.010585211	0.0906118512	-0.012820348999999998	0.0834163076	-0.0277802871	0.0344799829	-0.0421550533	0.022407341600000002	-0.031192304900000002	-0.0729990637	-0.24555268859999999	-0.0031809846	0.0775332136	0.1807879411	-0.030914904	0.0407830997	-0.040610606	0.0537949682	-4.54379e-05	0.0390067149	-0.0190577407	0.0727196156	-0.0869541925	0.0042962083	-0.031600026499999996	-0.005747796800000001	0.0033626159999999997	-0.09342222	0.006680139599999999	-0.0356355201	-0.0151195068	-0.0159190908	0.0072205556	0.0320197895	0.0761983967	-0.1033636559	-0.0170854098	0.0026498898999999998	0.0172895047	0.08655723369999999	0.1817948211	-0.0859956258	-0.1532814428	0.0098175425	0.0236501948	0.0264856831	-0.0190980745	0.0044005833	-0.0202887923	0.1096654436	-0.2002538282	-0.031942850099999996	-0.0816235005	-0.0196673089	0.0284379951	-0.0434983687	-0.060749881	-0.06353717889999999	-0.0044989975	-0.06470801799999999	0.07207327570000001	0.0568013597	0.0082150432	-0.000906071	-0.0214655281	0.015027362800000001	0.0046096328	-0.0401605377	0.0224225342	0.0408504313	0.06997884559999999	0.0371415	-0.041526131	0.0693181574	-0.0288395719	-0.023074451	0.0254732446	-0.0276754761	-0.0083618293	-0.0755728121	0.0472094592	-0.0351008394	-0.056125821900000004	-0.1412926867	0.086945682	0.0750836364	0.0446768913	-0.128996773	0.0718861413	0.046786197	-0.00033794660000000003	0.0755149367	-0.0010879063000000001	-0.0440585924	0.0135901948	-0.0967126619	0.0529701743	-0.10573288089999999	0.0047270689	0.0727733884	-0.0590787375	0.054116678700000004	0.0528986879	0.015221261299999999	-0.0650056553	-0.0103093232	0.0332033944	-0.024747657000000003	-0.013713863500000001	0.0763514108	0.1224023818	0.0602796312	0.0530507132	0.1379269078	-0.0489580041	-0.0750144995	-0.0271654681	-0.10048038640000001	-0.0371494555	-0.035211022	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.0303225	0.0019186000000000032	0.0009194540062500002	3.6810259600000116e-06	-0.038866000000000005	0.053121	0.0028218406409999995	0.0015105659560000007	-0.0120364	-0.016473759999999997	0.0002713847685375999	0.00014487492495999995	0.000336356	0.00014050199999999998	1.9740812003999995e-08	1.1313535873599999e-07	-0.000308502	-0.00023568099999999998	5.5545533761e-08	9.517348400399999e-08	0.00159381	0.0	2.5402303161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34830.85546875	29.71875	1213188492.6849518	883.2041015625	22751.416015625	-47.123046875	517626930.71603775	2220.5815467834477	23139.484375	-187.541015625	35171.632541656494	535435737.14086914	1.47809	29.007307	0.04497105999999999	0.136336447	0.09560124060000001	-0.027734397400000003	-0.027018492999999998	0.047668704299999996	0.0217280681	-0.20954770109999998	0.1396430471	0.09861317800000001	-0.0060300614	0.0112615976	-0.0386019645	0.0159697123	1.06289e-05	0.0353711835	0.0689952891	-0.1185774976	-0.11259445800000001	0.0614080043	0.0899668706	0.0225187819	0.037795933399999995	0.1444862793	-0.0196482153	-0.013848383300000001	0.0173093515	0.0530056553	-0.0934324978	0.1063669198	-0.05058134	0.15081774650000002	-0.0661510894	0.0538646118	-0.0780646979	-0.0743769292	-0.0020171493	-0.005511669100000001	0.1630130546	0.0307594819	0.0607102571	-0.014888555900000001	-0.051327060300000005	0.0659827589	0.11730035609999999	-0.0210333639	-0.039065147	-0.0015118102	0.1101392414	-0.14187305220000002	0.0101593626	-0.0090165473	0.0950010114	-0.1059893323	-0.023286861800000003	0.1036948939	-0.0683088285	-0.021397572200000003	-0.056259335099999995	-0.044430607999999996	-0.05938365480000001	-0.0106840296	-0.0590815804	0.0429561821	-0.0100966913	-0.0841299219	-0.07159216389999999	0.0756843203	-0.0329891938	-0.0088974472	-0.0044662765000000005	-0.186779893	0.0797917715	0.0024726482999999997	-0.0506469494	-0.0537020441	-4.98143e-05	-0.0051446378999999995	-0.019247725900000002	0.05267393980000002	0.0606921237	-0.0044453702	0.2216731118	0.0602591773	-0.055538958799999996	-0.0347354198	-0.0135548503	-0.052010428399999996	-0.0331211413	-0.0001198419	-0.1530871289	0.0389977589	0.048649146100000006	0.1000633774	0.10029458289999996	-0.1908393905	-0.0779870737	-0.0232259575	0.017454884599999998	-0.0122862911	0.08763101539999997	0.0097625623	0.0922963881	0.09769302460000001	0.1557859466	-0.005732979599999999	0.045613851799999994	0.0116434614	-0.0793557065	0.0083067331	-0.0114515747	-0.0112552369	0.0466085258	-0.0280487219	-0.026166792799999998	0.0016847432000000001	0.0111868115	-0.0153720303	-0.0498820283	-0.0762227503	0.0014889920000000002	0.027413602999999998	-0.0425473785	0.00035098339999999994	-0.0061033747	0.0526699648	0.054327895599999995	0.0347572245	-0.0529873988	-0.0648426265	0.0415837768	0.04256042	-0.0768439003	0.1626587638	0.031278779300000004	-0.1482877705	0.11152562099999999	0.0362934254	0.023258817999999997	-0.0056231216	0.04793979860000002	0.045713711500000004	0.058306082599999996	0.07485008480000001	0.0527202099	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.0238803	-0.006442200000000002	0.00057026872809	4.1501940840000025e-05	-0.0388326	3.340000000000981e-05	1.1155600000006556e-09	0.0015079708227599994	-0.00442894	0.007607459999999998	5.7873447651599986e-05	1.96155095236e-05	0.000278448	-5.790800000000002e-05	3.3533364640000017e-09	7.7533288704e-08	-0.000409894	-0.000101392	1.0280337664e-08	1.68013091236e-07	0.00113535	-0.00045846	1.2890196225e-06	2.1018557159999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34266.0859375	-564.76953125	1174164645.4761353	318964.62342834467	22674.83984375	-76.576171875	514148361.9397125	5863.910099029541	23016.0625	-123.421875	15232.959228515625	529739133.0039063	1.440333	28.266346	0.033910041079999995	-0.011248730600000001	-0.0759468276	0.0086386737	0.0455044618	-0.066663018	0.17109033280000002	-0.0466438837	0.022112041000000002	0.026748383799999997	-0.0110990654	-0.11674342830000001	0.0043260014000000005	0.0001223929	0.06556459889999999	-0.0559119664	-0.030877595	-0.045886513200000006	-0.0186631105	-0.0955002467	0.017193381299999998	0.0515221786	-0.0729296596	0.0632399706	0.073336777	0.057604757199999995	0.12434704939999999	-0.0472535579	0.09188797650000001	-0.0820859659	0.0049539589	-0.038010439300000004	0.019015791599999998	0.0188839227	0.0465378625	0.008379184	0.028720591	0.070858586	0.09815739	-0.0753159143	0.0978296053	-0.0536725184	0.0715111438	0.115369809	0.052006357	0.0622659921	-0.0130696304	-0.0654249104	0.0275365427	-0.1387875493	-0.021737504900000003	-0.0152851026	0.0096760884	-0.0811635217	-0.0489329087	-0.018333463600000002	0.22744152829999997	0.0909082291	-0.0483764772	-0.0993868309	-0.0327897021	0.0150951133	0.010780854599999999	-0.0805143021	-0.0193371108	0.0019036961	0.08682906970000001	0.0282801672	-0.0961938344	-0.1004622793	-0.09205344800000001	0.0024308052	-0.0786234108	0.0700214034	-0.1440281874	-0.0525437209	-0.0286294848	0.1253443543	0.071361927	-0.0382038211	0.1694080214	-0.034247164100000005	0.037821098	0.0516686354	0.0871194528	0.0416385194	-0.0081909659	-0.0158353853	0.004980687199999999	-0.0522847195	0.032447877	-0.0207916531	0.0704842537	-0.0417149042	0.0063665451	0.0348845193	0.1171421454	0.0496419078	-0.0728244168	-0.0036894379999999997	-0.0369686908	0.028313933399999998	-0.0052204377	-0.05230739	0.055107128	0.08683431929999999	0.028439783	-0.037407478	0.0554071751	0.1159259684	-0.040901174900000004	0.0762006922	-0.0350524268	0.045682679500000004	-0.0486647083	0.0033029876	0.0401295746	-0.0218398477	-0.0507274613	-0.09011216720000001	-0.0159417814	0.1291150411	0.0053439639	0.045935975899999995	-0.018011183700000002	-0.0780761148	-0.0539879273	0.058256581200000004	-0.0391088816	-0.0925490531	-0.0978702116	0.116418412	-0.07685586280000001	-0.07608694769999999	-0.0642154396	-0.0971475008	0.0535057633	0.127357706	-0.0274970795	0.032017934500000005	-0.023401408	-0.0027737027	-0.118332621	-0.004969811	0.0106218049	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.0239318	5.149999999999946e-05	0.00057273105124	2.652249999999945e-09	-0.053488699999999986	-0.014656099999999997	0.00021480126720999995	0.0028610410276899987	-3.03892e-06	0.004425901079999999	1.9588600369945168e-05	9.2350347664e-12	5.365720000000001e-05	-0.00022479080000000002	5.053090376464e-08	2.8790951118400005e-09	-0.000409894	0.0	0.0	1.68013091236e-07	0.00120609	7.073999999999991e-05	1.4546530880999995e-06	5.004147599999987e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34306.6640625	40.578125	1176947199.097229	1646.584228515625	22773.626953125	98.787109375	518638084.6001015	9758.892978668211	23018.44140625	2.37890625	5.659194946289063	529848644.7729645	1.489116	29.223703000000004	0.10384235601999996	0.0209467073	0.033049413199999995	0.0416048436	-0.0239395356	0.0102238191	-0.009444483100000001	-0.022304602799999997	0.1092944284	0.022447661600000002	0.025481036600000003	-0.11667367390000001	-0.006504522800000001	0.042214529800000004	0.0588024993	-0.099188007	-0.1492211929	0.0640966379	-0.0399527654	-0.1230910091	-0.0673861206	-0.009212083900000001	-0.000590139	0.051906510700000005	0.0747929482	-0.0812233842	0.0557280469	-0.021383916200000002	0.008308770600000001	-0.11450883210000001	0.1114471221	0.055878375599999995	-0.08177376389999999	0.0101345641	-0.057094356799999996	0.0558800382	0.020544382	0.0061465318000000005	0.0459034743	-0.14775378890000002	-0.0409094572	0.0411284398	-0.0027276610999999997	0.09910124529999999	0.1628741655	-0.015019858999999997	-0.0187302642	-0.022947703700000002	-0.0223343329	0.0012066372	-0.016676782	-0.0857200248	0.0198885453	0.007532732199999999	-0.0248494919	0.0178441136	-0.011880010600000001	0.13174867880000002	0.0226620731	0.1400696524	-0.0624805513	-0.048168925999999994	-0.0618192468	-0.1508812205	-0.0210252225	-0.0161920027	0.1270792551	-0.0010430615	-0.0214037164	0.0149583404	-0.0375147458	-0.044662803499999994	0.0202943997	0.11245664400000001	-0.1812450454	0.10323897630000001	-0.0054351749	0.1044303861	-0.0228796014	0.007572871700000002	-0.0011631439999999999	0.0952205491	0.0846255523	0.0419764131	0.0631182774	0.034905305899999996	-0.0389175134	0.1162203807	0.07380837280000001	-0.0791328551	0.0852892289	-0.0080065248	0.1214176583	-0.0859430208	-0.0422174402	0.025616367400000003	0.0173892816	-0.0781896163	-0.0134751514	0.08902843099999999	0.0294272781	-0.0332482859	-0.0757550289	-0.10817407529999999	0.0578439635	-0.0520341821	0.1293208696	0.10951816619999999	0.0007809352	0.06919323969999999	-0.004950921699999999	-0.0190849167	-0.025578277799999997	-0.08480702080000001	-0.008083629200000001	-0.0787547156	-0.0594179772	-0.0064956012	0.0515177808	-0.0753793866	-0.021584269399999998	0.012491663200000001	0.024833485099999997	-0.07484745129999999	0.0152639625	-0.0664933625	0.09709558380000001	0.09641868529999999	-0.0043156226	-0.0282631477	-0.0225469879	0.0124767853	0.0223328096	-0.0498917884	-0.0046726807	0.0732259747	-0.1120309504	0.0689324317	0.04824362980000002	-0.0394294195	0.1291286128	-0.0796479843	0.0651190371	0.056290518600000006	0.0038489831	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.0235952	-0.00033659999999999935	0.00055673346304	1.1329955999999962e-07	-0.116251	-0.06276230000000001	0.003939106301289999	0.013514295000999998	5.66271e-05	5.966602e-05	3.5600339426403993e-09	3.20662845441e-09	0.000476178	0.0004225208	1.7852382643264002e-07	2.2674548768400002e-07	-0.000596369	-0.000186475	3.4772925625000005e-08	3.5565598416100004e-07	0.00100141	-0.00020467999999999984	1.0028219881000002e-06	4.1893902399999934e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34457.14453125	150.48046875	1187294809.2474518	22644.371475219727	22772.548828125	-1.078125	518588980.1293373	1.162353515625	23086.998046875	68.556640625	4700.0129737853995	533009478.81641006	1.148307	22.535372	0.08109525709999997	0.0276792439	-0.1044405998	-0.055573873499999996	0.0175056468	0.0183817978	0.0484151208	-0.0363325926	-0.0681302672	0.074373671	0.015026998	0.0053544119	0.0014018305	-0.09419541210000001	-0.029406897400000007	-0.0996731169	-0.0313201375	0.0899048597	-0.012739402700000001	-0.1023861273	0.0980749838	-0.058339711399999994	0.0750162941	0.1043198832	0.0634778464	0.0574121645	-0.09588186300000001	0.0737277214	-0.1141977542	0.0613891119	-0.0465576031	0.040223656	0.08729482400000001	-0.035506306099999996	-0.0224195594	0.0889750612	-0.07063083769999999	0.1077422626	-0.0223880764	-0.0150940303	-0.08437242240000001	0.0016384117999999998	0.0339894965	-0.0055607146	0.0509005416	0.0073200607	0.0627525751	0.032137648	-0.077389711	0.0603367289	-0.0126484222	0.0144231424	-0.0641689355	0.0554204451	0.121071531	-0.1276430368	-0.057980493499999994	0.0255673946	-0.046166852800000005	-0.000668709	-0.0197104459	-0.0073581725	0.11184941179999999	0.0869746427	0.026632644900000002	0.08836570880000001	0.0388985715	-0.0052405531	0.0122494945	-0.078442159	0.05489907559999999	-0.005697521800000001	-0.0984698419	-0.0652709922	-0.11052880179999999	0.0889373106	0.0217045557	0.0265322966	0.0081972835	0.042491777300000005	0.0307335943	-0.0895314112	0.026649280600000002	0.0738149951	-0.0774095487	0.05094187309999999	0.0416473363	0.0457355954	0.0344888306	0.038934855899999996	0.11242095199999999	0.0060517665	0.0231212233	-0.0331179627	-0.0094889483	-0.19372368239999999	0.0085222322	0.0051883527	-0.0208370424	0.0381537394	-0.0040637376	0.0231240507	0.0595466467	0.11903720150000001	-0.027911828700000002	-0.0811792419	-0.0443822342	0.0837366923	0.058359385300000004	-0.0596786724	-0.009320868199999999	0.1323886186	0.08056133	-0.0416688364	-0.0112717844	0.0649647455	-0.0192259572	-0.0352814896	0.0535979022	0.0607461862	0.0042736751	-0.025431346400000002	0.0144620658	0.024965364900000002	0.0251014384	-0.06758404400000001	0.0447675377	0.0013044138	0.0556283845	0.0148772124	-0.0053761719	-0.0621278241	0.1308739718	-0.1067691502	0.014555894199999999	0.028683906699999998	0.057759522800000004	0.0074618546	-0.0275256059	0.0326564249	0.0506831101	-0.0459329975	-0.11617925779999999	-0.014433776499999999	-0.0426060909	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.0212102	-0.0023849999999999982	0.0004498725840400001	5.6882249999999925e-06	-0.0751828	0.0410682	0.0016865970512399998	0.00565245341584	-0.009251680000000005	-0.009308307100000005	8.66445810679105e-05	8.55935828224001e-05	0.000204403	-0.00027177500000000003	7.386165062500002e-08	4.1780586409e-08	-0.0007573289999999999	-0.00016095999999999992	2.5908121599999972e-08	5.735472142409999e-07	0.00113535	0.00013393999999999993	1.2890196225e-06	1.793992359999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34531.56640625	74.421875	1192429078.4692535	5538.615478515625	22807.544921875	34.99609375	520184105.3633461	1224.726577758789	23112.68359375	25.685546875	659.7473182678223	534196142.9048004	1.238603	24.307419	0.0991740872	-0.031821290499999995	0.0289208644	0.0943443217	-0.0308298465	-0.0879942195	-0.1966029639	0.0491035592	-0.021786302200000003	-0.0339706041	0.0126678492	-0.10748229279999999	-0.0049096891	0.018331446	-0.0032856056	-0.022617435800000002	-0.05899113440000001	0.0151164929	-0.0740818292	-2.03981e-05	-0.0784959995	-0.015657503899999998	0.0497859117	0.0749829021	0.0803690066	0.0093590224	0.0286915186	0.059788461200000004	-0.0554455509	6.10684e-05	-0.0469293518	0.06118816730000001	0.0167597851	0.0455482771	-0.0585414404	-0.0182443368	-0.017077662	0.0293714598	-0.043129258399999995	0.0836927504	-0.0687846531	0.0398548139	-0.0146709705	-0.0569379793	0.0420948058	0.041222422599999996	0.0696506971	-0.0095988664	-0.0046081972	0.13423387650000002	-0.0215291553	0.005964154399999999	-0.0313807959	0.0228475806	-0.0164219159	0.0017754776000000001	-0.0312600025	-0.0353890254	0.0087262709	0.0463428062	0.1107242024	-0.08491755150000001	0.014831813999999999	0.1096322726	0.0184238361	-0.08675797029999999	-0.0476018017	0.0170568163	-0.0579135219	0.031782896899999996	-0.1443529832	0.0167279668	0.0340876675	0.0999533936	-0.0819444245	-0.007785847199999999	-0.0034511167	-0.0619090547	-0.0372266824	-0.1032248991	-0.19794112670000005	-0.0010081534	-0.0124464096	-0.0126780201	0.0466434242	-0.0228823913	-0.0026279721999999998	0.0529873704	0.0095661985	-0.0119101223	-0.0174600995	0.0201827279	0.1237895327	-0.036887271299999996	-0.0498660601	0.0177230037	-0.048527939900000004	0.032874571400000004	-0.041695252099999996	0.0655443679	0.023116659900000003	-0.0092585993	0.1195232423	0.0204356986	0.0691022546	0.033837228500000004	0.0189254136	0.033841234500000004	-0.013800104399999999	-0.0019474731	0.077716272	0.0040016382	0.0177123231	-0.0261807957	0.012747766399999999	0.0586633247	-0.0489525393	0.0207136379	-0.0526037843	0.0606173022	0.028957407	-0.0273463569	-0.001771819	-0.08086283679999999	-0.0536470721	-0.014851521299999997	0.022161055699999998	0.026050942599999998	0.0005361437999999999	0.0096513443	0.0139966869	-0.0713398692	0.16301584060000002	0.0900285884	0.0123947378	-0.09694709859999999	-0.1115651648	-0.021289677799999997	0.0014591095	0.017685006	-0.0886592086	0.0195335188	-0.0342182718	-0.05780601110000001	-0.016603855900000002	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	2.03828e-05	-0.0211898172	4.1545853583999997e-10	0.000449008352969416	-0.0861078	-0.010925000000000004	0.00011935562500000008	0.00741455322084	-0.014280100000000004	-0.005028419999999997	2.528500769639997e-05	0.00020392125601000007	0.000550875	0.00034647199999999996	1.2004284678400002e-07	3.03463265625e-07	-0.000158006	0.0005993229999999999	3.591880583289999e-07	2.4965896036000002e-08	0.000840528	-0.00029482200000000003	7.06487318784e-07	8.692001168400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
