csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
33359.08203125	n/a	n/a	1112828353.9676666	21697.9453125	n/a	470800830.7842407	n/a	21884.708984375	n/a	478940487.33078384	n/a	n/a	n/a	n/a	-0.0104506783	0.057443471600000004	-0.0526599989	0.0271018917	-0.0346059961	0.0607223488	-0.019087337	0.0485116888	-0.023637105699999997	0.0025875899	-0.1751791705	0.0987122261	-0.0229078502	0.015524267	-0.072885706	0.0282732931	-0.0554432471	0.07963578610000001	-0.1016156501	0.023333236400000002	-0.1129736219	0.1397942192	-0.08291402190000001	0.0473647041	-0.0603708576	0.013196775	0.0685268939	-0.048429980899999996	-0.1828128066	0.1022784133	-0.0301749773	0.2822055393	-0.0324503619	0.055612204400000004	-0.0184257105	0.013118291899999999	-0.0656558272	0.1391294904	-0.043717158799999996	0.0317136781	-0.1048026467	0.0730603822	-0.0867154105	0.0226365792	-0.042520628899999996	2.9425e-06	0.0520089061	-0.0391336773	0.1021199332	0.0719605546	-0.0013609466	-0.0568144	0.1538889463	-0.0070155361	-0.015996238899999998	0.0729219559	-0.089438478	0.048743885099999995	0.0167620442	0.11024157429999999	-0.0012086713	-0.0340301391	-0.011182798	0.0655133158	-0.017215754099999998	-0.0076428618	-0.048724694400000004	0.0312936469	0.0034445089	-0.0416781659	-0.0529848896	0.0119466275	0.0357564448	-0.0560820853	-0.0268808711	-0.0402187267	0.0372187384	-0.10687099470000001	-0.0628292684	0.0237746281	-0.010741676200000001	0.10901244189999999	-0.047775171500000005	0.0580673647	-0.0275126063	0.078825991	-0.0134625112	0.0171487406	-0.005994999	0.0071036563	-0.0864213054	0.1342133219	-0.035380083300000004	0.0371967074	-0.034417471	0.0359022647	-0.1274838298	0.0714923739	-0.0262065439	0.046973803	-0.014198201799999999	0.1159425578	-0.0849771275	0.029477032	-0.0208035559	0.2173644587	0.09880719519999999	-0.11526227539999999	0.0070388726	-0.0359926593	0.22853908809999998	-0.0569686922	0.09118501849999999	-0.0677247929	0.1103186731	-0.004303739	0.0555112711	-0.015882847	0.002461486	-0.0505559478	0.024891728300000002	-0.011111159099999999	0.1616851685	-0.0451795438	-0.019279644	0.1106917991	-0.0147987206	-0.0252853719	0.0172944853	0.0046490027	-0.0844246095	0.1212927099	-0.0762306809	0.018381801399999998	0.026113778900000002	-0.0743648646	-0.0172803178	-0.0105338197	0.010302709	0.0737810939	-0.018927782	-0.0568489076	0.0231458137	0.0665909953	-0.021290328900000002	-0.014655016399999997	-0.0046375903	0.07266722639999999	0.0038443718	-0.0900128815	-0.0051501909000000005	0.0201517546	0.0887410343	-0.0651646645	-0.0066459796	-0.0045700516	0.032714528	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.0264788	n/a	0.00070112684944	n/a	0.0262301	n/a	n/a	0.0006880181460100001	-0.136175	n/a	0.018543630625	n/a	-0.000467826	n/a	n/a	2.1886116627599998e-07	-0.0	n/a	0.0	n/a	0.00112216	n/a	n/a	1.2592430656000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33393.8046875	34.72265625	1205.662857055664	1115146191.506897	21669.744140625	-28.201171875	469577811.12015146	795.306095123291	21908.15625	23.447265625	479967310.27441406	549.7742652893066	1.523683	27.781645	0.0738568	-0.064999288	0.1152806678	0.0133201439	0.057944456799999995	-0.0653340005	0.0521544071	0.07241251	-0.0065143136	0.0578762592	0.054259475	0.0050268956	0.1005512764	-0.045458188	0.047417002699999995	0.1100084206	-0.10263952009999999	-0.14138971150000001	0.0225411298	-0.0733817356	0.0986408074	0.0269257576	0.0650045891	-0.0309508489	0.10345659980000001	-0.07382698900000001	0.0519273045	0.0190492259	-0.043289836100000006	0.0427370694	0.1601290185	-0.031338918	-0.0603177767	-0.022377585	-0.09459812210000001	-0.0789985592	0.0065453955000000005	0.0610339367	0.08422521710000001	0.0277903216	-0.0626704037	-0.053791825099999996	0.06089850190000001	-0.0981225889	-0.0799271325	0.1092511834	0.0517374945	0.0324228546	-0.0440405961	0.0315771417	0.029125690899999997	0.0804425787	-0.005572666800000001	-0.0628146844	0.0073461594	-0.0984185078	-0.0873172092	-0.0270540812	-0.0062678086	-0.006154591899999999	0.0167814124	0.06343255469999999	-0.0049143833	0.0156592886	0.0200150057	0.0418627309	-0.0359579076	0.0467806319	0.0294724089	0.11993844630000006	0.0692170069	-0.007944646	-0.030511853	0.0369972159	0.0047373236	-0.048153467900000003	-0.0616169002	-0.1267566514	-0.00019552869999999998	0.0464721179	0.0186587724	0.0155020301	0.0159853324	-0.0549297117	0.1277611418	-0.061484565199999994	0.0527779984	-0.07454676240000001	-0.0412768083	-0.0585190166	-0.035991477200000004	-0.0130375331	0.0157682668	-0.025894962599999998	0.0034964578000000004	0.0323231955	0.09436222699999999	-0.17813575010000002	-0.06104098190000001	-0.1155428434	0.060453769500000004	-0.0361410095	0.0222895562	0.0603641644	-0.12498838539999994	0.0403723777	0.025935552599999998	0.0452844142	0.0525375652	0.0447203043	0.043289707999999996	0.0040738284	-0.10700945699999999	-0.0071849328	0.0237822593	0.0025680571	-0.0072624485	0.0969981756	-0.06277347330000001	-0.0007004217	-0.029794077999999998	-0.032669160499999995	-0.0006994414999999999	0.0966768565	-0.001266005	0.0084248867	-0.0009730624	-0.1106824161	0.079075345	-0.077241541	0.0597222366	0.08492593179999999	0.0686525711	0.0097995785	0.0854168916	-0.0863284045	0.0177152425	-0.0550842908	0.1184768189	-0.0202333212	-0.0138780828	-0.061399898099999996	0.0513140312	0.0377193819	-0.0575011083	0.0830218345	0.044047876	0.0503775361	-0.08095909700000001	0.0099381258	0.039994671	-0.0346823771	0.016825891200000002	0.0620440397	0.0696290222	0.0003808785	0.0547097469	-0.0133731152	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.0212647	-0.005214099999999999	0.00045218746609	2.7186838809999992e-05	0.0216585	-0.0045715999999999994	2.0899526559999987e-05	0.00046909062225	-0.113217	0.022957999999999982	0.012818089089000005	0.000527069763999999	0.0	0.000467826	2.1886116627599998e-07	0.0	-0.0	0.0	0.0	0.0	0.0007677239999999999	-0.0003544360000000002	1.2562487809600014e-07	5.894001401759999e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33504.7421875	110.9375	12307.12890625	1122567749.0508423	21668.998046875	-0.74609375	469545476.35547256	0.5566558837890625	21948.314453125	40.158203125	481728507.33325577	1612.6812782287598	1.402885	25.579107	0.03644765	0.0215013424	0.035123207000000004	-0.1415287854	-0.0100022958	-0.026334403399999998	0.0385198574	-0.11645258019999999	-0.0078158406	0.0290011524	0.021087411299999997	0.0231859405	0.1841523576	-0.044956196100000005	-0.0182792546	0.0024650454	-0.0814849161	-0.0398777648	-0.006321652	-0.0204296953	-0.0415551871	0.10883676449999999	0.0479198179	0.0367089749	0.0527552062	0.0331741416	-0.0326574763	-0.0396250885	-0.0025316739	-0.0986055955	0.0431993736	-0.0237448214	0.0648536118	-0.1030576942	-0.0815735672	0.1078280811	0.0344126251	-0.05885103940000001	-0.0215021303	-0.023465505499999997	-0.0329870956	0.056745493099999995	0.0042965613	0.0578898875	0.0974688125	0.016578421	-0.0156866023	-0.049818902000000005	0.0571455717	-0.0118331949	-0.0206484746	0.0768049956	-0.0625571412	-0.0440289276	-0.013257708	0.0395286553	-0.10298788810000001	0.10108771890000001	0.1417346602	-0.02610752	0.1107742163	0.0032716247999999997	0.08472857560000001	-0.0791211451	-0.0743299212	-0.0411355933	-0.06365551900000001	0.0513301129	0.09995290859999999	0.0861664927	-0.1287313561	0.10670707880000001	-0.0259601811	-0.057709869000000004	-0.0641077088	-0.0156670972	-0.12026140839999999	0.0754822191	-0.0333505379	0.0650724742	0.0207546493	0.0019788778	-0.0693677275	0.08767700390000001	0.020540510300000002	0.0080227271	0.0105881026	-0.0645104912	0.1265559577	-0.025959462200000002	0.0026228009999999997	0.0217747166	0.08856920630000001	0.0586541074	0.0762159525	-0.0187680449	0.0129810332	-0.07248026610000001	-0.0298982248	-0.0865467298	-0.0774400329	-0.0012546843	0.0510652359	0.0740217275	0.0184359572	-0.0574262885	0.0017004279	0.0333716233	-0.0286957853	-0.030337766800000002	-0.012376637099999999	0.0942069143	-0.0198218047	-0.044976336	-0.0303366194	0.1371301137	0.0351715692	-0.1426333298	-0.0157882715	-0.0541327661	-0.0429755829	0.0922331087	-0.0853233618	0.0174899555	0.0272555936	0.0688425558	-0.01722284	-0.0522871745	0.0348212119	0.0318432435	-0.0654000993	0.099017563	-0.06460676929999999	0.0837317938	-0.0600928267	0.0387261639	-0.0725285557	-0.080868045	0.1048201869	0.1372917359	-0.2061809125	0.036627749	-0.0312033975	0.0185182538	0.1111340225	-0.0194697811	0.024307677799999997	-0.0573768709	-0.0252958852	0.01786784	-0.065703843	-0.0460455954	-0.0321442689	-0.1085463503	0.0275591627	0.015033195800000001	-0.0183508443	-0.070133196	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.0239933	0.0027285999999999977	0.00057567844489	7.445257959999988e-06	0.0136012	-0.008057300000000002	6.492008329e-05	0.00018499264144000005	-0.102987	0.010230000000000015	0.010606322169000001	0.00010465290000000035	-0.000240849	-0.000240849	5.800824080100001e-08	5.800824080100001e-08	-0.0	0.0	0.0	0.0	0.00083551	6.778600000000014e-05	4.594941796000017e-09	6.980769601000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33375.890625	-128.8515625	16602.725158691406	1113950075.0119631	21672.044921875	3.046875	469677531.095768	9.283447265625	21885.361328125	-62.953125	478969040.46258926	3963.095947265625	1.478854	26.964272	0.0708798	0.048815822800000006	0.0806872303	0.042593769299999994	-0.0177007272	0.0471952344	0.0302147621	0.08550782050000001	-0.019948882299999998	0.0962759675	0.011222972900000001	0.0084552588	0.0623621933	-0.1264603588	0.0420199822	0.0044909889	0.0152275562	0.1002550234	0.05567979519999999	0.018538263	-0.0131683558	-0.023831102599999997	0.0069115326	0.0231510556	-0.05089548730000002	-0.0078144576	-0.0348346482	0.1141381875	0.06826702679999999	-0.05322998	0.10687656	-0.0165684173	0.0023353771	-0.037246742799999996	-0.0529399345	-0.1561280231	-0.1121784214	-0.10275780109999999	-0.0677074498	-0.0320764223	0.045958058899999994	0.0043797014	-0.0536909497	0.0251277423	-0.0407520336	0.06857323580000001	0.1013169701	0.0506333865	-0.0045100237	-0.007117588	-0.026265123799999998	-0.0651536418	-0.0045510899	-0.0991544108	-0.0306557395	0.0252283403	-0.049259505700000004	-0.1026657983	-0.0360826704	-0.1108740141	-0.0174103756	-0.009976423199999999	-0.0399195498	0.18929248850000002	-0.0227933388	-0.0394843084	0.0032091275	-0.0606743619	-0.0525290363	0.0008327288000000001	-0.0697622359	0.0111346995	-0.033347445	0.0816732657	0.0893966142	0.052035197000000005	-0.0594891278	-0.079475226	0.053629811299999997	-0.08472441509999999	0.0269735033	-0.0641561611	-0.06891158559999999	0.037378319300000004	-0.024013722400000003	0.0169269456	0.0064361927	0.024436817200000002	-0.0959709066	-0.06786097049999999	-0.0206994945	-0.0050719478000000005	-0.023078310299999998	-0.0209782594	0.14600164640000002	0.0538187192	0.0313870906	-0.0193081654	-0.031457262	0.0416483653	-0.014567098200000001	-0.0632526261	0.067183916	-0.1056473258	0.0108494412	0.10290782720000001	-0.0376638242	-0.036046109300000004	0.0350536729	0.0569387094	0.0460139068	0.1608584942	-0.0053836181	-0.0940429251	-0.0167654585	-0.098048593	0.0707003468	0.0270408146	0.10315668300000001	-0.0753312044	0.08936641039999997	-0.0450769402	0.0674838403	-0.0326904274	0.0260124964	-0.060280166399999995	-0.0826571512	0.0079534198	0.0029165177000000002	-0.0732103775	-0.0732407811	-0.0760426542	-0.09467631789999999	0.058145682699999986	0.0677419345	-0.1220318201	0.050667524699999994	-0.100776565	-0.0824499887	-0.048836984400000005	0.0626517627	-0.071830632	-0.08766099039999999	0.0225410671	0.0283315307	-0.0661773067	-0.0049602209	-0.0057266011	-0.022581552999999997	-0.00025060290000000003	0.0520449205	-0.09208257019999999	0.0774085897	0.0832499246	-0.023587440699999997	0.0178815417	0.0024642653	0.0380178759	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.0238823	-0.000111	0.0005703642532899999	1.2320999999999995e-08	-0.0214202	-0.0350214	0.00122649845796	0.00045882496804	-0.08550299999999998	0.017484000000000013	0.0073107630089999966	0.00030569025600000045	-0.000396292	-0.00015544299999999995	2.4162526248999983e-08	1.57047349264e-07	-0.0	0.0	0.0	0.0	0.000625685	-0.00020982500000000007	4.402653062500003e-08	3.91481719225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33218.52734375	-157.36328125	24763.2022857666	1103470558.8874664	21655.17578125	-16.869140625	468946638.11683655	284.5679054260254	21866.662109375	-18.69921875	478150911.80557626	349.6607818603516	1.29519	23.61549	0.06889429999999999	0.024573392000000003	-0.0498413422	-0.053346162300000007	0.1730407933	-0.0168486422	0.0025067358	-0.0770296748	0.0446209635	0.0759581087	0.0062092011	0.0075865511	-0.0158632143	-0.0353565753	0.0804102892	-0.0309884087	0.0623464475	-0.0808317401	0.06563367469999999	-0.0311777356	-0.030497969700000002	0.0032197006	0.0393397695	-0.0038072251	-0.0458640377	-0.0677763291	0.0576573185	-0.056216398499999994	0.057920025	-0.0328848943	-0.0395676706	-0.063486221	0.02865497	0.0312610407	0.0359944138	0.0200520938	-0.048640630899999995	0.020989359	-0.11781252140000001	0.1035336523	0.0386834978	-0.066183928	-0.061049148899999996	-0.0530150366	-0.0097790546	0.09036585679999999	0.0623986895	-0.0331147359	0.035735997900000004	-0.0901125961	-0.0724429444	0.0511090779	-0.005257500500000001	0.034396743	-0.0859325598	-0.0932172277	0.061785323499999996	0.012769568899999998	-0.0300346915	0.0111565462	-0.0331618642	-0.0397383739	0.1209194891	-0.0066141740000000004	-0.0021078335999999997	-0.0247609144	0.0365031959	-0.0744752157	0.0467727505	0.0203281155	0.0174950604	0.0950169159	0.0244223511	-0.0384372327	0.0143229059	0.0150967831	0.0153270974	0.07628656190000001	-0.04427662809999999	-0.0156396372	0.018298838300000002	-0.0565396155	0.0174777755	-0.1001292241	-0.016325069299999998	-0.1781069811	0.007364975699999998	0.009151633000000001	0.06471277389999999	-0.0956752706	-0.0146874917	-0.017644546	-0.011952092099999999	-0.0512326965	0.010783112	-0.0486854732	-0.0384037268	-0.11910540039999999	-0.0443859525	0.040336312400000005	-0.0234935983	0.0056355371999999996	0.0223631823	-0.0649011629	-0.0261369889	0.0178373	0.05794857990000001	-0.0059828327	0.011403877	0.0299441456	0.0228756612	-0.023030605699999998	0.0931361648	0.0030748206	-0.0193418904	0.055216962300000005	0.0369553347	-0.0049062994	0.1737616129	0.1500405889	-0.0128285555	-0.08618970710000001	0.05985860480000001	-0.0163534626	0.021850025800000002	0.0194206569	-0.007123590300000001	-0.0082961113	0.011388797800000001	0.0041590918	0.0608564828	-0.0340187465	0.0009638811999999999	0.11328108869999999	0.0029228517	0.019354270700000002	0.029773054700000006	0.0972002371	-0.0259313691	0.0439104643	-0.0172626382	-0.0448237786	0.062859424	-0.0176928052	-0.0261404012	-0.1209050526	-0.02014037	-0.0667573212	0.0641541872	-0.0742869478	0.0736060529	0.0238748432	0.0007922353999999999	-0.0261835246	-0.0230820731	0.0533148384	-0.013269438100000001	0.0119755477	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.0214141	-0.0024682000000000003	0.00045856367881	6.092011240000001e-06	-0.0484684	-0.0270482	0.0007316051232400001	0.00234918579856	-0.08202199999999997	0.0034810000000000123	0.006727608483999995	1.2117361000000085e-05	0.00017209	0.000568382	3.23058097924e-07	2.96149681e-08	-0.00014955600000000002	-0.00014955600000000002	2.2366997136000004e-08	2.2366997136000004e-08	0.000625685	0.0	0.0	3.91481719225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33409.91796875	191.390625	36630.37133789063	1116222618.678604	21689.986328125	34.810546875	470455506.9142494	1211.7741737365725	21924.80078125	58.138671875	480696889.2975006	3380.105167388916	1.334715	24.336151	0.1372217	-0.0788632459	0.0579077224	-0.0275193348	-0.0239194481	-0.0886221613	0.0675900472	-0.0086251614	0.0184766114	-0.0184715146	0.032431857200000004	0.0397009272	0.019268294499999998	0.0882324713	-0.106788143	0.0603630768	-0.0555135659	0.0650675454	0.0800791406	-0.0541439834	0.022427827400000003	0.1245664048	0.0497843351	-0.055934802699999994	0.06424513679999999	-0.009633564399999999	-0.0315976713	0.005963634000000001	-0.0049534128	0.0290016591	0.0179574344	-0.0569821329	0.0036481265999999996	-0.0584502212	-0.009248951600000001	-0.048005892800000005	-0.0663491955	-0.015579314399999999	0.0014906795000000001	0.0930944373	-0.0751022393	-0.042616878899999995	-0.0731399541	-0.14010048279999998	-0.1086372224	-0.0365906162	0.0017539817000000002	-0.0093716076	-0.0495560517	-0.014568376899999999	-0.06677017589999999	-0.0369975803	0.0782410584	0.0362057366	-0.045160502400000004	0.0173423095	0.0461091532	0.0517547708	-0.045204173099999995	-0.0104336671	-0.0441085902	-0.1393433338	0.06813874290000001	0.0018782748000000001	-0.0746420476	0.0099251073	0.0279631789	-0.0094795822	-0.0255162208	0.0148801504	-0.0837408194	0.059157385	-0.046198315499999996	-0.0694367764	0.0331892343	-0.0785277566	-0.0556664963	-0.0387010112	-0.0344881041	0.0904927618	-0.0042615218	0.0293603625	0.10232514150000001	0.0594741312	-0.0603742616	0.0173122449	0.083283987	-0.08405926130000001	0.0361140109	-0.0101569914	0.034846773399999996	-0.0153317219	-0.0022624713	0.0539518284	-0.0687582749	0.0296392189	0.0846681983	0.0017242704	-0.0032737783000000003	0.05421066	-0.10008250699999999	-0.027350796200000003	0.0410602367	0.0973961799	-0.0321530909	-0.0158503644	-0.0045973118	0.028675114300000002	0.041612583599999996	-0.031822537799999995	0.0261010258	0.0369124712	-0.0809456436	0.044416676399999994	0.011721598500000001	-0.1250042592	0.0274566954	0.1134389922	0.081323635	-0.0060070653	-0.0843336833	-0.0557178831	0.0034142464000000003	-0.013054601499999999	-0.044772853	0.059397764299999996	-0.0397830648	0.0194369847	0.0009749755000000001	0.0386745558	0.1225951179	-0.0529230503	-0.0264872263	-0.0075435632999999985	0.0204134205	-0.0207999604	0.0971181845	0.0151769707	-0.050140604299999995	0.056749904299999994	-0.1051155791	0.06448827480000001	-0.0015012894	0.0443924245	0.017403581499999998	-0.1189537574	-0.0023780087	-0.0862803774	-0.0220425059	0.0457583196	-0.0195239022	-0.0877806112	-0.0135230881	-0.0974707716	0.033009658500000004	-0.0134154119	-0.0631801948	-0.0385126025	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.0276264	0.006212300000000004	0.0007632179769600003	3.859267129000005e-05	0.0346926	0.083161	0.006915751921	0.0012035764947599995	-0.0597164	0.02230559999999997	0.003566048428959999	0.0004975397913599989	-0.00018921	-0.0003613	1.3053769000000001e-07	3.5800424100000014e-08	-1.3234899999999996e-23	0.00014955600000000002	1.751625780099999e-46	2.2366997136000004e-08	0.000625685	0.0	0.0	3.91481719225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33259.921875	-149.99609375	22498.82814025879	1106222403.1311038	21688.064453125	-1.921875	470372139.7229042	3.693603515625	21881.068359375	-43.732421875	478781152.54764175	1912.5247230529785	1.453245	26.497341	0.0540226	0.036116165299999996	0.041882915	0.0538642786	0.0203910138	0.0326329357	0.060923516	0.0594332834	-0.0784461597	0.0065386238	0.00017920919999999998	0.0190887552	-0.0431848585	-0.0362257151	-0.000100925	-0.0173069116	0.0607375319	-0.0033508928999999997	0.0239891904	0.0899681144	0.0365559792	-0.0275007361	0.0467699775	-0.0090890802	0.0722131037	0.096284881	-0.0795808052	-0.0398175571	0.06298840650000001	0.0947291728	-0.0319709375	-0.050209377199999995	0.056228260499999995	-0.0333902942	0.075155448	-0.020903629	-0.021467888199999997	0.015583153999999997	0.019504198	-0.0756468882	0.08867704470000001	0.026783938700000003	0.0374902701	-0.0439804415	-0.0822373745	0.0044865435	0.0033803681	-0.0541461783	-0.0186279872	0.0037643852000000004	-0.0380771825	-0.0096232759	0.0239619175	-0.0102730885	-0.0879401012	0.004978591599999999	-0.0618356437	0.0017731151999999999	0.12494218439999999	0.010844614099999999	0.0423690687	0.0437678321	-0.1186162085	0.0408018452	0.0272748115	-0.0073079152	-0.0191018913	-0.0174024412	0.0257719743	-0.014324236200000003	-0.0761156653	0.0162462342	-0.0625562925	-0.103006536	0.0489886366	0.046899236799999994	-0.0110715504	-0.0670236177	0.0553437362	-0.0476093805	-0.0159355747	-0.1198353384	-0.070107718	-0.016082804699999998	0.0314118554	-0.0132948401	0.051967762	0.0338066032	-0.0645154508	0.047739509299999996	-0.0768324792	0.0129361194	-0.028423930299999997	0.0114959104	-0.0244072822	0.0109152733	-0.025333662200000003	-0.0214224335	-0.014513405900000003	0.0348522975	0.0770836458	0.0350047986	0.10502906029999999	0.036850287	0.0655131999	-0.062209628600000004	-0.0598034696	-0.1190188918	-0.0219738406	0.018258296	0.0168818344	0.0192468344	0.0399984985	0.0695699122	-0.0234422019	-0.025478669500000002	-0.10052281980000001	0.0956256305	0.025533118100000002	0.0711282616	0.0162227333	0.010808840600000001	-0.0321574581	-0.0171264001	0.047957635199999994	-0.021905653900000002	-0.0996227091	-0.08977283189999999	-0.005008053	-0.062060377	0.013593898500000002	-0.0180393044	-0.0508035252	-0.0021714152	0.0070802476	-0.012534914099999999	-0.0304940777	-0.0513889221	-0.08507386380000001	0.028302667400000002	0.0245449758	-0.1332507813	-0.0668158252	0.0072013458	0.056876573099999994	0.0551866216	-0.0022098632	-0.0534499141	0.0454319242	-0.016965175	-0.1445278735	-0.056311661	0.0036067771000000003	-0.041171581	-0.0006422969	-0.0807074081	-0.0699376216	-0.0168615673	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.0229575	-0.004668900000000004	0.0005270468062499999	2.1798627210000032e-05	0.0155291	-0.0191635	0.00036723973224999984	0.00024115294681	-0.0574097	0.002306699999999995	0.00329587365409	5.320864889999976e-06	-0.000335417	-0.00014620699999999995	2.1376486848999984e-08	1.1250456388899999e-07	-0.000411463	-0.000411463	1.6930180036900006e-07	1.6930180036900006e-07	0.000625685	0.0	0.0	3.91481719225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
