csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
28452.52734375	n/a	809546312.2468414	n/a	20614.314453125	n/a	424949960.3723183	n/a	20506.779296875	n/a	420527997.1307411	n/a	n/a	n/a	n/a	-0.0055928415	-0.0252246173	-0.0386899565	0.0129534075	-0.061796400999999994	-0.10847821140000001	0.044158366100000006	-0.034584842000000005	0.011285583100000001	0.08016036509999999	-0.0047613263	0.07353398559999999	-0.1073464616	0.0788265537	-0.16844485550000002	0.0436870709	-0.0913615319	0.029487199	-0.029916081299999998	0.014676398600000001	-0.07386133639999999	0.0908526219	-0.0821468039	0.007019028399999999	-0.054759023399999995	0.08890563789999999	-0.0918875291	0.0237233063	-0.0265477713	0.0168736937	-0.0325146152	0.056203884800000006	-0.0371375235	0.10976375740000001	0.12836184650000002	-0.0343823464	0.0851574825	0.014211379599999999	-0.0438143076	-0.029896643599999998	0.0355141053	-0.0810926832	-0.0074019164	-0.0039792089000000004	0.0945660227	0.0080270254	-0.0741002521	-0.024563052400000004	-0.1431932148	0.0861845602	0.0144190124	0.05295429769999999	-0.1034196429	-0.0608196267	0.10109925859999999	-0.0082487476	0.005302884399999999	-0.0473854661	0.0005032306	-0.1816228923	0.0437933417	-0.026144667200000003	0.022548900099999998	-0.0981567258	0.07642969150000001	-0.050961802199999996	0.022326202799999997	-0.06813804059999999	0.0992624994	0.0653473577	-0.0266498216	0.1099398989	-0.0486935588	0.0893964919	-0.013390740200000001	0.061859902599999995	-0.10819043689999999	-0.029245819	0.058592851200000004	-0.0031084492999999998	0.0133076826	-0.0454058151	0.0196787855	-0.087026726	0.0028073156	-0.0136229853	0.11429611939999999	-0.06555396940000001	0.0610105866	-0.05525024519999999	0.0430990715	-0.0038868852	-0.0011491964999999999	-0.032954640099999995	0.0053508664	-0.013946351899999999	0.1305742557	0.0017017334	-0.10716116939999999	-0.0208591465	0.146365048	0.0237204817	-0.1368696011	-0.0943439468	0.030665073799999998	0.0333695156	-0.021746206	-0.065347717	-0.1016572774	0.0896703548	0.0080141633	-0.11016889029999999	-0.0821391944	0.0064632369	0.17147859370000001	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.0312741	n/a	n/a	0.00097806933081	0.013043700000000002	n/a	n/a	0.00017013810969000005	0.000221334	n/a	4.8988739556e-08	n/a	-0.00519512	n/a	n/a	2.69892718144e-05	2.42458e-22	n/a	5.8785881764e-44	n/a	0.0012561	n/a	n/a	1.57778721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28349.470703125	-103.056640625	803692489.1473428	10620.6711769104	20586.58203125	-27.732421875	423807359.7293854	769.0872230529785	20463.08203125	-43.697265625	418737726.2176666	1909.4510231018066	1.008969	18.880981	0.07411726700000001	0.0474161717	-0.0145101654	-0.0537321591	0.0072903206000000005	-0.0091436947	-0.1317253428	0.029342920499999998	-0.0034360551	-0.05878516280000001	0.18439882370000002	0.0022187081	0.0712136962	-0.061999867599999994	0.106659086	-0.0692705681	0.0013600338000000001	0.1401842207	0.1201192425	-0.0278702359	0.0167327398	0.018247591599999998	0.0038403407	-0.1096322411	0.0478541131	0.015505533	0.04736706139999999	-0.1004117495	0.027638532400000002	0.1197845148	-0.0036800128	-0.08961767150000001	-0.1050069755	-0.0177337375	0.0013436268	-0.0110208752	-0.0473210959	0.061604293	0.0147196883	0.1275984376	-0.0030918019000000002	-0.11106083039999999	0.150060098	0.14957826789999998	0.0205832051	-0.1571607823	0.0024620448000000003	-0.0150052522	-0.06533819190000001	0.004124980800000001	-0.011979483400000001	0.0025306476000000002	0.0414061343	0.0350490252	-0.1605707955	0.1514285718	0.051784207699999994	0.0189012114	-0.0434861325	0.0039985639	-0.1585117593	0.0032337296	0.0506298186	-0.1167349289	-0.057650214299999995	0.1159885576	-0.0659823087	-0.0029416579999999998	-0.00032701919999999997	0.2173925084	0.019436178000000002	-0.0341742014	0.10577256039999999	-0.007165455	0.0951733108	-0.0648647899	0.0994211774	0.0862653773	0.0535780032	0.0086268189	-0.0260388698	0.0833350998	-0.0473899708	-0.028030678	-0.026361228900000002	-0.0087750517	-0.0070807029	0.06469229879999999	0.0244100809	0.1163740967	-0.016766710900000002	-0.0346903687	-0.1234113717	-0.039114455	0.0033394447	-0.1353048044	0.034417232400000004	-0.20577608030000002	-0.0822382175	0.0119228708	-0.0237510543	-0.0078271321	0.0088303479	-0.0206633256	-0.014734111299999996	-0.1142743823	0.0904127021	-0.0508354654	0.0113744627	-0.134762718	-0.0060941332999999995	-0.0087849886	0.0248324071	-0.018788781	0.015610185	-0.125773167	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.0251315	-0.006142599999999998	3.7731534759999976e-05	0.0006315922922500001	-0.000500791	-0.013544491000000002	0.00018345323644908102	2.50791625681e-07	0.0294768	0.029255466	0.0008688817382399999	0.0008558822908771559	-0.0049447	0.00025042000000000033	6.271017640000018e-08	2.445005809e-05	2.86342e-05	2.86342e-05	8.199174096400001e-10	8.199174096400001e-10	0.0010316600000000002	-0.0002244399999999998	5.037331359999991e-08	1.0643223556000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28398.7265625	49.255859375	806487670.3716432	2426.1396827697754	20615.826171875	29.244140625	425012288.7489662	855.2197608947754	20482.587890625	19.505859375	419536406.6971779	380.4785499572754	1.067599	19.978125	0.061705689000000015	0.0586974958	0.014676532800000001	-0.012639313000000001	0.0029928519000000002	-0.058695773300000004	-0.08631214539999997	0.034536917599999994	-0.1571065142	0.031121972400000007	0.07106959360000001	0.14659913970000002	0.013255625	-0.0667926722	0.0416737129	0.0320339965	-0.0037311909999999996	-0.04503606190000002	0.0527299526	-0.1017577	0.0402225426	-0.0924978806	-0.06907936	-0.0732905558	0.07198294429999999	0.0699296949	-0.019189754399999998	-0.09361071730000001	0.0131578263	-0.1149277074	-0.0768419633	0.0607727722	-0.1222358365	0.0943459333	0.046551359199999996	0.0406231839	0.0513030053	0.18976069829999997	0.015422114399999999	0.11433327060000001	-0.0628673231	0.09700247960000001	0.0050219546000000006	-0.042336655599999995	0.1718441888	-0.0056983528000000006	-0.1439409808	-0.0097540823	0.006975861	-0.0422794763	0.052727236600000005	0.008312405	-0.027135541699999998	-0.15572340070000001	-0.0194686362	0.0234062602	0.0546371927	-0.034993747400000004	-0.0104494633	0.031635495699999995	-0.0054416251	-0.007552658399999999	-0.1646693336	-0.0059931246	-0.0866034916	0.0464854686	-0.0472811441	0.1289797789	-0.1114642718	0.0527289547	-0.12152717619999999	-0.0234958914	0.11279444	-0.0167973781	-0.0041940336	-0.011151368600000001	0.0822730142	0.0371207046	-0.0315539704	0.0794086312	-0.1237677784	0.1022522754	0.055236157800000005	0.0414502556	-0.0799245825	-0.0625249882	-0.0332215898	-0.0493309928	0.0223036768	-0.049374709	0.0578155972	-0.0342258927	-0.0200061044	0.05348909650000001	-0.0560057222	-0.1835851386	-0.0717872162	0.0122640776	0.09236759509999999	-0.1625992784	0.0948249294	0.0411700504	0.130046962	-0.15058306119999998	-0.039356175800000004	0.0354665927	-0.0349509765	-0.006371099399999999	0.015090781299999996	0.0288176229	-0.068610218	-0.011255424699999999	-0.179727312	0.1677739763	-0.10475479539999999	0.024901737099999998	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.025075	-5.650000000000099e-05	3.1922500000001125e-09	0.000628755625	-0.00867329	-0.008172499	6.6789739905001e-05	7.522595942410001e-05	0.0166682	-0.012808599999999995	0.00027782889124	0.00016406023395999992	-0.00543828	-0.0004935800000000004	2.436212164000005e-07	2.9574889358400006e-05	0.000174266	0.0001456318	3.0368638756e-08	2.120862117124e-08	0.00120581	0.00017414999999999987	3.032822249999995e-08	1.4539777561000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28246.416015625	-152.310546875	797860017.7277565	23198.50268936157	20609.87890625	-5.947265625	424767108.5302887	35.36996841430664	20522.97265625	40.384765625	421192406.6491852	1630.9292945861816	1.20469	22.543524	0.06132893	-0.069416248	-0.0110240915	-0.0401321913	0.2448000891	-0.0349773639	-0.1201936931	0.0903195581	-0.1106838412	0.0108737119	0.0122262602	-0.006250273000000001	-0.010524950600000001	-0.09443714019999999	0.17014589489999998	0.1473754722	-0.1951267441	0.1295811587	-0.0367387363	-0.041346677799999995	0.0463609827	-0.13297707150000002	-0.1039715123	0.108755919	0.11865279320000001	0.1271214672	0.042867534400000004	-0.025342786699999998	0.060549939500000004	0.17812022870000002	0.19513050920000002	-0.0333632024	0.0838594846	-0.10719392859999999	-0.0886818238	-0.058778098099999995	0.05648251570000001	0.10193206839999999	0.1005034048	0.0804064175	0.018762526	0.10783230449999999	-0.0583680346	0.055872684400000004	-0.0324287312	-0.1296912463	-0.025462118	-0.028595259300000002	-0.0072725343	0.0716035162	-0.0006624949	-0.057602122199999994	-0.0182584017	-0.065692843	0.1071022587	0.032102918	-0.0817656286	-0.0161572479	-0.0742952459	-0.16196321449999998	0.0537536745	0.1558442778	-0.120047559	-0.0684944087	-0.08759403560000001	0.0805200109	-0.0874642774	0.089211241	-0.0751555387	-0.00109047	0.0484070112	0.0489065824	0.1418078612	-0.0664601273	-0.1169055604	-0.1560806523	0.0788033407	0.1952391959	-0.0284878236	0.17523638079999998	-0.0742446656	-0.1043599335	0.018635033500000002	-0.1021765674	0.2008842438	0.014094638	-0.0170039058	0.0474122813	0.1423364776	-0.0684923376	-0.0245926804	0.0454039886	-0.038989147099999996	-0.1423419539	0.04438580599999999	-0.0796381571	0.050783384400000006	-0.0414464494	0.0194601002	-0.0421983176	-0.1550991706	-0.1313641995	-0.0321906262	0.0658909863	-0.08157948129999999	0.0203922123	-0.0823864769	0.050364710800000004	-0.022472568999999998	0.025476763700000002	0.0583479951	-0.0176463637	0.1048231106	0.0731231074	-0.1126450953	-0.031276141	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.0383672	0.013292199999999995	0.00017668258083999993	0.0014720420358399998	0.00638483	0.01505812	0.00022674697793440005	4.07660541289e-05	-0.00638441	-0.02305261	4.07606910481e-05	0.0005314228278121	-0.00553454	-9.625999999999991e-05	9.265987599999983e-09	3.0631133011600004e-05	0.000174266	0.0	3.0368638756e-08	0.0	0.00110355	-0.00010226000000000008	1.0457107600000012e-08	1.2178226025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28275.984375	29.568359375	799531292.3752441	874.2878761291504	20625.576171875	15.697265625	425414392.42181784	246.40414810180664	20514.85546875	-8.1171875	420859294.9037018	65.88873291015625	1.066677	19.96088	0.10814934399999998	-0.0212672423	-0.0722014627	-0.07089526389999999	0.054268055700000005	-0.045137284400000005	-0.0815285093	0.05655188940000001	-0.052190451799999996	0.0193888017	0.0275314631	-0.037593298500000004	0.018267206299999998	-0.1195140961	0.0910710459	0.08988659730000001	-0.1081319575	-0.1417930006	-0.0648156843	0.1351121372	-0.042905419699999996	-0.1176395568	-0.0574638751	0.0011508199	0.0487910767	-0.0858736838	-0.1257714339	0.024529436499999998	0.1105913084	-0.0729449801	0.0318847294	0.1328363319	0.047767036799999996	0.0017806024	-0.0385976483	0.042485343499999995	-0.07078853339999999	-0.1012288953	-0.157623905	0.042133059900000006	0.0327816041	-0.050965507599999994	0.0039933534	-0.0254450147	-0.0376378078	-0.050219928	-0.0728407947	-0.13842497550000002	-0.0825032007	-0.0058672778	0.08722692509999999	0.0832171213	-0.0608372066	0.1079335908	0.09708095039999999	-0.0641143401	-0.030002756499999998	0.056350570999999995	-0.08570294789999999	-0.0495822361	-0.081589343	0.02617837	-0.0982917228	0.0811757526	-0.0781749979	0.039033567799999995	-0.0670878436	0.026251264	-0.0346737753	0.0370867427	0.0516385524	0.0052226895	0.1198053805	-0.0757312791	-0.143921473	-0.0947646219	0.011527052900000001	-0.0881216066	0.07422983849999999	0.11617726119999999	0.06900287969999999	-0.0334125014	0.0628295892	-0.0921328085	-0.0796659508	-0.0089864236	-0.0325255365	-0.0113354709	-0.016260820500000002	-0.2155591464	-0.0858202042	0.0882109186	-0.0533261769	-0.047464014699999994	0.09213836550000001	0.0265478348	0.0195361224	-0.005953730799999999	-0.077842837	0.0946660232	0.0209493088	-0.0193004084	-0.014182203899999999	-0.013916398600000001	0.027195069900000004	-0.09721363890000001	-0.052286792699999994	-0.0604308933	0.0867737509	0.0611487095	0.021642732400000003	-0.1356288895	0.0429824666	0.0605185971	0.131848729	0.1159366427	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.0251057	-0.013261499999999996	0.00017586738224999987	0.0006302961724900001	-0.000381674	-0.006766504	4.578557638201601e-05	1.4567504227600005e-07	-0.0419704	-0.03558599	0.0017615144761600001	0.0012663626842801	-0.00483438	0.00070016	4.902240256e-07	2.33712299844e-05	-6.7691e-05	-0.000241957	4.582071481e-09	5.8543189849000003e-08	0.00121214	0.00010859	1.17917881e-08	1.4692833796e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28345.794921875	69.810546875	803484089.7529945	4873.512454986572	20647.642578125	22.06640625	426325144.0340004	486.9262847900391	20516.66015625	1.8046875	420933343.9670563	3.25689697265625	1.105925	20.695339	0.052065500999999986	0.1080280469	0.008041515	-0.021122428	0.0508151562	-0.1071106125	-0.0493420829	-0.0107576087	-0.009592675600000001	-0.0138608762	0.07350332059999999	0.121754641	-0.0932470119	0.0157149691	0.027918283399999997	-0.0683889817	-0.1360597165	-0.1173527156	0.049066485800000004	0.014789718200000001	-0.12035603199999999	0.0863611925	-0.100371937	-0.1216935453	-0.045654753	-0.0144054925	0.022542729100000002	0.0032863144	-0.025142914	0.0313879583	-0.0174387262	0.0750312549	-0.06711522219999999	-0.04739262650000002	-0.0465895609	-0.0464052282	0.0153922225	0.0130407535	0.0283781152	-0.1730134607	-0.0119775024	-0.0098824222	-0.038152103799999997	-0.0263417565	-0.035956603999999996	-0.1281967756	-0.0597680414	0.08158766719999999	0.09480971640000001	0.09145138400000001	0.0530865874	0.169986635	-0.1562918458	0.0254008572	-0.0610246123	0.1348968565	0.10646030890000001	-0.0079633619	-0.0037485163	0.0323328477	-0.06387790480000001	0.0187128539	0.028504417	-0.1564691385	-0.1196819067	0.006963818	0.0021704196	0.0208964351	0.0032720507	0.0585563935	-0.11511220230000001	0.052107918499999996	-0.0096237618	-0.0363207265	-0.011666825	-0.1607349057	0.1112278548	-0.0794195394	-0.08641386449999999	-0.0127394965	0.0510172458	0.16920520149999999	-0.110749968	0.0159045402	-0.0672944506	-0.0650343058	-0.0171747753	-0.002668404	0.012775513799999999	-0.035141581899999996	-0.021446351000000002	0.0002591843	-0.0741382463	0.0629824019	0.0291504338	0.0476381941	-0.0054327344999999996	0.0341285445	0.0797347488	0.05300521019999999	0.0079461654	-0.0621646576	-0.109388325	0.0163171599	0.1032490492	-0.13532400279999998	0.0011321485	-0.0971825224	-0.0412342177	-0.0933925395	-0.0968505994	0.15706271619999998	0.1618946047	0.0065612145	0.053704095300000004	0.035451171600000005	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.0225286	-0.0025771000000000053	6.64144441000003e-06	0.0005075378179599998	-0.000466425	-8.475099999999999e-05	7.182732000999998e-09	2.17552280625e-07	-0.031674900000000006	0.010295499999999992	0.0010032992900100004	0.00010599732024999984	-0.00496047	-0.0001260899999999997	1.5898688099999928e-08	2.46062626209e-05	0.000174266	0.000241957	3.0368638756e-08	5.8543189849000003e-08	0.0007980239999999999	-0.00041411600000000007	1.7149206145600008e-07	6.368423045759999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28393.6171875	47.822265625	806197496.9902954	2286.969089508057	20614.470703125	-33.171875	424956402.3699989	1100.373291015625	20540.9453125	24.28515625	421930434.33111566	589.7688140869142	1.171659	21.925425	0.090297954	0.0522142413	-0.0194186253	-0.0374928266	-0.0092098086	-0.0725184247	-0.0908148603	0.0054720373	-0.0863456252	-0.011137749399999999	0.092845413	0.0972825665	0.1166605595	-0.0498816504	-0.0092958965	0.0482482904	0.010375399799999999	0.0806584018	0.0457911117	0.0014441006	-0.023544040099999997	0.0121207654	-0.0339443094	-0.0803909419	-0.0772044358	-0.0947660211	0.054574086900000006	0.1731091153	-0.0053461226	-0.12920514519999998	-0.0001640309	0.042486165199999995	-0.0413487734	0.1867802679	-0.0519197396	0.1758494916	0.0457281008	-0.0756359351	0.0679296476	-0.1186569922	-0.0405217721	-0.0276868113	0.0430701744	-0.07068221969999999	-0.1366420921	0.2161056046	0.10027785859999999	0.16999989100000001	0.0311541513	0.1510988067	-0.0797502816	-0.14192414949999999	-0.0502810572	0.0508453293	-0.1098502877	-0.12697906109999998	0.0373549595	-0.0256960334	-0.0195688478	0.0452261147	-0.0251469901	-0.0277305339	-0.17575256109999998	0.0258522481	-0.09518739359999999	0.0486009466	-0.0288249881	0.062348965	-0.0471058816	0.071301494	-0.0699071652	-0.126891585	0.0761662557	0.0153528191	-0.059235304	0.028968985899999997	0.0557549712	0.03822713	0.1306562449	-0.1442654477	-0.0200738179	-0.045766418600000004	-0.1056825239	0.15707016070000002	0.0198117311	0.090202231	0.0736068481	-0.09633237050000001	-0.0003889257	-0.0321334093	-0.0764258056	-0.0009553019000000001	0.053714392	0.1811094346	0.0493210026	0.1670456757	0.061172172999999996	0.10055869740000001	0.0644238243	-0.052882253600000005	0.0939621092	0.1188489348	-0.037120805800000004	0.0540752165	0.0765279558	0.0770323436	-0.18252365550000002	-0.0707061809	-0.060341032	0.038987632	-0.1217029857	0.06631156769999999	-0.0643761841	-0.1878327654	-0.1148992512	-0.0234509258	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.0250815	0.0025529000000000038	6.51729841000002e-06	0.00062908164225	-0.000404821	6.160400000000004e-05	3.7950528160000046e-09	1.6388004204099994e-07	0.0008937999999999998	0.032568700000000006	7.988784399999998e-07	0.0010607202196900004	-0.00420425	0.0007562200000000003	5.718686884000002e-07	1.7675718062499993e-05	0.000298572	0.000124306	8.914523918399998e-08	1.5451981636e-08	0.000576255	-0.00022176899999999992	4.9181489360999965e-08	3.32069825025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28345.916015625	-47.701171875	803490954.7648659	2275.401798248291	20584.484375	-29.986328125	423720996.9846192	899.179874420166	20534.900390625	-6.044921875	421682134.05289084	36.54108047485352	1.227946	22.978722	0.13022026299999998	-0.1279172225	0.0320686135	0.0182588218	0.17550422699999998	0.020119970600000002	-0.0696557801	0.0520713476	-0.037709434300000004	0.0046735616999999995	0.011904658200000001	-0.1144276713	0.0830550553	0.0834401733	0.029585871899999998	0.0760338257	0.0790856256	-0.0198855502	-0.0385630848	-0.0790991191	0.045430454	0.0194032813	-0.021581573599999997	0.0972614381	-0.019484668700000003	0.17642174440000002	0.0443706039	0.1088464823	-0.1506331953	0.071719356	-0.0323907473	0.0173585891	-0.0178683304	-0.0411079742	0.0787227146	0.0031325126000000003	-0.1447430905	-0.046735783899999994	0.1323315067	0.06695364820000001	-0.08558243369999999	-0.017898888600000003	0.0302111912	-0.022103946699999998	-0.11701941560000001	0.08977733689999999	-0.0036423116	-0.0065279021	-0.0208552794	0.050537067000000005	-0.0312767553	0.09300805779999999	0.0370662826	0.0836112863	0.07088825110000001	-0.06682298889999999	-0.11082233550000001	-0.07053848780000001	-0.0053244525	-0.1987888654	-0.0108701416	0.0771395503	-0.0286679959	-0.033442729	-0.0139815974	0.060965412300000014	-0.0577651572	0.0050180533	-0.0233127567	0.042959274299999996	0.1056997496	-0.08130568120000001	-0.0756578671	-0.0215075006	-0.0464673812	0.0830947736	-0.0709334945	0.07169075009999999	-0.0856097875	0.0345309768	-0.0009460912	-0.038780199700000004	0.038695870699999996	0.1203255479	0.0264182027	-0.034237822200000004	-0.1530727942	-0.0719084983	0.074526926	0.1075852488	0.0206554805	0.0080280313	0.0555242092	-0.019574001599999998	-0.0015591473000000002	-0.007788794599999998	0.06601723150000001	-0.0491227657	-0.0052291412	0.055657893099999994	0.0020236634	-0.0412638757	-0.10448135970000001	0.0442643472	0.1772132757	0.1775450852	0.0091449854	0.1279988309	0.032441222400000004	0.0161155655	0.004798322	-0.1186585272	-0.0611671381	0.1105223339	0.0825111409	-0.0086428453	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.0250784	-3.099999999998937e-06	9.60999999999341e-12	0.0006289261465600001	0.0601744	0.060579220999999996	0.0036698420169668407	0.00362095841536	0.000840308	-5.3491999999999934e-05	7.06117534864e-07	2.861394063999993e-09	-0.00318619	0.0010180599999999997	1.036446163599999e-06	1.0151806716100003e-05	0.000523399	0.00022482700000000006	2.73946513201e-07	5.054717992900002e-08	0.0004274530000000001	-0.00014880199999999996	2.214203520399999e-08	1.8271606720900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28410.654296875	64.73828125	807165277.5765419	4191.0450592041025	20592.62109375	8.13671875	424056043.5107575	66.20619201660156	20517.947265625	-16.953125	420986159.99496835	287.408447265625	1.022916	19.141966	0.08435123900000001	-0.0784352839	-0.0054911922	-0.0962685667	-0.0545345634	0.046214932300000004	-0.0569744063	0.0579298283	0.0701674092	-0.0079267876	0.031962741499999996	-0.0294087479	-0.0295575572	0.0411884249	-0.0536503555	0.10488664119999999	0.0789580473	-0.0731964991	-0.0566174874	0.1218469367	-0.0079686872	0.012676708100000001	0.06692592879999999	0.0763429202	-0.02859831	-0.10108689300000001	-0.0847073126	0.1510648194	0.0717564991	0.0328774778	-0.06859346179999999	0.0619726513	0.0086632614	0.0015014504	0.1021458341	-0.00837424	0.0275226646	-0.0497042623	-0.0094454892	-0.0226276792	-0.21605857620000002	-0.0380937447	0.1028622656	0.1265400145	0.0907835158	0.1045563848	-0.0513905326	-0.09046965109999999	-0.057057193099999994	-0.060233415400000004	-0.088071669	0.0809933175	0.0808798052	0.0759022387	-0.0280774169	0.0871430524	-0.0736811333	0.0092649199	-0.1107801258	0.0332187129	-0.0182288461	-0.0105072445	-0.043717701500000004	0.11445320880000001	0.0179459719	0.0625598335	-0.0801914835	-0.0564093883	0.0317957401	0.0133583958	0.0205975155	0.0613311625	-0.035304242400000005	-0.010699185200000001	-0.1052175742	0.0622883398	-0.09686064929999999	-0.0411801549	0.0291195352	0.059567992300000004	0.1099621355	-0.0390757902	0.1135801659	-0.0254201374	-0.15193534179999998	0.06492922129999999	-0.10612765730000001	-0.1570327674	0.0031341458000000003	0.1217964283	0.0614224037	0.1506051268	0.005645264200000001	0.0089355461	0.0046130327	-0.007085505	0.086127559	-0.04905394440000002	0.0037713327000000003	0.079879308	0.0688009039	0.0490486532	0.062218597699999996	0.10289216779999999	0.054436846399999995	0.0128061826	0.1077691526	-0.032907607400000004	0.0704309211	-0.10181958560000001	-0.042642283200000006	-0.0004924866000000001	-0.020114133899999997	-0.09986735699999999	0.0284257765	0.1331703374	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.0250882	9.80000000000078e-06	9.604000000001529e-11	0.0006294177792400001	0.007314	-0.0528604	0.0027942218881600004	5.3494596e-05	0.000789269	-5.103900000000001e-05	6.22945554361e-07	2.6049795210000007e-09	-0.00308281	0.00010338000000000014	1.068742440000003e-08	9.5037174961e-06	0.000126477	-0.00039692199999999996	1.5996431529e-08	1.5754707408400002e-07	0.000299155	-0.00012829800000000005	1.6460376804000018e-08	8.949371402500002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
