csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
28561.875	n/a	815780703.515625	n/a	20790.642578125	n/a	432250818.81134415	n/a	20617.14453125	n/a	425066648.6224518	n/a	n/a	n/a	n/a	-0.0741454636	-0.0093443644	0.0040998735	0.0086607848	-0.12475589470000001	0.0627900442	-0.0006715632000000001	0.1090128918	-0.0625787212	0.0034127467999999998	-0.0253892721	0.1001156619	-0.040171782	0.0612736888	-0.18099644199999998	0.0514993419	-0.025852283700000003	0.1429448336	-0.1270825217	0.0811292459	-0.20139142440000002	-0.0460334475	0.0887896637	-0.15892309429999998	0.0763994756	-0.0681180955	0.044074090999999996	-0.0222566783	0.1613648882	-0.0148538325	0.0857557755	-0.0336770834	0.0743020899	-0.0083663538	0.0369020418	-0.0103355024	-0.044745643099999996	0.0339304802	-0.026244140699999998	-0.0029216661	0.0568468726	-0.0103288905	-0.0183702658	0.056011626200000005	-0.0077652345	-0.0157551873	-0.0253853147	0.1914672582	-0.0731545204	0.0316613112	0.0396503895	-0.1271580167	0.029564623300000002	0.014189588999999999	0.0995700492	-0.0417349173	-0.1392617951	0.0264855182	0.030815880099999998	0.0221433427	-0.06127009	-0.0270900256	-0.046906119	0.2093871914	0.0076111462	-0.0658773068	-0.0283998063	-0.0685574007	0.050462831	0.007171235600000002	-0.048752783499999994	0.1948568416	0.009533619200000001	-0.0476028955	0.09546885810000001	-0.11492969880000001	0.109990146	-0.0623302103	0.0519847503	-0.0966967611	0.0064382762	-0.0963327634	0.0887602541	0.0526107496	-0.0724096227	0.1229652546	-0.1139512662	0.080306393	-0.0712725424	0.0755612903	-0.221900442	0.1360228849	-0.1181476178	0.0347244887	-0.00872297	0.0242937972	-0.0269428164	0.0207782964	-0.1024958292	0.0266071477	-0.0229541218	0.0983594102	-0.05346227059999999	0.10782082970000001	-0.0427016432	0.0105845149	-0.0400490256	0.0056249831000000005	-0.0466602343	-0.0196559316	0.0906151423	-0.0488269988	0.12393801480000001	0.0396666552	-0.0692169149	0.10379481980000001	-0.051309432	-0.0301938258	-0.0008605751	0.008557864699999999	0.0441789201	0.052673873600000004	-0.1347340149	-0.0659119655	0.0403228741	-0.0525323119	-0.0419650792	-0.045189081	0.0978495693	0.0077378588	0.031435617	0.0660385317	-0.0704538609	-0.11603139259999999	0.0670341206	0.0744786198	-0.0788796125	-0.0280459054	-0.024839410699999998	-0.04951558440000002	0.11968782130000001	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.0241443	n/a	n/a	0.0005829472224899997	-3.50637e-05	n/a	n/a	1.22946305769e-09	-5.33478e-05	n/a	2.84598776484e-09	n/a	-0.00133933	n/a	n/a	1.7938048488999997e-06	0.00130814	n/a	1.7112302595999996e-06	n/a	-0.000826593	n/a	n/a	6.83255987649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28435.564453125	-126.310546875	808581325.7678262	15954.354251861572	20766.44921875	-24.193359375	431245413.1549225	585.3186378479004	20541.619140625	-75.525390625	421958116.91849136	5704.084629058838	1.179427	19.558491	0.06355053849999999	-0.1327090606	-0.0580390617	-0.020138043600000002	0.057402862400000004	-0.089601247	0.1880447544	0.011537430800000002	0.0525743312	-0.0384550071	-0.0489145387	0.0072261764	0.09816923220000001	-0.0815183683	0.0569505397	-0.0613598966	-0.036606645099999995	-0.0101059715	0.033773053500000004	-0.015718914599999998	-0.0254537307	-0.015838643700000002	0.014251524	-0.0157884485	0.0544294212	-0.0177410933	0.0399411514	0.0130395518	0.08531658019999999	0.1700261036	0.0035886013	0.0488139566	0.0489962861	0.1349941815	0.0437623079	-0.045470120700000005	0.0183522044	-0.036724270499999996	0.0185176032	-0.0973669125	0.1157656601	-0.0094406076	-0.0693510392	-0.051610001100000004	-0.0211129275	0.08162379389999999	0.037751465899999996	0.1213197298	-0.067935046	0.0191884057	-0.019692637	-0.0595040644	0.0542442765	0.1334804906	-0.0288975042	0.0552993933	-0.0916628576	0.0058943623	0.026971698399999997	-0.0390947441	-0.051658272699999994	0.0516840726	-0.0321837748	-0.005966307099999999	-0.038090315699999995	-0.0016447878	-0.0987776329	-0.0147136031	-0.1535950523	-0.015404146200000001	-0.007768382099999999	-0.011452894	0.10963775419999999	0.021746172200000004	-0.0395868718	0.0484189351	-0.0697104941	0.20727621940000002	0.0007206602	0.0262123856	-0.049303916399999995	-0.028340792000000007	-0.08875914369999999	0.053528430300000006	0.0683620924	-0.1142800227	0.0702864805	0.0759983208	0.06550749360000001	0.029541524	0.0392802093	0.0010584335	0.014917408200000001	0.0038698847	-0.1145312834	-0.0399928857	-0.1168555307	0.055248553799999996	0.0279847545	0.0638722395	0.1126108189	0.0896110477	0.0064415873	-0.09365764359999999	-0.0155275114	-0.016493463	0.0171225806	-0.0284291884	-0.10202603310000001	-0.05079917019999999	-0.015621481599999999	0.0289332713	0.0875137485	-0.0964350935	-0.025571672200000003	0.018797695	0.09871320310000001	-0.0061478355000000005	-0.026684501099999997	-0.1125695822	0.0814153491	-0.0913235733	-0.0811119629	0.0399924814	-0.0790446415	-0.007289411999999999	0.1069772527	0.010253743499999999	0.1310608457	0.0074390325	-0.0197130321	0.0051877377	0.018766077199999998	0.0092501018	-0.046666922400000005	-0.031683233	0.05730255820000001	-0.0337862019	0.028007901	0.09347899859999999	-0.1141914684	0.0459730555	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.0241473	-3.0000000000030007e-06	9.000000000018002e-12	0.00058309209729	-0.0207525	-0.0207174363	0.00042921216684455764	0.00043066625625	-0.0161479	-0.0160945522	0.00026075467441	0.00025903461051852484	-0.00118367	0.00015565999999999996	2.4230035599999987e-08	1.4010746689e-06	0.000990151	-0.00031798899999999986	9.803990028010005e-07	1.0111700412099992e-07	-0.0007655309999999999	6.106200000000018e-05	3.7285678440000225e-09	5.860377119609997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28377.0546875	-58.509765625	805257232.7373657	3423.392673492432	20737.64453125	-28.8046875	430049900.70448303	829.7100219726562	20505.138671875	-36.48046875	420460711.9528237	1330.8246002197266	1.484229	24.613039	0.05728012000000001	-0.0253766073	-0.0383993862	0.0629260837	-0.13067886509999999	-0.0195973268	0.09299485369999999	0.1304845979	-0.0090107342	0.062133786600000004	-0.0150907792	-0.011316141200000001	-0.0654263851	0.0426021867	-0.0122091546	0.0101508491	0.0494849491	0.0158558901	0.050403662800000006	0.11398883130000001	-0.1373862751	-0.1280334709	0.0937082432	0.0334331858	-0.0158041657	0.14276318429999998	-0.0126158278	0.0060195176000000005	0.0451174066	0.012564028400000002	0.0008145495	0.005679403100000001	-0.09842402970000001	-0.050252310599999996	-0.066575865	-0.0543285567	-0.052281342599999996	-0.12451637230000001	0.0750504241	-0.0516582459	-0.035770873700000004	-0.0002033226	-0.053149073	-0.0100266245	0.08926687130000001	-0.0942496695	0.026586842700000002	-0.12354225529999999	0.053206980099999995	0.0228688693	0.09315873699999999	0.20616732489999998	0.0119424605	-0.0043536574	0.000435895	-0.0855880428	-0.0455289635	0.0071239962	0.07637391269999999	-0.014044271399999999	0.019077271	-0.015258165700000001	-0.0938986292	0.0128253577	-0.0087265661	0.021628809300000003	0.0223128904	-0.045066188099999994	-0.043856869699999995	0.0499660244	0.07797895440000001	-0.1125164699	-0.000322939	0.0371300307	-0.1376692225	-0.0983470106	-0.0183289807	0.0670171206	-0.1230950837	-0.0385602087	0.0777538586	-0.036439433199999996	-0.022614532200000002	-0.0449772108	-0.0265156414	-0.0637267483	0.0266196733	-0.10412367689999999	-0.032518339199999996	-0.0289830684	-0.1301018976	-0.0568524284	0.0040379489	-0.0899798522	-0.027871845899999997	-0.033662526400000004	-0.0001956146	-0.10908787449999999	-0.1275336182	-0.00015907940000000001	-0.0018045876999999999	-0.0412899581	0.1168655017	-0.0488436816	0.0776111389	0.1005596018	-0.0361130668	0.17798106460000002	0.018825013999999998	-0.0170825709	-0.010578338100000001	0.047388245499999995	-0.0650887921	0.0295320796	-0.0186725207	0.09183110480000001	0.0138425422	-0.044047689800000005	-0.048036141799999994	0.0012013044	-0.0426169211	-0.0803336139	-0.155280176	-0.0353540746	-0.0041548372999999994	0.0436172133	0.0071764759999999985	-0.09046372679999999	-0.0063113579	-0.0394250208	0.0387076263	-0.12213462	-0.0068702999	-0.08628356039999999	-0.0584161965	0.0132159961	-0.0149895517	0.013662234799999999	-0.0274443632	-0.131219404	0.0159047997	0.024092675499999997	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.0241763	-2.900000000000125e-05	8.410000000000725e-10	0.00058449348169	-0.00684198	0.01391052	0.0001935025666704	4.68126903204e-05	-0.016156	-8.100000000000466e-06	0.000261016336	6.561000000000758e-11	-0.0007222239999999999	0.00046144599999999996	2.12932410916e-07	5.216075061759999e-07	0.000680348	-0.00030980300000000015	4.62873401104e-07	9.597789880900006e-08	-0.000860932	-9.540100000000015e-05	9.101350801000032e-09	7.412039086239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28285.90625	-91.1484375	800092492.3837892	8308.037658691406	20727.33984375	-10.3046875	429622616.9983063	106.18658447265624	20506.498046875	1.359375	420516462.1464882	1.847900390625	1.216011	20.165169	0.0435186	0.0321045094	0.028110364300000003	0.1228651482	0.0292822273	0.0311635898	-0.0142770935	0.046154141100000004	0.020006049799999998	0.0074875557	-0.0229454827	0.0469568136	0.1105305042	0.1117235248	0.0652925181	0.0474855097	0.0783158879	-0.030905667	-0.009080359	-0.0698738003	0.051059948	0.059742461399999995	-0.023430084	-0.0447827371	-0.0034558240999999997	0.014123208600000001	-0.09677746039999999	0.1163056891	-0.14249523449999998	-0.1493410917	-0.0497826461	-0.0340469785	0.0265488889	-0.048228463	-0.0036210169	0.011224318300000001	0.0504238177	-0.0098026796	0.0466741671	-0.1243947739	0.017005172199999998	0.1450650154	0.08491182359999999	0.0507898269	0.0041763662	-0.1019975364	-0.0342481169	0.0081089488	0.0164660922	-0.10840765279999999	0.0745718323	0.0275359194	-0.0008227289	-0.085716914	0.0410496477	-0.0642871119	-0.017067891499999998	0.1848399741	0.055859172199999994	-0.08181787559999999	-0.0455464879	-0.0023347795	0.0599004492	0.058666739	-0.0195481013	0.11143306039999999	-0.0386563425	-0.05123772	0.0329600334	0.0412041292	0.09931302619999999	0.0573664979	-0.0842434497	0.0425848368	0.1727401845	0.037004012200000005	0.045842355300000005	-0.0169150858	-0.0350091952	-0.0175559741	-0.0116712916	-0.0708414057	-0.0403197135	0.0471958662	-0.0688419456	-0.0097498871	-0.1198318987	-0.0378761215	-0.0517244283	-0.006883144200000001	0.1100968091	0.0538596525	0.0570098908	0.0113384811	-0.0073024585	-0.010906655	0.023552818	0.0030479978999999996	-0.0347156625	0.056036939	0.0818102171	0.0796097344	-0.08865998	0.021357503700000002	0.042444175599999995	0.1525467489	-0.0013893034	0.0381688821	-0.044783264	-0.065826269	0.042325473200000005	0.0362237466	-0.0635136793	-0.1023670973	0.1390705657	-0.0359193754	-0.026971324799999998	0.0669651149	0.0311524985	0.0422059304	0.028563356800000002	0.0559430338	0.1296386494	-0.0560858132	-0.0477613717	0.0788017328	-0.0319728873	-0.06301300309999999	-0.1183449917	-0.08468955689999999	0.0079665238	0.080413023	-0.11540802970000001	-0.050422391500000004	0.1140284843	-0.026894793700000003	-0.0511565046	0.1136687652	0.026607510299999998	0.0965585167	0.0587107633	0.0382424704	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.0241662	1.0099999999999e-05	1.0200999999997978e-10	0.0005840052224400001	0.00101972	0.007861700000000001	6.180632688999997e-05	1.0398288784e-06	-0.0161689	-1.2899999999999714e-05	0.00026143332721	1.6640999999999268e-10	-0.000541206	0.0001810179999999999	3.2767516323999966e-08	2.92903934436e-07	0.0007761019999999998	9.575399999999976e-05	6.023343144039997e-07	9.168828515999954e-09	-0.000425026	0.000435906	1.9001404083599998e-07	1.80647100676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28383.80078125	97.89453125	805640146.7896881	9583.339248657228	20699.658203125	-27.681640625	428475849.72620016	766.2732276916504	20513.76953125	7.271484375	420814740.3812408	52.87448501586914	1.15309	19.12175	0.10092018	0.0174080604	-0.006859606	-0.0054837372	0.1070105398	0.1333286585	-0.0043732019	-0.0219622575	0.0506927178	-0.0549314138	-0.0553688138	0.0446891356	0.0833362533	0.0684782212	-0.107458741	0.1321155291	0.1238154375	-0.0656288964	0.1125550941	0.0280639371	0.1167700832	0.0147122632	-0.040822214	0.0006300784	0.0472111571	0.1228549209	-0.0306354097	-0.0703483355	0.024314929	0.0053052042	0.0110880947	0.04177067	0.0539663936	-0.0293004364	0.0410839483	0.0185918097	-0.0610018296	-0.002562054	0.0723897954	-0.0796503472	0.1732339936	-0.04236862	-0.0240056629	0.1366507242	0.062124351200000004	0.0703031403	-0.0736092299	0.0141814788	0.10949140449999999	0.0044584562	-0.0904034916	-0.0173439459	-0.0146853656	0.0227998065	0.021592842400000003	0.06158138730000001	0.11129136529999999	0.05702333530000001	-0.06314884030000001	-0.0312733902	0.07541052200000001	0.0769842243	0.0575930904	0.0248754248	-0.0176157394	0.0221942179	-0.0060197776	-0.0262930387	0.0149448884	-0.039101298799999996	0.002083119	0.1122793123	-0.061819692	-0.06947017379999999	0.024954487799999998	-0.0467742413	0.13103687890000001	-0.0003972936	0.016864698100000002	0.027475620099999997	-0.0846638789	-0.066175972	-0.052630177599999994	0.011539938400000001	-0.0738309254	0.12469894779999999	-0.0860753782	-0.011279466699999999	-0.1564261956	0.0257105229	-0.0048811736	-0.0170611497	0.0610190277	-0.0656196523	-0.023019531699999998	-0.0253604537	-0.0494050258	-0.07575530650000001	0.1276239759	0.14220243189999998	0.0179734506	-0.046696691299999996	0.0026638824	0.01952767	-0.0166790057	-0.0690263793	0.0595319567	-0.052211922300000005	0.0671943036	-0.0254054492	0.0737272425	-0.0106020075	-0.0092426182	-0.025233152999999998	-0.1332724353	0.0628927763	0.2005229375	0.027314022099999998	-0.012172980900000002	0.0210034313	-0.1432720543	-0.1357288861	-0.011572653	-0.0189563418	-0.008545727900000001	0.0162725202	0.0608042996	0.0820048904	0.0703099651	0.1136583902	-0.1029684109	-0.0228368904	0.021281004	-0.0093303798	0.0131554905	-0.0162349281	-0.0178727779	0.0028104759999999997	-0.027459029300000003	-0.0759473752	0.0226029064	0.063793482	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.016727099999999998	0.007439100000000005	5.534020881000006e-05	0.0002797958744099999	0.0146807	0.01366098	0.00018662237456040006	0.00021552295249000004	-0.046168699999999986	-0.029999799999999993	0.0021315488596899998	0.0008999880000399996	-0.00111225	-0.0005710439999999999	3.2609124993599995e-07	1.2371000625e-06	0.000605812	-0.0001702899999999998	3.67008179344e-07	2.8998684099999935e-08	-0.0006800980000000001	-0.0002550720000000001	6.506172518400004e-08	4.625332896040001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28390.16796875	6.3671875	806001637.2938385	40.54107666015625	20706.798828125	7.140625	428771517.7084389	50.988525390625	20500.814453125	-12.955078125	420283393.2414589	167.83404922485354	1.253121	20.780569	0.08922995999999997	0.0980429035	-0.0046155838	0.0320631021	0.0482898063	0.12243120199999999	-0.043214549500000005	0.029216411400000006	0.0129341522	0.026089199900000002	-0.0013505391	0.0434022014	-0.027097362200000003	-0.0521702746	-0.104058005	0.027515040499999997	-0.034028300899999996	-0.12144696	-0.10419380369999999	-0.0047186996	0.08156291639999999	0.1096294758	0.0120881264	0.1580872194	-0.0273862075	-0.11733552859999999	-0.12880520980000001	0.006030283199999999	-0.0671371606	0.0019153875	-0.0007223498	0.1215857309	0.029218994900000007	-0.08755897300000001	0.0156221465	0.06164935410000001	0.0032595477	-0.1281191287	-0.1229929078	0.0058379930000000005	-0.075046012	-0.019851546299999998	0.0647832571	-0.10314553369999999	0.0233374911	0.060923126699999997	0.053541959699999996	-0.07237677370000001	-0.0047386212	0.0727679525	-0.0087222843	-0.0351124416	-0.0383018845	0.037529737	-0.0502406929	0.086016749	-0.0708899732	0.006745099300000001	0.0182385018	0.0829313871	0.16421897789999998	-0.057644175	-0.1082011036	0.0169155743	0.0858119294	-0.108223191	-0.010607271399999998	-0.09182209949999999	0.09025015970000001	-0.046874537699999996	0.0250575154	0.0630185308	-0.0012787866999999999	0.0100272951	-0.0402520191	-0.0945935186	0.1217793318	-0.04778518019999999	-0.028496647000000007	-0.0076214725	-0.0098888316	-0.0405688266	0.0060092912	-0.0059584162	0.0159365267	0.1805137094	0.0005005162000000001	0.01089586	-0.069524662	-0.0670610305	0.1323506108	0.0851125653	-0.0058205352	0.024599489	0.1271189577	-0.015345496699999999	-0.047598817599999996	-0.079289599	0.049048808099999994	-0.037832729	-0.1064642644	0.12503953439999999	-0.0850562233	-0.0125248961	-0.0218707479	-0.0348068707	-0.1860186565	0.0046780916999999995	0.08983651640000001	0.0624267684	-0.0362548279	-0.12249055710000001	-0.0586337288	0.054863327	0.0518088585	0.0088773738	-0.0029155915999999997	-0.0748149984	-0.1315204467	-0.0467559959	0.0095102838	0.1205922231	-0.1223764086	0.0606356302	0.0592783097	-0.0696149187	0.0275584458	-0.0501729305	-0.0063460832	0.04287584059999999	0.08003763	-0.0493999297	0.0044213731	0.0934860398	-0.0573512346	0.0106079025	-0.0122773281	0.1421696014	0.0212789287	-0.0547782624	-0.0305392599	0.08131232719999999	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.0146016	0.002125499999999999	4.5177502499999965e-06	0.00021320672256	-0.00887796	-0.02355866	0.0005550104609956001	7.881817376160001e-05	-0.0140922	0.032076499999999994	0.00019859010084000001	0.0010289018522499996	-0.000613368	0.000498882	2.48883249924e-07	3.76220303424e-07	0.00054964	-5.617199999999995e-05	3.021041296e-07	3.1552935839999944e-09	-0.000605766	7.433200000000009e-05	5.525246224000013e-09	3.66952446756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28338.78515625	-51.3828125	803086744.1320952	2640.193420410156	20727.990234375	21.19140625	429649579.15634537	449.0756988525391	20533.259765625	32.4453125	421614756.6026344	1052.6983032226562	1.190381	19.740147	0.07103234	0.042497350499999996	-0.0141639411	-0.018001809599999998	0.0451038954	0.0736257191	-0.012753008400000002	-0.018993007	0.0101420793	-0.0218973583	0.0453828545	0.0257622804	0.0764412225	-0.0373516651	0.0059039143	0.0675195408	-0.0665343584	0.0282293855	-0.028803859700000007	0.0140530779	0.0459416593	0.030813087200000002	-0.09758658880000001	0.0192980679	-0.021430175	-0.09203230650000001	0.027494284700000003	0.0818096609	-0.0655554429	-0.0380407198	0.010510595800000001	-0.011118771599999999	0.1177176201	-0.024721760099999997	0.1332379016	0.0103002384	0.0295982513	0.106743424	-0.0208297902	-0.0074875958	-0.0672470434	-0.052714525400000004	0.022989568999999998	0.0803452935	0.2154078966	-0.1216205882	-0.07169735769999999	-0.0602590524	0.0149710636	-0.0001470567	0.0433952143	0.0093769176	0.1015080184	0.053599490599999994	-0.068980683	-0.0703171441	0.06689177019999999	-0.0530345868	-0.0928139529	0.044578359500000005	-0.0482971299	-0.0657298216	0.0303067921	-0.0761623197	0.0880304859	-0.0428000181	0.0882953952	-0.091691922	0.020424171	-0.0678411406	0.0015530146	0.0639635438	-0.0088490701	0.0410274405	-0.0737744487	0.026743347999999997	0.0757094859	0.0010293487	-0.0158658334	0.0048686417	-0.0039033542	0.0305916942	-0.029701657700000002	0.0735446646	0.036095277099999996	0.00984581	-0.030315479700000002	0.10462806279999999	0.018260386	-0.0361570658	0.0357665713	-0.0035072506	0.0752330996	-0.004562856	0.11030665640000001	-0.11436071449999999	-0.038591374500000004	0.05313303849999999	0.0562789661	-0.041382563	-0.0349278055	0.016439805800000002	-0.0406886317	-0.047292893899999994	0.0095318401	-0.0102154767	-0.0805678752	0.035689711400000004	0.0913139823	0.0059265314	0.2031206355	0.0441938583	-0.051599155599999995	0.005424606899999999	-0.0572921126	0.06345745559999999	-0.1101988243	0.0882230743	-0.0519988903	-0.0716636379	-0.0846129745	-0.0922564902	0.1922572496	-0.051192345599999994	-0.0825103025	-0.0465054078	-0.0602906844	-0.023784400299999998	-0.0346323643	-0.068676622	-0.0067445828	-0.0458652887	0.0831578109	0.0765938057	-0.049585160999999996	0.0337875334	0.0523821451	0.16895302350000002	-0.0050921262	0.0401537451	-0.0820596945	-0.0316618465	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.0220445	-0.007442899999999999	5.5396760409999985e-05	0.0004859599802499999	-0.00688417	0.0019937900000000005	3.9751985641000015e-06	4.73917965889e-05	0.0154618	0.029554	0.00023906725924000002	0.0008734389159999997	-0.000920921	-0.0003075530000000001	9.458884780900007e-08	8.480954882410002e-07	0.00070218	0.00015253999999999995	4.930567523999999e-07	2.3268451599999985e-08	-0.000425026	0.00018074	3.2666947599999994e-08	1.80647100676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
