csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
27161.88671875	n/a	737768090.1222076	n/a	17951.681640625	n/a	322262873.7263527	n/a	18738.62890625	n/a	351136213.28614813	n/a	n/a	n/a	n/a	-0.0025674832000000002	-0.0669224637	-0.0417956577	-0.008549658	0.005017057	-0.0099140437	0.0161245247	-0.0733686396	0.0779973587	-0.036983269900000004	0.0251471717	-0.0332946032	0.0206340446	-0.056368704699999994	0.0432805255	-0.0114734067	0.0628711271	-0.0057638785	0.08538348050000001	-0.024710714300000002	-0.0515358876	0.0197590384	-0.0381542268	0.1826176148	-0.042378611399999995	0.047845959699999996	-0.014590015800000003	0.07961266360000001	-0.028193261400000006	0.0182871493	-0.1308179227	0.057128854000000014	-0.0402797019	0.0215334807	-0.0629215482	0.0321327384	-0.059682714299999995	0.11035516890000001	0.0357815589	-0.0359292124	0.0619243871	-0.0109251807	-0.0208376907	0.08282367809999999	-0.1312164868	-0.0028871842999999998	-0.0593442684	0.044304839500000005	-0.0457885253	-0.045971312800000004	0.0156799328	0.10064655789999999	0.1133368142	-0.11004943789999999	-0.059669933499999994	0.1665374897	0.0451148912	-0.0889701102	-0.1278308332	0.1537804339	0.0944052447	-0.0171849573	-0.0684908967	-0.014549409099999999	-0.1202838611	-0.0980103573	0.0161168712	-0.0115107277	-0.019071184799999998	0.0239512048	-0.0292139179	0.0675981193	-0.0514368304	0.041647512000000005	-0.0293698692	0.0392078056	-0.023207460699999998	0.0799396516	-0.0021418654	0.0431063899	-0.09950220480000001	0.0534661188	-0.0357226848	0.033567391	-0.0026968044	0.039095709	-0.1263664816	0.0770749731	-0.043535634299999994	0.0224780534	-0.020710827	0.0589960307	-0.154055979	0.0186540651	-0.09554555640000001	0.0743198998	-0.0277201004	0.0772641909	-0.0049849919	0.1019584509	-0.023877117000000003	-0.019622185900000002	0.0938951593	-0.024508742400000002	-0.090249833	0.0384987588	-0.0144153727	-0.0789030709	-0.040539717999999995	0.0649803562	-0.051766161	0.1300442907	0.0366299915	0.0015903116	-0.030985222599999997	-0.0185583278	-0.040164113599999995	0.060869791799999996	0.039753328	-0.1180730821	-0.0619748875	-0.0103945245	0.0395993759	0.0050773027	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.013642500000000002	n/a	n/a	0.00018611780625000005	-0.0142934	n/a	n/a	0.00020430128356000002	0.0491056	n/a	0.00241135995136	n/a	0.000495604	n/a	n/a	2.45623324816e-07	-0.0007097630000000001	n/a	5.037635161690001e-07	n/a	-0.000325887	n/a	1.0620233676900001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27106.95703125	-54.9296875	734787119.4940338	3017.2705688476562	17958.107421875	6.42578125	322493622.175602	41.29066467285156	18751.00390625	12.375	351600147.4922028	153.140625	1.087344	22.234709	0.10016055	-0.0003496307	-0.0461718275	0.0902014881	-0.0210624347	0.0077582639	-0.012139406699999999	0.028433338500000002	0.012783232700000001	0.046292124299999994	0.061475733399999996	0.0231244317	-0.1578874249	0.0866256563	-0.09054818880000001	-0.08479707539999999	-0.0881454214	-0.004466177	0.0195582193	0.09120575119999999	-0.0293438837	-0.0859012668	0.09093505689999999	0.08544591509999999	0.089557068	0.0256589513	0.0988187735	-0.0937346236	-0.0083315287	0.0062128441	0.0050835	-0.029226812799999998	0.0690463288	-0.049799620499999996	-0.0604786884	-0.014119893	0.0605659074	0.0193399354	0.0287455667	-0.0083828195	0.049067111399999995	0.0568795148	0.0842778772	-0.0288994205	-0.006033374	-0.0278610027	0.1428999349	0.06771316200000001	-0.013530168	0.0439881871	0.0895871897	0.016165135	0.0094569398	-0.0030664471000000004	-0.0076347678	-0.0034189110999999998	-0.0084680459	0.024606695499999998	-0.0340363307	0.09231227289999999	-0.09366114390000001	0.0411185104	0.0238084083	-0.0186785521	0.0957236206	0.0047199158	-0.0135621535	0.0186728065	-0.0116713489	-0.0126754402	0.0265141924	-0.0301260376	0.08702967539999999	-0.0058049046	-0.0055656661999999996	-0.064721734	0.12233447539999999	-0.0194505822	0.0294423282	-0.0672692933	0.1918618198	-0.051504750499999995	-0.0252283787	-0.10757593550000001	0.0068717601	-0.0493224652	0.1157342168	0.0822768249	0.005507196800000001	0.0032868663	0.0399761941	-0.0692425629	0.0970609878	0.0248640051	-0.0060061788	-0.0020694664	0.0409345973	-0.0334852264	0.071545546	-0.0532810483	0.0060856006	-0.0901698151	0.0109550391	0.0279647298	0.0178850757	-0.023391997999999997	-0.045773823899999996	-0.1213780175	-0.0422621455	0.040094012400000004	-0.084568259	-0.013753978200000001	-0.048459102999999996	0.0497027984	-0.0591201203	-0.1258691248	-0.0926346948	-0.0007497849000000001	-0.0658482803	0.1037785098	-0.054168604100000003	-0.034633839	0.0200848553	-0.0554590101	0.0667192348	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.0165715	-0.0029289999999999976	8.579040999999986e-06	0.00027461461225	-0.0386574	-0.024364000000000004	0.0005936044960000001	0.00149439457476	0.019762900000000003	-0.0293427	0.00039057221641000016	0.0008609940432899997	0.000897958	0.0004023540000000001	1.6188874131600006e-07	8.06328569764e-07	-0.0008520189999999998	-0.00014225599999999968	7.259363763609994e-07	2.0236769535999908e-08	0.0	0.000325887	0.0	1.0620233676900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27210.255859375	103.298828125	740398023.9326515	10670.647891998293	17957.634765625	-0.47265625	322476646.37558365	0.2234039306640625	18804.6953125	53.69140625	353616565.79595953	2882.767105102539	1.230617	25.16444	0.06556445	0.0156899948	0.0047573221	-0.0209745955	-0.0056485921	0.0032263414000000003	-0.0338947468	0.014912931899999999	-0.0077689909999999985	-0.0287011214	-0.06703900900000001	-0.0038892406	0.0439748078	0.0173669049	0.0218298158	0.0009092458	-0.0050395713	-0.0358334228	-0.10913126210000001	0.09961869960000001	-0.036073315099999996	0.0051410466	0.013318288700000002	-0.0042312494	-0.00111098	0.0587182061	0.0130715872	0.026167988399999998	0.10385804119999999	-0.005653199499999999	-0.0306946873	-0.0035203903	0.11039117	-0.085952258	-0.011365956399999998	0.07299364230000001	0.038731698599999996	-0.0655369005	-0.010182671400000001	0.07600579360000001	0.14312578039999999	0.126033792	0.0421361763	0.0527531713	-0.05016451809999999	0.0545787561	-0.047697230300000004	-0.06881743059999999	0.1013242209	-0.006875689399999999	0.1267378439	-0.0108087436	-0.0644324434	0.0286061524	0.1375156782	0.0193305347	0.089986636	-0.134978393	0.0695504873	-0.0685440789	0.042404173899999995	-0.1386474006	-0.017262768300000002	0.0016802269	-0.0223117354	-0.0145825947	0.0303738985	0.0103144282	-0.015448618	0.014050448	0.0335394667	0.012963317299999999	-0.027090198599999997	-0.0201462249	0.0622736604	0.0320206267	0.0198653865	0.035469933700000005	0.0372477739	-0.0305727848	0.0306242032	-0.0037804222	0.0877725176	-0.0334277209	0.1202394527	-0.0286725594	0.0344061861	0.0217902281	-0.0546159142	-0.021314592799999997	-0.0154017382	0.0064984737	0.0854746574	-0.04378645230000002	-0.0145445331	0.0035411598999999998	-0.079573541	-0.15464186130000002	-0.0314786893	0.033312555699999996	-0.0676998048	-0.049856358499999996	-0.060580000499999995	0.045701278399999996	-0.1042260557	-0.1069629698	-0.08543714460000001	-0.0009328636	0.14176829189999998	-0.0193859023	-0.0575053688	-0.0596953209	0.0800569341	0.14346804289999998	-0.026143032099999998	0.0314334557	0.1754137469	0.0229293127	0.0083137316	-0.0317299787	0.0671516623	-0.0047517254	0.0365654657	-0.024155935099999998	-0.0148615517	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.0165565	1.5000000000001127e-05	2.2500000000003365e-10	0.00027411769224999994	-0.0112098	0.027447600000000003	0.0007533707457600001	0.00012565961604000002	0.0299004	0.010137499999999995	0.0008940339201600002	0.00010276890624999996	0.000608654	-0.000289304	8.3696804416e-08	3.7045969171600006e-07	-0.00070399	0.00014802899999999974	4.956019201e-07	2.191258484099992e-08	-0.000121954	-0.000121954	1.4872778115999996e-08	1.4872778115999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27192.3203125	-17.935546875	739422283.9776001	321.68384170532227	17961.69140625	4.056640625	322622358.1733551	16.45633316040039	18802.720703125	-1.974609375	353542305.8397255	3.89908218383789	1.304376	26.672714000000006	0.06567047	-0.0119949946	0.0009787933999999999	0.0486696356	-0.0099299269	0.0143519812	-0.0011277032000000002	0.0750310863	-0.0676506936	0.0339021452	0.09763361640000001	0.0067253919	-0.0553045833	-0.009738067900000001	-0.0368640705	-0.0237720144	0.0510786687	0.0849658942	0.05775004070000001	0.09436106	0.0363184609	-0.0823374539	-0.0640840981	0.1673322723	0.0025238229	0.056829501799999994	0.0822291807	0.054741962400000004	0.0048568373	-0.030097876000000006	0.0149621404	0.006439139399999999	-0.07170810820000001	-0.0412342972	0.0169982303	0.0843364476	0.1311187892	0.0300653704	0.1613012265	0.0856018353	0.0297130251	0.0850143504	-0.0642415806	0.0805967129	-0.0215825937	-0.0036981996000000003	0.0329063033	-0.056507571799999996	0.052149025	-0.0887172176	-0.0234859298	0.025200547099999998	-0.0330422487	0.037077436400000004	-0.0774005093	0.004370995	0.022768896400000002	-0.0051190626	-0.035160609	0.14002292859999999	-0.054475213200000004	0.0705411321	0.0192495494	-0.0007504922	0.0311192138	0.07578406929999999	-0.050373934800000006	0.0112274876	-0.0132840323	-0.055752171100000004	0.0530734194	-0.0907275695	0.0859129963	0.0048158967	-0.0573335989	-0.0112987296	-0.025074110499999996	-0.0783402763	0.0082515499	-0.06471115870000001	0.0834939725	-0.1441779104	-0.1121362868	-0.0249068088	0.035918987299999997	-0.12275978369999999	-0.0953085579	-0.027097986400000003	-0.0089521796	-0.06782220509999999	0.045176939699999995	-0.0516469289	-0.0012013279	0.0630742967	-0.0757548016	0.0549768414	-0.0317841569	0.1352077935	-0.0373500812	-0.0690776657	0.0732757561	-0.0808034131	-0.0849687239	0.0884744881	0.0056699077	-0.033429934	-0.0126083806	-0.0171938899	-0.043116428899999996	-0.0515837183	-0.0063207333999999995	0.0017498441	0.0710146961	0.0043228539000000005	0.0516453299	0.0136292993	-0.0229788054	0.0416659225	-0.0125162733	-0.0520999983	0.0889628867	0.0742510225	-0.0566437979	0.11954625619999999	0.0415136527	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.0126995	0.0038569999999999976	1.4876448999999979e-05	0.00016127730025000005	-0.00380248	0.00740732	5.48683895824e-05	1.44588541504e-05	0.010821700000000002	-0.0190787	0.00011710919089000005	0.00036399679368999985	0.00104522	0.00043656599999999983	1.9058987235599987e-07	1.0924848484e-06	-0.0008520189999999998	-0.00014802899999999974	7.259363763609994e-07	2.191258484099992e-08	0.0	0.000121954	0.0	1.4872778115999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27150.8046875	-41.515625	737166195.178772	1723.547119140625	17966.53515625	4.84375	322796385.5207672	23.4619140625	18803.025390625	0.3046875	353553763.84048843	0.09283447265625	1.282456	26.224472	0.10406127999999996	0.0176846462	0.0158841998	-0.0187534078	-0.0026342222	-0.0007146957	0.0055678404	0.014809736	-0.0325069582	-0.0555055462	-0.08615855119999999	0.0151574939	-0.0292403531	-0.0298606796	0.005337560999999999	-0.0399724588	0.048486516900000005	-0.0612414096	-0.029682527	-0.11373615960000001	0.023746371000000002	-0.0294384785	0.0072537328	0.0653602502	0.098829154	-0.0184016962	-0.0605370393	0.0363174818	0.0222471004	-0.0046083317	0.0359296164	0.08237485650000001	0.10030768550000001	-0.0114107429	0.033210553399999995	-0.0631330631	-0.0447310871	-0.026606666	0.0763231267	-0.015998248	-0.051979572599999996	0.1516891481	-0.1704251009	0.0269032214	-0.0642840542	0.0831435948	-0.0866989348	-0.10450041339999999	-0.0063218314	-0.07389786200000001	0.0915279936	-0.0311238785	0.0132963807	0.0024836535	0.005154003	-0.09794638929999999	-0.0476689895	-0.040296240899999995	-0.0925147185	-0.13202242390000002	0.0024886544	0.0079415483	-0.0209645362	0.009607263100000001	-0.0193388022	-0.0742092632	0.0676879068	0.0045172701	-0.0009141685000000001	-0.0282182779	-0.0040918968	-0.014306752800000001	-0.087935731	-0.0543893072	0.0429658534	0.0663765413	0.0612326842	-0.0590409874	0.0457414356	-0.0002775762	-0.012404004299999999	0.0397717085	-0.039990756	-0.0061443818	-0.0898657418	-0.0852768299	0.0366973092	-0.0397631434	-0.0401113447	-0.059531689299999996	-0.0166555373	0.0392139586	0.0676294917	-0.0691166927	0.020556641	0.034754181099999996	0.001121862	0.078711105	0.0096433632	0.1346040569	0.0416595425	0.0968391259	-0.0009436046000000001	0.0009072722	-0.052171399699999996	0.0730928231	-0.1066012185	0.0139596797	0.0602436606	-0.047287068499999994	0.046588073099999995	-0.0929621199	0.0159910195	-0.022045107799999998	-0.0618091963	0.0093691834	-0.021432261600000002	-0.0607178998	0.0690070138	-0.1214408951	0.0186874708	0.1351993367	0.06706602269999999	-0.0496094806	-0.0761306061	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.0106661	0.002033400000000001	4.134715560000005e-06	0.00011376568921	0.0570346	0.06083708	0.0037011503029264	0.0032529455971599995	0.0189024	0.008080699999999998	0.00035730072575999996	6.529771248999996e-05	0.0003830180000000001	-0.0006622019999999999	4.385114888039998e-07	1.4670278832400004e-07	-0.0008520189999999998	0.0	7.259363763609994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27095.447265625	-55.357421875	734163262.5242653	3064.4441566467285	17964.0859375	-2.44921875	322708383.56988525	5.9986724853515625	18789.505859375	-13.51953125	353045530.43948746	182.77772521972656	1.31125	26.81328	0.12979178999999996	-0.0038877026	-0.015516346299999999	0.056909489199999996	-0.0121383569	0.0104961994	0.008936336	0.0190523841	0.0375630302	0.0357937589	0.074540953	-0.0125073849	-0.0710792356	-0.051120285300000005	-0.0182224057	0.1132906086	-0.0232149452	0.0052982217	-0.0574282329	-0.0971190912	-0.0385332411	-0.0581799638	0.0683131191	0.0319920464	-0.08182326549999999	-0.1224679317	0.1272708191	0.0190324732	-0.028177473199999997	-0.1354957473	0.0631824012	0.0776852771	0.0507109642	-0.0048678541	-0.0784066617	0.0381902429	0.007338695	0.0305801494	-0.0822335725	0.0103953832	0.039390222999999995	0.052383568600000006	0.0200192916	0.026775858	-0.015038115	-0.0344856086	0.0409692936	-0.0469925801	-0.1091784311	0.0105022195	-0.0961247939	-0.0129265448	-0.047842913499999994	-0.0192982129	0.0590333898	0.12274940570000001	-0.0652854255	0.039113034500000005	-0.022625475699999998	0.0924846025	0.0050517719	0.030651015	0.0146020673	-0.0002746046	0.0597426812	0.0223628276	-0.0724673297	0.0107201224	-0.010187156999999999	-0.0164257583	-0.0041756821000000005	-0.0117551556	0.0402469928	0.0531474504	-0.0721962745	-0.0244914254	0.0378667418	0.038115865	0.0839584843	0.1061399107	-0.058121035700000004	0.0648230949	-0.014758418200000003	-0.0449557354	-0.0435046199	-0.048761831	-0.013265379499999999	0.07379809379999999	0.0643095197	-0.11452281310000001	-0.0288928297	-0.029900340600000002	0.0211147503	0.09056399109999999	0.1027158324	-0.0359610364	-0.0846700118	0.0851950622	0.10753756880000001	0.0441145799	-0.0794194518	-0.044807365700000004	-0.0159631553	0.0325518109	0.0703643913	0.0269592296	-0.1426617473	0.08182200860000001	-0.0307228974	0.022924444300000003	-0.028627042000000002	-0.0314557771	0.021840536600000002	-0.1064915959	0.0361829138	0.11206927050000001	0.015669291000000002	0.006631533100000001	-0.0696530439	0.0768166527	0.0322063166	-0.0378834138	0.0548651557	0.0611810477	-0.0123114933	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.016540700000000002	-0.005874600000000002	3.451092516000003e-05	0.0002735947564900001	-0.007121600000000001	-0.0641562	0.00411601799844	5.0717186560000015e-05	0.00468951	-0.01421289	2.19915040401e-05	0.0002020062421521	0.0009241640000000002	0.0005411460000000002	2.9283899331600017e-07	8.540790988960004e-07	-0.0008520189999999998	0.0	7.259363763609994e-07	0.0	-0.000369816	-0.000369816	1.36763873856e-07	1.36763873856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27053.123046875	-42.32421875	731871466.5893593	1791.3394927978516	17953.859375	-10.2265625	322341066.4572754	104.58258056640624	18834.283203125	44.77734375	354730223.7755165	2005.010513305664	1.316646	26.923622	0.15632727	0.0403342934	0.025671035099999996	0.038551874	0.0092743321	-0.0058420116000000005	-0.0058305796	-0.029511945499999997	0.0562576914	-0.052292167199999996	-0.11878226199999999	-0.016465488799999997	0.007262303100000002	-0.0326732316	-0.1114861469	0.0806322666	0.19941064260000002	-0.0223211134	-0.0296431746	-0.060258510099999996	0.0649511476	-0.0024019149	-0.0925338559	-0.1496086282	0.020188032800000002	-0.0561933536	0.0851892445	0.13117860609999998	-0.038911864500000004	-0.0666887895	0.0025743913	-0.0342314186	-0.0377698303	0.023566811200000003	0.0287626104	0.1271692046	0.0416044077	-0.012592051200000001	0.06778185910000001	-0.0045339325	0.0008525889	-0.0630807023	-0.08469559210000001	-0.09463605189999999	0.1407464668	0.1119568241	0.0026407531	0.04748059809999999	-0.0498289737	-0.016066298899999998	0.037559259500000004	-0.0267829522	0.018772651	0.032112320800000003	0.1258640559	0.0334878794	0.017896543799999998	0.0557434533	-0.1085900196	0.022638182200000002	0.1157205167	-0.11001026900000001	-0.022593563799999997	0.0357636648	0.0402461348	-0.0716876686	0.09369299210000001	-0.0096441005	0.0012041577	0.0322472438	-0.0313429334	0.0798599162	-0.047189403399999996	-0.020190769299999998	0.0400292938	-0.0196323949	0.0391648315	-0.1980077577	0.1079410007	0.0795396796	-0.12312188310000001	0.059108437	-0.0240707408	0.0200446585	0.0142703703	0.09297136019999999	-0.088154107	-0.1834912542	0.0786949827	-0.013973756499999998	-0.0253828083	0.0396299744	-0.0333590749	0.06406593349999999	0.0295435583	0.0172245153	-0.1009159477	0.0271451922	-0.061499144900000004	-0.0040347355	-0.035447553199999995	0.0349366024	-0.0654148638	-0.057509360999999995	-0.0671234513	-0.0850038645	0.0532015579	-0.10502882529999999	0.053586622199999996	0.0365003754	0.08956583779999999	-0.021269109700000004	-0.0262803196	0.0494367285	-0.1218500708	0.0298373926	0.041455511699999996	0.1573221856	0.08827856070000001	0.0736624884	-0.0228493793	-0.08485767220000001	0.0937952875	0.0404921564	-0.0736530494	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.0106616	0.0058791000000000026	3.4563816810000016e-05	0.00011366971456	0.08318649999999997	0.09030809999999996	0.008155552925609995	0.006919993782249995	0.00155064	-0.00313887	2.4044844096e-06	9.852504876900003e-06	0.000285295	-0.0006388690000000002	4.081535991610003e-07	8.139323702500001e-08	-0.00072068	0.00013133899999999974	5.193796624000001e-07	1.724993292099993e-08	0.0	0.000369816	0.0	1.36763873856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27215.470703125	162.34765625	740681845.5926553	26356.761489868164	17980.197265625	26.337890625	323287493.71078867	693.6844825744629	18855.677734375	21.39453125	355536582.82260513	457.72596740722656	1.0972400000000002	22.437071	0.237476285	-0.043927782900000004	-0.0065259889	-0.035240593199999996	-0.0012085303	-0.024917156800000003	0.0514571075	-0.0559955513	0.0137524091	0.0443980057	0.0530100091	0.0067545353	0.0871752534	0.0325664417	-0.0415698337	0.0182824754	-0.1269504785	-0.032941583999999996	0.0172075551	-0.0393036952	0.07550822809999999	-0.1044173437	-0.0464961535	-0.1044738603	0.0591664951	0.0637272901	0.1480022754	0.06615004769999999	-0.0031749634999999996	-0.0159400701	-0.013191996000000001	-0.0081917169	-0.05029063860000002	-0.008274914599999999	0.0584626979	-0.0549992449	0.0562986324	-0.0217521584	0.0721168064	-0.017838544799999998	0.0048293647999999995	-0.0279349203	0.0787822016	0.0667071288	-0.1572521765	-0.09043361679999999	-0.0836747908	-0.0383399622	-0.0952874908	0.04620339230000002	-0.0480000196	-0.068503804	-0.087281821	-0.036097029100000004	0.0543015279	0.0166041354	-0.0217417179	-0.0387175912	0.0680132762	-0.0230447731	-0.060526863099999995	-0.015180206399999997	0.026993399700000004	-0.017072846000000003	-0.0382829564	0.0478410096	-0.0782770458	0.0038742994	0.0487273344	0.020904138200000002	-0.0711923652	0.0175513743	0.028950184900000002	-0.0018116467000000001	0.014275833500000001	-0.0694537025	-0.0849921362	0.0709327137	-0.0393575728	0.0283148512	0.0211393768	0.028930786899999998	-0.0644651205	-0.108065	-0.0082287185	0.1231285137	0.017777603700000002	-0.06424245719999999	0.058463405999999996	-0.0173221888	0.112745717	0.116669546	0.055556202	-0.0031247441999999997	-0.11347454259999999	-0.061892181	-0.0147304964	0.05823927440000001	0.0086958422	-0.0366358127	0.0312986626	-0.1348948495	0.0490275897	0.0212087814	0.0646163706	0.0709921293	-0.0633822554	0.0949445081	-0.0145594624	0.0715004818	-0.0728008717	-0.0318659571	-0.0492256997	-0.0249230121	-0.0019615851	0.0611970036	0.046223571399999996	-0.0412404675	0.0684538605	-0.0309488852	0.1158927889	0.0073490521	0.0370367969	0.0447199447	0.0771599345	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	-0.00229657	0.00836503	6.997372690090003e-05	5.2742337649e-06	-0.0742426	-0.15742910000000002	0.024783921526809995	0.0055119636547600005	-0.0129842	-0.014534840000000004	0.00016858944964000006	0.00021126157382560007	0.00133782	0.001052525	1.107808875625e-06	1.7897623524e-06	-0.0007091889999999999	1.1491000000000085e-05	5.029490377209999e-07	1.3204308100000192e-10	-7.89303e-05	-7.89303e-05	6.2299922580899995e-09	6.2299922580899995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
