csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
19363.7734375	n/a	374955721.73883057	n/a	14941.5400390625	n/a	223249618.7389078	n/a	14715.9794921875	n/a	216560052.41448307	n/a	n/a	n/a	n/a	-0.090079042	-0.0551044197	0.076511241	0.0050767035999999995	0.023302698599999998	0.1356478563	-0.1091508111	-0.069621163	0.1853072946	-0.0683731432	0.016979873	-0.0823929441	0.09980947289999999	-0.0185709252	0.10425204140000001	-0.0309205894	-0.2912245907	0.0578836875	-0.1450108438	0.1586316572	-0.0634951812	0.09433440189999999	-0.036301636	0.0795074346	-0.0870633955	0.0566150569	-0.0753657472	0.0501903388	-0.1020378257	0.0171341351	-0.10311391630000001	0.00021859060000000002	-0.125946735	0.0158990457	-0.000661472	0.0221010205	-0.0603437667	0.0049371718	-0.0202655192	0.0782778271	-0.015135246399999996	-0.11317594369999999	0.0340207114	0.0411585507	-0.0009178203	-0.037196921699999996	0.0823310101	0.0310023954	-0.0620792597	-0.0780367336	0.0492277788	0.0196409996	-0.0363899118	-0.0429940233	0.0799454723	-0.0326105799	0.10437112400000001	-0.0239548365	0.0052746448	-0.012437713700000002	0.051114789699999996	-0.0555407303	0.0468208623	-0.047785237	0.023505697000000002	-0.0185933051	0.0085344113	-0.0624008264	0.021399106400000003	-0.0185733095	0.054859615199999996	-0.020641366	0.0360017345	-0.020199529	0.011254829	-0.0259285028	0.0143304598	-0.0074273924	0.0276242012	-0.0161028574	0.12532196380000002	0.00031698939999999997	-0.0125043342	0.0249901009	-0.0334672677	0.0623356521	-0.07274575230000001	-0.0049893643	0.0250314619	0.0091354663	-0.0693138461	0.046694964900000004	-0.0220784737	-0.045176346799999996	0.0758380867	-0.027745977400000003	0.025624905899999998	0.007014384	0.0371116993	-0.1144397135	0.0073162849	-0.010996129399999999	-0.00156352	-0.0665032496	0.0428203917	-0.0464061141	0.0621914159	-0.007177845	-0.0089449949	-0.0089723208	0.058452971	0.0699328057	-0.008364023	-0.057982227699999986	0.06797833889999999	0.051505739800000006	-0.0468436889	0.015874125700000002	0.025981362400000003	0.0143869794	-0.0296196347	-0.0660941831	0.0114364191	0.0109677834	0.0383351324	-0.0202557599	-0.008596147299999999	0.0280714202	0.0085788372	-0.0105665638	-0.0656272784	0.09827280699999999	0.011762553799999999	-0.033902263700000004	-0.026355093	0.046659148899999996	0.0034495415999999997	-0.0083392011	-0.0351343711	-0.0129154089	0.09297355289999999	0.0373729036	-0.053145169699999995	-0.0005010053	-0.09580263539999999	0.0188154338	0.0991976433	-0.012436861200000001	-0.0625031056	-0.1286991647	-0.1192069701	0.0153929426	-0.0300554059	0.2299176079	-0.45901872909999997	0.014155833	-0.2590674811	0.0557859676	-0.1675896323	0.039241444300000004	-0.011142838700000001	0.13848242630000002	-0.044381515	0.1300531073	-0.1661707961	0.0758595673	-0.0121729928	0.0125420846	-0.1084794085	0.0247128231	-0.05446438	0.019636490700000002	-0.0202378908	-0.0199322818	0.0297538748	-0.0812998063	0.0082568716	-0.0090238643	0.0016533632	-0.0321539964	0.051070863099999995	-0.0248786398	0.0165665201	-0.0069056271	0.0578811764	-0.0371978209	0.0185659936	-0.014798235500000001	0.0302507519	-0.010035348000000001	0.0161431955	-0.043424577699999994	-0.0373977477	0.0545014105	-0.0480451514	0.050514257	-0.0083782371	0.0010595857	-0.0079740448	-0.0468415101	0.0078498974	-0.1865278973	0.032454645	-0.0404953797	0.0208733778	-0.11417237109999999	0.0420818487	-0.008276523000000001	0.0149813476	-0.0230631054	0.1019842166	-0.1391564196	0.0385095751	-0.08600696050000001	0.0738862025	-0.0655397408	0.026520065	-0.05697540900000001	0.0889448073	-0.0429556817	0.0286958481	-0.006106605699999999	-0.0269159383	0.0066928021	-0.0509026972	0.0434031912	-0.0787581451	-0.0010632054	0.0881620815	-0.027010460099999998	-0.0064682877	0.0533046447	-0.0019570628	-0.0460356045	0.0136854522	0.012160378500000001	0.017411476000000002	0.0781403873	-0.07942758429999999	-0.0199142608	0.0250106554	-0.0166624836	0.0178774976	-0.0381366871	0.0333022417	-0.0182994924	0.0530874858	-0.00046572650000000003	0.0162690863	-0.0450354021	0.050082302999999995	-0.0847394428	0.039856493	-0.0385670398	0.029370445099999996	-0.010294615	0.0151791749	-0.014588692700000001	0.027745190899999998	-0.016884195600000002	0.0124172655	-0.0364050234	0.0807397191	-0.025010205	0.0179320114	-0.047073745099999995	0.0104488545	-0.0562105688	0.004243246	-0.0613567884	0.046133515300000004	0.0242218025	-0.0118418925	0.0348624669	-0.0630772666	0.028009911499999998	0.055385363300000004	-0.016851165300000002	0.0318065576	0.0241732337	-0.0982331533	0.017735694	0.0583018221	-0.053570948300000004	-0.06172843860000001	0.0823032946	-0.109257655	-0.0254068273	0.0903474118	0.0343468413	-0.0214752222	-0.029063215899999998	0.0233775553	-0.0415825108	-0.041335115	0.043954235700000004	-0.1038460108	-0.011340221599999999	-0.0006600200999999999	0.0207850578	0.07084885839999999	-0.027066615099999997	-5.06701e-05	0.0413791163	0.0055436737	-0.0657227796	0.0290994175	0.042390184000000004	-0.007030753900000001	-0.003807579	-0.0373426231	0.0115079901	0.08424118109999999	-0.036413254900000004	-0.0194107514	0.0231699468	0.026950081299999998	0.0255546314	-0.026925458700000002	-0.0327550775	0.0173984897	0.014986685900000001	0.075077175	-0.0349597598	-0.034502173500000004	0.0674510143	0.0009534665	0.0645493768	0.0645483399	0.0645466117	0.06454419230000001	-0.00966475	n/a	n/a	9.34073925625e-05	-0.0717285	n/a	n/a	0.00514497771225	-0.0356486	n/a	0.0012708226819599998	n/a	0.00150418	n/a	n/a	2.2625574724e-06	-0.000470452	n/a	2.2132508430399998e-07	n/a	-0.00025	n/a	6.25e-08	n/a
18953.001953125	-410.771484375	359216283.03516006	168733.21237564087	14896.9521484375	-44.587890625	221919183.31283665	1988.079990386963	14623.33984375	-92.6396484375	213842068.18580627	8582.104462623596	1.248077	35.230766	0.10880721	0.0019125257	-0.1040065419	0.0185815832	-0.0261670182	0.0704666543	0.0965107671	0.0070711271	0.0371988424	0.0947913024	0.0060868178	0.047014308899999996	-0.1760663466	0.10843732380000001	0.0178311581	0.0372165244	-0.0180100682	-0.17100538839999999	0.1131768142	-0.0114820954	0.0076273958	0.005459084300000001	0.016246365500000002	0.0143067882	0.0488717211	-0.06502102400000001	-0.0078942328	-0.0267593542	0.026118406299999997	-0.0617443976	-0.0066275577	0.0178494278	0.04974737059999999	0.0312026396	-0.0349493566	0.1098075064	-0.0531693633	-0.0030499499	-0.0612483999	-0.0384039029	-0.07157992219999999	0.0026228377	-0.08638413869999999	-0.0164297004	0.09758255960000001	0.11359585650000001	-0.014219480900000001	-0.0154083347	-0.0298906229	0.0087075321	0.0380231035	0.0295164144	0.0333987981	-0.026676318199999997	-0.10374289769999999	0.040360301800000005	-0.0463979728	-0.0294758454	0.0550143696	0.009171167	-0.07302149299999999	-0.033165574100000005	-0.0978962951	0.06785425610000001	0.0364430957	0.0324480435	0.0283377251	0.0528712856	0.053639104400000005	-0.0271297932	0.0211578722	-0.056847842300000014	-0.0179326888	-0.0049275351	-0.0004028099	0.005295643199999999	-0.0392249484	-0.029471334300000002	-0.0025307085	-0.028663129500000002	-0.0071905186	-0.0043890252000000005	0.034838604	0.0392860605	0.0324370136	0.037552074500000004	0.0752238942	-0.011466994	0.03349068	-0.046736741799999995	-0.0412017685	0.0047557063	0.030832011	-0.0159372687	0.0382500832	0.029292435	0.0061007366	0.0374587646	-0.0655604778	-0.0452953174	0.0259444692	0.0136883859	-0.0970034585	-0.0936659376	-0.040432540600000004	-0.029852694300000007	-0.0333150877	-0.0183632379	-0.0207544233	0.10063927800000001	-0.027873727400000003	-0.0127907548	-0.0071199949	-0.0314708537	0.0697999909	-0.013450801799999999	-0.08785756300000001	-0.0109253895	0.0241315942	0.0858481287	0.0497481015	0.07667327389999999	0.0407074865	-0.0059267695	0.0296742533	0.0826102901	-0.050126740999999995	-0.0410892265	-0.042379653899999994	-0.0157311454	0.0261621269	0.1025197209	0.0056641102	0.0164429299	-0.012827761799999999	0.0001245668	0.0013290417000000002	0.0043287257	-0.0304149187	-0.0349615051	0.0720699272	0.0107557466	0.0159171515	-0.0115483045	0.007371550799999999	-0.0018898402	-0.0003750191	-0.0387653959	-0.043643633700000004	0.0278768073	-0.0084635105	-0.1034634796	0.0529890869	0.0107781366	0.0904959414	-0.2767637987	-0.0488643733	-0.1665234267	0.0421098345	-0.026474671600000003	-0.0701480345	-0.0182845957	-0.0062667387	-0.015414561799999999	0.0827037026	-0.0825662515	-0.057719897699999995	0.0819290584	-0.0001674889	0.0930935109	0.0686014637	0.041997336600000004	0.014497666599999999	-0.008348605799999999	-0.0231501923	-0.0005302657	0.0292451344	0.0572901781	0.056352562	-0.0202948315	-0.0171064621	0.0243613461	0.0397296543	-0.0011223635	-0.0452504506	-0.0215930877	0.0841742971	-0.0225647083	-0.0283063612	-0.0199008097	0.028395437200000002	-0.0277338472	-0.0285132958	0.0625213513	0.0319664544	0.0107639323	0.17924942100000002	0.0026691888	0.045449606100000005	0.0263568892	-0.0212795867	0.0759546846	-0.0736180654	0.0546279858	-0.018646945	0.0401100096	-0.0362733088	0.0057269127000000005	-0.0035321078000000007	0.045001889	-0.0437813038	0.0390655571	-0.0208972782	-0.0076716089	-0.1065575427	0.021013648399999998	-0.0358528011	0.0013308381	0.023542488599999998	-0.0805094058	-0.05799400070000001	0.08477359029999999	0.0145215496	0.0893206634	0.033876602900000004	0.008063745	0.0200676711	-0.070866243	-0.054595585700000004	0.0054692005	0.074203555	-0.028148733999999998	-0.044375181500000006	-0.0102142234	-0.034133767599999996	0.1138842543	-0.053963058099999996	-0.017219609099999998	0.019145160300000002	0.086961057	0.0389965897	0.0402496739	-0.0431831225	0.045290288399999996	-0.0257250571	-0.0514561156	-0.0319262619	-0.0436926953	0.0187806457	-0.026272001899999998	-0.041871550699999996	0.044883814	0.0316775789	-0.0504985034	0.0670215178	0.0101388744	-0.0496844239	0.020697496200000002	0.0009011744000000001	-0.0174136326	-0.0217999289	0.0878228745	0.0324892819	0.0366009538	0.027879114700000002	-0.0206573105	-0.018242815	-0.012567223999999998	-0.0455015181	0.0162383791	0.0106013374	-0.0035181327	0.0496959372	0.0356808192	-0.0891027167	0.0118753578	-0.0156519432	-0.0081528031	0.0086480607	0.0257659364	-0.0178788611	0.0313109766	0.0666297248	-0.0138383336	0.088250614	0.0215397473	-0.0109376575	-0.0576913936	0.097498085	0.011012496299999999	-0.039138509	-0.0321278016	0.011299958700000001	-0.047027092699999995	-0.054453535	-0.027727076099999998	-0.05630414900000001	0.049992330700000004	0.045064573	-0.027796181200000002	-0.0225626685	0.03513133	0.0052058031	0.0111797751	-0.0953313682	-0.0583533833	0.0449634185	-0.012644096	0.1041348473	-0.01852191	-0.0270360282	-0.0558019242	-0.0350747246	0.0928312941	-0.0746295956	0.0246522229	0.1021833956	-0.025061069900000003	0.0622966765	-0.0429296911	0.0096864621	-0.056349120999999995	-0.013197535	-0.0020718185999999998	0.0185368201	-0.0070508765	0.0539861296	0.0529245146	0.0645466117	0.06453727990000001	0.0645217278	0.0644999569	0.029942700000000006	0.03960745	0.0015687500955025005	0.0008965652832900002	-0.06174560000000001	0.009982899999999996	9.965829240999991e-05	0.003812519119360001	-0.0171662	0.0184824	0.00029467842244	0.00034159910975999986	0.00105159	-0.0004525899999999999	2.0483770809999989e-07	1.1058415281e-06	-0.0004954	-2.494800000000006e-05	2.4542116e-07	6.224027040000028e-10	8.715120000000001e-05	0.0003371512	7.59533166144e-09	1.1367093166144e-07
18860.001953125	-93.0	355699673.6718788	8649.0	14915.6357421875	18.68359375	222476189.59362125	349.07667541503906	14559.607421875	-63.732421875	211982168.2791176	4061.8215980529785	1.216407	34.336803	0.065399875	-0.0037635737	-0.0398923238	0.1099189437	-0.0082858669	0.1699325302	0.0735556393	-0.0781271363	0.09100618070000001	0.0951636753	-0.0079624579	0.010059444	-0.0805971409	0.1529743469	-0.0097473835	0.0367808684	0.0336579116	-0.17310065530000002	-0.0624952791	-0.0585545695	0.0087156373	-0.0838697888	-0.0379109198	-0.0327218408	0.006801831800000001	0.051800993899999995	-0.0015444567999999999	0.028176580899999998	0.028058568	-0.0366720648	-0.060448030199999996	-0.0607286275	-0.0024210139	-0.033556482900000004	0.032566701499999996	0.0075141515	-0.0453277053	-0.054493016	0.0739076363	-0.0309780834	0.0161344421	0.08771405	0.0778038776	0.0204168522	0.0476318998	0.0097211273	-0.041512909199999996	-0.0026945281	0.0404241838	0.0344243267	-0.0860206565	0.0411937884	0.0301302252	-0.0134577429	-0.0089879726	0.0372038704	-0.0090516076	0.018556583600000003	0.083681394	0.0155450623	0.0411996519	-0.0987957711	0.0554987043	-0.019533352900000002	0.08913956529999999	0.0278832358	-0.005921230899999999	0.10682537710000001	-0.009378961199999999	-0.0023940994	-0.0215557185	0.0280091121	-0.009176022399999999	0.0031864462	-0.0678646439	0.0048466237	0.050547601399999996	-0.0535618467	-0.0085055911	0.0220881492	0.0100214115	-0.0408288254	0.0116874734	0.149306437	0.018393885	0.0355147584	0.019227723000000002	0.0521405791	0.0046992011	0.0386267981	-0.045856376399999996	-0.0581084607	-0.10936947429999999	0.0154972049	-0.0093085323	-0.0291561596	0.008486582	0.009146000999999999	-0.0256504793	0.0260126983	0.014949573300000001	0.0465553234	0.024305889100000002	-0.021730837599999997	0.0506364084	0.0408963341	-0.024381069300000002	0.013137616999999999	0.0372794354	0.0179087745	-0.0587069657	0.0140645406	0.0390074605	0.0186715101	-0.0093314744	0.0646936496	0.012382291	-0.04628293940000002	0.021792348	-0.0644641391	-0.0290014613	-0.033283135400000004	0.011292761299999999	-0.0399530468	0.0059463532	-0.019455867800000002	0.0816110521	0.0414408021	0.0526249633	-0.021065576699999998	-0.042849306	0.018996512099999998	-0.0256846838	-0.029312888500000002	0.0241568332	-0.012349371100000001	0.0386198923	0.0404240331	0.029123499700000006	0.0566765142	0.033350401	0.10130700880000001	0.04963347059999999	0.0403495293	-0.0724889985	-0.0446936488	0.0072843352	0.0437037211	0.1000924101	-0.005456388	-0.030569344	-0.1432180988	-0.0414922853	-0.0064816068	0.0454989038	-0.23785253059999997	-0.0293079996	-0.04355878	0.0267488798	0.10883649289999996	-0.028813587999999998	-0.0176883846	-0.0205024599	0.0115155373	0.029697810499999998	-0.0651137784	-0.0112614794	0.012846544	0.014041376000000001	0.0223802686	-0.0176000784	0.0559536768	-0.0201859879	0.0088655017	0.0016069992	0.0025591164000000003	0.0473133067	-0.0162232996	0.0233799858	-0.0912248472	0.0235458337	-0.1498835737	-0.037064565699999996	0.0161197223	0.0561435382	-0.0437667155	0.0394200205	-0.0358383829	-7.41462e-05	-0.0654061558	0.10916046880000001	-0.018625540700000002	0.0832077417	0.0952447175	-0.0706524711	0.0148504626	0.0704288835	-0.007905545	0.0398260899	0.033712101800000005	0.0146149153	0.0012124422999999999	-0.0724452446	0.1077753251	-0.1448121136	-0.035852829700000005	-0.0630175194	0.029987647000000006	-0.0098625199	-0.0083869079	-0.0410900968	-0.023737728	-0.005272872	0.0691998804	0.0204381602	0.0231380159	-0.028920841800000006	-0.0143740646	-0.04778994	0.0283062753	0.050771177599999995	-0.1120329531	0.0777079208	0.0665942155	-0.0467825738	0.030136140699999998	0.07784673660000001	-0.0373342541	0.0079322305	0.0207266582	-0.0029128689	0.0869490876	0.0236532861	0.0272357575	-0.0702453086	-0.0082291146	-0.020028298400000002	-0.0151970788	0.027664387599999996	-0.0569904107	0.1130105711	-0.0749085745	-0.0174647795	0.0494137059	0.0084765144	-0.0766165084	0.0325313059	0.0477340025	-0.0871915554	0.0100375993	0.007646722299999999	0.026695461099999998	-0.0268544428	-0.0318702217	0.0581995879	0.0049536061	-0.0923558593	0.0398057679	0.0031715234999999996	-0.0602736446	-0.0257114328	-0.021587397999999997	-0.010721133	0.0919953134	0.025135069399999998	0.0074078259	0.0578782925	-0.10083113839999999	0.0874112228	0.080620449	-0.0131503382	-0.013178011000000002	0.05182754269999999	0.0027010611	0.0211554607	0.0319249529	0.0089635526	0.0186612362	0.031278861899999996	-0.0516114096	-0.08166456700000001	-0.0437572201	0.028402545499999998	-0.073147084	0.0113237368	-0.0113935698	0.0102585939	0.0213015617	-0.0137685553	0.0032612771000000004	0.042981264000000005	0.0072292453	0.0407323429	0.015596931599999999	0.0132937376	0.0909302759	0.0521566008	0.0126567474	0.0082108453	-0.0184109057	0.020764906200000002	-0.0243261981	-0.0236938587	-0.0295336741	0.0178267974	0.009342593199999999	0.0635504277	-0.0187350638	0.0006089776999999999	0.0636477555	0.0181337608	0.0847283885	-0.0001099833	-0.035109756400000004	0.0822390438	0.0079647854	-0.0049731177	0.0099037317	0.0351171701	-0.0494084192	-0.0451807533	-0.0116412819	-0.011895034799999999	0.0346529417	-0.061028994	0.04352307230000002	-0.018468590400000002	0.0240883643	0.0645410817	0.0645151617	0.0644719695	0.0644115165	0.0215007	-0.008442000000000002	7.126736400000003e-05	0.00046228010049	-0.0617626	-1.6999999999996185e-05	2.8899999999987027e-10	0.00381461875876	-0.010120100000000002	0.007046099999999999	0.00010241642401000003	4.964752520999997e-05	0.00126254	0.0002109499999999999	4.449990249999996e-08	1.5940072516e-06	-3.84143e-05	0.0004569857	1.4756584444899996e-09	2.0883593000449e-07	0.000417111	0.0003299598	1.73981586321e-07	1.0887346961603999e-07
