csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
31588.578125	n/a	n/a	997838267.9592283	20021.431640625	n/a	n/a	400857724.9402199	20205.06640625	n/a	408244708.4809723	n/a	n/a	n/a	n/a	0.0379560444	-0.025661625499999997	0.0256557227	-0.0626091067	0.0366282329	-0.0359910644	0.0646306208	-0.0480538155	0.015508294399999999	-0.1671576276	0.0387471085	-0.0776248463	0.1292363489	-0.100573249	0.1572318656	-0.1406328221	0.0356015976	-0.0320245669	0.012453153100000001	-0.026662073999999997	0.1279547846	-0.1500240778	0.1626474026	-0.1223769991	0.0449900508	-0.0845552027	0.01957255	-0.0363984044	0.055219406	0.0672800187	-0.1085817631	-0.013779261200000002	-0.008849335600000001	0.1093787983	-0.16329022740000002	0.0161241927	-0.0042516205999999996	0.00021167130000000002	-0.0393633138	0.0199379152	-0.139921339	0.0374230927	-0.043438989299999994	0.0631117459	-0.1266426907	0.010702653400000001	-0.0870348835	0.0278257298	-0.014220130400000001	-0.028697409500000007	0.08861581589999999	-0.044635350899999995	0.083027485	-0.0113915305	-0.0368485859	0.0223211703	0.026003042599999998	0.046330450499999995	-0.0865031408	0.0086077195	0.056193224400000005	-0.0280370007	-0.0528027122	-0.0736245613	0.007591648	0.09062228480000001	-0.0371993353	-0.0358074439	0.1420623342	0.0151450192	-0.021725792400000003	0.0017673017999999996	-0.0132602494	0.0393594736	-0.0190642447	0.04973197	-0.18547180170000002	0.0144078577	-0.025180459900000004	-0.0738963257	-0.010179525699999999	0.0793436082	-0.0958357641	0.021104914	-0.0865979318	0.0686093787	-0.05324595730000002	0.0571048762	-0.1714635471	0.1292816199	0.0691921749	-0.1580950535	0.0105914746	-0.018724801200000002	0.2046463013	-0.034581298999999996	0.09985962720000001	-0.022082730800000002	0.0060340539	-0.05614305730000002	0.0549836996	-0.1537085072	0.045543107699999995	0.0639411503	-0.0816808057	-0.055086175099999996	0.046784866200000004	-0.0225728869	0.0430367512	-0.048777058	0.0845921547	-0.037359687	0.0302428651	-0.1098122534	0.07591987559999999	-0.012083809499999999	0.068877471	-0.061103437300000014	0.0144143413	-0.048015643499999996	0.0355707303	-0.049818068099999994	0.1446270714	-0.0662611388	0.0882434942	-0.0047911485	-0.03896742	0.11035536439999999	0.0282788477	-0.031207079900000007	0.1365698652	0.0575166205	-0.0192510968	-0.055105261600000004	-0.0014025054	0.04417598230000001	-0.0214874475	-0.0256888218	-0.0128150276	0.0020549534	0.0333752856	0.0479993271	-0.0644490716	-0.0927940151	0.1218831252	0.08855789830000001	-0.16978274129999998	-0.0310876967	0.1365278674	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.13677899999999998	n/a	0.018708494840999998	n/a	0.0305226	n/a	n/a	0.00093162911076	-0.0653717	n/a	0.00427345916089	n/a	0.00359093	n/a	1.28947782649e-05	n/a	4.9665200000000014e-05	n/a	n/a	2.466632091040001e-09	-0.00320495	n/a	1.0271704502499997e-05	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31640.140625	51.5625	2658.69140625	1001098498.7697754	20047.6171875	26.185546875	685.6828651428223	401906954.89654535	20148.138671875	-56.927734375	405947491.9411049	3240.766941070557	1.806044	36.402145	0.4650505899999999	0.047335482400000004	0.1867730807	0.1385522756	-0.0205305136	0.0230682733	0.10730696949999999	0.0272287373	0.042407192	-0.1605203261	-0.050415650599999993	0.1323603514	-0.2700122141	-0.0755318158	-0.063033152	0.2398706504	-0.1491034699	0.0040604988	0.0271911622	-0.020332791399999998	-0.1069787576	-0.0044184847	-0.1510371158	0.07589800740000001	0.0637715101	0.20462455440000002	-0.1591185846	-0.041203422	-0.021243401000000002	0.1252027348	0.0200613581	-0.08007866450000001	0.1805998185	-0.0637603506	0.0814761401	0.04625004	-0.0678358686	-0.1022999667	-0.0251680237	-0.07520879559999999	0.049678727	-0.0218407432	-0.0493849195	0.0454221477	-0.1390401639	0.0512471817	-0.09808895109999999	0.0168202572	0.0205973224	0.0136136917	-0.0244873749	-0.022279020899999998	0.038574446400000004	-0.0177743413	0.0442442317	0.0057575688	0.1778750532	-0.0145551599	-0.017086503899999998	0.0010660071000000001	0.0587376046	-0.08599842949999999	0.038793715699999995	0.085702048	0.0405560004	0.059413036900000014	-0.0084195616	-0.0321839872	0.022478669399999998	-0.0799602994	-0.0773677579	-0.0837614617	0.14559783699999998	0.0990062639	0.0582703612	0.1292625064	-0.1071025326	-0.1817799654	-0.15784103929999999	-0.1877898495	-0.0078583479	-0.0509483205	-0.0327835166	-0.1014259735	-0.100108609	-0.10187049890000001	-0.0176568041	0.0215839296	0.2634185181	-0.121315589	0.1067091908	0.17961887899999998	-0.106173225	0.0188576211	-0.1594797478	0.14319396199999998	0.0624979271	0.0112293625	-0.0722515235	0.21610327010000002	0.1472494041	0.014988748999999999	-0.1520356381	0.11074420859999999	-0.020771106799999998	-0.0214805263	-0.0934994668	0.0401075948	0.0432608816	-0.056809802199999995	0.1364171875	-0.0028701689	0.0237761988	0.0007980595	0.071284511	0.1222835675	-0.0876393916	-0.0238937372	0.09225119289999999	-0.054557008600000005	0.0678694257	-0.0243740379	0.0380407771	-0.09697072550000001	0.0007948877	-0.0573448199	-0.0510874149	0.0415044285	-0.030493098700000002	0.1453396069	0.0319130656	-0.0321072004	0.0052174038	0.0551291254	0.037231561499999996	0.0369556127	0.0610994096	0.09461357210000004	0.013037978700000001	-0.0485025908	-0.0059346309	0.071787339	-0.033482735	0.09623446109999999	0.0137355079	-0.20575270760000008	0.056206591900000005	-0.0342393809	-0.0198844245	-0.007580019300000002	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.14893900000000002	-0.012160000000000032	0.02218282572100001	0.00014786560000000078	-0.0904124	-0.120935	0.014625274224999997	0.008174402073759999	-0.01146	0.053911700000000014	0.00013133159999999998	0.002906471396890001	-0.000927157	-0.0045180870000000005	8.596201026489998e-07	2.0413110139569e-05	0.000916636	0.0008669708000000001	7.516383680526401e-07	8.402215564960002e-07	-0.00302913	0.00017581999999999968	9.1756285569e-06	3.0912672399999896e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31402.26953125	-237.87109375	56582.65724182129	986102531.7132721	19988.712890625	-58.904296875	3469.7161903381348	399548643.0238381	20199.5703125	51.431640625	408022640.80963135	2645.2136573791504	1.683656	33.935322	0.19248366	-0.10342511289999999	-0.003153403	0.0649766432	0.0750258854	-0.058380690599999986	-0.0062426020999999995	-0.047830736900000004	-0.006065960400000001	-0.1574755984	-0.1036773071	-0.0627117589	0.0079689805	0.0485111029	0.0132147854	0.1423014953	0.010606545600000001	-0.0539447026	0.0957175819	-0.0971910284	-0.0890750503	-0.0831240233	0.09976452699999999	0.17330112329999994	0.0231391138	0.070759903	-0.1102459574	-0.12052163880000001	-0.026790914300000003	-0.0014929882	0.0457552335	0.0362110368	0.0378873854	0.008285982800000001	-0.1850336013	-0.0881687983	-0.07870789660000001	-0.0606069912	0.0162368772	0.09847820439999999	0.017457552	0.022504491800000002	-0.0799214288	-0.014925535600000001	0.0818712945	-0.0133612399	0.027087931699999998	-0.0791269009	-7.06477e-05	-0.1044851725	-0.050894175199999996	-0.0034747596	-0.0520488835	-0.0255414313	0.1333409432	0.006275563100000001	-0.0923379687	0.133972294	-0.0277773027	-0.0137274757	0.006208443100000001	-0.00742351	0.0377169916	-0.015104513100000001	-0.045115379500000004	-0.05737140070000001	0.08821480470000001	0.08441164960000001	0.0694758208	-0.0096275945	-0.046445080300000004	0.09755132890000001	-0.0213818723	0.0508951974	-0.041488414	0.03630148	-0.0393452803	-0.1841230783	0.1347996849	0.06692705780000001	0.0679031852	0.0415374327	-0.047608082	0.019412291	-0.0302514152	-0.1607287673	-0.08086201679999999	-0.0666696229	0.0012086915	-0.0546755328	0.0117099134	0.1226378466	0.0445617145	-0.0137001869	-0.1224748122	0.0055801805	0.0287678634	0.0947968624	0.037054372599999996	0.0219764335	0.0933462023	-0.056964195599999996	-0.0832786621	0.0586045879	0.11718850689999999	0.1544427489	0.017185229099999998	-6.8446e-05	-0.0601876084	0.0039408386	0.06663318559999999	-0.08493378720000001	0.0014968253	-0.0105654956	-0.0066947509	-0.031436398399999996	0.0789091287	-0.0689265409	-0.093246242	0.0487530204	0.0227697283	0.012949591100000001	0.0214779777	0.0816242378	-0.0655494458	0.0416713552	0.0223964252	0.0027739928999999997	-0.0631598463	-0.013608970500000001	0.0265600208	-0.0075484572999999985	0.0264234101	0.0733954845	0.059719018799999996	0.0015278073	-0.0057226792000000005	-0.0615450968	0.0816135318	0.0217911829	-0.19182569219999998	0.0966850442	-0.0841850309	0.12370478619999999	0.0090615103	0.11815786390000001	-0.0581771323	0.0193341087	0.0719626714	-0.0042722163	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.136884	0.01205500000000001	0.018737229456000003	0.00014532302500000024	-0.0694699	0.02094249999999999	0.0004385883062499995	0.0048260670060100005	0.00837261	0.01983261	7.010059821210001e-05	0.0003933324194121	-0.00300661	-0.002079453	9.039703692099997e-06	4.324124779208999e-06	0.0006830580000000001	-0.000233578	5.4558682084000016e-08	4.6656823136400004e-07	-0.00254909	0.0004800400000000002	6.4978598281e-06	2.304384016000001e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31392.4609375	-9.80859375	96.20851135253906	985486603.7124633	19998.142578125	9.4296875	88.91900634765625	399925706.575016	20223.537109375	23.966796875	408991453.2142677	574.4073524475098	1.121683	22.608353	0.19325394	-0.0689841816	-0.032921059100000004	0.02775683	0.073766447	0.014432157099999999	0.046536543300000004	-0.1083142612	-0.0646857746	-0.0844972148	-0.0571102044	-0.10303881320000001	0.0394620768	0.0355837126	0.0848539955	0.0704065534	-0.0806305879	-0.09547136029999999	0.1075599028	-0.1285469614	0.0267922577	-0.054870056699999996	0.0727427853	0.06502238860000001	0.0576328773	0.011328821599999999	0.0231889434	0.0388213299	0.1543385065	0.13155025609999998	-0.0206225854	0.0076849363	-0.0794959005	0.052667753	-0.0485584034	0.15815086720000002	-0.0657698199	0.0826149682	0.0480606554	0.0207258994	0.09351423630000001	-0.0600526466	0.0102140998	-0.0271200765	0.10847250789999999	-0.046780775	0.0183291595	0.0189095795	-0.0201050602	-0.016276193600000002	0.1541324312	0.1258313217	0.0765230033	0.0376146429	0.0288273015	-0.09440512279999999	-0.0131185691	0.037500145299999996	0.025942510499999998	0.0324919991	0.0160794914	-0.0434940362	0.0030620840999999997	-0.064898651	0.0829887975	-0.0200023296	-0.0601355786	-0.0312708318	-0.0640258272	-0.0186116777	0.029571806800000006	0.0847351044	-0.0341885984	-0.0013770828	-0.0228564344	-0.036074032799999996	0.0313023022	-0.1038755155	-0.0373859275	-0.0312658397	0.0692757364	-0.0683142979	-0.09415073269999999	0.0544911384	0.0356390456	-0.0986348983	-0.0865370311	-0.1486552643	-0.0405587227	-0.1356915518	-0.0559667627	0.0696056591	0.10646866220000001	-0.0466179974	-0.0096813077	-0.05556661	0.0036650791	0.0687190526	0.0623602551	0.0997377736	0.0058966945	-0.1503534967	0.0087943771	-0.0650169275	-0.0629284445	-0.0215821683	-0.000122746	-0.0884226805	0.0647541093	-0.1351591527	0.0386898447	-0.0412560349	-0.0420925669	-0.009454396	-0.14390176529999998	-0.0181446098	-0.0054620495	-0.0046014581	-0.0417352004	0.0266703179	0.0642736439	0.07937763	-0.016320189199999998	0.047901398899999996	-0.0013812737	-0.0616294946	0.09688486519999999	-0.0152829907	-0.015052163700000001	-0.0518281959	-0.0681520214	-0.0190958452	0.0604470617	0.0206770429	0.13764725	-0.03595307	-0.0468990875	-0.0094012458	0.016298434599999998	0.073179987	0.025828226099999997	0.0089728892	0.0480277155	-0.0371056651	-0.0253835525	-0.0778733137	-0.055078265599999995	-0.022638410299999998	0.0667397179	-0.1180182798	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.07406809999999997	0.06281590000000004	0.005486083437609995	0.003945837292810004	-0.0282811	0.041188800000000005	0.0016965172454400006	0.0007998206172099997	0.0228335	0.01446089	0.00052136872225	0.0002091173395921	-0.00235632	0.00065029	5.552243942399998e-06	4.228770841e-07	0.000560971	-0.0001220870000000001	1.4905235569000026e-08	3.14688462841e-07	-0.0018257	0.0007233899999999998	3.3331804900000007e-06	5.232930920999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31381.380859375	-11.080078125	122.76813125610352	984791064.6411476	19988.5625	-9.580078125	91.77789688110352	399542630.8164063	20195.00390625	-28.533203125	407838182.7734528	814.1436805725098	0.952002	19.188303	0.132143195	-0.0263282673	0.0176322935	-0.029458476	0.0407806847	-0.0178143654	0.044847694400000006	-0.0368777454	0.0016361562	-0.047332694	-0.0770777541	-0.0265176402	0.07713378580000001	-0.0859468249	-0.0218895115	0.0994946359	-0.0614730879	0.06815966799999999	-0.026209781600000003	0.063171114	0.0242595576	-0.0469980322	0.0676029833	0.0410589106	0.0345727519	-0.0189968679	-0.12374975099999999	0.0376607113	0.11791926679999999	-0.0432678415	-0.0004543835	-0.0098455648	-0.12217080599999999	-0.0736826097	-0.013642722900000001	0.0900096764	-0.049176825199999996	0.1332398481	0.036572938799999996	0.0799159633	0.0474083562	0.031705746800000004	0.04342498400000002	-0.0322097765	-0.0415514217	0.0290126359	-0.0031802134000000004	0.0442502308	-0.038348633199999996	-0.0209398077	0.0047056853999999995	-0.0355971788	-0.0562667705	-0.0389238294	0.0628436751	-0.0213508256	0.0006052895	-0.12318410880000001	0.0270550161	0.0197208228	0.031551961	-0.0466508804	-0.041858870699999995	-0.0068013702	-0.094794558	-0.0037542599	-0.0050499843	0.0064376411	-0.0027156572	0.0262850603	0.046115078	0.03105212	0.0130447173	-0.025963107599999997	-0.0040656771	-0.0622118184	0.0117926186	-0.031293365499999996	-0.07480842900000001	-0.0825908278	0.0471628509	-0.0161875417	-0.0588520414	0.0047960261	-0.0314689463	-0.09113901810000001	-0.0063195856	-0.0127672175	-0.09418067390000001	0.0191258521	0.0675806311	0.0610795099	-0.07405690969999999	-0.0153872226	-0.055102968499999995	-0.0505243601	-0.0399481979	0.0086073381	0.0316099432	-0.0029140396000000004	0.0258440139	-0.050719581500000006	-0.1093855585	-0.0637290986	-0.0100974625	0.1163514031	0.07179659990000001	0.0076790529	0.0025875787	-0.0076389812	-0.0420538421	-0.04706265019999999	0.023279777	-0.12854842789999998	-0.0598938087	-0.0489768551	-0.0332865968	0.0162123936	-0.051995239699999994	0.034255659	-0.0629547746	-0.033771173700000004	-0.0977506949	-0.11979186130000001	-0.0416428103	-0.0831612413	0.0576420544	0.0439176939	0.0473188627	-0.0213350045	0.0306608877	0.031862121	-0.0573835192	-0.040281235299999996	0.0042395703	-0.0169173006	0.1187865241	-0.0358789477	0.0018120120000000002	-0.06054958980000001	-0.035963788	-0.130932655	-0.0060438683	-0.09440426390000001	0.0143407228	-0.07740555269999999	-0.0662496154	0.0653173836	0.0444037721	-0.0025874188	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0614893	0.012578799999999966	0.003780934014490001	0.00015822620943999914	-0.06842310000000001	-0.04014200000000002	0.0016113801640000017	0.0046817206136100025	0.00777305	-0.01506045	6.04203063025e-05	0.0002268171542025	-0.00163302	0.0007232999999999999	2.6667543204e-06	5.231628899999998e-07	5.74121e-05	-0.0005035589	2.5357156576921e-07	3.29614922641e-09	-0.00176532	6.038000000000029e-05	3.1163547024e-06	3.6457444000000335e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31350.00390625	-31.376953125	984.5131874084473	982822744.9218904	19965.361328125	-23.201171875	538.294376373291	398615652.96258926	20154.828125	-40.17578125	406217096.748291	1614.0933990478516	0.911472	18.371389	0.026533145	-0.0369283511	-0.0267079459	-0.0180179358	0.045174268899999995	-0.0733096765	-0.056150613499999995	0.0396333034	0.0579166139	-0.0148224243	-0.1407666564	-0.0390101224	0.0561933805	-0.0272302222	-0.042116801399999994	0.055473105700000004	-0.0428096092	0.0870617279	0.08490316	-0.0290018932	0.0610029683	0.028564203399999998	-0.045452695300000005	-0.035006325899999996	-0.0660537606	-0.106607	-0.0862930724	0.0010712039999999999	-0.0036373295	-0.0090671821	-0.0098435561	-0.0106031493	-0.0863318704	-0.0733893452	-0.06381139820000001	0.0329539489	-0.09889098880000001	0.0359889577	0.036039822799999996	0.10152915900000001	-0.17916278219999998	0.1216242463	0.0020113626000000003	-0.0304565825	-0.049611043099999995	-0.077395548	-0.0103607725	0.08658169369999999	0.0944564398	-0.0886598817	0.0563918884	-0.0734745185	-0.0238624642	0.010336485	0.0547031666	0.0421206795	0.0803385043	0.0080243955	0.1344659277	0.0906066689	0.0596979842	-0.07954264009999999	-0.0692794384	0.0096045275	0.09110431769999999	-0.0662111282	-0.0272726911	-0.0015543081	-0.0519218357	0.012396666899999999	0.08200678360000001	0.0502440082	-0.026947312	-0.0019923142000000003	0.0047892108	-0.0092822308	0.062430791799999996	0.0051983613	-0.09801899019999999	0.008786365400000001	0.0414548567	0.0984992746	0.0266865994	-0.0089176924	-0.0628460161	-0.1427518079	0.042772554000000004	-0.054629551299999995	-0.1258299783	-0.0350002291	0.08669771289999999	0.0382010624	0.0032678286999999998	-0.0583969191	0.030102165099999998	0.06127557400000001	0.063761499	0.018120588	0.062023040599999996	-0.07456162599999999	0.0122739981	0.0534534577	-0.009817115999999999	0.0074718524	-0.0657628142	0.1690737518	0.1056897797	-0.0081752131	0.0382389843	0.0415332467	0.024163605699999997	0.024449130299999997	0.1161462107	-0.0213827017	-0.0070098240000000004	-0.0264890114	0.0720188916	-0.047955338	-0.05652015730000001	-0.0601626586	0.1011762829	-0.0331478763	-0.1141853872	0.0006437159	0.1795817236	-0.025971703199999998	-0.0450935219	0.0743531141	0.0502658113	-0.0163979078	-0.0189277329	0.062191846900000014	-0.0129342233	-0.037102888199999996	0.0631035429	-0.0118282346	0.0989628416	0.0087389756	0.0153720827	0.1142025668	-0.0621374064	0.0691528714	-0.0026468762	-0.1255060328	-0.0083498287	-0.0873228569	-0.038424139100000004	-0.030647074399999998	0.0577443341	-0.1062848608	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.061477599999999986	1.1700000000010312e-05	0.0037794953017599993	1.368900000002413e-10	-0.0691225	-0.0006993999999999889	4.891603599999845e-07	0.00477792000625	-0.00304222	-0.01081527	9.2551025284e-06	0.0001169700651729	-0.00187354	-0.00024051999999999995	3.5101521316e-06	5.7849870399999964e-08	8.90176e-05	3.1605500000000014e-05	9.989076302500005e-10	7.924133109760001e-09	-0.00173731	2.800999999999997e-05	3.0182460361e-06	7.845600999999984e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31289.8828125	-60.12109375	3614.545913696289	979056766.4199828	19962.396484375	-2.96484375	8.790298461914062	398497273.39938736	20099.12109375	-55.70703125	403974668.7412262	3103.273330688477	0.954923	19.247173	0.053343914999999985	0.0026313757000000003	-0.0466413638	-0.0023476535999999997	0.0319028187	-0.0475931966	0.0025014428	-0.074560118	0.05865501	-0.0178988063	-0.028732491800000006	-0.0345894452	-0.0359149224	-0.0208266495	0.0380304491	-0.033569043	-0.0801552137	-0.002934543	0.0808959759	0.0063559561	0.0180221014	-0.011730984299999999	-0.0037854776	-0.0763265558	-0.0573491935	-0.1061341544	-0.0924012843	0.0424902831	0.0789998157	-0.0056477829	0.023712553799999998	0.07837788030000001	-0.0795610691	-0.0292043389	-0.1108519988	0.05244084139999999	-0.0761540799	-0.0012072757	0.0683325453	0.014117418400000003	-0.0184304512	-0.0214763029	0.0418111679	0.0255212343	-0.0614511857	0.1537540902	-0.007918603599999999	0.081604639	-0.0186329849	0.11524602490000001	-0.027549994300000002	0.0362311749	0.053946374500000005	-0.0366375969	-0.1125902481	-0.0309277663	-0.0108657045	-0.0730803122	0.0100956874	0.043535255599999996	0.043815198300000004	0.048567668499999994	0.025181448199999998	0.0155252606	-0.030429610099999997	0.1284614175	-0.026635436600000003	-0.024900824199999998	0.057973721799999996	0.13435704029999998	-0.11907549529999999	-0.0014963544	-0.030630646400000006	0.0389343008	0.014325	0.0686412037	-0.0007834535000000001	0.0396653181	-0.0755776025	0.0690073653	0.0413165904	0.0337321581	-0.060826579299999996	0.0648353689	-0.0342777536	-0.056397860099999995	0.0333440234	-0.0709710516	0.0009855474	-0.0557304044	-0.0068307414000000006	-0.04583057980000002	0.0584859587	-0.0179361828	-0.015054778400000001	-0.031001102000000006	0.0427384748	0.006290083100000001	0.011300328899999998	-0.0372600837	-0.0481698856	0.021107388799999998	-0.059220287	-0.0546421617	0.0004142036	0.1293228092	0.0880191573	-0.102588289	-0.0673452885	-0.0680571915	-0.0056659466	4.5754700000000004e-05	0.0064406476	0.0673248122	0.0509088154	0.027590477000000002	-0.0581251845	0.0105814265	0.042578137800000006	-0.0001288533	-0.0815108606	0.0871356091	0.0133755157	-0.08541058210000001	-0.0028532702000000003	0.0067185361	0.06619485209999999	0.052447738	-0.054066736399999996	-0.011363391499999998	-0.07610613349999999	-0.0243269506	-0.08519601210000001	-0.0382092309	-0.0885792714	0.0990977018	0.11893003	-0.042271759299999996	-0.11376959980000001	-0.09105971119999999	0.0607446401	-0.08488262619999999	0.0761342953	0.0295553871	0.0103091763	0.0792971877	-0.030848317099999998	-0.0141016283	-0.0008093517999999999	-0.0069619918	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.0459024	0.01557519999999999	0.0021070303257600003	0.0002425868550399997	-0.0629203	0.006202200000000005	3.846728484000006e-05	0.00395896415209	-0.00302181	2.0409999999999786e-05	9.131335676100004e-06	4.1656809999999127e-10	-0.00144626	0.0004272799999999999	2.0916679876e-06	1.8256819839999995e-07	8.20455e-05	-6.972100000000007e-06	4.8610178410000103e-11	6.73146407025e-09	-0.00154064	0.00019666999999999992	2.3735716096e-06	3.867908889999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
