csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
20743.5703125	n/a	n/a	430295709.30963135	15821.0087890625	n/a	n/a	250304319.10359287	15115.517578125	n/a	228478871.65460587	n/a	n/a	n/a	n/a	0.008652546	0.07332899849999999	-0.010736796299999999	-0.093046998	-0.0635252692	-0.0487300832	-0.011819144299999999	-0.0014826006	0.0099284826	-0.1000620356	0.024080681800000003	-0.035830531	0.0627019992	-0.0340396344	0.0345820114	-0.0743219807	0.0913720774	-0.036396239500000004	0.059876793	-0.0027010957	0.0698807943	-0.0205720951	0.0184055783	-0.0576727409	0.1336316017	-0.0720321224	0.0375553795	-0.051296797699999994	0.018342046299999998	-0.047256510700000004	-0.0465439237	0.0730823595	-0.0012880469	0.110743075	-0.0285956462	0.0240621695	-0.028756361600000002	0.06503202059999999	-0.0073506081	0.0726219617	-0.0227922058	0.006358379	-0.0315642385	0.012110228999999998	-0.1346864263	0.0099033434	0.046137276	0.0523880787	-0.0314180591	0.042529584800000006	0.040092315499999996	-0.0268486517	-0.053930287699999996	-0.0413251283	0.036194877	0.054947803200000006	-0.026702278500000003	-0.0464838282	0.036937858	-0.038062144900000004	0.0303696306	-0.027321705699999997	0.024040619500000002	-0.005813649000000001	0.0425740992	-0.0580377412	0.0007422042	-0.0053657398	0.023822520899999998	-0.0893084683	0.0165598245	-0.0319250921	0.0617069321	-0.0269502054	0.0099348804	-0.030887975	0.0242650267	-0.053789570300000006	0.001490139	-0.0167974525	0.114016923	-0.0811799876	0.0036588453999999997	-0.0071698642000000016	-0.0805651164	0.0960624597	-0.0499638996	0.0285333898	0.0019251015	-0.0344528842	0.042242507199999994	-0.1414966406	-0.0069422127	0.0451826528	-0.014078751499999997	0.058456398799999996	-0.1089849703	0.0908484068	0.0027581428999999998	0.041957461200000004	-0.0391483324	0.0552419528	0.0316310286	-0.0770179641	0.0903192259	0.0132870647	0.2010478713	-0.0500593962	0.045831486399999996	0.0059160626	-0.0361487582	-0.0110740378	0.0291269594	-0.0124262624	-0.031563945	-0.0173728834	0.0338532551	0.0344131991	-0.0281555796	-0.0029632878000000005	-0.0040313948	-0.0176947906	0.056288227	-0.013822798300000001	-0.0112253222	-0.031763341699999996	0.0576026708	-0.0111293127	-0.0008986632	0.0164743025	-0.051952266500000004	0.1222893547	-0.0413588185	0.0195199945	0.0049805234999999995	-0.0165710669	0.049729940099999995	-0.036333615	0.0528476971	-0.0360081191	0.0325393749	-0.11709365470000001	0.008682110500000001	0.0492655916	-0.043895671100000005	0.10264520279999999	-0.0809977196	0.0393230548	-0.0551445401	0.0054454744	-0.0132979659	0.0421978362	-0.0215455877	0.0110639053	-0.0116865054	0.11969171470000001	-0.0201383472	-0.1230661349	0.0262476674	0.1143851286	-0.0104405782	-0.0007871471	0.0076796094	-0.09081430119999999	0.034221390899999996	0.0051478521	-0.0042779495	0.1385857083	-0.0515023661	0.0456802333	-0.051228278700000004	0.0015536181	-0.0629606281	0.0238932896	-0.07165429059999999	0.1212144887	-0.0145665932	0.0043384858	-0.0210777537	0.024254113900000002	-0.0094593909	0.015501278700000001	-0.07251326940000001	-0.0420820788	0.0557171318	-0.0578181449	0.040186606	-0.022464217	0.029519980600000002	-0.0231269093	0.1139942441	-0.0320876414	0.0186404621	-0.0651859295	0.0555155441	-0.012085696699999999	-0.0261986782	0.0769573763	-0.025555674100000002	-0.0467295133	0.0297386998	-0.048581012199999996	-0.022079275	0.0563903482	0.047764044400000004	-0.050332293300000004	-0.0338996682	0.0356077062	0.0083165469	0.0172105983	0.0026856274	-0.08729042710000001	0.01722512	-0.0637674553	0.0649853892	-0.0045777988	0.07359016639999999	-0.0347577796	0.011448871499999999	-0.0119482069	0.024495274900000003	-0.0496735326	0.08204486429999999	-0.0049548594	0.042818328200000005	-0.0334906041	0.0378997837	-0.0393631605	0.029316920899999998	-0.029373918	0.0968779669	-0.0078111171	0.025514495699999997	-0.0156701131	0.13393111470000002	-0.062447532300000004	0.0520126546	-0.019731624	-0.0704573641	0.0300632271	-0.0099048109	-0.05679178190000001	0.042442464000000006	-0.03200695	0.0450401392	-0.09673715570000001	0.014856616000000001	0.0695550667	-0.0491680006	0.06946971769999999	-0.1327515323	0.0571892402	0.0023774617000000002	0.0835483586	-0.0078609975	-0.0042386611	-0.0039231839	0.0487595463	-0.0595740159	0.0706923559	-0.0300033318	-0.0430755436	0.0047997709999999996	0.0538898471	-0.12814594599999998	-0.008539729	-0.037846179900000006	0.0102776373	0.0409763151	-0.1495410284	-0.030736068	-0.011641661000000001	0.0608722649	-0.0006438122	-0.0123633454	-0.0013756296	0.0361186065	0.0042329411	-0.028785756800000006	-0.0288283035	0.033206848500000004	0.0645493768	0.0645483399	0.0645466117	0.06454419230000001	-0.115576	n/a	0.013357811776000001	n/a	-0.053996900000000014	n/a	n/a	0.0029156652096100012	-0.200035	n/a	0.040014001225	n/a	0.000988988	n/a	9.780972641440005e-07	n/a	-0.000602433	n/a	n/a	3.62925519489e-07	-0.00197441	n/a	3.8982948480999986e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20662.49609375	-81.07421875	6573.028945922852	426938744.824234	15790.810546875	-30.1982421875	911.9338312149048	249349697.72729877	15098.6181640625	-16.8994140625	227968270.4641581	285.59019565582275	1.1185200000000002	28.428072	0.08708565000000003	-0.0149588117	0.0769327034	0.0393379605	-0.073876417	-0.091799141	-0.0651368994	0.022565146499999997	-0.0011794831	0.0023741726	-0.1192559573	-0.0016485534	-0.0444822667	0.0816338761	0.0241961339	-0.003939244099999999	-0.11235374640000001	0.1365074273	-0.0670964887	-0.0128359587	-0.0132702294	0.0474504284	0.026678379	0.0192538471	0.055169483899999996	-0.0083691831	-0.0141582335	0.0372594204	0.034022548199999995	0.0666924854	-0.059477565999999996	-0.0263621264	0.07229348769999999	0.0464231051	0.0891621338	0.0521361412	0.0055807589	-0.0444405817	-0.0835855308	-0.06258445480000001	0.0730339487	-0.0718679017	0.0124527631	-0.0502030003	-0.0705395576	0.0829367755	-0.0683089534	0.0551292348	-0.0652873193	-0.0415547613	-0.0667009553	0.0089470583	0.037197705299999995	-0.044951003899999994	-0.024619219900000003	0.029063762799999997	0.040860537200000005	0.0075106882999999985	0.0059380911	0.0588026757	0.030466883700000006	-0.0523305271	0.0559468299	0.0649164668	0.0663042306	0.0336449543	0.032965982799999995	-0.1239746183	0.006357489	0.046966179000000004	0.1120674333	0.039707554900000004	-0.0192993374	-0.0464809346	-0.0049311802	0.0654681998	-0.0047817506	0.1616885402	0.015144098600000001	-0.0465633909	0.0718694304	0.0490182213	-0.0219358019	-0.0342071737	0.0697921813	-0.0460836947	0.010718368600000002	0.0386302225	-0.0476929288	-0.0039596387	-0.0746864263	0.00045479449999999996	0.0198853754	0.0166740662	-0.0639012331	0.012460550800000001	0.0342005086	0.00267555	0.009440688499999999	-0.0345442846	-0.0165719846	-0.011138418600000002	-0.0577347389	0.0139127329	-0.010305315	-0.0161071596	0.021546912400000003	0.0245051973	0.0042043535	0.00777168	-0.0516195916	0.054735659299999996	-0.0170791323	0.0470816063	-0.082693077	0.013907745400000001	-0.0412699112	-0.0395687414	-0.0238400654	-0.0052321084	-0.021910502999999998	0.0056921307999999995	0.038081977999999995	0.0658067283	-0.0102681586	0.045015345199999994	0.0615323125	0.029703799500000006	-0.0214751428	-0.0012840096	0.010939866599999999	-0.0656927314	0.0963922325	-0.0760298987	0.06672485730000001	0.0415189142	0.0022458018	0.055935370899999996	-0.047769525199999996	0.0506772023	-0.1159383251	-0.012715093799999999	-0.0287211782	-0.0499567581	-0.0133979136	-0.013562608200000001	0.0246049594	-0.1289638836	-0.0617282095	0.0850250682	-0.0112604604	0.0411506158	0.0615030296	0.026530147999999996	2.99172e-05	-0.029080669	-0.0352339677	-0.030622706	-0.043610765	-0.1321313034	0.0046597131	-0.0413527175	-0.00026073299999999997	0.0005568014	-0.1117843444	-0.0025612708	-0.0318991946	0.0368888961	0.1580352717	-0.0957711408	0.0737482862	-0.0569448308	0.0291070385	0.042569190300000004	-0.0017859863000000001	0.006505370799999999	-0.0071322927	0.0165747765	0.042154866	-0.070080959	0.0355705157	0.1335935071	-0.0685978287	-0.0216941589	0.031246401099999998	0.0491148395	0.0295146777	0.0629901425	-0.0253844744	-0.0054090580000000004	0.10949225539999999	0.0632645329	-0.0618453691	-0.038948770699999996	0.045123612800000004	-0.040923473700000004	-0.0612905583	0.0025133056	-0.015486036000000003	0.10251086710000001	0.054035708200000004	0.014272086399999996	0.023628073599999997	0.0242837085	0.045783841299999996	0.0144133776	-0.0792837342	0.024700606200000003	-0.0288778716	0.0495190329	-0.0702697982	0.0014152428	-0.0422535937	-0.0493411499	0.0589014571	-0.0865157754	-0.0159204193	-0.0218876711	0.037400573199999995	-0.08461588390000001	0.0368187761	0.036971912999999995	0.09451061640000001	0.1009237448	0.029701740299999998	0.08535049019999999	-0.0832101113	0.0323696797	0.0594099492	0.0659701075	0.024934758799999998	0.0245711065	0.0277462521	-0.0065673516	-0.0714202426	-0.0353095169	0.022398318599999998	0.0886225731	-0.09221001699999999	-0.055758143899999994	-0.013439188700000002	-0.0415076117	0.0035559859	0.0072553527	0.0580882886	-0.0060864967	-0.0087774349	-0.0365619657	-0.0029970377000000004	-0.052209142300000004	-0.020262361	-0.0245262463	-0.0335997862	-0.005281874399999999	-0.0082729215	-0.0156443304	0.0035790374	0.018320951499999998	-0.0042956625	-0.0502032371	-0.0463683333	-0.09908577439999999	0.1010368093	-0.0688328496	-0.040242764900000005	0.0030811652000000004	0.0025095303	0.0564168046	0.0032226964000000003	0.0080362288	-0.0299471157	-0.059004576100000004	-0.0036264915	0.0498846	0.0164794704	0.0950824197	0.0855680317	0.0891340441	-0.0026093331	0.0032759932	-0.0627543037	0.0398911909	0.0645466117	0.06453727990000001	0.0645217278	0.0644999569	-0.115423	0.00015300000000000036	0.013322468929	2.3409000000000107e-08	-0.0543047	-0.00030779999999999696	9.474083999999814e-08	0.0029490004420900003	-0.250543	-0.05050799999999997	0.06277179484899997	0.002551058063999997	0.000965275	-2.371300000000008e-05	9.31755825625e-07	5.623063690000036e-10	-0.000117169	0.000485264	2.35481149696e-07	1.3728574561000001e-08	-0.0017610499999999997	0.00021336000000000008	3.101297102499999e-06	4.5522489600000046e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20674.2109375	11.71484375	137.23756408691406	427422997.8882446	15827.830078125	37.01953125	1370.4456939697266	250520204.98199844	15097.53515625	-1.0830078125	227935567.79420468	1.1729059219360352	1.076984	27.372402	0.06863234999999998	-0.0245506582	0.062978601	0.035090173100000004	-0.0639359946	-0.0750518237	-0.0584775966	0.0651805724	0.0046910284	0.006303526899999999	-0.1086068775	0.0378108875	0.0017935104	0.0815165737	-0.0692668896	-0.0001256106	-0.0905651167	0.0759083916	-0.030898746	0.026505659900000002	-0.0175552332	0.0341475699	-0.0040341169	0.022444900299999997	-0.0665085762	0.0039751129	-0.0084310728	0.0758135589	-0.0485911466	-0.0033321169	0.0446948863	0.005609461800000001	-0.0130613133	0.06832943080000001	0.0422376451	0.0331315739	-0.021380799	-0.053556529500000005	-0.0330662453	0.0159613249	0.046617855300000004	0.0655416592	-0.05645052160000001	-0.013601700500000001	0.0262262168	0.040902733	-0.0279456323	0.045272983499999996	-0.0223405154	-0.0032866908000000004	0.0344964348	0.0167266617	-0.0766416457	0.007781974699999999	-0.0001334758	0.061212433899999995	0.0176035677	0.0075248224	0.0316528238	0.0301647608	-0.06250841110000001	-0.0098047816	-0.026264185699999998	0.0063661716000000005	0.1049821466	0.026976919300000003	-0.0170398477	-0.003473414	0.0680103874	0.022674639500000003	-0.0393511603	-0.0198668512	0.014230766	-0.0348488167	0.0066894083	-0.06259852610000001	-0.076949141	0.0552298821	0.028789120499999998	0.0151881185	-0.060447255199999994	-0.039247217200000004	-0.039521206600000004	0.0352453078	0.0240404459	0.0108365323	0.0490218233	-0.0330169162	-0.0272500498	-0.07634530120000001	0.0305332826	0.027817049700000002	-0.0010102772	-0.0082056201	-0.0204156762	0.0591937554	-0.0318451815	-0.021591017	0.0609860759	-0.021082119399999998	-0.0247614553	-0.0219083441	0.0813339184	-0.1404156841	0.0422393743	-0.00550311	-0.0016107105	-0.0322750843	0.028701984700000002	-0.11209550609999999	-0.0250115961	0.031637775699999995	0.0647411374	0.0381536283	0.0743588505	-0.0566492031	0.0187014572	0.11800764150000001	0.0501440945	0.041276447200000004	0.103572304	0.051070446500000005	0.032188907999999995	0.0315479652	0.053891134400000006	0.0123315015	0.0951216156	0.0351081621	0.0576891303	-0.041975536900000006	2.3252800000000002e-05	-0.06307811299999999	0.0985799125	-0.0761591932	0.0696101258	0.0400580754	-0.0642463915	0.0482873257	-0.0527818845	0.0698277434	-0.1302929935	-0.0513287162	-0.0846068063	0.0238285167	0.0118598727	0.07166434	0.0613726941	-0.0560223962	-0.0797043875	0.0039095172	-0.0143396696	0.0120738483	0.12291222800000001	0.0427260479	0.0766536068	0.0025300553	-0.0545733636	-0.013658145	0.0636333509	0.0563581083	0.0126883836	-0.10733360539999999	-0.0044133996	0.0021907958	-0.0948245274	0.0467935263	0.0311037046	-0.0431621899	0.1251783266	-0.0639025559	0.0687462315	-0.0480351554	-0.0131720196	-0.0136826967	0.023063460600000002	-0.0770867126	0.0553263675	-0.012623222	0.013533633100000001	-0.05772579570000001	-0.0671067471	-0.0161744511	-0.0169467695	0.0617558467	0.015306356299999999	0.0084473126	0.0421180663	0.0132401351	-0.049034622	-0.0190402901	0.0560408175	-0.0107445955	-0.0318354548	-0.019373321399999997	0.0009033636	0.0074010743	-0.043510715400000004	-0.027737468199999997	0.0160663204	0.0896075308	-0.0089978655	-0.009175841700000001	-0.0038720252000000004	0.0191134882	0.0409601705	0.0082021035	0.0497310141	-0.0140182703	-0.052019257199999995	0.0217818067	-0.005415999	0.0027848732000000003	-0.0863199706	-0.0564413171	0.0583420974	0.0673851592	0.0033180765000000003	-0.0161604927	-0.0111933043	0.0626272216	0.0013570875	-0.023319335299999997	-0.06071676	-0.0289949377	0.057442218899999994	0.0345889825	-0.0694751111	0.0360685563	-0.038068071099999996	0.058608874400000004	0.0445434126	0.0171590152	0.0252738927	0.0863040573	0.0204211579	0.007047653	0.0407440326	-0.0147206447	-0.0133634224	0.044113608	-0.0219953856	0.0198764476	-0.0080087296	-0.055558211100000005	0.0146529317	-0.055907632	0.0637328387	-0.0178450917	0.0452621808	-0.0044522521999999995	0.1675602117	-0.0083412062	0.0089655771	0.0047962343	-0.010952699299999999	-0.0336963667	0.0786663254	0.0039592495	0.055600505	0.0048298039000000004	-0.045770653099999996	-0.0056714827	-0.029634323599999998	-0.056911213899999986	0.044575906900000004	0.028218462599999997	0.07567299059999999	0.00230126	0.0146918124	-0.0540158968	0.0236604352	-0.0103169717	-0.0086114525	0.0811448324	-0.0073703665	0.0424177672	-0.0308064496	-0.0242513419	-0.0263377044	0.0592137496	-0.0093472837	-0.06309884	0.0645410817	0.0645151617	0.0644719695	0.0644115165	-0.105815	0.009607999999999992	0.011196814225	9.231366399999984e-05	-0.0444911	0.009813600000000006	9.630674496000012e-05	0.00197945797921	-0.253529	-0.002986000000000044	0.064276953841	8.916196000000264e-06	0.00041616	-0.000549115	1.731891456e-07	3.01527283225e-07	-0.000475389	-0.00035822	1.283215684e-07	2.25994701321e-07	-0.00177821	-1.7160000000000222e-05	3.1620308041e-06	2.944656000000076e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20675.328125	1.1171875	1.24810791015625	427469193.076416	15809.9140625	-17.916015625	320.98361587524414	249953382.66363525	15099.25	1.71484375	227987350.5625	2.9406890869140625	1.048916	26.659012	0.106308589	-0.0311059261	0.0400124781	0.055458028799999996	-0.0256323586	-0.09768401410000001	-0.0243263557	0.0532397141	0.0097534884	0.0201996746	-0.1156055125	0.007697101800000002	-0.022331135800000002	0.0558412122	-0.0245679231	-0.035211453999999996	-0.0906526433	0.10868938869999999	0.0487028933	0.0254790334	-0.006076685500000001	0.008383007900000001	-0.0398128253	-0.0190291597	-0.0507739316	-0.014757005	-0.059856553099999994	0.0533418207	-0.046214257599999996	0.0374508357	-0.09799788460000004	0.0258267534	0.021859092200000003	-0.0089049379	0.0141261394	-0.0452289355	-0.06656211	-0.0307377444	0.0394495459	-0.0150588825	-0.014547474599999999	0.0435870871	0.0319875127	0.0039850529	0.0004579572	0.0243979146	-0.0100534326	-0.026868079500000003	0.0248479406	-0.0146872804	0.0115344221	-0.0185743816	-0.0554377942	-0.0656069383	-0.0434887846	0.0852287483	0.017268272299999998	-0.0567905289	-0.0435668367	0.0450767866	0.0006795648	-0.0790210668	0.1389141165	-0.0094280788	0.042812992300000005	-0.1091507036	-0.0500683921	0.0701815189	0.0338053119	0.0010796141	-0.0646573273	0.0125229353	0.0566700779	0.0160922434	-0.025518204300000003	0.0566373386	0.0167121122	0.012039296000000001	-0.0784385222	0.0183105681	-0.0424159534	0.0187265276	0.0420314172	-0.053438751799999996	-0.0267331773	0.0361592145	-0.056010673	0.0080256483	-0.0527381455	0.0167553349	0.0448090032	-0.0145542777	0.024757494799999998	0.0250072252	-0.012501235500000001	-0.0596080204	0.0355529146	-0.07683968320000001	-0.0259084061	-0.0263457213	-0.034683115	0.032438731	-0.0461801002	-0.093234203	0.0367475581	0.06340252190000001	0.0004981661	0.0775968821	-0.0031370123	-0.0139267412	-0.077129	-0.0344827029	0.048997744	-0.0100849763	-0.0477939704	0.055993332800000004	-0.0033005983	0.0441729685	-0.011838136	-0.015332239899999999	-0.018348925500000002	-0.0560373371	-0.033955299700000004	0.0043390284	-0.026849622799999997	-0.0128292546	-0.06989163570000001	0.027859930699999997	0.0248453299	0.0507438821	-0.027264987400000003	-0.0663886187	0.04834759190000002	-0.094542156	0.0754179519	0.0253510438	0.0296270925	-0.011595116200000002	0.032442707599999995	0.045589944800000004	-0.09263695400000001	-0.06922584820000001	-0.0091543389	0.0196320255	0.052078274800000005	-0.0276914121	0.0005727464	-0.007768794399999998	-0.005228019699999999	-0.0114311065	0.06953458309999999	-0.041197812400000006	0.0736726243	-0.0107265075	-0.06396696	-0.010054981999999999	-0.1223561507	-0.0414335133	0.053627410300000004	0.0897467272	0.0035253911999999997	-0.0920528464	-0.010880318100000001	0.0194455203	-0.1087950026	0.0153811996	-0.0100383929	-0.0167133153	0.0992285453	-0.08860289369999999	0.0028704729999999997	-0.0820119025	-0.0389116619	-0.0232805605	0.030202322400000002	-0.0705869892	0.0812059918	-0.013444055	0.0513965891	0.0667937786	-0.0248218079	0.0651731967	-0.032356316600000004	-0.0324017186	-0.0258844638	0.0072476189	-0.0258466543	-0.0364649736	0.024802530099999998	-0.025406101	-0.029262588	-0.0379856073	-0.0154838974	0.0053819884	-0.0509601612	0.017200761499999998	-0.0457961146	0.04832046190000002	0.0055659514000000005	-0.0010309133	-0.048850515	-0.043298485899999996	-0.0110329248	0.023661889300000002	-0.0892692731	0.0462800716	-0.0335693001	0.028724988700000002	-0.041915652000000005	0.0042882628	0.002121285	0.11277600550000001	-0.0023244959	-0.039614112	-0.0418696921	-0.0116523057	0.057954735800000004	0.0271306881	0.026499518	-0.0645954348	0.0444930339	-0.0765911001	-0.0734201708	-0.040044367000000004	-0.0036732659999999997	-0.010351026800000001	-0.040040474	-0.011389590900000001	-0.0445015823	0.0346213086	0.0362151738	0.0234645457	0.018653236599999998	-0.0141388229	-0.0114595224	-0.047777663600000006	0.0103664449	0.0247217843	0.023155895099999997	-0.032741824700000005	0.0802636082	-0.0305556461	0.0104641571	-0.0333396286	-0.05334385639999999	-0.0520835833	0.0241974029	-0.066208083	0.005868509300000001	-0.0259633707	-0.0089375906	0.009445771700000001	0.0537756261	0.0230528063	0.0120921501	-0.0096975096	-0.0200526104	-0.07317267849999999	0.0084548438	-0.013081871200000001	0.0090072572	-0.0653930893	-0.0575121668	0.0090133717	-0.0380198383	0.0168877117	0.0476145025	-0.0154499442	-0.0200515716	0.0299768625	-0.08499363439999999	0.0327485851	-0.0142258723	-0.027750808300000002	-0.0609459938	-0.139169609	0.14746638439999998	-0.0468778876	-0.0813137136	0.1157199624	0.0652025311	0.0027269126	0.0645327869	0.0644819892	0.064397356	0.0642789317	-0.115521	-0.009705999999999992	0.013345101440999999	9.420643599999987e-05	0.000434039	0.044925139	0.0020182681141693213	1.88389853521e-07	-0.218158	0.035371000000000014	0.047592912964000006	0.001251107641000001	0.000217509	-0.000198651	4.7310165081e-08	3.9462219801e-08	-0.000448951	2.6437999999999993e-05	6.989678439999998e-10	2.01557000401e-07	-0.00187925	-0.00010104000000000016	3.531580562500001e-06	1.0209081600000032e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
