csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
33537.23828125	n/a	n/a	1124746351.5333405	21018.328125	n/a	441770117.170166	n/a	22048.599609375	n/a	n/a	486140744.73453134	n/a	n/a	n/a	-0.030323382200000002	0.1241697947	-0.0525077529	0.0630147561	-0.0548373104	0.0120665151	-0.0094677319	0.0481783712	0.1363122746	-0.08280782019999999	0.0413751973	-0.2238007689	0.1042973055	-0.0461450312	0.040155742200000004	0.0926205342	-0.1273844811	0.0379795259	-0.1186835816	0.1240506265	-0.0024421097	0.0420638695	-0.1226894609	0.0686975076	-0.1064797631	0.0649499869	-0.0688665418	0.117736385	-0.0808447549	0.15702743460000002	-0.025482477799999997	0.08726196039999999	0.018243756899999998	-0.0586534909	0.1730543588	0.0338265831	-0.0435527104	-0.0868982746	0.1294271874	-0.031350641400000004	-0.0822402087	0.0839246719	0.0317378317	0.0640021608	-0.1665080309	-0.0652764167	0.1441408659	0.0568825022	-0.1144154732	-0.0505015218	-0.0251665358	0.046297693	0.0048079274	0.026472680800000002	0.0301658092	-0.051685726900000006	-0.1047744305	-0.0192786957	0.12758010720000001	-0.041386263199999995	0.0516243854	-0.0621160293	0.022929099100000003	-0.0706775625	0.021368687400000003	-0.001045583	0.0085586052	0.000714615	-0.12497898699999999	0.0207996549	-0.0361407033	0.201824285	-0.0602263626	0.048090698499999994	-0.08627435300000001	0.0074470735	-0.0260607015	0.0723949737	-0.0384909015	0.043696591900000005	-0.0539963908	0.0348091601	-0.10417885369999999	0.16332564089999999	-0.0274932931	0.16789023670000006	-0.0821834185	0.010479856999999999	-0.038185110099999996	0.12198312189999999	-0.0346918169	0.1310165341	0.0205711172	-0.0139136926	-0.0872752933	0.011619951299999999	0.0946900422	-0.0004108163	-0.0691905425	-0.0552014306	0.110080345	-0.1536669178	-0.1469927593	0.1243257359	0.062556634	-0.11196529849999999	-0.0007947801	-0.0679757142	0.14496982490000002	-0.0206613648	-0.0197772923	-0.0631116202	0.1178605825	0.0425499201	0.023026643500000003	-0.0132942716	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.0163184	n/a	n/a	0.00026629017856	0.046492800000000015	n/a	n/a	0.0021615804518400014	-0.0330365	n/a	0.0010914103322500002	n/a	-0.000649293	n/a	4.2158139984899996e-07	n/a	-0.000992535	n/a	9.851257262249995e-07	n/a	-0.000693985	n/a	4.816151802250001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33598.42578125	61.1875	3743.91015625	1128854214.978165	20998.953125	-19.375	440956032.34594727	375.390625	22028.8359375	-19.763671875	390.602725982666	485269612.7612915	1.2971549999999998	21.312399	0.06178026	-0.11399580470000001	0.1101217673	-0.055215803200000003	0.1000465	0.0404476087	0.0124173424	-0.0825482844	0.0838258224	0.052104243200000004	-0.0084236984	0.045984763	-0.1049586863	-0.0709154007	-0.037178452	0.019812084299999998	0.1044099666	-0.0393234486	0.0722261313	0.0306585817	0.1135223302	-0.0069716242	-0.1758865609	0.0358076643	-0.0378044981	-0.0003965433	0.0745356611	0.1120652426	0.0411666588	-0.0423988241	-0.006812092099999999	-0.005175489	0.020290127800000002	-0.0074261772	0.1336425051	0.0757432368	-0.0074754636	-0.0009518145	-0.10599961890000001	0.0936749143	0.022401599700000004	-0.004938690900000001	0.0063294087	0.0717436053	0.0920394769	0.0042978544	-0.07947436299999999	-0.11131528289999999	0.1583990609	0.1067484452	-0.0493155008	0.1345171237	-0.1105694359	-0.09904470119999999	-0.1053345207	-0.0612275967	-0.1112333798	0.1158187774	-0.0897219808	0.1547818376	-0.0305993226	-0.0368674391	-0.045179037400000004	0.050603177199999995	-0.0188532483	-0.057043896	0.0200480522	0.1547891988	-0.0238024168	-0.0160150944	-0.0444769368	-0.0353713834	0.0852975475	-0.09515817019999999	-0.020887201299999998	-0.09089120699999999	0.0210609408	0.0895113427	0.1412727052	-0.0092694585	-0.0275041036	0.005063386	-0.1296997738	0.034399240899999996	0.022920580299999996	-0.007927744399999999	0.044065847400000004	-0.051488249400000005	-0.0037818227	0.031395847000000005	-0.0217725549	0.05697515440000001	-0.0061603105	0.0984265341	0.0371974105	-0.0939010984	-0.0636603872	0.0890048974	0.0833995278	-0.11269926109999999	-0.0790689956	0.00038060510000000004	0.0538102766	-0.0953992664	-0.1266043948	0.1264428719	-0.052261642999999997	0.0630089042	0.048696973	-0.0038515858	0.0359486679	0.0694976501	0.0560401334	-0.0351100734	-0.0579391588	-0.23814183760000002	-0.0267475117	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.00579279	0.01052561	0.00011078846587210002	3.35564159841e-05	0.0242523	-0.02224050000000001	0.0004946398402500003	0.0005881740552899999	-0.0330541	-1.759999999999956e-05	0.0010925735268100002	3.097599999999845e-10	-0.000121581	0.0005277120000000001	1.4781939561000001e-08	2.7847995494400004e-07	-0.000940316	5.2218999999999826e-05	8.841941798560002e-07	2.7268239609999825e-09	-0.000693985	0.0	4.816151802250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33629.97265625	31.546875	995.205322265625	1130975060.8601227	21001.318359375	2.365234375	441055372.83182144	5.5943336486816415	22022.265625	-6.5703125	43.16900634765625	484980183.25805664	1.365371	22.433189	0.03843383	-0.10028149310000001	-0.0687706516	0.0126102692	0.0337014623	0.024597482400000002	0.0809627225	-0.049849471900000004	0.027799041200000003	-0.0448863489	-0.003277595	0.0349739886	-0.0320120522	0.0132757602	0.0546678129	0.1156245446	0.045578321500000005	0.048209472999999996	0.0735613624	0.059617695199999994	-0.0427487609	-0.1245223191	0.0096662859	-0.0566856071	0.0547086096	0.08988079060000001	-0.1258923349	-0.063559817	-0.0036629875	-0.02262352	-0.1429590586	-0.010244523	-0.0360383169	-0.0103859789	-0.11678431560000001	0.151648695	-0.08246042440000001	0.1524178532	-0.09668637349999999	0.0276586834	0.14663249720000002	-0.049364281600000004	0.0616215631	0.0674617175	0.0268328195	0.0443433245	-0.0032794785	-0.0306757042	-0.0816074359	0.0757481713	-0.1335192797	-0.029066757999999998	0.0173072861	0.0988960183	0.0626519101	0.0162586318	0.00037743269999999994	0.1024140791	-0.1265149473	-0.0451942167	0.0018290302	-0.0403610441	0.12099280949999999	-0.0600601392	0.0025126194	-0.0082442751	-0.033976569500000005	0.1232478494	-0.042272397999999996	0.0410070941	-0.013363738	0.0008121201	-0.0373438648	-0.0017535976000000002	0.0597245685	-0.0902899099	0.0264952583	0.0081147237	0.0566035388	0.1021054375	0.0430434464	0.0374124589	0.067785728	0.12134499359999999	-0.1244035623	-0.046349175199999995	0.0582746894	-0.1921404927	0.0636250127	-0.0536926612	-0.1678978313	-0.1331670501	0.100413666	-0.018499723899999997	0.0015350084	-0.09083670449999999	0.04456954690000002	-0.11453658300000001	-0.059020342999999996	-0.0616605525	-0.093411904	-0.0607464987	0.0030176313	0.09219426039999999	0.09630518769999999	-0.0327826299	-0.0515308857	-0.0808984424	-0.0462040037	-0.079478662	-0.1019663032	0.058638305	-0.0678580833	0.026034553300000002	-0.0808359551	-0.0648846547	-0.0079496153	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.00444536	0.0013474300000000002	1.8155676049000003e-06	1.97612255296e-05	0.0324305	0.0081782	6.688295524e-05	0.0010517373302500002	-0.0280449	0.005009200000000003	0.00078651641601	2.5092084640000022e-05	-0.000599561	-0.00047798	3.594733927209999e-07	2.284648804e-07	-0.000940316	0.0	8.841941798560002e-07	0.0	-0.000693985	0.0	4.816151802250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33367.34375	-262.62890625	68973.94239807129	1113379628.930664	20993.91015625	-7.408203125	440744263.6486969	54.88147354125977	22001.240234375	-21.025390625	442.0670509338379	484054571.85068136	1.537987	25.269279	0.05737072400000001	-0.023402716400000002	-0.10353147119999999	-0.0743936036	-0.070820454	0.0111703627	0.10874683119999999	-0.0230901391	0.0269530373	0.096121767	-0.0071498161	0.0476184188	0.085121293	0.1108969615	-0.0040366785	0.0805358644	0.0128819034	0.0395564903	-0.113854995	-0.0193875407	0.0282063339	-0.0838627188	6.448329999999999e-05	0.0042238138	0.0048624791	0.1342307381	0.1199678908	0.0358838692	-0.1170385914	0.0005830624	0.0270614404	0.0644764924	0.0550980721	-0.0418642069	-0.0397812932	-0.1878391607	-0.0174490778	0.0732829331	0.054433570199999996	0.17383014579999995	0.11008801970000001	0.0871411087	0.07616103860000001	0.0626372515	-0.0075479211	-0.0237749786	0.0172418337	0.0406220733	-0.0388461167	0.0362077591	-0.0327626087	-0.1109630536	0.0723644761	0.08186270450000001	0.0914198031	0.0185444018	-0.0823262193	-0.0052758788	-0.060188651100000004	-0.08050251509999999	-0.08213169570000001	0.0070413125	-0.0131479216	0.0111045326	0.047400304000000004	0.0684508413	-0.0738271858	0.034639268	-0.014817788500000003	-0.10787719679999999	0.032859780899999996	0.0312416838	-0.10500779140000001	0.0767958146	-0.0074390089	-0.12283498779999999	0.0595931122	0.0457891877	-0.0544302045	0.0102264561	-0.0382746281	-0.1283703249	-0.037984422999999996	0.0449324671	-0.1173249383	0.0776299111	-0.0354887328	0.0435332073	0.0777211373	-0.0345506983	0.0125349002	0.1666133867	-0.0293884904	-0.0820442765	0.043845601500000005	0.0609044834	0.051527043499999994	0.0508834104	0.026741087900000002	0.022601694	0.0360176987	-0.0788967342	-0.0774402387	0.0077537105	0.1432105588	-0.0054135078	-0.0272166184	0.010854510800000002	0.0524605973	0.0248094643	-0.0956033217	0.1112993766	0.1296945461	0.0761528595	0.040461206	-0.0808813537	-0.10354220730000001	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.000315586	0.004129774	1.7055033291076e-05	9.959452339599998e-08	0.024272	-0.008158500000000003	6.656112225000004e-05	0.000589129984	-0.0184396	0.009605300000000004	0.00034001884815999984	9.226178809000008e-05	-0.000145822	0.00045373900000000004	2.1264055684000005e-08	2.05879080121e-07	-0.00119612	-0.0002558039999999999	1.4307030544e-06	6.543568641599995e-08	-0.000693985	0.0	4.816151802250001e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33316.66796875	-50.67578125	2568.034805297852	1110000364.5399325	21001.23046875	7.3203125	441051681.2015533	53.58697509765625	21982.06640625	-19.173828125	367.635684967041	483211243.4887848	1.567191	25.749117	0.073729114	0.07604202809999999	-0.0248049306	-0.09671369630000001	-0.071679938	0.08576308789999999	-0.044135267199999995	0.0389053113	-0.0695076826	0.0359882187	-0.0530801283	-0.0820630651	0.0699161584	-0.014474287800000001	0.0063058539	0.09104400929999999	0.033387486200000004	0.0307432505	-0.1270623558	0.019712658100000002	-0.014580108500000001	-0.1185282359	-0.0740861829	0.0424401347	0.0245741196	0.034387430499999996	0.0074068371	0.0299159861	0.0499140634	-0.0133680997	-0.21240368440000001	0.11908981699999999	-0.1205854682	-0.0066713369	-0.0763771668	0.0136952197	0.1595562578	-0.0348229793	0.0339945923	-0.0356301199	0.041970808600000006	0.0713068258	-0.047723405499999996	-0.0582850642	0.21650447739999998	0.0714079192	-0.0250451679	-0.1722167953	0.1008568604	-0.0008075196	-0.0533248717	0.1199173202	0.016893265	-0.028675733999999998	0.0290236134	-0.0272638852	0.0819277013	0.0530621545	0.0486630346	-0.0236734564	-0.085353409	0.0123002641	-0.0098172356	0.033318240299999996	0.0764107051	-0.0627019543	-0.0055256014	-0.056942633	0.1167211943	0.0134214862	0.0819372051	0.0054751669999999995	-0.0681083665	-0.0067239393000000005	-0.0189258881	-0.1397088516	0.022575075400000002	0.0775429996	-0.1293037711	0.0848773775	-0.058220356699999996	0.013375303	0.003409502	-0.0381783	-0.0699500577	-0.08341802059999999	0.07619306440000001	-0.1442388408	-0.0105714056	0.1312667368	0.0770492664	-0.0451538951	-0.17485093710000002	-0.08522051130000001	-0.0656133529	0.0448883574	-0.07034406019999999	-0.0202349551	0.1030071139	-0.0276904429	-0.020879850800000002	-0.023810802599999997	0.0523381789	0.05802973400000001	-0.0906965807	0.0540372109	0.0382753247	-0.069049737	-0.006129116600000001	-0.1589590591	-0.0190636652	-0.1069428969	-0.0006536021	0.041204893	-0.1257492411	-0.147202516	0.0171055288	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.00371494	-0.0033993540000000003	1.1555607617315997e-05	1.38007792036e-05	-0.0032141999999999995	-0.027486200000000002	0.0007554911904400001	1.0331081639999997e-05	-0.00492279	0.013516809999999995	2.42338613841e-05	0.00018270415257609995	-0.000464918	-0.00031909600000000005	2.1614874672400003e-07	1.0182225721600005e-07	-0.00127537	-7.925000000000011e-05	1.6265686369000004e-06	6.280562500000018e-09	-0.000505796	0.00018818900000000006	2.55829593616e-07	3.541509972100002e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33194.84375	-121.82421875	14841.140274047852	1101897651.586914	20991.814453125	-9.416015625	440656274.0344277	88.66135025024414	21974.470703125	-7.595703125	57.69470596313477	482877362.6824989	1.161599	19.085194	0.07486224999999999	0.1009634569	0.0145412757	-0.1302404354	-0.0660023401	-0.0052065835	-0.0467901583	0.0414250823	0.0712846749	0.09132540019999999	-0.0522580201	0.09247447710000001	0.0208082892	-0.0788883084	0.0435008572	0.046782389800000004	-0.0693295551	-0.0162506626	-0.0379151193	0.010971764299999999	-0.10261391539999999	0.0181897733	0.010538222199999999	-0.0221034863	-0.1417468063	-0.0374027983	-0.0318898299	0.024404949199999998	0.075537718	-0.061309865	0.0244434069	0.0254492763	-0.036700571200000004	0.022839452799999996	0.0248851414	0.046458323600000004	-0.0124105001	-0.043865683600000004	-0.1210764485	-0.0712539589	0.014213733999999999	0.052466113099999996	-0.0219176329	-0.1611545108	0.0213765746	-0.017999411	0.023657857	0.0680926442	-0.10487756349999999	-0.1351785131	0.0172362584	-0.0138673338	0.1313981839	0.033531789900000004	0.0464372401	0.0354179839	-0.0689399953	0.018253375	0.09981752769999999	0.0117004839	-0.1328417103	-0.0174062499	-0.057416187	0.0708354457	0.0310062454	0.0244576998	-0.009209975300000001	-0.0421885779	-0.1036040991	-0.0601741338	0.0249399016	-0.1199602523	-0.0197155317	0.0857140474	0.053452922199999996	-0.0132395835	-0.0707531339	-0.030127718300000002	-0.011319329	0.0102246581	-0.0485477958	0.14510071730000001	-0.0211687669	-0.0448002417	0.1109602908	-0.00759011	0.016097726	-0.0448539691	-0.06681494660000001	0.0676199361	0.0180849824	0.0034593284000000004	-0.0599586692	-0.031193807	0.0477824894	0.0398906902	0.0616686971	-0.0806125491	0.0108792991	0.01561022	-0.12557769970000002	0.0942909549	-0.0907081846	0.0494136558	0.0080499597	-0.0814304713	0.024667176800000003	0.0002512253	0.0705584467	0.0376878192	0.1362236257	-0.0168017023	-0.0634918522	0.00040972	0.0873932956	-0.00458236	0.050476225	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.0128599	0.01657484	0.0002747253210256	0.00016537702800999994	0.0144771	0.017691299999999997	0.00031298209569	0.00020958642441000006	-0.014941899999999998	-0.010019109999999998	0.0002232603756099999	0.00010038256519209997	-0.000145822	0.00031909600000000005	2.1264055684000005e-08	1.0182225721600005e-07	-0.00137633	-0.00010095999999999998	1.8942842689e-06	1.0192921599999996e-08	-0.000314312	0.000191484	9.8792033344e-08	3.6666122255999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33398.4375	203.59375	41450.4150390625	1115455627.4414062	21013.923828125	22.109375	441584994.65423965	488.824462890625	22034.353515625	59.8828125	3585.9512329101562	485512734.85153586	1.23863	20.350826	0.05443555000000001	0.0575217987	0.058903870899999995	0.0300521483	0.008727587	-0.0202178288	-0.10244591189999999	0.0173681554	-0.0177710509	-0.0374652427	0.0140494221	0.0201123041	0.06957717570000001	0.0062393802	0.0137178197	0.0226846308	0.0689252964	0.0951168865	0.0159893948	0.127380068	0.0060161355	0.0195105573	-0.0116445097	-0.12783363150000002	0.032980721	-0.0772334185	0.028184994300000002	0.0638595393	0.1113376177	-0.1578151632	0.13463211349999998	0.0932567978	-0.2443166697	0.1094549551	-0.0721588033	-0.0779215835	-0.1280777051	0.1629753566	0.033990301699999996	-0.08728304279999999	-0.0079303894	0.0146018842	-0.1386760742	0.09301306150000001	-0.0773826916	0.0026390238	0.11968205380000001	0.1017795439	0.094916735	-0.0055226660999999995	0.1693658277	-0.0766315224	0.0730343518	-0.0640864239	0.0212401171	-0.047540342699999995	-0.0007895072999999999	0.0036936392	0.0615191942	0.022682891200000003	0.0089659333	-0.0318449649	0.1781379959	0.10668489	-0.0198373123	-0.029622861	0.0713625243	-0.0747810358	-0.0415213169	0.056412227599999996	0.0412268193	0.0533939744	-0.0126348976	-0.0067291418	0.0043406895	-0.0206552869	0.0448061837	0.08785881359999999	0.0312983379	0.0569032407	0.1319941828	0.0815537783	-0.0257958297	-0.09223789939999999	0.0351491877	0.0028957809999999996	0.1522996513	0.012245685400000001	-0.1885542149	-0.12382024960000006	6.74324e-05	0.1549680687	0.1483579599	0.0767290677	-0.0529633345	0.0924213271	0.2512320294	-0.0697126978	-0.0414308533	0.1891432992000001	0.10576325519999999	-0.0566428011	0.0105724053	0.1515226034	-0.0092127944	0.0410864226	0.0725302097	0.1655721136	-0.12700416050000002	-0.032008357	0.0813489641	-0.0866511791	-0.0635235206	0.0471482014	0.0431705252	0.0067327728	-0.05077164	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.0128824	2.249999999999995e-05	5.062499999999978e-10	0.00016595622975999996	0.042182300000000006	0.02770520000000001	0.0007675781070400003	0.0017793464332900005	-0.0181048	-0.003162900000000003	0.00032778378304000003	1.000393641000002e-05	-0.00031376	-0.000167938	9.84453376e-08	2.8203171844e-08	-0.00114781	0.0002285200000000001	1.3174677961e-06	5.222139040000003e-08	-0.000239871	7.444100000000004e-05	5.7538096640999984e-08	5.541462481000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33403.80078125	5.36328125	28.76478576660156	1115813906.633438	21048.296875	34.373046875	443030801.3381348	1181.5063514709473	22044.86328125	10.509765625	110.45517349243164	485975997.0890045	1.118993	18.385164000000003	0.03982187	0.041078944	0.08328346269999999	0.1377430902	0.12595688800000002	-0.20469100739999999	0.012745516699999999	0.0643227718	0.0038014526	-0.0579238532	0.028872602200000007	0.0026784381	0.0137451955	-0.1673133836	-0.0109318027	-0.0262346488	0.07909621509999999	-0.0340930957	-0.011623542800000001	-0.0326566591	-0.1347844451	0.0430749865	-0.050024371799999995	0.0399074859	-0.0208536319	0.0259990398	-0.0202782287	-0.0813599671	0.0820655212	0.006217322900000001	-0.0400690531	-0.031150250600000002	0.046746255	-0.0803732867	-0.037568309700000004	-0.1455025926	-0.0257543586	-0.0614707651	-0.10113462570000001	-0.0230095159	-0.163257498	0.0624081967	-0.04557145730000002	0.09339485089999999	-0.0122025852	0.0362021899	-0.1592018092	0.0009277647999999999	0.1560136076	-0.0017686034	0.1701750682	-0.0812415494	0.0508561204	0.1039099408	-0.0577928954	-0.103612124	0.052008407699999995	0.1369348451	0.0614207112	0.0482167179	0.0900090809	-0.1279719847	0.14279321	0.0435340583	-0.23281376480000002	0.055000612000000004	-0.021185487000000003	-0.0101581001	-0.010780303400000002	0.1038007641	-0.0597539308	-0.0496655747	-0.0821018844	-0.0476748887	0.013370291599999999	0.0306602968	-0.0465464978	0.0035346681	0.0150895572	0.0738590638	-0.06548923820000001	-0.029583485099999998	0.1247931559	-0.0033852666	0.0735046045	0.0336348853	-0.0166997142	0.0596843867	0.0387889481	-0.0277000766	0.0385398822	0.041615252900000003	-0.1543051161	0.0790721307	-0.0496111134	0.12098506839999999	-0.0917731003	-0.0181348204	-0.13515017869999998	-0.0431713103	0.0389554409	0.1604157856	0.1364564539	0.09257545199999999	-0.0364491704	0.0541679193	-0.08844349060000001	0.07308165900000001	-0.0550624399	0.0314403937	-0.0496348353	0.0461488272	0.0623030341	-0.0209572186	-0.0137107553	-0.0392956644	-0.0846914233	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.01287	-1.2399999999999216e-05	1.537599999999806e-10	0.0001656369	0.0239113	-0.01827100000000001	0.0003338294410000002	0.00057175026769	-0.00813453	0.009970270000000002	6.617057832089997e-05	9.940628387290004e-05	-0.000145822	0.000167938	2.1264055684000005e-08	2.8203171844e-08	-0.00111559	3.2219999999999905e-05	1.2445410481000002e-06	1.0381283999999941e-09	-0.000271077	-3.120600000000001e-05	7.3482739929e-08	9.738144360000007e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33336.9375	-66.86328125	4470.6983795166025	1111351401.8789062	21004.615234375	-43.681640625	441193861.1441384	1908.0857276916504	22073.203125	28.33984375	803.1467437744141	487226296.19750977	1.081952	17.776589999999995	0.04914877999999999	0.050895110199999996	0.0658419574	0.1349462791	0.0121618521	0.0040022252	-0.11777294949999999	-0.023150453900000003	0.006045239	-0.0954564024	0.068963681	-0.0730733799	0.0456191801	0.1228714492	0.00515677	-0.0914207916	-0.0349173561	-0.055475897	0.0754160653	-0.0793928253	-0.1993420325	0.12408271230000001	0.09281901769999999	0.005914168000000001	-0.2405682357	0.1016083119	-0.0074130567	-0.080113703	-0.051261736100000004	0.0434363163	0.0468735352	0.0396249017	0.023118395299999997	-0.06879580240000001	0.055539887999999996	-0.0016848848999999999	-0.1209722265	-0.0130548928	0.06027603190000001	-0.1702236411	-0.0704673679	0.052312787199999995	0.0628328266	0.055492597000000005	0.1050898552	-0.032169258199999995	-0.0636291938	0.0273777423	-0.0253642643	-0.0368988646	0.0514438376	0.0120173933	-0.0385153143	0.08473507279999999	0.0078345445	0.0300817584	0.14662000039999998	-0.0314112742	0.072155474	0.029348139199999998	0.105424688	-0.1363055053	0.1207809535	0.038753667	0.0136110455	-0.0391082127	0.0637002079	-0.054130476500000003	-0.0159896348	-0.050058146500000004	0.032503109700000005	0.0923628122	0.0370332334	-0.021406650299999996	-0.01572931	0.1594333231	-0.16047467810000002	-0.1629136197	0.062300905	0.0132001064	-0.1373100146	-0.0284224214	-0.0161952557	-0.0644738307	0.0349028263	0.076389623	-0.0849834498	0.1143423724	0.044971524699999994	0.0686890704	-0.0216710709	-0.050436967	-0.0351803536	0.1234631574	0.1079843093	0.0175724708	-0.028223742799999996	-0.1591868179	0.016676818	0.011033070700000001	0.0158381	0.042471515300000005	0.1450580546	0.0806582291	0.09065103210000001	-0.0560763614	-0.0821810661	0.0080614076	0.0534657151	0.1002976753	-0.043221732199999995	-0.0826841334	-0.0293476948	-0.0329512438	-0.1099591231	0.0189251543	0.039729213900000004	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.0128526	-1.739999999999901e-05	3.0275999999996567e-10	0.00016518932676000002	0.00696119	-0.01695011	0.0002873062290121	4.84581662161e-05	-0.0154149	-0.007280370000000001	0.00023761914201	5.3003787336900016e-05	-0.000305424	-0.00015960199999999998	9.3283819776e-08	2.5472798403999995e-08	-0.00117422	-5.8629999999999844e-05	1.3787926083999998e-06	3.437476899999981e-09	-0.0005508630000000001	-0.0002797860000000001	3.034500447690001e-07	7.828020579600005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
