csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
23076.126953125	n/a	532507635.1567421	n/a	16308.876953125	n/a	n/a	265979467.47217175	15835.45703125	n/a	n/a	250761699.38856503	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-5.326619999999999e-06	n/a	n/a	2.8372880624399986e-11	-0.0212705	n/a	n/a	0.0004524341702500001	-1.9899400000000005e-06	n/a	n/a	3.959861203600002e-12	-9.33958e-05	n/a	n/a	8.722775457639999e-09	-0.0	n/a	n/a	0.0	0.00025	n/a	6.25e-08	n/a	0.0	0.0
22507.392578125	-568.734375	506582720.66583633	323458.78930664057	16317.86328125	8.986328125	80.75409317016602	266272662.06556705	15747.5419921875	-87.9150390625	7729.054093360901	247985078.79570863	1.265251	29.024782	0.04018932028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5.326619999999999e-06	2.8372880624399986e-11	0.0	-0.017374899999999995	0.0038956000000000064	1.5175699360000046e-05	0.00030188715000999984	-3.69236e-05	-3.493366e-05	1.2203606009956e-09	1.3633522369599999e-09	-0.000568465	-0.00047506919999999996	2.2569074478864003e-07	3.23152456225e-07	-0.0	0.0	0.0	0.0	0.0	-0.00025	0.0	6.25e-08	0.0	0.0
22249.306640625	-258.0859375	495031645.98855966	66608.35113525389	16322.8564453125	4.9931640625	24.931687355041504	266435642.53427985	15690.7578125	-56.7841796875	3224.443062782288	246199880.73052984	1.1245520000000002	25.797146	0.0717390936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.00590499	0.023279889999999998	0.0005419532784120998	3.48689069001e-05	0.00812903	0.008165953600000001	6.668279819735298e-05	6.608112874090001e-05	0.0002374	0.000805865	6.49418398225e-07	5.635876000000001e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22109.53515625	-139.771484375	488831544.8254547	19536.06784439087	16319.3408203125	-3.515625	12.359619140625	266320884.80951783	15641.171875	-49.5859375	2458.7651977539067	244646257.62329105	1.21051	27.769033	0.07580828	-0.0202161156	0.10634286220000001	-0.0255956297	-0.0603455709	0.0358467369	-0.07235893139999999	0.0297606354	-0.0276567489	0.0937370753	0.0253600671	-0.048827036100000006	0.046929248099999994	0.0166643879	-0.022054985	0.18429443339999999	-0.0178806369	0.0262431528	-0.0020914667	0.05352521019999999	-0.0094982635	0.0256863347	-0.0335188718	0.0582689526	0.0764929054	-0.0942358615	0.0591706065	-0.0902527867	0.030219147000000002	-0.04139195	0.0625754774	-0.0251377915	0.0143650523	-0.035567332400000005	0.0244265813	-0.0746645273	0.0064354865	-0.0826247914	0.026995212	0.015593455800000001	-0.0200271151	0.0318916576	0.0223727707	-0.0681037179	0.0918764742	0.0371097496	-0.0204426786	-0.0843357634	0.0191298967	0.053607157	-0.0122438827	-0.0255270883	-0.046932243	0.056803716	-0.0593598745	0.006175949599999999	-0.012069047099999999	0.0793516171	-0.0050519451	0.0172140293	-0.051831240099999995	0.07970060059999999	-0.0369865791	0.0544958974	-0.0166041486	0.0010178607	-0.046944693499999995	0.08721059240000001	-0.0906322495	0.0504262482	-0.044251394699999995	0.1034732626	-0.0467758041	0.1214381707	-0.007416521800000002	0.06383114620000001	-0.0327322972	0.0481567819	0.0180766954	-0.0598360289	0.045973882599999995	-0.0303664633	-0.025540041800000003	0.0705973917	-0.0326049777	0.0072649288	0.0697801679	-0.0182442297	0.0101277257	-0.0466363849	0.015439742900000001	0.0331807003	-0.0185091994	-0.014699829499999999	0.04295108809999999	0.0403216515	-0.0073477554	0.0586985647	0.0342333269	-0.07211729480000001	0.004462656	0.0289569861	-0.0501474457	-0.0187812015	0.0079588988	0.0155879702	-0.021959198500000002	-0.0255584931	0.0208829321	0.011184046699999999	0.0068342905	-0.001073323	-0.0397087739	0.0411014004	0.007113179399999998	0.0432262842	-0.0658338507	0.0516155621	-0.0369313634	-0.0554738241	0.0742226226	0.0228698339	0.0185811672	0.0664572317	-0.0415927802	-0.0462818408	0.0444840601	-0.0329505258	-0.031190179900000007	-0.025695102400000003	0.0371617711	0.0188114598	-0.009796090300000001	-0.0361779844	0.0244264973	0.0024783622	0.0007054917	0.014528393899999999	-0.037021842799999996	-0.0059539541000000005	-0.0703059275	0.0172862755	0.0049313379999999995	0.036194730099999996	0.0008416710000000001	-0.1048705822	0.0583695609	-0.0664042546	0.038299456600000004	-0.0860059214	0.024448795899999997	-0.1261486201	0.00012634930000000001	-0.0264330273	0.2142340926	-0.005385379399999999	0.11734984220000001	-0.0836089726	0.0506893361	-0.0595704101	0.031908257200000005	-0.0008800544	0.0056776456000000005	-0.05485078980000002	0.0719669698	-0.0474783079	0.0306673996	-0.0033530062	-0.0020738288	0.0463214292	-0.0509728824	0.1048391917	-0.0206580199	0.0976000157	-0.015373751000000001	0.07302967490000001	-0.020365402299999998	0.0096032998	-0.0333344373	0.0072673265	-0.0635757923	0.080602305	-0.0545628851	0.0354292684	-0.0959433313	0.0069567741	0.0402768457	-0.0170502617	-0.0055664571999999995	0.0324203489	-0.1073280223	0.023197738	-0.0898104944	0.0244145147	-0.0140180404	0.060710165999999996	-0.0806164804	0.028833777	-0.0964067826	0.0570361667	-0.0306800996	0.0088407224	-0.05616410610000002	0.026873780099999998	0.0038447325	-0.08789910109999999	0.035473465	-0.012096625900000001	0.0046674716	-0.0806658441	0.025189053	-0.0823212238	0.08818685970000001	-0.056266759400000005	0.0214159523	-0.0013376061	0.0044913166	0.0027367040999999996	-0.0319076116	0.0073834648	0.012498848500000001	-0.0752855243	0.012453279	0.0163233821	-0.023031588399999997	-0.0095397086	0.0986843731	-0.036338521400000004	-0.0020392642000000003	0.050905476	0.00562685	0.0520413368	-0.0197171845	0.0241118893	-0.0045812658000000004	0.0038777443	-0.0054429594999999996	0.0188399597	-0.0078014105000000005	0.055680830300000005	-0.028805261000000002	0.0308816922	-0.018553033	0.0187287758	-0.0061214226	0.0216562932	-0.0249216516	0.011184236299999999	-0.08598895220000001	0.0280635725	-0.127160665	0.0173603717	-0.0293254432	0.0303862663	-0.0222124046	0.0173324651	-0.0890859403	0.032523263399999995	-0.0416355848	0.0379805692	-0.0377742181	0.0062876347	0.0651002113	-0.0331453882	-0.0351055369	0.0443279429	-0.1496048142	0.0562041118	-0.0080180962	-0.030175477599999997	0.0550574239	-0.0054188876	-0.0095156711	0.009537769100000001	0.0395375922	-0.0330798052	0.0006227634	0.0162927665	-0.0159758548	-0.0029728810999999997	-0.013436038999999999	0.050801507999999995	-0.008213177299999999	-0.0216563877	0.0142001906	0.0132058267	-0.0365352219	0.0283505798	0.027437731200000003	-0.0351266516	-0.0229068587	-0.059948013200000004	0.0398162359	-0.0122416873	-0.0333875485	0.040570706	0.0313840524	-0.0377782439	-0.0245447092	0.0299531231	0.0371625737	-0.053938653499999996	-0.014971511100000001	-0.0468451275	0.0791639023	-0.0086760689	-0.018021443999999998	-0.009361141	0.0297226849	0.062258855599999996	-0.0554316327	-0.0771205191	-0.0081260945	0.0577173251	0.020576118100000002	-0.08200743370000001	-0.0514672578	0.037252751	0.030480901	-0.000629894	-0.0317346847	0.031394640099999996	0.0647520397	0.0647509864	0.06474923099999999	0.0647467733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0412646	0.03535961	0.0012503020193521	0.0017027672131599998	0.0449357	0.036806669999999986	0.0013547309564888993	0.00201921713449	0.00016456	-7.284000000000001e-05	5.305665600000002e-09	2.7079993600000006e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
