csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
20033.111328125	n/a	401325549.4850502	n/a	15392.6474609375	n/a	n/a	236933595.85670567	15299.7021484375	n/a	234080885.83090305	n/a	n/a	n/a	n/a	-0.0780689873	0.047843491200000005	-0.0492832599	0.06770609150000001	-0.11173895	0.121716091	-0.0174532746	0.0362680352	-0.0111698824	0.0925137925	-0.0561696599	0.055758164900000004	-0.0248880901	0.0072917146	0.0732024424	-0.15007207320000002	0.046367125999999995	-0.04704134099999999	0.0422500471	-0.0269638237	0.011173930700000001	-0.0536701112	0.012875186299999999	-0.0294944778	0.0460351022	-0.0023662367	-0.005440632900000001	0.0169581169	-0.055678854699999995	0.0683543009	0.0153790727	-0.0320634727	0.0128861854	-0.025487035499999998	0.06320591589999999	-0.1179105826	0.042124962599999996	-0.012395475	0.013865061000000001	-0.0660578906	0.0499710788	-0.0227631003	0.0355386006	-0.0972963126	0.10647005039999999	-0.0178265221	0.035385546600000005	-0.1222250786	0.0552385801	-0.041155852799999997	0.008427380600000001	-0.0033948065000000004	0.031567107000000004	-0.013140673200000001	0.0194972951	0.0003378582	-0.0129182797	0.0830896832	-0.1702445648	0.07372564690000001	0.08131146639999999	-0.1301284111	0.0516536102	-0.0134694409	-0.0639403097	0.0048329328	0.0173241268	-0.0551012753	-0.0259800192	0.0090888393	-0.0076827558999999985	-0.0409411239	0.0141435166	0.01348521	0.09296500279999999	-0.032150160899999995	-0.08661832779999999	0.032724355	-0.091411749	-0.0249774731	0.09870262980000001	-0.0452001488	-0.0190424512	0.0312665924	0.0900871819	-0.0592291504	-0.0103478267	-0.0368294925	0.048632462800000005	0.0122351202	-0.045432837000000004	-0.0077706725	-0.0046905847	-0.0844135244	0.05976126230000001	0.031722237	-0.0739131237	0.012751402299999999	0.0304357035	0.0906739269	-0.0797902011	-0.0804848235	0.0061030803	-0.0616119413	0.1947953754	-0.0323815775	0.0614103425	-0.0290071392	0.0917975441	-0.05289422269999999	0.0654022156	-0.0890751677	0.0718305821	-0.011024078999999999	0.0060056364	-0.0797579574	0.0597407428	-0.021019894700000003	0.009435044	-0.0098726974	0.031775242999999995	-0.0997605981	0.023273822599999997	-0.0806657468	0.0035262560999999998	-0.0680769429	0.0750179493	-0.1316687043	0.0067574115	-0.0552516333	-0.0093796452	0.0317716754	-0.0018645283	0.0840917953	-0.0114216168	-0.090402786	0.034889347200000004	-0.0533959501	0.15873806199999999	-0.0771704513	0.008007576899999999	-0.0165056574	0.049444474	-0.0079384703	0.0262598866	-0.0233354954	0.010272566700000001	-0.034713490699999995	0.0135132153	0.0024152197	-0.0159822079	-0.0068096201	0.0106938311	0.011831934399999999	-0.0358944383	-0.091168852	0.048255631900000005	0.0423253684	-0.006542122900000001	0.0830480413	-0.0080555145	0.0884302059	-0.024591009900000002	0.0652366124	-0.0312896817	0.0791740321	-0.012518391499999998	0.0739969821	-0.027170885699999998	0.018634368300000002	-0.02851656	0.0291173188	-0.0206443211	0.14793005439999998	-0.0382042	0.0829818496	-0.0552066154	0.042691781799999995	-0.043735045099999995	-0.006065594499999999	0.0998491838	-0.029883121800000002	0.0943870751	-0.0146350711	-0.0040195337	-0.0083306431	0.034893090099999996	-0.0361328913	0.0248882925	0.0493597313	-0.0152066531	-0.0627205963	0.0126326338	-0.010700728999999999	-0.0055142076	-0.0026166964	0.0839023621	-0.006920079799999999	-0.0412120735	0.0886782686	-0.0806885279	-0.029092538199999997	0.0201505874	0.0047663512	0.1493222292	-0.0424291392	-0.0347295322	0.067150844	0.0341111168	0.0095274746	-0.0054981253	-0.10102101349999999	0.0874804371	-0.039432367999999995	-0.0476993863	0.0593797132	0.0361901152	0.0433408069	-0.0785851746	0.0778490125	0.0778463667	-0.0122219	n/a	0.00014937483960999998	n/a	-0.0159192	n/a	n/a	0.00025342092864000004	-0.035079400000000004	n/a	0.0012305643043600005	n/a	0.000118958	n/a	1.4151005763999999e-08	n/a	-7.24464e-05	n/a	n/a	5.248480872960001e-09	0.0	n/a	0.0	n/a	0.0	0.0
19747.48828125	-285.623046875	389963293.4181061	81580.52490615845	15321.5361328125	-71.111328125	5056.820987701416	234749469.46907905	15270.8896484375	-28.8125	233200070.65475562	830.16015625	1.084018	26.284294	0.06199527	-0.067678255	-0.0267320296	0.029831628	0.056914503899999996	0.06491760519999999	0.016739091100000002	0.07818577730000001	0.0424250501	0.0271717875	0.0676068705	0.0028958026	-0.0341146606	0.0097907482	0.0243498575	-0.0472229578	0.026200847700000002	-0.07582073240000001	0.0124882249	0.0181739676	-0.0642399347	-0.1144503097	-0.007819712099999999	-0.011185483400000001	-0.030949189	0.0481108497	-0.0724678842	-0.0160670389	-0.0107818487	-0.0071431649	0.023302699	-0.1451477511	-0.0249097017	-0.1285285063	-0.0142570401	-0.019757115500000002	-0.0282059684	-0.0084091374	0.0046128945	0.0703382912	-0.0072724070999999986	-0.06243553740000001	0.029401359199999998	-0.0010698186	0.0068680805	0.0676663339	-0.1112945464	-0.0623002383	0.0318494042	0.031994437	0.031513465899999996	-0.0756700617	0.0130091257	-0.0766786167	0.0613341938	0.0710941989	-0.0563238892	0.025616695699999997	0.021874565099999996	0.0012309825	-0.06631414620000001	0.0282370891	-0.08381209349999999	-0.0816223947	0.050277337199999994	0.08491312570000001	-0.0159375547	0.046400744199999996	0.0040821373	-0.0172750707	0.0133788798	0.0414873724	0.0148404485	-0.0443299875	0.0012203898	-0.1002212867	-0.08159646179999999	-0.0276420732	-0.038663444	-0.0312383051	-0.0007269499	0.040961083100000004	-0.09007269539999999	0.058756032300000004	-0.040390016699999996	-0.0269485113	-0.007319815	0.0684361267	0.0289274879	0.09442251210000001	0.0901856724	0.0133281046	0.04333952889999999	0.0296317285	0.0021766584	0.009775183599999999	0.005797069100000001	0.0101097341	-0.045093269400000004	0.0785132615	-0.0588231995	0.0011938994	-0.0838485851	0.0433666577	-0.04421288190000002	-0.0294424106	0.0024758345000000003	0.10204672320000001	-0.0460565805	-0.039220149700000005	-0.0771980975	-0.0099674774	-0.062029919100000004	0.047128423200000005	-0.0294160047	-0.12058651109999999	-0.0942556034	0.0950699895	0.010697117800000001	-0.0381693745	-0.0260628652	0.0574654425	0.0269446693	-0.07183336559999999	0.059479983099999995	0.09444911269999999	-0.0701411623	-0.059754918399999996	0.0046140341999999996	-0.07045640269999999	0.0211057892	-0.0406581939	0.0627571789	-0.0171801294	0.0113135976	0.0089531252	0.052056713600000006	0.0261980981	0.0336843438	-0.0227251331	0.0552422183	0.0013129905	-0.0282420156	-0.0846754267	-0.0425054046	-0.0176813898	-0.0472671113	0.024743904900000002	0.0428074425	-0.057502670599999986	0.0643212643	-0.030957826600000002	0.0977839464	0.0390336907	-0.0940968841	-0.015376451499999999	0.0307758673	0.0264463266	0.0015536761	0.0292825031	-0.0381669373	-0.064106035	-0.0149208143	-0.0814507133	-0.0079830725	-0.0151119915	-0.0556575375	-0.0335226745	-0.029518773300000002	0.0091872257	0.0389440496	-0.0395540693	0.09744782619999999	0.0354480659	-0.0696908579	-0.0661164469	0.0906571774	-0.0105523187	0.0345494399	-0.07226482940000001	-0.026891625899999997	0.0776531153	0.0550563725	-0.0757170221	-0.08397908779999999	0.0128282192	0.0947596748	-0.0758028255	-0.049759922699999994	0.041538009300000005	0.0602228259	-0.0459755718	-0.0299749702	0.0236816542	-0.0262215484	-0.0324415891	0.1092051626	0.0287242537	0.016209701599999998	-0.055392500899999995	-0.0328712148	-0.0045068156	-0.028596308100000002	-0.0155698582	-0.09424311029999999	-0.0144205602	0.0117621375	0.012229153700000002	-0.055187306299999996	0.0338331417	0.0079767803	-0.014798639399999999	-0.051052693200000006	0.018253542	-0.0562228105	-0.0158001956	-0.0356578848	0.0383231619	0.0222559062	-0.0562168989	0.0778419571	0.0778181467	-0.01248	-0.0002581000000000007	0.00015575040000000002	6.661561000000035e-08	0.0237867	0.0397059	0.0015765584948099999	0.0005658070968899999	-0.0234118	0.011667600000000005	0.00054811237924	0.0001361328897600001	0.000253785	0.00013482700000000002	6.440682622500003e-08	1.8178319929000006e-08	-0.0	7.24464e-05	5.248480872960001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19749.68359375	2.1953125	390050002.0532379	4.81939697265625	15379.662109375	58.1259765625	3378.6291513442993	236534006.59854507	15288.2099609375	17.3203125	233729363.8097086	299.99322509765625	1.067924	25.89406	0.057616395	-0.0297547498	-0.0612494059	0.0733311558	-0.0313047803	-0.0446094787	0.0770576343	0.032421756	-0.0554729597	0.032636037799999996	0.0550954163	-0.0179629722	-0.045690569	0.1345116914	0.0099557701	-0.08457321609999999	-0.0206897026	-0.031414168199999995	0.0563297628	-0.0856343703	-0.024530432	-0.055099566399999994	0.0466981911	-5.68204e-05	0.1148404458	0.1743436568	0.046237267199999994	0.015819561399999998	0.0369122508	0.046520509	-0.0263740543	-0.0539618154	-0.0440363517	-0.0468487292	-0.0269410311	-0.0223367543	0.026341813999999998	-0.0456993243	-0.0138645429	0.0558474608	0.0389918682	-0.0226876877	0.053696460599999996	-0.019614197	0.0320892385	0.0525617769	-0.0040446653	0.1405308395	-0.045873381399999996	0.062009395	-0.024800148900000003	-0.0004841021	0.0027889111	-0.0266867963	0.0064013912	-0.0923096758	0.0256153606	-0.006588897099999999	0.0018842219	-0.10785829429999999	0.0365295203	0.0532879197	0.0032643925	-0.0834808399	0.0294075108	0.0360069635	-0.0730566374	-0.013607169799999999	0.0001489943	-0.0757429879	0.0362313864	-0.0030484439	0.08914703660000001	0.0295066326	-0.0071618552	-0.0322126514	0.0076210702	-0.112906795	0.0335626628	0.0612832508	0.0219575223	0.0901900623	-0.0568081686	-0.018800928600000003	-0.0468814614	0.0672152327	0.0420567371	-0.062118604	0.0705712319	0.0764043997	-0.07718477730000001	-0.042906921900000006	0.1030714336	0.014189316799999999	0.0209519925	-0.021101599300000003	-0.16672233279999998	-0.0046264275	0.0097802499	-0.0144856351	0.062319733499999995	0.0594154477	-0.0390147729	0.023939098199999998	0.0217718765	0.1215863898	0.0841339057	0.0762798941	-0.0196236199	-0.0454972127	0.013018779099999999	-0.0119328871	-0.08504648769999999	-0.011905319	0.041527097799999996	-0.0107929793	-0.094508199	0.0468821166	-0.008647214	0.0186713576	0.0883748494	0.0400381921	0.0394626139	0.061469138799999996	-0.03038512	-0.035989774700000005	0.0173987432	0.0301173813	-0.0911921692	-0.0012224167999999999	0.0403332889	-0.032394061	0.046145432	-0.0734582633	0.0618693355	-0.09344951630000001	0.12520997539999998	0.025590428199999998	0.0429591159	-0.0257993703	-0.012140716299999998	0.014365741599999999	0.10188056640000001	-0.0731209983	0.07649481400000001	0.0253368929	-0.0815339421	-0.059147153	0.013632936799999999	0.0878097162	-0.027535475	-0.0302480344	0.0396640834	-0.0090628791	-0.08597363849999999	-0.03294196	0.0545851999	-0.0459286847	0.0706027416	-0.049139902	0.0512007017	-0.1091751551	0.0437387141	0.035767293900000004	0.0468129281	0.0048246912	0.0109018713	0.0046485719	0.0654852388	-0.0346528324	0.0348971645	-0.062935324	0.0092574565	-0.0526831705	-0.0026785662	-0.0760386912	0.04265033519999999	0.0384318665	-0.0904169244	0.0038256842	0.086624905	0.0680947179	-0.028979625800000002	0.0096406618	0.0118812121	0.0762174721	-0.09509762449999999	-0.0246841313	0.0619225155	-0.0031384959999999997	0.055582791500000006	0.0057401743	0.026984711499999998	-0.048846909699999996	0.020730336000000002	0.0969194286	-0.0047504032	0.0035335794	-0.1179353442	-0.0525374042	0.0714635156	0.054053443099999994	-0.0761446367	0.0394562234	-0.0763344807	-0.0523605604	-0.012597750800000002	0.0942532105	-0.0399226533	0.066394773	0.0122423365	-0.060973982300000014	0.0192981908	-0.021508710299999997	-0.07458968980000001	-0.0150978976	-0.0018982612	0.0593501187	-0.0299530623	-0.0710100367	0.0778278469	0.0777617169	-0.0187201	-0.0062401	0.00035044214400999996	3.8938848009999995e-05	0.0008103299999999997	-0.022976370000000003	0.0005279135783769002	6.566347088999996e-07	-0.00343574	0.01997606	1.18043093476e-05	0.0003990429731236	0.000154845	-9.894000000000004e-05	2.3976974025e-08	9.789123600000004e-09	-0.0	0.0	0.0	0.0	-6.953729999999999e-05	-6.953729999999999e-05	4.835436091289998e-09	4.835436091289998e-09	0.0	0.0
19578.080078125	-171.603515625	383301219.545475	29447.76657485962	15314.591796875	-65.0703125	4234.145568847656	234536721.90491104	15289.9248046875	1.71484375	233781800.53299809	2.9406890869140625	1.036181	25.124374	0.074203685	-0.0061020591	-0.0897539707	0.0716416431	-0.046761930199999996	0.038297656	-0.1153241051	0.058500565899999996	-0.0369731554	-0.018823960900000002	0.1094182764	-0.0137635124	-0.022262456099999998	0.1023841917	-0.0373828385	0.050539343	-0.0621096933	0.0101866136	0.0587369146	-0.10849218390000001	0.08440110199999999	-0.0297497939	0.0513575161	-0.1025807823	0.0962463456	0.017972175700000002	0.040447366299999996	-0.0019022993	-0.020251778600000003	0.0072585845	-0.0369505089	0.0723579984	0.0050397885	0.052134449299999996	0.028073420699999997	0.0204503204	-0.0545711738	-0.0429411208	0.0124065546	-0.0254258317	0.0732645172	0.0233783596	-0.06317746889999999	0.0103226966	0.010869949299999999	-0.0665462383	0.0336431299	-0.10879929199999999	-0.06302814080000001	-0.0082544165	0.0182590517	-0.0178117376	-0.0439365311	-0.0797238161	0.0163643394	-0.0557741224	-0.075032593	-0.0453163116	0.081254355	0.054624655300000005	-0.052515328099999994	-0.0017688051999999999	-0.0912164293	0.05166662	-0.0464428548	-0.05729083240000001	0.0166709926	-0.061284019599999996	-0.0344454837	0.08644674869999999	0.018746706000000002	0.023408579	0.0563760254	0.0099275386	-0.1159046851	-0.043553588399999996	-0.0032013969	0.07949282790000001	-0.0248233287	0.0528473724	0.0296295525	0.0706077733	-0.08077529950000001	-0.07600730230000001	-0.07627187839999999	-0.0011164897999999999	0.0128368042	0.0740524318	0.0746397017	0.0055843783	0.1234603968	0.0674229817	-0.062312788200000004	0.042854471	0.0069764174	-0.04735560849999999	0.0362038494	-0.0299559375	0.0123009333	0.0846913492	0.0363818016	0.0794095837	-0.0038512502	0.0444122809	0.023506202799999997	-0.014373683100000001	0.0232617407	-0.004169454	0.1104947071	-0.10304043619999999	0.030284704500000002	0.0151736232	-0.16211674439999998	0.0068257018	-0.07964931139999999	-0.020811137099999998	-0.0077113961	-0.091828761	0.0755113016	-0.013791966999999999	0.0380953635	0.0040808098	-0.0581380034	-0.0954581364	0.0083531131	0.0211387615	0.019420374	0.0059081315	0.1196118207	-0.0027057324	0.0334762983	0.0205469147	0.1066833122	-0.10349238849999999	0.0713871216	-0.033335931299999996	-0.0105593202	-0.0181371778	0.08735247880000001	0.0202308473	-0.0491188074	0.0292322281	0.0996974812	-0.0136512022	0.07355230459999999	-0.0139734034	0.08801975029999999	0.006277127800000001	-0.0181278786	0.0999996493	-0.0719089337	-0.0358574098	0.019580695	-0.0308445481	0.0135839942	0.0034006851	0.0069796614	-0.0110064056	-0.0197866758	-0.0269620317	-0.0511288394	0.0749994632	-0.0804366067	-0.008156146	-0.0640116223	0.0758190651	0.047951737800000005	0.0067357889	0.0272238098	0.0103004177	0.0657847834	-0.019856820900000002	-0.0275980352	-0.054107968	-0.0057589012	-0.031687689399999996	-0.033671923900000005	-0.0368983352	0.069634868	0.0022884656	-0.0751491564	-0.06757344650000001	0.07466812839999999	0.0370422526	-0.0659448193	-0.0329893519	0.0790659621	0.0044738349	-0.0286008323	-0.0582844978	0.0221626367	0.1406053232	0.0599407904	0.04716908190000002	-0.15047602	-0.04803358	0.0070808203	0.047728951500000005	-0.0053079993	0.0667754389	0.08994832189999999	0.0364058623	0.026756111800000003	0.0506595843	-0.028412617	0.0557913695	-0.0805112266	0.0858424096	0.0069594259	0.06251779980000001	0.0881860539	-0.07024138889999999	-0.022710522099999998	-0.0700489999	0.068967734	0.0450437483	0.0005437545	0.0175313107	-0.0082678682	-0.0354954691	0.0778066833	0.0776770978	-0.0187191	1.000000000001e-06	0.00035040470481	1.0000000000020003e-12	-0.0284577	-0.02926803	0.0008566175800809	0.0008098406892899999	0.0302798	0.03371554	0.00091686628804	0.0011367376374916002	0.0	-0.000154845	0.0	2.3976974025e-08	-0.0	0.0	0.0	0.0	0.0	6.953729999999999e-05	0.0	4.835436091289998e-09	0.0	0.0
19635.400390625	57.3203125	385548948.5001564	3285.6182250976562	15322.2861328125	7.6943359375	59.202805519104004	234772452.33577824	15298.2255859375	8.30078125	234035706.0782328	68.90296936035156	0.988376	23.96525	0.03992586	0.018291504099999998	-0.06646847639999999	0.0372230617	-0.0372954805	0.0120808129	-0.067130213	0.0051799375	-0.0591149488	0.0480579583	0.1415787398	-0.0351657434	0.012415571299999999	-0.0125092181	0.1394726375	-0.0117829881	0.06592399269999999	0.0006300632	0.1366820762	-0.0843206266	0.0295864057	-0.0202886297	0.0620681512	-0.021982696	0.021407162900000002	-0.0255997471	0.0046309931	-0.0211412524	-0.0027064651	-0.021892795099999997	0.0174965425	0.023868513100000002	-0.0364911221	-0.026305472599999997	-0.0320788228	-0.0686783735	-0.0933289047	0.06106005730000001	-0.1524008975	0.1293085369	0.0065239601	0.0014875761999999999	-0.0069613719999999995	0.033144280899999996	-0.044006879900000004	-0.0332305828	-0.056369551799999994	0.0406103549	-0.024276259900000003	0.003699342	0.0257163639	-0.0543048122	-0.1128879661	-0.0004597714	0.0135597165	0.043895108099999997	-0.0856210085	0.0305678663	-0.0052806776	-0.1436851401	0.0122564702	-0.022916265699999997	-0.005344146700000001	-0.0845963163	-0.0386257244	-0.0486020432	0.0146525574	-0.0355774075	0.11434491150000001	0.0620056162	-0.0347591495	-0.0172860672	0.004981919699999999	-0.1692775479	-0.0011778977	0.0467633261	-0.0168259319	-0.0047880503999999996	0.0627347913	-0.0400099318	-0.0364795605	-0.0819208758	-0.005566438199999999	0.053946945499999996	0.0519009558	0.0545907929	0.0817724878	-0.0244150086	0.0087051253	0.0147456953	-0.0671339675	0.0135222521	0.0127410971	0.011551178	0.021147706699999998	0.0279928531	-0.0113410199	0.10569517310000001	0.0149102331	-0.014155265700000001	-0.0047127212	0.0558426692	0.013357776100000001	0.0241137431	0.0068543161	0.0180814985	0.016972684	-0.0697136676	0.144752817	0.0017284694	-0.0225891986	0.0773829116	0.0100632369	-0.0299846219	-0.0619281746	-0.0822396208	-0.0763699571	0.056713234400000014	0.036460928999999996	-0.0845137493	0.024895522200000002	-0.0298211531	0.0137324837	-0.010054556899999999	0.0868396963	-0.0317729427	0.09479348359999999	-0.0019856731	0.0626732955	0.0488742092	0.0441960025	-0.047267948600000005	0.07970029599999999	-0.030981858799999998	0.096775683	0.022677785899999997	0.0029814209999999997	0.11294308369999999	0.032794729700000004	-0.1347117037	-0.041950844400000006	-0.0455020442	0.011868588999999999	0.0046804397	0.0248702085	-0.0263580129	0.0192859624	-0.010700674299999999	-0.0650759118	-0.043093452000000004	-0.013162144399999999	-0.023999706800000003	-0.0503777577	-0.010693496100000002	-0.0851174333	-0.0510561564	0.017494495	0.1173473652	0.051764163099999996	0.111770039	0.048052936100000006	-0.042956567300000005	-0.0162467012	-0.0240232574	0.0324489106	-0.0083966526	-0.0201233455	0.04098787	0.059269082199999996	0.11791974390000001	0.1175973035	-0.0369384105	-0.045729391900000006	0.0207919617	0.0343435208	-0.0996686299	0.0196238564	0.015875034	-0.0064156724	-0.0240961599	-0.0287359154	-0.055262787300000005	-0.037076836200000005	-0.056645153399999995	-0.1156730967	-0.0248867322	0.056667982400000004	0.09958424490000001	0.0885052978	0.027951491600000003	-0.0224475211	-0.0179106799	-7.69286e-05	-0.0096694316	0.0077892142	-0.060049832699999986	-0.0318108272	0.0279778873	-0.0480221107	-0.0958737625	0.0190440742	-0.011184388600000001	-0.0672692605	-0.0042922561	-0.041257376400000004	0.0330593667	0.014678776499999999	-0.0663209762	-0.0224061552	0.0781591757	-0.0654836497	-0.0246743619	-0.0257120148	0.003991669000000001	-0.12075566800000001	0.0071304053	-0.007600109200000002	0.043035326500000005	-0.023549986499999998	-0.0306133869	0.0777784681	0.0775643201	-0.0187191	0.0	0.00035040470481	0.0	0.00508866	0.03354636	0.0011253582692495995	2.58944605956e-05	0.0302755	-4.299999999998748e-06	0.00091660590025	1.8489999999989236e-11	0.000127504	0.000127504	1.6257270015999997e-08	1.6257270015999997e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
